Table of Measured Values
Task,T523
Scope 1/1, Sample 1/22 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8685,108,40.4,22.4,0.0070,,
0.8770,109,41.5,22.4,0.0075,,
0.8855,110,42.5,22.4,0.0075,,
0.8940,111,43.3,22.4,0.0075,,
0.9025,112,44.3,22.4,0.0070,,
0.9100,113,45.3,22.4,0.0070,,
0.9185,114,46.3,22.4,0.0075,,
0.9270,115,47.3,22.4,0.0075,,
0.9355,116,48.2,22.4,0.0075,,
0.9435,117,49.4,22.4,0.0075,,
0.9520,118,50.3,22.4,0.0075,,
0.9595,119,51.2,22.4,0.0070,,
0.9680,120,52.3,22.4,0.0075,,
0.9765,121,53.5,22.4,0.0075,,
0.9850,122,54.6,22.4,0.0075,,
0.9935,123,55.7,22.4,0.0075,,
1.0020,124,56.6,22.4,0.0075,,
1.0095,125,57.9,22.4,0.0070,,
1.0180,126,58.8,22.4,0.0075,,
1.0265,127,59.9,22.4,0.0075,,
1.0350,128,61.1,22.4,0.0075,,
1.0430,129,62.3,22.4,0.0075,,
1.0515,130,63.4,22.4,0.0075,,
1.0590,131,64.4,22.4,0.0070,,
1.0675,132,65.7,22.4,0.0075,,
1.0760,133,66.8,22.4,0.0075,,
1.0845,134,68.0,22.4,0.0075,,
1.0930,135,69.3,22.4,0.0075,,
1.1005,136,70.4,22.4,0.0070,,
1.1090,137,71.7,22.4,0.0075,,
1.1175,138,73.0,22.4,0.0075,,
1.1260,139,74.2,22.4,0.0075,,
1.1345,140,75.4,22.4,0.0075,,
1.1425,141,76.8,22.4,0.0075,,
1.1505,142,78.1,22.4,0.0075,,
1.1585,143,79.6,22.4,0.0075,,
1.1670,144,81.0,22.4,0.0075,,
1.1755,145,82.5,22.4,0.0075,,
1.1840,146,84.0,22.4,0.0075,,
1.1925,147,85.5,22.4,0.0075,,
1.2000,148,87.2,22.4,0.0070,,
1.2085,149,88.8,22.4,0.0075,,
1.2170,150,90.5,22.4,0.0075,,
1.2255,151,92.2,22.4,0.0075,,
1.2340,152,94.0,22.4,0.0075,,
1.2415,153,95.7,22.4,0.0070,,
1.2500,154,97.8,22.4,0.0075,,
1.2585,155,100.1,22.4,0.0075,,
1.2665,156,102.3,22.4,0.0075,,
1.2750,157,104.3,22.4,0.0075,,
1.2835,158,106.9,22.4,0.0075,,
1.2910,159,109.5,22.4,0.0070,,
1.2995,160,112.3,22.4,0.0075,,
1.3080,161,115.7,22.4,0.0075,,
1.3165,162,119.1,22.4,0.0075,,
1.3250,163,122.9,22.4,0.0075,,
1.3335,164,126.9,22.4,0.0075,,
1.3410,165,130.5,22.4,0.0070,,
1.3495,166,134.7,22.4,0.0075,,
1.3575,167,139.3,22.4,0.0075,,
1.3660,168,144.2,22.4,0.0075,,
1.3745,169,148.8,22.4,0.0075,,
1.3830,170,152.5,22.4,0.0075,,
1.3905,171,156.5,22.4,0.0070,,
1.3990,172,160.5,22.4,0.0075,,
1.4075,173,163.7,22.5,0.0075,,
1.4160,174,166.6,22.5,0.0075,,
1.4245,175,169.5,22.5,0.0075,,
1.4330,176,171.7,22.5,0.0075,,
1.4405,177,174.3,22.5,0.0070,,
1.4490,178,176.4,22.5,0.0075,,
1.4575,179,178.5,22.5,0.0075,,
1.4655,180,180.3,22.5,0.0075,,
1.4740,181,182.2,22.5,0.0075,,
1.4825,182,183.3,22.5,0.0075,,
1.4900,183,184.8,22.4,0.0070,,
1.4940,184,185.1,22.5,0.0065,,
1.4940,424,188.4,22.5,0.0000,,
1.4945,425,188.4,22.5,0.0005,,
1.4960,426,188.4,22.5,0.0020,,
1.4985,427,188.4,22.5,0.0030,,
1.5030,428,188.4,22.5,0.0055,,
1.5090,429,189.0,22.5,0.0075,,
1.5175,430,189.5,22.5,0.0120,,
1.5250,431,190.7,22.5,0.0105,,
1.5335,432,192.0,22.5,0.0120,,
1.5420,433,192.8,22.5,0.0105,,
1.5505,434,194.0,22.5,0.0105,,
1.5590,435,195.1,22.5,0.0105,,
1.5665,436,196.0,22.5,0.0105,,
1.5750,437,197.0,22.5,0.0120,,
1.5835,438,197.8,22.5,0.0120,,
1.5915,439,198.6,22.5,0.0100,,
1.6000,440,199.4,22.5,0.0105,,
1.6085,441,200.4,22.5,0.0105,,
1.6160,442,201.1,22.5,0.0105,,
1.6245,443,201.8,22.5,0.0120,,
1.6330,444,202.5,22.5,0.0120,,
1.6415,445,203.3,22.5,0.0105,,
1.6500,446,204.1,22.5,0.0105,,
1.6585,447,204.8,22.5,0.0105,,
1.6660,448,205.3,22.5,0.0105,,
1.6745,449,206.0,22.5,0.0120,,
1.6830,450,206.7,22.5,0.0120,,
1.6910,451,207.2,22.5,0.0100,,
1.6995,452,208.0,22.5,0.0105,,
1.7080,453,208.5,22.5,0.0120,,
1.7155,454,209.2,22.5,0.0105,,
1.7240,455,209.7,22.5,0.0120,,
1.7325,456,210.2,22.5,0.0105,,
1.7410,457,210.7,22.5,0.0105,,
1.7495,458,211.4,22.5,0.0105,,
1.7580,459,211.9,22.5,0.0105,,
1.7655,460,212.4,22.5,0.0105,,
1.7740,461,212.8,22.5,0.0120,,
1.7820,462,213.2,22.5,0.0100,,
1.7905,463,213.7,22.5,0.0105,,
1.7990,464,214.2,22.5,0.0105,,
1.8075,465,214.8,22.5,0.0120,,
1.8150,466,215.2,22.5,0.0105,,
1.8235,467,215.4,22.5,0.0120,,
1.8320,468,216.0,22.5,0.0105,,
1.8405,469,216.4,22.5,0.0105,,
1.8490,470,217.0,22.5,0.0105,,
1.8565,471,217.4,22.5,0.0105,,
1.8650,472,217.7,22.5,0.0120,,
1.8735,473,218.1,22.5,0.0120,,
1.8815,474,218.5,22.5,0.0100,,
1.8900,475,218.8,22.5,0.0105,,
1.8985,476,219.3,22.5,0.0105,,
1.9060,477,219.7,22.5,0.0105,,
1.9145,478,220.0,22.5,0.0120,,
1.9230,479,220.5,22.5,0.0120,,
1.9315,480,220.7,22.5,0.0105,,
1.9400,481,221.0,22.5,0.0105,,
1.9485,482,221.5,22.5,0.0105,,
1.9560,483,221.9,22.5,0.0105,,
1.9645,484,222.2,22.5,0.0120,,
1.9730,485,222.6,22.5,0.0105,,
1.9815,486,222.9,22.5,0.0105,,
1.9895,487,223.2,22.5,0.0100,,
1.9980,488,223.4,22.5,0.0120,,
2.0055,489,223.8,22.5,0.0105,,
2.0140,490,224.2,22.5,0.0120,,
2.0225,491,224.5,22.5,0.0105,,
2.0310,492,224.9,22.5,0.0105,,
2.0395,493,225.2,22.5,0.0105,,
2.0470,494,225.3,22.5,0.0105,,
2.0555,495,225.6,22.5,0.0120,,
2.0640,496,226.1,22.5,0.0120,,
2.0725,497,226.3,22.5,0.0105,,
2.0810,498,226.5,22.5,0.0105,,
2.0890,499,226.9,22.5,0.0100,,
2.0970,500,227.1,22.5,0.0115,,
2.1050,501,227.2,22.5,0.0115,,
2.1135,502,227.6,22.5,0.0120,,
2.1220,503,228.0,22.5,0.0105,,
2.1305,504,228.3,22.5,0.0105,,
2.1390,505,228.4,22.5,0.0105,,
2.1465,506,228.8,22.5,0.0105,,
2.1550,507,229.0,22.5,0.0120,,
2.1635,508,229.1,22.5,0.0120,,
2.1720,509,229.5,22.5,0.0105,,
2.1800,510,229.8,22.5,0.0100,,
2.1885,511,230.1,22.5,0.0105,,
2.1960,512,230.3,22.5,0.0105,,
2.2045,513,230.5,22.5,0.0120,,
2.2130,514,230.8,22.5,0.0120,,
2.2215,515,231.1,22.5,0.0105,,
2.2300,516,231.3,22.5,0.0105,,
2.2385,517,231.6,22.5,0.0105,,
2.2460,518,231.7,22.5,0.0105,,
2.2545,519,231.9,22.5,0.0120,,
2.2630,520,232.2,22.5,0.0120,,
2.2710,521,232.5,22.5,0.0100,,
2.2795,522,232.7,22.5,0.0105,,
2.2880,523,232.9,22.5,0.0105,,
2.2955,524,233.0,22.5,0.0105,,
2.3040,525,233.2,22.5,0.0120,,
2.3125,526,233.6,22.5,0.0120,,
2.3210,527,233.9,22.5,0.0105,,
2.3295,528,234.0,22.5,0.0105,,
2.3365,529,234.3,22.5,0.0085,,
2.3410,530,234.4,22.5,0.0065,,
2.3420,531,234.5,22.5,0.0015,,
2.3420,532,234.6,22.5,0.0000,,
2.3435,533,234.6,22.5,0.0020,,
2.3445,534,234.7,22.5,0.0010,,
2.3460,535,234.6,22.5,0.0020,,
2.3480,536,234.5,22.5,0.0030,,
2.3500,537,234.7,22.5,0.0030,,
2.3540,538,234.8,22.5,0.0050,,
2.3585,539,234.8,22.5,0.0055,,
2.3630,540,235.0,22.5,0.0065,,
Scope 1/1, Sample 2/22 (RB4-1-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.2,22.5,NaN,,
0.0010,1,-54.1,22.5,0.0010,,
0.0025,2,-54.0,22.5,0.0015,,
0.0050,3,-54.1,22.5,0.0020,,
0.0085,4,-54.1,22.5,0.0030,,
0.0150,5,-54.0,22.5,0.0060,,
0.0230,6,-53.9,22.5,0.0075,,
0.0315,7,-53.5,22.5,0.0075,,
0.0400,8,-53.0,22.5,0.0075,,
0.0485,9,-52.4,22.5,0.0075,,
0.0560,10,-51.7,22.5,0.0070,,
0.0645,11,-50.7,22.5,0.0075,,
0.0730,12,-49.5,22.5,0.0075,,
0.0815,13,-48.4,22.5,0.0075,,
0.0895,14,-47.2,22.5,0.0075,,
0.0980,15,-45.9,22.5,0.0075,,
0.1055,16,-44.5,22.5,0.0070,,
0.1140,17,-43.0,22.5,0.0075,,
0.1225,18,-41.3,22.5,0.0075,,
0.1310,19,-39.7,22.5,0.0075,,
0.1395,20,-37.9,22.5,0.0075,,
0.1470,21,-36.2,22.5,0.0070,,
0.1555,22,-34.3,22.5,0.0075,,
0.1640,23,-32.6,22.5,0.0075,,
0.1725,24,-30.7,22.5,0.0075,,
0.1810,25,-28.9,22.5,0.0075,,
0.1895,26,-27.1,22.5,0.0070,,
0.1970,27,-25.6,22.5,0.0070,,
0.2055,28,-23.9,22.5,0.0075,,
0.2140,29,-22.4,22.5,0.0075,,
0.2220,30,-21.0,22.5,0.0075,,
0.2305,31,-19.4,22.5,0.0075,,
0.2390,32,-18.3,22.5,0.0075,,
0.2465,33,-17.0,22.5,0.0070,,
0.2550,34,-15.7,22.5,0.0075,,
0.2635,35,-14.3,22.5,0.0075,,
0.2720,36,-13.1,22.5,0.0075,,
0.2805,37,-12.0,22.5,0.0075,,
0.2880,38,-11.0,22.5,0.0070,,
0.2965,39,-9.9,22.5,0.0075,,
0.3050,40,-8.9,22.5,0.0075,,
0.3135,41,-7.9,22.5,0.0075,,
0.3215,42,-6.9,22.5,0.0075,,
0.3300,43,-5.8,22.5,0.0070,,
0.3375,44,-4.9,22.5,0.0070,,
0.3460,45,-3.6,22.5,0.0075,,
0.3545,46,-2.4,22.5,0.0075,,
0.3630,47,-1.3,22.5,0.0075,,
0.3715,48,-0.4,22.5,0.0075,,
0.3800,49,0.4,22.5,0.0075,,
0.3875,50,0.9,22.5,0.0070,,
0.3960,51,1.8,22.5,0.0075,,
0.4045,52,3.3,22.5,0.0075,,
0.4130,53,3.8,22.5,0.0075,,
0.4210,54,4.7,22.5,0.0075,,
0.4295,55,5.3,22.5,0.0075,,
0.4370,56,6.0,22.5,0.0070,,
0.4455,57,6.9,22.5,0.0075,,
0.4540,58,7.7,22.5,0.0075,,
0.4625,59,8.5,22.5,0.0075,,
0.4710,60,9.5,22.5,0.0075,,
0.4785,61,10.5,22.5,0.0070,,
0.4870,62,11.5,22.5,0.0075,,
0.4955,63,12.6,22.5,0.0075,,
0.5040,64,13.5,22.5,0.0075,,
0.5120,65,14.3,22.5,0.0075,,
0.5205,66,15.3,22.5,0.0075,,
0.5285,67,16.1,22.5,0.0075,,
0.5365,68,16.9,22.5,0.0075,,
0.5450,69,17.8,22.5,0.0075,,
0.5535,70,18.6,22.5,0.0075,,
0.5620,71,19.5,22.5,0.0075,,
0.5705,72,20.3,22.5,0.0070,,
0.5780,73,21.0,22.5,0.0070,,
0.5865,74,21.9,22.5,0.0075,,
0.5950,75,22.7,22.5,0.0075,,
0.6035,76,23.6,22.5,0.0075,,
0.6115,77,24.3,22.5,0.0075,,
0.6200,78,25.3,22.5,0.0070,,
0.6275,79,26.1,22.5,0.0070,,
0.6360,80,26.8,22.5,0.0075,,
0.6445,81,27.6,22.5,0.0075,,
0.6530,82,28.4,22.5,0.0075,,
0.6615,83,29.2,22.5,0.0075,,
0.6700,84,30.0,22.5,0.0075,,
0.6775,85,30.8,22.5,0.0070,,
0.6860,86,31.7,22.5,0.0075,,
0.6945,87,32.5,22.5,0.0075,,
0.7030,88,33.4,22.5,0.0075,,
0.7115,89,34.1,22.5,0.0075,,
0.7190,90,35.0,22.5,0.0070,,
0.7275,91,35.8,22.5,0.0075,,
0.7355,92,36.6,22.5,0.0075,,
0.7440,93,37.3,22.5,0.0075,,
0.7525,94,38.2,22.5,0.0075,,
0.7610,95,38.9,22.5,0.0070,,
0.7685,96,39.7,22.5,0.0070,,
0.7770,97,40.5,22.5,0.0075,,
0.7855,98,41.3,22.5,0.0075,,
0.7940,99,42.0,22.5,0.0075,,
0.8025,100,42.8,22.5,0.0075,,
0.8110,101,43.6,22.5,0.0070,,
0.8185,102,44.3,22.5,0.0070,,
0.8270,103,45.3,22.5,0.0075,,
0.8350,104,46.0,22.5,0.0075,,
0.8435,105,46.8,22.5,0.0075,,
0.8520,106,47.7,22.5,0.0075,,
0.8605,107,48.5,22.5,0.0075,,
0.8680,108,49.2,22.5,0.0070,,
0.8765,109,50.0,22.5,0.0075,,
0.8850,110,50.8,22.5,0.0075,,
0.8935,111,51.7,22.5,0.0075,,
0.9020,112,52.4,22.5,0.0075,,
0.9095,113,53.2,22.5,0.0070,,
0.9180,114,53.9,22.5,0.0075,,
0.9265,115,54.8,22.5,0.0075,,
0.9345,116,55.6,22.5,0.0075,,
0.9430,117,56.3,22.5,0.0075,,
0.9515,118,57.1,22.5,0.0075,,
0.9590,119,57.8,22.5,0.0070,,
0.9675,120,58.7,22.5,0.0075,,
0.9760,121,59.5,22.5,0.0075,,
0.9845,122,60.3,22.5,0.0075,,
0.9930,123,61.1,22.5,0.0075,,
1.0015,124,61.9,22.5,0.0070,,
1.0090,125,62.7,22.5,0.0070,,
1.0175,126,63.5,22.5,0.0075,,
1.0260,127,64.5,22.5,0.0075,,
1.0340,128,65.2,22.5,0.0075,,
1.0425,129,66.2,22.5,0.0075,,
1.0510,130,67.1,22.5,0.0075,,
1.0585,131,67.9,22.5,0.0070,,
1.0670,132,68.8,22.5,0.0075,,
1.0755,133,69.7,22.5,0.0075,,
1.0840,134,70.6,22.5,0.0075,,
1.0925,135,71.6,22.5,0.0075,,
1.1000,136,72.6,22.5,0.0070,,
1.1085,137,73.4,22.5,0.0075,,
1.1170,138,74.5,22.5,0.0075,,
1.1255,139,75.6,22.5,0.0075,,
1.1335,140,76.7,22.5,0.0075,,
1.1420,141,77.9,22.5,0.0075,,
1.1500,142,78.8,22.5,0.0075,,
1.1580,143,80.1,22.5,0.0075,,
1.1665,144,81.1,22.5,0.0075,,
1.1750,145,82.2,22.5,0.0075,,
1.1835,146,83.5,22.5,0.0075,,
1.1920,147,84.9,22.5,0.0070,,
1.1995,148,86.1,22.5,0.0070,,
1.2080,149,87.6,22.5,0.0075,,
1.2165,150,89.0,22.5,0.0075,,
1.2250,151,90.5,22.5,0.0075,,
1.2335,152,92.3,22.5,0.0075,,
1.2415,153,93.7,22.5,0.0075,,
1.2495,154,95.5,22.5,0.0075,,
1.2575,155,97.0,22.5,0.0075,,
1.2660,156,99.2,22.5,0.0075,,
1.2745,157,101.3,22.5,0.0075,,
1.2830,158,103.6,22.5,0.0075,,
1.2905,159,105.7,22.5,0.0070,,
1.2990,160,108.5,22.5,0.0075,,
1.3075,161,111.4,22.5,0.0075,,
1.3160,162,114.5,22.5,0.0075,,
1.3245,163,117.6,22.5,0.0075,,
1.3330,164,120.8,22.5,0.0075,,
1.3405,165,124.0,22.5,0.0070,,
1.3490,166,127.9,22.5,0.0075,,
1.3570,167,131.7,22.5,0.0075,,
1.3655,168,136.2,22.5,0.0075,,
1.3740,169,140.8,22.5,0.0075,,
1.3825,170,144.6,22.5,0.0075,,
1.3900,171,149.0,22.5,0.0070,,
1.3985,172,153.7,22.5,0.0075,,
1.4070,173,157.8,22.5,0.0075,,
1.4155,174,161.3,22.5,0.0075,,
1.4240,175,164.6,22.5,0.0075,,
1.4325,176,167.5,22.5,0.0075,,
1.4400,177,170.2,22.5,0.0070,,
1.4485,178,172.5,22.5,0.0075,,
1.4570,179,174.7,22.5,0.0075,,
1.4650,180,176.8,22.5,0.0075,,
1.4735,181,178.9,22.5,0.0075,,
1.4810,182,180.5,22.5,0.0070,,
1.4895,183,182.3,22.5,0.0075,,
1.4980,184,183.8,22.5,0.0075,,
1.5075,185,185.2,22.5,0.0080,,
1.5075,425,188.5,22.6,0.0000,,
1.5080,426,188.6,22.6,0.0005,,
1.5095,427,188.5,22.6,0.0010,,
1.5120,428,188.5,22.6,0.0020,,
1.5160,429,188.5,22.6,0.0030,,
1.5225,430,189.0,22.6,0.0045,,
1.5310,431,189.9,22.6,0.0060,,
1.5385,432,190.6,22.6,0.0060,,
1.5470,433,191.8,22.6,0.0065,,
1.5555,434,193.1,22.6,0.0065,,
1.5640,435,194.1,22.6,0.0060,,
1.5720,436,195.2,22.6,0.0055,,
1.5805,437,196.3,22.6,0.0060,,
1.5880,438,197.1,22.6,0.0060,,
1.5965,439,197.8,22.6,0.0065,,
1.6050,440,198.8,22.6,0.0060,,
1.6135,441,199.7,22.6,0.0060,,
1.6220,442,200.4,22.6,0.0060,,
1.6305,443,201.1,22.6,0.0065,,
1.6380,444,202.0,22.6,0.0060,,
1.6465,445,202.8,22.6,0.0065,,
1.6550,446,203.5,22.6,0.0060,,
1.6635,447,204.1,22.6,0.0060,,
1.6715,448,204.9,22.6,0.0055,,
1.6800,449,205.7,22.6,0.0065,,
1.6875,450,206.2,22.6,0.0060,,
1.6960,451,206.7,22.6,0.0065,,
1.7045,452,207.5,22.6,0.0060,,
1.7130,453,208.1,22.6,0.0060,,
1.7215,454,208.7,22.6,0.0060,,
1.7290,455,209.2,22.6,0.0060,,
1.7375,456,209.7,22.6,0.0065,,
1.7460,457,210.3,22.6,0.0065,,
1.7545,458,211.0,22.6,0.0060,,
1.7630,459,211.5,22.6,0.0060,,
1.7710,460,212.1,22.6,0.0055,,
1.7790,461,212.5,22.6,0.0060,,
1.7875,462,213.1,22.6,0.0065,,
1.7955,463,213.5,22.6,0.0055,,
1.8040,464,214.0,22.6,0.0060,,
1.8125,465,214.4,22.6,0.0060,,
1.8210,466,214.9,22.6,0.0065,,
1.8285,467,215.3,22.6,0.0060,,
1.8370,468,215.7,22.6,0.0065,,
1.8455,469,216.2,22.6,0.0060,,
1.8540,470,216.6,22.6,0.0060,,
1.8625,471,217.2,22.6,0.0060,,
1.8700,472,217.5,22.6,0.0060,,
1.8785,473,217.9,22.6,0.0065,,
1.8870,474,218.2,22.6,0.0065,,
1.8950,475,218.8,22.6,0.0055,,
1.9035,476,219.1,22.6,0.0060,,
1.9120,477,219.5,22.6,0.0060,,
1.9195,478,219.8,22.6,0.0060,,
1.9280,479,220.3,22.6,0.0065,,
1.9365,480,220.8,22.6,0.0065,,
1.9450,481,221.1,22.6,0.0060,,
1.9535,482,221.3,22.6,0.0060,,
1.9620,483,221.7,22.6,0.0060,,
1.9695,484,222.1,22.6,0.0060,,
1.9780,485,222.4,22.6,0.0065,,
1.9860,486,222.8,22.6,0.0060,,
1.9945,487,223.1,22.6,0.0060,,
2.0030,488,223.3,22.6,0.0060,,
2.0115,489,223.8,22.6,0.0060,,
2.0200,490,224.1,22.6,0.0065,,
2.0275,491,224.4,22.6,0.0060,,
2.0360,492,224.6,22.6,0.0065,,
2.0445,493,225.0,22.6,0.0060,,
2.0525,494,225.4,22.6,0.0055,,
2.0610,495,225.7,22.6,0.0060,,
2.0695,496,225.9,22.6,0.0065,,
2.0770,497,226.1,22.6,0.0060,,
2.0855,498,226.5,22.6,0.0065,,
2.0940,499,226.9,22.6,0.0060,,
2.1025,500,227.0,22.6,0.0060,,
2.1110,501,227.3,22.6,0.0060,,
2.1195,502,227.6,22.6,0.0060,,
2.1270,503,227.8,22.6,0.0060,,
2.1355,504,228.2,22.6,0.0065,,
2.1435,505,228.6,22.6,0.0060,,
2.1520,506,228.8,22.6,0.0060,,
2.1605,507,228.9,22.6,0.0060,,
2.1690,508,229.3,22.6,0.0060,,
2.1765,509,229.6,22.6,0.0060,,
2.1850,510,229.9,22.6,0.0065,,
2.1935,511,230.1,22.6,0.0065,,
2.2020,512,230.3,22.6,0.0060,,
2.2100,513,230.5,22.6,0.0055,,
2.2185,514,230.8,22.6,0.0060,,
2.2270,515,231.1,22.6,0.0065,,
2.2345,516,231.3,22.6,0.0060,,
2.2430,517,231.5,22.6,0.0065,,
2.2515,518,231.7,22.6,0.0060,,
2.2600,519,231.9,22.6,0.0060,,
2.2685,520,232.3,22.6,0.0060,,
2.2765,521,232.5,22.6,0.0055,,
2.2845,522,232.7,22.6,0.0060,,
2.2925,523,232.9,22.6,0.0060,,
2.3010,524,233.1,22.6,0.0065,,
2.3095,525,233.4,22.6,0.0060,,
2.3180,526,233.6,22.6,0.0060,,
2.3265,527,233.9,22.6,0.0060,,
2.3340,528,233.9,22.6,0.0060,,
2.3410,529,234.2,22.6,0.0055,,
2.3420,530,234.5,22.6,0.0010,,
2.3425,531,234.5,22.6,0.0005,,
2.3430,532,234.5,22.6,0.0005,,
2.3440,533,234.5,22.6,0.0005,,
2.3455,534,234.5,22.6,0.0010,,
2.3470,535,234.6,22.6,0.0010,,
2.3490,536,234.6,22.6,0.0015,,
2.3520,537,234.6,22.6,0.0020,,
2.3560,538,234.8,22.6,0.0030,,
2.3600,539,234.8,22.6,0.0030,,
2.3630,540,234.9,22.6,0.0025,,
2.3645,541,235.0,22.6,0.0015,,
Scope 1/1, Sample 3/22 (RB3-1-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.7,22.5,NaN,,
0.0010,1,-55.7,22.5,0.0010,,
0.0025,2,-55.7,22.5,0.0015,,
0.0050,3,-55.6,22.5,0.0025,,
0.0085,4,-55.7,22.5,0.0030,,
0.0150,5,-55.6,22.5,0.0060,,
0.0230,6,-55.3,22.5,0.0075,,
0.0315,7,-55.0,22.5,0.0075,,
0.0400,8,-54.5,22.5,0.0075,,
0.0475,9,-53.8,22.5,0.0075,,
0.0560,10,-53.1,22.5,0.0075,,
0.0645,11,-52.1,22.5,0.0075,,
