Task,T1511
Scope 1/1, Sample 1/14 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9495,118,68.2,20.5,0.0080,,
0.9580,119,69.0,20.5,0.0075,,
0.9665,120,69.8,20.5,0.0075,,
0.9750,121,70.6,20.5,0.0075,,
0.9825,122,71.6,20.5,0.0075,,
0.9910,123,72.4,20.5,0.0085,,
0.9995,124,73.4,20.5,0.0085,,
1.0080,125,74.4,20.5,0.0075,,
1.0160,126,75.4,20.5,0.0075,,
1.0245,127,76.4,20.5,0.0075,,
1.0320,128,77.3,20.5,0.0075,,
1.0405,129,78.3,20.5,0.0085,,
1.0490,130,79.2,20.5,0.0085,,
1.0575,131,80.2,20.5,0.0075,,
1.0660,132,81.2,20.5,0.0075,,
1.0740,133,82.3,20.5,0.0075,,
1.0820,134,83.3,20.5,0.0080,,
1.0900,135,84.4,20.5,0.0080,,
1.0985,136,85.3,20.5,0.0075,,
1.1070,137,86.4,20.5,0.0075,,
1.1155,138,87.5,20.5,0.0075,,
1.1240,139,88.6,20.5,0.0075,,
1.1315,140,89.6,20.5,0.0075,,
1.1400,141,90.8,20.5,0.0085,,
1.1485,142,92.1,20.5,0.0085,,
1.1565,143,93.2,20.5,0.0075,,
1.1650,144,94.5,20.5,0.0075,,
1.1735,145,95.9,20.5,0.0075,,
1.1820,146,97.3,20.5,0.0075,,
1.1895,147,98.4,20.5,0.0075,,
1.1980,148,99.9,20.5,0.0085,,
1.2060,149,101.4,20.5,0.0075,,
1.2145,150,103.0,20.5,0.0075,,
1.2230,151,104.7,20.5,0.0075,,
1.2315,152,106.3,20.5,0.0085,,
1.2390,153,107.9,20.5,0.0075,,
1.2475,154,109.7,20.5,0.0085,,
1.2560,155,111.9,20.5,0.0075,,
1.2645,156,113.9,20.5,0.0075,,
1.2725,157,115.9,20.5,0.0075,,
1.2810,158,117.9,20.6,0.0085,,
1.2885,159,120.6,20.5,0.0075,,
1.2970,160,122.9,20.5,0.0085,,
1.3055,161,125.4,20.5,0.0075,,
1.3140,162,128.5,20.5,0.0075,,
1.3225,163,131.5,20.5,0.0075,,
1.3305,164,134.4,20.5,0.0075,,
1.3385,165,137.3,20.5,0.0080,,
1.3465,166,140.5,20.5,0.0080,,
1.3550,167,144.1,20.5,0.0085,,
1.3635,168,147.7,20.6,0.0075,,
1.3720,169,151.3,20.6,0.0075,,
1.3805,170,154.5,20.6,0.0075,,
1.3880,171,157.7,20.5,0.0075,,
1.3965,172,161.2,20.6,0.0085,,
1.4050,173,164.2,20.6,0.0085,,
1.4130,174,167.0,20.6,0.0075,,
1.4215,175,169.7,20.6,0.0075,,
1.4300,176,172.2,20.6,0.0075,,
1.4375,177,174.4,20.6,0.0075,,
1.4460,178,176.7,20.6,0.0085,,
1.4545,179,178.8,20.6,0.0085,,
1.4630,180,180.6,20.6,0.0075,,
1.4710,181,182.5,20.6,0.0075,,
1.4795,182,184.1,20.6,0.0075,,
1.4875,183,185.1,20.6,0.0075,,
1.4875,423,187.4,20.6,0.0000,,
1.4880,424,187.4,20.6,0.0005,,
1.4895,425,187.5,20.6,0.0010,,
1.4920,426,187.7,20.6,0.0020,,
1.4960,427,188.1,20.6,0.0030,,
1.5020,428,188.9,20.6,0.0045,,
1.5100,429,189.8,20.6,0.0060,,
1.5180,430,190.9,20.6,0.0065,,
1.5260,431,191.9,20.6,0.0065,,
1.5345,432,193.1,20.6,0.0070,,
1.5430,433,194.4,20.6,0.0065,,
1.5515,434,195.5,20.6,0.0065,,
1.5600,435,196.5,20.6,0.0065,,
1.5675,436,197.4,20.6,0.0060,,
1.5760,437,198.5,20.6,0.0070,,
1.5840,438,199.4,20.6,0.0065,,
1.5925,439,200.3,20.6,0.0065,,
1.6010,440,201.2,20.6,0.0065,,
1.6095,441,202.0,20.6,0.0065,,
1.6170,442,202.9,20.6,0.0060,,
1.6255,443,203.7,20.6,0.0070,,
1.6340,444,204.5,20.6,0.0070,,
1.6420,445,205.2,20.6,0.0060,,
1.6505,446,205.9,20.6,0.0065,,
1.6590,447,206.6,20.6,0.0065,,
1.6665,448,207.3,20.6,0.0060,,
1.6750,449,207.9,20.6,0.0070,,
1.6835,450,208.5,20.6,0.0070,,
1.6920,451,209.1,20.6,0.0065,,
1.7000,452,209.7,20.6,0.0060,,
1.7085,453,210.3,20.6,0.0065,,
1.7170,454,210.9,20.6,0.0065,,
1.7245,455,211.5,20.6,0.0060,,
1.7330,456,212.0,20.6,0.0070,,
1.7415,457,212.6,20.6,0.0070,,
1.7500,458,213.3,20.6,0.0065,,
1.7580,459,213.8,20.6,0.0060,,
1.7665,460,214.3,20.6,0.0065,,
1.7740,461,214.8,20.6,0.0060,,
1.7825,462,215.3,20.6,0.0065,,
1.7910,463,215.7,20.6,0.0070,,
1.7995,464,216.1,20.6,0.0065,,
1.8080,465,216.6,20.6,0.0065,,
1.8165,466,217.1,20.6,0.0065,,
1.8240,467,217.6,20.6,0.0060,,
1.8320,468,218.1,20.6,0.0065,,
1.8405,469,218.5,20.6,0.0070,,
1.8490,470,218.8,20.6,0.0065,,
1.8575,471,219.3,20.6,0.0065,,
1.8660,472,219.8,20.6,0.0065,,
1.8745,473,220.1,20.6,0.0070,,
1.8820,474,220.4,20.6,0.0060,,
1.8905,475,220.9,20.6,0.0070,,
1.8985,476,221.2,20.6,0.0060,,
1.9070,477,221.6,20.6,0.0065,,
1.9155,478,222.0,20.6,0.0065,,
1.9230,479,222.4,20.6,0.0060,,
1.9315,480,222.8,20.6,0.0070,,
1.9400,481,223.1,20.6,0.0070,,
1.9485,482,223.5,20.6,0.0065,,
1.9570,483,223.9,20.6,0.0065,,
1.9650,484,224.2,20.6,0.0060,,
1.9735,485,224.5,20.6,0.0070,,
1.9810,486,224.8,20.6,0.0060,,
1.9895,487,225.3,20.6,0.0070,,
1.9980,488,225.6,20.6,0.0065,,
2.0065,489,226.0,20.6,0.0065,,
2.0150,490,226.4,20.6,0.0065,,
2.0225,491,226.6,20.6,0.0060,,
2.0310,492,227.0,20.6,0.0070,,
2.0395,493,227.2,20.6,0.0065,,
2.0475,494,227.5,20.6,0.0060,,
2.0560,495,227.8,20.6,0.0065,,
2.0645,496,228.1,20.6,0.0070,,
2.0720,497,228.4,20.6,0.0060,,
2.0805,498,228.7,20.6,0.0070,,
2.0890,499,229.0,20.6,0.0065,,
2.0975,500,229.3,20.6,0.0065,,
2.1055,501,229.6,20.6,0.0060,,
2.1140,502,229.9,20.6,0.0065,,
2.1215,503,230.1,20.6,0.0060,,
2.1300,504,230.3,20.6,0.0070,,
2.1385,505,230.7,20.6,0.0070,,
2.1470,506,231.0,20.6,0.0065,,
2.1555,507,231.2,20.6,0.0065,,
2.1640,508,231.5,20.6,0.0065,,
2.1715,509,231.7,20.6,0.0060,,
2.1795,510,231.9,20.6,0.0065,,
2.1880,511,232.3,20.6,0.0070,,
2.1965,512,232.5,20.6,0.0065,,
2.2050,513,232.8,20.6,0.0065,,
2.2135,514,233.0,20.6,0.0065,,
2.2210,515,233.2,20.6,0.0060,,
2.2295,516,233.5,20.6,0.0070,,
2.2380,517,233.7,20.6,0.0070,,
2.2460,518,233.8,20.6,0.0060,,
2.2525,519,234.0,20.6,0.0050,,
2.2560,520,234.1,20.6,0.0025,,
2.2585,521,234.2,20.6,0.0020,,
2.2605,522,234.3,20.6,0.0015,,
2.2630,523,234.3,20.6,0.0020,,
2.2655,524,234.4,20.6,0.0020,,
2.2685,525,234.5,20.6,0.0025,,
2.2715,526,234.6,20.6,0.0025,,
2.2760,527,234.7,20.6,0.0035,,
2.2800,528,234.9,20.6,0.0035,,
2.2810,529,235.1,20.6,0.0010,,
Scope 1/1, Sample 2/14 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.0,20.5,NaN,,
0.0010,1,-66.1,20.5,0.0010,,
0.0025,2,-66.1,20.5,0.0015,,
0.0050,3,-66.0,20.5,0.0025,,
0.0085,4,-66.0,20.5,0.0030,,
0.0150,5,-65.8,20.5,0.0060,,
0.0230,6,-65.4,20.5,0.0075,,
0.0315,7,-64.7,20.5,0.0075,,
0.0400,8,-63.7,20.5,0.0075,,
0.0475,9,-62.8,20.5,0.0070,,
0.0560,10,-61.5,20.5,0.0075,,
0.0645,11,-60.2,20.5,0.0075,,
0.0725,12,-58.8,20.5,0.0075,,
0.0810,13,-57.3,20.5,0.0075,,
0.0895,14,-55.7,20.5,0.0075,,
0.0970,15,-54.3,20.5,0.0075,,
0.1055,16,-52.4,20.5,0.0075,,
0.1140,17,-50.6,20.5,0.0075,,
0.1225,18,-48.6,20.5,0.0075,,
0.1310,19,-46.6,20.5,0.0075,,
0.1390,20,-44.4,20.5,0.0075,,
0.1465,21,-42.5,20.5,0.0075,,
0.1550,22,-40.1,20.5,0.0075,,
0.1635,23,-37.5,20.5,0.0075,,
0.1720,24,-34.8,20.5,0.0075,,
0.1805,25,-31.8,20.5,0.0075,,
0.1890,26,-28.9,20.5,0.0075,,
0.1965,27,-26.3,20.5,0.0075,,
0.2050,28,-23.2,20.5,0.0075,,
0.2130,29,-20.2,20.5,0.0075,,
0.2215,30,-17.5,20.5,0.0075,,
0.2300,31,-14.8,20.5,0.0075,,
0.2385,32,-12.4,20.5,0.0070,,
0.2460,33,-10.6,20.5,0.0075,,
0.2545,34,-8.6,20.5,0.0075,,
0.2630,35,-6.7,20.5,0.0075,,
0.2710,36,-4.9,20.5,0.0075,,
0.2795,37,-3.4,20.5,0.0075,,
0.2880,38,-1.9,20.5,0.0075,,
0.2955,39,-0.7,20.5,0.0075,,
0.3040,40,0.6,20.5,0.0075,,
0.3125,41,2.0,20.5,0.0075,,
0.3210,42,3.3,20.5,0.0075,,
0.3295,43,4.5,20.5,0.0075,,
0.3375,44,5.7,20.5,0.0075,,
0.3455,45,6.7,20.5,0.0080,,
0.3535,46,7.8,20.5,0.0075,,
0.3620,47,9.0,20.5,0.0075,,
0.3705,48,10.1,20.5,0.0075,,
0.3790,49,11.2,20.5,0.0075,,
0.3875,50,12.3,20.5,0.0075,,
0.3950,51,13.1,20.5,0.0070,,
0.4035,52,14.0,20.5,0.0075,,
0.4120,53,15.0,20.5,0.0075,,
0.4200,54,15.9,20.5,0.0075,,
0.4285,55,16.8,20.5,0.0075,,
0.4370,56,17.7,20.5,0.0075,,
0.4445,57,18.5,20.5,0.0075,,
0.4530,58,19.5,20.5,0.0075,,
0.4615,59,20.4,20.5,0.0075,,
0.4700,60,21.3,20.5,0.0075,,
0.4785,61,22.2,20.5,0.0075,,
0.4865,62,23.0,20.5,0.0075,,
0.4940,63,23.7,20.5,0.0075,,
0.5025,64,24.5,20.5,0.0075,,
0.5110,65,25.4,20.5,0.0075,,
0.5195,66,26.2,20.5,0.0075,,
0.5280,67,27.0,20.5,0.0075,,
0.5365,68,27.9,20.5,0.0075,,
0.5440,69,28.6,20.5,0.0075,,
0.5520,70,29.4,20.5,0.0075,,
0.5605,71,30.3,20.5,0.0075,,
0.5690,72,31.0,20.5,0.0075,,
0.5775,73,31.9,20.5,0.0075,,
0.5860,74,32.8,20.5,0.0075,,
0.5945,75,33.6,20.5,0.0085,,
0.6020,76,34.4,20.5,0.0070,,
0.6105,77,35.3,20.5,0.0075,,
0.6185,78,36.1,20.5,0.0075,,
0.6270,79,36.9,20.5,0.0075,,
0.6355,80,37.8,20.5,0.0075,,
0.6440,81,38.5,20.5,0.0085,,
0.6515,82,39.3,20.5,0.0070,,
0.6600,83,40.1,20.5,0.0075,,
0.6685,84,41.0,20.5,0.0075,,
0.6765,85,41.8,20.5,0.0075,,
0.6850,86,42.7,20.5,0.0075,,
0.6935,87,43.5,20.5,0.0085,,
0.7010,88,44.3,20.5,0.0070,,
0.7095,89,45.1,20.5,0.0075,,
0.7180,90,45.9,20.5,0.0075,,
0.7265,91,46.7,20.5,0.0075,,
0.7345,92,47.6,20.5,0.0075,,
0.7430,93,48.5,20.5,0.0075,,
0.7505,94,49.3,20.5,0.0075,,
0.7590,95,50.1,20.5,0.0075,,
0.7675,96,50.9,20.5,0.0075,,
0.7760,97,51.8,20.5,0.0075,,
0.7845,98,52.6,20.5,0.0075,,
0.7930,99,53.3,20.5,0.0085,,
0.8005,100,54.2,20.5,0.0070,,
0.8090,101,55.1,20.5,0.0075,,
0.8170,102,55.9,20.5,0.0075,,
0.8255,103,56.8,20.5,0.0075,,
0.8340,104,57.6,20.5,0.0075,,
0.8415,105,58.4,20.5,0.0075,,
0.8500,106,59.2,20.5,0.0075,,
0.8585,107,60.0,20.5,0.0075,,
0.8670,108,60.7,20.5,0.0075,,
0.8755,109,61.7,20.5,0.0075,,
0.8835,110,62.5,20.5,0.0075,,
0.8920,111,63.2,20.5,0.0085,,
0.8995,112,64.1,20.5,0.0070,,
0.9080,113,64.9,20.5,0.0075,,
0.9165,114,65.7,20.5,0.0075,,
0.9250,115,66.8,20.5,0.0075,,
0.9335,116,67.7,20.5,0.0075,,
0.9415,117,68.6,20.5,0.0075,,
0.9495,118,69.3,20.5,0.0080,,
0.9575,119,70.2,20.5,0.0075,,
0.9660,120,71.2,20.5,0.0075,,
0.9745,121,72.1,20.5,0.0075,,
0.9830,122,73.1,20.5,0.0075,,
0.9915,123,74.0,20.5,0.0075,,
0.9990,124,74.7,20.5,0.0075,,
1.0075,125,75.5,20.5,0.0075,,
1.0155,126,76.4,20.5,0.0075,,
1.0240,127,77.5,20.5,0.0075,,
1.0325,128,78.6,20.5,0.0075,,
1.0410,129,79.5,20.5,0.0075,,
1.0485,130,80.4,20.5,0.0075,,
1.0570,131,81.4,20.5,0.0075,,
1.0655,132,82.4,20.5,0.0075,,
1.0740,133,83.3,20.5,0.0075,,
1.0820,134,84.3,20.5,0.0075,,
1.0905,135,85.4,20.5,0.0075,,
1.0980,136,86.3,20.5,0.0075,,
1.1065,137,87.4,20.5,0.0075,,
1.1150,138,88.6,20.5,0.0075,,
1.1235,139,89.9,20.5,0.0075,,
1.1320,140,91.0,20.5,0.0075,,
1.1400,141,92.2,20.5,0.0075,,
1.1480,142,93.1,20.5,0.0080,,
1.1560,143,94.3,20.5,0.0075,,
1.1645,144,95.7,20.5,0.0075,,
1.1730,145,97.2,20.5,0.0075,,
1.1815,146,98.8,20.5,0.0075,,
1.1900,147,100.1,20.5,0.0075,,
1.1975,148,101.5,20.5,0.0075,,
1.2060,149,102.9,20.5,0.0075,,
1.2145,150,104.3,20.5,0.0075,,
1.2225,151,106.0,20.5,0.0075,,
1.2310,152,107.6,20.5,0.0075,,
1.2395,153,109.4,20.5,0.0070,,
1.2470,154,111.3,20.5,0.0075,,
1.2555,155,113.0,20.5,0.0075,,
1.2640,156,115.2,20.5,0.0075,,
1.2725,157,117.3,20.5,0.0075,,
1.2805,158,119.8,20.5,0.0075,,
1.2890,159,122.1,20.5,0.0075,,
1.2965,160,124.5,20.5,0.0075,,
1.3050,161,127.2,20.5,0.0075,,
1.3135,162,129.9,20.5,0.0075,,
1.3220,163,132.8,20.5,0.0075,,
1.3305,164,136.1,20.5,0.0075,,
1.3390,165,139.5,20.5,0.0075,,
1.3465,166,142.6,20.5,0.0075,,
1.3550,167,146.0,20.5,0.0075,,
1.3630,168,149.7,20.5,0.0075,,
1.3715,169,153.1,20.6,0.0075,,
1.3800,170,156.6,20.5,0.0075,,
1.3885,171,160.0,20.5,0.0075,,
1.3960,172,162.8,20.6,0.0075,,
1.4045,173,165.7,20.6,0.0075,,
1.4130,174,168.3,20.5,0.0075,,
1.4210,175,170.8,20.6,0.0075,,
1.4295,176,173.4,20.6,0.0075,,
1.4380,177,175.6,20.6,0.0075,,
1.4455,178,177.6,20.6,0.0075,,
1.4540,179,179.5,20.6,0.0075,,
1.4625,180,181.2,20.6,0.0075,,
1.4710,181,183.0,20.6,0.0075,,
1.4795,182,184.7,20.6,0.0075,,
1.4830,183,185.1,20.6,0.0060,,
1.4830,423,187.3,20.6,0.0000,,
1.4835,424,187.2,20.6,0.0005,,
1.4850,425,187.3,20.6,0.0020,,
1.4875,426,187.6,20.6,0.0035,,
1.4915,427,188.1,20.6,0.0050,,
1.4980,428,188.8,20.6,0.0080,,
1.5065,429,190.0,20.6,0.0105,,
1.5140,430,191.0,20.6,0.0105,,
1.5225,431,192.0,20.6,0.0120,,
1.5305,432,193.3,20.6,0.0115,,
1.5390,433,194.4,20.6,0.0105,,
1.5475,434,195.6,20.6,0.0105,,
1.5560,435,196.6,20.6,0.0105,,
1.5635,436,197.4,20.6,0.0105,,
1.5720,437,198.3,20.6,0.0120,,
1.5805,438,199.4,20.6,0.0120,,
1.5890,439,200.3,20.6,0.0105,,
1.5970,440,201.2,20.6,0.0100,,
1.6055,441,202.1,20.6,0.0105,,
1.6130,442,202.8,20.6,0.0105,,
1.6215,443,203.7,20.6,0.0120,,
1.6300,444,204.4,20.6,0.0120,,
1.6385,445,205.1,20.6,0.0105,,
1.6470,446,205.9,20.6,0.0105,,
1.6555,447,206.6,20.6,0.0105,,
1.6630,448,207.2,20.6,0.0105,,
1.6715,449,207.9,20.6,0.0120,,
1.6795,450,208.6,20.6,0.0115,,
1.6880,451,209.2,20.6,0.0105,,
1.6965,452,209.8,20.6,0.0105,,
1.7050,453,210.4,20.6,0.0105,,
1.7125,454,210.9,20.6,0.0105,,
1.7210,455,211.3,20.6,0.0120,,
1.7295,456,211.9,20.6,0.0120,,
1.7375,457,212.4,20.6,0.0100,,
1.7460,458,213.0,20.6,0.0105,,
1.7545,459,213.6,20.6,0.0105,,
1.7620,460,214.1,20.6,0.0105,,
1.7705,461,214.5,20.6,0.0120,,
1.7790,462,215.0,20.6,0.0120,,
1.7875,463,215.5,20.6,0.0105,,
1.7955,464,216.0,20.6,0.0100,,
1.8040,465,216.5,20.6,0.0105,,
1.8115,466,216.9,20.6,0.0105,,
1.8200,467,217.3,20.6,0.0120,,
1.8285,468,217.9,20.6,0.0120,,
1.8370,469,218.3,20.6,0.0105,,
1.8455,470,218.7,20.6,0.0105,,
1.8540,471,219.2,20.6,0.0105,,
1.8615,472,219.5,20.6,0.0105,,
1.8700,473,219.9,20.6,0.0120,,
1.8780,474,220.4,20.6,0.0115,,
1.8865,475,220.7,20.6,0.0105,,
1.8950,476,221.2,20.6,0.0105,,
1.9035,477,221.6,20.6,0.0105,,
1.9110,478,221.9,20.6,0.0105,,
1.9195,479,222.2,20.6,0.0120,,
1.9280,480,222.6,20.6,0.0120,,
1.9360,481,223.0,20.6,0.0100,,
1.9445,482,223.5,20.6,0.0105,,
1.9530,483,223.8,20.6,0.0105,,
1.9615,484,224.2,20.6,0.0105,,
1.9690,485,224.4,20.6,0.0105,,
1.9775,486,224.7,20.6,0.0120,,
1.9860,487,225.0,20.6,0.0120,,
1.9940,488,225.4,20.6,0.0100,,
2.0025,489,225.7,20.6,0.0105,,
2.0110,490,226.0,20.6,0.0105,,
2.0185,491,226.4,20.6,0.0105,,
2.0270,492,226.8,20.6,0.0120,,
2.0355,493,226.9,20.6,0.0120,,
2.0440,494,227.4,20.6,0.0105,,
2.0520,495,227.6,20.6,0.0100,,
2.0605,496,227.9,20.6,0.0105,,
2.0680,497,228.3,20.6,0.0105,,
2.0765,498,228.6,20.6,0.0120,,
2.0850,499,228.8,20.6,0.0120,,
2.0935,500,229.1,20.6,0.0105,,
2.1020,501,229.4,20.6,0.0105,,
2.1100,502,229.7,20.6,0.0100,,
2.1185,503,230.0,20.6,0.0120,,
2.1260,504,230.2,20.6,0.0105,,
2.1345,505,230.4,20.6,0.0120,,
2.1430,506,230.7,20.6,0.0105,,
2.1515,507,231.0,20.6,0.0105,,
2.1600,508,231.3,20.6,0.0105,,
2.1685,509,231.5,20.6,0.0120,,
2.1760,510,231.7,20.6,0.0105,,
2.1840,511,232.0,20.6,0.0115,,
2.1925,512,232.2,20.6,0.0105,,
2.2010,513,232.4,20.6,0.0105,,
2.2095,514,232.6,20.6,0.0105,,
2.2170,515,232.8,20.6,0.0105,,
2.2255,516,233.1,20.6,0.0120,,
2.2340,517,233.3,20.6,0.0120,,
2.2425,518,233.5,20.6,0.0105,,
2.2505,519,233.9,20.6,0.0100,,
2.2570,520,234.1,20.6,0.0080,,
2.2615,521,234.4,20.6,0.0065,,
2.2655,522,234.5,20.6,0.0055,,
2.2690,523,234.6,20.6,0.0050,,
2.2705,524,234.7,20.6,0.0020,,
2.2715,525,234.7,20.6,0.0010,,
2.2725,526,234.7,20.6,0.0010,,
2.2735,527,234.7,20.6,0.0010,,
2.2735,528,234.6,20.6,0.0000,,
2.2750,529,234.7,20.6,0.0020,,
2.2765,530,234.7,20.6,0.0020,,
2.2780,531,234.8,20.6,0.0020,,
2.2805,532,234.8,20.6,0.0030,,
2.2830,533,234.9,20.6,0.0030,,
2.2850,534,235.0,20.6,0.0040,,
Scope 1/1, Sample 3/14 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.1,20.4,NaN,,
0.0010,1,-66.2,20.4,0.0010,,
0.0025,2,-66.2,20.4,0.0015,,
0.0050,3,-66.2,20.4,0.0025,,
0.0090,4,-66.2,20.4,0.0035,,
0.0150,5,-66.0,20.4,0.0055,,
0.0235,6,-65.7,20.4,0.0075,,
0.0320,7,-65.0,20.4,0.0075,,
0.0405,8,-64.2,20.4,0.0075,,
0.0485,9,-63.2,20.4,0.0075,,
0.0565,10,-62.0,20.4,0.0075,,
0.0645,11,-60.7,20.4,0.0075,,
0.0730,12,-59.3,20.4,0.0075,,
0.0815,13,-57.8,20.4,0.0075,,
0.0900,14,-56.3,20.4,0.0075,,
0.0985,15,-54.7,20.4,0.0075,,
0.1060,16,-53.1,20.4,0.0070,,
0.1145,17,-51.2,20.4,0.0075,,
0.1225,18,-49.3,20.5,0.0075,,
0.1310,19,-47.4,20.5,0.0075,,
0.1395,20,-45.3,20.5,0.0075,,
0.1480,21,-42.9,20.5,0.0075,,
0.1555,22,-40.8,20.5,0.0070,,
0.1640,23,-38.2,20.5,0.0075,,
0.1725,24,-35.4,20.5,0.0075,,
0.1810,25,-32.7,20.5,0.0075,,
0.1890,26,-29.8,20.5,0.0075,,
0.1975,27,-26.7,20.5,0.0075,,
0.2060,28,-23.8,20.5,0.0075,,
0.2135,29,-21.3,20.5,0.0070,,
0.2220,30,-18.6,20.5,0.0075,,
