Task,T2306
Scope 1/1, Sample 1/13 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3330,164,157.5,21.6,0.0075,,
1.3415,165,158.3,21.6,0.0075,,
1.3490,166,160.4,21.6,0.0070,,
1.3575,167,163.9,21.6,0.0075,,
1.3660,168,167.5,21.6,0.0075,,
1.3745,169,171.1,21.6,0.0075,,
1.3830,170,173.6,21.6,0.0075,,
1.3915,171,173.0,21.6,0.0075,,
1.3990,172,175.6,21.6,0.0070,,
1.4075,173,179.3,21.6,0.0075,,
1.4160,174,180.8,21.6,0.0075,,
1.4245,175,183.7,21.6,0.0075,,
1.4330,176,185.6,21.6,0.0070,,
1.4330,416,185.5,21.7,0.0000,,
1.4335,417,185.4,21.7,0.0005,,
1.4350,418,185.4,21.7,0.0010,,
1.4375,419,185.3,21.7,0.0020,,
1.4415,420,185.9,21.7,0.0030,,
1.4480,421,187.0,21.7,0.0045,,
1.4565,422,188.4,21.7,0.0060,,
1.4640,423,189.2,21.7,0.0060,,
1.4725,424,191.4,21.7,0.0065,,
1.4810,425,193.2,21.7,0.0065,,
1.4895,426,194.3,21.7,0.0060,,
1.4975,427,195.5,21.7,0.0055,,
1.5060,428,196.3,21.7,0.0060,,
1.5140,429,198.4,21.7,0.0060,,
1.5220,430,199.3,21.7,0.0060,,
1.5305,431,199.6,21.7,0.0060,,
1.5390,432,201.3,21.7,0.0060,,
1.5475,433,202.2,21.7,0.0060,,
1.5550,434,203.1,21.7,0.0060,,
1.5635,435,203.2,21.7,0.0065,,
1.5720,436,204.9,21.7,0.0065,,
1.5805,437,206.1,21.7,0.0060,,
1.5890,438,206.9,21.7,0.0060,,
1.5975,439,207.8,21.7,0.0060,,
1.6050,440,207.8,21.7,0.0060,,
1.6135,441,208.9,21.7,0.0065,,
1.6215,442,209.0,21.7,0.0060,,
1.6300,443,210.3,21.7,0.0060,,
1.6385,444,210.1,21.7,0.0060,,
1.6470,445,210.6,21.7,0.0060,,
1.6545,446,211.8,21.7,0.0060,,
1.6630,447,212.1,21.7,0.0065,,
1.6715,448,212.4,21.7,0.0060,,
1.6800,449,213.3,21.7,0.0060,,
1.6885,450,214.2,21.7,0.0060,,
1.6970,451,215.4,21.7,0.0060,,
1.7045,452,215.2,21.7,0.0060,,
1.7130,453,215.7,21.7,0.0065,,
1.7210,454,216.5,21.7,0.0060,,
1.7295,455,216.9,21.7,0.0060,,
1.7380,456,217.9,21.7,0.0060,,
1.7465,457,217.9,21.7,0.0065,,
1.7540,458,219.0,21.7,0.0060,,
1.7625,459,219.0,21.7,0.0065,,
1.7710,460,219.1,21.7,0.0060,,
1.7795,461,220.0,21.7,0.0060,,
1.7880,462,220.4,21.7,0.0060,,
1.7960,463,220.9,21.7,0.0060,,
1.8040,464,221.0,21.7,0.0060,,
1.8125,465,221.3,21.7,0.0065,,
1.8205,466,222.4,21.7,0.0055,,
1.8290,467,222.6,21.7,0.0060,,
1.8375,468,223.0,21.7,0.0060,,
1.8460,469,223.1,21.7,0.0065,,
1.8535,470,223.7,21.7,0.0060,,
1.8620,471,224.7,21.7,0.0065,,
1.8705,472,224.2,21.7,0.0060,,
1.8790,473,224.5,21.7,0.0060,,
1.8875,474,224.9,21.7,0.0060,,
1.8950,475,225.5,21.7,0.0060,,
1.9035,476,226.1,21.7,0.0065,,
1.9120,477,226.7,21.7,0.0065,,
1.9200,478,226.7,21.7,0.0055,,
1.9285,479,227.3,21.7,0.0060,,
1.9370,480,227.7,21.7,0.0060,,
1.9445,481,227.6,21.7,0.0060,,
1.9530,482,227.7,21.7,0.0065,,
1.9615,483,228.4,21.7,0.0060,,
1.9700,484,228.9,21.7,0.0060,,
1.9785,485,229.3,21.7,0.0060,,
1.9870,486,229.4,21.7,0.0060,,
1.9945,487,229.8,21.7,0.0060,,
2.0030,488,230.3,21.7,0.0065,,
2.0115,489,230.4,21.7,0.0060,,
2.0195,490,230.4,21.7,0.0055,,
2.0280,491,231.0,21.7,0.0060,,
2.0365,492,231.1,21.7,0.0065,,
2.0440,493,231.2,21.7,0.0060,,
2.0525,494,231.9,21.7,0.0065,,
2.0610,495,231.9,21.7,0.0060,,
2.0690,496,232.3,21.7,0.0055,,
2.0775,497,232.5,21.7,0.0060,,
2.0820,498,232.8,21.7,0.0035,,
2.0830,499,232.8,21.7,0.0010,,
2.0840,500,232.6,21.7,0.0010,,
2.0860,501,232.7,21.7,0.0015,,
2.0890,502,233.1,21.7,0.0020,,
2.0935,503,233.0,21.7,0.0030,,
2.1005,504,233.1,21.7,0.0050,,
2.1045,505,233.5,21.7,0.0030,,
2.1050,506,233.4,21.7,0.0005,,
2.1065,507,233.4,21.7,0.0010,,
2.1085,508,233.5,21.7,0.0015,,
2.1115,509,233.6,21.7,0.0020,,
2.1155,510,233.8,21.7,0.0030,,
2.1185,511,233.8,21.7,0.0025,,
2.1235,512,234.3,21.7,0.0040,,
2.1245,513,234.0,21.7,0.0005,,
2.1255,514,234.0,21.7,0.0005,,
2.1270,515,234.1,21.7,0.0010,,
2.1290,516,234.1,21.7,0.0015,,
2.1310,517,234.2,21.7,0.0015,,
2.1335,518,234.4,21.7,0.0020,,
2.1360,519,234.5,21.7,0.0020,,
2.1365,520,234.4,21.7,0.0005,,
2.1370,521,234.4,21.7,0.0005,,
2.1380,522,234.5,21.7,0.0010,,
2.1385,523,234.5,21.7,0.0005,,
2.1395,524,234.5,21.7,0.0010,,
2.1410,525,234.6,21.7,0.0010,,
2.1420,526,234.5,21.7,0.0005,,
2.1425,527,234.6,21.7,0.0005,,
2.1435,528,234.7,21.7,0.0010,,
2.1445,529,234.6,21.7,0.0010,,
2.1460,530,234.7,21.7,0.0010,,
2.1465,531,234.8,21.7,0.0005,,
2.1470,532,234.7,21.7,0.0005,,
2.1475,533,234.6,21.7,0.0005,,
2.1485,534,234.8,21.7,0.0010,,
2.1495,535,234.7,21.8,0.0010,,
2.1505,536,234.8,21.7,0.0010,,
2.1525,537,234.9,21.7,0.0015,,
2.1545,538,234.9,21.7,0.0015,,
2.1570,539,235.0,21.8,0.0020,,
Scope 1/1, Sample 2/13 (D_25_4_BC_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.3,21.9,NaN,,
0.0010,1,-48.3,22.0,0.0010,,
0.0025,2,-48.3,22.0,0.0015,,
0.0050,3,-48.2,22.0,0.0020,,
0.0090,4,-48.1,22.0,0.0035,,
0.0150,5,-46.6,22.0,0.0055,,
0.0235,6,-44.1,22.0,0.0075,,
0.0320,7,-39.4,22.0,0.0075,,
0.0405,8,-36.1,22.0,0.0075,,
0.0490,9,-37.0,22.0,0.0070,,
0.0565,10,-35.3,22.0,0.0070,,
0.0650,11,-32.0,22.0,0.0075,,
0.0735,12,-25.7,22.0,0.0075,,
0.0820,13,-20.2,22.0,0.0075,,
0.0900,14,-21.1,22.0,0.0075,,
0.0985,15,-18.1,22.0,0.0070,,
0.1060,16,-14.3,22.0,0.0070,,
0.1145,17,-7.7,22.0,0.0075,,
0.1230,18,-1.8,22.0,0.0075,,
0.1315,19,0.7,22.0,0.0075,,
0.1400,20,6.9,22.0,0.0075,,
0.1485,21,9.0,22.0,0.0070,,
0.1560,22,11.5,22.0,0.0070,,
0.1645,23,12.2,22.0,0.0075,,
0.1730,24,20.2,22.0,0.0075,,
0.1810,25,21.0,22.0,0.0075,,
0.1895,26,22.1,22.0,0.0075,,
0.1980,27,27.2,22.0,0.0075,,
0.2055,28,28.2,22.0,0.0070,,
0.2140,29,31.7,22.0,0.0075,,
0.2225,30,33.9,22.0,0.0075,,
0.2310,31,33.3,22.0,0.0075,,
0.2395,32,35.0,22.0,0.0070,,
0.2470,33,35.7,22.0,0.0070,,
0.2555,34,35.9,22.0,0.0075,,
0.2640,35,38.8,22.0,0.0075,,
0.2725,36,41.0,22.0,0.0075,,
0.2810,37,41.4,22.0,0.0075,,
0.2890,38,44.7,22.0,0.0065,,
0.2970,39,44.5,22.0,0.0075,,
0.3050,40,46.1,22.0,0.0075,,
0.3135,41,45.7,22.0,0.0075,,
0.3220,42,45.9,22.0,0.0075,,
0.3305,43,51.7,22.0,0.0075,,
0.3390,44,50.7,22.0,0.0070,,
0.3465,45,48.7,22.0,0.0070,,
0.3550,46,47.5,22.0,0.0075,,
0.3635,47,51.3,22.0,0.0075,,
0.3720,48,48.5,22.0,0.0075,,
0.3805,49,51.1,22.0,0.0075,,
0.3885,50,53.3,22.0,0.0075,,
0.3965,51,53.2,22.0,0.0075,,
0.4045,52,53.6,22.0,0.0075,,
0.4130,53,54.0,22.0,0.0075,,
0.4215,54,57.9,22.0,0.0075,,
0.4300,55,59.5,22.0,0.0070,,
0.4375,56,57.3,22.0,0.0070,,
0.4460,57,56.0,22.0,0.0075,,
0.4545,58,56.8,22.0,0.0075,,
0.4630,59,58.7,22.0,0.0075,,
0.4715,60,59.2,22.0,0.0075,,
0.4800,61,58.4,22.0,0.0070,,
0.4875,62,59.6,22.0,0.0070,,
0.4960,63,59.8,22.0,0.0075,,
0.5045,64,62.5,22.0,0.0075,,
0.5125,65,63.3,22.0,0.0075,,
0.5210,66,66.6,22.0,0.0075,,
0.5295,67,66.7,22.0,0.0070,,
0.5370,68,69.4,22.0,0.0070,,
0.5455,69,73.3,22.0,0.0075,,
0.5540,70,71.7,22.0,0.0075,,
0.5625,71,68.8,22.0,0.0075,,
0.5710,72,68.3,22.0,0.0075,,
0.5795,73,70.7,22.0,0.0070,,
0.5870,74,70.7,22.0,0.0070,,
0.5955,75,67.8,22.0,0.0075,,
0.6035,76,69.6,22.0,0.0075,,
0.6120,77,76.0,22.0,0.0075,,
0.6205,78,74.7,22.0,0.0075,,
0.6290,79,73.6,22.0,0.0070,,
0.6365,80,77.6,22.0,0.0070,,
0.6450,81,77.3,22.0,0.0075,,
0.6535,82,77.0,22.0,0.0075,,
0.6620,83,75.0,22.0,0.0075,,
0.6705,84,75.7,22.0,0.0075,,
0.6790,85,75.6,22.0,0.0075,,
0.6865,86,78.6,22.0,0.0070,,
0.6950,87,77.8,22.0,0.0075,,
0.7030,88,78.5,22.0,0.0075,,
0.7115,89,81.4,22.0,0.0075,,
0.7200,90,82.9,22.0,0.0070,,
0.7285,91,82.3,22.0,0.0075,,
0.7360,92,80.6,22.0,0.0070,,
0.7445,93,78.9,22.0,0.0075,,
0.7530,94,79.4,22.0,0.0075,,
0.7615,95,80.2,22.0,0.0075,,
0.7700,96,82.7,22.0,0.0070,,
0.7775,97,84.7,22.0,0.0070,,
0.7860,98,85.1,22.0,0.0075,,
0.7945,99,87.6,22.0,0.0075,,
0.8025,100,89.8,22.0,0.0075,,
0.8110,101,89.3,22.0,0.0075,,
0.8195,102,85.8,22.0,0.0070,,
0.8270,103,85.2,22.0,0.0070,,
0.8355,104,85.5,22.0,0.0075,,
0.8440,105,89.3,22.0,0.0075,,
0.8525,106,92.7,22.0,0.0075,,
0.8610,107,94.1,22.0,0.0075,,
0.8695,108,91.9,22.0,0.0070,,
0.8770,109,93.0,22.0,0.0070,,
0.8855,110,94.6,22.0,0.0075,,
0.8935,111,96.0,22.0,0.0075,,
0.9020,112,97.7,22.0,0.0075,,
0.9105,113,97.5,22.0,0.0075,,
0.9190,114,98.8,22.0,0.0070,,
0.9265,115,99.7,22.0,0.0070,,
0.9350,116,97.8,22.0,0.0075,,
0.9435,117,99.5,22.0,0.0075,,
0.9520,118,100.9,22.0,0.0075,,
0.9605,119,101.6,22.0,0.0075,,
0.9690,120,100.4,22.0,0.0070,,
0.9765,121,103.9,22.0,0.0070,,
0.9850,122,105.7,22.0,0.0075,,
0.9930,123,102.6,22.0,0.0075,,
1.0015,124,105.2,22.0,0.0075,,
1.0100,125,106.8,22.0,0.0075,,
1.0185,126,109.8,22.0,0.0070,,
1.0260,127,108.9,22.0,0.0070,,
1.0345,128,111.3,22.0,0.0075,,
1.0430,129,112.6,22.0,0.0075,,
1.0515,130,115.7,22.0,0.0075,,
1.0600,131,118.7,22.0,0.0075,,
1.0680,132,116.5,22.0,0.0065,,
1.0760,133,121.7,22.0,0.0075,,
1.0840,134,117.3,22.0,0.0075,,
1.0925,135,118.8,22.0,0.0075,,
1.1010,136,120.4,22.0,0.0075,,
1.1095,137,122.1,22.0,0.0075,,
1.1180,138,123.5,22.0,0.0075,,
1.1255,139,124.5,22.0,0.0070,,
1.1340,140,127.2,22.0,0.0075,,
1.1425,141,127.8,22.0,0.0075,,
1.1510,142,130.0,22.0,0.0075,,
1.1590,143,133.2,22.0,0.0075,,
1.1675,144,131.1,22.0,0.0070,,
1.1750,145,135.2,22.0,0.0070,,
1.1835,146,137.2,22.0,0.0075,,
1.1920,147,140.8,22.0,0.0075,,
1.2005,148,145.8,22.0,0.0075,,
1.2090,149,145.6,22.0,0.0075,,
1.2175,150,149.4,22.0,0.0070,,
1.2250,151,152.0,22.0,0.0070,,
1.2335,152,153.8,22.0,0.0075,,
1.2420,153,156.0,22.0,0.0075,,
1.2500,154,159.0,22.0,0.0075,,
1.2585,155,161.1,22.0,0.0075,,
1.2670,156,164.5,22.0,0.0070,,
1.2745,157,166.7,22.0,0.0070,,
1.2830,158,169.8,22.0,0.0075,,
1.2915,159,171.9,22.0,0.0075,,
1.3000,160,174.9,22.0,0.0075,,
1.3085,161,178.6,22.0,0.0075,,
1.3170,162,180.3,22.0,0.0075,,
1.3250,163,180.9,22.0,0.0075,,
1.3330,164,182.5,22.0,0.0075,,
1.3415,165,185.0,22.0,0.0070,,
1.3415,405,185.5,22.1,0.0000,,
1.3420,406,185.6,22.1,0.0005,,
1.3435,407,185.5,22.1,0.0010,,
1.3460,408,185.5,22.1,0.0020,,
1.3500,409,185.8,22.1,0.0030,,
1.3560,410,187.8,22.1,0.0045,,
1.3645,411,190.8,22.1,0.0060,,
1.3720,412,191.2,22.1,0.0060,,
1.3805,413,191.9,22.1,0.0065,,
1.3890,414,194.4,22.1,0.0065,,
1.3975,415,195.4,22.1,0.0060,,
1.4055,416,197.1,22.1,0.0055,,
1.4140,417,196.7,22.1,0.0060,,
1.4215,418,198.6,22.1,0.0060,,
1.4300,419,200.0,22.1,0.0065,,
1.4385,420,199.7,22.1,0.0065,,
1.4470,421,200.8,22.1,0.0060,,
1.4555,422,201.6,22.1,0.0060,,
1.4640,423,202.9,22.1,0.0060,,
1.4715,424,203.7,22.1,0.0060,,
1.4800,425,204.7,22.1,0.0065,,
1.4885,426,205.5,22.1,0.0065,,
1.4965,427,206.2,22.1,0.0055,,
1.5050,428,206.8,22.1,0.0060,,
1.5135,429,208.5,22.1,0.0060,,
1.5220,430,209.0,22.1,0.0065,,
1.5295,431,209.1,22.1,0.0060,,
1.5380,432,209.7,22.1,0.0065,,
1.5465,433,210.3,22.1,0.0060,,
1.5550,434,211.2,22.1,0.0060,,
1.5630,435,212.2,22.1,0.0055,,
1.5715,436,212.4,22.1,0.0065,,
1.5795,437,213.6,22.1,0.0060,,
1.5875,438,214.3,22.1,0.0060,,
1.5960,439,214.0,22.1,0.0060,,
1.6045,440,214.7,22.1,0.0060,,
1.6130,441,215.5,22.1,0.0060,,
1.6215,442,215.8,22.1,0.0060,,
1.6290,443,216.3,22.1,0.0060,,
1.6375,444,216.7,22.1,0.0065,,
1.6460,445,217.3,22.1,0.0060,,
1.6545,446,217.6,22.1,0.0060,,
1.6625,447,219.0,22.1,0.0055,,
1.6710,448,218.8,22.1,0.0060,,
1.6785,449,219.5,22.1,0.0060,,
1.6870,450,219.8,22.1,0.0065,,
1.6955,451,220.2,22.1,0.0065,,
1.7040,452,220.7,22.1,0.0060,,
1.7125,453,221.5,22.1,0.0060,,
1.7210,454,221.5,22.1,0.0065,,
1.7285,455,221.7,22.1,0.0060,,
1.7370,456,222.6,22.1,0.0065,,
1.7455,457,222.9,22.1,0.0060,,
1.7535,458,224.1,22.1,0.0055,,
1.7620,459,223.6,22.1,0.0060,,
1.7705,460,223.8,22.1,0.0060,,
1.7780,461,224.4,22.1,0.0060,,
1.7865,462,224.7,22.1,0.0065,,
1.7950,463,225.2,22.1,0.0065,,
1.8035,464,225.5,22.1,0.0060,,
1.8120,465,225.7,22.1,0.0060,,
1.8200,466,226.3,22.1,0.0055,,
1.8280,467,226.6,22.1,0.0060,,
1.8360,468,227.2,22.1,0.0060,,
1.8445,469,227.2,22.1,0.0065,,
1.8530,470,228.4,22.1,0.0060,,
1.8615,471,228.1,22.1,0.0060,,
1.8700,472,228.6,22.1,0.0060,,
1.8775,473,228.8,22.1,0.0060,,
1.8860,474,229.3,22.1,0.0065,,
1.8945,475,229.4,22.1,0.0065,,
1.9030,476,229.6,22.1,0.0060,,
1.9110,477,230.2,22.1,0.0055,,
1.9195,478,230.2,22.1,0.0060,,
1.9270,479,230.5,22.1,0.0060,,
1.9355,480,230.7,22.1,0.0065,,
1.9440,481,231.2,22.1,0.0065,,
1.9525,482,231.5,22.1,0.0060,,
1.9610,483,231.5,22.1,0.0060,,
1.9695,484,232.3,22.1,0.0060,,
1.9775,485,232.2,22.1,0.0060,,
1.9855,486,232.3,22.1,0.0060,,
1.9920,487,232.8,22.1,0.0050,,
1.9950,488,232.7,22.1,0.0020,,
2.0005,489,232.8,22.1,0.0040,,
2.0070,490,233.2,22.1,0.0045,,
2.0140,491,233.4,22.1,0.0055,,
2.0215,492,233.7,22.1,0.0060,,
2.0255,493,233.8,22.1,0.0030,,
2.0315,494,234.1,22.1,0.0045,,
2.0330,495,234.1,22.1,0.0010,,
2.0340,496,234.0,22.1,0.0005,,
2.0350,497,234.0,22.1,0.0005,,
2.0370,498,234.1,22.1,0.0015,,
2.0400,499,234.2,22.1,0.0025,,
2.0440,500,234.4,22.1,0.0030,,
2.0455,501,234.4,22.1,0.0010,,
2.0465,502,234.3,22.1,0.0005,,
2.0480,503,234.4,22.1,0.0010,,
2.0490,504,234.6,22.1,0.0010,,
2.0500,505,234.4,22.1,0.0010,,
2.0520,506,234.5,22.1,0.0015,,
2.0535,507,234.6,22.1,0.0010,,
2.0555,508,234.6,22.1,0.0015,,
2.0575,509,234.7,22.1,0.0015,,
2.0595,510,234.9,22.1,0.0015,,
2.0615,511,234.9,22.1,0.0015,,
2.0640,512,235.0,22.1,0.0020,,
2.0655,513,235.0,22.1,0.0015,,
Scope 1/1, Sample 3/13 (D_25_4_BC_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.4,22.0,NaN,,
0.0005,1,-48.4,22.0,0.0005,,
0.0025,2,-48.4,22.0,0.0020,,
0.0050,3,-48.5,22.0,0.0025,,
0.0090,4,-48.2,22.0,0.0035,,
0.0150,5,-46.4,22.0,0.0055,,
0.0235,6,-43.4,22.0,0.0075,,
0.0310,7,-40.8,22.0,0.0075,,
0.0395,8,-39.5,22.0,0.0085,,
0.0480,9,-35.2,22.0,0.0085,,
0.0565,10,-31.0,22.0,0.0075,,
0.0650,11,-30.2,22.0,0.0075,,
0.0735,12,-30.5,22.0,0.0075,,
0.0810,13,-25.5,22.0,0.0075,,
0.0895,14,-23.1,22.0,0.0085,,
0.0980,15,-24.4,22.0,0.0075,,
0.1060,16,-18.5,22.0,0.0075,,
0.1145,17,-12.0,22.1,0.0075,,
0.1230,18,-10.4,22.0,0.0075,,
0.1305,19,-7.3,22.0,0.0075,,
0.1390,20,-2.1,22.1,0.0085,,
0.1475,21,4.3,22.1,0.0085,,
0.1560,22,6.9,22.1,0.0075,,
0.1645,23,9.9,22.0,0.0075,,
0.1725,24,10.9,22.0,0.0075,,
0.1805,25,13.1,22.1,0.0080,,
0.1885,26,16.7,22.0,0.0080,,
0.1970,27,21.3,22.0,0.0085,,
0.2055,28,28.7,22.0,0.0075,,
0.2140,29,30.7,22.1,0.0075,,
0.2225,30,31.3,22.1,0.0075,,
0.2310,31,35.2,22.1,0.0085,,
0.2385,32,35.2,22.1,0.0075,,
0.2470,33,32.8,22.1,0.0085,,
0.2550,34,31.2,22.1,0.0075,,
0.2635,35,32.1,22.1,0.0075,,
0.2720,36,34.0,22.1,0.0075,,
0.2805,37,39.0,22.1,0.0075,,
0.2880,38,42.3,22.1,0.0075,,
0.2965,39,43.8,22.1,0.0085,,
0.3050,40,46.7,22.1,0.0075,,
0.3135,41,45.5,22.1,0.0075,,
0.3220,42,44.8,22.1,0.0075,,
0.3300,43,46.7,22.1,0.0080,,
