Task,T3318
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5040,64,-35.0,20.7,0.0070,,
0.5125,65,-34.3,20.7,0.0075,,
0.5210,66,-33.6,20.7,0.0075,,
0.5290,67,-33.1,20.7,0.0075,,
0.5375,68,-32.3,20.7,0.0075,,
0.5460,69,-31.6,20.7,0.0070,,
0.5535,70,-30.9,20.7,0.0070,,
0.5620,71,-30.3,20.7,0.0075,,
0.5705,72,-29.7,20.7,0.0075,,
0.5790,73,-29.0,20.7,0.0075,,
0.5875,74,-28.4,20.7,0.0075,,
0.5960,75,-27.8,20.7,0.0070,,
0.6035,76,-27.1,20.7,0.0070,,
0.6120,77,-26.6,20.7,0.0075,,
0.6200,78,-26.0,20.7,0.0075,,
0.6285,79,-25.3,20.7,0.0075,,
0.6370,80,-24.8,20.7,0.0075,,
0.6455,81,-24.1,20.7,0.0075,,
0.6530,82,-23.6,20.7,0.0070,,
0.6615,83,-23.0,20.7,0.0075,,
0.6700,84,-22.4,20.7,0.0075,,
0.6785,85,-21.9,20.7,0.0075,,
0.6870,86,-21.3,20.7,0.0075,,
0.6950,87,-20.7,20.7,0.0065,,
0.7030,88,-20.2,20.7,0.0075,,
0.7115,89,-19.7,20.7,0.0075,,
0.7195,90,-19.2,20.7,0.0075,,
0.7280,91,-18.7,20.7,0.0075,,
0.7365,92,-18.2,20.7,0.0075,,
0.7450,93,-17.6,20.7,0.0075,,
0.7525,94,-17.1,20.7,0.0070,,
0.7610,95,-16.5,20.7,0.0075,,
0.7695,96,-16.0,20.7,0.0075,,
0.7780,97,-15.5,20.7,0.0075,,
0.7865,98,-14.9,20.7,0.0075,,
0.7945,99,-14.4,20.7,0.0075,,
0.8025,100,-13.9,20.7,0.0075,,
0.8105,101,-13.2,20.7,0.0075,,
0.8190,102,-12.8,20.7,0.0075,,
0.8275,103,-12.2,20.7,0.0075,,
0.8360,104,-11.7,20.7,0.0075,,
0.8445,105,-11.2,20.7,0.0075,,
0.8520,106,-10.6,20.7,0.0070,,
0.8605,107,-10.1,20.7,0.0075,,
0.8690,108,-9.6,20.7,0.0075,,
0.8775,109,-9.0,20.7,0.0075,,
0.8855,110,-8.5,20.7,0.0075,,
0.8940,111,-7.9,20.7,0.0070,,
0.9015,112,-7.5,20.7,0.0070,,
0.9100,113,-6.9,20.7,0.0075,,
0.9185,114,-6.4,20.7,0.0075,,
0.9270,115,-5.9,20.7,0.0075,,
0.9355,116,-5.2,20.7,0.0075,,
0.9440,117,-4.6,20.7,0.0075,,
0.9515,118,-4.0,20.7,0.0070,,
0.9600,119,-3.4,20.7,0.0075,,
0.9680,120,-2.7,20.7,0.0075,,
0.9765,121,-2.1,20.7,0.0075,,
0.9850,122,-1.4,20.7,0.0075,,
0.9935,123,-0.7,20.7,0.0075,,
1.0020,124,-0.2,20.7,0.0075,,
1.0095,125,0.1,20.7,0.0070,,
1.0180,126,0.3,20.7,0.0075,,
1.0265,127,0.9,20.7,0.0075,,
1.0350,128,1.5,20.7,0.0075,,
1.0430,129,2.2,20.7,0.0075,,
1.0515,130,3.0,20.7,0.0075,,
1.0590,131,3.6,20.7,0.0070,,
1.0675,132,4.0,20.8,0.0075,,
1.0760,133,4.6,20.7,0.0075,,
1.0845,134,5.2,20.7,0.0070,,
1.0930,135,5.7,20.7,0.0075,,
1.1015,136,6.2,20.7,0.0075,,
1.1090,137,6.7,20.8,0.0070,,
1.1175,138,7.4,20.7,0.0075,,
1.1260,139,8.1,20.8,0.0075,,
1.1340,140,8.9,20.8,0.0075,,
1.1425,141,9.8,20.8,0.0075,,
1.1510,142,10.6,20.8,0.0075,,
1.1585,143,11.4,20.8,0.0070,,
1.1670,144,12.3,20.8,0.0075,,
1.1755,145,13.1,20.8,0.0075,,
1.1840,146,13.9,20.8,0.0075,,
1.1925,147,14.7,20.8,0.0075,,
1.2010,148,15.5,20.8,0.0075,,
1.2085,149,16.4,20.8,0.0070,,
1.2170,150,17.4,20.8,0.0075,,
1.2250,151,18.3,20.8,0.0075,,
1.2335,152,19.2,20.8,0.0075,,
1.2420,153,20.1,20.8,0.0075,,
1.2505,154,21.0,20.8,0.0075,,
1.2580,155,22.2,20.8,0.0070,,
1.2665,156,23.4,20.8,0.0075,,
1.2750,157,24.6,20.8,0.0075,,
1.2835,158,25.8,20.8,0.0075,,
1.2920,159,27.1,20.8,0.0075,,
1.3000,160,28.3,20.8,0.0075,,
1.3080,161,29.8,20.8,0.0075,,
1.3160,162,31.5,20.8,0.0075,,
1.3245,163,33.2,20.8,0.0075,,
1.3330,164,35.1,20.8,0.0075,,
1.3415,165,37.1,20.8,0.0075,,
1.3500,166,39.0,20.8,0.0075,,
1.3575,167,41.5,20.8,0.0070,,
1.3660,168,44.3,20.8,0.0075,,
1.3745,169,47.1,20.8,0.0075,,
1.3830,170,50.4,20.8,0.0075,,
1.3910,171,54.0,20.8,0.0075,,
1.3995,172,57.8,20.8,0.0075,,
1.4070,173,62.2,20.8,0.0070,,
1.4155,174,67.2,20.8,0.0075,,
1.4240,175,73.1,20.8,0.0075,,
1.4325,176,79.4,20.8,0.0075,,
1.4410,177,85.7,20.8,0.0075,,
1.4495,178,91.8,20.8,0.0075,,
1.4570,179,99.6,20.8,0.0070,,
1.4655,180,107.5,20.8,0.0075,,
1.4740,181,115.9,20.8,0.0075,,
1.4820,182,124.8,20.8,0.0075,,
1.4905,183,133.5,20.8,0.0075,,
1.4990,184,141.5,20.8,0.0075,,
1.5065,185,148.1,20.8,0.0070,,
1.5150,186,155.2,20.8,0.0075,,
1.5235,187,162.0,20.8,0.0075,,
1.5320,188,168.5,20.8,0.0075,,
1.5405,189,173.9,20.8,0.0075,,
1.5490,190,178.7,20.8,0.0070,,
1.5565,191,182.4,20.8,0.0070,,
1.5660,192,185.3,20.8,0.0075,,
1.5660,432,194.0,20.9,0.0000,,
1.5665,433,194.0,20.9,0.0005,,
1.5680,434,194.0,20.9,0.0010,,
1.5705,435,194.0,20.9,0.0020,,
1.5745,436,194.1,20.9,0.0030,,
1.5810,437,194.3,20.9,0.0045,,
1.5895,438,194.6,20.9,0.0060,,
1.5970,439,195.0,20.9,0.0060,,
1.6055,440,195.7,20.9,0.0065,,
1.6140,441,196.5,20.9,0.0065,,
1.6220,442,197.4,20.9,0.0055,,
1.6305,443,198.3,20.9,0.0060,,
1.6390,444,199.1,20.9,0.0060,,
1.6465,445,199.9,20.9,0.0060,,
1.6550,446,200.7,20.9,0.0065,,
1.6635,447,201.4,20.9,0.0065,,
1.6720,448,202.2,20.9,0.0060,,
1.6805,449,203.0,20.9,0.0060,,
1.6890,450,203.7,20.9,0.0060,,
1.6965,451,204.3,20.9,0.0060,,
1.7050,452,205.0,20.9,0.0065,,
1.7130,453,205.6,20.9,0.0060,,
1.7215,454,206.4,20.9,0.0060,,
1.7300,455,207.0,20.9,0.0060,,
1.7385,456,207.6,20.9,0.0060,,
1.7470,457,208.1,20.9,0.0065,,
1.7545,458,208.8,20.9,0.0060,,
1.7630,459,209.3,20.9,0.0065,,
1.7715,460,209.8,20.9,0.0060,,
1.7800,461,210.3,20.9,0.0060,,
1.7885,462,210.8,20.9,0.0060,,
1.7960,463,211.3,20.9,0.0060,,
1.8045,464,211.9,20.9,0.0065,,
1.8125,465,212.4,20.9,0.0060,,
1.8210,466,212.9,20.9,0.0060,,
1.8295,467,213.3,20.9,0.0060,,
1.8380,468,213.9,20.9,0.0060,,
1.8455,469,214.3,20.9,0.0060,,
1.8540,470,214.8,20.9,0.0065,,
1.8625,471,215.2,20.9,0.0065,,
1.8710,472,215.7,20.9,0.0060,,
1.8790,473,216.1,20.9,0.0055,,
1.8875,474,216.6,20.9,0.0060,,
1.8960,475,216.9,20.9,0.0065,,
1.9035,476,217.3,20.9,0.0060,,
1.9120,477,217.8,20.9,0.0065,,
1.9205,478,218.1,20.9,0.0060,,
1.9290,479,218.6,20.9,0.0060,,
1.9375,480,219.0,20.9,0.0060,,
1.9460,481,219.3,20.9,0.0065,,
1.9535,482,219.7,20.9,0.0060,,
1.9620,483,220.0,20.9,0.0065,,
1.9700,484,220.4,20.9,0.0055,,
1.9785,485,220.7,20.9,0.0060,,
1.9870,486,221.0,20.9,0.0060,,
1.9955,487,221.5,20.9,0.0065,,
2.0030,488,221.7,20.9,0.0060,,
2.0115,489,222.0,20.9,0.0065,,
2.0200,490,222.4,20.9,0.0060,,
2.0285,491,222.6,20.9,0.0060,,
2.0370,492,223.0,20.9,0.0060,,
2.0450,493,223.4,20.9,0.0055,,
2.0530,494,223.6,20.9,0.0060,,
2.0610,495,224.0,20.9,0.0060,,
2.0695,496,224.3,20.9,0.0060,,
2.0780,497,224.6,20.9,0.0060,,
2.0865,498,224.9,20.9,0.0060,,
2.0950,499,225.1,20.9,0.0060,,
2.1025,500,225.4,20.9,0.0060,,
2.1110,501,225.7,20.9,0.0065,,
2.1195,502,226.0,20.9,0.0065,,
2.1280,503,226.3,20.9,0.0060,,
2.1360,504,226.6,20.9,0.0055,,
2.1445,505,226.9,20.9,0.0060,,
2.1520,506,227.3,20.9,0.0060,,
2.1605,507,227.6,20.9,0.0065,,
2.1690,508,227.8,20.9,0.0065,,
2.1775,509,228.1,20.9,0.0060,,
2.1860,510,228.4,20.9,0.0060,,
2.1945,511,228.6,20.9,0.0060,,
2.2025,512,228.8,20.9,0.0060,,
2.2105,513,229.1,20.9,0.0060,,
2.2185,514,229.3,20.9,0.0060,,
2.2270,515,229.5,20.9,0.0060,,
2.2355,516,229.8,20.9,0.0060,,
2.2440,517,230.1,20.9,0.0060,,
2.2525,518,230.2,20.9,0.0065,,
2.2600,519,230.6,20.9,0.0060,,
2.2685,520,230.8,20.9,0.0065,,
2.2770,521,231.0,20.9,0.0060,,
2.2855,522,231.2,20.9,0.0060,,
2.2935,523,231.5,20.9,0.0055,,
2.3015,524,231.7,20.9,0.0060,,
2.3095,525,231.9,20.9,0.0060,,
2.3180,526,232.2,20.9,0.0065,,
2.3265,527,232.4,20.9,0.0060,,
2.3350,528,232.6,20.9,0.0060,,
2.3435,529,232.8,20.9,0.0060,,
2.3510,530,232.9,20.9,0.0060,,
2.3595,531,233.1,20.9,0.0065,,
2.3680,532,233.4,20.9,0.0065,,
2.3765,533,233.6,20.9,0.0060,,
2.3850,534,233.8,20.9,0.0060,,
2.3930,535,234.0,20.9,0.0055,,
2.3990,536,234.1,20.9,0.0045,,
2.4065,537,234.4,20.9,0.0060,,
2.4070,538,234.4,20.9,0.0005,,
2.4075,539,234.6,20.9,0.0005,,
2.4080,540,234.7,20.9,0.0005,,
2.4090,541,234.7,20.9,0.0005,,
2.4105,542,234.7,20.9,0.0010,,
2.4130,543,234.7,20.9,0.0020,,
2.4160,544,234.8,20.9,0.0025,,
2.4210,545,234.8,20.9,0.0035,,
2.4255,546,235.0,20.9,0.0040,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-79.9,20.8,NaN,,
0.0010,1,-80.0,20.8,0.0010,,
0.0025,2,-80.0,20.8,0.0015,,
0.0050,3,-80.1,20.8,0.0025,,
0.0090,4,-80.2,20.8,0.0035,,
0.0150,5,-80.2,20.8,0.0055,,
0.0235,6,-80.2,20.8,0.0075,,
0.0320,7,-80.1,20.8,0.0075,,
0.0405,8,-80.0,20.8,0.0075,,
0.0490,9,-79.9,20.8,0.0075,,
0.0565,10,-79.7,20.8,0.0070,,
0.0650,11,-79.5,20.8,0.0075,,
0.0735,12,-79.2,20.8,0.0075,,
0.0815,13,-78.8,20.8,0.0075,,
0.0900,14,-78.4,20.8,0.0075,,
0.0985,15,-78.0,20.8,0.0075,,
0.1060,16,-77.6,20.8,0.0070,,
0.1145,17,-77.2,20.8,0.0075,,
0.1230,18,-76.7,20.8,0.0075,,
0.1315,19,-76.1,20.8,0.0075,,
0.1400,20,-75.5,20.8,0.0075,,
0.1485,21,-74.8,20.8,0.0075,,
0.1560,22,-74.1,20.8,0.0070,,
0.1645,23,-73.4,20.8,0.0075,,
0.1730,24,-72.7,20.8,0.0075,,
0.1810,25,-71.8,20.8,0.0075,,
0.1895,26,-71.0,20.8,0.0075,,
0.1980,27,-70.3,20.8,0.0075,,
0.2055,28,-69.4,20.8,0.0070,,
0.2140,29,-68.6,20.8,0.0075,,
0.2225,30,-67.7,20.8,0.0075,,
0.2310,31,-66.7,20.8,0.0075,,
0.2395,32,-65.6,20.8,0.0075,,
0.2480,33,-64.6,20.8,0.0075,,
0.2555,34,-63.6,20.8,0.0070,,
0.2640,35,-62.5,20.8,0.0075,,
0.2720,36,-61.5,20.8,0.0075,,
0.2805,37,-60.4,20.8,0.0075,,
0.2890,38,-59.1,20.8,0.0075,,
0.2975,39,-58.1,20.8,0.0075,,
0.3050,40,-57.0,20.8,0.0070,,
0.3135,41,-55.8,20.8,0.0075,,
0.3220,42,-54.6,20.8,0.0075,,
0.3305,43,-53.5,20.8,0.0075,,
0.3390,44,-52.4,20.8,0.0075,,
0.3470,45,-51.5,20.8,0.0075,,
0.3550,46,-50.4,20.8,0.0075,,
0.3630,47,-49.4,20.8,0.0075,,
0.3715,48,-48.4,20.8,0.0075,,
0.3800,49,-47.4,20.8,0.0075,,
0.3885,50,-46.5,20.8,0.0075,,
0.3970,51,-45.5,20.8,0.0070,,
0.4045,52,-44.7,20.8,0.0070,,
0.4130,53,-43.8,20.8,0.0075,,
0.4215,54,-43.1,20.8,0.0075,,
0.4295,55,-42.2,20.8,0.0075,,
0.4380,56,-41.3,20.8,0.0075,,
0.4465,57,-40.5,20.8,0.0075,,
0.4550,58,-39.7,20.8,0.0075,,
0.4625,59,-39.0,20.8,0.0070,,
0.4710,60,-38.3,20.8,0.0075,,
0.4795,61,-37.5,20.8,0.0075,,
0.4880,62,-36.9,20.8,0.0075,,
0.4965,63,-36.1,20.8,0.0075,,
0.5040,64,-35.4,20.8,0.0070,,
0.5125,65,-34.8,20.8,0.0075,,
0.5205,66,-34.1,20.8,0.0075,,
0.5290,67,-33.4,20.8,0.0075,,
0.5375,68,-32.7,20.8,0.0075,,
0.5460,69,-32.0,20.8,0.0075,,
0.5535,70,-31.4,20.8,0.0070,,
0.5620,71,-30.8,20.9,0.0075,,
0.5705,72,-30.2,20.8,0.0075,,
0.5790,73,-29.5,20.9,0.0075,,
0.5875,74,-28.9,20.8,0.0075,,
0.5955,75,-28.3,20.9,0.0075,,
0.6035,76,-27.8,20.9,0.0075,,
0.6115,77,-27.2,20.9,0.0075,,
0.6200,78,-26.5,20.9,0.0075,,
0.6285,79,-25.9,20.9,0.0075,,
0.6370,80,-25.3,20.9,0.0075,,
0.6455,81,-24.7,20.9,0.0075,,
0.6530,82,-24.2,20.9,0.0070,,
0.6615,83,-23.7,20.9,0.0075,,
0.6700,84,-23.2,20.9,0.0075,,
0.6785,85,-22.6,20.9,0.0075,,
0.6865,86,-22.0,20.9,0.0075,,
0.6950,87,-21.4,20.9,0.0075,,
0.7030,88,-20.9,20.9,0.0075,,
0.7110,89,-20.3,20.9,0.0075,,
0.7195,90,-19.9,20.9,0.0075,,
0.7280,91,-19.3,20.9,0.0075,,
0.7365,92,-18.8,20.9,0.0075,,
0.7450,93,-18.3,20.9,0.0075,,
0.7530,94,-17.7,20.9,0.0065,,
0.7610,95,-17.2,20.9,0.0075,,
0.7690,96,-16.6,20.9,0.0075,,
0.7775,97,-16.1,20.9,0.0075,,
0.7860,98,-15.5,20.9,0.0075,,
0.7945,99,-15.0,20.9,0.0075,,
0.8030,100,-14.4,20.9,0.0075,,
0.8105,101,-13.9,20.9,0.0070,,
0.8190,102,-13.3,20.9,0.0075,,
0.8275,103,-12.8,20.9,0.0075,,
0.8360,104,-12.2,20.9,0.0075,,
0.8440,105,-11.6,20.9,0.0075,,
0.8525,106,-11.1,20.9,0.0075,,
0.8600,107,-10.7,20.9,0.0070,,
0.8685,108,-10.1,20.9,0.0075,,
0.8770,109,-9.6,20.9,0.0075,,
0.8855,110,-9.2,20.9,0.0075,,
0.8940,111,-8.6,20.9,0.0075,,
0.9025,112,-8.1,20.9,0.0075,,
0.9105,113,-7.6,20.9,0.0075,,
0.9185,114,-7.0,20.9,0.0075,,
0.9265,115,-6.5,20.9,0.0075,,
0.9350,116,-5.9,20.9,0.0075,,
0.9435,117,-5.4,20.9,0.0075,,
0.9520,118,-4.8,20.9,0.0075,,
0.9605,119,-4.3,20.9,0.0070,,
0.9680,120,-3.6,20.9,0.0070,,
0.9765,121,-3.0,20.9,0.0075,,
0.9850,122,-2.3,20.9,0.0075,,
0.9935,123,-1.6,20.9,0.0075,,
1.0015,124,-0.9,20.9,0.0075,,
1.0100,125,-0.3,20.9,0.0075,,
1.0175,126,0.3,20.9,0.0070,,
1.0260,127,0.5,20.9,0.0075,,
1.0345,128,0.7,20.9,0.0075,,
1.0430,129,1.2,20.9,0.0075,,
1.0515,130,1.9,20.9,0.0075,,
1.0600,131,2.7,20.9,0.0075,,
1.0675,132,3.9,20.9,0.0070,,
1.0760,133,4.0,20.9,0.0075,,
1.0845,134,4.7,20.9,0.0075,,
1.0925,135,5.2,20.9,0.0075,,
1.1010,136,5.8,20.9,0.0075,,
1.1095,137,6.3,20.9,0.0075,,
1.1170,138,6.9,20.9,0.0070,,
1.1255,139,7.5,20.9,0.0075,,
1.1340,140,8.3,20.9,0.0075,,
1.1425,141,9.2,20.9,0.0075,,
1.1510,142,9.9,20.9,0.0075,,
1.1595,143,10.8,20.9,0.0075,,
1.1670,144,11.5,20.9,0.0070,,
1.1755,145,12.4,20.9,0.0075,,
1.1835,146,13.3,20.9,0.0075,,
1.1920,147,14.1,20.9,0.0075,,
1.2005,148,15.0,20.9,0.0075,,
1.2090,149,15.9,20.9,0.0070,,
1.2165,150,16.7,20.9,0.0070,,
1.2250,151,17.7,20.9,0.0075,,
1.2335,152,18.7,20.9,0.0075,,
1.2420,153,19.6,20.9,0.0075,,
1.2505,154,20.7,20.9,0.0075,,
1.2590,155,21.9,20.9,0.0070,,
1.2665,156,22.9,20.9,0.0070,,
1.2750,157,24.1,20.9,0.0075,,
1.2830,158,25.5,20.9,0.0075,,
1.2915,159,26.9,20.9,0.0075,,
1.3000,160,28.4,20.9,0.0075,,
1.3085,161,29.9,20.9,0.0075,,
1.3160,162,31.4,20.9,0.0070,,
1.3245,163,33.1,20.9,0.0075,,
1.3330,164,35.1,20.9,0.0075,,
1.3415,165,37.2,20.9,0.0075,,
1.3495,166,39.5,20.9,0.0075,,
1.3580,167,42.0,20.9,0.0075,,
1.3655,168,44.6,20.9,0.0070,,
1.3740,169,47.8,20.9,0.0075,,
1.3825,170,51.3,20.9,0.0075,,
1.3910,171,55.4,20.9,0.0075,,
1.3995,172,59.9,20.9,0.0075,,
1.4080,173,65.1,20.9,0.0070,,
1.4165,174,70.4,20.9,0.0075,,
1.4240,175,76.4,20.9,0.0070,,
1.4325,176,83.1,20.9,0.0075,,
1.4405,177,90.5,20.9,0.0075,,
1.4490,178,98.3,20.9,0.0075,,
1.4575,179,106.3,20.9,0.0075,,
1.4660,180,114.9,20.9,0.0070,,
1.4735,181,122.8,20.9,0.0070,,
1.4820,182,131.7,20.9,0.0075,,
1.4905,183,140.1,20.9,0.0075,,
1.4990,184,148.5,20.9,0.0075,,
1.5070,185,156.5,20.9,0.0075,,
1.5155,186,163.3,20.9,0.0070,,
1.5230,187,168.5,20.9,0.0070,,
1.5315,188,174.0,20.9,0.0075,,
1.5400,189,178.9,20.9,0.0075,,
1.5485,190,182.3,20.9,0.0075,,
1.5570,191,185.0,20.9,0.0075,,
1.5595,191,185.2,20.9,0.0060,,
1.5595,432,193.4,21.0,0.0000,,
1.5600,432,193.3,21.0,0.0010,,
1.5615,434,193.3,21.0,0.0010,,
1.5645,434,193.3,21.0,0.0060,,
1.5680,436,193.4,21.0,0.0020,,
1.5745,437,193.5,21.0,0.0110,,
1.5830,438,193.7,21.0,0.0140,,
1.5905,438,194.2,21.0,0.0150,,
1.5990,440,194.8,21.0,0.0055,,
1.6075,440,195.7,21.0,0.0170,,
1.6160,442,196.5,21.0,0.0055,,
1.6240,443,197.3,21.0,0.0135,,
1.6325,444,198.2,21.0,0.0140,,
1.6410,444,199.0,21.0,0.0170,,
1.6485,446,199.8,21.0,0.0050,,
1.6570,446,200.6,21.0,0.0170,,
1.6655,448,201.4,21.0,0.0055,,
1.6740,449,202.2,21.0,0.0140,,
1.6825,450,203.0,21.0,0.0140,,
1.6905,450,203.5,21.0,0.0160,,
1.6985,452,204.2,21.0,0.0055,,
1.7065,452,204.9,21.0,0.0160,,
1.7150,454,205.5,21.0,0.0055,,
1.7235,455,206.2,21.0,0.0140,,
1.7320,456,206.7,21.0,0.0140,,
1.7405,457,207.4,21.0,0.0140,,
1.7480,458,207.9,21.0,0.0150,,
1.7565,458,208.4,21.0,0.0170,,
1.7650,460,208.9,21.0,0.0055,,
1.7735,461,209.4,21.0,0.0140,,
1.7815,462,210.0,21.0,0.0135,,
1.7900,463,210.6,21.0,0.0140,,
1.7975,464,210.9,21.0,0.0150,,
1.8060,464,211.5,21.0,0.0170,,
1.8145,466,212.1,21.0,0.0055,,
1.8230,467,212.6,21.0,0.0140,,
1.8315,468,213.0,21.0,0.0140,,
1.8400,469,213.4,21.0,0.0140,,
1.8475,470,213.8,21.0,0.0150,,
1.8560,470,214.4,21.0,0.0170,,
1.8645,472,214.8,21.0,0.0055,,
1.8725,473,215.2,21.0,0.0135,,
1.8810,474,215.6,21.0,0.0140,,
1.8895,475,216.1,21.0,0.0140,,
1.8970,476,216.5,21.0,0.0150,,
1.9055,476,216.9,21.0,0.0170,,
1.9140,478,217.3,21.0,0.0055,,
1.9225,479,217.7,21.0,0.0140,,
1.9310,480,218.1,21.0,0.0140,,
1.9395,480,218.4,21.0,0.0170,,
1.9470,482,218.8,21.0,0.0050,,
1.9555,482,219.1,21.0,0.0170,,
1.9640,484,219.5,21.0,0.0055,,
1.9720,485,219.9,21.0,0.0135,,
1.9805,486,220.3,21.0,0.0140,,
1.9890,486,220.6,21.0,0.0170,,
1.9965,488,220.9,21.0,0.0050,,
2.0050,488,221.3,21.0,0.0170,,
2.0135,490,221.5,21.0,0.0055,,
2.0220,491,221.9,21.0,0.0140,,
2.0305,492,222.2,21.0,0.0140,,
2.0390,493,222.5,21.0,0.0140,,
2.0465,494,222.8,21.0,0.0150,,
2.0545,494,223.1,21.0,0.0160,,
2.0630,496,223.5,21.0,0.0055,,
2.0715,497,223.7,21.0,0.0140,,
2.0800,498,224.0,21.0,0.0140,,
2.0885,499,224.3,21.0,0.0140,,
2.0960,500,224.7,21.0,0.0150,,
2.1045,500,225.0,21.0,0.0170,,
2.1130,502,225.2,21.0,0.0055,,
2.1215,503,225.5,21.0,0.0140,,
2.1295,504,225.8,21.0,0.0135,,
2.1380,505,226.1,21.0,0.0140,,
2.1455,506,226.4,21.0,0.0150,,
2.1540,506,226.7,21.0,0.0170,,
2.1625,508,227.0,21.0,0.0055,,
2.1710,509,227.3,21.0,0.0140,,
2.1795,510,227.5,21.0,0.0140,,
2.1880,511,227.7,21.0,0.0140,,
2.1960,512,227.9,21.0,0.0160,,
2.2040,512,228.2,21.0,0.0160,,
2.2125,514,228.4,21.0,0.0055,,
2.2205,515,228.7,21.0,0.0135,,
2.2290,516,229.0,21.0,0.0140,,
2.2375,517,229.2,21.0,0.0140,,
2.2460,518,229.3,21.0,0.0170,,
2.2535,518,229.6,21.0,0.0150,,
2.2620,520,229.8,21.0,0.0055,,
2.2705,521,230.1,21.0,0.0140,,
2.2790,522,230.4,21.0,0.0140,,
2.2875,523,230.5,21.0,0.0140,,
2.2955,524,230.8,21.0,0.0135,,
2.3035,524,231.0,21.0,0.0160,,
2.3115,526,231.3,21.0,0.0055,,
2.3200,526,231.5,21.0,0.0170,,
2.3285,528,231.7,21.0,0.0055,,
2.3370,529,232.0,21.0,0.0140,,
2.3455,530,232.2,21.0,0.0140,,
2.3530,530,232.5,21.0,0.0150,,
2.3615,532,232.7,21.0,0.0055,,
2.3700,533,232.8,21.0,0.0140,,
2.3780,534,233.0,21.0,0.0135,,
2.3865,535,233.2,21.0,0.0140,,
2.3950,536,233.4,21.0,0.0140,,
2.4025,536,233.6,21.0,0.0150,,
2.4110,538,233.8,21.0,0.0055,,
2.4195,539,234.0,21.0,0.0140,,
2.4275,540,234.2,21.0,0.0135,,
2.4325,541,234.4,21.0,0.0085,,
2.4330,542,234.5,21.0,0.0010,,
2.4330,542,234.7,21.0,0.0000,,
2.4340,544,234.7,21.0,0.0005,,
2.4350,545,234.8,21.0,0.0015,,
