Task,T7230
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.0245,491,233.2,22.4,0.0085,,
2.0330,492,233.5,22.4,0.0085,,
2.0415,493,233.7,22.4,0.0085,,
2.0490,494,234.0,22.4,0.0085,,
2.0555,495,234.2,22.4,0.0070,,
2.0575,496,234.5,22.4,0.0020,,
2.0580,497,234.6,22.4,0.0005,,
2.0580,498,234.7,22.4,0.0000,,
2.0590,499,234.7,22.4,0.0010,,
2.0600,500,234.7,22.4,0.0010,,
2.0625,501,234.9,22.4,0.0030,,
2.0655,502,234.8,22.4,0.0035,,
2.0705,503,234.9,22.4,0.0050,,
2.0770,504,235.0,22.4,0.0065,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.7,22.4,NaN,,
0.0005,1,-36.7,22.4,0.0005,,
0.0025,2,-36.7,22.4,0.0020,,
0.0050,3,-36.8,22.4,0.0025,,
0.0090,4,-36.7,22.4,0.0035,,
0.0150,5,-36.8,22.4,0.0055,,
0.0235,6,-36.6,22.4,0.0075,,
0.0310,7,-36.3,22.4,0.0075,,
0.0395,8,-35.8,22.4,0.0085,,
0.0480,9,-35.1,22.4,0.0085,,
0.0565,10,-34.1,22.4,0.0075,,
0.0650,11,-32.9,22.4,0.0075,,
0.0730,12,-31.6,22.4,0.0075,,
0.0815,13,-30.1,22.4,0.0075,,
0.0890,14,-28.7,22.4,0.0075,,
0.0975,15,-27.1,22.4,0.0085,,
0.1060,16,-25.5,22.4,0.0075,,
0.1145,17,-23.6,22.4,0.0075,,
0.1230,18,-21.8,22.4,0.0075,,
0.1315,19,-20.0,22.4,0.0075,,
0.1390,20,-18.5,22.4,0.0075,,
0.1475,21,-16.9,22.4,0.0085,,
0.1560,22,-15.4,22.4,0.0075,,
0.1640,23,-13.8,22.4,0.0075,,
0.1725,24,-12.3,22.4,0.0075,,
0.1810,25,-10.9,22.4,0.0075,,
0.1885,26,-9.8,22.4,0.0075,,
0.1970,27,-8.5,22.4,0.0085,,
0.2055,28,-7.3,22.4,0.0075,,
0.2140,29,-6.2,22.4,0.0075,,
0.2225,30,-5.0,22.4,0.0075,,
0.2310,31,-3.8,22.4,0.0075,,
0.2385,32,-2.7,22.4,0.0075,,
0.2470,33,-1.5,22.4,0.0085,,
0.2550,34,-0.3,22.4,0.0075,,
0.2635,35,0.3,22.4,0.0075,,
0.2720,36,0.9,22.4,0.0075,,
0.2805,37,2.0,22.4,0.0075,,
0.2880,38,3.3,22.4,0.0075,,
0.2965,39,3.9,22.4,0.0085,,
0.3050,40,4.9,22.4,0.0075,,
0.3135,41,5.7,22.4,0.0075,,
0.3220,42,6.5,22.4,0.0075,,
0.3300,43,7.2,22.4,0.0075,,
0.3380,44,8.0,22.4,0.0080,,
0.3460,45,8.9,22.4,0.0080,,
0.3545,46,9.9,22.4,0.0075,,
0.3630,47,10.9,22.4,0.0075,,
0.3715,48,11.9,22.4,0.0075,,
0.3800,49,12.9,22.4,0.0075,,
0.3875,50,13.7,22.4,0.0075,,
0.3960,51,14.5,22.4,0.0085,,
0.4045,52,15.5,22.4,0.0075,,
0.4130,53,16.3,22.4,0.0075,,
0.4210,54,17.2,22.4,0.0075,,
0.4295,55,18.0,22.4,0.0075,,
0.4370,56,18.7,22.4,0.0075,,
0.4455,57,19.6,22.4,0.0085,,
0.4540,58,20.4,22.4,0.0075,,
0.4625,59,21.3,22.4,0.0075,,
0.4710,60,22.1,22.4,0.0075,,
0.4795,61,22.9,22.4,0.0075,,
0.4870,62,23.7,22.4,0.0075,,
0.4955,63,24.6,22.4,0.0085,,
0.5035,64,25.4,22.4,0.0080,,
0.5120,65,26.3,22.4,0.0075,,
0.5205,66,27.0,22.4,0.0075,,
0.5290,67,27.9,22.4,0.0075,,
0.5375,68,28.6,22.4,0.0085,,
0.5450,69,29.4,22.4,0.0075,,
0.5535,70,30.3,22.4,0.0085,,
0.5620,71,31.2,22.4,0.0075,,
0.5705,72,32.1,22.4,0.0075,,
0.5785,73,32.9,22.4,0.0075,,
0.5870,74,33.7,22.4,0.0085,,
0.5950,75,34.6,22.4,0.0080,,
0.6030,76,35.4,22.4,0.0080,,
0.6115,77,36.2,22.4,0.0075,,
0.6200,78,37.1,22.4,0.0075,,
0.6285,79,37.9,22.4,0.0075,,
0.6370,80,38.7,22.4,0.0085,,
0.6445,81,39.6,22.4,0.0075,,
0.6530,82,40.4,22.4,0.0085,,
0.6615,83,41.3,22.4,0.0075,,
0.6695,84,42.2,22.4,0.0075,,
0.6780,85,43.0,22.4,0.0075,,
0.6865,86,43.9,22.4,0.0085,,
0.6940,87,44.8,22.4,0.0075,,
0.7025,88,45.7,22.4,0.0085,,
0.7110,89,46.5,22.4,0.0075,,
0.7195,90,47.4,22.4,0.0075,,
0.7280,91,48.4,22.4,0.0075,,
0.7365,92,49.3,22.4,0.0075,,
0.7440,93,50.1,22.4,0.0070,,
0.7525,94,51.0,22.4,0.0085,,
0.7610,95,51.9,22.4,0.0075,,
0.7690,96,52.8,22.4,0.0075,,
0.7775,97,53.8,22.4,0.0075,,
0.7860,98,54.7,22.4,0.0075,,
0.7935,99,55.5,22.4,0.0075,,
0.8020,100,56.4,22.4,0.0085,,
0.8105,101,57.3,22.4,0.0075,,
0.8190,102,58.2,22.4,0.0075,,
0.8275,103,59.2,22.4,0.0075,,
0.8355,104,60.2,22.4,0.0075,,
0.8435,105,61.0,22.4,0.0080,,
0.8515,106,62.0,22.4,0.0080,,
0.8600,107,63.0,22.4,0.0075,,
0.8685,108,64.0,22.4,0.0075,,
0.8770,109,65.0,22.4,0.0075,,
0.8855,110,66.0,22.4,0.0075,,
0.8930,111,66.9,22.4,0.0075,,
0.9015,112,67.9,22.4,0.0085,,
0.9100,113,69.0,22.4,0.0075,,
0.9185,114,70.0,22.4,0.0075,,
0.9265,115,71.0,22.4,0.0075,,
0.9350,116,72.1,22.4,0.0075,,
0.9425,117,73.1,22.4,0.0075,,
0.9510,118,74.3,22.4,0.0085,,
0.9595,119,75.4,22.4,0.0085,,
0.9680,120,76.6,22.4,0.0075,,
0.9765,121,77.7,22.4,0.0075,,
0.9850,122,78.9,22.4,0.0075,,
0.9935,123,80.0,22.4,0.0085,,
1.0010,124,81.3,22.4,0.0075,,
1.0090,125,82.4,22.4,0.0080,,
1.0175,126,83.8,22.4,0.0075,,
1.0260,127,85.1,22.4,0.0075,,
1.0345,128,86.4,22.4,0.0075,,
1.0430,129,87.6,22.4,0.0085,,
1.0505,130,89.0,22.4,0.0075,,
1.0590,131,90.4,22.4,0.0085,,
1.0675,132,91.9,22.4,0.0075,,
1.0760,133,93.4,22.4,0.0075,,
1.0840,134,95.0,22.4,0.0075,,
1.0925,135,96.6,22.4,0.0075,,
1.1000,136,98.1,22.4,0.0075,,
1.1085,137,99.9,22.4,0.0085,,
1.1170,138,101.8,22.4,0.0075,,
1.1255,139,103.7,22.4,0.0075,,
1.1340,140,105.8,22.4,0.0075,,
1.1425,141,108.1,22.4,0.0075,,
1.1500,142,110.1,22.4,0.0075,,
1.1585,143,112.7,22.4,0.0085,,
1.1670,144,115.2,22.4,0.0075,,
1.1750,145,118.2,22.4,0.0075,,
1.1835,146,121.1,22.4,0.0075,,
1.1920,147,124.6,22.4,0.0075,,
1.1995,148,127.9,22.4,0.0075,,
1.2080,149,131.6,22.4,0.0085,,
1.2165,150,135.4,22.4,0.0075,,
1.2250,151,139.6,22.4,0.0075,,
1.2335,152,144.0,22.4,0.0075,,
1.2420,153,148.3,22.4,0.0075,,
1.2495,154,152.3,22.4,0.0075,,
1.2580,155,156.5,22.4,0.0085,,
1.2660,156,160.8,22.4,0.0075,,
1.2745,157,165.0,22.4,0.0075,,
1.2830,158,168.3,22.4,0.0075,,
1.2915,159,171.1,22.4,0.0075,,
1.2990,160,173.7,22.4,0.0075,,
1.3075,161,176.3,22.4,0.0085,,
1.3160,162,178.7,22.4,0.0075,,
1.3245,163,181.0,22.4,0.0075,,
1.3330,164,182.8,22.4,0.0075,,
1.3410,165,184.5,22.4,0.0075,,
1.3455,166,185.0,22.4,0.0075,,
1.3455,406,190.1,22.4,0.0000,,
1.3460,407,190.1,22.4,0.0005,,
1.3475,408,190.1,22.4,0.0020,,
1.3500,409,190.1,22.5,0.0030,,
1.3540,410,190.2,22.4,0.0050,,
1.3600,411,190.4,22.4,0.0075,,
1.3685,412,190.9,22.4,0.0105,,
1.3760,413,191.9,22.4,0.0105,,
1.3845,414,192.9,22.4,0.0120,,
1.3930,415,194.1,22.4,0.0120,,
1.4015,416,195.5,22.4,0.0105,,
1.4095,417,196.5,22.4,0.0100,,
1.4180,418,197.7,22.4,0.0105,,
1.4255,419,198.7,22.4,0.0105,,
1.4340,420,199.9,22.4,0.0120,,
1.4425,421,200.7,22.5,0.0120,,
1.4510,422,201.7,22.4,0.0105,,
1.4595,423,202.6,22.5,0.0105,,
1.4680,424,203.4,22.4,0.0105,,
1.4755,425,204.2,22.4,0.0105,,
1.4840,426,205.1,22.4,0.0120,,
1.4925,427,206.0,22.5,0.0120,,
1.5005,428,206.8,22.4,0.0100,,
1.5090,429,207.5,22.5,0.0105,,
1.5175,430,208.3,22.4,0.0105,,
1.5260,431,208.9,22.4,0.0120,,
1.5335,432,209.7,22.5,0.0105,,
1.5420,433,210.3,22.5,0.0120,,
1.5505,434,211.0,22.5,0.0105,,
1.5590,435,211.6,22.4,0.0105,,
1.5675,436,212.3,22.5,0.0105,,
1.5750,437,212.8,22.5,0.0105,,
1.5835,438,213.4,22.5,0.0120,,
1.5915,439,214.0,22.5,0.0115,,
1.6000,440,214.6,22.5,0.0105,,
1.6085,441,215.2,22.5,0.0105,,
1.6170,442,215.7,22.4,0.0105,,
1.6245,443,216.1,22.5,0.0105,,
1.6330,444,216.7,22.5,0.0120,,
1.6415,445,217.3,22.5,0.0120,,
1.6500,446,217.8,22.5,0.0105,,
1.6580,447,218.3,22.5,0.0100,,
1.6665,448,218.8,22.5,0.0105,,
1.6750,449,219.2,22.5,0.0120,,
1.6825,450,219.8,22.5,0.0105,,
1.6910,451,220.2,22.5,0.0120,,
1.6995,452,220.6,22.5,0.0105,,
1.7080,453,221.0,22.5,0.0105,,
1.7165,454,221.5,22.5,0.0105,,
1.7250,455,221.9,22.5,0.0120,,
1.7325,456,222.4,22.5,0.0095,,
1.7410,457,222.8,22.5,0.0120,,
1.7495,458,223.2,22.5,0.0105,,
1.7575,459,223.5,22.5,0.0100,,
1.7660,460,223.9,22.5,0.0105,,
1.7745,461,224.3,22.5,0.0105,,
1.7820,462,224.8,22.5,0.0105,,
1.7905,463,225.1,22.5,0.0120,,
1.7990,464,225.5,22.5,0.0120,,
1.8075,465,225.9,22.5,0.0105,,
1.8160,466,226.2,22.5,0.0105,,
1.8240,467,226.6,22.5,0.0100,,
1.8320,468,227.0,22.5,0.0115,,
1.8400,469,227.2,22.5,0.0115,,
1.8485,470,227.6,22.5,0.0120,,
1.8570,471,228.0,22.5,0.0105,,
1.8655,472,228.2,22.5,0.0105,,
1.8740,473,228.6,22.5,0.0105,,
1.8815,474,228.9,22.5,0.0105,,
1.8900,475,229.3,22.5,0.0120,,
1.8985,476,229.6,22.5,0.0120,,
1.9070,477,229.8,22.5,0.0105,,
1.9150,478,230.2,22.5,0.0100,,
1.9235,479,230.6,22.5,0.0105,,
1.9315,480,230.8,22.5,0.0115,,
1.9395,481,231.1,22.5,0.0115,,
1.9480,482,231.4,22.5,0.0120,,
1.9565,483,231.7,22.5,0.0105,,
1.9650,484,232.0,22.5,0.0105,,
1.9735,485,232.3,22.5,0.0105,,
1.9810,486,232.5,22.5,0.0105,,
1.9895,487,232.8,22.5,0.0120,,
1.9980,488,233.1,22.5,0.0120,,
2.0065,489,233.4,22.5,0.0105,,
2.0145,490,233.7,22.5,0.0100,,
2.0230,491,233.9,22.5,0.0120,,
2.0285,492,234.1,22.5,0.0080,,
2.0330,493,234.4,22.5,0.0065,,
2.0355,494,234.5,22.5,0.0030,,
2.0360,495,234.7,22.5,0.0005,,
2.0360,496,234.8,22.5,0.0000,,
2.0370,497,234.8,22.5,0.0015,,
2.0385,498,234.8,22.5,0.0020,,
2.0405,499,234.9,22.5,0.0030,,
2.0440,500,234.9,22.5,0.0045,,
2.0495,501,235.0,22.5,0.0070,,
2.0530,501,235.0,22.5,0.0085,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.9,22.4,NaN,,
0.0010,1,-36.9,22.4,0.0010,,
0.0025,2,-36.9,22.4,0.0015,,
0.0050,3,-37.0,22.4,0.0025,,
0.0090,4,-37.0,22.4,0.0035,,
0.0150,5,-37.0,22.4,0.0055,,
0.0235,6,-36.9,22.4,0.0075,,
0.0320,7,-36.6,22.4,0.0075,,
0.0405,8,-36.0,22.4,0.0075,,
0.0490,9,-35.2,22.4,0.0075,,
0.0565,10,-34.2,22.4,0.0070,,
0.0650,11,-32.9,22.4,0.0075,,
0.0730,12,-31.6,22.4,0.0075,,
0.0815,13,-30.2,22.4,0.0075,,
0.0900,14,-28.6,22.4,0.0075,,
0.0985,15,-27.0,22.4,0.0070,,
0.1060,16,-25.5,22.4,0.0070,,
0.1145,17,-23.8,22.4,0.0075,,
0.1230,18,-22.0,22.4,0.0075,,
0.1315,19,-20.2,22.4,0.0075,,
0.1400,20,-18.5,22.4,0.0075,,
0.1485,21,-16.9,22.4,0.0075,,
0.1560,22,-15.4,22.4,0.0070,,
0.1645,23,-13.8,22.4,0.0075,,
0.1725,24,-12.3,22.4,0.0075,,
0.1810,25,-10.8,22.4,0.0075,,
0.1895,26,-9.5,22.4,0.0075,,
0.1980,27,-8.2,22.4,0.0070,,
0.2055,28,-7.1,22.4,0.0070,,
0.2140,29,-6.1,22.4,0.0075,,
0.2225,30,-5.0,22.4,0.0075,,
0.2310,31,-3.7,22.4,0.0075,,
0.2390,32,-2.5,22.4,0.0075,,
0.2475,33,-1.3,22.4,0.0075,,
0.2555,34,-0.2,22.4,0.0075,,
0.2635,35,0.4,22.4,0.0075,,
0.2720,36,1.0,22.4,0.0075,,
0.2805,37,1.9,22.4,0.0075,,
0.2890,38,3.4,22.4,0.0075,,
0.2975,39,4.0,22.4,0.0075,,
0.3060,40,5.0,22.4,0.0070,,
0.3135,41,5.7,22.4,0.0070,,
0.3220,42,6.4,22.4,0.0075,,
0.3300,43,7.2,22.4,0.0075,,
0.3385,44,8.1,22.4,0.0075,,
0.3470,45,9.0,22.4,0.0075,,
0.3555,46,10.0,22.4,0.0070,,
0.3630,47,10.9,22.4,0.0070,,
0.3715,48,11.9,22.4,0.0075,,
0.3800,49,12.9,22.4,0.0075,,
0.3885,50,13.7,22.4,0.0075,,
0.3970,51,14.6,22.4,0.0075,,
0.4050,52,15.5,22.4,0.0065,,
0.4130,53,16.3,22.4,0.0075,,
0.4210,54,17.2,22.4,0.0075,,
0.4295,55,18.0,22.4,0.0075,,
0.4380,56,18.8,22.4,0.0075,,
0.4465,57,19.7,22.4,0.0075,,
0.4550,58,20.5,22.4,0.0075,,
0.4625,59,21.3,22.4,0.0070,,
0.4710,60,22.2,22.4,0.0075,,
0.4795,61,23.0,22.4,0.0075,,
0.4880,62,23.8,22.4,0.0075,,
0.4960,63,24.7,22.4,0.0075,,
0.5045,64,25.5,22.4,0.0070,,
0.5120,65,26.2,22.4,0.0070,,
0.5205,66,27.1,22.4,0.0075,,
0.5290,67,27.9,22.4,0.0075,,
0.5375,68,28.7,22.4,0.0075,,
0.5460,69,29.6,22.4,0.0075,,
0.5545,70,30.4,22.4,0.0075,,
0.5620,71,31.2,22.4,0.0070,,
0.5705,72,32.0,22.4,0.0075,,
0.5785,73,32.9,22.4,0.0075,,
0.5870,74,33.7,22.4,0.0075,,
0.5955,75,34.6,22.5,0.0075,,
0.6040,76,35.4,22.4,0.0075,,
0.6125,77,36.2,22.4,0.0075,,
0.6200,78,37.1,22.4,0.0070,,
0.6285,79,37.9,22.5,0.0075,,
0.6370,80,38.7,22.5,0.0075,,
0.6455,81,39.6,22.4,0.0075,,
0.6535,82,40.5,22.5,0.0075,,
0.6620,83,41.3,22.4,0.0075,,
0.6695,84,42.2,22.5,0.0070,,
0.6780,85,43.1,22.5,0.0075,,
0.6865,86,43.9,22.4,0.0075,,
0.6950,87,44.8,22.5,0.0075,,
0.7035,88,45.6,22.4,0.0075,,
