Task,T4993
Scope 1/1, Sample 1/6 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1925,147,19.7,22.8,0.0075,,
1.2000,148,20.5,22.8,0.0075,,
1.2085,149,21.4,22.8,0.0075,,
1.2170,150,22.2,22.8,0.0075,,
1.2250,151,23.1,22.8,0.0075,,
1.2335,152,23.9,22.8,0.0075,,
1.2420,153,24.8,22.8,0.0075,,
1.2505,154,25.7,22.8,0.0085,,
1.2580,155,26.7,22.8,0.0070,,
1.2665,156,27.7,22.8,0.0075,,
1.2750,157,28.7,22.8,0.0075,,
1.2835,158,29.8,22.8,0.0075,,
1.2920,159,31.0,22.8,0.0075,,
1.2995,160,32.2,22.8,0.0075,,
1.3080,161,33.5,22.8,0.0075,,
1.3160,162,35.0,22.8,0.0075,,
1.3245,163,36.5,22.8,0.0075,,
1.3330,164,38.2,22.8,0.0075,,
1.3415,165,40.0,22.8,0.0075,,
1.3500,166,41.9,22.8,0.0075,,
1.3575,167,43.9,22.8,0.0070,,
1.3660,168,46.5,22.8,0.0075,,
1.3745,169,49.4,22.8,0.0075,,
1.3825,170,52.5,22.8,0.0075,,
1.3910,171,56.0,22.8,0.0075,,
1.3995,172,59.8,22.8,0.0075,,
1.4070,173,63.7,22.8,0.0070,,
1.4155,174,68.3,22.8,0.0075,,
1.4240,175,73.5,22.8,0.0075,,
1.4325,176,78.9,22.8,0.0075,,
1.4410,177,84.9,22.8,0.0075,,
1.4495,178,91.5,22.8,0.0075,,
1.4570,179,97.1,22.8,0.0075,,
1.4655,180,103.6,22.8,0.0075,,
1.4735,181,111.0,22.8,0.0075,,
1.4820,182,118.0,22.8,0.0075,,
1.4905,183,125.4,22.8,0.0075,,
1.4990,184,132.9,22.8,0.0075,,
1.5065,185,139.5,22.8,0.0075,,
1.5150,186,147.0,22.8,0.0075,,
1.5235,187,154.2,22.8,0.0075,,
1.5320,188,160.6,22.8,0.0075,,
1.5405,189,166.6,22.8,0.0075,,
1.5485,190,172.0,22.8,0.0075,,
1.5565,191,176.2,22.8,0.0080,,
1.5645,192,180.1,22.8,0.0075,,
1.5730,193,183.6,22.8,0.0075,,
1.5795,194,185.1,22.8,0.0070,,
1.5795,434,196.0,22.9,0.0000,,
1.5800,435,196.0,22.9,0.0005,,
1.5815,436,196.1,22.9,0.0015,,
1.5840,437,196.1,22.9,0.0025,,
1.5880,438,196.1,22.9,0.0035,,
1.5945,439,196.2,22.9,0.0060,,
1.6030,440,196.5,22.9,0.0075,,
1.6105,441,196.9,22.9,0.0075,,
1.6190,442,197.5,22.9,0.0085,,
1.6275,443,198.2,22.9,0.0085,,
1.6360,444,199.0,22.9,0.0075,,
1.6440,445,199.9,22.9,0.0075,,
1.6525,446,200.8,22.9,0.0075,,
1.6610,447,201.4,22.9,0.0085,,
1.6685,448,202.1,22.9,0.0075,,
1.6770,449,202.7,22.9,0.0085,,
1.6855,450,203.6,22.9,0.0075,,
1.6940,451,204.3,22.9,0.0075,,
1.7025,452,204.9,22.9,0.0075,,
1.7105,453,205.5,22.9,0.0080,,
1.7185,454,206.1,22.9,0.0080,,
1.7265,455,206.7,22.9,0.0080,,
1.7350,456,207.3,22.9,0.0085,,
1.7435,457,207.8,22.9,0.0075,,
1.7520,458,208.3,22.9,0.0075,,
1.7605,459,208.9,22.9,0.0075,,
1.7680,460,209.5,22.9,0.0075,,
1.7765,461,210.2,22.9,0.0085,,
1.7850,462,210.7,22.9,0.0085,,
1.7930,463,211.2,22.9,0.0075,,
1.8015,464,211.7,22.9,0.0075,,
1.8100,465,212.1,22.9,0.0075,,
1.8185,466,212.5,22.9,0.0085,,
1.8260,467,213.0,22.9,0.0075,,
1.8345,468,213.5,22.9,0.0085,,
1.8430,469,214.0,22.9,0.0075,,
1.8515,470,214.4,22.9,0.0075,,
1.8600,471,214.9,22.9,0.0075,,
1.8680,472,215.2,22.9,0.0075,,
1.8755,473,215.5,22.9,0.0075,,
1.8840,474,215.9,22.9,0.0085,,
1.8925,475,216.4,22.9,0.0085,,
1.9010,476,216.9,22.9,0.0075,,
1.9095,477,217.3,22.9,0.0075,,
1.9180,478,217.6,22.9,0.0075,,
1.9255,479,218.0,22.9,0.0075,,
1.9340,480,218.4,22.9,0.0085,,
1.9425,481,218.8,22.9,0.0085,,
1.9505,482,219.2,22.9,0.0075,,
1.9590,483,219.6,22.9,0.0075,,
1.9675,484,219.8,22.9,0.0075,,
1.9750,485,220.3,22.9,0.0075,,
1.9835,486,220.5,22.9,0.0085,,
1.9920,487,220.9,22.9,0.0085,,
2.0005,488,221.3,22.9,0.0075,,
2.0090,489,221.6,22.9,0.0075,,
2.0175,490,222.1,22.9,0.0075,,
2.0250,491,222.4,22.9,0.0075,,
2.0335,492,222.6,22.9,0.0085,,
2.0420,493,222.9,22.9,0.0085,,
2.0500,494,223.2,22.9,0.0075,,
2.0585,495,223.4,22.9,0.0075,,
2.0670,496,223.8,22.9,0.0085,,
2.0745,497,224.1,22.9,0.0075,,
2.0830,498,224.5,22.9,0.0085,,
2.0915,499,224.8,22.9,0.0085,,
2.1000,500,225.1,22.9,0.0075,,
2.1085,501,225.4,22.9,0.0075,,
2.1170,502,225.7,22.9,0.0075,,
2.1245,503,225.9,22.9,0.0075,,
2.1330,504,226.2,22.9,0.0085,,
2.1410,505,226.5,22.9,0.0080,,
2.1495,506,226.8,22.9,0.0075,,
2.1580,507,227.0,22.9,0.0075,,
2.1665,508,227.3,22.9,0.0075,,
2.1740,509,227.5,22.9,0.0075,,
2.1825,510,227.7,22.9,0.0085,,
2.1910,511,228.0,22.9,0.0075,,
2.1995,512,228.3,22.9,0.0075,,
2.2080,513,228.6,22.9,0.0075,,
2.2160,514,228.9,22.9,0.0075,,
2.2240,515,229.0,22.9,0.0080,,
2.2320,516,229.2,22.9,0.0080,,
2.2405,517,229.4,22.9,0.0085,,
2.2490,518,229.7,22.9,0.0075,,
2.2575,519,230.0,22.9,0.0075,,
2.2660,520,230.2,22.9,0.0075,,
2.2735,521,230.5,22.9,0.0075,,
2.2820,522,230.7,22.9,0.0085,,
2.2905,523,230.9,22.9,0.0085,,
2.2985,524,231.0,22.9,0.0075,,
2.3070,525,231.2,22.9,0.0075,,
2.3155,526,231.4,22.9,0.0075,,
2.3240,527,231.7,22.9,0.0085,,
2.3315,528,231.9,22.9,0.0075,,
2.3400,529,232.2,22.9,0.0085,,
2.3485,530,232.4,22.9,0.0075,,
2.3570,531,232.6,22.9,0.0075,,
2.3655,532,232.8,22.9,0.0075,,
2.3735,533,233.1,22.9,0.0075,,
2.3815,534,233.3,22.9,0.0080,,
2.3895,535,233.7,22.9,0.0080,,
2.3975,536,233.8,22.9,0.0080,,
2.4055,537,233.9,22.9,0.0075,,
2.4140,538,234.2,22.9,0.0075,,
2.4205,539,234.2,22.9,0.0060,,
2.4245,540,234.5,22.9,0.0040,,
2.4260,541,234.7,22.9,0.0015,,
2.4265,542,234.8,22.9,0.0005,,
