Task,T6748
Scope 1/1, Sample 1/4 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3800,49,0.5,19.3,0.0075,,
0.3880,50,1.1,19.3,0.0075,,
0.3960,51,1.8,19.3,0.0075,,
0.4040,52,2.9,19.3,0.0075,,
0.4125,53,3.6,19.3,0.0075,,
0.4210,54,4.6,19.3,0.0075,,
0.4295,55,5.3,19.3,0.0075,,
0.4370,56,5.9,19.3,0.0070,,
0.4455,57,6.6,19.3,0.0075,,
0.4540,58,7.3,19.3,0.0075,,
0.4625,59,8.1,19.3,0.0075,,
0.4710,60,8.8,19.3,0.0075,,
0.4795,61,9.5,19.3,0.0070,,
0.4870,62,10.5,19.3,0.0070,,
0.4955,63,11.4,19.3,0.0075,,
0.5035,64,12.1,19.3,0.0075,,
0.5120,65,12.8,19.3,0.0075,,
0.5205,66,13.5,19.3,0.0075,,
0.5290,67,14.3,19.3,0.0070,,
0.5365,68,15.0,19.3,0.0070,,
0.5450,69,15.7,19.3,0.0075,,
0.5535,70,16.5,19.3,0.0075,,
0.5620,71,17.2,19.3,0.0075,,
0.5705,72,18.0,19.3,0.0075,,
0.5790,73,18.7,19.3,0.0075,,
0.5865,74,19.5,19.3,0.0070,,
0.5950,75,20.3,19.3,0.0075,,
0.6035,76,21.0,19.4,0.0075,,
0.6115,77,21.6,19.3,0.0075,,
0.6200,78,22.4,19.4,0.0075,,
0.6285,79,23.0,19.4,0.0075,,
0.6360,80,23.8,19.4,0.0070,,
0.6445,81,24.7,19.4,0.0075,,
0.6530,82,25.5,19.4,0.0075,,
0.6615,83,26.3,19.4,0.0075,,
0.6700,84,27.1,19.4,0.0075,,
0.6775,85,27.7,19.4,0.0070,,
0.6860,86,28.4,19.4,0.0075,,
0.6945,87,29.1,19.4,0.0075,,
0.7030,88,29.7,19.4,0.0075,,
0.7110,89,30.4,19.4,0.0075,,
0.7195,90,31.2,19.4,0.0075,,
0.7270,91,31.8,19.4,0.0070,,
0.7355,92,32.6,19.4,0.0075,,
0.7440,93,33.5,19.4,0.0075,,
0.7525,94,34.3,19.4,0.0075,,
0.7610,95,35.1,19.4,0.0075,,
0.7695,96,36.0,19.4,0.0075,,
0.7770,97,36.6,19.4,0.0070,,
0.7855,98,37.6,19.4,0.0075,,
0.7940,99,38.4,19.4,0.0075,,
0.8025,100,39.2,19.4,0.0075,,
0.8105,101,40.0,19.4,0.0075,,
0.8190,102,40.6,19.4,0.0075,,
0.8265,103,41.4,19.4,0.0070,,
0.8350,104,42.2,19.4,0.0075,,
0.8435,105,43.0,19.4,0.0075,,
0.8520,106,43.7,19.4,0.0075,,
0.8605,107,44.5,19.4,0.0075,,
0.8690,108,45.3,19.4,0.0075,,
0.8765,109,46.0,19.4,0.0070,,
0.8850,110,46.8,19.4,0.0075,,
0.8935,111,47.6,19.4,0.0075,,
0.9015,112,48.4,19.4,0.0075,,
0.9100,113,49.3,19.4,0.0075,,
0.9180,114,50.1,19.4,0.0075,,
0.9260,115,51.0,19.4,0.0075,,
0.9345,116,51.8,19.4,0.0075,,
0.9430,117,52.6,19.4,0.0075,,
0.9515,118,53.6,19.4,0.0075,,
0.9600,119,54.3,19.4,0.0075,,
0.9675,120,55.0,19.4,0.0070,,
0.9760,121,56.0,19.4,0.0075,,
0.9845,122,57.1,19.4,0.0075,,
0.9930,123,58.0,19.4,0.0075,,
1.0015,124,58.8,19.4,0.0075,,
1.0095,125,59.7,19.4,0.0075,,
1.0175,126,60.5,19.4,0.0075,,
1.0255,127,61.4,19.4,0.0075,,
1.0340,128,62.3,19.4,0.0075,,
1.0425,129,63.2,19.4,0.0075,,
1.0510,130,64.0,19.4,0.0075,,
1.0595,131,64.9,19.4,0.0075,,
1.0670,132,65.7,19.4,0.0070,,
1.0755,133,66.7,19.4,0.0075,,
1.0840,134,67.6,19.4,0.0075,,
1.0925,135,68.6,19.4,0.0075,,
1.1005,136,69.6,19.4,0.0075,,
1.1090,137,70.4,19.4,0.0075,,
1.1170,138,71.4,19.4,0.0075,,
1.1250,139,72.6,19.4,0.0075,,
1.1335,140,73.7,19.4,0.0075,,
1.1420,141,74.7,19.4,0.0075,,
1.1505,142,75.7,19.4,0.0075,,
1.1580,143,76.7,19.4,0.0070,,
1.1665,144,77.8,19.4,0.0075,,
1.1750,145,78.9,19.4,0.0075,,
1.1835,146,80.0,19.4,0.0075,,
1.1920,147,81.1,19.4,0.0075,,
1.2005,148,82.3,19.4,0.0075,,
1.2080,149,83.4,19.4,0.0070,,
1.2165,150,84.6,19.4,0.0075,,
1.2245,151,85.7,19.4,0.0075,,
1.2330,152,87.0,19.4,0.0075,,
1.2415,153,88.2,19.4,0.0075,,
1.2500,154,89.5,19.4,0.0070,,
1.2575,155,90.7,19.4,0.0070,,
1.2660,156,92.2,19.4,0.0075,,
1.2745,157,93.6,19.4,0.0075,,
1.2830,158,95.4,19.4,0.0075,,
1.2915,159,97.0,19.4,0.0075,,
1.3000,160,98.6,19.4,0.0075,,
1.3075,161,100.4,19.4,0.0070,,
1.3160,162,102.2,19.4,0.0075,,
1.3240,163,104.2,19.4,0.0075,,
1.3325,164,106.3,19.4,0.0075,,
1.3410,165,108.3,19.4,0.0075,,
1.3495,166,110.5,19.5,0.0075,,
1.3570,167,112.7,19.5,0.0070,,
1.3655,168,114.9,19.5,0.0075,,
1.3740,169,117.3,19.5,0.0075,,
1.3825,170,119.9,19.5,0.0075,,
1.3910,171,122.8,19.5,0.0075,,
1.3985,172,125.7,19.5,0.0070,,
1.4070,173,129.0,19.5,0.0075,,
1.4155,174,132.6,19.5,0.0075,,
1.4240,175,136.4,19.5,0.0075,,
1.4320,176,140.4,19.5,0.0075,,
1.4405,177,144.2,19.5,0.0075,,
1.4480,178,148.1,19.5,0.0070,,
1.4565,179,152.4,19.5,0.0075,,
1.4650,180,156.2,19.5,0.0075,,
1.4735,181,159.9,19.5,0.0075,,
1.4820,182,163.3,19.5,0.0075,,
1.4905,183,166.0,19.5,0.0075,,
1.4980,184,168.8,19.5,0.0070,,
1.5065,185,171.4,19.5,0.0075,,
1.5150,186,173.9,19.5,0.0075,,
1.5235,187,176.2,19.5,0.0075,,
1.5315,188,178.5,19.5,0.0075,,
1.5395,189,180.1,19.5,0.0075,,
1.5475,190,181.8,19.5,0.0075,,
1.5560,191,183.4,19.5,0.0075,,
1.5655,192,185.1,19.5,0.0080,,
1.5655,432,190.2,19.7,0.0000,,
1.5660,433,190.1,19.7,0.0005,,
1.5675,434,190.1,19.7,0.0010,,
1.5700,435,190.1,19.7,0.0020,,
1.5740,436,190.0,19.7,0.0030,,
1.5800,437,190.3,19.7,0.0045,,
1.5885,438,190.8,19.7,0.0065,,
1.5960,439,191.5,19.7,0.0060,,
1.6045,440,192.5,19.7,0.0065,,
1.6130,441,193.6,19.7,0.0060,,
1.6215,442,194.7,19.7,0.0060,,
1.6300,443,195.6,19.7,0.0060,,
1.6375,444,196.6,19.7,0.0060,,
1.6460,445,197.7,19.7,0.0065,,
1.6545,446,198.6,19.7,0.0065,,
1.6625,447,199.4,19.7,0.0055,,
1.6710,448,200.4,19.7,0.0060,,
1.6795,449,201.2,19.7,0.0060,,
1.6870,450,201.9,19.7,0.0060,,
1.6955,451,202.7,19.7,0.0065,,
1.7040,452,203.5,19.7,0.0065,,
1.7125,453,204.3,19.7,0.0060,,
1.7210,454,204.9,19.7,0.0060,,
1.7295,455,205.6,19.7,0.0060,,
1.7370,456,206.3,19.7,0.0060,,
1.7455,457,207.1,19.7,0.0065,,
1.7535,458,207.8,19.7,0.0060,,
1.7620,459,208.3,19.7,0.0060,,
1.7705,460,208.8,19.7,0.0060,,
1.7790,461,209.3,19.7,0.0060,,
1.7865,462,209.9,19.7,0.0060,,
1.7950,463,210.7,19.7,0.0065,,
1.8035,464,211.1,19.7,0.0065,,
1.8120,465,211.8,19.7,0.0060,,
1.8205,466,212.4,19.7,0.0060,,
1.8290,467,212.9,19.7,0.0060,,
1.8365,468,213.5,19.7,0.0060,,
1.8450,469,214.0,19.7,0.0065,,
1.8530,470,214.4,19.7,0.0060,,
1.8615,471,214.8,19.7,0.0060,,
1.8700,472,215.2,19.7,0.0060,,
1.8785,473,215.7,19.7,0.0060,,
1.8860,474,216.0,19.7,0.0060,,
1.8945,475,216.6,19.7,0.0065,,
1.9030,476,217.0,19.7,0.0065,,
1.9115,477,217.4,19.7,0.0060,,
1.9200,478,217.9,19.7,0.0060,,
1.9280,479,218.5,19.7,0.0055,,
1.9360,480,218.6,19.7,0.0060,,
1.9440,481,219.1,19.7,0.0060,,
1.9525,482,219.5,19.7,0.0060,,
1.9610,483,220.0,19.7,0.0060,,
1.9695,484,220.5,19.7,0.0060,,
1.9780,485,220.7,19.7,0.0065,,
1.9855,486,221.1,19.7,0.0060,,
1.9940,487,221.6,19.7,0.0065,,
2.0025,488,221.9,19.7,0.0060,,
2.0110,489,222.3,19.7,0.0060,,
2.0195,490,222.6,19.7,0.0060,,
2.0275,491,222.9,19.7,0.0060,,
2.0355,492,223.4,19.7,0.0060,,
2.0435,493,223.7,19.7,0.0060,,
2.0520,494,224.1,19.7,0.0060,,
2.0605,495,224.4,19.7,0.0060,,
2.0690,496,224.7,19.7,0.0060,,
2.0765,497,225.1,19.7,0.0060,,
2.0850,498,225.3,19.7,0.0065,,
2.0935,499,225.7,19.7,0.0065,,
2.1020,500,226.0,19.7,0.0060,,
2.1105,501,226.3,19.7,0.0060,,
2.1190,502,226.6,19.7,0.0060,,
2.1265,503,226.9,19.7,0.0060,,
2.1350,504,227.2,19.7,0.0065,,
2.1430,505,227.5,19.7,0.0060,,
2.1515,506,227.8,19.7,0.0060,,
2.1600,507,228.1,19.7,0.0060,,
2.1685,508,228.3,19.7,0.0060,,
2.1760,509,228.6,19.7,0.0060,,
2.1845,510,228.9,19.7,0.0065,,
2.1930,511,229.2,19.7,0.0060,,
2.2015,512,229.4,19.7,0.0060,,
2.2100,513,229.7,19.7,0.0060,,
2.2185,514,230.0,19.7,0.0060,,
2.2260,515,230.1,19.7,0.0060,,
2.2345,516,230.3,19.7,0.0065,,
2.2425,517,230.6,19.7,0.0060,,
2.2510,518,230.8,19.7,0.0060,,
2.2595,519,231.1,19.7,0.0060,,
2.2680,520,231.5,19.7,0.0060,,
2.2755,521,231.6,19.7,0.0060,,
2.2840,522,231.8,19.7,0.0065,,
2.2925,523,231.9,19.7,0.0065,,
2.3010,524,232.2,19.7,0.0060,,
2.3095,525,232.6,19.7,0.0060,,
2.3175,526,232.8,19.7,0.0055,,
2.3255,527,232.9,19.7,0.0060,,
2.3340,528,233.2,19.7,0.0065,,
2.3420,529,233.5,19.7,0.0055,,
2.3505,530,233.7,19.7,0.0060,,
2.3585,531,233.8,19.7,0.0055,,
2.3645,532,234.0,19.7,0.0045,,
2.3650,533,234.3,19.7,0.0005,,
2.3655,534,234.4,19.7,0.0005,,
2.3660,535,234.4,19.7,0.0005,,
2.3670,536,234.5,19.7,0.0005,,
2.3685,537,234.4,19.7,0.0010,,
2.3705,538,234.5,19.7,0.0015,,
2.3715,539,234.7,19.7,0.0010,,
2.3725,540,234.8,19.7,0.0010,,
2.3725,541,234.8,19.7,0.0000,,
2.3740,542,234.8,19.7,0.0010,,
2.3755,543,234.9,19.7,0.0010,,
2.3765,544,234.9,19.7,0.0010,,
2.3775,545,234.8,19.7,0.0010,,
2.3795,546,235.0,19.7,0.0015,,
Scope 1/1, Sample 2/4 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-44.1,19.5,NaN,,
0.0010,1,-44.2,19.5,0.0010,,
0.0025,2,-44.2,19.5,0.0015,,
0.0050,3,-44.2,19.5,0.0025,,
0.0090,4,-44.2,19.5,0.0035,,
0.0150,5,-44.3,19.5,0.0055,,
0.0235,6,-44.1,19.5,0.0075,,
0.0320,7,-43.7,19.5,0.0075,,
0.0395,8,-43.3,19.5,0.0075,,
0.0480,9,-42.7,19.5,0.0085,,
0.0565,10,-42.0,19.5,0.0075,,
0.0650,11,-41.0,19.5,0.0075,,
0.0735,12,-40.0,19.5,0.0075,,
0.0820,13,-38.9,19.5,0.0085,,
0.0895,14,-37.6,19.5,0.0075,,
0.0980,15,-36.3,19.5,0.0075,,
0.1060,16,-34.8,19.5,0.0075,,
0.1145,17,-33.2,19.5,0.0075,,
0.1230,18,-31.6,19.5,0.0075,,
0.1315,19,-30.1,19.5,0.0085,,
0.1390,20,-28.4,19.5,0.0075,,
0.1475,21,-26.6,19.5,0.0075,,
0.1560,22,-24.9,19.5,0.0075,,
0.1645,23,-23.3,19.5,0.0075,,
0.1730,24,-21.7,19.5,0.0075,,
0.1805,25,-20.4,19.5,0.0075,,
0.1890,26,-19.0,19.5,0.0085,,
0.1975,27,-17.6,19.5,0.0075,,
0.2060,28,-16.3,19.5,0.0075,,
0.2140,29,-15.1,19.5,0.0075,,
0.2225,30,-13.8,19.5,0.0075,,
0.2305,31,-12.7,19.5,0.0080,,
0.2385,32,-11.5,19.5,0.0075,,
0.2470,33,-10.5,19.5,0.0075,,
0.2555,34,-9.4,19.5,0.0075,,
0.2640,35,-8.4,19.5,0.0075,,
0.2725,36,-7.4,19.5,0.0075,,
0.2800,37,-6.5,19.5,0.0075,,
0.2885,38,-5.6,19.5,0.0075,,
0.2970,39,-4.6,19.5,0.0075,,
0.3055,40,-3.5,19.5,0.0075,,
0.3135,41,-2.4,19.5,0.0075,,
0.3220,42,-1.5,19.5,0.0085,,
0.3295,43,-0.5,19.5,0.0075,,
0.3380,44,0.4,19.5,0.0075,,
0.3465,45,0.6,19.5,0.0075,,
0.3550,46,1.0,19.5,0.0075,,
0.3635,47,2.0,19.5,0.0075,,
0.3720,48,3.4,19.5,0.0085,,
0.3795,49,3.9,19.5,0.0075,,
0.3880,50,4.8,19.5,0.0075,,
0.3965,51,5.4,19.5,0.0075,,
0.4050,52,6.0,19.5,0.0075,,
0.4130,53,6.6,19.5,0.0075,,
0.4210,54,7.2,19.5,0.0080,,
0.4295,55,7.8,19.5,0.0085,,
0.4375,56,8.6,19.5,0.0075,,
0.4460,57,9.4,19.5,0.0075,,
0.4545,58,10.3,19.5,0.0075,,
0.4630,59,11.2,19.5,0.0075,,
0.4705,60,11.9,19.5,0.0075,,
0.4790,61,12.8,19.5,0.0085,,
0.4875,62,13.7,19.5,0.0075,,
0.4960,63,14.5,19.5,0.0075,,
0.5045,64,15.2,19.5,0.0075,,
0.5125,65,16.0,19.5,0.0075,,
0.5205,66,16.6,19.5,0.0080,,
0.5290,67,17.4,19.5,0.0075,,
0.5370,68,18.2,19.5,0.0075,,
0.5455,69,18.8,19.5,0.0075,,
0.5540,70,19.6,19.5,0.0075,,
0.5625,71,20.2,19.5,0.0085,,
0.5700,72,20.8,19.5,0.0075,,
0.5785,73,21.5,19.5,0.0085,,
0.5870,74,22.3,19.5,0.0075,,
0.5955,75,23.0,19.5,0.0075,,
0.6040,76,23.7,19.5,0.0075,,
0.6120,77,24.4,19.5,0.0080,,
0.6200,78,25.2,19.5,0.0080,,
0.6280,79,25.9,19.5,0.0075,,
0.6365,80,26.6,19.5,0.0075,,
0.6450,81,27.5,19.5,0.0075,,
0.6535,82,28.3,19.5,0.0075,,
0.6620,83,29.1,19.5,0.0075,,
0.6695,84,29.8,19.5,0.0075,,
0.6780,85,30.6,19.5,0.0085,,
0.6865,86,31.3,19.5,0.0075,,
0.6945,87,32.1,19.5,0.0075,,
0.7030,88,32.7,19.6,0.0075,,
0.7115,89,33.5,19.6,0.0075,,
0.7190,90,34.2,19.6,0.0075,,
0.7275,91,35.0,19.6,0.0085,,
0.7360,92,35.7,19.6,0.0075,,
0.7445,93,36.5,19.6,0.0075,,
0.7530,94,37.4,19.6,0.0075,,
0.7615,95,38.1,19.6,0.0075,,
0.7690,96,38.8,19.6,0.0075,,
0.7775,97,39.5,19.6,0.0085,,
0.7855,98,40.2,19.6,0.0075,,
0.7940,99,40.9,19.6,0.0075,,
0.8025,100,41.7,19.6,0.0075,,
0.8110,101,42.5,19.6,0.0075,,
0.8185,102,43.2,19.6,0.0075,,
0.8270,103,44.1,19.6,0.0085,,
0.8355,104,44.8,19.6,0.0075,,
0.8440,105,45.7,19.6,0.0075,,
0.8525,106,46.6,19.6,0.0075,,
0.8605,107,47.4,19.6,0.0075,,
0.8685,108,48.2,19.6,0.0080,,
0.8765,109,49.1,19.6,0.0080,,
0.8850,110,49.8,19.6,0.0075,,
0.8935,111,50.6,19.6,0.0075,,
0.9020,112,51.5,19.6,0.0075,,
0.9105,113,52.3,19.6,0.0075,,
0.9190,114,53.0,19.6,0.0085,,
0.9265,115,53.8,19.6,0.0075,,
0.9350,116,54.6,19.6,0.0085,,
0.9430,117,55.5,19.6,0.0075,,
0.9515,118,56.4,19.6,0.0075,,
0.9600,119,57.3,19.6,0.0075,,
0.9685,120,58.2,19.6,0.0075,,
0.9760,121,59.1,19.6,0.0075,,
0.9845,122,60.0,19.6,0.0085,,
0.9930,123,60.9,19.6,0.0075,,
1.0015,124,61.7,19.6,0.0075,,
1.0100,125,62.6,19.6,0.0075,,
1.0180,126,63.5,19.6,0.0075,,
1.0260,127,64.4,19.6,0.0080,,
1.0340,128,65.3,19.6,0.0075,,
1.0425,129,66.1,19.6,0.0075,,
1.0510,130,66.9,19.6,0.0075,,
1.0595,131,67.8,19.6,0.0075,,
1.0680,132,68.7,19.6,0.0085,,
1.0755,133,69.8,19.6,0.0075,,
1.0840,134,70.8,19.6,0.0075,,
1.0925,135,71.8,19.6,0.0075,,
1.1010,136,72.7,19.6,0.0075,,
1.1095,137,73.8,19.6,0.0075,,
1.1175,138,74.7,19.6,0.0080,,
1.1255,139,75.7,19.6,0.0080,,
1.1335,140,76.7,19.6,0.0075,,
1.1420,141,77.8,19.6,0.0075,,
1.1505,142,78.8,19.6,0.0075,,
1.1590,143,79.9,19.6,0.0075,,
1.1675,144,81.0,19.6,0.0075,,
1.1750,145,81.9,19.6,0.0075,,
1.1835,146,83.0,19.6,0.0085,,
1.1920,147,84.1,19.6,0.0075,,
1.2000,148,85.3,19.6,0.0075,,
1.2085,149,86.5,19.6,0.0075,,
1.2170,150,87.7,19.6,0.0075,,
1.2245,151,89.1,19.6,0.0075,,
1.2330,152,90.5,19.6,0.0085,,
1.2415,153,91.8,19.6,0.0075,,
1.2500,154,93.1,19.6,0.0075,,
1.2585,155,94.5,19.6,0.0075,,
1.2665,156,96.1,19.6,0.0075,,
1.2750,157,97.4,19.6,0.0085,,
1.2830,158,99.0,19.6,0.0080,,
1.2910,159,100.7,19.6,0.0075,,
1.2995,160,102.5,19.6,0.0075,,
1.3080,161,104.3,19.6,0.0075,,
1.3165,162,106.2,19.6,0.0075,,
1.3250,163,108.1,19.6,0.0085,,
1.3325,164,110.3,19.6,0.0075,,
1.3410,165,112.6,19.6,0.0075,,
1.3495,166,115.0,19.6,0.0075,,
1.3580,167,117.4,19.6,0.0075,,
1.3660,168,120.2,19.6,0.0075,,
1.3745,169,123.1,19.6,0.0085,,
1.3820,170,126.4,19.6,0.0075,,
1.3905,171,129.6,19.6,0.0085,,
1.3990,172,133.2,19.6,0.0075,,
1.4075,173,136.7,19.6,0.0075,,
1.4160,174,140.7,19.6,0.0075,,
1.4245,175,144.4,19.6,0.0075,,
1.4320,176,148.1,19.6,0.0075,,
1.4405,177,152.1,19.6,0.0085,,
1.4485,178,155.8,19.6,0.0075,,
1.4570,179,159.5,19.6,0.0075,,
1.4655,180,163.0,19.6,0.0075,,
1.4740,181,166.2,19.6,0.0075,,
1.4815,182,168.6,19.6,0.0075,,
1.4900,183,171.3,19.6,0.0085,,
1.4985,184,174.0,19.6,0.0075,,
1.5070,185,176.3,19.6,0.0075,,
1.5155,186,178.4,19.6,0.0075,,
1.5235,187,180.2,19.6,0.0075,,
1.5315,188,182.0,19.6,0.0080,,
1.5395,189,183.7,19.6,0.0080,,
1.5490,190,185.0,19.6,0.0080,,
1.5490,430,189.7,19.8,0.0000,,
1.5495,431,189.7,19.8,0.0005,,
1.5510,432,189.6,19.8,0.0010,,
1.5540,433,189.6,19.8,0.0025,,
1.5575,434,189.8,19.8,0.0025,,
1.5635,435,190.1,19.8,0.0045,,
1.5720,436,190.7,19.8,0.0060,,
1.5795,437,191.5,19.8,0.0060,,
1.5880,438,192.5,19.8,0.0065,,
1.5965,439,193.7,19.8,0.0065,,
1.6050,440,194.7,19.8,0.0060,,
1.6135,441,195.9,19.8,0.0060,,
1.6215,442,196.8,19.8,0.0055,,
1.6295,443,197.7,19.8,0.0060,,
1.6375,444,198.7,19.8,0.0060,,
1.6460,445,199.8,19.8,0.0065,,
1.6545,446,200.7,19.8,0.0060,,
1.6630,447,201.5,19.8,0.0060,,
1.6715,448,202.3,19.8,0.0060,,
1.6790,449,202.9,19.8,0.0060,,
1.6875,450,203.7,19.8,0.0065,,
1.6960,451,204.5,19.8,0.0065,,
1.7045,452,205.2,19.8,0.0060,,
1.7125,453,205.8,19.8,0.0055,,
1.7210,454,206.5,19.8,0.0060,,
1.7285,455,207.0,19.8,0.0060,,
1.7370,456,207.7,19.8,0.0065,,
1.7455,457,208.3,19.8,0.0065,,
1.7540,458,208.9,19.8,0.0060,,
1.7625,459,209.6,19.8,0.0060,,
1.7710,460,210.3,19.8,0.0060,,
1.7785,461,210.8,19.8,0.0060,,
1.7870,462,211.2,19.8,0.0065,,
1.7955,463,211.8,19.8,0.0060,,
1.8040,464,212.3,19.8,0.0060,,
1.8120,465,212.8,19.8,0.0055,,
1.8205,466,213.4,19.8,0.0060,,
1.8280,467,213.9,19.8,0.0060,,
1.8365,468,214.4,19.8,0.0065,,
1.8450,469,214.9,19.8,0.0060,,
1.8535,470,215.5,19.8,0.0060,,
1.8620,471,215.9,19.8,0.0060,,
1.8705,472,216.3,19.8,0.0060,,
1.8780,473,216.9,19.8,0.0060,,
1.8865,474,217.4,19.8,0.0065,,
1.8945,475,217.9,19.8,0.0060,,
1.9030,476,218.4,19.8,0.0060,,
1.9115,477,218.8,19.8,0.0060,,
1.9200,478,219.2,19.8,0.0060,,
1.9275,479,219.5,19.8,0.0060,,
1.9360,480,219.7,19.8,0.0065,,
1.9445,481,220.1,19.8,0.0065,,
1.9530,482,220.4,19.8,0.0060,,
1.9615,483,220.8,19.8,0.0060,,
1.9695,484,221.2,19.8,0.0055,,
1.9780,485,221.6,19.8,0.0065,,
1.9855,486,222.0,19.8,0.0060,,
1.9940,487,222.4,19.8,0.0065,,
2.0025,488,222.8,19.8,0.0060,,
2.0110,489,223.2,19.8,0.0060,,
2.0195,490,223.6,19.8,0.0060,,
2.0280,491,224.0,19.8,0.0065,,
2.0355,492,224.3,19.8,0.0060,,
2.0440,493,224.6,19.8,0.0065,,
2.0525,494,224.8,19.8,0.0060,,
2.0605,495,225.2,19.8,0.0055,,
2.0690,496,225.6,19.8,0.0060,,
2.0775,497,225.9,19.8,0.0060,,
2.0850,498,226.0,19.8,0.0060,,
2.0935,499,226.3,19.8,0.0065,,
2.1020,500,226.6,19.8,0.0065,,
2.1105,501,226.9,19.8,0.0060,,
2.1190,502,227.3,19.8,0.0060,,
2.1270,503,227.7,19.8,0.0055,,
2.1350,504,227.9,19.8,0.0060,,
2.1430,505,228.2,19.8,0.0060,,
2.1515,506,228.3,19.8,0.0065,,
2.1600,507,228.7,19.8,0.0060,,
2.1685,508,229.1,19.8,0.0060,,
2.1770,509,229.3,19.8,0.0060,,
2.1845,510,229.4,19.8,0.0060,,
2.1930,511,229.7,19.8,0.0065,,
2.2015,512,230.0,19.8,0.0065,,
2.2100,513,230.4,19.8,0.0060,,
2.2185,514,230.6,19.8,0.0060,,
2.2265,515,230.8,19.8,0.0055,,
2.2345,516,231.0,19.8,0.0060,,
2.2425,517,231.4,19.8,0.0060,,
2.2510,518,231.7,19.8,0.0065,,
2.2595,519,231.9,19.8,0.0060,,
2.2680,520,232.1,19.8,0.0060,,
2.2765,521,232.3,19.8,0.0060,,
2.2840,522,232.6,19.8,0.0060,,
2.2925,523,232.9,19.8,0.0065,,
2.3010,524,233.1,19.8,0.0065,,
2.3090,525,233.4,19.8,0.0055,,
2.3175,526,233.7,19.8,0.0060,,
2.3255,527,233.9,19.8,0.0055,,
2.3330,528,234.2,19.8,0.0060,,
2.3385,529,234.4,19.8,0.0040,,
2.3415,530,234.5,19.8,0.0025,,
2.3430,531,234.6,19.8,0.0010,,
2.3435,532,234.7,19.8,0.0005,,
2.3440,533,234.7,19.9,0.0005,,
2.3450,534,234.8,19.8,0.0010,,
2.3460,535,234.8,19.9,0.0010,,
2.3465,536,234.9,19.9,0.0005,,
2.3480,537,234.8,19.9,0.0010,,
2.3495,538,234.9,19.9,0.0010,,
2.3510,539,235.0,19.9,0.0010,,
2.3540,541,235.0,19.9,0.0020,,
Scope 1/1, Sample 3/4 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-43.9,19.3,NaN,,
0.0005,1,-44.0,19.3,0.0005,,
0.0025,2,-44.1,19.3,0.0020,,
0.0050,3,-44.1,19.3,0.0025,,
0.0090,4,-44.0,19.3,0.0035,,
0.0150,5,-43.9,19.3,0.0055,,
0.0235,6,-43.8,19.3,0.0075,,
0.0320,7,-43.5,19.3,0.0085,,
0.0395,8,-43.2,19.3,0.0075,,
