Task,T6765
Scope 1/1, Sample 1/17 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7770,97,31.3,18.0,0.0075,,
0.7855,98,32.2,18.0,0.0075,,
0.7940,99,32.8,18.0,0.0085,,
0.8015,100,33.6,18.0,0.0075,,
0.8100,101,34.5,18.0,0.0085,,
0.8185,102,35.1,18.0,0.0075,,
0.8270,103,36.0,18.0,0.0075,,
0.8350,104,36.8,18.0,0.0075,,
0.8430,105,37.6,18.0,0.0080,,
0.8515,106,38.4,18.0,0.0085,,
0.8595,107,39.2,18.0,0.0080,,
0.8680,108,40.0,18.0,0.0075,,
0.8765,109,40.9,18.0,0.0075,,
0.8850,110,41.6,18.0,0.0075,,
0.8935,111,42.2,18.0,0.0085,,
0.9010,112,43.1,18.0,0.0075,,
0.9095,113,44.0,18.0,0.0085,,
0.9180,114,45.0,18.0,0.0075,,
0.9265,115,46.0,18.0,0.0075,,
0.9345,116,46.9,18.0,0.0075,,
0.9425,117,47.5,18.0,0.0080,,
0.9505,118,48.6,18.0,0.0080,,
0.9590,119,49.5,18.0,0.0085,,
0.9675,120,50.4,18.0,0.0075,,
0.9760,121,51.3,18.0,0.0075,,
0.9845,122,52.3,18.0,0.0075,,
0.9920,123,53.1,18.0,0.0075,,
1.0005,124,54.0,18.0,0.0085,,
1.0090,125,54.8,18.0,0.0075,,
1.0175,126,55.8,18.0,0.0075,,
1.0260,127,57.0,18.0,0.0075,,
1.0340,128,57.9,18.0,0.0080,,
1.0420,129,58.9,18.0,0.0080,,
1.0505,130,59.9,18.0,0.0085,,
1.0585,131,60.9,18.0,0.0075,,
1.0670,132,62.0,18.0,0.0075,,
1.0755,133,63.2,18.0,0.0075,,
1.0840,134,64.1,18.0,0.0085,,
1.0915,135,65.2,18.0,0.0075,,
1.1000,136,66.4,18.0,0.0085,,
1.1085,137,67.7,18.0,0.0075,,
1.1170,138,68.7,18.1,0.0075,,
1.1255,139,69.8,18.0,0.0075,,
1.1330,140,71.0,18.1,0.0075,,
1.1415,141,72.3,18.1,0.0085,,
1.1495,142,73.4,18.1,0.0080,,
1.1580,143,74.6,18.1,0.0075,,
1.1665,144,75.9,18.1,0.0075,,
1.1750,145,77.2,18.1,0.0075,,
1.1825,146,78.3,18.1,0.0075,,
1.1910,147,79.6,18.1,0.0085,,
1.1995,148,81.0,18.1,0.0085,,
1.2080,149,82.4,18.1,0.0075,,
1.2165,150,83.7,18.1,0.0075,,
1.2250,151,85.3,18.1,0.0075,,
1.2325,152,86.6,18.1,0.0075,,
1.2410,153,88.2,18.1,0.0085,,
1.2490,154,90.0,18.1,0.0080,,
1.2575,155,91.6,18.1,0.0075,,
1.2660,156,93.4,18.1,0.0075,,
1.2745,157,95.4,18.1,0.0075,,
1.2820,158,97.2,18.1,0.0075,,
1.2905,159,99.1,18.1,0.0085,,
1.2990,160,101.3,18.1,0.0085,,
1.3075,161,103.5,18.1,0.0075,,
1.3160,162,105.8,18.1,0.0075,,
1.3240,163,108.4,18.1,0.0075,,
1.3320,164,110.9,18.1,0.0080,,
1.3405,165,113.8,18.1,0.0085,,
1.3485,166,116.5,18.1,0.0080,,
1.3570,167,119.8,18.1,0.0075,,
1.3655,168,123.2,18.1,0.0075,,
1.3740,169,126.8,18.1,0.0075,,
1.3815,170,130.1,18.1,0.0075,,
1.3900,171,134.4,18.1,0.0085,,
1.3985,172,138.5,18.1,0.0085,,
1.4070,173,142.7,18.1,0.0075,,
1.4155,174,147.1,18.1,0.0075,,
1.4235,175,151.7,18.1,0.0075,,
1.4315,176,155.5,18.1,0.0080,,
1.4395,177,159.4,18.1,0.0080,,
1.4480,178,163.2,18.1,0.0085,,
1.4565,179,166.6,18.1,0.0075,,
1.4650,180,169.6,18.1,0.0075,,
1.4735,181,171.9,18.1,0.0085,,
1.4810,182,174.3,18.1,0.0075,,
1.4895,183,176.6,18.2,0.0085,,
1.4980,184,178.6,18.2,0.0075,,
1.5065,185,180.7,18.2,0.0075,,
1.5150,186,182.6,18.2,0.0075,,
1.5230,187,184.0,18.2,0.0080,,
1.5310,188,185.1,18.2,0.0080,,
1.5310,428,190.6,18.5,0.0000,,
1.5315,429,190.6,18.5,0.0005,,
1.5330,430,190.6,18.5,0.0015,,
1.5355,431,190.6,18.5,0.0025,,
1.5395,432,190.7,18.6,0.0035,,
1.5460,433,191.0,18.6,0.0055,,
1.5545,434,191.5,18.6,0.0075,,
1.5620,435,192.4,18.6,0.0070,,
1.5705,436,193.3,18.6,0.0075,,
1.5790,437,194.3,18.6,0.0070,,
1.5875,438,195.3,18.6,0.0070,,
1.5960,439,196.4,18.6,0.0070,,
1.6040,440,197.3,18.6,0.0075,,
1.6120,441,198.2,18.6,0.0075,,
1.6200,442,199.1,18.6,0.0075,,
1.6285,443,200.0,18.6,0.0070,,
1.6370,444,200.9,18.6,0.0070,,
1.6455,445,201.8,18.6,0.0070,,
1.6530,446,202.6,18.6,0.0070,,
1.6615,447,203.2,18.6,0.0075,,
1.6700,448,204.0,18.6,0.0075,,
1.6785,449,204.7,18.6,0.0070,,
1.6870,450,205.4,18.6,0.0070,,
1.6955,451,206.2,18.6,0.0070,,
1.7030,452,207.0,18.6,0.0070,,
1.7115,453,207.7,18.6,0.0075,,
1.7195,454,208.3,18.6,0.0075,,
1.7280,455,208.8,18.6,0.0070,,
1.7365,456,209.4,18.6,0.0070,,
1.7450,457,210.0,18.6,0.0070,,
1.7525,458,210.5,18.6,0.0070,,
1.7610,459,211.1,18.6,0.0075,,
1.7695,460,211.5,18.6,0.0070,,
1.7780,461,212.1,18.6,0.0070,,
1.7865,462,212.6,18.6,0.0070,,
1.7940,463,213.1,18.6,0.0070,,
1.8025,464,213.7,18.6,0.0075,,
1.8110,465,214.1,18.6,0.0075,,
1.8195,466,214.7,18.6,0.0070,,
1.8275,467,215.2,18.6,0.0065,,
1.8360,468,215.6,18.6,0.0070,,
1.8440,469,216.0,18.6,0.0075,,
1.8520,470,216.4,18.6,0.0075,,
1.8605,471,216.9,18.6,0.0075,,
1.8690,472,217.4,18.6,0.0070,,
1.8775,473,217.8,18.6,0.0070,,
1.8860,474,218.3,18.6,0.0070,,
1.8935,475,218.7,18.6,0.0070,,
1.9020,476,219.2,18.6,0.0075,,
1.9105,477,219.5,18.6,0.0070,,
1.9190,478,219.9,18.6,0.0070,,
1.9270,479,220.3,18.6,0.0065,,
1.9355,480,220.6,18.6,0.0075,,
1.9435,481,221.0,18.6,0.0075,,
1.9515,482,221.4,18.6,0.0075,,
1.9600,483,221.7,18.6,0.0070,,
1.9685,484,222.1,18.6,0.0070,,
1.9770,485,222.4,18.6,0.0070,,
1.9855,486,222.8,18.6,0.0075,,
1.9930,487,223.2,18.6,0.0070,,
2.0015,488,223.6,18.6,0.0075,,
2.0100,489,223.9,18.6,0.0070,,
2.0185,490,224.3,18.6,0.0070,,
2.0270,491,224.6,18.7,0.0070,,
2.0345,492,224.8,18.7,0.0070,,
2.0430,493,225.2,18.7,0.0075,,
2.0510,494,225.6,18.7,0.0075,,
2.0595,495,225.8,18.7,0.0070,,
2.0680,496,226.1,18.7,0.0070,,
2.0765,497,226.4,18.7,0.0070,,
2.0840,498,226.7,18.7,0.0070,,
2.0925,499,227.0,18.7,0.0075,,
2.1010,500,227.4,18.7,0.0075,,
2.1095,501,227.7,18.7,0.0070,,
2.1180,502,228.0,18.7,0.0070,,
2.1260,503,228.3,18.7,0.0065,,
2.1340,504,228.7,18.7,0.0075,,
2.1420,505,228.8,18.7,0.0075,,
2.1505,506,229.1,18.7,0.0070,,
2.1590,507,229.3,18.7,0.0070,,
2.1675,508,229.6,18.7,0.0070,,
2.1760,509,229.9,18.7,0.0070,,
2.1835,510,230.2,18.7,0.0070,,
2.1920,511,230.4,18.7,0.0075,,
2.2005,512,230.6,18.7,0.0070,,
2.2090,513,230.9,18.7,0.0070,,
2.2175,514,231.1,18.7,0.0070,,
2.2255,515,231.4,18.7,0.0075,,
2.2335,516,231.7,18.7,0.0075,,
2.2415,517,232.0,18.7,0.0075,,
2.2500,518,232.2,18.7,0.0070,,
2.2585,519,232.4,18.7,0.0070,,
2.2670,520,232.6,18.7,0.0070,,
2.2755,521,232.8,18.7,0.0075,,
2.2830,522,233.0,18.7,0.0070,,
2.2915,523,233.3,18.7,0.0075,,
2.3000,524,233.5,18.7,0.0070,,
2.3080,525,233.8,18.7,0.0065,,
2.3150,526,234.0,18.7,0.0060,,
2.3180,527,234.2,18.7,0.0025,,
2.3195,528,234.3,18.7,0.0015,,
2.3200,529,234.6,18.7,0.0005,,
2.3205,530,234.5,18.7,0.0005,,
2.3215,531,234.5,18.7,0.0010,,
2.3235,532,234.5,18.7,0.0015,,
2.3265,533,234.6,18.7,0.0025,,
2.3275,534,234.6,18.7,0.0010,,
2.3285,535,234.6,18.7,0.0010,,
2.3300,536,234.7,18.7,0.0010,,
2.3320,537,235.0,18.7,0.0020,,
Scope 1/1, Sample 2/17 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.8,18.0,NaN,,
0.0005,1,-47.8,18.0,0.0005,,
0.0025,2,-47.8,18.0,0.0020,,
0.0050,3,-47.9,18.0,0.0025,,
0.0085,4,-47.9,18.0,0.0030,,
0.0150,5,-47.9,18.0,0.0060,,
0.0230,6,-47.7,18.0,0.0075,,
0.0305,7,-47.4,18.0,0.0075,,
0.0390,8,-47.0,18.0,0.0085,,
0.0475,9,-46.4,18.0,0.0085,,
0.0560,10,-45.7,18.0,0.0075,,
0.0645,11,-44.8,18.0,0.0075,,
0.0730,12,-43.7,18.0,0.0075,,
0.0805,13,-42.6,18.0,0.0075,,
0.0890,14,-41.2,18.0,0.0085,,
0.0975,15,-40.0,18.0,0.0075,,
0.1055,16,-38.6,18.0,0.0075,,
0.1140,17,-37.1,18.0,0.0075,,
0.1225,18,-35.4,18.0,0.0075,,
0.1300,19,-33.9,18.0,0.0075,,
0.1385,20,-32.2,18.0,0.0085,,
0.1470,21,-30.4,18.0,0.0075,,
0.1555,22,-28.6,18.0,0.0075,,
0.1640,23,-26.9,18.0,0.0075,,
0.1725,24,-25.3,18.0,0.0075,,
0.1800,25,-23.8,18.0,0.0075,,
0.1885,26,-22.4,18.0,0.0085,,
0.1970,27,-21.0,18.1,0.0075,,
0.2050,28,-19.5,18.1,0.0075,,
0.2135,29,-18.1,18.1,0.0075,,
0.2220,30,-16.9,18.1,0.0075,,
0.2295,31,-16.0,18.1,0.0075,,
0.2380,32,-14.8,18.1,0.0085,,
0.2465,33,-13.7,18.1,0.0075,,
0.2550,34,-12.5,18.1,0.0075,,
0.2635,35,-11.4,18.1,0.0075,,
0.2720,36,-10.4,18.1,0.0075,,
0.2795,37,-9.7,18.1,0.0075,,
0.2880,38,-8.7,18.1,0.0085,,
0.2960,39,-7.8,18.1,0.0075,,
0.3045,40,-6.9,18.1,0.0075,,
0.3130,41,-6.1,18.1,0.0075,,
0.3215,42,-5.2,18.1,0.0075,,
0.3290,43,-4.3,18.1,0.0075,,
0.3375,44,-3.3,18.1,0.0085,,
0.3460,45,-2.2,18.1,0.0085,,
0.3545,46,-1.0,18.1,0.0075,,
0.3625,47,-0.2,18.1,0.0075,,
0.3710,48,-0.1,18.1,0.0075,,
0.3795,49,0.4,18.1,0.0085,,
0.3870,50,1.1,18.1,0.0075,,
0.3955,51,1.8,18.1,0.0085,,
0.4040,52,2.7,18.1,0.0075,,
0.4125,53,4.0,18.1,0.0075,,
0.4210,54,4.3,18.1,0.0075,,
0.4295,55,5.1,18.1,0.0075,,
0.4370,56,5.8,18.1,0.0075,,
0.4455,57,6.5,18.1,0.0085,,
0.4535,58,7.0,18.1,0.0075,,
0.4620,59,7.6,18.1,0.0075,,
0.4705,60,8.2,18.1,0.0075,,
0.4790,61,9.0,18.1,0.0075,,
0.4865,62,9.8,18.1,0.0075,,
0.4950,63,10.6,18.1,0.0085,,
0.5035,64,11.6,18.1,0.0075,,
0.5120,65,12.4,18.1,0.0075,,
0.5205,66,13.1,18.1,0.0075,,
0.5285,67,13.8,18.1,0.0075,,
0.5365,68,14.4,18.1,0.0080,,
0.5445,69,15.2,18.1,0.0080,,
0.5530,70,15.9,18.1,0.0075,,
0.5615,71,16.6,18.1,0.0075,,
0.5700,72,17.3,18.1,0.0075,,
0.5785,73,18.0,18.1,0.0075,,
0.5860,74,18.6,18.1,0.0075,,
0.5945,75,19.3,18.1,0.0085,,
0.6030,76,20.0,18.1,0.0075,,
0.6115,77,20.6,18.2,0.0075,,
0.6200,78,21.4,18.2,0.0075,,
0.6280,79,22.0,18.2,0.0080,,
0.6360,80,22.7,18.2,0.0080,,
0.6440,81,23.5,18.2,0.0080,,
0.6525,82,24.1,18.2,0.0075,,
0.6610,83,24.7,18.2,0.0075,,
0.6695,84,25.4,18.2,0.0075,,
0.6780,85,26.2,18.2,0.0075,,
0.6855,86,26.8,18.2,0.0075,,
0.6940,87,27.6,18.2,0.0085,,
0.7025,88,28.3,18.2,0.0075,,
0.7110,89,29.1,18.2,0.0075,,
0.7190,90,30.0,18.2,0.0075,,
0.7275,91,30.8,18.2,0.0075,,
0.7350,92,31.5,18.2,0.0075,,
0.7435,93,32.2,18.2,0.0085,,
0.7520,94,33.0,18.2,0.0075,,
0.7605,95,33.8,18.2,0.0075,,
0.7690,96,34.6,18.2,0.0075,,
0.7775,97,35.3,18.2,0.0075,,
0.7850,98,36.0,18.2,0.0075,,
0.7935,99,36.7,18.2,0.0085,,
0.8015,100,37.5,18.2,0.0080,,
0.8100,101,38.2,18.2,0.0075,,
0.8185,102,39.0,18.2,0.0075,,
0.8270,103,39.8,18.2,0.0075,,
0.8345,104,40.6,18.2,0.0075,,
0.8430,105,41.4,18.2,0.0085,,
0.8515,106,42.3,18.2,0.0075,,
0.8600,107,43.0,18.2,0.0075,,
0.8685,108,43.8,18.2,0.0075,,
0.8765,109,44.7,18.2,0.0075,,
0.8845,110,45.4,18.2,0.0080,,
0.8925,111,46.3,18.2,0.0080,,
0.9010,112,47.2,18.2,0.0085,,
0.9095,113,48.1,18.2,0.0075,,
0.9180,114,49.0,18.2,0.0075,,
0.9265,115,49.9,18.2,0.0075,,
0.9340,116,50.6,18.2,0.0075,,
0.9425,117,51.7,18.2,0.0085,,
0.9510,118,52.6,18.2,0.0085,,
0.9595,119,53.7,18.2,0.0075,,
0.9680,120,54.6,18.2,0.0075,,
0.9760,121,55.6,18.2,0.0075,,
0.9840,122,56.3,18.2,0.0080,,
0.9920,123,57.3,18.2,0.0080,,
1.0005,124,58.3,18.2,0.0085,,
1.0090,125,59.2,18.2,0.0075,,
1.0175,126,60.2,18.3,0.0075,,
1.0260,127,61.2,18.3,0.0075,,
1.0345,128,62.2,18.3,0.0085,,
1.0420,129,63.3,18.3,0.0075,,
1.0505,130,64.3,18.3,0.0085,,
1.0590,131,65.5,18.3,0.0075,,
1.0670,132,66.6,18.3,0.0075,,
1.0755,133,67.8,18.3,0.0075,,
1.0830,134,68.7,18.3,0.0075,,
1.0915,135,69.9,18.3,0.0085,,
1.1000,136,71.1,18.3,0.0085,,
1.1085,137,72.3,18.3,0.0075,,
1.1170,138,73.6,18.3,0.0075,,
1.1255,139,74.9,18.3,0.0075,,
1.1330,140,76.0,18.3,0.0075,,
1.1415,141,77.2,18.3,0.0085,,
1.1500,142,78.2,18.3,0.0075,,
1.1580,143,79.5,18.3,0.0075,,
1.1665,144,80.9,18.3,0.0075,,
1.1750,145,82.2,18.3,0.0075,,
1.1835,146,83.6,18.3,0.0085,,
1.1910,147,85.0,18.3,0.0075,,
1.1995,148,86.5,18.3,0.0085,,
1.2080,149,88.0,18.3,0.0075,,
1.2165,150,89.7,18.3,0.0075,,
1.2250,151,91.4,18.3,0.0075,,
1.2330,152,93.1,18.3,0.0080,,
1.2410,153,95.0,18.3,0.0080,,
1.2490,154,96.8,18.3,0.0080,,
1.2575,155,98.7,18.3,0.0075,,
1.2660,156,100.7,18.3,0.0075,,
1.2745,157,102.6,18.3,0.0075,,
1.2830,158,104.5,18.3,0.0085,,
1.2905,159,106.8,18.3,0.0075,,
1.2990,160,109.3,18.3,0.0085,,
1.3075,161,111.9,18.3,0.0075,,
1.3160,162,114.6,18.3,0.0075,,
1.3240,163,117.4,18.3,0.0075,,
1.3325,164,120.0,18.3,0.0085,,
1.3400,165,123.2,18.3,0.0075,,
1.3485,166,126.8,18.3,0.0085,,
1.3570,167,130.5,18.3,0.0075,,
1.3655,168,134.2,18.3,0.0075,,
1.3740,169,138.3,18.3,0.0075,,
1.3825,170,142.8,18.3,0.0075,,
1.3900,171,146.9,18.3,0.0075,,
1.3985,172,151.1,18.3,0.0075,,
1.4070,173,155.1,18.3,0.0075,,
1.4150,174,158.8,18.3,0.0075,,
1.4235,175,162.2,18.3,0.0075,,
1.4320,176,165.7,18.3,0.0075,,
1.4395,177,168.4,18.4,0.0075,,
1.4480,178,171.3,18.4,0.0085,,
1.4565,179,173.9,18.4,0.0075,,
1.4650,180,176.2,18.4,0.0075,,
1.4735,181,178.3,18.4,0.0075,,
1.4820,182,180.2,18.4,0.0075,,
1.4895,183,181.9,18.4,0.0075,,
1.4980,184,183.6,18.4,0.0085,,
1.5055,185,185.1,18.4,0.0075,,
1.5055,425,190.0,18.7,0.0000,,
1.5060,426,190.0,18.7,0.0005,,
1.5075,427,189.9,18.7,0.0015,,
1.5100,428,189.9,18.7,0.0025,,
1.5140,429,189.9,18.7,0.0035,,
1.5205,430,190.3,18.7,0.0055,,
1.5290,431,191.0,18.7,0.0070,,
1.5365,432,191.8,18.7,0.0070,,
1.5450,433,192.8,18.7,0.0075,,
1.5535,434,193.9,18.7,0.0075,,
1.5620,435,195.0,18.7,0.0070,,
1.5700,436,196.1,18.7,0.0065,,
1.5785,437,197.2,18.7,0.0070,,
1.5860,438,198.0,18.7,0.0070,,
1.5945,439,199.1,18.7,0.0075,,
1.6030,440,200.0,18.7,0.0075,,
1.6115,441,201.0,18.7,0.0070,,
1.6200,442,201.9,18.7,0.0070,,
1.6285,443,202.6,18.7,0.0075,,
1.6360,444,203.3,18.7,0.0070,,
1.6445,445,204.0,18.7,0.0075,,
1.6530,446,204.7,18.7,0.0075,,
1.6610,447,205.5,18.7,0.0065,,
1.6695,448,206.2,18.7,0.0070,,
1.6780,449,207.0,18.7,0.0070,,
1.6855,450,207.5,18.7,0.0070,,
1.6940,451,208.1,18.7,0.0075,,
1.7025,452,208.8,18.7,0.0075,,
1.7110,453,209.3,18.7,0.0070,,
1.7195,454,209.9,18.7,0.0070,,
1.7280,455,210.6,18.7,0.0070,,
1.7355,456,211.1,18.7,0.0070,,
1.7440,457,211.7,18.7,0.0075,,
1.7525,458,212.3,18.7,0.0070,,
1.7605,459,212.9,18.7,0.0065,,
1.7690,460,213.5,18.7,0.0070,,
1.7775,461,213.7,18.7,0.0075,,
1.7850,462,214.3,18.7,0.0070,,
1.7935,463,214.8,18.7,0.0075,,
1.8020,464,215.3,18.8,0.0070,,
1.8105,465,215.8,18.8,0.0070,,
1.8190,466,216.3,18.8,0.0070,,
1.8275,467,216.8,18.8,0.0070,,
1.8350,468,217.4,18.8,0.0070,,
1.8435,469,217.9,18.8,0.0075,,
1.8515,470,218.3,18.8,0.0075,,
1.8600,471,218.7,18.8,0.0070,,
1.8685,472,219.2,18.8,0.0070,,
1.8770,473,219.6,18.8,0.0070,,
1.8845,474,220.0,18.8,0.0070,,
1.8930,475,220.5,18.8,0.0075,,
1.9015,476,220.9,18.8,0.0075,,
1.9100,477,221.2,18.8,0.0070,,
1.9180,478,221.5,18.8,0.0065,,
1.9265,479,221.7,18.8,0.0070,,
1.9350,480,222.0,18.8,0.0075,,
1.9425,481,222.4,18.8,0.0070,,
1.9510,482,222.9,18.8,0.0075,,
1.9595,483,223.3,18.8,0.0070,,
1.9680,484,223.7,18.8,0.0070,,
1.9765,485,224.0,18.8,0.0070,,
1.9850,486,224.3,18.8,0.0075,,
1.9925,487,224.7,18.8,0.0070,,
2.0010,488,225.1,18.8,0.0075,,
2.0090,489,225.4,18.8,0.0075,,
2.0175,490,225.8,18.8,0.0070,,
2.0260,491,226.1,18.8,0.0070,,
2.0345,492,226.4,18.8,0.0070,,
2.0420,493,226.7,18.8,0.0070,,
2.0505,494,227.0,18.8,0.0075,,
2.0590,495,227.3,18.8,0.0070,,
2.0675,496,227.6,18.8,0.0070,,
2.0755,497,227.8,18.8,0.0065,,
2.0840,498,228.1,18.8,0.0070,,
2.0920,499,228.2,18.8,0.0075,,
2.1000,500,228.6,18.8,0.0075,,
2.1085,501,228.8,18.8,0.0075,,
2.1170,502,229.1,18.8,0.0070,,
2.1255,503,229.5,18.8,0.0070,,
2.1340,504,229.8,18.8,0.0070,,
2.1415,505,230.0,18.8,0.0070,,
2.1500,506,230.1,18.8,0.0075,,
2.1585,507,230.4,18.8,0.0075,,
2.1670,508,230.7,18.8,0.0070,,
2.1750,509,231.0,18.8,0.0065,,
2.1835,510,231.4,18.8,0.0070,,
2.1910,511,231.5,18.8,0.0070,,
2.1995,512,231.8,18.8,0.0075,,
2.2080,513,232.2,18.8,0.0070,,
2.2165,514,232.4,18.8,0.0070,,
2.2250,515,232.5,18.8,0.0070,,
2.2335,516,232.7,18.8,0.0070,,
2.2410,517,232.9,18.8,0.0070,,
2.2495,518,233.2,18.8,0.0070,,
2.2580,519,233.4,18.8,0.0075,,
2.2660,520,233.6,18.8,0.0065,,
2.2745,521,233.8,18.8,0.0070,,
2.2795,522,234.2,18.8,0.0040,,
2.2800,523,234.4,18.8,0.0005,,
2.2805,524,234.6,18.8,0.0005,,
2.2810,525,234.7,18.9,0.0005,,
2.2815,526,234.7,18.9,0.0005,,
2.2820,527,234.7,18.9,0.0005,,
2.2835,528,234.7,18.9,0.0010,,
2.2855,529,234.8,18.9,0.0020,,
2.2875,530,234.8,18.9,0.0020,,
2.2900,531,234.9,18.9,0.0025,,
2.2915,532,234.8,18.9,0.0010,,
2.2920,533,234.7,18.9,0.0005,,
2.2920,534,235.0,18.9,0.0000,,
Scope 1/1, Sample 3/17 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.2,19.0,NaN,,
0.0010,1,-47.3,19.0,0.0010,,
0.0025,2,-47.4,19.0,0.0015,,
0.0050,3,-47.3,19.0,0.0025,,
0.0090,4,-47.2,19.0,0.0035,,
0.0150,5,-47.2,19.0,0.0055,,
0.0235,6,-47.0,19.0,0.0075,,
0.0320,7,-46.7,19.0,0.0075,,
0.0405,8,-46.3,19.0,0.0075,,
0.0490,9,-45.7,19.0,0.0075,,
0.0565,10,-45.1,19.0,0.0070,,
0.0650,11,-44.1,19.0,0.0075,,
0.0730,12,-43.1,19.0,0.0075,,
0.0815,13,-42.0,19.0,0.0075,,
0.0900,14,-40.8,19.0,0.0075,,
0.0985,15,-39.4,19.0,0.0075,,
0.1060,16,-38.2,19.0,0.0070,,
0.1145,17,-36.6,19.0,0.0075,,
0.1230,18,-35.1,19.0,0.0075,,
0.1315,19,-33.4,19.0,0.0075,,
0.1400,20,-31.7,19.0,0.0075,,
0.1485,21,-30.0,19.0,0.0075,,
0.1560,22,-28.4,19.0,0.0070,,
