Task,T1884
Scope 1/1, Sample 1/26 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7350,92,46.6,21.7,0.0075,,
0.7430,93,47.5,21.7,0.0075,,
0.7515,94,48.2,21.7,0.0075,,
0.7600,95,49.1,21.7,0.0075,,
0.7685,96,50.0,21.7,0.0075,,
0.7770,97,50.9,21.7,0.0070,,
0.7845,98,51.7,21.7,0.0070,,
0.7930,99,52.5,21.7,0.0075,,
0.8010,100,53.5,21.7,0.0075,,
0.8095,101,54.5,21.7,0.0075,,
0.8180,102,55.3,21.7,0.0075,,
0.8265,103,56.2,21.7,0.0070,,
0.8340,104,57.1,21.7,0.0070,,
0.8425,105,58.1,21.7,0.0075,,
0.8510,106,59.1,21.7,0.0075,,
0.8595,107,59.9,21.7,0.0075,,
0.8675,108,60.8,21.7,0.0075,,
0.8760,109,61.9,21.7,0.0070,,
0.8835,110,62.7,21.7,0.0070,,
0.8920,111,63.5,21.7,0.0075,,
0.9005,112,64.4,21.7,0.0075,,
0.9090,113,65.3,21.7,0.0075,,
0.9175,114,66.2,21.7,0.0075,,
0.9260,115,66.9,21.7,0.0070,,
0.9335,116,68.1,21.7,0.0070,,
0.9415,117,68.8,21.7,0.0075,,
0.9500,118,69.9,21.7,0.0075,,
0.9585,119,70.8,21.7,0.0075,,
0.9670,120,71.6,21.7,0.0075,,
0.9755,121,72.7,21.7,0.0070,,
0.9830,122,73.5,21.7,0.0070,,
0.9915,123,74.6,21.7,0.0075,,
1.0000,124,75.5,21.7,0.0075,,
1.0080,125,76.5,21.7,0.0075,,
1.0165,126,77.6,21.7,0.0075,,
1.0250,127,78.5,21.7,0.0070,,
1.0325,128,79.4,21.7,0.0070,,
1.0410,129,80.4,21.7,0.0075,,
1.0495,130,81.4,21.7,0.0075,,
1.0580,131,82.7,21.7,0.0075,,
1.0660,132,83.6,21.7,0.0075,,
1.0745,133,84.8,21.7,0.0075,,
1.0830,134,85.8,21.7,0.0075,,
1.0905,135,87.1,21.7,0.0070,,
1.0990,136,88.3,21.7,0.0075,,
1.1075,137,89.3,21.7,0.0075,,
1.1160,138,90.6,21.7,0.0075,,
1.1245,139,91.7,21.7,0.0075,,
1.1320,140,92.9,21.7,0.0070,,
1.1400,141,94.1,21.7,0.0075,,
1.1485,142,95.3,21.7,0.0075,,
1.1570,143,96.9,21.7,0.0075,,
1.1655,144,98.3,21.7,0.0075,,
1.1740,145,99.8,21.7,0.0075,,
1.1825,146,101.2,21.7,0.0075,,
1.1900,147,102.6,21.7,0.0070,,
1.1985,148,104.2,21.7,0.0075,,
1.2065,149,105.8,21.7,0.0075,,
1.2150,150,107.5,21.7,0.0075,,
1.2235,151,109.3,21.7,0.0075,,
1.2320,152,111.4,21.7,0.0070,,
1.2395,153,113.2,21.7,0.0070,,
1.2480,154,115.3,21.7,0.0075,,
1.2560,155,117.4,21.7,0.0075,,
1.2645,156,119.6,21.7,0.0075,,
1.2730,157,122.2,21.7,0.0075,,
1.2815,158,124.4,21.7,0.0070,,
1.2890,159,126.8,21.7,0.0070,,
1.2975,160,129.5,21.7,0.0075,,
1.3060,161,132.8,21.7,0.0075,,
1.3145,162,136.2,21.7,0.0075,,
1.3225,163,139.2,21.7,0.0075,,
1.3310,164,142.7,21.7,0.0070,,
1.3385,165,146.1,21.7,0.0070,,
1.3470,166,150.1,21.7,0.0075,,
1.3555,167,153.7,21.7,0.0075,,
1.3640,168,157.1,21.7,0.0075,,
1.3725,169,160.7,21.7,0.0075,,
1.3810,170,164.0,21.7,0.0070,,
1.3885,171,166.8,21.7,0.0070,,
1.3970,172,169.9,21.7,0.0075,,
1.4050,173,172.8,21.7,0.0075,,
1.4135,174,175.2,21.7,0.0075,,
1.4220,175,177.3,21.7,0.0075,,
1.4305,176,179.7,21.7,0.0070,,
1.4380,177,181.5,21.7,0.0070,,
1.4465,178,183.5,21.7,0.0075,,
1.4560,179,185.1,21.7,0.0075,,
1.4560,419,187.6,21.7,0.0000,,
1.4565,420,187.5,21.7,0.0005,,
1.4580,421,187.8,21.7,0.0010,,
1.4605,422,188.0,21.7,0.0020,,
1.4645,424,188.4,21.7,0.0025,,
1.4710,424,189.3,21.7,0.0130,,
1.4790,426,190.4,21.7,0.0055,,
1.4865,426,191.7,21.7,0.0185,,
1.4950,427,192.8,21.7,0.0060,,
1.5035,428,194.2,21.7,0.0060,,
1.5120,430,195.5,21.7,0.0055,,
1.5205,430,196.7,21.7,0.0170,,
1.5290,432,197.7,21.7,0.0055,,
1.5365,432,198.7,21.7,0.0185,,
1.5450,433,199.7,21.7,0.0060,,
1.5530,434,200.9,21.7,0.0055,,
1.5615,436,201.6,21.7,0.0055,,
1.5700,436,202.5,21.7,0.0170,,
1.5785,438,203.5,21.7,0.0055,,
1.5860,438,204.3,21.7,0.0185,,
1.5945,439,205.2,21.7,0.0060,,
1.6030,440,205.9,21.7,0.0060,,
1.6115,442,206.7,21.7,0.0055,,
1.6195,442,207.5,21.7,0.0160,,
1.6280,444,208.1,21.7,0.0055,,
1.6355,444,208.8,21.7,0.0185,,
1.6440,445,209.4,21.7,0.0060,,
1.6525,446,210.3,21.7,0.0060,,
1.6610,448,210.9,21.7,0.0055,,
1.6695,448,211.5,21.7,0.0170,,
1.6775,450,212.2,21.7,0.0055,,
1.6860,450,212.7,21.7,0.0210,,
1.6935,451,213.4,21.7,0.0055,,
1.7020,452,214.0,21.7,0.0060,,
1.7105,454,214.4,21.7,0.0055,,
1.7190,454,215.1,21.7,0.0170,,
1.7275,456,215.7,21.7,0.0055,,
1.7355,456,216.3,21.7,0.0160,,
1.7430,457,216.8,21.7,0.0055,,
1.7515,458,217.3,21.7,0.0060,,
1.7600,460,217.9,21.7,0.0055,,
1.7685,460,218.4,21.7,0.0170,,
1.7770,462,218.8,21.7,0.0055,,
1.7855,462,219.3,21.7,0.0170,,
1.7930,463,219.7,21.7,0.0055,,
1.8015,464,220.3,21.7,0.0060,,
1.8095,466,220.8,21.7,0.0055,,
1.8180,466,221.0,21.7,0.0170,,
1.8265,468,221.5,21.7,0.0055,,
1.8350,468,222.0,21.7,0.0170,,
1.8425,469,222.3,21.7,0.0055,,
1.8510,470,222.7,21.7,0.0060,,
1.8595,471,223.0,21.7,0.0060,,
1.8675,472,223.5,21.8,0.0055,,
1.8760,474,223.9,21.7,0.0055,,
1.8845,474,224.2,21.7,0.0170,,
1.8920,475,224.7,21.7,0.0055,,
1.9005,476,225.0,21.8,0.0060,,
1.9090,477,225.5,21.7,0.0060,,
1.9175,478,225.8,21.7,0.0055,,
1.9260,480,226.1,21.7,0.0055,,
1.9340,480,226.6,21.8,0.0160,,
1.9420,481,226.9,21.8,0.0055,,
1.9500,482,227.4,21.7,0.0055,,
1.9585,483,227.6,21.7,0.0060,,
1.9670,484,228.0,21.7,0.0055,,
1.9755,486,228.4,21.8,0.0055,,
1.9840,486,228.6,21.8,0.0170,,
1.9915,487,229.0,21.8,0.0055,,
2.0000,488,229.2,21.8,0.0060,,
2.0080,489,229.6,21.8,0.0055,,
2.0165,490,229.9,21.8,0.0055,,
2.0250,492,230.0,21.8,0.0055,,
2.0335,492,230.4,21.8,0.0170,,
2.0410,493,230.7,21.8,0.0055,,
2.0495,494,231.2,21.8,0.0060,,
2.0580,496,231.4,21.8,0.0055,,
2.0665,496,231.6,21.8,0.0170,,
2.0745,498,232.0,21.8,0.0055,,
2.0830,498,232.4,21.8,0.0170,,
2.0905,499,232.6,21.8,0.0055,,
2.0990,500,232.8,21.8,0.0060,,
2.1075,502,233.0,21.8,0.0055,,
2.1160,502,233.4,21.8,0.0170,,
2.1245,504,233.6,21.8,0.0055,,
2.1325,504,233.8,21.8,0.0160,,
2.1395,505,234.1,21.8,0.0050,,
2.1455,506,234.3,21.8,0.0045,,
2.1475,507,234.5,21.8,0.0015,,
2.1485,508,234.4,21.8,0.0005,,
2.1495,510,234.4,21.8,0.0005,,
2.1505,510,234.7,21.8,0.0020,,
2.1520,511,234.5,21.8,0.0010,,
2.1535,512,234.7,21.8,0.0010,,
2.1540,513,234.6,21.8,0.0005,,
2.1550,514,234.5,21.8,0.0005,,
2.1565,516,234.8,21.8,0.0010,,
2.1585,516,234.7,21.8,0.0040,,
2.1605,517,234.9,21.8,0.0015,,
2.1610,518,235.0,21.8,0.0005,,
Scope 1/1, Sample 3/26 (20260711_sb_p23_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-70.0,21.5,NaN,,
0.0010,1,-69.9,21.5,0.0010,,
0.0025,2,-70.0,21.5,0.0015,,
0.0050,3,-70.1,21.5,0.0025,,
0.0085,4,-70.0,21.5,0.0030,,
0.0150,5,-69.5,21.5,0.0060,,
0.0230,6,-69.1,21.5,0.0075,,
0.0315,7,-68.6,21.6,0.0075,,
0.0400,8,-67.7,21.5,0.0075,,
0.0485,9,-66.8,21.5,0.0075,,
0.0560,10,-66.0,21.6,0.0070,,
0.0645,11,-65.0,21.6,0.0075,,
0.0725,12,-63.9,21.6,0.0075,,
0.0810,13,-62.8,21.6,0.0075,,
0.0895,14,-61.5,21.6,0.0075,,
0.0980,15,-60.4,21.6,0.0075,,
0.1055,16,-59.3,21.6,0.0070,,
0.1140,17,-57.9,21.6,0.0075,,
0.1225,18,-56.5,21.6,0.0075,,
0.1305,19,-55.0,21.6,0.0075,,
0.1390,20,-53.5,21.6,0.0075,,
0.1475,21,-51.9,21.6,0.0075,,
0.1550,22,-50.4,21.6,0.0070,,
0.1635,23,-48.5,21.6,0.0075,,
0.1720,24,-46.7,21.6,0.0075,,
0.1805,25,-44.7,21.6,0.0075,,
0.1890,26,-42.7,21.6,0.0075,,
0.1970,27,-40.7,21.6,0.0080,,
0.2050,28,-38.4,21.6,0.0075,,
0.2130,29,-36.1,21.6,0.0075,,
0.2215,30,-33.6,21.6,0.0075,,
0.2300,31,-31.0,21.6,0.0075,,
0.2385,32,-28.4,21.6,0.0075,,
0.2470,33,-25.9,21.6,0.0075,,
0.2545,34,-23.1,21.6,0.0070,,
0.2630,35,-20.2,21.6,0.0075,,
0.2710,36,-17.7,21.6,0.0075,,
0.2795,37,-15.4,21.6,0.0075,,
0.2880,38,-13.1,21.6,0.0075,,
0.2965,39,-11.3,21.6,0.0075,,
0.3040,40,-9.4,21.6,0.0070,,
0.3125,41,-7.5,21.6,0.0075,,
0.3210,42,-5.8,21.6,0.0075,,
0.3295,43,-4.0,21.6,0.0075,,
0.3375,44,-2.5,21.6,0.0075,,
0.3460,45,-1.2,21.6,0.0075,,
0.3535,46,0.1,21.6,0.0070,,
0.3620,47,1.4,21.6,0.0075,,
0.3705,48,2.8,21.6,0.0075,,
0.3790,49,4.0,21.6,0.0075,,
0.3875,50,5.3,21.6,0.0075,,
0.3955,51,6.5,21.6,0.0075,,
0.4035,52,7.4,21.6,0.0075,,
0.4115,53,8.5,21.6,0.0075,,
0.4200,54,9.4,21.6,0.0075,,
0.4285,55,10.5,21.6,0.0075,,
0.4370,56,11.7,21.6,0.0075,,
0.4455,57,12.7,21.6,0.0075,,
0.4530,58,13.6,21.6,0.0070,,
0.4615,59,14.4,21.6,0.0075,,
0.4700,60,15.4,21.6,0.0075,,
