Task,T541
Scope 1/1, Sample 1/27 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5035,64,10.8,20.9,0.0075,,
0.5110,65,11.4,20.9,0.0075,,
0.5195,66,12.2,20.9,0.0085,,
0.5280,67,13.0,20.9,0.0075,,
0.5365,68,13.8,20.9,0.0075,,
0.5450,69,14.5,20.9,0.0075,,
0.5530,70,15.3,20.9,0.0075,,
0.5610,71,16.0,20.9,0.0080,,
0.5690,72,16.7,20.9,0.0080,,
0.5775,73,17.4,20.9,0.0075,,
0.5860,74,18.2,20.9,0.0075,,
0.5945,75,18.9,20.9,0.0075,,
0.6030,76,19.6,20.9,0.0075,,
0.6105,77,20.3,20.9,0.0075,,
0.6190,78,21.0,20.9,0.0085,,
0.6275,79,21.7,20.9,0.0075,,
0.6355,80,22.4,20.9,0.0075,,
0.6440,81,23.1,20.9,0.0075,,
0.6525,82,23.9,20.9,0.0075,,
0.6600,83,24.5,20.9,0.0075,,
0.6685,84,25.3,20.9,0.0085,,
0.6770,85,26.1,20.9,0.0075,,
0.6855,86,26.9,20.9,0.0075,,
0.6940,87,27.6,20.9,0.0075,,
0.7020,88,28.2,20.9,0.0075,,
0.7095,89,28.9,20.9,0.0075,,
0.7180,90,29.7,20.9,0.0085,,
0.7265,91,30.4,20.9,0.0075,,
0.7350,92,31.2,20.9,0.0075,,
0.7435,93,32.0,20.9,0.0075,,
0.7520,94,32.7,20.9,0.0085,,
0.7595,95,33.6,20.9,0.0075,,
0.7680,96,34.3,20.9,0.0085,,
0.7765,97,35.1,20.9,0.0075,,
0.7845,98,36.0,20.9,0.0075,,
0.7930,99,36.8,20.9,0.0075,,
0.8005,100,37.5,20.9,0.0075,,
0.8090,101,38.4,20.9,0.0085,,
0.8175,102,39.2,20.9,0.0075,,
0.8260,103,40.1,20.9,0.0075,,
0.8345,104,40.9,20.9,0.0075,,
0.8430,105,41.8,20.9,0.0075,,
0.8505,106,42.6,20.9,0.0075,,
0.8590,107,43.4,20.9,0.0085,,
0.8675,108,44.3,20.9,0.0075,,
0.8755,109,45.2,20.9,0.0075,,
0.8840,110,46.1,20.9,0.0075,,
0.8925,111,47.0,20.9,0.0085,,
0.9000,112,47.9,20.9,0.0075,,
0.9085,113,48.9,20.9,0.0085,,
0.9170,114,49.7,20.9,0.0075,,
0.9255,115,50.6,20.9,0.0075,,
0.9335,116,51.6,20.9,0.0075,,
0.9420,117,52.6,20.9,0.0075,,
0.9495,118,53.5,20.9,0.0075,,
0.9580,119,54.6,20.9,0.0085,,
0.9665,120,55.7,20.9,0.0075,,
0.9750,121,56.8,20.9,0.0075,,
0.9835,122,57.8,20.9,0.0075,,
0.9915,123,59.0,20.9,0.0075,,
0.9995,124,60.0,20.9,0.0080,,
1.0075,125,61.2,20.9,0.0080,,
1.0160,126,62.3,20.9,0.0075,,
1.0245,127,63.6,20.9,0.0075,,
1.0330,128,64.9,20.9,0.0075,,
1.0415,129,66.0,20.9,0.0085,,
1.0490,130,67.3,20.9,0.0075,,
1.0575,131,68.6,20.9,0.0085,,
1.0660,132,69.9,20.9,0.0075,,
1.0745,133,71.4,20.9,0.0075,,
1.0825,134,72.8,20.9,0.0075,,
1.0905,135,74.1,20.9,0.0080,,
1.0985,136,75.6,20.9,0.0080,,
1.1070,137,77.2,20.9,0.0075,,
1.1155,138,78.8,20.9,0.0075,,
1.1240,139,80.5,20.9,0.0075,,
1.1325,140,82.2,20.9,0.0075,,
1.1400,141,83.8,20.9,0.0075,,
1.1485,142,85.5,20.9,0.0085,,
1.1570,143,87.4,20.9,0.0075,,
1.1655,144,89.3,20.9,0.0075,,
1.1735,145,91.3,20.9,0.0075,,
1.1820,146,93.3,20.9,0.0085,,
1.1895,147,95.5,20.9,0.0075,,
1.1980,148,97.8,20.9,0.0085,,
1.2065,149,100.2,20.9,0.0075,,
1.2150,150,102.7,20.9,0.0075,,
1.2235,151,105.4,20.9,0.0075,,
1.2310,152,108.0,20.9,0.0075,,
1.2395,153,111.1,21.0,0.0085,,
1.2480,154,114.3,20.9,0.0075,,
1.2560,155,117.7,20.9,0.0075,,
1.2645,156,121.4,21.0,0.0075,,
1.2730,157,125.3,20.9,0.0075,,
1.2805,158,128.9,20.9,0.0075,,
1.2890,159,133.2,20.9,0.0085,,
1.2975,160,137.9,20.9,0.0075,,
1.3060,161,142.9,20.9,0.0075,,
1.3145,162,147.7,20.9,0.0075,,
1.3225,163,152.6,20.9,0.0075,,
1.3305,164,157.1,21.0,0.0080,,
1.3385,165,162.0,21.0,0.0080,,
1.3470,166,166.3,21.0,0.0075,,
1.3555,167,170.5,21.0,0.0075,,
1.3640,168,174.3,21.0,0.0075,,
1.3725,169,177.6,21.0,0.0075,,
1.3800,170,180.4,21.0,0.0075,,
1.3885,171,183.1,20.9,0.0085,,
1.3980,172,185.2,20.9,0.0075,,
1.3980,412,188.7,21.0,0.0000,,
1.3985,413,188.6,21.0,0.0005,,
1.4000,414,188.7,21.0,0.0010,,
1.4025,415,188.9,21.0,0.0020,,
1.4065,416,189.4,21.0,0.0030,,
1.4125,417,190.4,21.0,0.0045,,
1.4210,418,191.8,21.0,0.0060,,
1.4285,419,193.1,21.0,0.0060,,
1.4370,420,194.7,21.0,0.0065,,
1.4455,421,196.2,21.0,0.0065,,
1.4540,422,197.5,21.0,0.0060,,
1.4625,423,198.9,21.0,0.0060,,
1.4710,424,200.3,21.0,0.0060,,
1.4785,425,201.4,21.0,0.0060,,
1.4870,426,202.5,21.0,0.0065,,
1.4950,427,203.6,21.0,0.0060,,
1.5035,428,204.7,21.0,0.0060,,
1.5120,429,205.6,21.0,0.0060,,
1.5205,430,206.6,21.0,0.0060,,
1.5280,431,207.5,21.0,0.0060,,
1.5365,432,208.5,21.0,0.0065,,
1.5450,433,209.3,21.0,0.0065,,
1.5530,434,210.2,21.0,0.0055,,
1.5615,435,210.9,21.0,0.0060,,
1.5700,436,211.6,21.0,0.0060,,
1.5775,437,212.3,21.0,0.0060,,
1.5860,438,213.2,21.0,0.0065,,
1.5945,439,213.8,21.0,0.0065,,
1.6030,440,214.6,21.0,0.0060,,
1.6115,441,215.3,21.0,0.0060,,
1.6195,442,216.0,21.0,0.0055,,
1.6280,443,216.6,21.0,0.0065,,
1.6355,444,217.3,21.0,0.0060,,
1.6440,445,217.8,21.0,0.0065,,
1.6525,446,218.4,21.0,0.0060,,
1.6610,447,219.1,21.0,0.0060,,
1.6695,448,219.7,21.0,0.0060,,
1.6780,449,220.2,21.0,0.0065,,
1.6855,450,220.8,21.0,0.0060,,
1.6935,451,221.4,21.0,0.0060,,
1.7020,452,221.8,21.0,0.0060,,
1.7105,453,222.3,21.0,0.0060,,
1.7190,454,222.9,21.0,0.0060,,
1.7275,455,223.3,21.0,0.0065,,
1.7350,456,223.8,21.0,0.0060,,
1.7435,457,224.3,21.0,0.0065,,
1.7520,458,224.8,21.0,0.0060,,
1.7600,459,225.2,21.0,0.0055,,
1.7685,460,225.7,21.0,0.0060,,
1.7770,461,226.1,21.0,0.0060,,
1.7845,462,226.6,21.0,0.0060,,
1.7930,463,227.0,21.0,0.0065,,
1.8015,464,227.4,21.0,0.0060,,
1.8100,465,227.8,21.0,0.0060,,
1.8185,466,228.3,21.0,0.0060,,
1.8265,467,228.7,21.0,0.0055,,
1.8340,468,229.1,21.0,0.0060,,
1.8425,469,229.4,21.0,0.0065,,
1.8510,470,229.8,21.0,0.0060,,
1.8595,471,230.2,21.0,0.0060,,
1.8680,472,230.6,21.0,0.0060,,
1.8765,473,231.0,21.0,0.0060,,
1.8840,474,231.4,21.0,0.0060,,
1.8925,475,231.8,21.0,0.0065,,
1.9005,476,232.1,21.0,0.0055,,
1.9090,477,232.4,21.0,0.0060,,
1.9175,478,232.8,21.0,0.0060,,
1.9260,479,233.0,21.0,0.0060,,
1.9335,480,233.3,21.0,0.0060,,
1.9420,481,233.7,21.0,0.0065,,
1.9485,482,234.0,21.0,0.0045,,
1.9525,483,234.2,21.0,0.0030,,
1.9560,484,234.3,21.0,0.0025,,
1.9595,485,234.5,21.0,0.0025,,
1.9600,486,234.6,21.0,0.0005,,
1.9610,487,234.6,21.0,0.0010,,
1.9625,488,234.7,21.0,0.0010,,
1.9640,489,234.7,21.0,0.0010,,
1.9670,490,234.7,21.0,0.0020,,
1.9705,491,234.9,21.0,0.0025,,
1.9725,492,235.0,21.0,0.0020,,
Scope 1/1, Sample 2/27 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-64.6,20.9,NaN,,
0.0005,1,-64.7,20.9,0.0005,,
0.0025,2,-64.7,20.9,0.0020,,
0.0050,3,-64.7,20.9,0.0025,,
0.0085,4,-64.6,20.9,0.0030,,
0.0150,5,-64.4,20.9,0.0060,,
0.0230,6,-64.1,20.9,0.0075,,
0.0305,7,-63.7,20.9,0.0075,,
0.0390,8,-63.0,20.9,0.0085,,
0.0475,9,-62.3,20.9,0.0085,,
0.0560,10,-61.4,20.9,0.0075,,
0.0645,11,-60.5,20.9,0.0075,,
0.0725,12,-59.4,20.9,0.0075,,
0.0805,13,-58.4,20.9,0.0080,,
0.0885,14,-57.1,20.9,0.0080,,
0.0970,15,-55.8,20.9,0.0075,,
0.1055,16,-54.5,20.9,0.0075,,
0.1140,17,-53.1,20.9,0.0075,,
0.1225,18,-51.6,20.9,0.0075,,
0.1300,19,-50.3,20.9,0.0075,,
0.1385,20,-48.7,20.9,0.0085,,
0.1470,21,-47.0,20.9,0.0075,,
0.1550,22,-45.3,20.9,0.0075,,
0.1635,23,-43.5,20.9,0.0075,,
0.1720,24,-41.5,20.9,0.0075,,
0.1795,25,-39.9,20.9,0.0075,,
0.1880,26,-37.9,20.9,0.0085,,
0.1965,27,-35.9,20.9,0.0075,,
0.2050,28,-33.8,20.9,0.0075,,
0.2135,29,-31.7,20.9,0.0075,,
0.2215,30,-29.6,20.9,0.0075,,
0.2295,31,-27.7,20.9,0.0080,,
0.2375,32,-25.8,20.9,0.0080,,
0.2460,33,-23.9,20.9,0.0075,,
0.2545,34,-22.2,20.9,0.0075,,
0.2630,35,-20.4,20.9,0.0075,,
0.2715,36,-18.8,20.9,0.0075,,
0.2790,37,-17.5,20.9,0.0075,,
0.2875,38,-16.0,20.9,0.0085,,
0.2960,39,-14.7,20.9,0.0075,,
0.3040,40,-13.4,20.9,0.0075,,
0.3125,41,-12.2,20.9,0.0075,,
0.3210,42,-11.1,20.9,0.0085,,
0.3285,43,-10.0,20.9,0.0075,,
0.3370,44,-8.9,20.9,0.0085,,
0.3455,45,-7.8,20.9,0.0075,,
0.3540,46,-6.8,20.9,0.0075,,
0.3625,47,-5.9,20.9,0.0075,,
0.3705,48,-5.0,20.9,0.0080,,
0.3785,49,-4.0,20.9,0.0080,,
0.3865,50,-3.0,20.9,0.0080,,
0.3950,51,-2.2,20.9,0.0075,,
0.4035,52,-1.4,20.9,0.0075,,
0.4120,53,-0.5,20.9,0.0075,,
0.4205,54,0.3,20.9,0.0075,,
0.4280,55,1.1,20.9,0.0075,,
0.4365,56,1.8,20.9,0.0085,,
0.4445,57,2.6,20.9,0.0075,,
0.4530,58,3.5,20.9,0.0075,,
0.4615,59,4.3,20.9,0.0075,,
0.4700,60,5.0,20.9,0.0075,,
0.4775,61,5.7,20.9,0.0075,,
0.4860,62,6.5,20.9,0.0085,,
0.4945,63,7.3,20.9,0.0075,,
0.5030,64,8.1,20.9,0.0075,,
0.5110,65,8.8,20.9,0.0075,,
0.5195,66,9.5,20.9,0.0075,,
0.5270,67,10.2,20.9,0.0075,,
0.5355,68,11.0,20.9,0.0085,,
0.5440,69,11.7,20.9,0.0075,,
0.5525,70,12.4,20.9,0.0075,,
0.5610,71,13.1,20.9,0.0075,,
0.5690,72,13.8,20.9,0.0075,,
0.5770,73,14.4,20.9,0.0080,,
0.5850,74,15.1,20.9,0.0080,,
0.5935,75,15.8,20.9,0.0075,,
0.6020,76,16.5,20.9,0.0075,,
0.6105,77,17.2,20.9,0.0075,,
0.6190,78,17.9,20.9,0.0075,,
0.6265,79,18.5,20.9,0.0075,,
0.6350,80,19.2,20.9,0.0085,,
0.6435,81,19.9,20.9,0.0075,,
0.6515,82,20.6,20.9,0.0075,,
0.6600,83,21.4,20.9,0.0075,,
0.6685,84,22.1,20.9,0.0075,,
0.6760,85,22.7,20.9,0.0075,,
0.6845,86,23.4,20.9,0.0085,,
0.6930,87,24.1,20.9,0.0075,,
0.7015,88,24.9,20.9,0.0075,,
0.7095,89,25.6,20.9,0.0075,,
0.7180,90,26.3,20.9,0.0075,,
0.7265,91,27.0,20.9,0.0085,,
0.7340,92,27.7,20.9,0.0075,,
0.7425,93,28.5,20.9,0.0075,,
0.7510,94,29.3,20.9,0.0075,,
0.7595,95,30.0,20.9,0.0075,,
0.7680,96,30.8,20.9,0.0075,,
0.7755,97,31.5,20.9,0.0075,,
0.7840,98,32.2,20.9,0.0085,,
0.7920,99,33.0,20.9,0.0075,,
0.8005,100,33.8,20.9,0.0075,,
0.8090,101,34.6,20.9,0.0075,,
0.8175,102,35.5,20.9,0.0075,,
0.8250,103,36.1,20.9,0.0075,,
0.8335,104,37.0,20.9,0.0085,,
0.8420,105,37.7,20.9,0.0075,,
0.8505,106,38.6,20.9,0.0075,,
0.8585,107,39.5,20.9,0.0075,,
0.8670,108,40.4,20.9,0.0075,,
0.8745,109,41.2,20.9,0.0075,,
0.8830,110,42.0,20.9,0.0085,,
0.8915,111,43.0,20.9,0.0075,,
0.9000,112,43.9,20.9,0.0075,,
0.9085,113,44.9,20.9,0.0075,,
0.9165,114,45.8,20.9,0.0075,,
0.9245,115,46.7,20.9,0.0080,,
0.9325,116,47.6,20.9,0.0080,,
0.9410,117,48.6,20.9,0.0075,,
0.9495,118,49.6,20.9,0.0075,,
0.9580,119,50.6,20.9,0.0075,,
0.9665,120,51.6,20.9,0.0075,,
0.9740,121,52.6,20.9,0.0075,,
0.9825,122,53.6,20.9,0.0085,,
0.9910,123,54.6,20.9,0.0085,,
0.9990,124,55.7,20.9,0.0075,,
1.0075,125,56.8,20.9,0.0075,,
1.0160,126,58.0,20.9,0.0075,,
1.0235,127,59.0,20.9,0.0075,,
1.0320,128,60.2,20.9,0.0085,,
1.0405,129,61.5,20.9,0.0085,,
1.0490,130,62.7,20.9,0.0075,,
1.0570,131,64.0,20.9,0.0075,,
1.0655,132,65.4,20.9,0.0075,,
1.0740,133,66.6,20.9,0.0085,,
1.0815,134,67.9,20.9,0.0075,,
1.0900,135,69.3,20.9,0.0085,,
1.0985,136,70.7,20.9,0.0075,,
1.1070,137,72.2,20.9,0.0075,,
1.1155,138,73.8,20.9,0.0075,,
1.1230,139,75.3,20.9,0.0075,,
1.1315,140,76.9,20.9,0.0085,,
1.1395,141,78.6,20.9,0.0075,,
1.1480,142,80.4,20.9,0.0075,,
1.1565,143,82.4,20.9,0.0075,,
1.1650,144,84.3,20.9,0.0075,,
1.1725,145,86.0,20.9,0.0075,,
1.1810,146,88.0,20.9,0.0085,,
1.1895,147,90.2,20.9,0.0075,,
1.1980,148,92.6,20.9,0.0075,,
1.2065,149,95.2,20.9,0.0075,,
1.2145,150,97.9,20.9,0.0075,,
1.2220,151,100.2,20.9,0.0075,,
1.2305,152,103.1,20.9,0.0085,,
1.2390,153,106.4,20.9,0.0075,,
1.2475,154,109.7,20.9,0.0075,,
1.2560,155,113.4,20.9,0.0075,,
1.2645,156,117.1,20.9,0.0075,,
1.2720,157,120.8,20.9,0.0075,,
1.2805,158,125.0,20.9,0.0085,,
1.2885,159,129.6,20.9,0.0075,,
1.2970,160,134.6,20.9,0.0075,,
1.3055,161,139.8,20.9,0.0075,,
1.3140,162,145.5,20.9,0.0075,,
1.3215,163,150.4,20.9,0.0075,,
1.3300,164,155.6,20.9,0.0085,,
1.3385,165,160.9,20.9,0.0085,,
1.3465,166,165.7,20.9,0.0075,,
1.3550,167,170.1,20.9,0.0075,,
1.3635,168,174.2,20.9,0.0075,,
1.3710,169,177.4,20.9,0.0075,,
1.3795,170,180.4,20.9,0.0085,,
1.3880,171,183.0,20.9,0.0075,,
1.3965,172,185.1,20.9,0.0075,,
1.3965,412,189.4,21.0,0.0000,,
1.3970,413,189.4,21.0,0.0005,,
1.3985,414,189.4,21.0,0.0015,,
1.4010,415,189.6,21.0,0.0020,,
1.4050,416,190.1,21.0,0.0035,,
1.4115,417,191.0,21.0,0.0055,,
1.4200,418,192.0,21.0,0.0070,,
1.4275,419,193.3,21.0,0.0070,,
1.4355,420,194.6,21.0,0.0075,,
1.4440,421,196.1,21.0,0.0070,,
1.4525,422,197.5,21.0,0.0070,,
1.4610,423,198.8,21.0,0.0070,,
1.4695,424,200.1,21.0,0.0070,,
1.4770,425,201.2,21.0,0.0070,,
1.4855,426,202.5,21.0,0.0075,,
1.4940,427,203.5,21.0,0.0075,,
1.5020,428,204.5,21.0,0.0065,,
1.5105,429,205.6,21.0,0.0070,,
1.5190,430,206.5,21.0,0.0070,,
1.5265,431,207.5,21.0,0.0070,,
1.5350,432,208.4,21.0,0.0075,,
1.5435,433,209.2,21.0,0.0075,,
1.5520,434,210.0,21.0,0.0070,,
1.5605,435,210.9,21.0,0.0070,,
1.5685,436,211.6,21.0,0.0065,,
1.5760,437,212.4,21.0,0.0070,,
1.5845,438,213.1,21.0,0.0075,,
1.5930,439,213.9,21.0,0.0070,,
1.6015,440,214.7,21.0,0.0070,,
1.6100,441,215.4,21.0,0.0070,,
1.6185,442,216.0,21.0,0.0075,,
1.6260,443,216.7,21.0,0.0070,,
1.6345,444,217.2,21.0,0.0075,,
1.6425,445,217.9,21.0,0.0065,,
1.6510,446,218.6,21.0,0.0070,,
1.6595,447,219.1,21.0,0.0070,,
1.6680,448,219.6,21.0,0.0075,,
1.6755,449,220.3,21.0,0.0070,,
1.6840,450,220.8,21.0,0.0075,,
1.6925,451,221.4,21.0,0.0070,,
1.7010,452,221.9,21.0,0.0070,,
1.7090,453,222.4,21.0,0.0065,,
1.7175,454,222.9,21.0,0.0075,,
1.7250,455,223.4,21.0,0.0070,,
1.7335,456,223.9,21.0,0.0075,,
1.7420,457,224.4,21.0,0.0070,,
1.7505,458,224.9,21.0,0.0070,,
1.7590,459,225.4,21.0,0.0070,,
1.7675,460,225.7,21.0,0.0075,,
1.7750,461,226.1,21.0,0.0070,,
1.7835,462,226.6,21.0,0.0075,,
1.7915,463,226.9,21.0,0.0065,,
1.8000,464,227.3,21.0,0.0070,,
1.8085,465,227.8,21.0,0.0070,,
1.8170,466,228.2,21.0,0.0070,,
1.8245,467,228.6,21.0,0.0070,,
1.8330,468,229.0,21.0,0.0075,,
1.8415,469,229.4,21.0,0.0070,,
1.8500,470,229.8,21.0,0.0070,,
1.8580,471,230.2,21.0,0.0065,,
1.8665,472,230.5,21.0,0.0070,,
1.8740,473,230.8,21.0,0.0070,,
1.8825,474,231.2,21.0,0.0075,,
1.8910,475,231.6,21.0,0.0070,,
1.8995,476,231.9,21.0,0.0070,,
1.9080,477,232.3,21.0,0.0070,,
1.9160,478,232.6,21.0,0.0065,,
1.9240,479,233.0,21.0,0.0075,,
1.9320,480,233.4,21.0,0.0075,,
1.9405,481,233.7,21.0,0.0070,,
1.9475,482,234.0,21.0,0.0060,,
1.9525,483,234.3,21.0,0.0040,,
1.9545,484,234.4,21.0,0.0015,,
1.9555,485,234.5,21.0,0.0010,,
1.9570,486,234.5,21.0,0.0015,,
1.9585,487,234.5,21.0,0.0015,,
1.9610,488,234.6,21.0,0.0020,,
1.9635,489,234.7,21.0,0.0020,,
1.9665,490,234.7,21.0,0.0025,,
1.9700,491,234.9,21.0,0.0030,,
1.9710,492,235.0,21.0,0.0010,,
Scope 1/1, Sample 3/27 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-64.6,20.9,NaN,,
0.0005,1,-64.5,20.9,0.0005,,
0.0025,2,-64.5,20.9,0.0020,,
0.0050,3,-64.4,20.9,0.0025,,
0.0090,4,-64.4,20.9,0.0035,,
0.0150,5,-64.2,20.9,0.0055,,
0.0235,6,-63.8,20.9,0.0075,,
0.0310,7,-63.2,20.9,0.0075,,
0.0395,8,-62.5,20.9,0.0085,,
0.0480,9,-61.7,20.9,0.0075,,
0.0565,10,-60.7,20.9,0.0075,,
0.0650,11,-59.8,20.9,0.0075,,
0.0735,12,-58.6,20.9,0.0085,,
0.0810,13,-57.4,20.9,0.0075,,
0.0895,14,-56.2,20.9,0.0085,,
0.0975,15,-54.9,20.9,0.0075,,
0.1060,16,-53.5,20.9,0.0075,,
0.1145,17,-52.0,20.9,0.0075,,
0.1220,18,-50.6,20.9,0.0075,,
0.1305,19,-49.0,20.9,0.0085,,
0.1390,20,-47.4,20.9,0.0085,,
0.1475,21,-45.6,20.9,0.0075,,
0.1560,22,-43.8,20.9,0.0075,,
0.1640,23,-41.9,20.9,0.0075,,
0.1725,24,-40.3,20.9,0.0085,,
0.1800,25,-38.3,20.9,0.0075,,
0.1885,26,-36.3,20.9,0.0085,,
0.1970,27,-34.1,20.9,0.0075,,
0.2055,28,-31.9,20.9,0.0075,,
0.2140,29,-29.7,20.9,0.0075,,
0.2220,30,-27.9,20.9,0.0080,,
0.2300,31,-25.7,20.9,0.0080,,
0.2380,32,-23.8,20.9,0.0080,,
0.2465,33,-21.8,20.9,0.0075,,
0.2550,34,-20.0,20.9,0.0075,,
0.2635,35,-18.3,20.9,0.0075,,
0.2720,36,-16.9,20.9,0.0085,,
0.2795,37,-15.3,20.9,0.0075,,
0.2880,38,-13.9,20.9,0.0085,,
0.2960,39,-12.6,20.9,0.0075,,
0.3045,40,-11.4,20.9,0.0075,,
0.3130,41,-10.1,20.9,0.0075,,
0.3215,42,-8.9,20.9,0.0075,,
0.3290,43,-7.9,20.9,0.0075,,
0.3375,44,-6.8,20.9,0.0085,,
0.3460,45,-5.8,20.9,0.0085,,
0.3545,46,-4.8,20.9,0.0075,,
0.3625,47,-3.6,20.9,0.0075,,
0.3710,48,-2.6,20.9,0.0075,,
0.3785,49,-1.8,20.9,0.0075,,
0.3870,50,-0.9,20.9,0.0085,,
0.3955,51,0.0,20.9,0.0085,,
0.4040,52,0.8,20.9,0.0075,,
0.4125,53,1.7,20.9,0.0075,,
0.4210,54,2.6,20.9,0.0075,,
0.4285,55,3.4,20.9,0.0075,,
0.4370,56,4.2,20.9,0.0085,,
0.4450,57,5.0,20.9,0.0075,,
0.4535,58,5.9,20.9,0.0075,,
0.4620,59,6.7,20.9,0.0075,,
0.4705,60,7.4,20.9,0.0085,,
0.4780,61,8.1,20.9,0.0075,,
0.4865,62,8.8,20.9,0.0085,,
0.4950,63,9.6,20.9,0.0075,,
0.5035,64,10.5,20.9,0.0075,,
0.5115,65,11.2,20.9,0.0075,,
0.5200,66,12.0,20.9,0.0075,,
0.5275,67,12.6,20.9,0.0075,,
0.5360,68,13.3,20.9,0.0085,,
0.5445,69,14.1,20.9,0.0075,,
0.5530,70,14.8,20.9,0.0075,,
0.5615,71,15.5,20.9,0.0075,,
0.5700,72,16.3,20.9,0.0075,,
0.5775,73,17.0,20.9,0.0075,,
0.5855,74,17.7,20.9,0.0080,,
0.5940,75,18.4,20.9,0.0075,,
0.6025,76,19.1,20.9,0.0075,,
0.6110,77,19.8,20.9,0.0075,,
0.6195,78,20.6,20.9,0.0075,,
0.6270,79,21.2,20.9,0.0075,,
0.6355,80,21.9,20.9,0.0085,,
0.6440,81,22.5,20.9,0.0075,,
0.6520,82,23.2,20.9,0.0075,,
0.6605,83,24.0,20.9,0.0075,,
0.6690,84,24.8,20.9,0.0075,,
0.6765,85,25.4,20.9,0.0075,,
0.6850,86,26.1,20.9,0.0085,,
0.6935,87,26.9,20.9,0.0075,,
0.7020,88,27.6,20.9,0.0075,,
0.7105,89,28.5,20.9,0.0075,,
0.7185,90,29.2,20.9,0.0075,,
0.7260,91,29.9,20.9,0.0075,,
0.7345,92,30.6,20.9,0.0085,,
0.7430,93,31.3,20.9,0.0085,,
0.7515,94,32.0,20.9,0.0075,,
0.7600,95,32.8,20.9,0.0075,,
0.7685,96,33.5,20.9,0.0075,,
0.7760,97,34.3,20.9,0.0075,,
0.7845,98,35.1,20.9,0.0085,,
0.7925,99,36.0,20.9,0.0080,,
0.8010,100,36.8,20.9,0.0075,,
0.8095,101,37.5,20.9,0.0075,,
0.8180,102,38.4,20.9,0.0075,,
0.8255,103,39.1,20.9,0.0075,,
0.8340,104,39.9,20.9,0.0085,,
0.8425,105,40.7,20.9,0.0085,,
0.8505,106,41.7,20.9,0.0075,,
0.8590,107,42.5,20.9,0.0075,,
0.8675,108,43.3,20.9,0.0075,,
