Task,T5474
Scope 1/1, Sample 1/17 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7730,461,213.1,22.1,0.0140,,
1.7815,462,213.5,22.1,0.0140,,
1.7900,463,214.0,22.1,0.0140,,
1.7985,464,214.4,22.1,0.0170,,
1.8060,464,214.8,22.1,0.0150,,
1.8145,466,215.3,22.1,0.0055,,
1.8230,467,215.7,22.1,0.0140,,
1.8315,468,216.1,22.1,0.0140,,
1.8395,469,216.6,22.1,0.0135,,
1.8475,470,216.9,22.1,0.0160,,
1.8555,470,217.3,22.1,0.0160,,
1.8640,472,217.7,22.1,0.0055,,
1.8725,473,218.1,22.1,0.0140,,
1.8810,474,218.5,22.1,0.0140,,
1.8895,475,218.9,22.1,0.0140,,
1.8980,476,219.2,22.1,0.0170,,
1.9055,476,219.6,22.1,0.0150,,
1.9140,478,219.9,22.1,0.0055,,
1.9225,479,220.3,22.1,0.0140,,
1.9305,480,220.6,22.1,0.0135,,
1.9390,481,221.0,22.1,0.0140,,
1.9475,482,221.3,22.1,0.0140,,
1.9550,482,221.6,22.1,0.0150,,
1.9635,484,222.0,22.1,0.0055,,
1.9720,485,222.3,22.1,0.0140,,
1.9805,486,222.6,22.1,0.0140,,
1.9890,487,222.9,22.1,0.0140,,
1.9975,488,223.2,22.1,0.0140,,
2.0050,488,223.5,22.1,0.0150,,
2.0135,490,223.8,22.1,0.0055,,
2.0215,490,224.1,22.1,0.0160,,
2.0300,492,224.4,22.1,0.0055,,
2.0385,493,224.7,22.1,0.0140,,
2.0470,494,225.0,22.1,0.0140,,
2.0545,494,225.2,22.1,0.0150,,
2.0630,496,225.6,22.1,0.0055,,
2.0715,496,225.9,22.1,0.0170,,
2.0800,498,226.2,22.1,0.0055,,
2.0885,499,226.4,22.1,0.0140,,
2.0965,500,226.7,22.1,0.0135,,
2.1045,500,227.0,22.1,0.0160,,
2.1130,502,227.2,22.1,0.0055,,
2.1210,503,227.5,22.1,0.0135,,
2.1295,504,227.8,22.1,0.0140,,
2.1380,505,228.1,22.1,0.0140,,
2.1465,506,228.3,22.1,0.0140,,
2.1540,506,228.6,22.1,0.0150,,
2.1625,508,228.7,22.1,0.0055,,
2.1710,509,229.0,22.1,0.0140,,
2.1795,510,229.3,22.1,0.0140,,
2.1880,511,229.5,22.1,0.0140,,
2.1960,512,229.7,22.1,0.0160,,
2.2040,512,230.0,22.1,0.0160,,
2.2120,514,230.2,22.1,0.0055,,
2.2205,515,230.4,22.1,0.0140,,
2.2290,516,230.7,22.1,0.0140,,
2.2375,517,230.9,22.1,0.0140,,
2.2460,518,231.1,22.1,0.0170,,
2.2535,518,231.3,22.1,0.0150,,
2.2620,520,231.6,22.1,0.0055,,
2.2705,521,231.8,22.1,0.0140,,
2.2790,522,232.0,22.1,0.0140,,
2.2870,523,232.2,22.1,0.0135,,
2.2955,524,232.4,22.1,0.0170,,
2.3030,524,232.7,22.1,0.0150,,
2.3115,526,232.9,22.1,0.0055,,
2.3200,527,233.1,22.1,0.0140,,
2.3285,528,233.3,22.1,0.0140,,
2.3370,529,233.5,22.1,0.0140,,
2.3445,530,233.7,22.1,0.0150,,
2.3530,530,233.9,22.1,0.0170,,
2.3615,532,234.1,22.1,0.0055,,
2.3695,533,234.3,22.1,0.0135,,
2.3745,534,234.5,22.1,0.0085,,
2.3750,535,234.6,22.1,0.0010,,
2.3760,536,234.6,22.1,0.0020,,
2.3770,536,234.7,22.1,0.0020,,
2.3790,538,234.7,22.1,0.0015,,
2.3825,539,234.8,22.1,0.0060,,
2.3875,540,234.9,22.1,0.0085,,
2.3955,541,235.0,22.1,0.0100,,
Scope 1/1, Sample 2/17 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.9,22.0,NaN,,
0.0010,1,-58.5,22.0,0.0010,,
0.0025,2,-58.9,22.0,0.0015,,
0.0050,3,-59.2,22.0,0.0025,,
0.0085,4,-59.6,22.0,0.0030,,
0.0150,5,-59.9,22.0,0.0060,,
0.0230,6,-60.3,22.0,0.0075,,
0.0315,7,-60.4,22.0,0.0075,,
0.0400,8,-60.6,22.0,0.0075,,
0.0485,9,-60.7,22.0,0.0085,,
0.0560,10,-60.6,22.0,0.0070,,
0.0645,11,-60.6,22.0,0.0075,,
0.0730,12,-60.5,22.0,0.0075,,
0.0810,13,-60.3,22.0,0.0075,,
0.0895,14,-60.1,22.0,0.0075,,
0.0980,15,-59.8,22.0,0.0085,,
0.1055,16,-59.4,22.0,0.0070,,
0.1140,17,-59.0,22.0,0.0075,,
0.1225,18,-58.5,22.1,0.0075,,
0.1310,19,-58.0,22.0,0.0075,,
0.1395,20,-57.4,22.0,0.0075,,
0.1480,21,-56.9,22.0,0.0075,,
0.1555,22,-56.3,22.0,0.0070,,
0.1640,23,-55.6,22.0,0.0075,,
0.1720,24,-54.9,22.0,0.0075,,
0.1805,25,-54.2,22.1,0.0075,,
0.1890,26,-53.5,22.0,0.0075,,
0.1975,27,-52.6,22.0,0.0075,,
0.2050,28,-51.8,22.0,0.0070,,
0.2135,29,-51.0,22.0,0.0075,,
0.2220,30,-50.1,22.1,0.0075,,
0.2305,31,-49.1,22.1,0.0075,,
0.2390,32,-48.3,22.1,0.0075,,
0.2470,33,-47.4,22.1,0.0075,,
0.2550,34,-46.6,22.1,0.0075,,
0.2630,35,-45.8,22.1,0.0075,,
0.2715,36,-45.0,22.1,0.0075,,
0.2800,37,-44.2,22.1,0.0075,,
0.2885,38,-43.4,22.1,0.0075,,
0.2970,39,-42.6,22.1,0.0075,,
0.3045,40,-41.9,22.1,0.0070,,
0.3130,41,-41.2,22.1,0.0075,,
0.3215,42,-40.5,22.1,0.0075,,
0.3300,43,-39.8,22.1,0.0075,,
0.3385,44,-39.2,22.1,0.0075,,
0.3465,45,-38.4,22.1,0.0075,,
0.3545,46,-37.8,22.1,0.0075,,
0.3625,47,-37.2,22.1,0.0075,,
0.3710,48,-36.5,22.1,0.0075,,
0.3795,49,-35.9,22.1,0.0075,,
0.3880,50,-35.3,22.1,0.0075,,
0.3965,51,-34.7,22.1,0.0075,,
0.4040,52,-34.2,22.1,0.0070,,
0.4125,53,-33.6,22.1,0.0075,,
0.4210,54,-33.0,22.1,0.0075,,
0.4295,55,-32.4,22.1,0.0075,,
0.4375,56,-31.9,22.1,0.0075,,
0.4460,57,-31.3,22.1,0.0075,,
0.4535,58,-30.8,22.1,0.0070,,
0.4620,59,-30.2,22.1,0.0075,,
0.4705,60,-29.7,22.1,0.0075,,
0.4790,61,-29.2,22.1,0.0075,,
0.4875,62,-28.6,22.1,0.0075,,
0.4960,63,-28.1,22.1,0.0075,,
0.5035,64,-27.6,22.1,0.0070,,
0.5120,65,-27.1,22.1,0.0075,,
0.5205,66,-26.6,22.1,0.0075,,
0.5285,67,-26.1,22.1,0.0075,,
0.5370,68,-25.6,22.1,0.0075,,
0.5455,69,-25.0,22.1,0.0075,,
0.5530,70,-24.6,22.1,0.0070,,
0.5615,71,-24.1,22.1,0.0075,,
0.5700,72,-23.6,22.1,0.0075,,
0.5785,73,-23.1,22.1,0.0075,,
0.5870,74,-22.6,22.1,0.0075,,
0.5950,75,-22.2,22.1,0.0075,,
0.6030,76,-21.7,22.1,0.0075,,
0.6115,77,-21.3,22.1,0.0075,,
0.6195,78,-20.7,22.1,0.0075,,
0.6280,79,-20.3,22.1,0.0075,,
0.6365,80,-19.8,22.1,0.0075,,
0.6450,81,-19.3,22.1,0.0075,,
0.6525,82,-18.9,22.1,0.0070,,
0.6610,83,-18.4,22.1,0.0075,,
0.6695,84,-18.0,22.1,0.0075,,
0.6780,85,-17.5,22.1,0.0075,,
0.6865,86,-17.0,22.1,0.0075,,
0.6945,87,-16.6,22.1,0.0075,,
0.7025,88,-16.2,22.1,0.0075,,
0.7105,89,-15.7,22.1,0.0075,,
0.7190,90,-15.2,22.1,0.0075,,
0.7275,91,-14.8,22.1,0.0075,,
0.7360,92,-14.3,22.1,0.0075,,
0.7445,93,-13.8,22.1,0.0075,,
0.7520,94,-13.4,22.1,0.0070,,
0.7605,95,-12.9,22.1,0.0075,,
0.7690,96,-12.5,22.1,0.0075,,
0.7775,97,-12.0,22.1,0.0075,,
0.7855,98,-11.5,22.1,0.0075,,
0.7940,99,-11.1,22.1,0.0075,,
0.8020,100,-10.7,22.1,0.0075,,
0.8100,101,-10.2,22.1,0.0075,,
0.8185,102,-9.7,22.1,0.0075,,
0.8270,103,-9.2,22.1,0.0075,,
0.8355,104,-8.8,22.1,0.0075,,
0.8440,105,-8.3,22.1,0.0075,,
0.8515,106,-7.9,22.1,0.0070,,
0.8600,107,-7.5,22.1,0.0075,,
0.8685,108,-7.0,22.1,0.0075,,
0.8770,109,-6.5,22.1,0.0075,,
0.8850,110,-6.1,22.1,0.0075,,
0.8935,111,-5.6,22.1,0.0075,,
0.9010,112,-5.1,22.1,0.0070,,
0.9095,113,-4.5,22.1,0.0075,,
0.9180,114,-3.9,22.1,0.0075,,
0.9265,115,-3.4,22.1,0.0075,,
0.9350,116,-2.8,22.1,0.0075,,
0.9435,117,-2.2,22.1,0.0075,,
0.9510,118,-1.7,22.1,0.0070,,
0.9595,119,-1.0,22.1,0.0075,,
0.9680,120,-0.4,22.1,0.0075,,
0.9760,121,0.1,22.1,0.0075,,
0.9845,122,0.5,22.1,0.0075,,
0.9930,123,0.4,22.1,0.0075,,
1.0005,124,0.9,22.1,0.0070,,
1.0090,125,1.4,22.1,0.0075,,
1.0175,126,2.1,22.1,0.0075,,
1.0260,127,3.1,22.1,0.0075,,
1.0345,128,3.7,22.1,0.0075,,
1.0425,129,4.1,22.1,0.0075,,
1.0510,130,4.7,22.1,0.0085,,
1.0585,131,5.3,22.1,0.0070,,
1.0670,132,5.8,22.1,0.0075,,
1.0755,133,6.3,22.1,0.0075,,
1.0840,134,6.9,22.1,0.0075,,
1.0925,135,7.4,22.1,0.0075,,
1.1010,136,8.1,22.1,0.0075,,
1.1085,137,8.9,22.1,0.0070,,
1.1170,138,9.7,22.1,0.0075,,
1.1255,139,10.6,22.1,0.0075,,
1.1335,140,11.5,22.1,0.0075,,
1.1420,141,12.4,22.1,0.0075,,
1.1505,142,13.2,22.1,0.0075,,
1.1580,143,14.0,22.1,0.0070,,
1.1665,144,14.9,22.1,0.0075,,
1.1750,145,15.8,22.1,0.0075,,
1.1835,146,16.8,22.1,0.0075,,
1.1920,147,17.7,22.1,0.0075,,
1.2000,148,18.8,22.1,0.0075,,
1.2080,149,19.8,22.1,0.0075,,
1.2165,150,20.9,22.1,0.0075,,
1.2245,151,22.2,22.1,0.0075,,
1.2330,152,23.5,22.1,0.0075,,
1.2415,153,25.0,22.1,0.0075,,
1.2500,154,26.5,22.1,0.0075,,
1.2575,155,28.0,22.1,0.0070,,
1.2660,156,29.8,22.1,0.0075,,
1.2745,157,31.8,22.1,0.0075,,
1.2830,158,33.9,22.1,0.0075,,
1.2915,159,36.4,22.1,0.0075,,
1.3000,160,38.9,22.1,0.0085,,
1.3075,161,41.8,22.1,0.0070,,
1.3160,162,45.1,22.1,0.0075,,
1.3240,163,48.8,22.1,0.0075,,
1.3325,164,52.9,22.1,0.0075,,
1.3410,165,57.3,22.1,0.0075,,
1.3495,166,61.8,22.1,0.0085,,
1.3570,167,67.2,22.1,0.0070,,
1.3655,168,73.0,22.1,0.0075,,
1.3740,169,79.2,22.1,0.0075,,
1.3825,170,85.9,22.1,0.0075,,
1.3910,171,93.1,22.1,0.0075,,
1.3990,172,100.5,22.1,0.0075,,
1.4070,173,107.3,22.1,0.0075,,
1.4150,174,115.5,22.1,0.0075,,
1.4235,175,123.4,22.1,0.0075,,
1.4320,176,131.5,22.1,0.0075,,
1.4405,177,139.4,22.1,0.0075,,
1.4490,178,146.8,22.1,0.0075,,
1.4565,179,152.9,22.1,0.0070,,
1.4650,180,159.5,22.1,0.0075,,
1.4735,181,165.5,22.1,0.0075,,
1.4820,182,171.0,22.1,0.0075,,
1.4900,183,175.6,22.1,0.0075,,
1.4985,184,179.8,22.1,0.0075,,
1.5060,185,183.2,22.1,0.0070,,
1.5130,186,185.1,22.1,0.0080,,
1.5130,426,194.4,22.2,0.0000,,
1.5135,427,194.4,22.2,0.0005,,
1.5155,428,194.4,22.2,0.0020,,
1.5180,429,194.4,22.2,0.0030,,
1.5215,430,194.5,22.2,0.0035,,
1.5275,431,194.7,22.2,0.0060,,
1.5360,432,195.1,22.2,0.0085,,
1.5435,433,195.7,22.2,0.0085,,
1.5520,434,196.5,22.2,0.0095,,
1.5605,435,197.3,22.2,0.0095,,
1.5690,436,198.1,22.2,0.0085,,
1.5770,437,198.9,22.2,0.0080,,
1.5855,438,199.7,22.2,0.0085,,
1.5930,439,200.5,22.2,0.0085,,
1.6015,440,201.2,22.2,0.0095,,
1.6100,441,202.0,22.2,0.0095,,
1.6185,442,202.6,22.2,0.0085,,
1.6270,443,203.4,22.2,0.0085,,
1.6355,444,204.1,22.2,0.0085,,
1.6430,445,204.6,22.2,0.0085,,
1.6515,446,205.3,22.2,0.0095,,
1.6600,447,205.9,22.2,0.0095,,
1.6680,448,206.5,22.2,0.0080,,
1.6765,449,207.1,22.2,0.0085,,
1.6850,450,207.8,22.2,0.0085,,
1.6925,451,208.2,22.2,0.0085,,
1.7010,452,208.8,22.2,0.0095,,
1.7095,453,209.3,22.2,0.0095,,
1.7180,454,209.9,22.2,0.0085,,
1.7265,455,210.4,22.2,0.0085,,
1.7350,456,210.9,22.2,0.0085,,
1.7425,457,211.4,22.2,0.0085,,
1.7510,458,211.8,22.2,0.0095,,
1.7590,459,212.4,22.2,0.0090,,
1.7675,460,212.8,22.2,0.0085,,
1.7760,461,213.4,22.2,0.0085,,
1.7845,462,213.8,22.2,0.0085,,
1.7920,463,214.2,22.2,0.0085,,
1.8005,464,214.6,22.2,0.0095,,
1.8090,465,215.1,22.2,0.0095,,
1.8175,466,215.5,22.2,0.0085,,
1.8260,467,215.9,22.2,0.0085,,
1.8340,468,216.4,22.2,0.0080,,
1.8420,469,216.8,22.2,0.0090,,
1.8500,470,217.2,22.2,0.0090,,
1.8585,471,217.5,22.2,0.0095,,
1.8670,472,217.9,22.2,0.0085,,
1.8755,473,218.3,22.2,0.0085,,
1.8840,474,218.7,22.2,0.0085,,
1.8915,475,219.0,22.2,0.0085,,
1.9000,476,219.4,22.2,0.0095,,
1.9085,477,219.7,22.2,0.0095,,
1.9170,478,220.1,22.2,0.0085,,
1.9255,479,220.4,22.2,0.0085,,
1.9335,480,220.8,22.2,0.0080,,
1.9420,481,221.1,22.2,0.0095,,
1.9495,482,221.4,22.2,0.0085,,
1.9580,483,221.8,22.2,0.0095,,
1.9665,484,222.1,22.2,0.0085,,
1.9750,485,222.4,22.2,0.0085,,
1.9835,486,222.7,22.2,0.0085,,
1.9920,487,223.0,22.2,0.0095,,
1.9995,488,223.3,22.2,0.0085,,
2.0080,489,223.7,22.2,0.0095,,
2.0160,490,224.0,22.2,0.0080,,
2.0245,491,224.3,22.2,0.0085,,
2.0330,492,224.6,22.2,0.0085,,
2.0415,493,224.8,22.2,0.0085,,
2.0490,494,225.2,22.2,0.0085,,
2.0575,495,225.4,22.2,0.0095,,
2.0660,496,225.7,22.2,0.0085,,
2.0745,497,226.0,22.2,0.0085,,
2.0830,498,226.3,22.2,0.0085,,
2.0910,499,226.5,22.2,0.0080,,
2.0990,500,226.8,22.2,0.0090,,
2.1075,501,227.1,22.2,0.0095,,
2.1155,502,227.3,22.2,0.0080,,
2.1240,503,227.6,22.2,0.0085,,
2.1325,504,227.9,22.2,0.0085,,
2.1410,505,228.2,22.2,0.0085,,
2.1485,506,228.4,22.2,0.0085,,
2.1570,507,228.7,22.2,0.0095,,
2.1655,508,228.9,22.2,0.0095,,
2.1740,509,229.2,22.2,0.0085,,
2.1825,510,229.4,22.2,0.0085,,
2.1905,511,229.6,22.2,0.0090,,
2.1985,512,229.8,22.2,0.0090,,
2.2065,513,230.1,22.2,0.0090,,
2.2150,514,230.3,22.2,0.0085,,
2.2235,515,230.6,22.2,0.0085,,
2.2320,516,230.8,22.2,0.0085,,
2.2395,517,231.0,22.2,0.0085,,
2.2480,518,231.2,22.2,0.0095,,
2.2565,519,231.4,22.2,0.0095,,
2.2650,520,231.7,22.2,0.0085,,
2.2735,521,231.9,22.2,0.0085,,
2.2820,522,232.1,22.2,0.0085,,
2.2895,523,232.3,22.2,0.0085,,
2.2980,524,232.5,22.2,0.0095,,
2.3060,525,232.8,22.2,0.0090,,
2.3145,526,233.0,22.2,0.0085,,
2.3230,527,233.2,22.2,0.0085,,
2.3315,528,233.4,22.2,0.0085,,
2.3390,529,233.6,22.2,0.0085,,
2.3475,530,233.8,22.2,0.0095,,
2.3560,531,234.1,22.2,0.0095,,
2.3640,532,234.2,22.2,0.0080,,
2.3710,533,234.5,22.2,0.0070,,
2.3725,534,234.6,22.2,0.0015,,
2.3730,535,234.7,22.2,0.0005,,
2.3740,536,234.7,22.2,0.0010,,
2.3755,537,234.8,22.2,0.0015,,
2.3780,538,234.8,22.2,0.0025,,
2.3820,539,234.8,22.2,0.0040,,
2.3880,540,234.9,22.2,0.0060,,
2.3920,541,235.0,22.2,0.0065,,
Scope 1/1, Sample 3/17 (1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.7,22.0,NaN,,
0.0005,1,-56.2,22.0,0.0005,,
0.0025,2,-56.6,22.0,0.0020,,
0.0050,3,-56.9,22.0,0.0025,,
0.0090,4,-57.3,22.0,0.0035,,
0.0150,5,-57.6,22.0,0.0055,,
