Task,T5490
Scope 1/1, Sample 1/25 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2140,29,-47.5,22.3,0.0075,,
0.2225,30,-46.6,22.3,0.0075,,
0.2310,31,-45.9,22.3,0.0085,,
0.2385,32,-45.0,22.3,0.0075,,
0.2470,33,-44.2,22.3,0.0085,,
0.2555,34,-43.3,22.3,0.0075,,
0.2635,35,-42.5,22.3,0.0075,,
0.2720,36,-41.7,22.3,0.0075,,
0.2805,37,-40.9,22.3,0.0075,,
0.2880,38,-40.3,22.3,0.0075,,
0.2965,39,-39.5,22.3,0.0085,,
0.3050,40,-38.8,22.3,0.0085,,
0.3135,41,-38.1,22.3,0.0075,,
0.3220,42,-37.4,22.3,0.0075,,
0.3305,43,-36.8,22.3,0.0075,,
0.3380,44,-36.2,22.3,0.0075,,
0.3460,45,-35.6,22.3,0.0080,,
0.3545,46,-34.9,22.3,0.0085,,
0.3630,47,-34.3,22.3,0.0075,,
0.3715,48,-33.7,22.3,0.0075,,
0.3800,49,-33.1,22.3,0.0075,,
0.3875,50,-32.6,22.3,0.0075,,
0.3960,51,-32.0,22.3,0.0085,,
0.4045,52,-31.4,22.3,0.0085,,
0.4130,53,-30.8,22.3,0.0075,,
0.4215,54,-30.3,22.3,0.0075,,
0.4295,55,-29.7,22.3,0.0075,,
0.4375,56,-29.2,22.3,0.0080,,
0.4455,57,-28.7,22.3,0.0080,,
0.4540,58,-28.1,22.3,0.0085,,
0.4625,59,-27.6,22.3,0.0075,,
0.4710,60,-27.0,22.3,0.0075,,
0.4795,61,-26.5,22.3,0.0075,,
0.4870,62,-26.0,22.3,0.0075,,
0.4955,63,-25.5,22.3,0.0085,,
0.5040,64,-25.0,22.3,0.0085,,
0.5125,65,-24.5,22.3,0.0075,,
0.5205,66,-24.0,22.3,0.0075,,
0.5290,67,-23.5,22.3,0.0075,,
0.5365,68,-23.1,22.3,0.0075,,
0.5450,69,-22.6,22.3,0.0085,,
0.5535,70,-22.1,22.3,0.0085,,
0.5620,71,-21.6,22.3,0.0075,,
0.5705,72,-21.2,22.3,0.0075,,
0.5790,73,-20.6,22.3,0.0075,,
0.5865,74,-20.2,22.3,0.0075,,
0.5950,75,-19.7,22.3,0.0085,,
0.6035,76,-19.2,22.3,0.0085,,
0.6115,77,-18.8,22.3,0.0075,,
0.6200,78,-18.3,22.3,0.0075,,
0.6285,79,-17.8,22.3,0.0075,,
0.6370,80,-17.5,22.3,0.0085,,
0.6445,81,-17.0,22.3,0.0075,,
0.6530,82,-16.5,22.3,0.0085,,
0.6615,83,-16.1,22.3,0.0075,,
0.6700,84,-15.6,22.3,0.0075,,
0.6785,85,-15.2,22.3,0.0075,,
0.6865,86,-14.8,22.3,0.0080,,
0.6945,87,-14.3,22.3,0.0080,,
0.7025,88,-13.8,22.3,0.0080,,
0.7110,89,-13.3,22.3,0.0075,,
0.7195,90,-12.9,22.3,0.0075,,
0.7280,91,-12.4,22.3,0.0075,,
0.7365,92,-12.1,22.3,0.0085,,
0.7440,93,-11.6,22.3,0.0075,,
0.7525,94,-11.2,22.3,0.0085,,
0.7610,95,-10.7,22.3,0.0075,,
0.7695,96,-10.2,22.3,0.0075,,
0.7775,97,-9.8,22.3,0.0075,,
0.7860,98,-9.3,22.3,0.0075,,
0.7935,99,-8.9,22.3,0.0075,,
0.8020,100,-8.5,22.3,0.0085,,
0.8105,101,-8.1,22.3,0.0075,,
0.8190,102,-7.6,22.3,0.0075,,
0.8275,103,-7.1,22.3,0.0075,,
0.8360,104,-6.7,22.3,0.0075,,
0.8435,105,-6.3,22.3,0.0075,,
0.8520,106,-5.9,22.3,0.0085,,
0.8605,107,-5.4,22.3,0.0075,,
0.8685,108,-4.9,22.3,0.0075,,
0.8770,109,-4.3,22.3,0.0075,,
0.8855,110,-3.9,22.3,0.0085,,
0.8930,111,-3.3,22.3,0.0075,,
0.9015,112,-2.8,22.3,0.0085,,
0.9100,113,-2.2,22.3,0.0075,,
0.9185,114,-1.6,22.3,0.0075,,
0.9270,115,-1.0,22.3,0.0075,,
0.9355,116,-0.5,22.3,0.0085,,
0.9430,117,0.0,22.3,0.0075,,
0.9515,118,0.4,22.3,0.0085,,
0.9600,119,0.3,22.3,0.0075,,
0.9680,120,0.7,22.3,0.0075,,
0.9765,121,1.2,22.3,0.0075,,
0.9850,122,1.7,22.3,0.0085,,
0.9925,123,2.4,22.3,0.0075,,
1.0010,124,3.3,22.3,0.0085,,
1.0095,125,3.7,22.3,0.0075,,
1.0180,126,4.1,22.3,0.0075,,
1.0265,127,4.7,22.3,0.0075,,
1.0340,128,5.1,22.3,0.0075,,
1.0425,129,5.6,22.3,0.0085,,
1.0510,130,6.0,22.3,0.0085,,
1.0590,131,6.5,22.3,0.0075,,
1.0675,132,7.0,22.3,0.0075,,
1.0760,133,7.6,22.3,0.0075,,
1.0845,134,8.2,22.3,0.0085,,
1.0920,135,8.9,22.3,0.0075,,
1.1005,136,9.6,22.3,0.0085,,
1.1090,137,10.4,22.3,0.0075,,
1.1175,138,11.1,22.3,0.0075,,
1.1260,139,11.9,22.3,0.0075,,
1.1340,140,12.6,22.3,0.0080,,
1.1420,141,13.4,22.3,0.0080,,
1.1500,142,14.1,22.3,0.0080,,
1.1585,143,14.9,22.3,0.0075,,
1.1670,144,15.8,22.3,0.0075,,
1.1755,145,16.5,22.3,0.0075,,
1.1840,146,17.4,22.3,0.0075,,
1.1915,147,18.2,22.3,0.0075,,
1.2000,148,19.1,22.3,0.0085,,
1.2085,149,20.0,22.3,0.0085,,
1.2165,150,20.9,22.3,0.0075,,
1.2250,151,22.0,22.3,0.0075,,
1.2335,152,23.0,22.3,0.0075,,
1.2410,153,24.1,22.3,0.0075,,
1.2495,154,25.3,22.3,0.0085,,
1.2580,155,26.5,22.3,0.0085,,
1.2665,156,27.8,22.3,0.0075,,
1.2750,157,29.3,22.3,0.0075,,
1.2835,158,30.8,22.3,0.0075,,
1.2915,159,32.3,22.3,0.0080,,
1.2995,160,34.1,22.3,0.0080,,
1.3075,161,36.0,22.3,0.0080,,
1.3160,162,38.2,22.3,0.0075,,
1.3245,163,40.6,22.3,0.0075,,
1.3330,164,43.1,22.3,0.0075,,
1.3415,165,45.7,22.3,0.0085,,
1.3490,166,48.9,22.3,0.0075,,
1.3575,167,52.5,22.3,0.0085,,
1.3660,168,56.5,22.3,0.0075,,
1.3745,169,60.9,22.3,0.0075,,
1.3825,170,65.7,22.3,0.0075,,
1.3910,171,70.6,22.3,0.0085,,
1.3985,172,76.6,22.3,0.0075,,
1.4070,173,83.0,22.3,0.0085,,
1.4155,174,89.9,22.3,0.0075,,
1.4240,175,97.0,22.3,0.0075,,
1.4325,176,104.2,22.3,0.0075,,
1.4410,177,110.8,22.3,0.0085,,
1.4485,178,118.4,22.3,0.0075,,
1.4570,179,126.1,22.3,0.0085,,
1.4655,180,133.6,22.3,0.0075,,
1.4740,181,141.0,22.3,0.0075,,
1.4820,182,148.1,22.3,0.0075,,
1.4905,183,154.2,22.3,0.0085,,
1.4980,184,160.7,22.3,0.0075,,
1.5065,185,166.5,22.3,0.0085,,
1.5150,186,171.8,22.3,0.0075,,
1.5235,187,176.2,22.3,0.0075,,
1.5320,188,180.3,22.3,0.0075,,
1.5405,189,183.4,22.3,0.0085,,
1.5465,190,185.3,22.3,0.0065,,
1.5465,430,194.7,22.4,0.0000,,
1.5470,431,194.7,22.4,0.0005,,
1.5485,432,194.8,22.4,0.0015,,
1.5510,433,194.8,22.4,0.0025,,
1.5550,434,194.9,22.4,0.0035,,
1.5610,435,195.1,22.4,0.0050,,
1.5695,436,195.5,22.4,0.0070,,
1.5770,437,196.1,22.4,0.0070,,
1.5855,438,196.9,22.4,0.0075,,
1.5940,439,197.7,22.4,0.0075,,
1.6020,440,198.5,22.4,0.0065,,
1.6105,441,199.3,22.4,0.0070,,
1.6190,442,200.1,22.4,0.0070,,
1.6265,443,200.8,22.4,0.0070,,
1.6350,444,201.6,22.4,0.0075,,
1.6435,445,202.3,22.4,0.0075,,
1.6520,446,203.1,22.4,0.0070,,
1.6605,447,203.8,22.4,0.0070,,
1.6690,448,204.5,22.4,0.0070,,
1.6765,449,205.1,22.4,0.0070,,
1.6850,450,205.7,22.4,0.0075,,
1.6930,451,206.3,22.4,0.0075,,
1.7015,452,206.9,22.4,0.0070,,
1.7100,453,207.6,22.4,0.0070,,
1.7185,454,208.2,22.4,0.0070,,
1.7260,455,208.7,22.4,0.0070,,
1.7345,456,209.3,22.4,0.0075,,
1.7430,457,209.8,22.4,0.0075,,
1.7515,458,210.4,22.4,0.0070,,
1.7600,459,210.9,22.4,0.0070,,
1.7680,460,211.4,22.4,0.0065,,
1.7760,461,211.8,22.4,0.0075,,
1.7840,462,212.5,22.4,0.0075,,
1.7925,463,212.9,22.4,0.0075,,
1.8010,464,213.4,22.4,0.0070,,
1.8095,465,213.8,22.4,0.0070,,
1.8180,466,214.3,22.4,0.0070,,
1.8265,467,214.7,22.4,0.0075,,
1.8340,468,215.2,22.4,0.0070,,
1.8425,469,215.6,22.4,0.0075,,
1.8510,470,216.0,22.4,0.0070,,
1.8590,471,216.4,22.4,0.0065,,
1.8675,472,216.8,22.4,0.0070,,
1.8750,473,217.3,22.4,0.0070,,
1.8835,474,217.6,22.4,0.0075,,
1.8920,475,218.0,22.4,0.0075,,
1.9005,476,218.4,22.4,0.0070,,
1.9090,477,218.8,22.4,0.0070,,
1.9175,478,219.2,22.4,0.0070,,
1.9260,479,219.4,22.4,0.0075,,
1.9335,480,219.9,22.4,0.0070,,
1.9420,481,220.3,22.4,0.0075,,
1.9500,482,220.6,22.4,0.0065,,
1.9585,483,220.9,22.4,0.0070,,
1.9670,484,221.3,22.4,0.0070,,
1.9755,485,221.6,22.4,0.0075,,
1.9830,486,222.0,22.4,0.0070,,
1.9915,487,222.3,22.4,0.0075,,
2.0000,488,222.6,22.4,0.0070,,
2.0085,489,222.9,22.4,0.0070,,
2.0170,490,223.2,22.4,0.0070,,
2.0245,491,223.5,22.4,0.0070,,
2.0330,492,223.9,22.4,0.0075,,
2.0410,493,224.2,22.4,0.0075,,
2.0495,494,224.5,22.4,0.0070,,
2.0580,495,224.7,22.4,0.0070,,
2.0665,496,225.0,22.4,0.0070,,
2.0740,497,225.2,22.4,0.0070,,
2.0825,498,225.5,22.4,0.0075,,
2.0910,499,225.9,22.4,0.0075,,
2.0995,500,226.2,22.4,0.0070,,
2.1080,501,226.5,22.4,0.0070,,
2.1165,502,226.8,22.4,0.0070,,
2.1245,503,227.0,22.4,0.0075,,
2.1320,504,227.3,22.4,0.0070,,
2.1405,505,227.5,22.4,0.0075,,
2.1490,506,227.8,22.4,0.0070,,
2.1575,507,228.1,22.4,0.0070,,
2.1660,508,228.4,22.4,0.0070,,
2.1745,509,228.6,22.4,0.0070,,
2.1820,510,228.9,22.4,0.0070,,
2.1905,511,229.2,22.4,0.0075,,
2.1990,512,229.4,22.4,0.0075,,
2.2070,513,229.7,22.4,0.0065,,
2.2155,514,229.8,22.4,0.0070,,
2.2240,515,230.1,22.4,0.0070,,
2.2315,516,230.3,22.4,0.0070,,
2.2400,517,230.6,22.4,0.0075,,
2.2485,518,230.8,22.4,0.0075,,
2.2570,519,231.0,22.4,0.0070,,
2.2655,520,231.2,22.4,0.0070,,
2.2740,521,231.5,22.4,0.0070,,
2.2815,522,231.7,22.4,0.0070,,
2.2900,523,231.9,22.4,0.0075,,
2.2980,524,232.2,22.4,0.0075,,
2.3065,525,232.4,22.4,0.0070,,
2.3150,526,232.5,22.4,0.0070,,
2.3235,527,232.9,22.4,0.0070,,
2.3310,528,233.0,22.4,0.0070,,
2.3395,529,233.3,22.4,0.0075,,
2.3480,530,233.5,22.4,0.0075,,
2.3565,531,233.7,22.4,0.0070,,
2.3650,532,233.9,22.4,0.0070,,
2.3730,533,234.1,22.4,0.0065,,
2.3800,534,234.2,22.4,0.0065,,
2.3870,535,234.4,22.4,0.0065,,
2.3920,536,234.6,22.4,0.0045,,
2.3935,537,234.8,22.4,0.0010,,
2.3940,538,234.8,22.4,0.0005,,
2.3955,539,234.8,22.4,0.0010,,
2.3975,540,234.9,22.4,0.0020,,
2.4010,541,234.9,22.4,0.0030,,
2.4045,542,235.0,22.4,0.0035,,
Scope 1/1, Sample 3/25 (17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.6,22.3,NaN,,
0.0010,1,-60.1,22.3,0.0010,,
0.0025,2,-60.5,22.3,0.0015,,
0.0050,3,-60.9,22.3,0.0020,,
0.0085,4,-61.2,22.3,0.0030,,
0.0150,5,-61.5,22.3,0.0060,,
0.0230,6,-61.8,22.3,0.0075,,
0.0315,7,-62.0,22.3,0.0075,,
0.0400,8,-62.1,22.3,0.0075,,
0.0485,9,-62.2,22.3,0.0075,,
