Task,T5472
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3215,42,-46.9,21.7,0.0080,,
0.3300,43,-46.1,21.7,0.0085,,
0.3380,44,-45.3,21.7,0.0075,,
0.3465,45,-44.6,21.7,0.0075,,
0.3550,46,-43.9,21.7,0.0075,,
0.3635,47,-43.1,21.7,0.0075,,
0.3710,48,-42.5,21.7,0.0075,,
0.3795,49,-41.8,21.7,0.0085,,
0.3880,50,-41.1,21.7,0.0075,,
0.3965,51,-40.5,21.7,0.0075,,
0.4050,52,-39.8,21.7,0.0075,,
0.4130,53,-39.2,21.7,0.0080,,
0.4210,54,-38.6,21.7,0.0080,,
0.4295,55,-37.9,21.7,0.0085,,
0.4375,56,-37.3,21.7,0.0075,,
0.4460,57,-36.7,21.7,0.0075,,
0.4545,58,-36.1,21.7,0.0075,,
0.4620,59,-35.6,21.7,0.0075,,
0.4705,60,-35.0,21.7,0.0085,,
0.4790,61,-34.4,21.7,0.0075,,
0.4875,62,-33.8,21.7,0.0075,,
0.4960,63,-33.3,21.7,0.0075,,
0.5045,64,-32.7,21.7,0.0075,,
0.5120,65,-32.2,21.7,0.0075,,
0.5205,66,-31.6,21.7,0.0085,,
0.5290,67,-31.1,21.7,0.0075,,
0.5375,68,-30.6,21.7,0.0075,,
0.5455,69,-30.0,21.7,0.0075,,
0.5540,70,-29.5,21.7,0.0085,,
0.5615,71,-29.0,21.7,0.0075,,
0.5700,72,-28.5,21.7,0.0085,,
0.5785,73,-28.1,21.7,0.0075,,
0.5870,74,-27.5,21.7,0.0075,,
0.5955,75,-27.0,21.7,0.0075,,
0.6030,76,-26.5,21.7,0.0075,,
0.6115,77,-26.0,21.7,0.0085,,
0.6200,78,-25.6,21.7,0.0085,,
0.6285,79,-25.0,21.7,0.0075,,
0.6365,80,-24.6,21.7,0.0075,,
0.6450,81,-24.1,21.7,0.0075,,
0.6530,82,-23.7,21.7,0.0080,,
0.6610,83,-23.1,21.7,0.0080,,
0.6695,84,-22.7,21.7,0.0075,,
0.6780,85,-22.1,21.7,0.0075,,
0.6865,86,-21.7,21.7,0.0075,,
0.6950,87,-21.2,21.7,0.0075,,
0.7025,88,-20.8,21.7,0.0075,,
0.7110,89,-20.3,21.7,0.0085,,
0.7195,90,-19.8,21.7,0.0075,,
0.7280,91,-19.4,21.7,0.0075,,
0.7360,92,-18.9,21.7,0.0075,,
0.7445,93,-18.5,21.7,0.0075,,
0.7525,94,-18.0,21.7,0.0080,,
0.7605,95,-17.6,21.7,0.0080,,
0.7690,96,-17.1,21.7,0.0075,,
0.7775,97,-16.6,21.7,0.0075,,
0.7860,98,-16.1,21.7,0.0075,,
0.7945,99,-15.6,21.7,0.0075,,
0.8020,100,-15.2,21.7,0.0075,,
0.8105,101,-14.7,21.7,0.0085,,
0.8190,102,-14.2,21.7,0.0075,,
0.8275,103,-13.7,21.7,0.0075,,
0.8360,104,-13.3,21.7,0.0075,,
0.8440,105,-12.8,21.7,0.0080,,
0.8520,106,-12.3,21.7,0.0080,,
0.8600,107,-11.9,21.7,0.0075,,
0.8685,108,-11.4,21.7,0.0075,,
0.8770,109,-10.9,21.7,0.0075,,
0.8855,110,-10.5,21.7,0.0075,,
0.8930,111,-10.0,21.7,0.0075,,
0.9015,112,-9.5,21.7,0.0085,,
0.9100,113,-9.0,21.7,0.0075,,
0.9185,114,-8.5,21.7,0.0075,,
0.9270,115,-8.0,21.7,0.0075,,
0.9355,116,-7.5,21.7,0.0085,,
0.9430,117,-7.1,21.7,0.0075,,
0.9515,118,-6.6,21.7,0.0085,,
0.9600,119,-6.1,21.7,0.0075,,
0.9680,120,-5.6,21.7,0.0075,,
0.9765,121,-5.0,21.7,0.0075,,
0.9850,122,-4.4,21.7,0.0085,,
0.9925,123,-3.8,21.7,0.0075,,
1.0010,124,-3.2,21.7,0.0075,,
1.0095,125,-2.5,21.7,0.0075,,
1.0180,126,-1.8,21.7,0.0075,,
1.0265,127,-1.2,21.7,0.0075,,
1.0340,128,-0.6,21.7,0.0075,,
1.0425,129,0.1,21.7,0.0085,,
1.0510,130,0.3,21.7,0.0075,,
1.0595,131,0.5,21.7,0.0075,,
1.0675,132,1.1,21.7,0.0075,,
1.0760,133,1.8,21.7,0.0075,,
1.0840,134,2.6,21.7,0.0080,,
1.0920,135,3.9,21.7,0.0080,,
1.1005,136,3.9,21.7,0.0075,,
1.1090,137,4.8,21.7,0.0075,,
1.1175,138,5.3,21.7,0.0075,,
1.1260,139,5.9,21.7,0.0085,,
1.1335,140,6.5,21.7,0.0075,,
1.1420,141,7.2,21.7,0.0085,,
1.1505,142,7.9,21.7,0.0075,,
1.1590,143,8.8,21.7,0.0075,,
1.1675,144,9.9,21.7,0.0075,,
1.1750,145,10.9,21.7,0.0075,,
1.1835,146,11.9,21.7,0.0085,,
1.1915,147,13.0,21.7,0.0080,,
1.2000,148,14.1,21.7,0.0075,,
1.2085,149,15.2,21.7,0.0075,,
1.2170,150,16.4,21.7,0.0075,,
1.2245,151,17.4,21.7,0.0075,,
1.2330,152,18.7,21.7,0.0085,,
1.2415,153,20.1,21.7,0.0075,,
1.2500,154,21.5,21.7,0.0075,,
1.2585,155,23.1,21.7,0.0075,,
1.2670,156,24.9,21.7,0.0075,,
1.2745,157,26.6,21.7,0.0075,,
1.2830,158,28.8,21.7,0.0085,,
1.2910,159,31.2,21.7,0.0075,,
1.2995,160,33.8,21.7,0.0075,,
1.3080,161,36.8,21.7,0.0075,,
1.3165,162,39.7,21.7,0.0085,,
1.3240,163,43.4,21.7,0.0075,,
1.3325,164,47.5,21.7,0.0085,,
1.3410,165,52.0,21.7,0.0075,,
1.3495,166,56.8,21.7,0.0075,,
1.3580,167,62.4,21.7,0.0075,,
1.3655,168,67.6,21.7,0.0075,,
1.3740,169,73.9,21.7,0.0085,,
1.3825,170,80.9,21.7,0.0075,,
1.3910,171,88.3,21.7,0.0075,,
1.3995,172,96.1,21.7,0.0075,,
1.4075,173,103.4,21.7,0.0080,,
1.4155,174,111.6,21.7,0.0080,,
1.4235,175,119.6,21.7,0.0080,,
1.4320,176,127.6,21.7,0.0075,,
1.4405,177,135.4,21.7,0.0075,,
1.4490,178,143.1,21.7,0.0075,,
1.4575,179,149.6,21.7,0.0085,,
1.4650,180,156.2,21.7,0.0075,,
1.4735,181,162.5,21.7,0.0085,,
1.4820,182,168.2,21.7,0.0075,,
1.4905,183,173.1,21.7,0.0075,,
1.4990,184,177.6,21.7,0.0075,,
1.5065,185,181.0,21.7,0.0075,,
1.5150,186,184.4,21.7,0.0085,,
1.5185,186,185.0,21.7,0.0070,,
1.5185,427,194.8,21.8,0.0000,,
1.5190,428,194.8,21.8,0.0010,,
1.5205,429,194.8,21.8,0.0025,,
1.5230,430,194.9,21.8,0.0040,,
1.5270,431,195.0,21.8,0.0055,,
1.5330,432,195.2,21.8,0.0085,,
1.5415,433,195.5,21.8,0.0140,,
1.5490,434,196.1,21.8,0.0125,,
1.5575,435,196.9,21.8,0.0140,,
1.5660,436,197.7,21.8,0.0120,,
1.5745,437,198.5,21.8,0.0120,,
1.5830,438,199.3,21.8,0.0120,,
1.5905,439,200.0,21.8,0.0125,,
1.5990,440,200.8,21.8,0.0140,,
1.6075,441,201.4,21.8,0.0140,,
1.6155,442,202.3,21.8,0.0115,,
1.6240,443,202.9,21.8,0.0120,,
1.6325,444,203.6,21.8,0.0120,,
1.6400,445,204.2,21.8,0.0125,,
1.6485,446,204.9,21.8,0.0140,,
1.6570,447,205.6,21.8,0.0140,,
1.6655,448,206.2,21.8,0.0120,,
1.6740,449,206.8,21.8,0.0120,,
1.6825,450,207.4,21.8,0.0120,,
1.6900,451,207.9,21.8,0.0125,,
1.6985,452,208.4,21.8,0.0140,,
1.7070,453,209.0,21.8,0.0140,,
1.7150,454,209.5,21.8,0.0115,,
1.7235,455,210.1,21.8,0.0120,,
1.7320,456,210.6,21.8,0.0140,,
1.7395,457,211.0,21.8,0.0125,,
1.7480,458,211.6,21.8,0.0140,,
1.7565,459,212.0,21.8,0.0120,,
1.7650,460,212.5,21.8,0.0120,,
1.7735,461,212.9,21.8,0.0120,,
1.7810,462,213.4,21.8,0.0125,,
1.7895,463,213.8,21.8,0.0140,,
1.7980,464,214.3,21.8,0.0140,,
1.8065,465,214.7,21.8,0.0120,,
1.8150,466,215.2,21.8,0.0120,,
1.8230,467,215.6,21.8,0.0115,,
1.8305,468,215.9,21.8,0.0125,,
1.8390,469,216.4,21.8,0.0140,,
1.8475,470,216.7,21.8,0.0140,,
1.8560,471,217.2,21.8,0.0120,,
1.8645,472,217.6,21.8,0.0120,,
1.8730,473,218.0,21.8,0.0120,,
1.8805,474,218.4,21.8,0.0125,,
1.8890,475,218.7,21.8,0.0140,,
1.8975,476,219.0,21.8,0.0140,,
1.9060,477,219.5,21.8,0.0120,,
1.9145,478,219.8,21.8,0.0120,,
1.9225,479,220.1,21.8,0.0115,,
1.9305,480,220.5,21.8,0.0135,,
1.9385,481,220.8,21.8,0.0135,,
1.9470,482,221.0,21.8,0.0120,,
1.9555,483,221.5,21.8,0.0120,,
1.9640,484,221.8,21.8,0.0120,,
1.9725,485,222.0,21.8,0.0140,,
1.9800,486,222.4,21.8,0.0125,,
1.9885,487,222.7,21.8,0.0140,,
1.9970,488,223.0,21.8,0.0120,,
2.0055,489,223.4,21.8,0.0120,,
2.0140,490,223.7,21.8,0.0120,,
2.0215,491,223.9,21.8,0.0125,,
2.0300,492,224.2,21.8,0.0140,,
2.0380,493,224.6,21.8,0.0135,,
2.0465,494,224.8,21.8,0.0120,,
2.0550,495,225.2,21.8,0.0120,,
2.0635,496,225.4,21.8,0.0120,,
2.0710,497,225.7,21.8,0.0125,,
2.0795,498,226.0,21.8,0.0140,,
2.0880,499,226.2,21.8,0.0140,,
2.0965,500,226.5,21.8,0.0120,,
2.1050,501,226.8,21.8,0.0120,,
2.1135,502,227.1,21.8,0.0120,,
2.1210,503,227.3,21.8,0.0125,,
2.1295,504,227.6,21.8,0.0140,,
2.1375,505,227.8,21.8,0.0115,,
2.1460,506,228.0,21.8,0.0120,,
2.1545,507,228.3,21.8,0.0120,,
2.1630,508,228.5,21.8,0.0140,,
2.1705,509,228.8,21.8,0.0125,,
2.1790,510,229.0,21.8,0.0140,,
2.1875,511,229.3,21.8,0.0120,,
2.1960,512,229.6,21.8,0.0120,,
2.2045,513,229.9,21.8,0.0120,,
2.2130,514,230.0,21.8,0.0140,,
2.2205,515,230.3,21.8,0.0125,,
2.2290,516,230.5,21.8,0.0140,,
2.2370,517,230.7,21.8,0.0115,,
2.2455,518,231.0,21.8,0.0120,,
2.2540,519,231.2,21.8,0.0120,,
2.2625,520,231.4,21.8,0.0140,,
2.2700,521,231.6,21.8,0.0125,,
2.2785,522,231.8,21.8,0.0140,,
2.2870,523,232.0,21.8,0.0120,,
2.2955,524,232.2,21.8,0.0120,,
2.3040,525,232.5,21.8,0.0120,,
2.3115,526,232.7,21.8,0.0125,,
2.3200,527,232.9,21.8,0.0140,,
2.3285,528,233.1,21.8,0.0140,,
2.3365,529,233.3,21.8,0.0115,,
2.3450,530,233.5,21.8,0.0120,,
2.3535,531,233.7,21.8,0.0120,,
2.3610,532,233.9,21.8,0.0125,,
2.3695,533,234.1,21.8,0.0140,,
2.3775,534,234.3,21.8,0.0135,,
2.3845,535,234.5,21.8,0.0100,,
2.3860,536,234.7,21.8,0.0020,,
2.3865,537,234.7,21.8,0.0005,,
2.3870,538,234.7,21.8,0.0010,,
2.3885,539,234.8,21.8,0.0025,,
2.3910,540,234.8,21.8,0.0040,,
2.3940,541,234.8,21.8,0.0045,,
2.3980,542,234.9,21.8,0.0055,,
2.4015,542,235.0,21.8,0.0085,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.3,21.7,NaN,,
0.0010,1,-59.1,21.7,0.0010,,
0.0025,2,-59.5,21.7,0.0015,,
0.0050,3,-60.0,21.7,0.0025,,
0.0090,4,-60.4,21.7,0.0035,,
0.0150,5,-60.8,21.7,0.0055,,
0.0235,6,-61.2,21.7,0.0075,,
0.0320,7,-61.5,21.7,0.0085,,
0.0395,8,-61.7,21.7,0.0075,,
0.0480,9,-61.8,21.7,0.0075,,
0.0565,10,-62.0,21.7,0.0075,,
0.0650,11,-62.0,21.7,0.0075,,
0.0735,12,-62.0,21.7,0.0075,,
0.0815,13,-61.9,21.7,0.0080,,
0.0895,14,-61.7,21.7,0.0080,,
0.0980,15,-61.5,21.7,0.0075,,
0.1060,16,-61.3,21.7,0.0075,,
0.1145,17,-60.9,21.7,0.0075,,
0.1230,18,-60.6,21.7,0.0075,,
0.1305,19,-60.2,21.7,0.0075,,
0.1390,20,-59.8,21.7,0.0085,,
0.1475,21,-59.3,21.7,0.0075,,
0.1560,22,-58.7,21.7,0.0075,,
0.1645,23,-58.2,21.7,0.0075,,
0.1730,24,-57.5,21.7,0.0075,,
0.1805,25,-57.0,21.7,0.0075,,
0.1890,26,-56.3,21.7,0.0085,,
0.1975,27,-55.6,21.7,0.0075,,
0.2055,28,-54.9,21.7,0.0075,,
0.2140,29,-54.1,21.7,0.0075,,
0.2225,30,-53.3,21.7,0.0075,,
0.2300,31,-52.6,21.7,0.0075,,
0.2385,32,-51.8,21.7,0.0085,,
0.2470,33,-50.9,21.7,0.0075,,
0.2555,34,-50.0,21.7,0.0075,,
0.2640,35,-49.2,21.7,0.0075,,
0.2725,36,-48.4,21.7,0.0085,,
0.2800,37,-47.6,21.7,0.0075,,
0.2885,38,-46.9,21.7,0.0085,,
0.2970,39,-46.1,21.7,0.0075,,
0.3050,40,-45.4,21.7,0.0075,,
0.3135,41,-44.6,21.7,0.0075,,
0.3215,42,-44.0,21.7,0.0080,,
0.3295,43,-43.3,21.7,0.0080,,
0.3380,44,-42.6,21.7,0.0075,,
0.3465,45,-41.9,21.7,0.0075,,
0.3550,46,-41.3,21.7,0.0075,,
0.3635,47,-40.6,21.7,0.0075,,
0.3710,48,-40.0,21.7,0.0075,,
0.3795,49,-39.4,21.7,0.0085,,
0.3880,50,-38.8,21.7,0.0075,,
0.3965,51,-38.2,21.7,0.0075,,
0.4045,52,-37.6,21.7,0.0075,,
0.4130,53,-37.0,21.7,0.0075,,
0.4205,54,-36.5,21.7,0.0075,,
0.4290,55,-35.9,21.7,0.0085,,
0.4375,56,-35.4,21.7,0.0075,,
0.4460,57,-34.9,21.7,0.0075,,
0.4545,58,-34.3,21.7,0.0075,,
0.4630,59,-33.8,21.7,0.0085,,
0.4705,60,-33.3,21.7,0.0075,,
0.4790,61,-32.8,21.7,0.0085,,
0.4875,62,-32.2,21.7,0.0075,,
0.4960,63,-31.7,21.7,0.0075,,
0.5040,64,-31.2,21.7,0.0075,,
0.5125,65,-30.7,21.7,0.0085,,
0.5200,66,-30.2,21.7,0.0075,,
0.5285,67,-29.7,21.7,0.0085,,
0.5370,68,-29.2,21.7,0.0075,,
0.5455,69,-28.7,21.7,0.0075,,
0.5540,70,-28.2,21.7,0.0075,,
0.5625,71,-27.7,21.7,0.0085,,
0.5700,72,-27.2,21.7,0.0075,,
0.5785,73,-26.8,21.7,0.0085,,
0.5870,74,-26.3,21.7,0.0075,,
0.5955,75,-25.8,21.7,0.0075,,
0.6035,76,-25.3,21.7,0.0075,,
0.6120,77,-24.9,21.7,0.0085,,
0.6195,78,-24.4,21.7,0.0075,,
0.6280,79,-24.0,21.7,0.0085,,
0.6365,80,-23.5,21.7,0.0075,,
0.6450,81,-23.1,21.7,0.0075,,
0.6535,82,-22.6,21.7,0.0075,,
0.6620,83,-22.2,21.7,0.0085,,
0.6695,84,-21.7,21.7,0.0075,,
0.6780,85,-21.2,21.7,0.0075,,
0.6865,86,-20.8,21.7,0.0075,,
0.6945,87,-20.4,21.7,0.0075,,
0.7030,88,-19.9,21.7,0.0075,,
0.7115,89,-19.4,21.7,0.0085,,
0.7190,90,-19.0,21.7,0.0075,,
0.7275,91,-18.5,21.7,0.0075,,
0.7360,92,-18.0,21.7,0.0075,,
0.7445,93,-17.5,21.7,0.0075,,
0.7530,94,-17.1,21.7,0.0075,,
0.7605,95,-16.7,21.7,0.0075,,
0.7690,96,-16.2,21.7,0.0085,,
0.7775,97,-15.8,21.7,0.0075,,
0.7860,98,-15.3,21.8,0.0075,,
0.7940,99,-14.9,21.7,0.0075,,
0.8025,100,-14.4,21.7,0.0075,,
0.8105,101,-14.0,21.8,0.0080,,
0.8185,102,-13.6,21.8,0.0080,,
0.8270,103,-13.1,21.8,0.0075,,
0.8355,104,-12.6,21.7,0.0075,,
0.8440,105,-12.1,21.8,0.0075,,
0.8525,106,-11.6,21.8,0.0075,,
0.8600,107,-11.2,21.7,0.0075,,
0.8685,108,-10.7,21.8,0.0085,,
0.8770,109,-10.2,21.8,0.0075,,
0.8855,110,-9.7,21.8,0.0075,,
0.8940,111,-9.2,21.8,0.0075,,
0.9020,112,-8.8,21.8,0.0080,,
0.9100,113,-8.3,21.8,0.0080,,
0.9180,114,-7.9,21.8,0.0075,,
0.9265,115,-7.4,21.8,0.0075,,
0.9350,116,-6.9,21.8,0.0075,,
0.9435,117,-6.5,21.8,0.0075,,
0.9510,118,-6.0,21.8,0.0075,,
0.9595,119,-5.5,21.8,0.0085,,
0.9680,120,-4.9,21.8,0.0075,,
0.9765,121,-4.3,21.8,0.0075,,
0.9850,122,-3.7,21.8,0.0075,,
0.9930,123,-3.1,21.8,0.0075,,
1.0010,124,-2.6,21.8,0.0080,,
1.0095,125,-1.9,21.8,0.0085,,
1.0175,126,-1.2,21.8,0.0075,,
1.0260,127,-0.6,21.8,0.0075,,
1.0345,128,0.0,21.8,0.0075,,
1.0430,129,0.5,21.8,0.0075,,
1.0505,130,0.4,21.8,0.0075,,
1.0590,131,0.9,21.8,0.0085,,
1.0675,132,1.5,21.8,0.0075,,
1.0760,133,2.2,21.8,0.0075,,
1.0845,134,3.3,21.8,0.0075,,
1.0930,135,3.8,21.8,0.0085,,
1.1005,136,4.3,21.8,0.0075,,
1.1090,137,5.0,21.8,0.0085,,
1.1170,138,5.5,21.8,0.0075,,
1.1255,139,6.1,21.8,0.0075,,
1.1340,140,6.7,21.8,0.0075,,
1.1415,141,7.3,21.8,0.0075,,
1.1500,142,8.1,21.8,0.0085,,
1.1585,143,9.0,21.8,0.0075,,
1.1670,144,10.0,21.8,0.0075,,
1.1755,145,11.0,21.8,0.0075,,
1.1840,146,12.0,21.8,0.0075,,
1.1915,147,12.9,21.8,0.0075,,
1.2000,148,13.9,21.8,0.0085,,
1.2085,149,15.0,21.8,0.0075,,
1.2170,150,16.1,21.8,0.0075,,
1.2250,151,17.2,21.8,0.0075,,
1.2335,152,18.4,21.8,0.0075,,
1.2410,153,19.6,21.8,0.0075,,
1.2495,154,21.0,21.8,0.0085,,
1.2580,155,22.4,21.8,0.0075,,
1.2665,156,24.1,21.8,0.0075,,
1.2750,157,26.0,21.8,0.0075,,
1.2835,158,27.8,21.8,0.0085,,
1.2910,159,29.9,21.8,0.0075,,
1.2995,160,32.3,21.8,0.0085,,
1.3080,161,35.1,21.8,0.0075,,
1.3165,162,38.3,21.8,0.0075,,
1.3245,163,41.7,21.8,0.0075,,
1.3325,164,45.2,21.8,0.0080,,
1.3410,165,49.4,21.8,0.0085,,
1.3490,166,54.2,21.8,0.0075,,
1.3575,167,59.5,21.8,0.0075,,
1.3660,168,65.0,21.8,0.0075,,
1.3745,169,70.9,21.8,0.0075,,
1.3820,170,76.5,21.8,0.0075,,
1.3905,171,83.1,21.8,0.0085,,
1.3990,172,90.0,21.8,0.0075,,
1.4075,173,97.5,21.8,0.0075,,
1.4160,174,105.5,21.8,0.0075,,
1.4240,175,113.7,21.8,0.0075,,
1.4320,176,120.8,21.8,0.0080,,
1.4400,177,128.5,21.8,0.0080,,
1.4485,178,136.4,21.8,0.0075,,
1.4570,179,143.9,21.8,0.0075,,
1.4655,180,151.0,21.8,0.0075,,
1.4740,181,157.7,21.8,0.0075,,
1.4815,182,163.2,21.8,0.0075,,
1.4900,183,168.9,21.8,0.0085,,
1.4985,184,174.0,21.8,0.0075,,
1.5070,185,179.0,21.8,0.0075,,
1.5155,186,183.1,21.8,0.0075,,
1.5225,187,185.1,21.8,0.0070,,
1.5225,427,196.3,21.8,0.0000,,
1.5230,428,196.2,21.8,0.0005,,
1.5245,429,196.2,21.9,0.0015,,
1.5270,430,196.2,21.8,0.0020,,
1.5315,431,196.3,21.8,0.0035,,
1.5375,432,196.4,21.8,0.0050,,
1.5460,433,196.8,21.8,0.0070,,
1.5535,434,197.3,21.9,0.0070,,
1.5620,435,197.9,21.8,0.0075,,
1.5705,436,198.7,21.9,0.0070,,
1.5790,437,199.4,21.9,0.0070,,
1.5875,438,200.3,21.9,0.0070,,
1.5955,439,200.9,21.8,0.0075,,
1.6035,440,201.6,21.9,0.0075,,
1.6115,441,202.4,21.9,0.0075,,
1.6200,442,203.0,21.9,0.0075,,
1.6285,443,203.7,21.9,0.0070,,
1.6370,444,204.4,21.9,0.0070,,
1.6455,445,204.9,21.9,0.0075,,
1.6530,446,205.6,21.9,0.0070,,
1.6615,447,206.2,21.9,0.0075,,
1.6700,448,206.9,21.8,0.0070,,
1.6785,449,207.5,21.9,0.0070,,
1.6870,450,208.1,21.9,0.0070,,
1.6950,451,208.6,21.9,0.0075,,
1.7030,452,209.0,21.9,0.0075,,
1.7115,453,209.6,21.9,0.0075,,
1.7195,454,210.1,21.9,0.0065,,
1.7280,455,210.6,21.9,0.0070,,
1.7365,456,211.2,21.9,0.0070,,
1.7440,457,211.7,21.9,0.0070,,
1.7525,458,212.1,21.9,0.0075,,
1.7610,459,212.6,21.9,0.0075,,
1.7695,460,213.1,21.9,0.0070,,
1.7780,461,213.6,21.9,0.0070,,
1.7865,462,214.0,21.9,0.0070,,
1.7940,463,214.4,21.9,0.0070,,
1.8025,464,214.9,21.9,0.0075,,
1.8105,465,215.3,21.9,0.0075,,
1.8190,466,215.8,21.9,0.0070,,
1.8275,467,216.2,21.9,0.0070,,
1.8360,468,216.5,21.9,0.0070,,
1.8435,469,216.9,21.9,0.0070,,
1.8520,470,217.3,21.9,0.0075,,
1.8605,471,217.7,21.9,0.0075,,
1.8690,472,218.1,21.9,0.0070,,
1.8775,473,218.5,21.9,0.0070,,
1.8855,474,218.8,21.9,0.0065,,
1.8935,475,219.2,21.9,0.0075,,
1.9015,476,219.5,21.9,0.0075,,
1.9100,477,219.9,21.9,0.0075,,
1.9185,478,220.3,21.9,0.0070,,
1.9270,479,220.5,21.9,0.0070,,
1.9355,480,220.9,21.9,0.0070,,
1.9430,481,221.2,21.9,0.0070,,
1.9515,482,221.5,21.9,0.0075,,
1.9600,483,221.9,21.9,0.0075,,
1.9685,484,222.2,21.9,0.0070,,
1.9765,485,222.6,21.9,0.0065,,
1.9850,486,222.8,21.9,0.0070,,
1.9930,487,223.2,21.9,0.0075,,
2.0010,488,223.5,21.9,0.0075,,
2.0095,489,223.8,21.9,0.0075,,
2.0180,490,224.0,21.9,0.0070,,
2.0265,491,224.4,21.9,0.0070,,
2.0350,492,224.7,21.9,0.0070,,
2.0425,493,224.9,21.9,0.0070,,
2.0510,494,225.3,21.9,0.0075,,
2.0595,495,225.5,21.9,0.0075,,
2.0680,496,225.7,21.9,0.0070,,
2.0760,497,226.0,21.9,0.0065,,
2.0845,498,226.3,21.9,0.0070,,
2.0920,499,226.6,21.9,0.0070,,
2.1005,500,226.8,21.9,0.0075,,
2.1090,501,227.2,21.9,0.0075,,
2.1175,502,227.4,21.9,0.0070,,
2.1260,503,227.6,21.9,0.0070,,
2.1345,504,227.9,21.9,0.0070,,
2.1420,505,228.2,21.9,0.0070,,
2.1505,506,228.5,21.9,0.0075,,
2.1590,507,228.6,21.9,0.0075,,
2.1670,508,229.0,21.9,0.0065,,
2.1755,509,229.2,21.9,0.0070,,
2.1840,510,229.4,21.9,0.0070,,
2.1915,511,229.6,21.9,0.0070,,
2.2000,512,229.9,21.9,0.0075,,
2.2085,513,230.1,21.9,0.0075,,
2.2170,514,230.4,21.9,0.0070,,
2.2255,515,230.6,21.9,0.0070,,
2.2340,516,230.8,21.9,0.0070,,
2.2415,517,231.1,21.9,0.0070,,
2.2500,518,231.2,21.9,0.0075,,
2.2580,519,231.5,21.9,0.0075,,
2.2665,520,231.7,21.9,0.0070,,
2.2750,521,231.9,21.9,0.0070,,
2.2835,522,232.1,21.9,0.0070,,
2.2910,523,232.3,21.9,0.0070,,
2.2995,524,232.5,21.9,0.0075,,
2.3080,525,232.8,21.9,0.0075,,
2.3165,526,233.0,21.9,0.0070,,
2.3250,527,233.2,21.9,0.0070,,
2.3330,528,233.4,21.9,0.0065,,
2.3410,529,233.6,21.9,0.0075,,
2.3490,530,233.8,21.9,0.0075,,
2.3575,531,234.0,21.9,0.0075,,
2.3660,532,234.3,21.9,0.0070,,
2.3735,533,234.4,21.9,0.0060,,
2.3775,534,234.6,21.9,0.0035,,
2.3780,535,234.7,21.9,0.0005,,
2.3785,536,234.8,21.9,0.0005,,
2.3800,537,234.8,21.9,0.0015,,
2.3815,538,234.8,21.9,0.0010,,
2.3840,539,234.9,21.9,0.0020,,
2.3875,540,234.9,21.9,0.0030,,
2.3930,541,235.0,21.9,0.0040,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.4,22.2,NaN,,
0.0010,1,-63.7,22.2,0.0010,,
0.0025,2,-64.1,22.2,0.0015,,
0.0050,3,-64.4,22.2,0.0020,,
