Task,T7516
Scope 1/1, Sample 1/13 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6705,84,50.7,20.9,0.0075,,
0.6780,85,51.7,20.9,0.0070,,
0.6865,86,52.7,20.9,0.0075,,
0.6950,87,53.6,20.9,0.0075,,
0.7035,88,54.8,20.9,0.0075,,
0.7120,89,55.9,20.9,0.0075,,
0.7200,90,56.8,20.9,0.0065,,
0.7280,91,57.8,20.9,0.0075,,
0.7360,92,58.7,20.9,0.0075,,
0.7445,93,59.6,20.9,0.0075,,
0.7530,94,60.6,20.9,0.0075,,
0.7615,95,61.4,20.9,0.0075,,
0.7700,96,62.5,20.9,0.0075,,
0.7775,97,63.5,20.9,0.0070,,
0.7860,98,64.5,20.9,0.0075,,
0.7945,99,65.5,20.9,0.0075,,
0.8030,100,66.4,20.9,0.0075,,
0.8115,101,67.6,20.9,0.0075,,
0.8190,102,68.6,20.9,0.0070,,
0.8275,103,69.6,20.9,0.0075,,
0.8355,104,70.9,20.9,0.0075,,
0.8440,105,72.1,20.9,0.0075,,
0.8525,106,73.2,20.9,0.0075,,
0.8610,107,74.4,20.9,0.0075,,
0.8685,108,75.5,20.9,0.0070,,
0.8770,109,76.6,20.9,0.0075,,
0.8855,110,77.7,20.9,0.0075,,
0.8940,111,78.8,20.9,0.0075,,
0.9025,112,80.0,20.9,0.0075,,
0.9110,113,81.2,20.9,0.0075,,
0.9185,114,82.4,20.9,0.0070,,
0.9270,115,83.6,20.9,0.0075,,
0.9355,116,84.7,20.9,0.0075,,
0.9435,117,85.9,20.9,0.0075,,
0.9520,118,87.2,20.9,0.0075,,
0.9605,119,88.5,20.9,0.0070,,
0.9680,120,89.9,20.9,0.0070,,
0.9765,121,91.5,20.9,0.0075,,
0.9850,122,93.0,20.9,0.0075,,
0.9935,123,94.6,20.9,0.0075,,
1.0020,124,96.2,20.9,0.0075,,
1.0105,125,97.7,20.9,0.0075,,
1.0180,126,99.6,20.9,0.0070,,
1.0265,127,101.4,20.9,0.0075,,
1.0350,128,103.3,20.9,0.0075,,
1.0430,129,105.3,20.9,0.0075,,
1.0515,130,107.6,20.9,0.0075,,
1.0590,131,109.4,20.9,0.0070,,
1.0675,132,111.9,20.9,0.0075,,
1.0760,133,114.4,20.9,0.0075,,
1.0845,134,117.1,20.9,0.0075,,
1.0930,135,120.0,20.9,0.0075,,
1.1015,136,123.2,20.9,0.0075,,
1.1090,137,126.0,20.9,0.0070,,
1.1175,138,129.4,20.9,0.0075,,
1.1260,139,133.1,20.9,0.0075,,
1.1345,140,137.1,20.9,0.0075,,
1.1425,141,141.1,20.9,0.0075,,
1.1510,142,144.9,20.9,0.0075,,
1.1590,143,149.0,20.9,0.0075,,
1.1670,144,153.0,20.9,0.0075,,
1.1755,145,157.2,20.9,0.0075,,
1.1840,146,161.1,20.9,0.0075,,
1.1925,147,164.4,20.9,0.0075,,
1.2010,148,167.9,20.9,0.0070,,
1.2085,149,170.4,20.9,0.0070,,
1.2170,150,173.3,20.9,0.0075,,
1.2255,151,175.9,20.9,0.0075,,
1.2340,152,178.4,20.9,0.0075,,
1.2420,153,180.6,20.9,0.0075,,
1.2505,154,182.2,20.9,0.0075,,
1.2580,155,184.1,20.9,0.0070,,
1.2660,156,185.0,20.9,0.0080,,
1.2660,396,190.8,21.0,0.0000,,
1.2665,397,190.9,21.0,0.0005,,
1.2680,398,190.9,21.0,0.0015,,
1.2705,399,190.9,21.0,0.0025,,
1.2745,400,190.9,21.0,0.0035,,
1.2810,401,191.1,21.0,0.0060,,
1.2895,402,191.4,21.0,0.0075,,
1.2970,403,192.1,21.0,0.0075,,
1.3055,404,193.4,21.0,0.0085,,
1.3140,405,194.6,21.0,0.0085,,
1.3225,406,195.7,21.0,0.0075,,
1.3305,407,196.7,21.0,0.0075,,
1.3390,408,197.7,21.0,0.0075,,
1.3465,409,198.6,21.0,0.0075,,
1.3550,410,199.6,21.0,0.0085,,
1.3635,411,200.5,21.0,0.0085,,
1.3720,412,201.5,21.0,0.0075,,
1.3805,413,202.4,21.0,0.0075,,
1.3890,414,203.4,21.0,0.0075,,
1.3970,415,204.1,21.0,0.0080,,
1.4050,416,205.1,21.0,0.0080,,
1.4130,417,205.9,21.0,0.0080,,
1.4215,418,206.6,21.0,0.0075,,
1.4300,419,207.3,21.0,0.0075,,
1.4385,420,208.0,21.0,0.0075,,
1.4460,421,208.7,21.0,0.0075,,
1.4545,422,209.2,21.0,0.0085,,
1.4630,423,210.0,21.0,0.0085,,
1.4715,424,210.7,21.0,0.0075,,
1.4800,425,211.4,21.0,0.0075,,
1.4880,426,212.2,21.0,0.0075,,
1.4965,427,212.8,21.0,0.0085,,
1.5040,428,213.4,21.0,0.0075,,
1.5125,429,214.0,21.0,0.0085,,
1.5210,430,214.5,21.0,0.0075,,
1.5295,431,215.2,21.0,0.0075,,
1.5380,432,215.7,21.0,0.0075,,
1.5465,433,216.2,21.0,0.0075,,
1.5540,434,216.4,21.0,0.0075,,
1.5625,435,216.9,21.0,0.0085,,
1.5705,436,217.4,21.0,0.0080,,
1.5790,437,217.9,21.0,0.0075,,
1.5875,438,218.4,21.0,0.0075,,
1.5960,439,219.1,21.0,0.0075,,
1.6035,440,219.3,21.0,0.0075,,
1.6120,441,219.9,21.0,0.0085,,
1.6205,442,220.2,21.0,0.0085,,
1.6290,443,220.7,21.0,0.0075,,
1.6375,444,221.1,21.0,0.0075,,
1.6455,445,221.6,21.0,0.0075,,
1.6540,446,221.9,21.0,0.0085,,
1.6615,447,222.4,21.0,0.0075,,
1.6700,448,222.8,21.0,0.0075,,
1.6785,449,223.2,21.0,0.0075,,
1.6870,450,223.5,21.0,0.0075,,
1.6955,451,224.2,21.0,0.0075,,
1.7040,452,224.6,21.0,0.0085,,
1.7115,453,225.1,21.0,0.0075,,
1.7200,454,225.3,21.0,0.0085,,
1.7280,455,225.7,21.0,0.0080,,
1.7365,456,226.1,21.0,0.0075,,
1.7450,457,226.5,21.0,0.0075,,
1.7535,458,226.9,21.0,0.0075,,
1.7610,459,227.1,21.0,0.0075,,
1.7695,460,227.3,21.0,0.0085,,
1.7780,461,227.5,21.0,0.0085,,
1.7865,462,228.0,21.0,0.0075,,
1.7950,463,228.4,21.0,0.0075,,
1.8035,464,228.8,21.0,0.0075,,
1.8110,465,228.9,21.0,0.0075,,
1.8195,466,229.3,21.0,0.0085,,
1.8275,467,229.6,21.0,0.0080,,
1.8360,468,230.0,21.0,0.0075,,
1.8445,469,230.2,21.0,0.0075,,
1.8530,470,230.7,21.0,0.0075,,
1.8605,471,230.6,21.0,0.0075,,
1.8690,472,231.0,21.0,0.0085,,
1.8775,473,231.4,21.0,0.0075,,
1.8860,474,231.7,21.0,0.0075,,
1.8945,475,232.1,21.0,0.0075,,
1.9025,476,232.3,21.0,0.0075,,
1.9105,477,232.5,21.0,0.0080,,
1.9185,478,232.7,21.0,0.0080,,
1.9270,479,233.0,21.0,0.0085,,
1.9355,480,233.4,21.0,0.0075,,
1.9435,481,233.8,21.0,0.0075,,
1.9520,482,234.0,21.0,0.0075,,
1.9595,483,234.2,21.0,0.0075,,
1.9625,484,234.5,21.0,0.0030,,
1.9630,485,234.7,21.0,0.0005,,
1.9640,486,234.8,21.0,0.0010,,
1.9645,487,234.8,21.0,0.0005,,
1.9645,488,234.7,21.0,0.0000,,
1.9655,489,234.6,21.0,0.0010,,
1.9655,490,234.5,21.0,0.0000,,
1.9660,491,234.6,21.0,0.0005,,
1.9670,492,235.0,21.0,0.0010,,
Scope 1/1, Sample 2/13 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-41.2,20.9,NaN,,
0.0010,1,-41.2,20.9,0.0010,,
0.0025,2,-41.1,20.9,0.0015,,
0.0050,3,-41.2,20.9,0.0025,,
0.0090,4,-41.2,20.9,0.0035,,
0.0150,5,-41.3,20.9,0.0055,,
0.0235,6,-41.0,20.9,0.0075,,
0.0320,7,-40.4,20.9,0.0075,,
0.0405,8,-39.5,20.9,0.0075,,
0.0480,9,-38.3,20.9,0.0075,,
0.0565,10,-36.9,20.9,0.0075,,
0.0650,11,-35.3,20.9,0.0075,,
0.0735,12,-33.3,20.9,0.0075,,
0.0820,13,-31.2,20.9,0.0075,,
0.0900,14,-29.1,20.9,0.0075,,
0.0980,15,-27.2,20.9,0.0080,,
0.1065,16,-24.8,20.9,0.0075,,
0.1145,17,-22.2,20.9,0.0075,,
0.1230,18,-19.9,20.9,0.0075,,
0.1315,19,-17.5,20.9,0.0075,,
0.1400,20,-15.1,20.9,0.0075,,
0.1475,21,-13.3,20.9,0.0070,,
0.1560,22,-11.5,20.9,0.0075,,
0.1645,23,-9.9,20.9,0.0075,,
0.1730,24,-8.1,20.9,0.0075,,
0.1810,25,-6.5,20.9,0.0075,,
0.1895,26,-5.0,20.9,0.0075,,
0.1975,27,-3.5,20.9,0.0075,,
0.2055,28,-1.9,20.9,0.0075,,
0.2140,29,-0.7,20.9,0.0075,,
0.2225,30,0.7,20.9,0.0075,,
0.2310,31,1.1,20.9,0.0075,,
0.2395,32,2.1,20.9,0.0075,,
0.2470,33,3.6,20.9,0.0070,,
0.2555,34,4.7,20.9,0.0075,,
0.2640,35,5.6,20.9,0.0075,,
0.2725,36,6.4,20.9,0.0075,,
0.2810,37,7.1,20.9,0.0075,,
0.2890,38,7.8,20.9,0.0080,,
0.2970,39,9.0,20.9,0.0075,,
0.3050,40,10.2,20.9,0.0075,,
0.3135,41,11.5,20.9,0.0075,,
0.3220,42,12.5,20.9,0.0075,,
0.3305,43,13.4,20.9,0.0075,,
0.3390,44,14.5,20.9,0.0075,,
0.3465,45,15.3,20.9,0.0070,,
0.3550,46,16.1,20.9,0.0075,,
0.3635,47,17.1,20.9,0.0075,,
0.3720,48,18.1,20.9,0.0075,,
0.3800,49,19.0,20.9,0.0075,,
0.3885,50,19.8,20.9,0.0075,,
0.3960,51,20.7,20.9,0.0070,,
0.4045,52,21.6,20.9,0.0075,,
0.4130,53,22.5,20.9,0.0075,,
0.4215,54,23.4,20.9,0.0075,,
0.4300,55,24.3,20.9,0.0075,,
0.4385,56,25.4,20.9,0.0075,,
0.4460,57,26.5,20.9,0.0070,,
0.4545,58,27.5,20.9,0.0075,,
0.4625,59,28.4,20.9,0.0075,,
0.4710,60,29.3,20.9,0.0075,,
0.4795,61,30.1,20.9,0.0075,,
0.4880,62,31.0,20.9,0.0075,,
0.4955,63,31.9,20.9,0.0070,,
0.5040,64,32.8,20.9,0.0075,,
0.5125,65,33.7,20.9,0.0075,,
0.5210,66,34.7,20.9,0.0075,,
0.5295,67,35.7,20.9,0.0075,,
0.5375,68,36.6,20.9,0.0075,,
0.5455,69,37.3,20.9,0.0080,,
0.5540,70,38.3,20.9,0.0075,,
0.5620,71,39.3,20.9,0.0075,,
0.5705,72,40.2,20.9,0.0075,,
0.5790,73,41.1,20.9,0.0075,,
0.5875,74,42.0,20.9,0.0075,,
0.5950,75,42.8,20.9,0.0075,,
0.6035,76,43.7,20.9,0.0075,,
0.6120,77,44.6,20.9,0.0075,,
0.6205,78,45.6,20.9,0.0075,,
0.6285,79,46.7,20.9,0.0075,,
0.6370,80,47.7,20.9,0.0075,,
0.6455,81,48.5,20.9,0.0085,,
0.6530,82,49.6,20.9,0.0070,,
0.6615,83,50.5,20.9,0.0075,,
0.6700,84,51.4,20.9,0.0075,,
0.6785,85,52.4,20.9,0.0075,,
0.6870,86,53.4,20.9,0.0075,,
0.6945,87,54.3,20.9,0.0075,,
0.7030,88,55.3,20.9,0.0075,,
0.7115,89,56.2,20.9,0.0075,,
0.7200,90,57.0,20.9,0.0075,,
0.7280,91,58.1,20.9,0.0075,,
0.7365,92,59.2,20.9,0.0075,,
0.7440,93,60.0,20.9,0.0075,,
0.7525,94,60.9,20.9,0.0075,,
0.7610,95,61.9,20.9,0.0075,,
0.7695,96,63.0,20.9,0.0075,,
0.7780,97,64.2,20.9,0.0075,,
0.7865,98,65.4,20.9,0.0075,,
0.7940,99,66.1,20.9,0.0070,,
0.8025,100,67.0,20.9,0.0075,,
0.8110,101,68.0,20.9,0.0075,,
0.8195,102,69.1,20.9,0.0075,,
0.8275,103,70.3,20.9,0.0075,,
0.8360,104,71.5,20.9,0.0075,,
0.8435,105,72.5,20.9,0.0070,,
0.8520,106,73.5,20.9,0.0075,,
0.8605,107,74.7,20.9,0.0075,,
0.8690,108,75.8,20.9,0.0075,,
0.8775,109,77.0,20.9,0.0075,,
0.8860,110,78.2,20.9,0.0075,,
0.8935,111,79.3,20.9,0.0075,,
0.9020,112,80.5,20.9,0.0075,,
0.9105,113,81.8,20.9,0.0075,,
0.9185,114,83.1,20.9,0.0075,,
0.9270,115,84.5,20.9,0.0075,,
0.9355,116,85.8,20.9,0.0075,,
0.9430,117,87.2,20.9,0.0075,,
0.9515,118,88.7,20.9,0.0075,,
0.9600,119,90.3,20.9,0.0075,,
0.9685,120,91.8,20.9,0.0075,,
0.9770,121,93.2,20.9,0.0070,,
0.9850,122,94.9,20.9,0.0075,,
0.9935,123,96.5,20.9,0.0085,,
1.0010,124,98.2,20.9,0.0070,,
1.0095,125,99.9,20.9,0.0075,,
1.0180,126,101.8,20.9,0.0075,,
1.0265,127,103.6,20.9,0.0075,,
1.0350,128,105.6,20.9,0.0075,,
1.0435,129,107.7,20.9,0.0075,,
1.0510,130,109.7,20.9,0.0070,,
1.0595,131,112.0,20.9,0.0075,,
1.0680,132,114.5,20.9,0.0075,,
1.0760,133,117.3,20.9,0.0075,,
1.0845,134,120.3,20.9,0.0075,,
1.0930,135,123.6,20.9,0.0075,,
1.1005,136,126.8,20.9,0.0075,,
1.1090,137,130.4,20.9,0.0075,,
1.1175,138,133.9,20.9,0.0075,,
1.1260,139,138.0,20.9,0.0075,,
1.1345,140,142.2,20.9,0.0075,,
1.1430,141,146.4,20.9,0.0075,,
1.1505,142,150.1,20.9,0.0070,,
1.1590,143,154.2,20.9,0.0075,,
1.1670,144,158.2,20.9,0.0075,,
1.1755,145,162.0,20.9,0.0075,,
1.1840,146,165.1,20.9,0.0075,,
1.1925,147,168.2,20.9,0.0075,,
1.2000,148,171.1,20.9,0.0070,,
1.2085,149,173.7,20.9,0.0075,,
1.2170,150,176.2,20.9,0.0075,,
1.2255,151,178.4,20.9,0.0075,,
1.2340,152,180.6,20.9,0.0075,,
1.2425,153,182.3,20.9,0.0085,,
1.2500,154,184.3,20.9,0.0070,,
1.2545,155,185.0,20.9,0.0065,,
1.2545,395,190.1,21.0,0.0000,,
1.2550,396,190.2,21.0,0.0005,,
1.2565,397,190.4,21.0,0.0020,,
1.2590,398,190.4,21.0,0.0030,,
1.2630,399,190.4,21.0,0.0045,,
1.2690,400,190.4,21.0,0.0065,,
1.2775,401,190.9,21.0,0.0095,,
1.2850,402,191.7,21.0,0.0095,,
1.2935,403,193.0,21.0,0.0105,,
1.3020,404,194.2,21.0,0.0105,,
1.3105,405,195.3,21.0,0.0095,,
1.3185,406,196.7,21.0,0.0090,,
1.3270,407,197.8,21.0,0.0095,,
1.3345,408,198.9,21.0,0.0095,,
1.3430,409,199.8,21.0,0.0105,,
1.3515,410,200.8,21.0,0.0105,,
1.3600,411,201.7,21.0,0.0095,,
1.3685,412,202.5,21.0,0.0095,,
1.3770,413,203.5,21.0,0.0095,,
1.3845,414,204.4,21.0,0.0095,,
1.3930,415,204.9,21.0,0.0105,,
1.4015,416,205.8,21.0,0.0105,,
1.4100,417,206.6,21.0,0.0095,,
1.4180,418,207.3,21.0,0.0090,,
1.4265,419,208.3,21.0,0.0095,,
1.4340,420,208.9,21.0,0.0095,,
1.4425,421,209.6,21.0,0.0105,,
1.4510,422,210.3,21.0,0.0105,,
1.4595,423,211.0,21.0,0.0095,,
1.4680,424,211.5,21.0,0.0095,,
1.4765,425,212.2,21.0,0.0095,,
1.4840,426,212.8,21.0,0.0095,,
1.4925,427,213.3,21.0,0.0105,,
1.5010,428,213.7,21.0,0.0105,,
1.5090,429,214.4,21.0,0.0090,,
1.5175,430,214.9,21.0,0.0095,,
1.5260,431,215.4,21.0,0.0095,,
1.5335,432,215.9,21.0,0.0095,,
1.5420,433,216.4,21.0,0.0105,,
1.5505,434,217.0,21.0,0.0105,,
1.5590,435,217.4,21.0,0.0095,,
1.5675,436,217.9,21.0,0.0095,,
1.5755,437,218.5,21.0,0.0090,,
1.5840,438,219.0,21.0,0.0105,,
1.5920,439,219.4,21.0,0.0100,,
1.6000,440,219.8,21.0,0.0100,,
1.6085,441,220.3,21.0,0.0095,,
1.6170,442,220.9,21.0,0.0095,,
1.6255,443,221.5,21.0,0.0095,,
1.6330,444,221.7,21.0,0.0095,,
1.6415,445,222.1,21.0,0.0105,,
1.6500,446,222.6,21.0,0.0105,,
1.6585,447,222.9,21.0,0.0095,,
1.6670,448,223.3,21.0,0.0095,,
1.6750,449,223.8,21.0,0.0090,,
1.6835,450,223.9,21.0,0.0105,,
1.6910,451,224.5,21.0,0.0095,,
1.6995,452,224.7,21.0,0.0105,,
1.7080,453,225.1,21.0,0.0095,,
1.7165,454,225.4,21.0,0.0095,,
1.7250,455,225.9,21.0,0.0095,,
1.7335,456,226.2,21.0,0.0095,,
1.7410,457,226.7,21.0,0.0095,,
1.7495,458,227.0,21.0,0.0105,,
1.7575,459,227.3,21.0,0.0090,,
1.7660,460,227.5,21.0,0.0095,,
1.7745,461,227.9,21.0,0.0095,,
1.7830,462,228.2,21.0,0.0095,,
1.7905,463,228.7,21.0,0.0095,,
1.7990,464,229.0,21.0,0.0105,,
1.8075,465,229.4,21.0,0.0105,,
1.8160,466,229.7,21.0,0.0095,,
1.8245,467,229.8,21.0,0.0095,,
1.8325,468,230.1,21.0,0.0090,,
1.8405,469,230.6,21.0,0.0100,,
1.8485,470,230.9,21.0,0.0100,,
1.8570,471,231.4,21.0,0.0105,,
1.8655,472,231.7,21.0,0.0095,,
1.8740,473,232.0,21.0,0.0095,,
1.8825,474,232.3,21.0,0.0095,,
1.8910,475,232.4,21.0,0.0105,,
1.8985,476,232.7,21.0,0.0095,,
1.9070,477,233.0,21.0,0.0105,,
1.9150,478,233.3,21.0,0.0090,,
1.9235,479,233.6,21.0,0.0095,,
1.9320,480,233.9,21.0,0.0095,,
1.9390,481,234.2,21.0,0.0085,,
1.9425,482,234.3,21.0,0.0045,,
1.9445,483,234.3,21.0,0.0025,,
1.9455,484,234.3,21.0,0.0010,,
1.9465,485,234.4,21.0,0.0010,,
1.9475,486,234.4,21.0,0.0010,,
1.9485,487,234.4,21.0,0.0010,,
1.9500,488,234.5,21.0,0.0020,,
1.9515,489,234.7,21.0,0.0020,,
1.9520,490,234.7,21.0,0.0005,,
1.9525,491,234.7,21.0,0.0005,,
1.9530,492,234.6,21.0,0.0005,,
1.9545,493,235.0,21.0,0.0020,,
Scope 1/1, Sample 3/13 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-41.8,21.0,NaN,,
0.0010,1,-41.9,21.0,0.0010,,
0.0025,2,-41.9,21.0,0.0015,,
0.0050,3,-41.9,21.0,0.0025,,
0.0090,4,-41.8,21.0,0.0035,,
0.0150,5,-41.8,21.0,0.0055,,
0.0235,6,-41.6,21.0,0.0075,,
0.0320,7,-41.0,21.0,0.0075,,
0.0405,8,-39.9,21.0,0.0075,,
0.0490,9,-38.9,21.0,0.0085,,
0.0565,10,-37.6,21.0,0.0070,,
0.0650,11,-36.0,21.0,0.0075,,
0.0735,12,-34.2,21.0,0.0075,,
0.0820,13,-32.3,21.0,0.0075,,
0.0905,14,-30.1,21.0,0.0075,,
0.0980,15,-28.2,21.0,0.0070,,
0.1060,16,-25.8,21.0,0.0075,,
0.1145,17,-23.5,21.0,0.0075,,
0.1230,18,-21.1,21.0,0.0075,,
0.1315,19,-18.9,21.0,0.0075,,
0.1400,20,-16.9,21.0,0.0075,,
0.1485,21,-14.9,21.0,0.0085,,
0.1560,22,-12.8,21.0,0.0070,,
0.1645,23,-11.0,21.0,0.0075,,
0.1730,24,-9.3,21.0,0.0075,,
0.1810,25,-7.8,21.0,0.0075,,
0.1895,26,-6.3,21.0,0.0075,,
0.1980,27,-4.8,21.0,0.0075,,
0.2055,28,-3.4,21.0,0.0070,,
0.2140,29,-2.0,21.0,0.0075,,
0.2225,30,-0.5,21.0,0.0075,,
0.2310,31,0.2,21.0,0.0075,,
0.2395,32,1.1,21.0,0.0075,,
0.2480,33,2.5,21.0,0.0075,,
0.2555,34,3.5,21.0,0.0070,,
0.2640,35,4.6,21.0,0.0075,,
0.2720,36,5.5,21.0,0.0075,,
0.2805,37,6.3,21.0,0.0075,,
0.2890,38,7.1,21.0,0.0075,,
0.2975,39,8.3,21.0,0.0075,,
0.3050,40,9.3,21.0,0.0070,,
0.3135,41,10.2,21.0,0.0075,,
0.3220,42,11.4,21.0,0.0075,,
0.3305,43,12.2,21.0,0.0075,,
0.3385,44,13.3,21.0,0.0075,,
0.3470,45,14.3,21.0,0.0075,,
0.3555,46,15.1,21.0,0.0075,,
0.3630,47,16.1,21.0,0.0070,,
0.3715,48,17.2,21.0,0.0075,,
0.3800,49,18.1,21.0,0.0075,,
0.3885,50,19.0,21.0,0.0075,,
0.3970,51,20.0,21.0,0.0075,,
0.4055,52,20.8,21.0,0.0085,,
0.4130,53,21.9,21.0,0.0070,,
0.4215,54,22.9,21.0,0.0075,,
0.4295,55,24.0,21.0,0.0075,,
0.4380,56,24.9,21.0,0.0075,,
0.4465,57,25.8,21.0,0.0075,,
0.4550,58,26.4,21.0,0.0085,,
0.4625,59,27.2,21.0,0.0070,,
0.4710,60,28.1,21.0,0.0075,,
0.4795,61,29.1,21.0,0.0075,,
0.4880,62,30.0,21.0,0.0075,,
0.4965,63,30.9,21.0,0.0075,,
0.5045,64,31.9,21.0,0.0075,,
0.5125,65,32.7,21.0,0.0075,,
0.5205,66,33.6,21.0,0.0075,,
0.5290,67,34.5,21.0,0.0075,,
0.5375,68,35.5,21.0,0.0075,,
0.5460,69,36.4,21.0,0.0075,,
0.5545,70,37.3,21.0,0.0075,,
0.5620,71,38.2,21.0,0.0070,,
0.5705,72,39.1,21.0,0.0075,,
0.5790,73,40.0,21.0,0.0075,,
0.5875,74,41.1,21.0,0.0075,,
0.5955,75,42.0,21.0,0.0075,,
0.6040,76,42.9,21.0,0.0075,,
0.6115,77,43.7,21.0,0.0070,,
0.6200,78,44.7,21.0,0.0075,,
0.6285,79,45.6,21.0,0.0075,,
0.6370,80,46.6,21.0,0.0075,,
0.6455,81,47.7,21.0,0.0075,,
0.6540,82,48.7,21.0,0.0075,,
0.6615,83,49.5,21.0,0.0070,,
0.6700,84,50.4,21.0,0.0075,,
0.6785,85,51.4,21.0,0.0075,,
0.6865,86,52.3,21.0,0.0075,,
0.6950,87,53.6,21.0,0.0075,,
0.7035,88,54.6,21.0,0.0075,,
0.7110,89,55.5,21.0,0.0070,,
0.7195,90,56.6,21.0,0.0075,,
0.7280,91,57.5,21.0,0.0075,,
0.7365,92,58.4,21.0,0.0075,,
0.7450,93,59.4,21.0,0.0075,,
0.7535,94,60.3,21.0,0.0075,,
0.7610,95,61.4,21.0,0.0070,,
0.7695,96,62.6,21.0,0.0075,,
0.7775,97,63.5,21.0,0.0075,,
0.7860,98,64.4,21.0,0.0075,,
0.7945,99,65.5,21.0,0.0075,,
0.8030,100,66.5,21.0,0.0075,,
0.8105,101,67.6,21.0,0.0070,,
0.8190,102,68.8,21.0,0.0075,,
0.8275,103,69.8,21.0,0.0075,,
0.8360,104,70.9,21.0,0.0075,,
0.8445,105,71.9,21.0,0.0075,,
0.8525,106,73.0,21.0,0.0075,,
0.8605,107,74.2,21.0,0.0075,,
0.8685,108,75.3,21.0,0.0075,,
0.8770,109,76.5,21.0,0.0075,,
