Task,T959
Scope 1/1, Sample 1/7 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.9895,487,223.6,21.1,0.0065,,
1.9980,488,223.9,21.1,0.0070,,
2.0055,489,224.3,21.1,0.0070,,
2.0140,490,224.5,21.1,0.0075,,
2.0225,491,224.8,21.1,0.0070,,
2.0310,492,225.1,21.1,0.0070,,
2.0395,493,225.4,21.1,0.0070,,
2.0480,494,225.6,21.1,0.0075,,
2.0555,495,225.9,21.1,0.0070,,
2.0640,496,226.2,21.1,0.0075,,
2.0720,497,226.6,21.1,0.0065,,
2.0805,498,226.9,21.1,0.0070,,
2.0890,499,227.2,21.1,0.0070,,
2.0965,500,227.5,21.1,0.0070,,
2.1050,501,227.8,21.1,0.0075,,
2.1135,502,228.2,21.1,0.0075,,
2.1220,503,228.4,21.1,0.0070,,
2.1305,504,228.7,21.1,0.0070,,
2.1385,505,229.0,21.1,0.0065,,
2.1465,506,229.1,21.1,0.0075,,
2.1545,507,229.5,21.1,0.0075,,
2.1630,508,229.7,21.1,0.0075,,
2.1715,509,229.9,21.1,0.0070,,
2.1800,510,230.3,21.1,0.0070,,
2.1885,511,230.5,21.1,0.0070,,
2.1960,512,230.8,21.1,0.0070,,
2.2045,513,230.9,21.1,0.0075,,
2.2130,514,231.2,21.1,0.0075,,
2.2210,515,231.5,21.1,0.0065,,
2.2295,516,231.7,21.1,0.0070,,
2.2380,517,231.9,21.1,0.0070,,
2.2455,518,232.1,21.1,0.0070,,
2.2540,519,232.4,21.1,0.0075,,
2.2625,520,232.7,21.1,0.0075,,
2.2710,521,232.9,21.1,0.0070,,
2.2795,522,233.1,21.1,0.0070,,
2.2875,523,233.4,21.1,0.0065,,
2.2955,524,233.5,21.1,0.0075,,
2.3035,525,233.8,21.1,0.0075,,
2.3120,526,234.0,21.1,0.0070,,
2.3190,527,234.2,21.1,0.0060,,
2.3260,528,234.5,21.1,0.0060,,
2.3280,529,234.5,21.1,0.0015,,
2.3290,530,234.5,21.1,0.0010,,
2.3295,531,234.5,21.1,0.0005,,
2.3310,532,234.6,21.1,0.0015,,
2.3330,533,234.7,21.1,0.0015,,
2.3360,534,234.7,21.1,0.0025,,
2.3400,535,234.8,21.1,0.0035,,
2.3455,536,234.9,21.1,0.0050,,
2.3485,537,235.0,21.1,0.0035,,
Scope 1/1, Sample 2/7 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.2,21.0,NaN,,
0.0005,1,-71.2,21.0,0.0005,,
0.0025,2,-71.1,21.0,0.0020,,
0.0050,3,-71.1,21.0,0.0025,,
0.0090,4,-70.9,21.0,0.0035,,
0.0150,5,-70.7,21.0,0.0055,,
0.0235,6,-70.3,21.0,0.0075,,
0.0310,7,-69.8,21.0,0.0075,,
0.0395,8,-68.9,21.0,0.0085,,
0.0480,9,-67.8,21.0,0.0075,,
0.0565,10,-66.6,21.0,0.0075,,
0.0650,11,-65.2,21.0,0.0075,,
0.0735,12,-64.0,21.0,0.0085,,
0.0810,13,-62.5,21.0,0.0075,,
0.0895,14,-61.0,21.0,0.0085,,
0.0975,15,-59.5,21.0,0.0075,,
0.1060,16,-57.9,21.0,0.0075,,
0.1145,17,-56.2,21.0,0.0075,,
0.1230,18,-54.5,21.0,0.0085,,
0.1305,19,-52.7,21.0,0.0075,,
0.1390,20,-50.7,21.0,0.0075,,
0.1475,21,-48.5,21.0,0.0075,,
0.1560,22,-46.3,21.0,0.0075,,
0.1640,23,-44.0,21.0,0.0075,,
0.1720,24,-41.8,21.0,0.0080,,
0.1800,25,-39.2,21.0,0.0080,,
0.1885,26,-36.4,21.0,0.0075,,
0.1970,27,-33.5,21.0,0.0075,,
0.2055,28,-30.4,21.0,0.0075,,
0.2140,29,-27.4,21.0,0.0075,,
0.2215,30,-24.6,21.0,0.0075,,
0.2300,31,-21.9,21.0,0.0085,,
0.2385,32,-19.2,21.0,0.0075,,
0.2465,33,-16.7,21.0,0.0075,,
0.2550,34,-14.5,21.0,0.0075,,
0.2635,35,-12.3,21.0,0.0075,,
0.2710,36,-10.6,21.0,0.0075,,
0.2795,37,-8.9,21.0,0.0085,,
0.2880,38,-7.3,21.0,0.0075,,
0.2965,39,-5.7,21.0,0.0075,,
0.3050,40,-4.1,21.0,0.0075,,
0.3135,41,-2.9,21.0,0.0085,,
0.3210,42,-1.7,21.0,0.0075,,
0.3295,43,-0.4,21.0,0.0085,,
0.3375,44,0.8,21.0,0.0075,,
0.3460,45,2.0,21.0,0.0075,,
0.3545,46,3.3,21.0,0.0075,,
0.3620,47,4.3,21.0,0.0075,,
0.3705,48,5.4,21.0,0.0085,,
0.3790,49,6.5,21.0,0.0075,,
0.3875,50,7.5,21.0,0.0075,,
0.3960,51,8.4,21.0,0.0075,,
0.4045,52,9.4,21.0,0.0085,,
0.4120,53,10.4,21.0,0.0075,,
0.4205,54,11.4,21.0,0.0085,,
0.4285,55,12.3,21.0,0.0075,,
0.4370,56,13.2,21.0,0.0075,,
0.4455,57,14.2,21.0,0.0075,,
0.4540,58,15.1,21.0,0.0085,,
0.4615,59,15.9,21.0,0.0075,,
0.4700,60,16.9,21.0,0.0085,,
0.4785,61,17.7,21.0,0.0075,,
0.4870,62,18.6,21.0,0.0075,,
0.4950,63,19.5,21.0,0.0075,,
0.5030,64,20.3,21.0,0.0080,,
0.5110,65,21.2,21.0,0.0080,,
0.5195,66,22.2,21.0,0.0075,,
0.5280,67,23.1,21.0,0.0075,,
0.5365,68,24.0,21.0,0.0075,,
0.5450,69,24.8,21.0,0.0085,,
0.5525,70,25.6,21.0,0.0075,,
0.5610,71,26.5,21.0,0.0085,,
0.5695,72,27.3,21.0,0.0075,,
0.5780,73,28.1,21.0,0.0075,,
0.5860,74,28.9,21.0,0.0075,,
0.5940,75,29.7,21.0,0.0080,,
0.6020,76,30.6,21.0,0.0080,,
0.6105,77,31.5,21.0,0.0075,,
0.6190,78,32.5,21.0,0.0075,,
0.6275,79,33.4,21.0,0.0075,,
0.6360,80,34.2,21.0,0.0075,,
0.6435,81,34.9,21.0,0.0075,,
0.6520,82,35.8,21.0,0.0085,,
0.6605,83,36.7,21.0,0.0075,,
0.6690,84,37.5,21.0,0.0075,,
0.6770,85,38.3,21.0,0.0075,,
0.6855,86,39.0,21.0,0.0085,,
0.6930,87,39.8,21.0,0.0075,,
0.7015,88,40.7,21.0,0.0085,,
0.7100,89,41.5,21.0,0.0075,,
0.7185,90,42.3,21.0,0.0075,,
0.7270,91,43.2,21.1,0.0075,,
0.7345,92,44.0,21.0,0.0075,,
0.7430,93,44.8,21.1,0.0085,,
0.7515,94,45.6,21.1,0.0085,,
0.7595,95,46.5,21.1,0.0075,,
0.7680,96,47.3,21.1,0.0075,,
0.7765,97,48.2,21.1,0.0075,,
0.7840,98,48.9,21.1,0.0075,,
0.7925,99,49.8,21.1,0.0085,,
0.8010,100,50.6,21.1,0.0075,,
0.8095,101,51.5,21.1,0.0075,,
0.8180,102,52.3,21.1,0.0075,,
0.8260,103,53.1,21.1,0.0075,,
0.8340,104,53.9,21.1,0.0080,,
0.8420,105,54.8,21.1,0.0080,,
0.8505,106,55.7,21.1,0.0075,,
0.8590,107,56.6,21.1,0.0075,,
0.8675,108,57.4,21.1,0.0075,,
0.8760,109,58.2,21.1,0.0075,,
0.8835,110,58.9,21.1,0.0075,,
0.8920,111,59.9,21.1,0.0085,,
0.9005,112,60.7,21.1,0.0075,,
0.9085,113,61.6,21.1,0.0075,,
0.9170,114,62.6,21.1,0.0075,,
0.9245,115,63.4,21.1,0.0075,,
0.9330,116,64.4,21.1,0.0085,,
0.9415,117,65.2,21.1,0.0085,,
0.9500,118,66.0,21.1,0.0075,,
0.9585,119,66.9,21.1,0.0075,,
0.9670,120,67.9,21.1,0.0075,,
0.9745,121,68.6,21.1,0.0070,,
0.9830,122,69.5,21.1,0.0085,,
0.9910,123,70.5,21.1,0.0075,,
0.9995,124,71.3,21.1,0.0075,,
1.0080,125,72.2,21.1,0.0075,,
1.0165,126,73.3,21.1,0.0075,,
1.0240,127,74.1,21.1,0.0075,,
1.0325,128,75.1,21.1,0.0085,,
1.0410,129,76.0,21.1,0.0075,,
1.0495,130,77.0,21.1,0.0075,,
1.0575,131,78.0,21.1,0.0075,,
1.0660,132,79.0,21.1,0.0075,,
1.0735,133,79.9,21.1,0.0075,,
1.0820,134,81.0,21.1,0.0085,,
1.0905,135,82.0,21.1,0.0075,,
1.0990,136,83.2,21.1,0.0075,,
1.1075,137,84.1,21.1,0.0075,,
1.1160,138,85.3,21.1,0.0075,,
1.1235,139,86.3,21.1,0.0075,,
1.1320,140,87.5,21.1,0.0085,,
1.1400,141,88.7,21.1,0.0075,,
1.1485,142,90.1,21.1,0.0075,,
1.1570,143,91.4,21.1,0.0075,,
1.1655,144,92.5,21.1,0.0075,,
1.1740,145,93.8,21.1,0.0085,,
1.1815,146,95.2,21.1,0.0075,,
1.1900,147,96.6,21.1,0.0075,,
1.1980,148,98.1,21.1,0.0075,,
1.2065,149,99.6,21.1,0.0075,,
1.2150,150,101.3,21.1,0.0075,,
1.2225,151,102.9,21.1,0.0075,,
1.2310,152,104.8,21.1,0.0085,,
1.2395,153,106.6,21.1,0.0085,,
1.2480,154,108.6,21.1,0.0075,,
1.2565,155,110.6,21.1,0.0075,,
1.2645,156,113.0,21.1,0.0075,,
1.2725,157,115.0,21.1,0.0080,,
1.2805,158,117.4,21.1,0.0080,,
1.2890,159,119.8,21.1,0.0085,,
1.2975,160,122.5,21.1,0.0075,,
1.3060,161,125.5,21.1,0.0075,,
1.3145,162,128.5,21.1,0.0075,,
1.3225,163,131.4,21.1,0.0080,,
1.3305,164,134.7,21.1,0.0080,,
1.3385,165,138.1,21.1,0.0080,,
1.3470,166,141.7,21.1,0.0075,,
1.3555,167,145.3,21.1,0.0075,,
1.3640,168,148.8,21.1,0.0075,,
1.3715,169,152.2,21.1,0.0075,,
1.3800,170,155.7,21.1,0.0085,,
1.3885,171,158.9,21.1,0.0085,,
1.3970,172,162.2,21.1,0.0075,,
1.4055,173,165.1,21.1,0.0075,,
1.4135,174,167.9,21.1,0.0075,,
1.4215,175,170.1,21.1,0.0080,,
1.4295,176,172.4,21.1,0.0080,,
1.4380,177,174.6,21.1,0.0075,,
1.4465,178,176.9,21.1,0.0075,,
1.4550,179,178.7,21.1,0.0075,,
1.4635,180,180.5,21.1,0.0075,,
1.4710,181,182.0,21.1,0.0075,,
1.4795,182,183.7,21.1,0.0085,,
1.4890,183,185.0,21.1,0.0075,,
1.4890,423,187.6,21.2,0.0000,,
1.4895,424,187.5,21.2,0.0005,,
1.4910,425,187.6,21.2,0.0010,,
1.4935,426,187.7,21.2,0.0020,,
1.4975,428,188.1,21.2,0.0025,,
1.5040,428,188.6,21.2,0.0130,,
1.5120,430,189.6,21.2,0.0055,,
1.5200,430,190.6,21.2,0.0200,,
1.5280,431,191.8,21.2,0.0055,,
1.5365,432,193.0,21.2,0.0055,,
1.5450,434,194.0,21.2,0.0055,,
1.5535,434,195.1,21.2,0.0170,,
1.5620,435,195.9,21.2,0.0060,,
1.5695,436,196.9,21.2,0.0055,,
1.5780,437,197.8,21.2,0.0060,,
1.5865,438,198.8,21.2,0.0055,,
1.5945,440,199.7,21.2,0.0055,,
1.6030,440,200.4,21.2,0.0170,,
1.6105,441,201.3,21.2,0.0055,,
1.6190,442,202.0,21.2,0.0060,,
1.6275,443,202.8,21.2,0.0060,,
1.6360,444,203.5,21.2,0.0055,,
1.6445,446,204.3,21.2,0.0055,,
1.6525,446,205.0,21.2,0.0160,,
1.6610,447,205.6,21.2,0.0060,,
1.6685,448,206.3,21.2,0.0055,,
1.6770,449,206.9,21.2,0.0060,,
1.6855,450,207.6,21.2,0.0055,,
1.6940,452,208.2,21.2,0.0055,,
1.7025,452,208.8,21.2,0.0170,,
1.7110,454,209.4,21.2,0.0055,,
1.7185,454,209.9,21.2,0.0185,,
1.7265,455,210.5,21.2,0.0055,,
1.7350,456,211.1,21.2,0.0060,,
1.7435,458,211.6,21.2,0.0055,,
1.7520,458,212.2,21.2,0.0170,,
1.7605,460,212.7,21.2,0.0055,,
1.7680,460,213.1,21.2,0.0185,,
1.7765,461,213.6,21.2,0.0060,,
1.7850,462,214.0,21.2,0.0060,,
1.7930,464,214.5,21.2,0.0055,,
1.8015,464,215.0,21.2,0.0170,,
1.8100,466,215.4,21.2,0.0055,,
1.8175,466,215.8,21.2,0.0185,,
1.8260,467,216.3,21.2,0.0060,,
1.8345,468,216.7,21.2,0.0060,,
1.8430,470,217.1,21.2,0.0055,,
1.8510,470,217.6,21.2,0.0160,,
1.8595,472,218.0,21.2,0.0055,,
1.8670,472,218.4,21.2,0.0185,,
1.8755,473,218.7,21.2,0.0060,,
1.8840,474,219.1,21.2,0.0060,,
1.8925,476,219.6,21.2,0.0055,,
1.9010,476,220.0,21.2,0.0170,,
1.9095,478,220.4,21.2,0.0055,,
1.9170,478,220.7,21.2,0.0185,,
1.9255,479,221.0,21.2,0.0060,,
1.9335,480,221.4,21.2,0.0055,,
1.9420,482,221.7,21.2,0.0055,,
1.9505,482,222.1,21.2,0.0170,,
1.9590,484,222.5,21.2,0.0055,,
1.9675,484,222.8,21.2,0.0210,,
1.9750,485,223.1,21.2,0.0055,,
1.9835,486,223.5,21.2,0.0060,,
1.9915,488,223.8,21.2,0.0055,,
2.0000,488,224.1,21.2,0.0170,,
2.0085,490,224.5,21.2,0.0055,,
2.0170,490,224.8,21.2,0.0210,,
2.0245,491,225.1,21.2,0.0055,,
2.0330,492,225.4,21.2,0.0060,,
2.0415,494,225.7,21.2,0.0055,,
2.0500,494,226.1,21.2,0.0170,,
2.0580,496,226.3,21.2,0.0055,,
2.0660,496,226.5,21.2,0.0200,,
2.0740,497,226.9,21.2,0.0055,,
2.0825,498,227.2,21.2,0.0060,,
2.0910,500,227.5,21.2,0.0055,,
2.0995,500,227.8,21.2,0.0170,,
2.1080,502,228.2,21.2,0.0055,,
2.1155,502,228.3,21.2,0.0185,,
2.1240,503,228.6,21.2,0.0060,,
2.1325,504,228.9,21.2,0.0060,,
2.1405,506,229.2,21.2,0.0055,,
2.1490,506,229.5,21.2,0.0170,,
2.1575,508,229.8,21.2,0.0055,,
2.1650,508,230.0,21.2,0.0185,,
2.1735,509,230.3,21.2,0.0060,,
2.1820,510,230.5,21.2,0.0060,,
2.1905,512,230.8,21.2,0.0055,,
2.1985,512,231.0,21.2,0.0160,,
2.2070,514,231.2,21.2,0.0055,,
2.2155,514,231.3,21.2,0.0210,,
2.2230,515,231.6,21.2,0.0055,,
2.2315,516,231.8,21.2,0.0060,,
2.2400,518,232.1,21.2,0.0055,,
2.2485,518,232.3,21.2,0.0170,,
2.2570,520,232.5,21.2,0.0055,,
2.2650,520,232.8,21.2,0.0200,,
2.2725,521,233.0,21.2,0.0055,,
2.2810,522,233.3,21.2,0.0060,,
2.2895,524,233.4,21.2,0.0055,,
2.2980,524,233.7,21.2,0.0170,,
2.3065,526,233.9,21.2,0.0055,,
2.3145,526,234.1,21.2,0.0200,,
2.3200,527,234.3,21.2,0.0040,,
2.3230,528,234.4,21.2,0.0020,,
2.3245,530,234.6,21.2,0.0010,,
2.3260,530,234.6,21.2,0.0030,,
2.3280,532,234.7,21.2,0.0015,,
2.3310,532,234.7,21.2,0.0075,,
2.3345,533,234.8,21.2,0.0025,,
2.3405,534,234.9,21.2,0.0045,,
2.3445,535,235.1,21.2,0.0035,,
Scope 1/1, Sample 3/7 (r20250726_kb_p3_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-92.4,21.6,NaN,,
0.0005,1,-92.4,21.6,0.0005,,
0.0025,2,-92.4,21.6,0.0020,,
0.0050,3,-92.4,21.6,0.0025,,
0.0085,4,-92.3,21.6,0.0030,,
0.0150,5,-92.1,21.6,0.0060,,
0.0230,6,-91.8,21.6,0.0075,,
0.0305,7,-91.4,21.6,0.0075,,
0.0390,8,-90.9,21.6,0.0085,,
0.0475,9,-90.2,21.6,0.0075,,
0.0560,10,-89.6,21.6,0.0075,,
0.0645,11,-89.0,21.6,0.0075,,
0.0725,12,-88.3,21.6,0.0075,,
0.0805,13,-87.7,21.6,0.0080,,
0.0885,14,-87.0,21.6,0.0080,,
0.0970,15,-86.3,21.6,0.0075,,
0.1055,16,-85.5,21.6,0.0075,,
0.1140,17,-84.6,21.6,0.0075,,
0.1225,18,-83.9,21.6,0.0075,,
0.1300,19,-83.1,21.6,0.0075,,
0.1385,20,-82.4,21.6,0.0085,,
0.1470,21,-81.4,21.6,0.0085,,
