Task,T7449
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3650,411,199.7,20.4,0.0060,,
1.3735,412,200.6,20.4,0.0060,,
1.3820,414,201.5,20.4,0.0055,,
1.3905,414,202.4,20.4,0.0170,,
1.3990,416,203.2,20.4,0.0055,,
1.4065,416,203.9,20.4,0.0185,,
1.4150,417,204.8,20.4,0.0060,,
1.4235,418,205.6,20.4,0.0060,,
1.4315,420,206.5,20.4,0.0055,,
1.4400,420,207.3,20.4,0.0170,,
1.4485,422,207.9,20.4,0.0055,,
1.4560,422,208.4,20.4,0.0185,,
1.4645,423,209.0,20.4,0.0060,,
1.4730,424,209.7,20.4,0.0060,,
1.4815,426,210.4,20.4,0.0055,,
1.4900,426,211.1,20.4,0.0170,,
1.4985,428,211.8,20.4,0.0055,,
1.5065,428,212.1,20.4,0.0200,,
1.5145,429,212.8,20.4,0.0055,,
1.5225,430,213.4,20.4,0.0055,,
1.5310,431,214.1,20.4,0.0060,,
1.5395,432,214.8,20.4,0.0055,,
1.5480,434,215.3,20.4,0.0055,,
1.5565,434,215.9,20.4,0.0170,,
1.5640,435,216.4,20.4,0.0055,,
1.5725,436,216.9,20.4,0.0060,,
1.5810,437,217.4,20.4,0.0060,,
1.5890,438,217.9,20.4,0.0055,,
1.5975,440,218.3,20.4,0.0055,,
1.6060,440,218.7,20.4,0.0170,,
1.6135,441,219.2,20.4,0.0055,,
1.6220,442,219.6,20.4,0.0060,,
1.6305,443,220.0,20.4,0.0060,,
1.6390,444,220.6,20.4,0.0055,,
1.6475,446,221.0,20.4,0.0055,,
1.6555,446,221.4,20.4,0.0160,,
1.6635,447,221.7,20.4,0.0055,,
1.6715,448,221.9,20.4,0.0055,,
1.6800,449,222.3,20.4,0.0060,,
1.6885,450,222.8,20.4,0.0055,,
1.6970,452,223.2,20.4,0.0055,,
1.7055,452,223.7,20.4,0.0170,,
1.7140,454,224.0,20.4,0.0055,,
1.7215,454,224.4,20.4,0.0185,,
1.7300,455,224.6,20.4,0.0060,,
1.7385,456,225.0,20.4,0.0055,,
1.7465,458,225.4,20.4,0.0055,,
1.7550,458,225.9,20.4,0.0170,,
1.7635,459,226.4,20.4,0.0060,,
1.7710,460,226.7,20.4,0.0055,,
1.7795,461,227.1,20.4,0.0060,,
1.7880,462,227.4,20.4,0.0060,,
1.7965,464,227.7,20.4,0.0055,,
1.8050,464,227.8,20.4,0.0170,,
1.8135,465,228.3,20.4,0.0060,,
1.8210,466,228.7,20.4,0.0055,,
1.8295,467,229.0,20.4,0.0060,,
1.8375,468,229.2,20.4,0.0055,,
1.8460,470,229.5,20.4,0.0055,,
1.8545,470,229.7,20.4,0.0170,,
1.8630,472,230.1,20.4,0.0055,,
1.8705,472,230.4,20.4,0.0185,,
1.8790,473,230.7,20.4,0.0060,,
1.8875,474,231.0,20.4,0.0060,,
1.8960,476,231.2,20.4,0.0055,,
1.9040,476,231.4,20.4,0.0160,,
1.9125,478,231.6,20.4,0.0055,,
1.9210,478,232.0,20.5,0.0215,,
1.9285,479,232.3,20.4,0.0055,,
1.9370,480,232.6,20.4,0.0060,,
1.9455,482,232.8,20.4,0.0055,,
1.9540,482,233.0,20.4,0.0170,,
1.9625,484,233.2,20.4,0.0055,,
1.9705,484,233.5,20.4,0.0200,,
1.9780,485,233.9,20.4,0.0055,,
1.9815,486,234.3,20.4,0.0025,,
1.9825,487,234.5,20.4,0.0005,,
1.9830,488,234.6,20.4,0.0005,,
1.9840,490,234.5,20.4,0.0005,,
1.9850,490,234.6,20.4,0.0020,,
1.9855,491,234.7,20.4,0.0005,,
1.9865,492,234.6,20.4,0.0005,,
1.9880,493,234.8,20.4,0.0010,,
1.9885,494,234.8,20.4,0.0005,,
1.9890,496,234.8,20.4,0.0005,,
1.9895,496,234.8,20.4,0.0010,,
1.9905,497,234.8,20.4,0.0005,,
1.9920,498,234.8,20.5,0.0010,,
1.9940,500,234.8,20.4,0.0015,,
1.9965,500,234.8,20.4,0.0050,,
1.9990,501,235.0,20.4,0.0020,,
Scope 1/1, Sample 3/3 (crm)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.1,20.3,NaN,,
0.0005,1,-55.3,20.3,0.0005,,
0.0025,2,-55.2,20.3,0.0020,,
0.0050,3,-55.2,20.2,0.0025,,
0.0090,4,-55.3,20.3,0.0035,,
0.0150,5,-55.2,20.3,0.0055,,
0.0235,6,-55.0,20.3,0.0075,,
0.0310,7,-54.6,20.3,0.0075,,
0.0395,8,-53.8,20.3,0.0085,,
0.0480,9,-52.9,20.3,0.0085,,
0.0565,10,-51.9,20.3,0.0075,,
0.0650,11,-50.6,20.3,0.0075,,
0.0735,12,-49.1,20.3,0.0075,,
0.0810,13,-47.9,20.3,0.0075,,
0.0895,14,-46.3,20.3,0.0085,,
0.0980,15,-44.6,20.3,0.0085,,
0.1060,16,-42.7,20.3,0.0075,,
0.1145,17,-40.8,20.3,0.0075,,
0.1230,18,-38.6,20.3,0.0075,,
0.1305,19,-36.8,20.3,0.0075,,
0.1390,20,-34.5,20.3,0.0085,,
0.1475,21,-32.1,20.3,0.0075,,
0.1560,22,-30.0,20.3,0.0075,,
0.1645,23,-27.8,20.3,0.0075,,
0.1730,24,-25.4,20.3,0.0075,,
0.1805,25,-23.3,20.3,0.0075,,
0.1890,26,-21.0,20.3,0.0085,,
0.1975,27,-18.8,20.3,0.0075,,
0.2055,28,-16.5,20.3,0.0075,,
0.2140,29,-14.6,20.3,0.0075,,
0.2225,30,-12.8,20.3,0.0075,,
0.2300,31,-11.1,20.3,0.0075,,
0.2385,32,-9.4,20.3,0.0085,,
0.2470,33,-7.9,20.3,0.0085,,
0.2555,34,-6.4,20.3,0.0075,,
0.2640,35,-5.0,20.3,0.0075,,
0.2720,36,-3.5,20.3,0.0075,,
0.2805,37,-2.3,20.3,0.0085,,
0.2880,38,-1.0,20.3,0.0075,,
0.2965,39,-0.2,20.3,0.0085,,
0.3050,40,0.8,20.3,0.0075,,
0.3135,41,1.8,20.3,0.0075,,
0.3220,42,3.0,20.3,0.0075,,
0.3305,43,4.1,20.3,0.0085,,
0.3380,44,5.1,20.3,0.0075,,
0.3465,45,5.8,20.3,0.0085,,
0.3550,46,6.7,20.3,0.0075,,
0.3630,47,7.6,20.3,0.0075,,
0.3715,48,8.5,20.3,0.0075,,
0.3800,49,9.6,20.3,0.0075,,
0.3875,50,10.3,20.3,0.0075,,
0.3960,51,11.3,20.3,0.0085,,
0.4045,52,12.4,20.3,0.0075,,
0.4130,53,13.4,20.3,0.0075,,
0.4215,54,14.3,20.3,0.0075,,
0.4300,55,15.2,20.3,0.0075,,
0.4375,56,16.1,20.3,0.0075,,
0.4460,57,17.0,20.3,0.0085,,
0.4540,58,18.0,20.3,0.0075,,
0.4625,59,18.7,20.3,0.0075,,
0.4710,60,19.6,20.3,0.0075,,
0.4795,61,20.4,20.3,0.0075,,
0.4870,62,21.2,20.3,0.0075,,
0.4955,63,22.0,20.3,0.0085,,
0.5040,64,22.9,20.3,0.0075,,
0.5125,65,23.8,20.3,0.0075,,
0.5210,66,24.8,20.3,0.0075,,
0.5290,67,25.7,20.3,0.0075,,
0.5370,68,26.6,20.3,0.0080,,
0.5450,69,27.5,20.3,0.0080,,
0.5535,70,28.2,20.3,0.0075,,
0.5620,71,28.9,20.3,0.0075,,
0.5705,72,29.7,20.3,0.0075,,
0.5790,73,30.6,20.3,0.0075,,
0.5865,74,31.4,20.3,0.0075,,
0.5950,75,32.3,20.3,0.0085,,
0.6035,76,33.3,20.3,0.0075,,
0.6120,77,34.1,20.3,0.0075,,
0.6200,78,35.0,20.3,0.0075,,
0.6285,79,35.7,20.3,0.0075,,
0.6360,80,36.4,20.3,0.0075,,
0.6445,81,37.1,20.3,0.0085,,
0.6530,82,38.2,20.3,0.0075,,
0.6615,83,39.1,20.3,0.0075,,
0.6700,84,39.9,20.3,0.0075,,
0.6785,85,40.7,20.3,0.0075,,
0.6860,86,41.3,20.3,0.0075,,
0.6945,87,42.2,20.3,0.0075,,
0.7025,88,43.1,20.3,0.0080,,
0.7110,89,44.0,20.3,0.0075,,
0.7195,90,44.9,20.3,0.0075,,
0.7280,91,45.8,20.3,0.0075,,
0.7355,92,46.4,20.3,0.0075,,
0.7440,93,47.3,20.3,0.0085,,
0.7525,94,48.1,20.3,0.0085,,
0.7610,95,48.9,20.3,0.0075,,
0.7695,96,49.8,20.3,0.0075,,
0.7775,97,50.7,20.3,0.0075,,
0.7855,98,51.3,20.3,0.0080,,
0.7935,99,52.1,20.3,0.0080,,
