Task,T5783
Scope 1/1, Sample 1/30 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9430,117,62.0,21.9,0.0075,,
0.9515,118,62.8,21.9,0.0085,,
0.9595,119,63.5,21.9,0.0075,,
0.9680,120,64.4,21.9,0.0075,,
0.9765,121,65.2,21.9,0.0075,,
0.9850,122,66.0,21.9,0.0075,,
0.9925,123,66.6,21.9,0.0075,,
1.0010,124,67.5,21.9,0.0085,,
1.0095,125,68.3,21.9,0.0075,,
1.0180,126,69.2,21.9,0.0075,,
1.0265,127,69.9,21.9,0.0075,,
1.0350,128,70.8,21.9,0.0085,,
1.0425,129,71.6,21.9,0.0075,,
1.0510,130,72.4,21.9,0.0085,,
1.0590,131,73.2,21.9,0.0075,,
1.0675,132,74.1,21.9,0.0075,,
1.0760,133,74.9,21.9,0.0075,,
1.0835,134,75.7,21.9,0.0075,,
1.0920,135,76.7,21.9,0.0085,,
1.1005,136,77.6,21.9,0.0085,,
1.1090,137,78.5,21.9,0.0075,,
1.1175,138,79.6,21.9,0.0075,,
1.1260,139,80.7,21.9,0.0075,,
1.1335,140,81.7,21.9,0.0075,,
1.1420,141,82.7,21.9,0.0085,,
1.1505,142,83.9,21.9,0.0075,,
1.1585,143,84.9,21.9,0.0075,,
1.1670,144,85.8,21.9,0.0075,,
1.1755,145,87.1,21.9,0.0075,,
1.1830,146,88.1,21.9,0.0075,,
1.1915,147,89.4,21.9,0.0085,,
1.2000,148,90.6,21.9,0.0075,,
1.2085,149,91.8,21.9,0.0075,,
1.2170,150,93.2,21.9,0.0075,,
1.2255,151,94.3,21.9,0.0075,,
1.2330,152,95.7,21.9,0.0075,,
1.2415,153,97.1,21.9,0.0085,,
1.2500,154,98.6,21.9,0.0075,,
1.2585,155,100.3,21.9,0.0075,,
1.2665,156,101.8,21.9,0.0075,,
1.2745,157,103.4,21.9,0.0080,,
1.2830,158,105.2,21.9,0.0085,,
1.2910,159,107.1,21.9,0.0080,,
1.2995,160,109.1,21.9,0.0075,,
1.3080,161,111.2,21.9,0.0075,,
1.3165,162,113.4,21.9,0.0075,,
1.3240,163,115.3,21.9,0.0075,,
1.3325,164,117.9,21.9,0.0085,,
1.3410,165,120.6,21.9,0.0075,,
1.3495,166,123.4,21.9,0.0075,,
1.3580,167,126.0,21.9,0.0075,,
1.3660,168,129.3,21.9,0.0075,,
1.3740,169,132.0,21.9,0.0080,,
1.3825,170,135.4,21.9,0.0085,,
1.3905,171,138.3,21.9,0.0075,,
1.3990,172,141.8,21.9,0.0075,,
1.4075,173,145.4,21.9,0.0075,,
1.4160,174,148.8,21.9,0.0085,,
1.4235,175,152.4,21.9,0.0075,,
1.4320,176,155.6,21.9,0.0085,,
1.4405,177,158.6,21.9,0.0075,,
1.4490,178,161.4,21.9,0.0075,,
1.4575,179,164.1,21.9,0.0075,,
1.4650,180,166.7,21.9,0.0075,,
1.4735,181,169.0,21.9,0.0085,,
1.4820,182,171.3,21.9,0.0085,,
1.4900,183,173.4,21.9,0.0075,,
1.4985,184,175.2,21.9,0.0075,,
1.5070,185,177.3,21.9,0.0075,,
1.5145,186,178.8,21.9,0.0075,,
1.5230,187,180.4,21.9,0.0085,,
1.5315,188,181.8,21.9,0.0075,,
1.5400,189,183.6,21.9,0.0075,,
1.5505,190,185.2,21.9,0.0075,,
1.5505,430,187.8,21.9,0.0000,,
1.5510,432,187.8,21.9,0.0005,,
1.5525,432,187.8,21.9,0.0030,,
1.5550,434,187.9,21.9,0.0015,,
1.5590,435,187.9,21.9,0.0065,,
1.5650,436,188.5,21.9,0.0100,,
1.5735,437,189.2,21.9,0.0140,,
1.5810,438,190.0,21.9,0.0150,,
1.5895,438,191.0,21.9,0.0170,,
1.5980,440,192.2,21.9,0.0055,,
1.6060,441,193.0,21.9,0.0135,,
1.6145,442,194.0,21.9,0.0140,,
1.6230,443,194.9,21.9,0.0140,,
1.6305,444,195.8,21.9,0.0150,,
1.6390,444,196.7,21.9,0.0170,,
1.6475,446,197.6,21.9,0.0055,,
1.6560,447,198.6,21.9,0.0140,,
1.6645,448,199.2,21.9,0.0140,,
1.6725,449,200.2,21.9,0.0135,,
1.6810,450,201.0,21.9,0.0140,,
1.6885,450,201.6,21.9,0.0150,,
1.6970,452,202.5,21.9,0.0055,,
1.7055,452,203.1,21.9,0.0170,,
1.7140,454,203.7,21.9,0.0055,,
1.7225,455,204.3,21.9,0.0140,,
1.7310,456,205.2,21.9,0.0140,,
1.7385,456,205.5,21.9,0.0150,,
1.7470,458,206.1,21.9,0.0055,,
1.7550,458,206.7,21.9,0.0160,,
1.7635,460,207.3,21.9,0.0055,,
1.7720,461,208.0,21.9,0.0140,,
1.7805,462,208.5,21.9,0.0140,,
1.7880,462,208.9,21.9,0.0150,,
1.7965,464,209.5,21.9,0.0055,,
1.8050,464,210.0,21.9,0.0170,,
1.8135,466,210.6,21.9,0.0055,,
1.8220,467,211.1,21.9,0.0140,,
1.8300,468,211.6,21.9,0.0135,,
1.8385,468,212.0,21.9,0.0170,,
1.8460,470,212.4,21.9,0.0050,,
1.8545,470,213.0,21.9,0.0170,,
1.8630,472,213.4,21.9,0.0055,,
1.8715,473,213.9,21.9,0.0140,,
1.8800,474,214.3,21.9,0.0140,,
1.8885,475,214.7,21.9,0.0140,,
1.8960,476,215.2,21.9,0.0150,,
1.9045,476,215.7,21.9,0.0170,,
1.9125,478,216.1,21.9,0.0055,,
1.9210,479,216.5,21.9,0.0140,,
1.9295,480,216.9,21.9,0.0140,,
1.9380,481,217.2,21.9,0.0140,,
1.9455,482,217.6,21.9,0.0150,,
1.9540,482,218.0,21.9,0.0170,,
1.9625,484,218.2,21.9,0.0055,,
1.9710,485,218.7,21.9,0.0140,,
1.9795,486,219.1,21.9,0.0140,,
1.9875,487,219.4,21.9,0.0135,,
1.9955,488,219.9,21.9,0.0160,,
2.0040,488,220.2,21.9,0.0170,,
2.0120,490,220.5,21.9,0.0055,,
2.0205,491,220.8,21.9,0.0140,,
2.0290,492,221.1,21.9,0.0140,,
2.0375,493,221.5,21.9,0.0140,,
2.0450,494,221.9,21.9,0.0150,,
2.0535,494,222.3,21.9,0.0170,,
2.0620,496,222.7,21.9,0.0055,,
2.0705,497,222.9,21.9,0.0140,,
2.0785,498,223.2,21.9,0.0135,,
2.0870,499,223.6,21.9,0.0140,,
2.0955,500,223.7,21.9,0.0170,,
2.1030,500,224.0,21.9,0.0150,,
2.1115,502,224.3,21.9,0.0055,,
2.1200,503,224.6,21.9,0.0140,,
2.1285,504,224.9,21.9,0.0140,,
2.1370,505,225.1,21.9,0.0140,,
2.1450,506,225.4,21.9,0.0160,,
2.1530,506,225.8,21.9,0.0160,,
2.1610,508,226.1,21.9,0.0055,,
2.1695,509,226.4,21.9,0.0140,,
2.1780,510,226.6,21.9,0.0140,,
2.1865,511,226.8,21.9,0.0140,,
2.1950,512,227.1,21.9,0.0140,,
2.2025,512,227.5,21.9,0.0150,,
2.2110,514,227.7,21.9,0.0055,,
2.2195,515,228.1,21.9,0.0140,,
2.2280,516,228.2,22.0,0.0140,,
2.2360,517,228.6,21.9,0.0135,,
2.2445,518,228.8,21.9,0.0140,,
2.2525,518,229.1,21.9,0.0160,,
2.2605,520,229.4,21.9,0.0055,,
2.2690,520,229.5,22.0,0.0170,,
2.2775,522,229.8,22.0,0.0055,,
2.2860,523,229.9,21.9,0.0140,,
2.2945,524,230.1,21.9,0.0140,,
2.3020,524,230.3,22.0,0.0150,,
2.3105,526,230.5,22.0,0.0055,,
2.3190,526,230.7,21.9,0.0170,,
2.3270,528,231.0,22.0,0.0050,,
2.3355,529,231.2,22.0,0.0140,,
2.3440,530,231.4,22.0,0.0140,,
2.3515,530,231.6,22.0,0.0150,,
2.3600,532,231.8,22.0,0.0055,,
2.3685,532,232.4,22.0,0.0170,,
2.3770,534,232.5,22.0,0.0055,,
2.3855,535,232.7,22.0,0.0140,,
2.3935,536,232.9,22.0,0.0135,,
2.4020,537,233.1,22.0,0.0140,,
2.4095,538,233.4,22.0,0.0150,,
2.4180,538,233.6,22.0,0.0170,,
2.4265,540,233.6,22.0,0.0055,,
2.4335,541,233.9,22.0,0.0115,,
2.4375,542,234.0,22.0,0.0065,,
2.4410,543,234.0,22.0,0.0060,,
2.4415,544,234.1,22.0,0.0010,,
2.4425,544,234.2,22.0,0.0020,,
2.4440,546,234.3,22.0,0.0010,,
2.4465,547,234.4,22.0,0.0040,,
2.4500,548,234.6,22.0,0.0060,,
2.4550,549,234.5,22.0,0.0085,,
2.4585,550,234.6,22.0,0.0070,,
2.4590,550,234.7,22.0,0.0010,,
2.4600,552,234.8,22.0,0.0005,,
2.4610,553,234.9,22.0,0.0015,,
2.4630,554,235.0,22.0,0.0025,,
Scope 1/1, Sample 2/30 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.4,21.8,NaN,,
0.0005,1,-56.3,21.8,0.0005,,
0.0025,2,-56.3,21.8,0.0020,,
0.0050,3,-56.3,21.8,0.0025,,
0.0090,4,-56.3,21.8,0.0035,,
0.0150,5,-56.2,21.8,0.0055,,
0.0235,6,-55.9,21.8,0.0075,,
0.0310,7,-55.4,21.8,0.0075,,
0.0395,8,-54.8,21.8,0.0085,,
0.0480,9,-54.1,21.8,0.0075,,
0.0565,10,-53.2,21.8,0.0075,,
0.0650,11,-52.2,21.8,0.0075,,
0.0735,12,-51.3,21.8,0.0085,,
0.0810,13,-50.1,21.8,0.0075,,
0.0895,14,-48.8,21.8,0.0085,,
0.0980,15,-47.5,21.8,0.0085,,
0.1060,16,-46.3,21.8,0.0075,,
0.1145,17,-44.9,21.8,0.0075,,
0.1230,18,-43.5,21.8,0.0075,,
0.1305,19,-42.3,21.8,0.0075,,
0.1390,20,-40.6,21.8,0.0085,,
0.1475,21,-38.9,21.8,0.0085,,
0.1560,22,-37.3,21.8,0.0075,,
0.1645,23,-35.6,21.8,0.0075,,
0.1730,24,-33.8,21.8,0.0075,,
0.1805,25,-32.1,21.9,0.0075,,
0.1890,26,-30.3,21.9,0.0085,,
0.1970,27,-28.7,21.8,0.0080,,
0.2055,28,-27.1,21.8,0.0075,,
0.2140,29,-25.3,21.8,0.0075,,
0.2225,30,-23.6,21.8,0.0075,,
0.2300,31,-22.2,21.8,0.0075,,
0.2385,32,-20.7,21.9,0.0085,,
0.2470,33,-19.3,21.8,0.0085,,
0.2555,34,-17.8,21.9,0.0075,,
0.2640,35,-16.5,21.9,0.0075,,
0.2720,36,-15.2,21.9,0.0075,,
0.2805,37,-14.1,21.9,0.0085,,
0.2880,38,-12.7,21.9,0.0075,,
0.2965,39,-11.4,21.9,0.0085,,
0.3050,40,-10.1,21.9,0.0075,,
0.3135,41,-8.9,21.9,0.0075,,
0.3220,42,-7.7,21.9,0.0075,,
0.3305,43,-6.5,21.9,0.0075,,
0.3380,44,-5.6,21.9,0.0075,,
0.3465,45,-4.2,21.9,0.0085,,
0.3545,46,-2.9,21.9,0.0075,,
0.3630,47,-1.6,21.9,0.0075,,
0.3715,48,-0.1,21.9,0.0075,,
0.3800,49,0.7,21.9,0.0075,,
0.3875,50,1.2,21.9,0.0075,,
0.3960,51,2.6,21.9,0.0085,,
0.4045,52,4.2,21.9,0.0075,,
0.4130,53,5.0,21.9,0.0075,,
0.4215,54,6.0,21.9,0.0075,,
0.4295,55,6.7,21.9,0.0080,,
0.4375,56,7.5,21.9,0.0080,,
0.4460,57,8.5,21.9,0.0085,,
0.4540,58,9.7,21.9,0.0075,,
0.4625,59,11.0,21.9,0.0075,,
0.4710,60,12.2,21.9,0.0075,,
0.4795,61,13.2,21.9,0.0085,,
0.4870,62,14.2,21.9,0.0075,,
0.4955,63,15.2,21.9,0.0085,,
0.5040,64,16.2,21.9,0.0075,,
0.5125,65,17.2,21.9,0.0075,,
0.5210,66,18.2,21.9,0.0075,,
0.5290,67,19.2,21.9,0.0080,,
0.5370,68,20.2,21.9,0.0080,,
0.5450,69,21.1,21.9,0.0080,,
0.5535,70,22.0,21.9,0.0075,,
0.5620,71,23.1,21.9,0.0075,,
0.5705,72,24.1,21.9,0.0075,,
0.5790,73,25.0,21.9,0.0085,,
0.5865,74,26.0,21.9,0.0075,,
0.5950,75,26.9,21.9,0.0085,,
0.6035,76,27.9,21.9,0.0075,,
0.6120,77,28.8,21.9,0.0075,,
0.6200,78,29.7,21.9,0.0075,,
0.6285,79,30.5,21.9,0.0085,,
0.6360,80,31.4,21.9,0.0075,,
0.6445,81,32.2,21.9,0.0085,,
0.6530,82,33.2,21.9,0.0075,,
0.6615,83,34.1,21.9,0.0075,,
0.6700,84,34.9,21.9,0.0075,,
0.6785,85,35.9,21.9,0.0075,,
0.6860,86,36.5,21.9,0.0075,,
0.6945,87,37.4,21.9,0.0085,,
0.7030,88,38.2,21.9,0.0075,,
0.7110,89,39.1,21.9,0.0075,,
0.7195,90,40.0,21.9,0.0075,,
0.7280,91,40.8,21.9,0.0075,,
0.7355,92,41.7,21.9,0.0075,,
0.7440,93,42.5,21.9,0.0085,,
0.7525,94,43.3,21.9,0.0075,,
0.7610,95,44.1,21.9,0.0075,,
0.7695,96,44.9,21.9,0.0075,,
0.7780,97,45.7,21.9,0.0075,,
0.7855,98,46.5,21.9,0.0075,,
0.7940,99,47.3,21.9,0.0085,,
0.8020,100,48.2,21.9,0.0080,,
0.8105,101,49.1,21.9,0.0075,,
0.8190,102,49.9,21.9,0.0075,,
0.8275,103,50.7,21.9,0.0075,,
0.8350,104,51.5,21.9,0.0075,,
0.8435,105,52.3,21.9,0.0085,,
0.8520,106,53.1,21.9,0.0075,,
0.8605,107,53.8,21.9,0.0075,,
0.8690,108,54.5,21.9,0.0075,,
0.8775,109,55.3,21.9,0.0075,,
0.8850,110,56.1,21.9,0.0075,,
0.8935,111,56.9,21.9,0.0085,,
0.9015,112,57.7,21.9,0.0075,,
0.9100,113,58.4,21.9,0.0075,,
0.9185,114,59.3,21.9,0.0075,,
0.9270,115,60.1,21.9,0.0075,,
0.9345,116,60.7,21.9,0.0075,,
0.9430,117,61.5,21.9,0.0085,,
0.9515,118,62.2,21.9,0.0085,,
0.9600,119,63.0,21.9,0.0075,,
0.9685,120,63.8,21.9,0.0075,,
0.9765,121,64.6,21.9,0.0075,,
0.9845,122,65.4,21.9,0.0080,,
0.9925,123,66.2,21.9,0.0080,,
1.0010,124,66.9,21.9,0.0075,,
1.0095,125,67.7,21.9,0.0075,,
1.0180,126,68.6,21.9,0.0075,,
1.0265,127,69.5,21.9,0.0075,,
1.0340,128,70.3,21.9,0.0075,,
1.0425,129,71.1,21.9,0.0085,,
1.0510,130,72.0,21.9,0.0075,,
1.0595,131,72.8,21.9,0.0075,,
1.0675,132,73.7,21.9,0.0075,,
1.0760,133,74.5,21.9,0.0085,,
1.0835,134,75.4,21.9,0.0075,,
1.0920,135,76.3,21.9,0.0085,,
1.1005,136,77.1,21.9,0.0075,,
1.1090,137,77.9,21.9,0.0075,,
1.1175,138,79.0,21.9,0.0075,,
1.1260,139,80.1,21.9,0.0075,,
1.1335,140,81.0,21.9,0.0075,,
1.1420,141,82.1,21.9,0.0085,,
1.1505,142,83.0,21.9,0.0075,,
1.1590,143,84.2,21.9,0.0075,,
1.1670,144,85.3,21.9,0.0075,,
1.1755,145,86.4,21.9,0.0075,,
1.1830,146,87.3,21.9,0.0075,,
1.1915,147,88.5,21.9,0.0085,,
1.2000,148,89.5,21.9,0.0075,,
1.2085,149,90.9,21.9,0.0075,,
1.2170,150,92.3,21.9,0.0075,,
1.2255,151,93.6,21.9,0.0075,,
1.2330,152,94.6,21.9,0.0075,,
1.2415,153,96.1,21.9,0.0085,,
1.2495,154,97.5,21.9,0.0080,,
1.2580,155,99.0,21.9,0.0075,,
1.2665,156,100.6,21.9,0.0075,,
1.2750,157,102.2,21.9,0.0075,,
1.2825,158,103.8,21.9,0.0075,,
1.2910,159,105.7,21.9,0.0085,,
1.2995,160,107.8,21.9,0.0085,,
1.3080,161,109.8,21.9,0.0075,,
1.3165,162,112.0,21.9,0.0075,,
1.3245,163,114.2,21.9,0.0075,,
1.3325,164,116.3,21.9,0.0080,,
1.3410,165,118.6,21.9,0.0085,,
1.3490,166,121.2,21.9,0.0080,,
1.3575,167,123.7,21.9,0.0075,,
1.3660,168,126.4,21.9,0.0075,,
1.3745,169,129.1,21.9,0.0075,,
1.3830,170,131.9,21.9,0.0085,,
1.3905,171,135.4,21.9,0.0075,,
1.3990,172,139.2,21.9,0.0085,,
1.4075,173,143.0,21.9,0.0075,,
1.4155,174,146.0,21.9,0.0075,,
1.4240,175,149.3,21.9,0.0075,,
1.4325,176,153.1,21.9,0.0085,,
1.4400,177,156.1,21.9,0.0075,,
1.4485,178,158.7,21.9,0.0085,,
1.4570,179,161.7,21.9,0.0075,,
1.4655,180,164.6,21.9,0.0075,,
1.4740,181,167.1,21.9,0.0075,,
1.4825,182,169.3,21.9,0.0085,,
1.4900,183,171.5,21.9,0.0075,,
1.4985,184,173.7,21.9,0.0085,,
1.5065,185,175.7,21.9,0.0075,,
1.5150,186,177.5,21.9,0.0075,,
1.5235,187,179.2,21.9,0.0075,,
1.5320,188,180.6,21.9,0.0085,,
1.5395,189,182.2,21.9,0.0075,,
1.5480,190,183.7,21.9,0.0085,,
1.5565,191,185.0,21.9,0.0075,,
1.5590,191,185.1,21.9,0.0060,,
1.5590,432,188.1,21.9,0.0000,,
1.5595,432,187.9,21.9,0.0010,,
1.5610,434,188.0,21.9,0.0010,,
1.5640,434,188.0,21.9,0.0060,,
1.5675,436,188.2,21.9,0.0020,,
1.5740,437,188.7,21.9,0.0110,,
1.5825,438,189.5,21.9,0.0140,,
1.5900,438,190.6,21.9,0.0150,,
1.5985,440,191.5,21.9,0.0055,,
1.6070,440,192.3,21.9,0.0170,,
1.6155,442,193.3,21.9,0.0055,,
1.6235,443,194.3,21.9,0.0135,,
1.6320,444,195.4,21.9,0.0140,,
1.6395,444,196.2,21.9,0.0150,,
1.6480,446,196.9,21.9,0.0055,,
1.6565,446,197.9,21.9,0.0170,,
1.6650,448,198.7,21.9,0.0055,,
1.6735,449,199.5,21.9,0.0140,,
1.6820,450,200.3,21.9,0.0140,,
1.6895,450,201.0,21.9,0.0150,,
1.6980,452,201.9,21.9,0.0055,,
1.7065,452,202.5,21.9,0.0170,,
1.7145,454,203.1,21.9,0.0050,,
1.7230,455,203.6,22.0,0.0140,,
1.7315,456,204.2,21.9,0.0140,,
1.7390,456,204.9,21.9,0.0150,,
1.7475,458,205.5,22.0,0.0055,,
1.7560,458,206.2,21.9,0.0170,,
1.7645,460,206.8,21.9,0.0055,,
1.7730,461,207.5,21.9,0.0140,,
1.7815,462,208.2,21.9,0.0140,,
1.7895,462,208.5,22.0,0.0160,,
1.7970,464,208.9,21.9,0.0050,,
1.8055,464,209.5,22.0,0.0170,,
1.8140,466,210.0,22.0,0.0055,,
1.8225,467,210.5,22.0,0.0140,,
1.8310,468,211.0,22.0,0.0140,,
1.8395,468,211.5,22.0,0.0170,,
1.8470,470,212.0,22.0,0.0050,,
1.8555,470,212.5,21.9,0.0170,,
1.8640,472,212.9,22.0,0.0055,,
1.8720,473,213.4,22.0,0.0135,,
1.8805,474,213.9,21.9,0.0140,,
1.8890,475,214.3,21.9,0.0140,,
1.8965,476,214.7,22.0,0.0150,,
1.9050,476,215.2,22.0,0.0170,,
1.9135,478,215.6,22.0,0.0055,,
1.9220,479,216.0,22.0,0.0140,,
1.9305,480,216.5,22.0,0.0140,,
1.9390,481,217.0,22.0,0.0140,,
1.9465,482,217.4,22.0,0.0150,,
1.9550,482,217.8,22.0,0.0170,,
1.9630,484,218.1,22.0,0.0055,,
1.9715,485,218.4,22.0,0.0140,,
1.9800,486,218.8,22.0,0.0140,,
1.9885,487,219.2,22.0,0.0140,,
1.9960,488,219.6,22.0,0.0150,,
2.0045,488,219.9,22.0,0.0170,,
2.0130,490,220.3,22.0,0.0055,,
2.0215,491,220.7,22.0,0.0140,,
2.0300,492,221.0,22.0,0.0140,,
2.0380,493,221.3,22.0,0.0135,,
2.0460,494,221.6,22.0,0.0160,,
2.0540,494,222.0,22.0,0.0160,,
2.0625,496,222.4,22.0,0.0055,,
2.0710,497,222.5,22.0,0.0140,,
2.0795,498,222.7,22.0,0.0140,,
2.0880,499,223.0,22.0,0.0140,,
2.0965,500,223.4,22.0,0.0140,,
2.1040,500,223.7,22.0,0.0150,,
2.1125,502,223.9,22.0,0.0055,,
2.1205,502,224.3,22.0,0.0160,,
2.1290,504,224.5,22.0,0.0055,,
2.1375,505,224.8,22.0,0.0140,,
2.1460,506,225.1,22.0,0.0140,,
2.1535,506,225.4,22.0,0.0150,,
2.1620,508,225.9,22.0,0.0055,,
2.1705,508,226.1,22.0,0.0170,,
2.1790,510,226.4,22.0,0.0055,,
2.1875,511,226.7,22.0,0.0140,,
2.1955,512,227.0,22.0,0.0135,,
2.2035,512,227.2,22.0,0.0160,,
2.2115,514,227.5,22.0,0.0055,,
2.2200,514,227.8,22.0,0.0170,,
2.2285,516,228.0,22.0,0.0055,,
2.2370,517,228.3,22.0,0.0140,,
2.2455,518,228.6,22.0,0.0140,,
2.2530,518,228.8,22.0,0.0150,,
2.2615,520,229.0,22.0,0.0055,,
2.2700,520,229.3,22.0,0.0170,,
2.2785,522,229.6,22.0,0.0055,,
2.2865,523,229.7,22.0,0.0135,,
2.2950,524,230.0,22.0,0.0140,,
2.3025,524,230.3,22.0,0.0150,,
2.3110,526,230.3,22.0,0.0055,,
2.3195,526,230.6,22.0,0.0170,,
2.3280,528,230.8,22.0,0.0055,,
2.3365,529,230.9,22.0,0.0140,,
2.3450,530,231.2,22.0,0.0140,,
2.3525,530,231.3,22.0,0.0150,,
2.3610,532,231.5,22.0,0.0055,,
2.3695,532,231.8,22.0,0.0170,,
2.3775,534,232.0,22.0,0.0050,,
2.3860,535,232.2,22.0,0.0140,,
2.3945,536,232.4,22.0,0.0140,,
2.4020,536,232.6,22.0,0.0150,,
2.4105,538,232.9,22.0,0.0055,,
2.4190,538,233.1,22.0,0.0170,,
2.4275,540,233.3,22.0,0.0055,,
2.4360,541,233.5,22.0,0.0140,,
2.4440,542,233.8,22.0,0.0135,,
2.4520,542,234.2,22.0,0.0160,,
2.4535,544,234.3,22.0,0.0010,,
2.4540,544,234.4,22.0,0.0010,,
