Task,T6661
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0840,134,74.1,21.7,0.0085,,
1.0915,135,75.0,21.7,0.0075,,
1.1000,136,75.8,21.7,0.0075,,
1.1085,137,76.7,21.7,0.0075,,
1.1170,138,77.7,21.7,0.0075,,
1.1250,139,78.8,21.7,0.0075,,
1.1335,140,79.9,21.7,0.0075,,
1.1410,141,81.3,21.7,0.0075,,
1.1495,142,82.3,21.7,0.0085,,
1.1580,143,83.3,21.7,0.0075,,
1.1665,144,84.2,21.7,0.0075,,
1.1750,145,85.7,21.7,0.0075,,
1.1835,146,86.9,21.7,0.0075,,
1.1910,147,87.9,21.7,0.0075,,
1.1995,148,89.2,21.7,0.0085,,
1.2080,149,90.6,21.7,0.0075,,
1.2160,150,92.0,21.7,0.0075,,
1.2245,151,93.4,21.7,0.0075,,
1.2330,152,94.9,21.7,0.0075,,
1.2405,153,96.4,21.7,0.0075,,
1.2490,154,98.2,21.7,0.0085,,
1.2575,155,100.0,21.7,0.0075,,
1.2660,156,101.8,21.7,0.0075,,
1.2745,157,103.8,21.7,0.0075,,
1.2830,158,105.7,21.7,0.0075,,
1.2905,159,107.8,21.7,0.0075,,
1.2985,160,109.9,21.7,0.0080,,
1.3070,161,112.7,21.7,0.0075,,
1.3155,162,115.5,21.7,0.0075,,
1.3240,163,118.4,21.7,0.0075,,
1.3325,164,121.3,21.7,0.0075,,
1.3410,165,124.1,21.7,0.0085,,
1.3485,166,127.7,21.7,0.0075,,
1.3570,167,131.3,21.7,0.0075,,
1.3655,168,135.0,21.7,0.0075,,
1.3735,169,139.1,21.7,0.0075,,
1.3820,170,143.2,21.7,0.0075,,
1.3905,171,147.3,21.7,0.0085,,
1.3980,172,151.5,21.7,0.0075,,
1.4065,173,155.5,21.7,0.0085,,
1.4150,174,159.3,21.7,0.0075,,
1.4235,175,163.2,21.7,0.0075,,
1.4320,176,166.7,21.7,0.0075,,
1.4405,177,169.5,21.7,0.0075,,
1.4480,178,171.5,21.7,0.0075,,
1.4565,179,174.5,21.7,0.0085,,
1.4645,180,177.2,21.7,0.0075,,
1.4730,181,179.8,21.7,0.0075,,
1.4815,182,181.9,21.7,0.0075,,
1.4900,183,183.3,21.7,0.0085,,
1.4975,184,184.5,21.7,0.0075,,
1.5010,184,185.0,21.7,0.0085,,
1.5010,424,190.2,21.7,0.0000,,
1.5015,426,190.2,21.7,0.0005,,
1.5030,426,190.2,21.7,0.0030,,
1.5055,428,190.2,21.7,0.0015,,
1.5095,429,190.4,21.7,0.0065,,
1.5160,430,190.7,21.7,0.0110,,
1.5245,431,191.3,21.7,0.0140,,
1.5320,432,192.2,21.7,0.0150,,
1.5405,432,193.5,21.7,0.0170,,
1.5490,434,194.4,21.7,0.0055,,
1.5575,435,195.6,21.7,0.0140,,
1.5655,436,196.8,21.7,0.0135,,
1.5740,437,197.8,21.7,0.0140,,
1.5815,438,198.9,21.7,0.0150,,
1.5900,438,199.9,21.7,0.0170,,
1.5985,440,200.8,21.7,0.0055,,
1.6070,441,201.7,21.7,0.0140,,
1.6155,442,202.7,21.7,0.0140,,
1.6240,443,203.4,21.7,0.0140,,
1.6320,444,204.0,21.7,0.0160,,
1.6400,444,204.9,21.7,0.0160,,
1.6480,446,205.7,21.7,0.0055,,
1.6565,447,206.4,21.7,0.0140,,
1.6650,448,207.3,21.7,0.0140,,
1.6735,449,207.9,21.7,0.0140,,
1.6810,450,208.3,21.7,0.0150,,
1.6895,450,209.1,21.7,0.0170,,
1.6980,452,209.8,21.7,0.0055,,
1.7065,453,210.3,21.7,0.0140,,
1.7150,454,211.1,21.7,0.0140,,
1.7235,455,211.6,21.7,0.0140,,
1.7310,456,212.3,21.7,0.0150,,
1.7395,456,212.8,21.7,0.0170,,
1.7475,458,213.4,21.7,0.0055,,
1.7560,459,214.2,21.7,0.0140,,
1.7645,460,214.7,21.7,0.0140,,
1.7730,461,215.2,21.7,0.0140,,
1.7815,462,215.6,21.7,0.0170,,
1.7890,462,216.2,21.7,0.0150,,
1.7975,464,216.7,21.7,0.0055,,
1.8060,465,217.1,21.7,0.0140,,
1.8145,466,217.7,21.7,0.0140,,
1.8225,467,218.3,21.7,0.0135,,
1.8310,468,218.6,21.7,0.0170,,
1.8385,468,218.9,21.7,0.0150,,
1.8470,470,219.3,21.7,0.0055,,
1.8555,471,219.8,21.7,0.0140,,
1.8640,472,220.2,21.7,0.0140,,
1.8725,473,220.7,21.7,0.0140,,
1.8810,474,221.1,21.7,0.0170,,
1.8885,474,221.4,21.7,0.0150,,
1.8970,476,221.9,21.7,0.0055,,
1.9050,477,222.3,21.7,0.0135,,
1.9135,478,222.7,21.7,0.0140,,
1.9220,479,223.2,21.7,0.0140,,
1.9305,480,223.6,21.7,0.0140,,
1.9380,480,224.0,21.7,0.0150,,
1.9465,482,224.3,21.7,0.0055,,
1.9550,483,224.7,21.7,0.0140,,
1.9635,484,225.1,21.7,0.0140,,
1.9720,485,225.5,21.7,0.0140,,
1.9800,486,225.9,21.7,0.0135,,
1.9880,486,226.1,21.7,0.0160,,
1.9960,488,226.4,21.7,0.0055,,
2.0045,488,226.7,21.7,0.0170,,
2.0130,490,227.1,21.7,0.0055,,
2.0215,491,227.4,21.7,0.0140,,
2.0300,492,227.7,21.7,0.0140,,
2.0375,492,228.0,21.7,0.0150,,
2.0460,494,228.3,21.7,0.0055,,
2.0545,494,228.6,21.7,0.0170,,
2.0630,496,228.9,21.7,0.0055,,
2.0710,497,229.1,21.7,0.0135,,
2.0795,498,229.4,21.7,0.0140,,
2.0870,498,229.7,21.7,0.0150,,
2.0955,500,230.0,21.7,0.0055,,
2.1040,500,230.4,21.7,0.0170,,
2.1125,502,230.6,21.7,0.0055,,
2.1210,503,230.9,21.7,0.0140,,
2.1295,504,231.3,21.7,0.0140,,
2.1375,504,231.7,21.7,0.0160,,
2.1455,506,232.0,21.7,0.0055,,
2.1535,506,232.3,21.7,0.0160,,
2.1620,508,232.5,21.7,0.0055,,
2.1705,509,232.6,21.7,0.0140,,
2.1790,510,232.8,21.7,0.0140,,
2.1865,510,233.2,21.7,0.0150,,
2.1950,512,233.5,21.7,0.0055,,
2.2025,512,233.7,21.7,0.0150,,
2.2110,514,234.0,21.7,0.0055,,
2.2160,515,234.2,21.7,0.0085,,
2.2195,516,234.4,21.7,0.0060,,
2.2210,516,234.6,21.7,0.0030,,
2.2215,518,234.6,21.7,0.0005,,
2.2225,518,234.7,21.7,0.0020,,
2.2240,520,234.7,21.7,0.0010,,
2.2250,521,234.6,21.7,0.0015,,
2.2255,522,234.6,21.7,0.0010,,
2.2260,522,234.5,21.7,0.0010,,
2.2265,524,234.5,21.7,0.0005,,
2.2280,524,234.6,21.7,0.0030,,
2.2295,526,234.6,21.7,0.0010,,
2.2325,527,234.6,21.7,0.0050,,
2.2360,528,234.7,21.7,0.0060,,
2.2385,528,235.0,21.7,0.0085,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.3,21.7,NaN,,
0.0010,1,-47.5,21.8,0.0010,,
0.0025,2,-47.5,21.8,0.0015,,
0.0050,3,-47.5,21.8,0.0025,,
0.0090,4,-47.5,21.8,0.0035,,
0.0150,5,-47.4,21.8,0.0055,,
0.0235,6,-47.3,21.8,0.0075,,
0.0320,7,-46.9,21.8,0.0075,,
0.0405,8,-46.4,21.7,0.0075,,
0.0480,9,-45.9,21.8,0.0070,,
0.0565,10,-45.0,21.8,0.0075,,
0.0650,11,-44.2,21.8,0.0075,,
0.0735,12,-43.0,21.8,0.0075,,
0.0820,13,-41.7,21.8,0.0075,,
0.0905,14,-40.3,21.7,0.0075,,
0.0980,15,-39.0,21.8,0.0070,,
0.1065,16,-37.5,21.8,0.0075,,
0.1145,17,-36.1,21.8,0.0075,,
0.1230,18,-34.2,21.8,0.0075,,
0.1315,19,-32.5,21.8,0.0075,,
0.1400,20,-30.5,21.8,0.0075,,
0.1475,21,-28.8,21.8,0.0070,,
0.1560,22,-26.9,21.8,0.0075,,
0.1645,23,-24.9,21.8,0.0075,,
0.1730,24,-23.1,21.8,0.0075,,
0.1815,25,-21.3,21.8,0.0075,,
0.1900,26,-19.9,21.8,0.0085,,
0.1975,27,-18.4,21.8,0.0070,,
0.2060,28,-16.9,21.8,0.0075,,
0.2140,29,-15.3,21.8,0.0075,,
0.2225,30,-13.8,21.8,0.0075,,
0.2310,31,-12.4,21.8,0.0075,,
0.2395,32,-11.2,21.8,0.0085,,
0.2470,33,-9.9,21.8,0.0070,,
0.2555,34,-8.5,21.8,0.0075,,
0.2640,35,-7.4,21.8,0.0075,,
0.2725,36,-6.3,21.8,0.0075,,
0.2805,37,-5.1,21.8,0.0075,,
0.2890,38,-3.8,21.8,0.0075,,
0.2965,39,-2.7,21.8,0.0070,,
0.3050,40,-1.5,21.8,0.0075,,
0.3135,41,-0.1,21.8,0.0075,,
0.3220,42,0.3,21.8,0.0075,,
0.3305,43,1.3,21.8,0.0075,,
0.3390,44,2.4,21.8,0.0075,,
0.3465,45,3.6,21.8,0.0070,,
0.3550,46,4.3,21.8,0.0075,,
0.3635,47,5.1,21.8,0.0075,,
0.3715,48,5.8,21.8,0.0075,,
0.3800,49,6.6,21.8,0.0075,,
0.3885,50,7.4,21.8,0.0075,,
0.3960,51,8.5,21.8,0.0070,,
0.4045,52,9.6,21.8,0.0075,,
0.4130,53,10.5,21.8,0.0075,,
0.4215,54,11.3,21.8,0.0075,,
0.4300,55,12.2,21.8,0.0075,,
0.4385,56,13.1,21.8,0.0075,,
0.4460,57,13.6,21.8,0.0070,,
0.4545,58,14.5,21.8,0.0075,,
0.4625,59,15.3,21.8,0.0075,,
0.4710,60,16.2,21.8,0.0075,,
0.4795,61,17.1,21.8,0.0075,,
0.4880,62,18.0,21.8,0.0075,,
0.4965,63,18.7,21.8,0.0075,,
0.5040,64,19.4,21.8,0.0070,,
0.5125,65,20.2,21.8,0.0075,,
0.5210,66,20.9,21.8,0.0075,,
0.5290,67,21.8,21.8,0.0075,,
0.5375,68,22.7,21.8,0.0075,,
0.5460,69,23.5,21.8,0.0075,,
0.5535,70,24.1,21.8,0.0070,,
0.5620,71,24.9,21.8,0.0075,,
0.5705,72,25.7,21.8,0.0075,,
0.5790,73,26.6,21.8,0.0075,,
0.5875,74,27.4,21.8,0.0075,,
0.5960,75,28.2,21.8,0.0085,,
0.6035,76,29.1,21.8,0.0070,,
0.6120,77,29.8,21.8,0.0075,,
0.6200,78,30.6,21.8,0.0075,,
0.6285,79,31.6,21.8,0.0075,,
0.6370,80,32.4,21.8,0.0075,,
0.6455,81,33.0,21.8,0.0085,,
0.6530,82,33.8,21.8,0.0070,,
0.6615,83,34.6,21.8,0.0075,,
0.6700,84,35.9,21.8,0.0075,,
0.6785,85,36.7,21.8,0.0075,,
0.6870,86,37.5,21.8,0.0075,,
0.6950,87,38.4,21.8,0.0075,,
0.7030,88,39.0,21.8,0.0075,,
0.7110,89,39.9,21.8,0.0075,,
0.7195,90,40.8,21.8,0.0075,,
0.7280,91,41.4,21.8,0.0075,,
0.7365,92,42.1,21.8,0.0075,,
0.7450,93,42.8,21.8,0.0075,,
0.7525,94,43.5,21.8,0.0070,,
0.7610,95,44.5,21.8,0.0075,,
0.7695,96,45.4,21.8,0.0075,,
0.7780,97,46.2,21.8,0.0075,,
0.7860,98,46.9,21.8,0.0075,,
0.7945,99,47.8,21.8,0.0075,,
0.8020,100,48.6,21.8,0.0070,,
0.8105,101,49.4,21.8,0.0075,,
0.8190,102,50.2,21.8,0.0075,,
0.8275,103,51.1,21.8,0.0075,,
0.8360,104,51.9,21.8,0.0075,,
0.8445,105,52.7,21.8,0.0075,,
0.8520,106,53.4,21.8,0.0070,,
0.8605,107,54.3,21.8,0.0075,,
0.8690,108,55.0,21.8,0.0075,,
0.8770,109,55.9,21.8,0.0075,,
0.8855,110,56.9,21.8,0.0075,,
0.8940,111,57.8,21.8,0.0075,,
0.9015,112,58.5,21.8,0.0070,,
0.9100,113,59.3,21.8,0.0075,,
0.9185,114,60.1,21.8,0.0075,,
0.9270,115,60.9,21.8,0.0075,,
0.9355,116,62.3,21.8,0.0075,,
0.9440,117,63.3,21.8,0.0075,,
0.9515,118,64.0,21.8,0.0070,,
0.9600,119,64.7,21.8,0.0075,,
0.9680,120,65.5,21.8,0.0075,,
0.9765,121,66.2,21.8,0.0075,,
0.9850,122,67.3,21.8,0.0075,,
0.9935,123,68.3,21.8,0.0075,,
1.0020,124,69.4,21.8,0.0075,,
1.0095,125,70.3,21.8,0.0070,,
1.0180,126,71.0,21.8,0.0075,,
1.0265,127,71.9,21.8,0.0075,,
1.0345,128,72.9,21.8,0.0075,,
1.0430,129,73.8,21.8,0.0075,,
1.0515,130,74.8,21.8,0.0075,,
1.0590,131,75.6,21.8,0.0070,,
1.0675,132,76.6,21.8,0.0075,,
1.0760,133,77.5,21.8,0.0075,,
1.0845,134,78.5,21.8,0.0075,,
1.0930,135,79.5,21.8,0.0075,,
1.1015,136,80.6,21.8,0.0075,,
1.1090,137,81.5,21.8,0.0070,,
1.1175,138,82.7,21.8,0.0075,,
1.1255,139,83.7,21.8,0.0075,,
1.1340,140,84.7,21.8,0.0075,,
1.1425,141,85.9,21.8,0.0075,,
1.1510,142,87.3,21.8,0.0075,,
1.1585,143,88.4,21.8,0.0070,,
1.1670,144,89.5,21.8,0.0075,,
1.1755,145,90.7,21.8,0.0075,,
1.1840,146,92.1,21.8,0.0075,,
1.1925,147,93.4,21.8,0.0075,,
1.2005,148,94.7,21.8,0.0075,,
1.2085,149,96.0,21.8,0.0075,,
1.2165,150,97.2,21.8,0.0075,,
1.2250,151,98.7,21.8,0.0075,,
1.2335,152,100.2,21.8,0.0075,,
1.2420,153,101.8,21.8,0.0075,,
1.2505,154,103.6,21.8,0.0075,,
1.2580,155,105.4,21.8,0.0070,,
1.2665,156,107.2,21.8,0.0075,,
1.2750,157,109.4,21.8,0.0075,,
1.2835,158,111.6,21.8,0.0075,,
1.2915,159,113.9,21.8,0.0075,,
1.3000,160,116.3,21.8,0.0075,,
1.3075,161,118.5,21.8,0.0070,,
1.3160,162,121.1,21.8,0.0075,,
1.3245,163,123.9,21.8,0.0075,,
1.3330,164,127.2,21.8,0.0075,,
1.3415,165,130.1,21.8,0.0075,,
1.3500,166,133.4,21.8,0.0075,,
1.3575,167,137.1,21.8,0.0070,,
1.3660,168,141.5,21.8,0.0075,,
1.3745,169,145.6,21.8,0.0075,,
1.3825,170,149.4,21.8,0.0075,,
1.3910,171,153.7,21.8,0.0075,,
1.3995,172,157.7,21.8,0.0075,,
1.4070,173,161.3,21.8,0.0070,,
1.4155,174,164.6,21.8,0.0075,,
1.4240,175,167.9,21.8,0.0075,,
1.4325,176,170.5,21.8,0.0075,,
1.4410,177,173.4,21.8,0.0075,,
1.4490,178,176.3,21.8,0.0075,,
1.4575,179,178.4,21.8,0.0075,,
1.4650,180,180.2,21.8,0.0070,,
1.4735,181,182.1,21.8,0.0075,,
1.4820,182,184.0,21.8,0.0075,,
1.4880,183,185.1,21.8,0.0075,,
1.4880,423,189.9,21.8,0.0000,,
1.4885,424,189.8,21.8,0.0005,,
1.4900,425,189.9,21.8,0.0020,,
1.4930,426,190.0,21.8,0.0035,,
1.4970,427,190.1,21.8,0.0045,,
1.5030,428,190.6,21.8,0.0065,,
1.5115,429,191.1,21.8,0.0095,,
1.5190,430,191.7,21.8,0.0095,,
1.5275,431,192.9,21.8,0.0105,,
1.5360,432,194.1,21.8,0.0105,,
1.5445,433,195.2,21.8,0.0095,,
1.5530,434,196.3,21.8,0.0095,,
1.5610,435,197.5,21.8,0.0090,,
1.5690,436,198.4,21.8,0.0100,,
1.5775,437,199.4,21.8,0.0105,,
1.5855,438,200.5,21.8,0.0090,,
1.5940,439,201.5,21.8,0.0095,,
1.6025,440,202.4,21.8,0.0095,,
1.6110,441,203.3,21.8,0.0095,,
1.6185,442,203.8,21.8,0.0095,,
1.6270,443,204.6,21.8,0.0105,,
1.6355,444,205.5,21.8,0.0095,,
1.6440,445,206.3,21.8,0.0095,,
1.6525,446,207.2,21.8,0.0095,,
1.6605,447,207.9,21.8,0.0090,,
1.6685,448,208.5,21.8,0.0100,,
1.6765,449,209.1,21.8,0.0100,,
1.6850,450,209.7,21.8,0.0095,,
1.6935,451,210.3,21.8,0.0095,,
1.7020,452,211.0,21.8,0.0095,,
1.7105,453,211.5,21.8,0.0095,,
1.7180,454,212.1,21.8,0.0095,,
1.7265,455,212.7,21.8,0.0105,,
1.7350,456,213.2,21.8,0.0105,,
1.7430,457,213.8,21.8,0.0090,,
1.7515,458,214.4,21.8,0.0095,,
1.7600,459,215.0,21.8,0.0095,,
1.7675,460,215.2,21.8,0.0095,,
1.7760,461,215.8,21.8,0.0105,,
1.7845,462,216.4,21.8,0.0105,,
1.7930,463,217.0,21.8,0.0095,,
1.8015,464,217.4,21.8,0.0095,,
1.8100,465,217.9,21.8,0.0095,,
1.8175,466,218.3,21.8,0.0095,,
1.8260,467,218.8,21.8,0.0105,,
1.8340,468,219.1,21.8,0.0100,,
1.8425,469,219.7,21.8,0.0095,,
1.8510,470,220.0,21.8,0.0095,,
1.8595,471,220.4,21.8,0.0095,,
1.8670,472,220.9,21.8,0.0095,,
1.8755,473,221.3,21.8,0.0105,,
1.8840,474,221.7,21.8,0.0105,,
1.8925,475,222.2,21.8,0.0095,,
1.9010,476,222.6,21.8,0.0095,,
1.9090,477,222.9,21.8,0.0090,,
1.9170,478,223.3,21.8,0.0100,,
1.9250,479,223.7,21.8,0.0100,,
1.9335,480,224.1,21.8,0.0105,,
1.9420,481,224.5,21.8,0.0095,,
1.9505,482,224.8,21.8,0.0095,,
1.9590,483,225.2,21.8,0.0095,,
1.9675,484,225.5,21.8,0.0105,,
1.9750,485,225.8,21.8,0.0095,,
1.9835,486,226.1,21.8,0.0105,,
1.9920,487,226.5,21.8,0.0095,,
2.0000,488,226.9,21.8,0.0090,,
2.0085,489,227.3,21.8,0.0095,,
2.0170,490,227.5,21.8,0.0105,,
2.0245,491,227.8,21.8,0.0095,,
2.0330,492,228.1,21.8,0.0105,,
2.0415,493,228.4,21.8,0.0095,,
2.0500,494,228.8,21.8,0.0095,,
2.0585,495,229.1,21.8,0.0095,,
2.0665,496,229.3,21.8,0.0090,,
2.0745,497,229.6,21.8,0.0100,,
2.0830,498,230.0,21.8,0.0105,,
2.0910,499,230.3,21.8,0.0090,,
2.0995,500,230.5,21.8,0.0095,,
2.1080,501,230.7,21.8,0.0095,,
2.1165,502,231.0,21.8,0.0095,,
2.1240,503,231.3,21.8,0.0095,,
2.1325,504,231.6,21.8,0.0105,,
2.1410,505,232.0,21.8,0.0095,,
2.1495,506,232.4,21.8,0.0095,,
2.1580,507,232.5,21.8,0.0095,,
2.1660,508,232.7,21.8,0.0090,,
2.1740,509,232.9,21.8,0.0100,,
2.1820,510,233.2,21.8,0.0100,,
2.1905,511,233.5,21.8,0.0105,,
2.1985,512,233.7,21.8,0.0090,,
2.2065,513,233.9,21.8,0.0090,,
2.2115,514,234.3,21.8,0.0055,,
2.2120,515,234.3,21.8,0.0005,,
2.2125,516,234.4,21.8,0.0005,,
2.2130,517,234.5,21.8,0.0005,,
2.2135,518,234.6,21.8,0.0005,,
2.2145,519,234.7,21.8,0.0010,,
2.2155,520,234.7,21.8,0.0010,,
2.2160,521,234.8,21.8,0.0005,,
2.2175,522,234.8,21.8,0.0015,,
2.2195,523,234.8,21.8,0.0025,,
2.2215,524,234.8,21.8,0.0020,,
2.2245,525,235.0,21.8,0.0035,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.7,21.8,NaN,,
0.0005,1,-47.8,21.8,0.0005,,
0.0025,2,-47.9,21.8,0.0020,,
0.0050,3,-48.0,21.8,0.0025,,
0.0085,4,-48.0,21.8,0.0030,,
0.0150,5,-47.9,21.8,0.0060,,
0.0230,6,-47.8,21.8,0.0075,,
0.0305,7,-47.6,21.8,0.0075,,
0.0390,8,-47.1,21.8,0.0085,,
0.0475,9,-46.5,21.8,0.0075,,
0.0560,10,-45.7,21.8,0.0075,,
0.0645,11,-44.7,21.8,0.0075,,
0.0730,12,-43.7,21.8,0.0075,,
0.0805,13,-42.6,21.8,0.0075,,
0.0890,14,-41.2,21.8,0.0085,,
0.0975,15,-39.8,21.8,0.0085,,
0.1055,16,-38.2,21.8,0.0075,,
0.1140,17,-36.5,21.8,0.0075,,
0.1225,18,-34.9,21.8,0.0075,,
0.1300,19,-33.3,21.8,0.0075,,
0.1385,20,-31.5,21.8,0.0085,,
0.1470,21,-29.7,21.8,0.0085,,
0.1555,22,-27.7,21.8,0.0075,,
0.1640,23,-25.9,21.8,0.0075,,
0.1720,24,-23.9,21.8,0.0075,,
0.1805,25,-22.2,21.8,0.0085,,
0.1885,26,-20.5,21.8,0.0080,,
0.1965,27,-18.8,21.8,0.0080,,
0.2050,28,-17.3,21.8,0.0075,,
0.2135,29,-15.8,21.8,0.0075,,
0.2220,30,-14.5,21.8,0.0075,,
0.2305,31,-13.2,21.8,0.0085,,
0.2380,32,-11.8,21.8,0.0075,,
0.2465,33,-10.4,21.8,0.0085,,
0.2550,34,-9.2,21.8,0.0075,,
0.2630,35,-8.1,21.8,0.0075,,
0.2715,36,-7.0,21.8,0.0075,,
0.2800,37,-6.1,21.8,0.0085,,
0.2875,38,-5.0,21.8,0.0075,,
0.2960,39,-3.8,21.8,0.0085,,
