Task,T1711
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5945,75,38.5,21.3,0.0070,,
0.6030,76,39.4,21.3,0.0075,,
0.6115,77,40.1,21.3,0.0075,,
0.6200,78,41.0,21.3,0.0075,,
0.6280,79,41.9,21.3,0.0075,,
0.6365,80,42.6,21.3,0.0075,,
0.6440,81,43.4,21.3,0.0070,,
0.6525,82,44.2,21.3,0.0075,,
0.6610,83,44.9,21.3,0.0075,,
0.6695,84,45.7,21.3,0.0075,,
0.6780,85,46.4,21.3,0.0075,,
0.6865,86,47.2,21.3,0.0075,,
0.6940,87,47.9,21.3,0.0070,,
0.7025,88,48.7,21.3,0.0075,,
0.7110,89,49.4,21.3,0.0075,,
0.7195,90,50.2,21.3,0.0075,,
0.7275,91,51.0,21.3,0.0075,,
0.7360,92,51.9,21.3,0.0075,,
0.7435,93,52.7,21.3,0.0070,,
0.7520,94,53.3,21.3,0.0075,,
0.7605,95,54.3,21.3,0.0075,,
0.7690,96,54.9,21.3,0.0075,,
0.7775,97,55.8,21.3,0.0075,,
0.7855,98,56.7,21.3,0.0075,,
0.7940,99,57.3,21.3,0.0075,,
0.8020,100,58.0,21.3,0.0075,,
0.8100,101,58.8,21.3,0.0075,,
0.8185,102,59.6,21.3,0.0075,,
0.8270,103,60.3,21.3,0.0075,,
0.8355,104,61.0,21.3,0.0075,,
0.8440,105,61.8,21.3,0.0075,,
0.8515,106,62.6,21.3,0.0070,,
0.8600,107,63.4,21.3,0.0075,,
0.8685,108,64.3,21.3,0.0075,,
0.8765,109,65.0,21.3,0.0075,,
0.8850,110,65.9,21.3,0.0075,,
0.8935,111,66.7,21.3,0.0075,,
0.9010,112,67.5,21.3,0.0070,,
0.9095,113,68.3,21.3,0.0075,,
0.9180,114,68.9,21.3,0.0075,,
0.9265,115,69.7,21.3,0.0070,,
0.9350,116,70.5,21.3,0.0075,,
0.9435,117,71.3,21.3,0.0075,,
0.9510,118,72.2,21.3,0.0070,,
0.9595,119,73.2,21.3,0.0075,,
0.9675,120,74.1,21.3,0.0075,,
0.9760,121,75.1,21.3,0.0075,,
0.9845,122,75.8,21.3,0.0075,,
0.9930,123,76.7,21.3,0.0075,,
1.0005,124,77.4,21.3,0.0070,,
1.0090,125,78.6,21.3,0.0075,,
1.0175,126,79.5,21.3,0.0075,,
1.0260,127,80.2,21.3,0.0075,,
1.0340,128,81.2,21.3,0.0075,,
1.0425,129,82.4,21.3,0.0075,,
1.0510,130,83.4,21.3,0.0075,,
1.0585,131,84.4,21.3,0.0070,,
1.0670,132,85.7,21.3,0.0075,,
1.0755,133,86.5,21.3,0.0075,,
1.0840,134,87.5,21.3,0.0075,,
1.0925,135,88.8,21.3,0.0075,,
1.1000,136,90.0,21.3,0.0070,,
1.1085,137,91.0,21.3,0.0075,,
1.1170,138,92.4,21.3,0.0075,,
1.1250,139,93.7,21.3,0.0075,,
1.1335,140,95.2,21.3,0.0075,,
1.1420,141,96.4,21.3,0.0075,,
1.1495,142,97.9,21.3,0.0070,,
1.1580,143,99.4,21.3,0.0075,,
1.1665,144,101.1,21.3,0.0075,,
1.1750,145,102.5,21.3,0.0075,,
1.1835,146,103.6,21.3,0.0075,,
1.1920,147,105.4,21.3,0.0075,,
1.1995,148,106.9,21.3,0.0070,,
1.2080,149,109.0,21.3,0.0075,,
1.2165,150,111.5,21.3,0.0075,,
1.2245,151,113.8,21.3,0.0075,,
1.2330,152,115.6,21.3,0.0075,,
1.2415,153,117.8,21.3,0.0070,,
1.2490,154,120.3,21.3,0.0070,,
1.2575,155,123.0,21.3,0.0075,,
1.2660,156,126.1,21.3,0.0075,,
1.2745,157,128.9,21.4,0.0075,,
1.2830,158,132.5,21.4,0.0075,,
1.2915,159,135.1,21.3,0.0075,,
1.2990,160,138.2,21.3,0.0070,,
1.3075,161,141.8,21.3,0.0075,,
1.3155,162,146.0,21.3,0.0075,,
1.3240,163,149.5,21.4,0.0075,,
1.3325,164,152.3,21.3,0.0075,,
1.3410,165,156.5,21.3,0.0075,,
1.3485,166,159.7,21.3,0.0070,,
1.3570,167,163.2,21.4,0.0075,,
1.3655,168,165.9,21.4,0.0075,,
1.3740,169,168.3,21.4,0.0075,,
1.3820,170,171.0,21.4,0.0075,,
1.3905,171,173.7,21.4,0.0075,,
1.3980,172,175.4,21.4,0.0070,,
1.4065,173,177.7,21.4,0.0075,,
1.4150,174,179.3,21.4,0.0075,,
1.4235,175,181.5,21.4,0.0075,,
1.4320,176,183.4,21.4,0.0075,,
1.4405,177,184.8,21.4,0.0075,,
1.4440,178,185.0,21.4,0.0060,,
1.4440,418,188.8,21.4,0.0000,,
1.4445,419,188.7,21.4,0.0005,,
1.4460,420,188.9,21.4,0.0020,,
1.4485,421,188.9,21.4,0.0030,,
1.4530,422,189.0,21.4,0.0055,,
1.4590,423,189.2,21.4,0.0075,,
1.4675,424,189.8,21.4,0.0120,,
1.4750,425,191.0,21.4,0.0105,,
1.4835,426,192.1,21.4,0.0120,,
1.4920,427,193.3,21.4,0.0105,,
1.5005,428,194.5,21.4,0.0105,,
1.5090,429,195.7,21.4,0.0105,,
1.5170,430,196.5,21.4,0.0115,,
1.5250,431,197.5,21.4,0.0115,,
1.5330,432,198.5,21.4,0.0115,,
1.5415,433,199.3,21.4,0.0120,,
1.5500,434,200.4,21.4,0.0105,,
1.5585,435,201.3,21.4,0.0105,,
1.5670,436,202.3,21.4,0.0105,,
1.5745,437,203.1,21.4,0.0105,,
1.5830,438,203.8,21.4,0.0120,,
1.5915,439,204.4,21.4,0.0105,,
1.6000,440,205.3,21.4,0.0105,,
1.6080,441,206.0,21.4,0.0100,,
1.6165,442,206.7,21.4,0.0105,,
1.6240,443,207.8,21.4,0.0105,,
1.6325,444,208.2,21.4,0.0120,,
1.6410,445,208.9,21.4,0.0120,,
1.6495,446,209.9,21.4,0.0105,,
1.6580,447,210.2,21.4,0.0105,,
1.6665,448,210.6,21.4,0.0105,,
1.6740,449,211.1,21.4,0.0105,,
1.6825,450,211.7,21.4,0.0120,,
1.6905,451,212.1,21.4,0.0115,,
1.6990,452,212.7,21.4,0.0105,,
1.7075,453,213.2,21.4,0.0105,,
1.7160,454,213.9,21.4,0.0105,,
1.7235,455,214.3,21.4,0.0105,,
1.7320,456,214.9,21.4,0.0120,,
1.7405,457,215.4,21.4,0.0120,,
1.7490,458,215.8,21.4,0.0105,,
1.7575,459,216.3,21.4,0.0105,,
1.7655,460,216.7,21.4,0.0100,,
1.7735,461,217.3,21.4,0.0115,,
1.7815,462,217.7,21.4,0.0115,,
1.7900,463,218.2,21.4,0.0120,,
1.7985,464,218.7,21.4,0.0105,,
1.8070,465,219.1,21.4,0.0105,,
1.8155,466,219.5,21.4,0.0105,,
1.8230,467,220.0,21.4,0.0105,,
1.8315,468,220.3,21.4,0.0120,,
1.8400,469,220.7,21.4,0.0120,,
1.8485,470,221.1,21.4,0.0105,,
1.8565,471,221.5,21.4,0.0100,,
1.8650,472,221.8,21.4,0.0105,,
1.8730,473,222.3,21.4,0.0115,,
1.8810,474,222.7,21.4,0.0115,,
1.8895,475,223.0,21.4,0.0120,,
1.8980,476,223.4,21.4,0.0105,,
1.9065,477,223.7,21.4,0.0105,,
1.9150,478,224.1,21.4,0.0105,,
1.9225,479,224.5,21.4,0.0105,,
1.9310,480,224.8,21.4,0.0120,,
1.9395,481,225.2,21.4,0.0120,,
1.9475,482,225.4,21.4,0.0100,,
1.9560,483,225.8,21.4,0.0105,,
1.9645,484,226.2,21.4,0.0105,,
1.9720,485,226.5,21.4,0.0105,,
1.9805,486,226.8,21.4,0.0120,,
1.9890,487,227.2,21.4,0.0120,,
1.9975,488,227.5,21.4,0.0105,,
2.0060,489,227.8,21.4,0.0105,,
2.0145,490,228.1,21.4,0.0105,,
2.0225,491,228.4,21.4,0.0115,,
2.0305,492,228.7,21.4,0.0115,,
2.0385,493,228.9,21.4,0.0115,,
2.0470,494,229.3,21.4,0.0105,,
2.0555,495,229.5,21.4,0.0105,,
2.0640,496,229.8,21.4,0.0105,,
2.0725,497,230.0,21.4,0.0120,,
2.0800,498,230.4,21.4,0.0105,,
2.0885,499,230.7,21.4,0.0120,,
2.0970,500,231.0,21.4,0.0105,,
2.1055,501,231.2,21.4,0.0105,,
2.1135,502,231.5,21.4,0.0100,,
2.1220,503,231.6,21.4,0.0120,,
2.1295,504,231.9,21.4,0.0105,,
2.1380,505,232.1,21.4,0.0120,,
2.1465,506,232.4,21.4,0.0105,,
2.1550,507,232.7,21.4,0.0105,,
2.1635,508,233.0,21.4,0.0105,,
2.1710,509,233.2,21.4,0.0105,,
2.1795,510,233.3,21.4,0.0120,,
2.1880,511,233.6,21.5,0.0120,,
2.1960,512,233.8,21.5,0.0100,,
2.2030,513,234.1,21.4,0.0085,,
2.2045,514,234.3,21.4,0.0020,,
2.2045,515,234.3,21.5,0.0000,,
2.2055,516,234.5,21.4,0.0015,,
2.2060,517,234.5,21.5,0.0005,,
2.2075,518,234.5,21.4,0.0020,,
2.2100,519,234.5,21.5,0.0030,,
2.2125,520,234.6,21.5,0.0030,,
2.2160,521,234.7,21.5,0.0050,,
2.2200,522,234.8,21.5,0.0055,,
2.2240,523,234.9,21.5,0.0050,,
2.2250,523,235.0,21.5,0.0035,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.9,21.4,NaN,,
0.0010,1,-72.0,21.4,0.0010,,
0.0025,2,-71.9,21.4,0.0015,,
0.0050,3,-72.0,21.4,0.0025,,
0.0090,4,-71.9,21.4,0.0035,,
0.0150,5,-71.7,21.4,0.0055,,
0.0235,6,-71.4,21.4,0.0075,,
0.0320,7,-70.8,21.4,0.0075,,
0.0405,8,-70.1,21.4,0.0075,,
0.0490,9,-69.2,21.4,0.0085,,
0.0565,10,-68.2,21.4,0.0070,,
0.0650,11,-67.1,21.4,0.0075,,
0.0735,12,-66.0,21.4,0.0075,,
0.0820,13,-64.6,21.4,0.0075,,
0.0900,14,-63.3,21.4,0.0075,,
0.0980,15,-62.2,21.4,0.0080,,
0.1060,16,-61.0,21.4,0.0075,,
0.1145,17,-59.4,21.4,0.0075,,
0.1230,18,-57.9,21.4,0.0075,,
0.1315,19,-56.2,21.4,0.0075,,
0.1400,20,-54.5,21.4,0.0075,,
0.1485,21,-52.9,21.4,0.0085,,
0.1560,22,-50.8,21.4,0.0070,,
0.1645,23,-48.7,21.4,0.0075,,
0.1730,24,-46.5,21.4,0.0075,,
0.1810,25,-44.2,21.4,0.0075,,
0.1895,26,-41.9,21.4,0.0075,,
0.1980,27,-39.5,21.4,0.0085,,
0.2055,28,-36.8,21.4,0.0070,,
0.2140,29,-33.6,21.4,0.0075,,
0.2225,30,-30.6,21.4,0.0075,,
0.2310,31,-27.2,21.4,0.0075,,
0.2395,32,-24.0,21.4,0.0075,,
0.2480,33,-20.9,21.4,0.0085,,
0.2555,34,-16.7,21.4,0.0070,,
0.2640,35,-12.7,21.4,0.0075,,
0.2720,36,-9.3,21.4,0.0075,,
0.2805,37,-6.2,21.4,0.0075,,
0.2890,38,-3.3,21.4,0.0075,,
0.2975,39,-0.6,21.4,0.0085,,
0.3050,40,0.9,21.4,0.0070,,
0.3135,41,3.6,21.4,0.0075,,
0.3220,42,5.0,21.4,0.0075,,
0.3305,43,6.3,21.4,0.0075,,
0.3385,44,7.7,21.4,0.0075,,
0.3470,45,9.3,21.4,0.0075,,
0.3545,46,10.4,21.4,0.0070,,
0.3630,47,11.7,21.4,0.0075,,
0.3715,48,12.9,21.4,0.0075,,
0.3800,49,14.1,21.4,0.0075,,
0.3885,50,15.2,21.4,0.0075,,
0.3970,51,16.3,21.4,0.0075,,
0.4045,52,17.2,21.4,0.0075,,
0.4130,53,18.3,21.4,0.0075,,
0.4210,54,19.4,21.4,0.0075,,
0.4295,55,20.5,21.4,0.0075,,
0.4380,56,21.6,21.4,0.0075,,
0.4465,57,22.7,21.4,0.0075,,
0.4550,58,23.6,21.4,0.0085,,
0.4625,59,24.4,21.4,0.0070,,
0.4710,60,25.5,21.4,0.0075,,
0.4795,61,26.5,21.4,0.0075,,
0.4875,62,27.6,21.4,0.0075,,
0.4960,63,28.5,21.4,0.0075,,
0.5045,64,29.3,21.4,0.0075,,
0.5120,65,30.1,21.4,0.0070,,
0.5205,66,30.9,21.4,0.0075,,
0.5290,67,31.8,21.4,0.0075,,
0.5375,68,32.7,21.4,0.0075,,
0.5460,69,33.5,21.4,0.0075,,
0.5545,70,34.3,21.4,0.0075,,
0.5620,71,35.1,21.4,0.0070,,
0.5705,72,35.9,21.4,0.0075,,
0.5785,73,36.8,21.4,0.0075,,
0.5870,74,37.8,21.4,0.0075,,
0.5955,75,38.6,21.4,0.0075,,
0.6040,76,39.4,21.4,0.0075,,
0.6115,77,40.0,21.4,0.0070,,
0.6200,78,40.8,21.4,0.0075,,
0.6285,79,41.7,21.4,0.0075,,
0.6370,80,42.6,21.4,0.0075,,
0.6455,81,43.5,21.4,0.0075,,
0.6535,82,44.4,21.4,0.0075,,
0.6615,83,45.0,21.4,0.0075,,
0.6695,84,45.7,21.4,0.0075,,
0.6780,85,46.5,21.4,0.0075,,
0.6865,86,47.1,21.4,0.0075,,
0.6950,87,47.9,21.4,0.0075,,
0.7035,88,48.7,21.4,0.0075,,
0.7110,89,49.4,21.4,0.0070,,
0.7195,90,50.3,21.4,0.0075,,
0.7280,91,51.1,21.4,0.0075,,
0.7365,92,51.9,21.4,0.0075,,
0.7450,93,52.7,21.4,0.0075,,
0.7530,94,53.4,21.4,0.0075,,
0.7610,95,54.3,21.4,0.0075,,
0.7690,96,54.9,21.4,0.0075,,
0.7775,97,55.5,21.4,0.0075,,
0.7860,98,56.3,21.4,0.0075,,
0.7945,99,57.1,21.4,0.0075,,
0.8030,100,57.7,21.4,0.0075,,
0.8105,101,58.4,21.4,0.0070,,
0.8190,102,59.1,21.4,0.0075,,
0.8275,103,60.0,21.4,0.0075,,
0.8360,104,60.8,21.4,0.0075,,
0.8440,105,61.6,21.4,0.0075,,
0.8525,106,62.4,21.4,0.0075,,
0.8600,107,63.0,21.4,0.0070,,
0.8685,108,63.8,21.4,0.0075,,
0.8770,109,64.6,21.4,0.0075,,
0.8855,110,65.4,21.4,0.0075,,
0.8940,111,66.2,21.4,0.0075,,
0.9025,112,66.9,21.4,0.0075,,
0.9105,113,67.4,21.4,0.0080,,
0.9180,114,68.3,21.4,0.0070,,
0.9265,115,69.3,21.4,0.0075,,
0.9350,116,70.2,21.4,0.0075,,
0.9435,117,71.1,21.4,0.0075,,
0.9520,118,71.9,21.4,0.0075,,
0.9605,119,72.7,21.4,0.0075,,
0.9680,120,73.5,21.4,0.0070,,
0.9765,121,74.3,21.4,0.0075,,
0.9850,122,75.0,21.4,0.0075,,
0.9930,123,75.9,21.4,0.0075,,
1.0015,124,76.9,21.4,0.0075,,
1.0100,125,78.1,21.4,0.0075,,
1.0175,126,79.0,21.4,0.0070,,
1.0260,127,79.9,21.4,0.0075,,
1.0345,128,80.9,21.4,0.0075,,
1.0430,129,82.1,21.4,0.0075,,
1.0515,130,83.0,21.4,0.0075,,
1.0595,131,84.0,21.4,0.0075,,
1.0675,132,85.1,21.4,0.0080,,
1.0755,133,85.9,21.4,0.0075,,
1.0840,134,87.2,21.4,0.0075,,
1.0925,135,88.5,21.4,0.0075,,
1.1010,136,89.4,21.4,0.0075,,
1.1095,137,90.5,21.4,0.0075,,
1.1180,138,91.9,21.4,0.0085,,
1.1255,139,93.2,21.4,0.0070,,
1.1340,140,94.6,21.4,0.0075,,
1.1425,141,96.1,21.4,0.0075,,
1.1505,142,97.1,21.4,0.0075,,
1.1590,143,98.4,21.4,0.0075,,
1.1675,144,100.0,21.4,0.0085,,
1.1750,145,102.0,21.4,0.0070,,
1.1835,146,103.9,21.4,0.0075,,
1.1920,147,105.3,21.4,0.0075,,
1.2005,148,107.1,21.4,0.0075,,
1.2090,149,109.0,21.4,0.0075,,
1.2175,150,112.0,21.4,0.0085,,
1.2250,151,113.7,21.4,0.0070,,
1.2335,152,115.1,21.4,0.0075,,
1.2415,153,117.3,21.4,0.0075,,
1.2500,154,120.9,21.4,0.0075,,
1.2585,155,123.4,21.4,0.0075,,
1.2660,156,125.5,21.4,0.0075,,
1.2745,157,129.4,21.4,0.0075,,
1.2830,158,132.6,21.4,0.0075,,
1.2915,159,135.6,21.4,0.0075,,
1.3000,160,138.3,21.4,0.0075,,
1.3085,161,142.2,21.4,0.0075,,
1.3160,162,146.0,21.4,0.0075,,
1.3245,163,149.6,21.4,0.0075,,
1.3325,164,152.9,21.4,0.0075,,
1.3410,165,156.4,21.4,0.0075,,
1.3495,166,159.9,21.4,0.0075,,
1.3580,167,163.1,21.4,0.0075,,
1.3665,168,165.5,21.4,0.0085,,
1.3740,169,168.1,21.4,0.0070,,
1.3825,170,171.1,21.4,0.0075,,
1.3910,171,173.6,21.4,0.0075,,
1.3995,172,175.9,21.4,0.0075,,
1.4075,173,177.9,21.4,0.0075,,
1.4160,174,179.5,21.4,0.0085,,
1.4235,175,181.1,21.4,0.0070,,
1.4320,176,183.0,21.4,0.0075,,
1.4405,177,184.5,21.4,0.0075,,
1.4450,178,185.2,21.4,0.0075,,
1.4450,418,189.2,21.5,0.0000,,
1.4455,419,189.2,21.5,0.0010,,
1.4470,420,189.2,21.5,0.0025,,
1.4495,421,189.3,21.5,0.0040,,
1.4535,422,189.4,21.5,0.0055,,
1.4600,423,189.7,21.5,0.0095,,
1.4685,424,190.4,21.5,0.0120,,
1.4770,425,191.1,21.5,0.0140,,
1.4845,426,192.3,21.5,0.0125,,
1.4930,427,193.6,21.5,0.0140,,
1.5010,428,194.5,21.5,0.0115,,
1.5095,429,195.7,21.5,0.0120,,
1.5180,430,196.8,21.5,0.0120,,
1.5255,431,197.7,21.5,0.0125,,
1.5340,432,198.5,21.5,0.0140,,
1.5425,433,199.5,21.5,0.0140,,
1.5510,434,200.4,21.5,0.0120,,
1.5595,435,201.3,21.5,0.0120,,
1.5680,436,202.3,21.5,0.0120,,
1.5755,437,203.0,21.5,0.0125,,
1.5840,438,203.6,21.5,0.0140,,
1.5925,439,204.4,21.5,0.0140,,
1.6005,440,205.5,21.5,0.0115,,
1.6090,441,206.1,21.5,0.0120,,
1.6175,442,206.7,21.5,0.0120,,
1.6250,443,207.2,21.5,0.0125,,
1.6335,444,208.5,21.5,0.0140,,
1.6420,445,208.8,21.5,0.0140,,
1.6505,446,209.4,21.5,0.0120,,
1.6590,447,210.0,21.5,0.0120,,
1.6675,448,210.7,21.5,0.0120,,
1.6750,449,211.2,21.5,0.0125,,
1.6835,450,211.8,21.5,0.0140,,
1.6915,451,212.4,21.5,0.0135,,
1.7000,452,213.0,21.5,0.0120,,
1.7085,453,213.4,21.5,0.0120,,
1.7170,454,213.8,21.5,0.0120,,
1.7255,455,214.4,21.5,0.0140,,
1.7330,456,215.0,21.5,0.0125,,
1.7415,457,215.5,21.5,0.0140,,
1.7500,458,215.9,21.5,0.0120,,
1.7580,459,216.6,21.5,0.0115,,
1.7665,460,216.9,21.5,0.0120,,
1.7750,461,217.3,21.5,0.0120,,
1.7825,462,217.7,21.5,0.0125,,
1.7910,463,218.4,21.5,0.0140,,
1.7995,464,218.7,21.5,0.0120,,
1.8080,465,219.1,21.5,0.0120,,
1.8165,466,219.5,21.5,0.0120,,
1.8250,467,220.0,21.5,0.0120,,
1.8325,468,220.4,21.5,0.0125,,
1.8410,469,220.8,21.5,0.0140,,
1.8490,470,221.2,21.5,0.0115,,
1.8575,471,221.5,21.5,0.0120,,
1.8660,472,221.9,21.5,0.0120,,
1.8745,473,222.3,21.5,0.0120,,
1.8820,474,222.7,21.5,0.0125,,
1.8905,475,223.0,21.5,0.0140,,
1.8990,476,223.4,21.5,0.0140,,
1.9075,477,223.8,21.5,0.0120,,
1.9160,478,224.0,21.5,0.0120,,
1.9240,479,224.3,21.5,0.0115,,
1.9320,480,224.8,21.5,0.0135,,
1.9400,481,225.1,21.5,0.0135,,
1.9485,482,225.5,21.5,0.0140,,
1.9570,483,225.8,21.5,0.0120,,
1.9655,484,226.1,21.5,0.0120,,
1.9740,485,226.4,21.5,0.0120,,
1.9815,486,226.7,21.5,0.0125,,
1.9900,487,227.0,21.5,0.0140,,
1.9985,488,227.3,21.5,0.0140,,
2.0070,489,227.6,21.5,0.0120,,
2.0150,490,227.9,21.5,0.0115,,
2.0235,491,228.3,21.5,0.0120,,
2.0310,492,228.6,21.5,0.0125,,
2.0395,493,228.8,21.5,0.0140,,
2.0480,494,229.1,21.5,0.0140,,
2.0565,495,229.3,21.5,0.0120,,
2.0650,496,229.7,21.5,0.0120,,
2.0735,497,229.9,21.5,0.0120,,
2.0810,498,230.2,21.5,0.0125,,
2.0895,499,230.5,21.5,0.0140,,
2.0980,500,230.7,21.5,0.0140,,
2.1060,501,231.0,21.5,0.0115,,
2.1145,502,231.3,21.5,0.0120,,
2.1230,503,231.5,21.5,0.0120,,
2.1305,504,231.8,21.5,0.0125,,
2.1390,505,232.0,21.5,0.0140,,
2.1475,506,232.4,21.5,0.0140,,
2.1560,507,232.6,21.5,0.0120,,
2.1645,508,232.8,21.5,0.0120,,
2.1725,509,233.2,21.5,0.0115,,
2.1810,510,233.5,21.5,0.0140,,
2.1885,511,233.7,21.5,0.0125,,
2.1970,512,233.9,21.5,0.0140,,
2.2045,513,234.1,21.5,0.0105,,
2.2105,514,234.4,21.5,0.0085,,
2.2120,515,234.5,21.5,0.0020,,
2.2120,516,234.6,21.5,0.0000,,
2.2125,517,234.7,21.5,0.0010,,
2.2135,518,234.7,21.5,0.0015,,
2.2150,519,234.8,21.5,0.0020,,
2.2180,520,234.8,21.5,0.0045,,
2.2215,521,234.8,21.5,0.0050,,
2.2260,522,234.9,21.5,0.0075,,
2.2320,523,235.0,21.5,0.0100,,
2.2345,523,235.1,21.5,NaN,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.8,21.5,NaN,,
0.0010,1,-71.8,21.5,0.0010,,
0.0025,2,-71.8,21.5,0.0015,,
0.0050,3,-71.7,21.5,0.0025,,
0.0090,4,-71.6,21.5,0.0035,,
0.0150,5,-71.5,21.5,0.0055,,
0.0235,6,-71.0,21.5,0.0075,,
0.0320,7,-70.4,21.5,0.0075,,
0.0405,8,-69.6,21.5,0.0075,,
0.0490,9,-68.5,21.5,0.0075,,
0.0565,10,-67.6,21.5,0.0070,,
0.0650,11,-66.5,21.5,0.0075,,
0.0730,12,-65.3,21.5,0.0075,,
0.0815,13,-64.1,21.5,0.0075,,
0.0900,14,-62.7,21.5,0.0075,,
0.0985,15,-61.4,21.5,0.0075,,
0.1060,16,-60.2,21.5,0.0070,,
0.1145,17,-58.6,21.5,0.0075,,
0.1230,18,-57.1,21.5,0.0075,,
0.1315,19,-55.6,21.5,0.0075,,
0.1400,20,-53.6,21.5,0.0075,,
0.1480,21,-51.9,21.5,0.0075,,
0.1560,22,-50.1,21.5,0.0075,,
0.1645,23,-48.1,21.5,0.0075,,
0.1725,24,-45.9,21.5,0.0075,,
0.1810,25,-43.6,21.5,0.0075,,
0.1895,26,-41.1,21.5,0.0075,,
0.1980,27,-38.5,21.5,0.0075,,
0.2055,28,-35.8,21.5,0.0070,,
0.2140,29,-32.6,21.5,0.0075,,
0.2225,30,-29.8,21.5,0.0075,,
0.2310,31,-25.9,21.5,0.0075,,
0.2395,32,-22.4,21.5,0.0075,,
0.2475,33,-18.7,21.5,0.0075,,
0.2555,34,-15.3,21.5,0.0075,,
0.2635,35,-11.0,21.5,0.0075,,
0.2720,36,-7.0,21.5,0.0075,,
0.2805,37,-3.5,21.5,0.0075,,
0.2890,38,-0.6,21.5,0.0075,,
0.2975,39,0.6,21.5,0.0075,,
0.3050,40,2.8,21.5,0.0070,,
0.3135,41,4.6,21.5,0.0075,,
0.3220,42,6.0,21.5,0.0075,,
0.3300,43,7.5,21.5,0.0075,,
0.3385,44,9.1,21.5,0.0075,,
0.3470,45,10.5,21.5,0.0075,,
