Task,T6149
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3135,41,-15.5,20.5,0.0075,,
0.3220,42,-14.4,20.5,0.0075,,
0.3300,43,-13.4,20.5,0.0075,,
0.3380,44,-12.4,20.5,0.0080,,
0.3460,45,-11.5,20.5,0.0080,,
0.3545,46,-10.5,20.5,0.0085,,
0.3630,47,-9.5,20.5,0.0075,,
0.3715,48,-8.6,20.5,0.0075,,
0.3800,49,-7.7,20.5,0.0075,,
0.3875,50,-6.8,20.5,0.0075,,
0.3960,51,-5.9,20.5,0.0085,,
0.4045,52,-4.8,20.5,0.0085,,
0.4130,53,-3.7,20.5,0.0075,,
0.4210,54,-2.7,20.5,0.0075,,
0.4295,55,-1.7,20.5,0.0075,,
0.4370,56,-0.9,20.5,0.0075,,
0.4455,57,-0.2,20.5,0.0085,,
0.4540,58,0.4,20.5,0.0085,,
0.4625,59,1.2,20.5,0.0075,,
0.4710,60,2.2,20.5,0.0075,,
0.4795,61,3.1,20.5,0.0075,,
0.4880,62,3.7,20.5,0.0085,,
0.4955,63,4.6,20.5,0.0075,,
0.5040,64,5.4,20.5,0.0085,,
0.5120,65,6.1,20.5,0.0075,,
0.5205,66,6.8,20.5,0.0075,,
0.5290,67,7.7,20.5,0.0075,,
0.5375,68,8.6,20.5,0.0085,,
0.5450,69,9.4,20.5,0.0075,,
0.5535,70,10.5,20.5,0.0085,,
0.5620,71,11.4,20.5,0.0075,,
0.5705,72,12.2,20.5,0.0075,,
0.5785,73,13.1,20.5,0.0075,,
0.5870,74,14.0,20.5,0.0075,,
0.5945,75,14.7,20.5,0.0075,,
0.6030,76,15.6,20.5,0.0085,,
0.6115,77,16.5,20.5,0.0075,,
0.6200,78,17.4,20.5,0.0075,,
0.6285,79,18.2,20.5,0.0075,,
0.6370,80,18.9,20.5,0.0085,,
0.6445,81,19.7,20.5,0.0075,,
0.6530,82,20.5,20.5,0.0085,,
0.6615,83,21.4,20.5,0.0075,,
0.6700,84,22.1,20.5,0.0075,,
0.6780,85,22.9,20.5,0.0075,,
0.6860,86,23.7,20.5,0.0080,,
0.6945,87,24.5,20.5,0.0085,,
0.7025,88,25.4,20.5,0.0080,,
0.7110,89,26.0,20.5,0.0075,,
0.7195,90,26.8,20.5,0.0075,,
0.7280,91,27.5,20.5,0.0075,,
0.7365,92,28.3,20.5,0.0075,,
0.7440,93,29.0,20.5,0.0075,,
0.7525,94,29.8,20.5,0.0085,,
0.7610,95,30.7,20.5,0.0075,,
0.7690,96,31.5,20.5,0.0075,,
0.7775,97,32.4,20.5,0.0075,,
0.7860,98,33.1,20.5,0.0075,,
0.7935,99,33.7,20.5,0.0075,,
0.8020,100,34.5,20.5,0.0085,,
0.8105,101,35.3,20.5,0.0075,,
0.8190,102,36.1,20.5,0.0075,,
0.8275,103,36.8,20.5,0.0075,,
0.8355,104,37.7,20.5,0.0075,,
0.8435,105,38.3,20.5,0.0080,,
0.8520,106,39.0,20.5,0.0085,,
0.8600,107,39.8,20.5,0.0075,,
0.8685,108,40.6,20.5,0.0075,,
0.8770,109,41.3,20.5,0.0075,,
0.8855,110,42.0,20.5,0.0075,,
0.8930,111,42.8,20.5,0.0075,,
0.9015,112,43.6,20.5,0.0085,,
0.9100,113,44.4,20.5,0.0085,,
0.9185,114,45.2,20.5,0.0075,,
0.9265,115,45.9,20.5,0.0075,,
0.9350,116,46.8,20.5,0.0075,,
0.9435,117,47.6,20.5,0.0085,,
0.9510,118,48.4,20.5,0.0075,,
0.9595,119,49.1,20.5,0.0085,,
0.9680,120,49.7,20.5,0.0075,,
0.9765,121,50.5,20.5,0.0075,,
0.9850,122,51.2,20.5,0.0075,,
0.9925,123,52.0,20.5,0.0075,,
1.0010,124,52.7,20.5,0.0085,,
1.0095,125,53.5,20.5,0.0085,,
1.0175,126,54.3,20.5,0.0075,,
1.0260,127,55.2,20.5,0.0075,,
1.0345,128,55.8,20.5,0.0075,,
1.0420,129,56.6,20.5,0.0075,,
1.0505,130,57.4,20.5,0.0085,,
1.0590,131,58.1,20.5,0.0085,,
1.0675,132,59.0,20.5,0.0075,,
1.0760,133,59.7,20.5,0.0075,,
1.0845,134,60.5,20.5,0.0075,,
1.0925,135,61.4,20.5,0.0080,,
1.1005,136,62.2,20.5,0.0080,,
1.1085,137,63.0,20.5,0.0075,,
1.1170,138,63.7,20.5,0.0075,,
1.1255,139,64.6,20.5,0.0075,,
1.1340,140,65.4,20.5,0.0075,,
1.1415,141,66.2,20.5,0.0075,,
1.1500,142,67.1,20.5,0.0085,,
1.1585,143,67.9,20.5,0.0085,,
1.1670,144,68.8,20.5,0.0075,,
1.1755,145,69.6,20.5,0.0075,,
1.1835,146,70.7,20.5,0.0075,,
1.1920,147,71.5,20.5,0.0085,,
1.2000,148,72.6,20.5,0.0080,,
1.2080,149,73.6,20.5,0.0075,,
1.2165,150,74.6,20.5,0.0075,,
1.2250,151,75.6,20.5,0.0075,,
1.2335,152,76.7,20.5,0.0075,,
1.2410,153,77.7,20.5,0.0075,,
1.2495,154,78.9,20.5,0.0085,,
1.2580,155,80.0,20.5,0.0085,,
1.2665,156,81.2,20.5,0.0075,,
1.2750,157,82.5,20.5,0.0075,,
1.2830,158,83.7,20.5,0.0075,,
1.2915,159,84.6,20.5,0.0085,,
1.2990,160,86.0,20.5,0.0075,,
1.3075,161,87.4,20.5,0.0085,,
1.3160,162,88.8,20.5,0.0075,,
1.3245,163,90.3,20.5,0.0075,,
1.3330,164,91.9,20.5,0.0075,,
1.3415,165,93.3,20.5,0.0085,,
1.3490,166,95.0,20.5,0.0075,,
1.3575,167,96.7,20.5,0.0085,,
1.3655,168,98.5,20.5,0.0075,,
1.3740,169,100.4,20.5,0.0075,,
1.3825,170,102.3,20.5,0.0075,,
1.3910,171,104.2,20.5,0.0085,,
1.3985,172,106.5,20.5,0.0075,,
1.4070,173,109.0,20.5,0.0085,,
1.4155,174,111.6,20.5,0.0075,,
1.4240,175,114.3,20.5,0.0075,,
1.4325,176,117.0,20.5,0.0075,,
1.4405,177,120.1,20.5,0.0075,,
1.4485,178,122.8,20.5,0.0080,,
1.4565,179,126.0,20.5,0.0080,,
1.4650,180,129.4,20.5,0.0075,,
1.4735,181,133.1,20.5,0.0075,,
1.4820,182,136.6,20.5,0.0075,,
1.4905,183,140.4,20.5,0.0075,,
1.4980,184,144.1,20.5,0.0075,,
1.5065,185,147.9,20.5,0.0085,,
1.5150,186,151.7,20.5,0.0075,,
1.5235,187,155.2,20.5,0.0075,,
1.5315,188,158.4,20.5,0.0075,,
1.5400,189,161.3,20.5,0.0075,,
1.5475,190,163.6,20.5,0.0075,,
1.5560,191,166.1,20.5,0.0085,,
1.5645,192,168.6,20.5,0.0075,,
1.5730,193,171.0,20.5,0.0075,,
1.5815,194,172.8,20.5,0.0075,,
1.5900,195,174.4,20.5,0.0075,,
1.5975,196,176.0,20.5,0.0075,,
1.6060,197,177.8,20.5,0.0085,,
1.6145,198,179.5,20.5,0.0075,,
1.6225,199,181.1,20.5,0.0075,,
1.6310,200,182.6,20.5,0.0075,,
1.6395,201,183.9,20.5,0.0075,,
1.6490,202,185.0,20.5,0.0080,,
1.6490,442,188.3,20.5,0.0000,,
1.6495,443,188.5,20.5,0.0005,,
1.6510,444,188.4,20.5,0.0010,,
1.6535,445,188.4,20.5,0.0020,,
1.6575,446,188.5,20.5,0.0025,,
1.6640,448,188.7,20.5,0.0045,,
1.6725,448,189.4,20.5,0.0170,,
1.6800,449,189.9,20.5,0.0055,,
1.6885,450,190.8,20.5,0.0060,,
1.6970,451,191.7,20.5,0.0060,,
1.7050,452,192.5,20.5,0.0055,,
1.7135,454,193.4,20.5,0.0055,,
1.7220,454,194.2,20.5,0.0170,,
1.7295,455,195.0,20.5,0.0055,,
1.7380,456,195.8,20.5,0.0060,,
1.7465,457,196.5,20.5,0.0060,,
1.7550,458,197.4,20.5,0.0055,,
1.7635,460,198.1,20.5,0.0055,,
1.7720,460,199.0,20.5,0.0170,,
1.7795,461,199.6,20.5,0.0055,,
1.7880,462,200.3,20.5,0.0060,,
1.7960,463,201.0,20.5,0.0055,,
1.8045,464,201.7,20.5,0.0055,,
1.8130,466,202.3,20.5,0.0055,,
1.8215,466,203.0,20.5,0.0170,,
1.8290,467,203.5,20.5,0.0055,,
1.8375,468,204.1,20.5,0.0060,,
1.8460,469,204.7,20.5,0.0060,,
1.8545,470,205.4,20.5,0.0055,,
1.8630,472,205.8,20.5,0.0055,,
1.8715,472,206.4,20.5,0.0170,,
1.8795,473,206.8,20.5,0.0055,,
1.8875,474,207.4,20.5,0.0055,,
1.8955,475,208.0,20.5,0.0055,,
1.9040,476,208.5,20.5,0.0055,,
1.9125,478,209.1,20.5,0.0055,,
1.9210,478,209.6,20.5,0.0170,,
1.9285,479,210.1,20.5,0.0055,,
1.9370,480,210.5,20.5,0.0060,,
1.9455,482,210.9,20.5,0.0055,,
1.9540,482,211.4,20.5,0.0170,,
1.9625,484,211.8,20.5,0.0055,,
1.9710,484,212.2,20.5,0.0170,,
1.9785,485,212.6,20.5,0.0055,,
1.9870,486,213.0,20.5,0.0060,,
1.9950,487,213.5,20.5,0.0055,,
2.0035,488,213.9,20.5,0.0055,,
2.0120,490,214.2,20.5,0.0055,,
2.0205,490,214.5,20.5,0.0170,,
2.0290,491,214.8,20.5,0.0060,,
2.0365,492,215.2,20.5,0.0055,,
2.0450,493,215.6,20.5,0.0060,,
2.0535,494,216.0,20.5,0.0055,,
2.0615,496,216.5,20.5,0.0055,,
2.0700,496,216.7,20.5,0.0170,,
2.0775,497,217.0,20.5,0.0055,,
2.0860,498,217.3,20.5,0.0060,,
2.0945,499,217.7,20.5,0.0060,,
2.1030,500,218.1,20.5,0.0055,,
2.1115,502,218.5,20.5,0.0055,,
2.1200,502,218.7,20.5,0.0170,,
2.1280,503,219.1,20.5,0.0055,,
2.1360,504,219.4,20.5,0.0055,,
2.1440,505,219.8,20.5,0.0055,,
2.1525,506,220.1,20.5,0.0055,,
2.1610,508,220.5,20.5,0.0055,,
2.1695,508,220.8,20.5,0.0170,,
2.1780,510,221.2,20.5,0.0055,,
2.1855,510,221.4,20.5,0.0185,,
2.1940,511,221.8,20.5,0.0060,,
2.2025,512,222.1,20.5,0.0060,,
2.2110,514,222.4,20.5,0.0055,,
2.2190,514,222.7,20.5,0.0160,,
2.2275,516,222.9,20.5,0.0055,,
2.2355,516,223.1,20.5,0.0200,,
2.2435,517,223.4,20.5,0.0055,,
2.2520,518,223.7,20.5,0.0055,,
2.2605,520,223.9,20.5,0.0055,,
2.2690,520,224.2,20.5,0.0170,,
2.2775,521,224.3,20.5,0.0060,,
2.2850,522,224.8,20.5,0.0055,,
2.2935,523,225.0,20.5,0.0060,,
2.3020,524,225.4,20.5,0.0060,,
2.3100,526,225.6,20.5,0.0055,,
2.3185,526,225.8,20.5,0.0170,,
2.3270,527,226.1,20.5,0.0060,,
2.3345,528,226.2,20.5,0.0055,,
2.3430,529,226.4,20.5,0.0060,,
2.3515,530,226.8,20.5,0.0055,,
2.3600,532,227.1,20.5,0.0055,,
2.3685,532,227.3,20.5,0.0170,,
2.3770,534,227.5,20.5,0.0055,,
2.3845,534,227.8,20.5,0.0185,,
2.3930,535,228.0,20.5,0.0060,,
2.4015,536,228.2,20.5,0.0055,,
2.4095,538,228.4,20.5,0.0055,,
2.4180,538,228.4,20.5,0.0170,,
2.4265,539,228.8,20.5,0.0060,,
2.4340,540,229.0,20.5,0.0055,,
2.4425,541,229.3,20.5,0.0060,,
2.4510,542,229.4,20.5,0.0060,,
2.4595,544,229.7,20.5,0.0055,,
2.4680,544,229.9,20.5,0.0170,,
2.4765,546,230.2,20.5,0.0055,,
2.4840,546,230.3,20.5,0.0185,,
2.4925,547,230.5,20.5,0.0060,,
2.5005,548,230.7,20.5,0.0055,,
2.5090,550,230.8,20.5,0.0055,,
2.5175,550,231.0,20.5,0.0170,,
2.5260,552,231.2,20.5,0.0055,,
2.5335,552,231.3,20.5,0.0185,,
2.5420,553,231.6,20.5,0.0060,,
2.5505,554,231.7,20.5,0.0060,,
2.5590,556,232.0,20.5,0.0055,,
2.5675,556,232.2,20.5,0.0170,,
2.5755,558,232.4,20.5,0.0055,,
2.5835,558,232.5,20.5,0.0200,,
2.5915,559,232.6,20.5,0.0055,,
2.6000,560,233.0,20.5,0.0060,,
2.6085,562,233.2,20.5,0.0055,,
2.6170,562,233.5,20.5,0.0170,,
2.6255,564,233.6,20.5,0.0055,,
2.6340,564,233.8,20.5,0.0210,,
2.6415,565,234.0,20.5,0.0055,,
2.6495,566,234.2,20.5,0.0055,,
2.6565,568,234.4,20.5,0.0045,,
2.6580,568,234.6,20.5,0.0030,,
2.6585,570,234.6,20.5,0.0005,,
2.6595,570,234.6,20.5,0.0025,,
2.6610,571,234.7,20.5,0.0010,,
2.6625,572,234.7,20.5,0.0010,,
2.6645,574,234.8,20.5,0.0015,,
2.6645,574,234.8,20.6,0.0000,,
2.6665,576,234.7,20.6,0.0015,,
2.6670,576,234.8,20.5,0.0010,,
2.6675,577,234.7,20.6,0.0005,,
2.6685,578,234.7,20.6,0.0005,,
2.6695,579,234.7,20.6,0.0005,,
2.6710,580,234.7,20.6,0.0010,,
2.6730,582,234.8,20.5,0.0015,,
2.6755,582,234.8,20.6,0.0050,,
2.6775,583,235.0,20.6,0.0020,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.6,20.5,NaN,,
0.0010,1,-51.7,20.5,0.0010,,
0.0025,2,-51.7,20.5,0.0015,,
0.0050,3,-51.7,20.5,0.0025,,
0.0090,4,-51.7,20.5,0.0035,,
0.0150,5,-51.6,20.5,0.0055,,
0.0235,6,-51.3,20.5,0.0075,,
0.0320,7,-51.1,20.5,0.0085,,
0.0395,8,-50.6,20.5,0.0075,,
0.0480,9,-50.1,20.5,0.0075,,
0.0565,10,-49.6,20.5,0.0075,,
0.0650,11,-48.8,20.5,0.0075,,
0.0735,12,-48.0,20.5,0.0075,,
0.0810,13,-47.1,20.5,0.0075,,
0.0895,14,-46.2,20.5,0.0085,,
0.0980,15,-45.2,20.5,0.0075,,
0.1060,16,-44.2,20.5,0.0075,,
0.1145,17,-43.1,20.5,0.0075,,
0.1230,18,-42.1,20.5,0.0075,,
0.1305,19,-40.8,20.5,0.0075,,
0.1390,20,-39.6,20.5,0.0085,,
0.1475,21,-38.4,20.5,0.0075,,
0.1560,22,-37.1,20.5,0.0075,,
0.1645,23,-36.0,20.5,0.0075,,
0.1730,24,-34.9,20.5,0.0075,,
0.1805,25,-33.9,20.5,0.0075,,
0.1890,26,-32.7,20.5,0.0085,,
0.1970,27,-31.6,20.5,0.0075,,
0.2055,28,-30.6,20.5,0.0075,,
0.2140,29,-29.6,20.5,0.0075,,
0.2225,30,-28.7,20.5,0.0075,,
0.2310,31,-27.6,20.5,0.0085,,
0.2385,32,-26.6,20.5,0.0075,,
0.2470,33,-25.6,20.5,0.0075,,
0.2555,34,-24.6,20.5,0.0075,,
0.2640,35,-23.6,20.5,0.0075,,
0.2720,36,-22.5,20.5,0.0075,,
0.2805,37,-21.7,20.5,0.0085,,
0.2880,38,-20.7,20.5,0.0075,,
0.2965,39,-19.7,20.5,0.0085,,
0.3050,40,-18.8,20.5,0.0075,,
0.3135,41,-17.8,20.5,0.0075,,
0.3220,42,-17.0,20.5,0.0075,,
0.3305,43,-16.0,20.5,0.0085,,
0.3380,44,-15.0,20.5,0.0075,,
0.3465,45,-14.1,20.5,0.0085,,
0.3550,46,-13.2,20.5,0.0075,,
0.3630,47,-12.0,20.5,0.0075,,
0.3715,48,-11.0,20.5,0.0075,,
0.3800,49,-10.3,20.5,0.0085,,
0.3875,50,-9.3,20.5,0.0075,,
0.3960,51,-8.5,20.5,0.0085,,
0.4045,52,-7.7,20.5,0.0075,,
0.4130,53,-6.8,20.5,0.0075,,
0.4215,54,-5.9,20.5,0.0075,,
0.4295,55,-4.8,20.5,0.0075,,
0.4375,56,-4.0,20.5,0.0080,,
0.4455,57,-3.1,20.5,0.0080,,
0.4540,58,-1.9,20.5,0.0075,,
0.4625,59,-0.9,20.5,0.0075,,
0.4710,60,-0.1,20.5,0.0075,,
0.4795,61,0.3,20.5,0.0075,,
0.4870,62,1.1,20.5,0.0075,,
0.4955,63,1.7,20.5,0.0085,,
0.5040,64,3.1,20.5,0.0075,,
0.5125,65,3.6,20.5,0.0075,,
0.5205,66,4.8,20.5,0.0075,,
0.5290,67,5.5,20.5,0.0075,,
0.5365,68,6.1,20.5,0.0075,,
0.5450,69,6.9,20.5,0.0085,,
0.5535,70,7.8,20.5,0.0075,,
0.5620,71,8.7,20.5,0.0075,,
0.5705,72,9.6,20.5,0.0075,,
0.5790,73,10.5,20.5,0.0075,,
0.5875,74,11.5,20.5,0.0085,,
0.5950,75,12.5,20.5,0.0075,,
0.6035,76,13.3,20.5,0.0075,,
0.6115,77,14.4,20.5,0.0075,,
0.6200,78,15.3,20.5,0.0075,,
0.6285,79,16.1,20.5,0.0075,,
0.6370,80,16.8,20.5,0.0085,,
0.6445,81,17.5,20.5,0.0075,,
0.6530,82,18.5,20.5,0.0085,,
0.6615,83,19.4,20.5,0.0075,,
0.6700,84,20.4,20.5,0.0075,,
0.6780,85,21.3,20.5,0.0075,,
0.6865,86,22.2,20.5,0.0075,,
0.6940,87,22.9,20.5,0.0075,,
0.7025,88,23.8,20.5,0.0085,,
0.7110,89,24.7,20.5,0.0075,,
0.7195,90,25.4,20.5,0.0075,,
0.7280,91,26.4,20.5,0.0075,,
0.7365,92,27.4,20.5,0.0075,,
0.7440,93,28.1,20.5,0.0075,,
0.7525,94,29.1,20.5,0.0085,,
0.7610,95,30.0,20.5,0.0075,,
0.7690,96,30.8,20.5,0.0075,,
0.7775,97,31.8,20.5,0.0075,,
0.7860,98,32.6,20.5,0.0075,,
0.7935,99,33.5,20.5,0.0075,,
0.8020,100,34.4,20.5,0.0085,,
0.8105,101,35.1,20.5,0.0075,,
0.8190,102,36.0,20.5,0.0075,,
0.8275,103,36.8,20.5,0.0075,,
0.8360,104,37.6,20.5,0.0075,,
0.8435,105,38.6,20.5,0.0075,,
0.8520,106,39.4,20.5,0.0085,,
0.8600,107,40.3,20.5,0.0075,,
0.8685,108,41.2,20.5,0.0075,,
0.8770,109,42.0,20.5,0.0075,,
0.8855,110,42.9,20.5,0.0075,,
0.8930,111,43.6,20.5,0.0075,,
0.9015,112,44.5,20.5,0.0085,,
0.9100,113,45.6,20.5,0.0075,,
0.9185,114,46.6,20.5,0.0075,,
0.9270,115,47.4,20.5,0.0075,,
0.9355,116,48.4,20.5,0.0075,,
0.9430,117,49.2,20.5,0.0075,,
0.9515,118,50.1,20.5,0.0085,,
0.9595,119,51.2,20.5,0.0075,,
0.9680,120,52.0,20.5,0.0075,,
0.9765,121,53.0,20.5,0.0075,,
0.9850,122,53.9,20.5,0.0075,,
0.9925,123,54.6,20.5,0.0075,,
1.0010,124,55.5,20.5,0.0085,,
1.0095,125,56.4,20.5,0.0075,,
1.0180,126,57.4,20.5,0.0075,,
1.0265,127,58.4,20.5,0.0075,,
1.0345,128,59.2,20.5,0.0075,,
1.0425,129,60.1,20.5,0.0080,,
1.0505,130,60.9,20.5,0.0075,,
1.0590,131,61.9,20.5,0.0075,,
1.0675,132,62.9,20.5,0.0075,,
1.0760,133,63.7,20.5,0.0075,,
1.0845,134,64.6,20.5,0.0075,,
1.0920,135,65.6,20.5,0.0075,,
1.1005,136,66.5,20.5,0.0085,,
1.1090,137,67.4,20.5,0.0075,,
1.1175,138,68.3,20.5,0.0075,,
1.1255,139,69.2,20.5,0.0075,,
1.1340,140,70.4,20.5,0.0075,,
1.1415,141,71.3,20.5,0.0075,,
1.1500,142,72.4,20.5,0.0085,,
1.1585,143,73.4,20.5,0.0075,,
1.1670,144,74.5,20.5,0.0075,,
1.1755,145,75.6,20.5,0.0075,,
1.1840,146,76.7,20.5,0.0075,,
1.1915,147,77.7,20.5,0.0075,,
1.2000,148,78.8,20.5,0.0085,,
1.2085,149,79.8,20.5,0.0075,,
1.2165,150,81.0,20.5,0.0075,,
1.2250,151,82.2,20.5,0.0075,,
1.2335,152,83.4,20.5,0.0075,,
1.2410,153,84.6,20.5,0.0075,,
1.2495,154,85.8,20.5,0.0085,,
1.2580,155,87.2,20.5,0.0075,,
1.2665,156,88.7,20.5,0.0075,,
1.2750,157,90.0,20.5,0.0075,,
1.2830,158,91.5,20.6,0.0075,,
1.2915,159,92.9,20.5,0.0085,,
1.2990,160,94.4,20.6,0.0075,,
1.3075,161,96.2,20.6,0.0075,,
1.3160,162,97.9,20.5,0.0075,,
1.3245,163,99.8,20.6,0.0075,,
1.3330,164,101.8,20.6,0.0075,,
1.3415,165,103.7,20.6,0.0075,,
1.3490,166,105.6,20.6,0.0075,,
1.3575,167,107.9,20.6,0.0085,,
1.3660,168,110.3,20.6,0.0075,,
1.3740,169,112.8,20.6,0.0075,,
1.3825,170,115.3,20.6,0.0075,,
1.3910,171,118.1,20.6,0.0075,,
1.3985,172,120.8,20.6,0.0075,,
1.4070,173,123.9,20.6,0.0085,,
1.4155,174,127.5,20.6,0.0075,,
1.4240,175,131.0,20.6,0.0075,,
1.4325,176,134.5,20.6,0.0075,,
1.4410,177,138.6,20.6,0.0075,,
1.4485,178,142.1,20.6,0.0075,,
1.4570,179,146.2,20.6,0.0085,,
1.4650,180,149.8,20.6,0.0075,,
1.4735,181,153.3,20.6,0.0075,,
1.4820,182,156.8,20.6,0.0075,,
1.4905,183,159.6,20.6,0.0085,,
1.4980,184,162.3,20.6,0.0075,,
1.5065,185,165.0,20.6,0.0075,,
1.5150,186,167.5,20.6,0.0075,,
1.5235,187,169.8,20.6,0.0075,,
1.5320,188,171.6,20.6,0.0075,,
1.5405,189,173.4,20.6,0.0085,,
1.5480,190,175.1,20.6,0.0075,,
1.5565,191,177.0,20.6,0.0075,,
1.5645,192,178.6,20.6,0.0075,,
1.5730,193,180.2,20.6,0.0075,,
1.5815,194,181.6,20.6,0.0075,,
1.5900,195,182.9,20.6,0.0085,,
1.5975,196,184.3,20.6,0.0075,,
1.6045,197,185.0,20.6,0.0080,,
1.6045,437,188.5,20.6,0.0000,,
1.6050,438,188.6,20.6,0.0005,,
1.6065,439,188.6,20.6,0.0015,,
1.6090,440,188.6,20.6,0.0030,,
1.6130,441,188.7,20.6,0.0040,,
1.6190,442,188.9,20.6,0.0060,,
1.6275,443,189.2,20.6,0.0085,,
1.6350,444,190.1,20.6,0.0085,,
1.6435,445,190.9,20.6,0.0095,,
1.6520,446,191.8,20.6,0.0085,,
1.6605,447,192.7,20.6,0.0085,,
1.6685,448,193.7,20.6,0.0080,,
1.6770,449,194.7,20.6,0.0085,,
1.6845,450,195.3,20.6,0.0085,,
1.6930,451,196.3,20.6,0.0095,,
1.7015,452,197.0,20.6,0.0095,,
1.7100,453,197.8,20.6,0.0085,,
1.7185,454,198.6,20.6,0.0085,,
1.7270,455,199.4,20.6,0.0085,,
1.7345,456,200.0,20.6,0.0085,,
1.7430,457,200.8,20.6,0.0095,,
1.7515,458,201.4,20.6,0.0095,,
1.7595,459,201.9,20.6,0.0080,,
1.7680,460,202.6,20.6,0.0085,,
1.7765,461,203.3,20.6,0.0085,,
1.7840,462,203.8,20.6,0.0085,,
1.7925,463,204.5,20.6,0.0095,,
1.8010,464,205.1,20.6,0.0095,,
1.8095,465,205.6,20.6,0.0085,,
1.8180,466,206.2,20.6,0.0085,,
1.8260,467,206.6,20.6,0.0080,,
1.8345,468,207.1,20.6,0.0095,,
1.8420,469,207.6,20.6,0.0085,,
1.8505,470,208.0,20.6,0.0095,,
1.8590,471,208.6,20.6,0.0085,,
1.8675,472,209.1,20.6,0.0085,,
1.8760,473,209.5,20.6,0.0085,,
1.8845,474,210.2,20.6,0.0085,,
1.8920,475,210.4,20.6,0.0085,,
1.9005,476,211.0,20.6,0.0095,,
1.9090,477,211.5,20.6,0.0085,,
1.9175,478,212.0,20.6,0.0085,,
1.9255,479,212.5,20.6,0.0080,,
1.9340,480,212.9,20.6,0.0095,,
1.9415,481,213.3,20.6,0.0085,,
1.9500,482,213.7,20.6,0.0095,,
1.9585,483,214.1,20.6,0.0085,,
1.9670,484,214.5,20.6,0.0085,,
1.9755,485,214.9,20.6,0.0085,,
1.9840,486,215.3,20.6,0.0095,,
1.9915,487,215.6,20.6,0.0085,,
2.0000,488,216.0,20.6,0.0095,,
2.0085,489,216.3,20.6,0.0085,,
2.0165,490,216.8,20.6,0.0080,,
2.0250,491,217.1,20.6,0.0085,,
2.0335,492,217.5,20.6,0.0095,,
2.0410,493,217.9,20.6,0.0085,,
2.0495,494,218.2,20.6,0.0095,,
2.0580,495,218.5,20.6,0.0085,,
2.0665,496,218.8,20.6,0.0085,,
2.0750,497,219.2,20.6,0.0085,,
2.0830,498,219.5,20.6,0.0080,,
2.0910,499,219.7,20.6,0.0090,,
2.0990,500,220.0,20.6,0.0090,,
2.1075,501,220.3,20.6,0.0095,,
2.1160,502,220.6,20.6,0.0085,,
2.1245,503,220.9,20.6,0.0085,,
2.1330,504,221.3,20.6,0.0085,,
2.1405,505,221.4,20.6,0.0085,,
2.1490,506,221.7,20.6,0.0095,,
2.1575,507,222.0,20.6,0.0095,,
2.1660,508,222.4,20.6,0.0085,,
2.1740,509,222.8,20.6,0.0080,,
2.1825,510,223.0,20.6,0.0085,,
2.1900,511,223.3,20.6,0.0085,,
2.1985,512,223.6,20.6,0.0095,,
2.2070,513,223.9,20.6,0.0095,,
2.2155,514,224.3,20.6,0.0085,,
