Task,T4434
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2590,155,27.9,19.4,0.0070,,
1.2665,156,28.9,19.4,0.0070,,
1.2750,157,30.1,19.4,0.0075,,
1.2835,158,31.5,19.4,0.0075,,
1.2920,159,32.9,19.4,0.0075,,
1.3005,160,34.4,19.4,0.0070,,
1.3085,161,36.1,19.4,0.0065,,
1.3170,162,37.7,19.4,0.0075,,
1.3245,163,39.7,19.4,0.0070,,
1.3330,164,41.9,19.4,0.0075,,
1.3415,165,44.3,19.4,0.0075,,
1.3500,166,47.0,19.4,0.0070,,
1.3585,167,49.8,19.4,0.0070,,
1.3670,168,52.7,19.4,0.0075,,
1.3745,169,56.1,19.4,0.0070,,
1.3830,170,60.2,19.4,0.0075,,
1.3910,171,64.8,19.4,0.0075,,
1.3995,172,70.0,19.4,0.0075,,
1.4080,173,75.5,19.4,0.0070,,
1.4165,174,80.7,19.4,0.0075,,
1.4240,175,87.1,19.4,0.0070,,
1.4325,176,93.9,19.4,0.0075,,
1.4410,177,101.0,19.4,0.0075,,
1.4495,178,108.3,19.4,0.0075,,
1.4580,179,115.9,19.4,0.0070,,
1.4660,180,124.0,19.4,0.0065,,
1.4740,181,131.3,19.4,0.0075,,
1.4820,182,139.2,19.4,0.0075,,
1.4905,183,146.7,19.4,0.0075,,
1.4990,184,153.8,19.5,0.0075,,
1.5075,185,160.2,19.5,0.0070,,
1.5160,186,166.1,19.4,0.0070,,
1.5235,187,170.9,19.5,0.0070,,
1.5320,188,175.7,19.5,0.0075,,
1.5405,189,179.8,19.4,0.0075,,
1.5490,190,183.4,19.5,0.0075,,
1.5565,191,185.2,19.5,0.0070,,
1.5565,431,194.2,19.5,0.0000,,
1.5570,432,194.2,19.5,0.0005,,
1.5585,433,194.2,19.5,0.0010,,
1.5610,434,194.2,19.5,0.0020,,
1.5650,435,194.2,19.5,0.0030,,
1.5710,436,194.4,19.5,0.0045,,
1.5795,437,194.7,19.5,0.0065,,
1.5870,438,195.1,19.5,0.0060,,
1.5955,439,195.8,19.5,0.0070,,
1.6040,440,196.7,19.5,0.0070,,
1.6125,441,197.4,19.5,0.0065,,
1.6205,442,198.2,19.5,0.0060,,
1.6290,443,199.0,19.5,0.0065,,
1.6375,444,199.8,19.5,0.0070,,
1.6450,445,200.5,19.5,0.0060,,
1.6535,446,201.2,19.5,0.0070,,
1.6620,447,202.0,19.5,0.0065,,
1.6705,448,202.7,19.5,0.0065,,
1.6790,449,203.3,19.5,0.0065,,
1.6875,450,203.9,19.5,0.0070,,
1.6950,451,204.6,19.5,0.0060,,
1.7035,452,205.3,19.5,0.0070,,
1.7115,453,205.8,19.5,0.0060,,
1.7200,454,206.4,19.5,0.0065,,
1.7285,455,207.0,19.5,0.0065,,
1.7370,456,207.5,19.5,0.0070,,
1.7445,457,208.1,19.5,0.0060,,
1.7530,458,208.6,19.5,0.0070,,
1.7615,459,209.2,19.5,0.0065,,
1.7700,460,209.6,19.5,0.0065,,
1.7785,461,210.2,19.5,0.0065,,
1.7865,462,210.6,19.5,0.0065,,
1.7945,463,211.1,19.5,0.0065,,
1.8025,464,211.6,19.5,0.0065,,
1.8110,465,212.1,19.5,0.0065,,
1.8195,466,212.6,19.5,0.0065,,
1.8280,467,213.0,19.5,0.0065,,
1.8365,468,213.6,19.5,0.0065,,
1.8440,469,214.0,19.5,0.0060,,
1.8525,470,214.4,19.5,0.0070,,
1.8610,471,214.8,19.5,0.0070,,
1.8690,472,215.2,19.5,0.0060,,
1.8775,473,215.6,19.5,0.0065,,
1.8860,474,216.1,19.5,0.0065,,
1.8935,475,216.5,19.5,0.0060,,
1.9020,476,216.9,19.5,0.0070,,
1.9105,477,217.3,19.5,0.0070,,
1.9190,478,217.7,19.5,0.0065,,
1.9275,479,218.0,19.5,0.0065,,
1.9360,480,218.3,19.5,0.0065,,
1.9435,481,218.7,19.5,0.0060,,
1.9520,482,219.0,19.5,0.0070,,
1.9600,483,219.4,19.5,0.0065,,
1.9685,484,219.8,19.5,0.0065,,
1.9770,485,220.1,19.5,0.0065,,
1.9855,486,220.4,19.5,0.0065,,
1.9940,487,220.7,19.5,0.0070,,
2.0015,488,221.1,19.5,0.0060,,
2.0100,489,221.4,19.5,0.0070,,
2.0185,490,221.7,19.5,0.0065,,
2.0265,491,222.1,19.5,0.0060,,
2.0350,492,222.4,19.5,0.0065,,
2.0435,493,222.6,19.5,0.0065,,
2.0510,494,222.8,19.5,0.0060,,
2.0595,495,223.1,19.5,0.0070,,
2.0680,496,223.5,19.5,0.0070,,
2.0765,497,223.8,19.5,0.0065,,
2.0850,498,224.2,19.5,0.0065,,
2.0935,499,224.5,19.5,0.0065,,
2.1010,500,224.7,19.5,0.0060,,
2.1095,501,225.0,19.5,0.0070,,
2.1175,502,225.3,19.5,0.0065,,
2.1260,503,225.5,19.5,0.0065,,
2.1345,504,225.7,19.5,0.0065,,
2.1430,505,226.0,19.5,0.0065,,
2.1505,506,226.2,19.5,0.0060,,
2.1590,507,226.5,19.5,0.0070,,
2.1675,508,226.8,19.5,0.0070,,
2.1760,509,227.0,19.5,0.0065,,
2.1840,510,227.3,19.5,0.0060,,
2.1925,511,227.5,19.5,0.0065,,
2.2010,512,227.8,19.5,0.0065,,
2.2085,513,228.1,19.5,0.0060,,
2.2170,514,228.3,19.5,0.0070,,
2.2255,515,228.6,19.5,0.0065,,
2.2340,516,228.8,19.5,0.0065,,
2.2425,517,229.0,19.5,0.0065,,
2.2510,518,229.3,19.5,0.0070,,
2.2585,519,229.5,19.5,0.0060,,
2.2670,520,229.7,19.5,0.0070,,
2.2750,521,230.0,19.5,0.0060,,
2.2835,522,230.2,19.5,0.0065,,
2.2920,523,230.4,19.5,0.0065,,
2.3005,524,230.6,19.5,0.0070,,
2.3080,525,230.8,19.5,0.0060,,
2.3165,526,231.0,19.5,0.0070,,
2.3250,527,231.2,19.5,0.0065,,
2.3335,528,231.6,19.5,0.0065,,
2.3420,529,231.8,19.5,0.0065,,
2.3500,530,232.0,19.5,0.0065,,
2.3580,531,232.2,19.5,0.0065,,
2.3665,532,232.5,19.5,0.0070,,
2.3745,533,232.6,19.5,0.0060,,
2.3830,534,232.8,19.5,0.0065,,
2.3915,535,233.1,19.5,0.0065,,
2.4000,536,233.2,19.5,0.0065,,
2.4075,537,233.4,19.5,0.0060,,
2.4160,538,233.6,19.5,0.0070,,
2.4245,539,233.8,19.5,0.0065,,
2.4330,540,234.0,19.5,0.0065,,
2.4410,541,234.2,19.5,0.0060,,
