Task,T7098
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7940,99,44.3,22.6,0.0075,,
0.8025,100,45.3,22.6,0.0075,,
0.8110,101,46.3,22.6,0.0075,,
0.8195,102,47.2,22.6,0.0085,,
0.8270,103,48.2,22.6,0.0075,,
0.8355,104,49.0,22.6,0.0085,,
0.8435,105,50.0,22.6,0.0075,,
0.8520,106,50.9,22.6,0.0075,,
0.8605,107,51.8,22.6,0.0075,,
0.8680,108,52.8,22.6,0.0075,,
0.8765,109,53.8,22.6,0.0085,,
0.8850,110,54.7,22.6,0.0075,,
0.8935,111,55.8,22.6,0.0075,,
0.9020,112,56.8,22.6,0.0075,,
0.9105,113,57.9,22.6,0.0075,,
0.9180,114,58.8,22.6,0.0075,,
0.9265,115,59.9,22.6,0.0085,,
0.9350,116,60.9,22.6,0.0075,,
0.9435,117,61.9,22.6,0.0075,,
0.9515,118,62.9,22.6,0.0075,,
0.9600,119,63.8,22.6,0.0085,,
0.9675,120,64.9,22.6,0.0075,,
0.9760,121,66.0,22.6,0.0085,,
0.9845,122,67.1,22.6,0.0075,,
0.9930,123,68.1,22.6,0.0075,,
1.0015,124,69.2,22.6,0.0075,,
1.0090,125,70.2,22.6,0.0075,,
1.0175,126,71.3,22.6,0.0085,,
1.0260,127,72.4,22.6,0.0085,,
1.0345,128,73.4,22.6,0.0075,,
1.0430,129,74.5,22.6,0.0075,,
1.0510,130,75.5,22.6,0.0075,,
1.0590,131,76.7,22.6,0.0080,,
1.0670,132,78.0,22.6,0.0080,,
1.0755,133,79.2,22.6,0.0075,,
1.0840,134,80.4,22.6,0.0075,,
1.0925,135,81.7,22.6,0.0075,,
1.1010,136,82.9,22.6,0.0075,,
1.1085,137,84.2,22.6,0.0075,,
1.1170,138,85.5,22.6,0.0085,,
1.1255,139,87.0,22.6,0.0075,,
1.1340,140,88.6,22.6,0.0075,,
1.1425,141,90.2,22.6,0.0075,,
1.1500,142,91.5,22.6,0.0075,,
1.1585,143,93.1,22.6,0.0085,,
1.1670,144,94.7,22.6,0.0075,,
1.1750,145,96.3,22.6,0.0075,,
1.1835,146,98.1,22.6,0.0075,,
1.1920,147,99.9,22.6,0.0075,,
1.1995,148,101.5,22.6,0.0075,,
1.2080,149,103.3,22.6,0.0085,,
1.2165,150,105.6,22.6,0.0075,,
1.2250,151,107.9,22.6,0.0075,,
1.2335,152,110.4,22.6,0.0075,,
1.2420,153,112.7,22.6,0.0085,,
1.2495,154,115.4,22.6,0.0075,,
1.2580,155,118.3,22.6,0.0085,,
1.2665,156,121.2,22.6,0.0075,,
1.2750,157,124.4,22.6,0.0075,,
1.2830,158,128.0,22.6,0.0075,,
1.2910,159,131.4,22.6,0.0080,,
1.2990,160,135.4,22.6,0.0080,,
1.3075,161,139.4,22.6,0.0075,,
1.3160,162,143.4,22.6,0.0075,,
1.3245,163,147.6,22.6,0.0075,,
1.3330,164,151.7,22.6,0.0075,,
1.3405,165,155.6,22.6,0.0075,,
1.3490,166,159.8,22.6,0.0085,,
1.3575,167,163.5,22.6,0.0075,,
1.3660,168,167.1,22.6,0.0075,,
1.3745,169,170.4,22.6,0.0075,,
1.3820,170,172.9,22.6,0.0075,,
1.3905,171,175.4,22.6,0.0085,,
1.3990,172,177.9,22.6,0.0085,,
1.4070,173,180.0,22.6,0.0075,,
1.4155,174,182.1,22.6,0.0075,,
1.4240,175,184.1,22.6,0.0075,,
1.4305,176,185.1,22.6,0.0070,,
1.4305,416,190.7,22.7,0.0000,,
1.4310,417,190.7,22.7,0.0005,,
1.4325,418,190.7,22.7,0.0015,,
1.4350,419,190.8,22.7,0.0025,,
1.4390,420,191.0,22.7,0.0035,,
1.4450,421,191.2,22.7,0.0055,,
1.4535,422,191.7,22.7,0.0085,,
1.4610,423,192.7,22.7,0.0075,,
1.4695,424,193.9,22.7,0.0085,,
1.4780,425,195.0,22.7,0.0075,,
1.4865,426,196.2,22.7,0.0075,,
1.4950,427,197.2,22.7,0.0075,,
1.5025,428,198.2,22.7,0.0075,,
1.5110,429,199.4,22.7,0.0085,,
1.5195,430,200.3,22.7,0.0085,,
1.5280,431,201.5,22.7,0.0075,,
1.5360,432,202.5,22.7,0.0075,,
1.5445,433,203.3,22.7,0.0085,,
1.5525,434,204.3,22.7,0.0080,,
1.5605,435,205.1,22.7,0.0080,,
1.5690,436,205.8,22.7,0.0075,,
1.5775,437,206.7,22.7,0.0075,,
1.5860,438,207.5,22.7,0.0075,,
1.5935,439,208.2,22.7,0.0075,,
1.6020,440,208.8,22.7,0.0085,,
1.6105,441,209.5,22.7,0.0075,,
1.6190,442,210.1,22.7,0.0075,,
1.6275,443,210.8,22.7,0.0075,,
1.6360,444,211.5,22.7,0.0085,,
1.6435,445,212.1,22.7,0.0075,,
1.6520,446,212.7,22.7,0.0085,,
1.6605,447,213.4,22.7,0.0075,,
1.6685,448,214.1,22.7,0.0075,,
1.6770,449,214.8,22.7,0.0075,,
1.6845,450,215.3,22.7,0.0075,,
1.6930,451,216.0,22.7,0.0085,,
1.7015,452,216.5,22.7,0.0085,,
1.7100,453,216.9,22.7,0.0075,,
1.7185,454,217.3,22.7,0.0075,,
1.7270,455,218.0,22.7,0.0075,,
1.7345,456,218.5,22.7,0.0075,,
1.7430,457,218.9,22.7,0.0085,,
1.7515,458,219.3,22.7,0.0075,,
1.7600,459,219.9,22.7,0.0075,,
1.7685,460,220.3,22.7,0.0075,,
1.7765,461,220.8,22.7,0.0080,,
1.7845,462,221.2,22.7,0.0080,,
1.7925,463,221.5,22.7,0.0080,,
1.8010,464,221.9,22.7,0.0075,,
1.8095,465,222.4,22.7,0.0075,,
1.8180,466,222.9,22.7,0.0075,,
1.8255,467,223.4,22.7,0.0075,,
1.8340,468,223.7,22.7,0.0085,,
1.8425,469,224.1,22.7,0.0085,,
1.8510,470,224.6,22.7,0.0075,,
1.8595,471,225.1,22.7,0.0075,,
1.8680,472,225.4,22.7,0.0085,,
1.8755,473,225.8,22.7,0.0075,,
1.8840,474,226.1,22.7,0.0085,,
1.8925,475,226.4,22.7,0.0075,,
1.9005,476,226.8,22.7,0.0075,,
1.9090,477,227.0,22.7,0.0075,,
1.9170,478,227.3,22.7,0.0080,,
1.9250,479,227.7,22.7,0.0080,,
1.9335,480,228.0,22.7,0.0075,,
1.9420,481,228.4,22.7,0.0075,,
1.9505,482,228.9,22.7,0.0075,,
1.9590,483,229.3,22.7,0.0075,,
1.9665,484,229.5,22.7,0.0075,,
1.9750,485,229.9,22.7,0.0085,,
1.9835,486,230.2,22.7,0.0075,,
1.9920,487,230.6,22.7,0.0075,,
2.0005,488,230.8,22.7,0.0075,,
2.0085,489,231.1,22.7,0.0080,,
2.0165,490,231.2,22.7,0.0080,,
2.0250,491,231.4,22.7,0.0085,,
2.0330,492,231.7,22.7,0.0075,,
2.0415,493,232.1,22.7,0.0075,,
2.0500,494,232.4,22.7,0.0075,,
2.0575,495,232.7,22.7,0.0075,,
2.0660,496,233.1,22.7,0.0085,,
2.0745,497,233.5,22.7,0.0075,,
2.0830,498,233.8,22.7,0.0075,,
2.0915,499,234.0,22.7,0.0075,,
2.0975,500,234.3,22.7,0.0060,,
2.1015,501,234.5,22.7,0.0040,,
2.1025,502,234.6,22.7,0.0010,,
2.1030,503,234.6,22.7,0.0005,,
2.1045,504,234.5,22.7,0.0015,,
2.1060,505,234.5,22.7,0.0015,,
2.1075,506,234.6,22.7,0.0015,,
2.1105,507,234.6,22.7,0.0030,,
2.1145,508,234.8,22.7,0.0040,,
2.1165,509,235.0,22.7,0.0030,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.6,22.7,NaN,,
0.0005,1,-61.3,22.7,0.0005,,
0.0025,2,-61.4,22.7,0.0020,,
0.0050,3,-61.6,22.6,0.0025,,
0.0090,4,-61.6,22.7,0.0035,,
0.0155,5,-61.7,22.7,0.0060,,
0.0235,6,-61.6,22.7,0.0075,,
0.0315,7,-61.4,22.7,0.0080,,
0.0395,8,-61.0,22.7,0.0080,,
0.0480,9,-60.5,22.7,0.0075,,
0.0565,10,-59.8,22.7,0.0075,,
0.0650,11,-59.0,22.7,0.0075,,
0.0735,12,-58.2,22.7,0.0085,,
0.0810,13,-57.2,22.7,0.0075,,
0.0895,14,-56.3,22.7,0.0085,,
0.0980,15,-55.4,22.7,0.0075,,
0.1065,16,-54.2,22.7,0.0075,,
0.1150,17,-52.8,22.7,0.0075,,
0.1225,18,-51.5,22.7,0.0075,,
0.1310,19,-50.0,22.7,0.0085,,
0.1395,20,-48.5,22.7,0.0075,,
0.1480,21,-47.0,22.7,0.0075,,
0.1560,22,-45.5,22.7,0.0075,,
0.1640,23,-44.1,22.7,0.0080,,
0.1720,24,-42.4,22.7,0.0080,,
0.1805,25,-40.2,22.7,0.0085,,
0.1890,26,-38.4,22.7,0.0075,,
0.1975,27,-36.4,22.7,0.0075,,
0.2060,28,-34.1,22.7,0.0075,,
0.2135,29,-32.2,22.7,0.0075,,
0.2220,30,-30.1,22.7,0.0085,,
0.2305,31,-28.2,22.7,0.0075,,
0.2390,32,-26.1,22.7,0.0075,,
0.2475,33,-24.1,22.7,0.0075,,
0.2560,34,-22.4,22.7,0.0085,,
0.2635,35,-20.7,22.7,0.0075,,
0.2720,36,-18.9,22.7,0.0085,,
0.2800,37,-17.0,22.7,0.0075,,
0.2885,38,-15.6,22.7,0.0075,,
0.2970,39,-13.9,22.7,0.0075,,
0.3045,40,-12.8,22.7,0.0075,,
0.3130,41,-11.3,22.7,0.0085,,
0.3215,42,-9.9,22.7,0.0075,,
0.3300,43,-8.7,22.7,0.0075,,
0.3385,44,-7.4,22.7,0.0075,,
0.3470,45,-6.4,22.7,0.0075,,
0.3545,46,-5.4,22.7,0.0075,,
0.3630,47,-4.3,22.7,0.0085,,
0.3715,48,-3.0,22.7,0.0075,,
0.3795,49,-1.9,22.7,0.0075,,
0.3880,50,-0.5,22.7,0.0075,,
0.3965,51,0.5,22.7,0.0075,,
0.4040,52,0.8,22.7,0.0075,,
0.4125,53,1.5,22.7,0.0085,,
0.4210,54,2.8,22.7,0.0075,,
0.4295,55,3.8,22.7,0.0075,,
0.4380,56,4.9,22.7,0.0075,,
0.4465,57,5.6,22.7,0.0085,,
0.4540,58,6.5,22.7,0.0075,,
0.4625,59,7.5,22.7,0.0075,,
0.4710,60,8.7,22.7,0.0075,,
0.4795,61,9.7,22.7,0.0075,,
0.4875,62,10.7,22.7,0.0075,,
0.4955,63,11.7,22.7,0.0080,,
0.5040,64,12.7,22.7,0.0085,,
0.5120,65,13.6,22.7,0.0075,,
0.5205,66,14.5,22.7,0.0075,,
0.5290,67,15.4,22.7,0.0075,,
0.5375,68,16.3,22.7,0.0085,,
0.5450,69,17.2,22.7,0.0075,,
0.5535,70,18.2,22.7,0.0085,,
0.5620,71,19.0,22.7,0.0075,,
0.5705,72,19.9,22.7,0.0075,,
0.5790,73,20.7,22.7,0.0075,,
0.5865,74,21.5,22.7,0.0075,,
0.5950,75,22.5,22.7,0.0085,,
0.6035,76,23.3,22.7,0.0075,,
0.6120,77,24.2,22.7,0.0075,,
0.6200,78,25.2,22.7,0.0075,,
0.6285,79,26.2,22.7,0.0075,,
0.6360,80,26.9,22.7,0.0075,,
0.6445,81,27.7,22.7,0.0085,,
0.6530,82,28.6,22.7,0.0075,,
0.6615,83,29.5,22.7,0.0075,,
0.6700,84,30.6,22.7,0.0075,,
0.6785,85,31.3,22.7,0.0085,,
0.6860,86,32.3,22.7,0.0075,,
0.6945,87,33.2,22.7,0.0085,,
0.7030,88,34.2,22.7,0.0075,,
0.7115,89,35.2,22.7,0.0075,,
0.7195,90,36.1,22.7,0.0075,,
0.7275,91,36.9,22.7,0.0080,,
0.7360,92,37.8,22.7,0.0085,,
0.7440,93,38.6,22.7,0.0075,,
0.7525,94,39.5,22.7,0.0075,,
0.7610,95,40.5,22.7,0.0075,,
0.7695,96,41.4,22.7,0.0085,,
0.7770,97,42.3,22.7,0.0075,,
0.7855,98,43.3,22.7,0.0085,,
0.7940,99,44.3,22.7,0.0075,,
0.8025,100,45.2,22.7,0.0075,,
0.8110,101,46.3,22.7,0.0075,,
0.8185,102,47.2,22.7,0.0075,,
0.8270,103,48.2,22.7,0.0085,,
0.8355,104,49.2,22.7,0.0075,,
0.8440,105,50.2,22.7,0.0075,,
0.8525,106,51.1,22.7,0.0075,,
0.8605,107,52.1,22.7,0.0080,,
0.8685,108,53.0,22.7,0.0080,,
0.8770,109,54.1,22.7,0.0075,,
0.8850,110,55.1,22.7,0.0075,,
0.8935,111,56.2,22.7,0.0075,,
0.9020,112,57.4,22.7,0.0075,,
0.9095,113,58.3,22.7,0.0075,,
0.9180,114,59.5,22.7,0.0085,,
0.9265,115,60.5,22.7,0.0075,,
0.9350,116,61.4,22.7,0.0075,,
0.9435,117,62.4,22.7,0.0075,,
0.9520,118,63.5,22.7,0.0075,,
0.9595,119,64.5,22.7,0.0075,,
0.9680,120,65.6,22.7,0.0085,,
0.9765,121,66.9,22.7,0.0075,,
0.9850,122,68.1,22.7,0.0075,,
0.9930,123,69.2,22.7,0.0075,,
1.0010,124,70.3,22.7,0.0080,,
1.0090,125,71.4,22.7,0.0080,,
1.0175,126,72.4,22.7,0.0075,,
1.0260,127,73.6,22.7,0.0075,,
1.0345,128,74.7,22.7,0.0075,,
1.0430,129,76.0,22.7,0.0075,,
1.0505,130,77.2,22.7,0.0075,,
1.0590,131,78.6,22.7,0.0085,,
1.0675,132,79.9,22.7,0.0075,,
1.0760,133,81.2,22.7,0.0075,,
1.0845,134,82.5,22.7,0.0075,,
1.0925,135,83.8,22.7,0.0080,,
1.1005,136,85.2,22.7,0.0080,,
1.1090,137,86.4,22.7,0.0075,,
1.1170,138,87.9,22.7,0.0075,,
1.1255,139,89.6,22.7,0.0075,,
1.1340,140,91.5,22.7,0.0075,,
1.1415,141,93.1,22.7,0.0075,,
1.1500,142,94.8,22.7,0.0085,,
1.1585,143,96.5,22.7,0.0075,,
1.1670,144,98.3,22.7,0.0075,,
1.1755,145,100.2,22.7,0.0075,,
1.1840,146,101.8,22.7,0.0085,,
1.1915,147,103.7,22.7,0.0075,,
1.2000,148,105.8,22.7,0.0085,,
1.2085,149,108.1,22.7,0.0075,,
1.2170,150,110.5,22.7,0.0075,,
1.2250,151,113.2,22.7,0.0075,,
1.2335,152,115.7,22.7,0.0085,,
1.2410,153,118.6,22.7,0.0075,,
1.2495,154,121.8,22.7,0.0075,,
1.2580,155,125.4,22.7,0.0075,,
1.2665,156,129.1,22.7,0.0075,,
1.2750,157,132.8,22.7,0.0075,,
1.2825,158,136.2,22.7,0.0075,,
1.2910,159,140.5,22.7,0.0085,,
1.2995,160,144.8,22.7,0.0075,,
1.3080,161,149.2,22.7,0.0075,,
1.3165,162,153.9,22.7,0.0075,,
1.3250,163,158.0,22.7,0.0085,,
1.3325,164,162.1,22.7,0.0075,,
1.3410,165,165.7,22.7,0.0085,,
1.3490,166,169.2,22.7,0.0075,,
1.3575,167,172.3,22.7,0.0075,,
1.3660,168,175.1,22.7,0.0075,,
1.3735,169,177.4,22.7,0.0075,,
1.3820,170,179.6,22.7,0.0085,,
1.3905,171,181.7,22.7,0.0075,,
1.3990,172,183.6,22.7,0.0075,,
1.4070,173,185.1,22.7,0.0075,,
1.4070,413,190.3,22.7,0.0000,,
1.4075,414,190.3,22.7,0.0005,,
1.4090,415,190.3,22.7,0.0010,,
1.4115,416,190.3,22.7,0.0020,,
1.4155,417,190.5,22.7,0.0030,,
1.4215,418,190.9,22.7,0.0045,,
1.4300,419,191.3,22.7,0.0070,,
1.4375,420,192.3,22.7,0.0060,,
1.4460,421,193.4,22.7,0.0070,,
1.4545,422,194.7,22.7,0.0065,,
1.4630,423,196.0,22.7,0.0065,,
1.4715,424,197.2,22.7,0.0065,,
1.4790,425,198.3,22.7,0.0060,,
1.4875,426,199.2,22.7,0.0070,,
1.4960,427,200.3,22.7,0.0070,,
1.5040,428,201.1,22.8,0.0060,,
1.5125,429,202.2,22.7,0.0065,,
1.5210,430,203.2,22.7,0.0065,,
1.5285,431,204.0,22.8,0.0060,,
1.5370,432,204.9,22.7,0.0070,,
1.5455,433,205.7,22.7,0.0065,,
1.5540,434,206.5,22.8,0.0065,,
1.5625,435,207.3,22.7,0.0065,,
1.5710,436,208.0,22.8,0.0070,,
1.5785,437,208.7,22.7,0.0060,,
1.5870,438,209.5,22.7,0.0070,,
1.5955,439,210.1,22.7,0.0065,,
1.6035,440,210.8,22.7,0.0060,,
1.6120,441,211.5,22.7,0.0065,,
1.6200,442,212.1,22.8,0.0065,,
1.6280,443,212.7,22.8,0.0065,,
1.6365,444,213.4,22.8,0.0070,,
1.6450,445,214.0,22.8,0.0065,,
1.6535,446,214.6,22.8,0.0065,,
1.6620,447,215.4,22.8,0.0065,,
1.6695,448,215.9,22.7,0.0060,,
1.6780,449,216.5,22.8,0.0070,,
1.6865,450,216.9,22.8,0.0065,,
1.6950,451,217.4,22.8,0.0065,,
1.7035,452,217.9,22.8,0.0065,,
1.7115,453,218.4,22.8,0.0060,,
1.7195,454,218.7,22.8,0.0065,,
1.7275,455,219.4,22.8,0.0065,,
1.7360,456,220.0,22.8,0.0065,,
1.7445,457,220.5,22.8,0.0065,,
1.7530,458,220.7,22.8,0.0065,,
1.7605,459,221.2,22.8,0.0060,,
1.7690,460,221.8,22.8,0.0070,,
1.7775,461,222.2,22.8,0.0070,,
1.7860,462,222.6,22.8,0.0065,,
1.7945,463,222.9,22.8,0.0065,,
1.8030,464,223.3,22.8,0.0065,,
1.8105,465,223.8,22.8,0.0060,,
1.8190,466,224.4,22.8,0.0070,,
1.8275,467,224.7,22.8,0.0065,,
1.8355,468,225.0,22.8,0.0060,,
1.8440,469,225.5,22.8,0.0065,,
1.8525,470,225.9,22.8,0.0070,,
1.8600,471,226.2,22.8,0.0060,,
1.8685,472,226.4,22.8,0.0070,,
1.8770,473,226.7,22.8,0.0065,,
1.8855,474,227.1,22.8,0.0065,,
1.8940,475,227.5,22.8,0.0065,,
1.9015,476,227.8,22.8,0.0060,,
1.9100,477,228.1,22.8,0.0070,,
1.9185,478,228.6,22.8,0.0070,,
1.9270,479,228.9,22.8,0.0065,,
1.9355,480,229.5,22.8,0.0065,,
1.9435,481,229.7,22.8,0.0060,,
1.9515,482,230.0,22.8,0.0065,,
1.9600,483,230.4,22.8,0.0070,,
1.9680,484,230.7,22.8,0.0060,,
1.9765,485,231.0,22.8,0.0065,,
1.9850,486,231.3,22.8,0.0065,,
1.9935,487,231.5,22.8,0.0070,,
2.0010,488,231.7,22.8,0.0060,,
2.0095,489,231.9,22.8,0.0070,,
2.0180,490,232.2,22.8,0.0065,,
2.0265,491,232.5,22.8,0.0065,,
2.0350,492,232.8,22.8,0.0065,,
2.0425,493,233.1,22.8,0.0060,,
2.0510,494,233.4,22.8,0.0070,,
2.0595,495,233.7,22.8,0.0070,,
2.0665,496,234.2,22.8,0.0055,,
2.0705,497,234.4,22.8,0.0030,,
2.0735,498,234.6,22.8,0.0025,,
2.0745,499,234.6,22.8,0.0010,,
2.0750,500,234.7,22.8,0.0005,,
2.0760,501,234.6,22.8,0.0010,,
2.0765,502,234.8,22.8,0.0005,,
2.0780,503,234.8,22.8,0.0010,,
2.0800,504,234.9,22.8,0.0015,,
2.0820,505,234.7,22.8,0.0015,,
2.0845,506,234.7,22.8,0.0020,,
2.0870,507,235.0,22.8,0.0020,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.1,22.8,NaN,,
0.0010,1,-57.0,22.8,0.0010,,
0.0025,2,-57.0,22.8,0.0015,,
0.0050,3,-57.0,22.8,0.0025,,
0.0090,4,-57.0,22.8,0.0035,,
0.0150,5,-56.9,22.8,0.0055,,
0.0235,6,-56.8,22.8,0.0075,,
0.0320,7,-56.6,22.8,0.0075,,
0.0405,8,-56.2,22.8,0.0075,,
0.0480,9,-55.7,22.8,0.0070,,
0.0565,10,-55.1,22.8,0.0075,,
0.0650,11,-54.4,22.8,0.0075,,
0.0735,12,-53.4,22.8,0.0075,,
0.0820,13,-52.5,22.8,0.0075,,
0.0905,14,-51.3,22.8,0.0075,,
0.0980,15,-50.3,22.8,0.0070,,
0.1065,16,-49.2,22.8,0.0075,,
0.1150,17,-47.8,22.8,0.0075,,
0.1230,18,-46.3,22.8,0.0075,,
0.1315,19,-44.5,22.8,0.0075,,
0.1390,20,-43.2,22.8,0.0070,,
0.1475,21,-41.5,22.8,0.0075,,
0.1560,22,-39.6,22.8,0.0075,,
0.1645,23,-37.8,22.8,0.0075,,
0.1730,24,-35.9,22.8,0.0075,,
0.1815,25,-33.9,22.8,0.0075,,
0.1890,26,-32.1,22.8,0.0070,,
0.1975,27,-30.2,22.8,0.0075,,
0.2060,28,-28.0,22.8,0.0075,,
0.2145,29,-26.0,22.8,0.0075,,
0.2225,30,-24.0,22.8,0.0075,,
0.2310,31,-22.2,22.8,0.0075,,
0.2385,32,-20.5,22.8,0.0070,,
0.2470,33,-19.0,22.8,0.0075,,
0.2555,34,-17.5,22.8,0.0075,,
0.2640,35,-15.9,22.8,0.0075,,
0.2725,36,-14.4,22.8,0.0075,,
0.2800,37,-13.1,22.8,0.0070,,
0.2885,38,-11.8,22.8,0.0075,,
0.2970,39,-10.5,22.8,0.0075,,
0.3055,40,-9.1,22.8,0.0075,,
0.3140,41,-7.7,22.8,0.0075,,
0.3225,42,-6.6,22.8,0.0075,,
0.3300,43,-5.5,22.8,0.0070,,
0.3385,44,-4.1,22.8,0.0075,,
0.3465,45,-3.0,22.8,0.0075,,
0.3550,46,-1.6,22.8,0.0075,,
0.3635,47,-0.4,22.8,0.0075,,
0.3720,48,0.0,22.8,0.0075,,
0.3795,49,0.8,22.8,0.0070,,
0.3880,50,1.9,22.8,0.0075,,
0.3965,51,3.1,22.8,0.0075,,
0.4050,52,4.1,22.8,0.0075,,
0.4135,53,5.1,22.8,0.0075,,
0.4220,54,5.9,22.8,0.0075,,
0.4295,55,6.6,22.8,0.0070,,
0.4380,56,7.3,22.8,0.0075,,
0.4465,57,8.3,22.8,0.0075,,
0.4545,58,9.4,22.8,0.0075,,
0.4630,59,10.4,22.8,0.0075,,
0.4705,60,11.5,22.8,0.0070,,
0.4790,61,12.5,22.8,0.0075,,
0.4875,62,13.4,22.8,0.0075,,
0.4960,63,14.2,22.8,0.0075,,
0.5045,64,15.0,22.8,0.0075,,
0.5130,65,15.8,22.8,0.0085,,
0.5205,66,16.8,22.8,0.0070,,
0.5290,67,17.7,22.8,0.0075,,
0.5375,68,18.6,22.8,0.0075,,
0.5460,69,19.5,22.8,0.0075,,
0.5540,70,20.4,22.8,0.0075,,
0.5625,71,21.3,22.8,0.0075,,
0.5705,72,22.2,22.8,0.0075,,
0.5785,73,22.9,22.8,0.0075,,
0.5870,74,23.7,22.8,0.0075,,
0.5955,75,24.6,22.8,0.0075,,
0.6040,76,25.5,22.8,0.0075,,
