Task,T2277
Scope 1/1, Sample 1/16 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7150,454,215.0,21.5,0.0125,,
1.7235,455,215.5,21.5,0.0140,,
1.7320,456,216.2,21.5,0.0120,,
1.7400,457,216.6,21.5,0.0115,,
1.7485,458,217.2,21.5,0.0120,,
1.7560,459,217.7,21.5,0.0125,,
1.7645,460,218.3,21.5,0.0140,,
1.7730,461,218.7,21.5,0.0140,,
1.7815,462,219.2,21.5,0.0120,,
1.7900,463,219.7,21.5,0.0120,,
1.7985,464,220.0,21.5,0.0120,,
1.8060,465,220.4,21.5,0.0125,,
1.8145,466,220.9,21.5,0.0140,,
1.8230,467,221.2,21.5,0.0120,,
1.8315,468,221.7,21.5,0.0120,,
1.8400,469,222.2,21.5,0.0120,,
1.8480,470,222.5,21.5,0.0135,,
1.8560,471,223.0,21.5,0.0135,,
1.8640,472,223.4,21.5,0.0135,,
1.8725,473,223.8,21.5,0.0120,,
1.8810,474,224.1,21.5,0.0120,,
1.8895,475,224.6,21.5,0.0120,,
1.8970,476,224.8,21.5,0.0125,,
1.9055,477,225.3,21.5,0.0140,,
1.9140,478,225.6,21.5,0.0140,,
1.9225,479,225.9,21.5,0.0120,,
1.9310,480,226.3,21.5,0.0120,,
1.9395,481,226.6,21.5,0.0120,,
1.9470,482,226.9,21.5,0.0125,,
1.9555,483,227.2,21.5,0.0140,,
1.9635,484,227.5,21.5,0.0135,,
1.9720,485,227.9,21.5,0.0120,,
1.9805,486,228.3,21.5,0.0120,,
1.9890,487,228.6,21.5,0.0120,,
1.9965,488,228.9,21.5,0.0125,,
2.0050,489,229.2,21.5,0.0140,,
2.0135,490,229.5,21.5,0.0140,,
2.0220,491,229.8,21.5,0.0120,,
2.0305,492,230.1,21.5,0.0120,,
2.0390,493,230.4,21.5,0.0140,,
2.0465,494,230.8,21.5,0.0125,,
2.0550,495,231.0,21.5,0.0140,,
2.0630,496,231.4,21.5,0.0115,,
2.0715,497,231.6,21.5,0.0120,,
2.0800,498,232.0,21.5,0.0120,,
2.0885,499,232.2,21.5,0.0140,,
2.0960,500,232.5,21.5,0.0125,,
2.1045,501,232.8,21.5,0.0140,,
2.1130,502,233.0,21.5,0.0120,,
2.1215,503,233.2,21.5,0.0120,,
2.1300,504,233.4,21.5,0.0120,,
2.1375,505,233.7,21.5,0.0125,,
2.1455,506,234.0,21.5,0.0135,,
2.1515,507,234.2,21.5,0.0100,,
2.1545,508,234.4,21.5,0.0045,,
2.1550,509,234.6,21.5,0.0005,,
2.1555,510,234.6,21.5,0.0005,,
2.1560,511,234.7,21.5,0.0010,,
2.1580,512,234.8,21.5,0.0035,,
2.1600,513,234.8,21.5,0.0030,,
2.1635,514,234.9,21.5,0.0050,,
2.1690,515,235.0,21.5,0.0080,,
2.1745,516,235.1,21.5,0.0080,,
Scope 1/1, Sample 2/16 (N_4_4_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.0,21.6,NaN,,
0.0010,1,-35.2,21.6,0.0010,,
0.0025,2,-35.2,21.6,0.0015,,
0.0050,3,-35.2,21.6,0.0025,,
0.0090,4,-35.2,21.6,0.0035,,
0.0155,5,-34.9,21.6,0.0060,,
0.0235,6,-34.3,21.6,0.0075,,
0.0320,7,-33.1,21.6,0.0075,,
0.0405,8,-31.3,21.6,0.0075,,
0.0480,9,-29.6,21.6,0.0070,,
0.0565,10,-27.2,21.6,0.0075,,
0.0650,11,-24.6,21.6,0.0075,,
0.0735,12,-21.7,21.6,0.0075,,
0.0820,13,-19.3,21.6,0.0075,,
0.0905,14,-16.5,21.6,0.0085,,
0.0980,15,-13.6,21.6,0.0070,,
0.1065,16,-10.5,21.6,0.0075,,
0.1145,17,-7.8,21.6,0.0075,,
0.1230,18,-5.0,21.6,0.0075,,
0.1315,19,-2.2,21.6,0.0075,,
0.1400,20,-0.1,21.6,0.0085,,
0.1475,21,1.1,21.6,0.0070,,
0.1560,22,3.7,21.6,0.0075,,
0.1645,23,4.9,21.6,0.0075,,
0.1730,24,6.0,21.6,0.0075,,
0.1815,25,7.0,21.6,0.0075,,
0.1890,26,8.2,21.6,0.0075,,
0.1975,27,9.7,21.6,0.0075,,
0.2060,28,11.0,21.6,0.0075,,
0.2140,29,12.4,21.6,0.0075,,
0.2225,30,13.5,21.6,0.0075,,
0.2310,31,14.6,21.6,0.0075,,
0.2385,32,15.6,21.6,0.0070,,
0.2470,33,16.7,21.6,0.0075,,
0.2555,34,17.5,21.6,0.0075,,
0.2640,35,18.5,21.6,0.0075,,
0.2725,36,19.4,21.6,0.0075,,
0.2810,37,20.4,21.6,0.0075,,
0.2885,38,21.2,21.6,0.0070,,
0.2970,39,22.2,21.6,0.0075,,
0.3055,40,23.2,21.6,0.0075,,
0.3140,41,24.1,21.6,0.0075,,
0.3220,42,25.0,21.6,0.0075,,
0.3305,43,25.7,21.6,0.0075,,
0.3380,44,26.5,21.6,0.0070,,
0.3465,45,27.4,21.6,0.0075,,
0.3550,46,28.3,21.6,0.0075,,
0.3635,47,29.0,21.6,0.0075,,
0.3720,48,29.8,21.6,0.0075,,
0.3805,49,30.6,21.6,0.0085,,
0.3880,50,31.5,21.6,0.0070,,
0.3965,51,32.4,21.6,0.0075,,
0.4050,52,33.1,21.6,0.0075,,
0.4130,53,33.9,21.6,0.0075,,
0.4215,54,34.7,21.6,0.0075,,
0.4300,55,35.5,21.6,0.0075,,
0.4375,56,36.2,21.6,0.0070,,
0.4460,57,36.9,21.6,0.0075,,
0.4545,58,37.6,21.6,0.0075,,
0.4630,59,38.5,21.6,0.0075,,
0.4715,60,39.3,21.6,0.0075,,
0.4795,61,40.0,21.6,0.0075,,
0.4875,62,40.7,21.6,0.0075,,
0.4955,63,41.4,21.6,0.0075,,
0.5040,64,42.1,21.6,0.0075,,
0.5125,65,42.9,21.6,0.0075,,
0.5210,66,43.5,21.6,0.0075,,
0.5295,67,44.2,21.6,0.0075,,
0.5370,68,44.8,21.6,0.0075,,
0.5455,69,45.6,21.6,0.0075,,
0.5540,70,46.4,21.6,0.0075,,
0.5625,71,47.2,21.6,0.0075,,
0.5705,72,47.9,21.6,0.0075,,
0.5790,73,48.5,21.6,0.0075,,
0.5865,74,49.0,21.6,0.0075,,
0.5950,75,49.7,21.6,0.0075,,
0.6035,76,50.5,21.6,0.0075,,
0.6120,77,51.2,21.6,0.0075,,
0.6205,78,51.8,21.6,0.0075,,
0.6290,79,52.5,21.6,0.0075,,
0.6370,80,53.0,21.6,0.0080,,
0.6450,81,53.8,21.6,0.0075,,
0.6535,82,54.5,21.6,0.0075,,
0.6615,83,55.2,21.6,0.0075,,
0.6700,84,55.9,21.6,0.0075,,
0.6785,85,56.6,21.6,0.0075,,
0.6860,86,57.4,21.6,0.0075,,
0.6945,87,58.0,21.6,0.0075,,
0.7030,88,58.7,21.6,0.0075,,
0.7115,89,59.4,21.6,0.0075,,
0.7200,90,60.1,21.6,0.0075,,
0.7285,91,60.7,21.6,0.0075,,
0.7360,92,61.3,21.6,0.0070,,
0.7445,93,62.0,21.6,0.0075,,
0.7525,94,62.7,21.6,0.0075,,
0.7610,95,63.3,21.6,0.0075,,
0.7695,96,64.1,21.6,0.0075,,
0.7780,97,64.9,21.6,0.0075,,
0.7865,98,65.5,21.6,0.0085,,
0.7940,99,66.3,21.6,0.0070,,
0.8025,100,67.0,21.6,0.0075,,
0.8110,101,67.7,21.6,0.0075,,
0.8195,102,68.5,21.6,0.0075,,
0.8275,103,69.3,21.6,0.0075,,
0.8360,104,70.1,21.6,0.0075,,
0.8435,105,70.6,21.6,0.0070,,
0.8520,106,71.3,21.6,0.0075,,
0.8605,107,71.9,21.6,0.0075,,
0.8690,108,72.9,21.6,0.0075,,
0.8775,109,73.7,21.6,0.0075,,
0.8860,110,74.4,21.6,0.0075,,
0.8935,111,75.0,21.6,0.0070,,
0.9020,112,75.8,21.6,0.0075,,
0.9100,113,76.7,21.6,0.0075,,
0.9185,114,77.4,21.6,0.0075,,
0.9270,115,78.4,21.6,0.0075,,
0.9355,116,79.3,21.6,0.0075,,
0.9430,117,80.0,21.6,0.0070,,
0.9515,118,80.8,21.6,0.0075,,
0.9600,119,81.6,21.6,0.0075,,
0.9685,120,82.5,21.6,0.0075,,
0.9770,121,83.6,21.6,0.0075,,
0.9850,122,84.3,21.6,0.0075,,
0.9930,123,85.4,21.6,0.0080,,
1.0010,124,86.5,21.6,0.0075,,
1.0095,125,87.6,21.6,0.0075,,
1.0180,126,88.4,21.6,0.0075,,
1.0265,127,89.2,21.6,0.0075,,
1.0350,128,90.0,21.6,0.0075,,
1.0435,129,91.1,21.6,0.0085,,
1.0510,130,92.2,21.6,0.0070,,
1.0595,131,93.4,21.6,0.0075,,
1.0675,132,94.7,21.6,0.0075,,
1.0760,133,96.1,21.6,0.0075,,
1.0845,134,97.2,21.6,0.0075,,
1.0930,135,98.5,21.6,0.0085,,
1.1005,136,99.8,21.6,0.0070,,
1.1090,137,101.1,21.6,0.0075,,
1.1175,138,102.8,21.6,0.0075,,
1.1260,139,103.8,21.6,0.0075,,
1.1345,140,105.4,21.6,0.0075,,
1.1430,141,106.7,21.6,0.0085,,
1.1505,142,108.1,21.6,0.0070,,
1.1590,143,109.7,21.6,0.0075,,
1.1670,144,111.5,21.6,0.0075,,
1.1755,145,113.0,21.6,0.0075,,
1.1840,146,115.0,21.6,0.0075,,
1.1925,147,116.7,21.6,0.0085,,
1.2000,148,119.3,21.6,0.0070,,
1.2085,149,121.3,21.6,0.0075,,
1.2170,150,123.6,21.6,0.0075,,
1.2255,151,126.2,21.6,0.0075,,
1.2340,152,129.2,21.6,0.0075,,
1.2415,153,132.1,21.6,0.0070,,
1.2500,154,134.8,21.6,0.0075,,
1.2585,155,137.7,21.6,0.0075,,
1.2665,156,141.1,21.6,0.0075,,
1.2750,157,144.6,21.6,0.0075,,
1.2835,158,148.4,21.6,0.0075,,
1.2910,159,151.3,21.6,0.0070,,
1.2995,160,154.5,21.6,0.0075,,
1.3080,161,158.1,21.6,0.0075,,
1.3165,162,161.1,21.6,0.0075,,
1.3250,163,164.0,21.6,0.0075,,
1.3335,164,166.9,21.6,0.0075,,
1.3410,165,169.7,21.6,0.0075,,
1.3495,166,171.9,21.6,0.0075,,
1.3575,167,174.7,21.6,0.0075,,
1.3660,168,177.3,21.6,0.0075,,
1.3745,169,179.2,21.6,0.0075,,
1.3830,170,181.1,21.6,0.0075,,
1.3905,171,182.7,21.6,0.0075,,
1.3990,172,184.5,21.6,0.0075,,
1.4045,173,185.1,21.6,0.0070,,
1.4045,413,188.9,21.6,0.0000,,
1.4050,414,188.9,21.6,0.0005,,
1.4065,415,188.9,21.6,0.0020,,
1.4090,416,188.9,21.6,0.0030,,
1.4130,417,189.0,21.6,0.0045,,
1.4190,418,189.3,21.6,0.0065,,
1.4275,419,190.2,21.6,0.0095,,
1.4350,420,191.3,21.6,0.0095,,
1.4435,421,192.3,21.6,0.0105,,
1.4520,422,193.7,21.6,0.0105,,
1.4605,423,194.9,21.6,0.0095,,
1.4690,424,196.0,21.6,0.0095,,
1.4770,425,197.0,21.6,0.0100,,
1.4850,426,198.0,21.6,0.0100,,
1.4930,427,199.3,21.6,0.0100,,
1.5015,428,200.4,21.6,0.0105,,
1.5100,429,201.2,21.6,0.0095,,
1.5185,430,202.2,21.6,0.0095,,
1.5270,431,203.1,21.6,0.0095,,
1.5345,432,203.8,21.6,0.0095,,
1.5430,433,204.6,21.6,0.0105,,
1.5515,434,205.2,21.6,0.0105,,
1.5595,435,206.1,21.6,0.0090,,
1.5680,436,206.8,21.6,0.0095,,
1.5765,437,207.6,21.6,0.0095,,
1.5840,438,208.2,21.6,0.0095,,
1.5925,439,208.9,21.6,0.0105,,
1.6010,440,209.6,21.6,0.0105,,
1.6095,441,210.4,21.6,0.0095,,
1.6180,442,211.0,21.6,0.0095,,
1.6265,443,211.6,21.6,0.0095,,
1.6340,444,212.2,21.6,0.0095,,
1.6425,445,212.7,21.6,0.0105,,
1.6510,446,213.4,21.6,0.0105,,
1.6590,447,214.0,21.6,0.0090,,
1.6675,448,214.6,21.6,0.0095,,
1.6760,449,215.1,21.6,0.0095,,
1.6835,450,215.5,21.6,0.0095,,
1.6920,451,216.1,21.6,0.0105,,
1.7005,452,216.7,21.6,0.0095,,
1.7090,453,217.2,21.6,0.0095,,
1.7175,454,217.6,21.6,0.0095,,
1.7260,455,218.0,21.6,0.0095,,
1.7335,456,218.6,21.6,0.0095,,
1.7415,457,219.0,21.6,0.0100,,
1.7500,458,219.5,21.6,0.0105,,
1.7585,459,220.0,21.6,0.0095,,
1.7670,460,220.3,21.6,0.0095,,
1.7755,461,220.8,21.6,0.0095,,
1.7840,462,221.3,21.6,0.0105,,
1.7915,463,221.7,21.6,0.0095,,
1.8000,464,222.1,21.6,0.0105,,
1.8085,465,222.5,21.6,0.0095,,
1.8165,466,223.0,21.7,0.0090,,
1.8250,467,223.4,21.6,0.0095,,
1.8335,468,223.8,21.6,0.0095,,
1.8410,469,224.2,21.6,0.0095,,
1.8495,470,224.5,21.6,0.0105,,
1.8580,471,224.9,21.6,0.0095,,
1.8665,472,225.3,21.6,0.0095,,
1.8750,473,225.6,21.6,0.0095,,
1.8830,474,226.0,21.7,0.0090,,
1.8910,475,226.3,21.6,0.0100,,
1.8990,476,226.7,21.6,0.0100,,
1.9075,477,227.0,21.7,0.0095,,
1.9160,478,227.3,21.6,0.0095,,
1.9245,479,227.7,21.7,0.0095,,
1.9330,480,227.9,21.7,0.0105,,
1.9405,481,228.2,21.6,0.0095,,
1.9490,482,228.6,21.6,0.0105,,
1.9575,483,228.9,21.6,0.0095,,
1.9660,484,229.1,21.7,0.0095,,
1.9745,485,229.5,21.7,0.0095,,
1.9825,486,229.7,21.7,0.0100,,
1.9905,487,230.0,21.6,0.0100,,
1.9985,488,230.3,21.6,0.0100,,
2.0070,489,230.7,21.7,0.0095,,
2.0155,490,230.9,21.7,0.0095,,
2.0240,491,231.3,21.7,0.0095,,
2.0325,492,231.5,21.7,0.0105,,
2.0400,493,231.8,21.7,0.0095,,
2.0485,494,232.1,21.7,0.0105,,
2.0570,495,232.4,21.7,0.0095,,
2.0655,496,232.7,21.7,0.0095,,
2.0740,497,233.0,21.7,0.0095,,
2.0820,498,233.2,21.7,0.0100,,
2.0895,499,233.4,21.7,0.0095,,
2.0980,500,233.7,21.7,0.0105,,
2.1055,501,233.9,21.7,0.0085,,
2.1120,502,234.2,21.7,0.0070,,
2.1140,503,234.4,21.7,0.0020,,
2.1145,504,234.5,21.7,0.0005,,
2.1150,505,234.5,21.7,0.0005,,
2.1165,506,234.6,21.7,0.0020,,
2.1185,507,234.6,21.7,0.0020,,
2.1200,508,234.6,21.7,0.0015,,
2.1230,509,234.7,21.7,0.0035,,
2.1265,510,234.8,21.7,0.0040,,
2.1310,511,234.9,21.7,0.0055,,
2.1335,511,235.0,21.7,0.0085,,
Scope 1/1, Sample 3/16 (D_8_4_AI)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-44.3,21.6,NaN,,
0.0010,1,-44.3,21.6,0.0010,,
0.0025,2,-44.3,21.6,0.0015,,
0.0050,3,-44.3,21.6,0.0025,,
0.0090,4,-44.3,21.6,0.0035,,
0.0150,5,-44.1,21.6,0.0055,,
0.0235,6,-43.5,21.6,0.0075,,
0.0320,7,-42.7,21.6,0.0075,,
0.0405,8,-41.4,21.6,0.0075,,
0.0490,9,-39.9,21.6,0.0070,,
0.0565,10,-38.4,21.6,0.0070,,
0.0650,11,-36.5,21.6,0.0075,,
0.0735,12,-34.5,21.6,0.0075,,
0.0820,13,-32.2,21.6,0.0075,,
0.0900,14,-30.0,21.6,0.0075,,
0.0985,15,-27.4,21.6,0.0070,,
0.1060,16,-24.9,21.6,0.0070,,
0.1145,17,-22.2,21.6,0.0075,,
0.1230,18,-19.3,21.6,0.0075,,
0.1315,19,-16.3,21.6,0.0075,,
0.1400,20,-13.1,21.6,0.0075,,
0.1485,21,-10.3,21.6,0.0070,,
0.1560,22,-7.8,21.6,0.0070,,
0.1645,23,-4.9,21.6,0.0075,,
0.1730,24,-1.9,21.6,0.0075,,
0.1810,25,0.4,21.6,0.0075,,
0.1895,26,2.1,21.6,0.0075,,
0.1980,27,4.0,21.6,0.0070,,
0.2055,28,5.3,21.6,0.0070,,
0.2140,29,6.6,21.6,0.0075,,
0.2225,30,7.7,21.6,0.0075,,
0.2310,31,9.0,21.6,0.0075,,
0.2395,32,10.5,21.6,0.0075,,
0.2480,33,11.7,21.6,0.0075,,
0.2555,34,12.9,21.6,0.0070,,
0.2640,35,14.0,21.6,0.0075,,
0.2725,36,15.1,21.6,0.0075,,
0.2805,37,16.1,21.6,0.0075,,
0.2890,38,17.3,21.6,0.0075,,
0.2975,39,18.4,21.6,0.0070,,
0.3050,40,19.4,21.6,0.0070,,
0.3135,41,20.5,21.6,0.0075,,
0.3220,42,21.3,21.6,0.0075,,
0.3305,43,22.2,21.6,0.0075,,
0.3390,44,23.2,21.6,0.0075,,
0.3470,45,24.0,21.6,0.0065,,
0.3550,46,24.9,21.6,0.0075,,
0.3630,47,25.8,21.6,0.0075,,
0.3715,48,26.7,21.6,0.0075,,
0.3800,49,27.6,21.6,0.0075,,
0.3885,50,28.5,21.6,0.0075,,
0.3970,51,29.3,21.6,0.0075,,
0.4045,52,30.1,21.6,0.0070,,
0.4130,53,30.9,21.6,0.0075,,
0.4215,54,31.6,21.6,0.0075,,
0.4300,55,32.6,21.6,0.0075,,
0.4380,56,33.3,21.6,0.0075,,
0.4465,57,34.0,21.6,0.0075,,
0.4540,58,34.8,21.6,0.0070,,
0.4625,59,35.6,21.6,0.0075,,
0.4710,60,36.6,21.6,0.0075,,
0.4795,61,37.3,21.6,0.0075,,
0.4880,62,38.2,21.6,0.0075,,
0.4965,63,39.1,21.6,0.0075,,
0.5040,64,39.7,21.6,0.0070,,
0.5125,65,40.5,21.6,0.0075,,
0.5210,66,41.2,21.6,0.0075,,
