Task,T2020
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2310,152,111.4,21.3,0.0070,,
1.2395,153,113.2,21.3,0.0075,,
1.2480,154,114.9,21.3,0.0075,,
1.2560,155,116.9,21.3,0.0075,,
1.2645,156,118.9,21.3,0.0075,,
1.2730,157,121.0,21.3,0.0085,,
1.2805,158,123.3,21.3,0.0070,,
1.2890,159,125.6,21.3,0.0075,,
1.2975,160,128.3,21.3,0.0075,,
1.3060,161,131.0,21.3,0.0075,,
1.3145,162,133.8,21.3,0.0075,,
1.3225,163,136.7,21.3,0.0080,,
1.3305,164,139.9,21.3,0.0075,,
1.3385,165,143.4,21.3,0.0075,,
1.3470,166,147.0,21.3,0.0075,,
1.3555,167,150.4,21.3,0.0075,,
1.3640,168,154.4,21.3,0.0075,,
1.3725,169,157.7,21.3,0.0085,,
1.3800,170,161.5,21.3,0.0070,,
1.3885,171,165.0,21.3,0.0075,,
1.3970,172,168.2,21.3,0.0075,,
1.4050,173,171.5,21.3,0.0075,,
1.4135,174,174.5,21.3,0.0075,,
1.4210,175,177.0,21.3,0.0075,,
1.4295,176,179.6,21.3,0.0075,,
1.4380,177,181.7,21.3,0.0075,,
1.4465,178,184.1,21.3,0.0075,,
1.4525,179,185.3,21.3,0.0075,,
1.4525,419,189.3,21.4,0.0000,,
1.4530,420,189.4,21.4,0.0005,,
1.4545,421,189.5,21.4,0.0020,,
1.4570,422,189.7,21.4,0.0030,,
1.4610,423,190.0,21.4,0.0045,,
1.4670,424,190.8,21.4,0.0065,,
1.4755,425,192.1,21.4,0.0095,,
1.4835,426,193.5,21.4,0.0100,,
1.4915,427,194.8,21.4,0.0100,,
1.5000,428,196.1,21.4,0.0105,,
1.5085,429,197.6,21.4,0.0095,,
1.5170,430,198.9,21.4,0.0095,,
1.5255,431,200.0,21.4,0.0095,,
1.5330,432,201.1,21.4,0.0095,,
1.5415,433,202.3,21.4,0.0105,,
1.5500,434,203.6,21.4,0.0095,,
1.5580,435,204.6,21.4,0.0090,,
1.5665,436,205.4,21.4,0.0095,,
1.5750,437,206.6,21.4,0.0095,,
1.5825,438,207.2,21.4,0.0095,,
1.5910,439,208.3,21.4,0.0105,,
1.5995,440,209.0,21.4,0.0095,,
1.6080,441,209.9,21.4,0.0095,,
1.6160,442,211.0,21.4,0.0090,,
1.6245,443,211.5,21.4,0.0105,,
1.6320,444,212.4,21.4,0.0095,,
1.6405,445,213.0,21.4,0.0105,,
1.6490,446,213.7,21.4,0.0095,,
1.6575,447,214.6,21.4,0.0095,,
1.6660,448,215.3,21.4,0.0095,,
1.6745,449,215.9,21.4,0.0105,,
1.6820,450,216.3,21.4,0.0095,,
1.6905,451,217.0,21.4,0.0105,,
1.6990,452,217.7,21.4,0.0095,,
1.7070,453,218.0,21.5,0.0090,,
1.7155,454,218.7,21.5,0.0095,,
1.7230,455,219.3,21.5,0.0095,,
1.7315,456,220.1,21.4,0.0105,,
1.7400,457,220.6,21.4,0.0095,,
1.7485,458,221.0,21.5,0.0095,,
1.7570,459,221.8,21.5,0.0095,,
1.7655,460,222.1,21.5,0.0105,,
1.7730,461,222.7,21.5,0.0095,,
1.7815,462,222.9,21.5,0.0105,,
1.7895,463,223.4,21.5,0.0090,,
1.7980,464,224.1,21.5,0.0095,,
1.8065,465,224.5,21.5,0.0095,,
1.8150,466,225.1,21.5,0.0105,,
1.8225,467,225.2,21.5,0.0095,,
1.8310,468,225.7,21.5,0.0105,,
1.8395,469,226.4,21.5,0.0095,,
1.8475,470,226.6,21.5,0.0090,,
1.8560,471,227.0,21.5,0.0095,,
1.8645,472,227.4,21.5,0.0105,,
1.8720,473,227.9,21.5,0.0095,,
1.8805,474,228.3,21.5,0.0105,,
1.8890,475,228.5,21.5,0.0095,,
1.8975,476,228.9,21.5,0.0095,,
1.9060,477,229.5,21.5,0.0095,,
1.9135,478,229.8,21.5,0.0095,,
1.9220,479,230.2,21.5,0.0105,,
1.9300,480,230.3,21.5,0.0100,,
1.9385,481,230.8,21.5,0.0095,,
1.9470,482,231.3,21.5,0.0095,,
1.9555,483,231.5,21.5,0.0095,,
1.9630,484,231.9,21.5,0.0095,,
1.9715,485,232.1,21.5,0.0105,,
1.9800,486,232.6,21.5,0.0105,,
1.9885,487,233.0,21.5,0.0095,,
1.9965,488,233.1,21.5,0.0090,,
2.0045,489,233.6,21.5,0.0090,,
2.0110,490,233.7,21.5,0.0080,,
2.0155,491,234.2,21.5,0.0055,,
2.0165,492,234.2,21.5,0.0010,,
2.0170,493,234.2,21.5,0.0005,,
2.0175,494,234.4,21.5,0.0005,,
2.0185,495,234.4,21.5,0.0010,,
2.0195,496,234.6,21.5,0.0010,,
2.0205,497,234.4,21.5,0.0010,,
2.0225,498,234.4,21.5,0.0025,,
2.0235,499,234.6,21.5,0.0010,,
2.0245,500,234.6,21.5,0.0010,,
2.0260,501,234.7,21.5,0.0020,,
2.0275,502,234.5,21.5,0.0020,,
2.0285,503,234.8,21.5,0.0010,,
2.0295,504,235.1,21.5,0.0010,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.2,21.2,NaN,,
0.0010,1,-47.1,21.2,0.0010,,
0.0025,2,-47.2,21.2,0.0015,,
0.0050,3,-47.0,21.2,0.0025,,
0.0090,4,-47.1,21.2,0.0035,,
0.0150,5,-46.9,21.2,0.0055,,
0.0235,6,-46.1,21.2,0.0075,,
0.0320,7,-45.4,21.2,0.0075,,
0.0395,8,-44.1,21.2,0.0075,,
0.0480,9,-43.1,21.2,0.0075,,
0.0565,10,-41.5,21.2,0.0075,,
0.0650,11,-39.5,21.2,0.0075,,
0.0735,12,-37.8,21.2,0.0075,,
0.0815,13,-36.0,21.2,0.0080,,
0.0895,14,-33.9,21.2,0.0080,,
0.0975,15,-31.4,21.2,0.0075,,
0.1060,16,-28.8,21.2,0.0075,,
0.1145,17,-26.5,21.2,0.0075,,
0.1230,18,-23.6,21.2,0.0075,,
0.1305,19,-21.1,21.2,0.0075,,
0.1390,20,-18.1,21.2,0.0075,,
0.1475,21,-15.4,21.2,0.0075,,
0.1560,22,-12.6,21.2,0.0075,,
0.1645,23,-9.7,21.2,0.0075,,
0.1725,24,-7.2,21.2,0.0075,,
0.1800,25,-4.9,21.2,0.0075,,
0.1885,26,-2.9,21.2,0.0075,,
0.1970,27,-1.0,21.2,0.0075,,
0.2055,28,0.9,21.2,0.0075,,
0.2140,29,2.6,21.2,0.0075,,
0.2225,30,4.3,21.2,0.0075,,
0.2300,31,5.7,21.2,0.0075,,
0.2385,32,7.3,21.2,0.0075,,
0.2465,33,8.8,21.2,0.0075,,
0.2550,34,9.9,21.2,0.0075,,
0.2635,35,11.2,21.2,0.0075,,
0.2720,36,12.3,21.2,0.0085,,
0.2795,37,13.6,21.2,0.0075,,
0.2880,38,14.8,21.2,0.0075,,
0.2965,39,15.7,21.2,0.0075,,
0.3050,40,16.8,21.2,0.0075,,
0.3135,41,17.9,21.2,0.0075,,
0.3210,42,18.9,21.2,0.0075,,
0.3295,43,19.7,21.2,0.0075,,
0.3375,44,20.7,21.2,0.0075,,
0.3460,45,21.8,21.2,0.0075,,
0.3545,46,22.8,21.2,0.0075,,
0.3630,47,23.5,21.3,0.0075,,
0.3705,48,24.3,21.3,0.0075,,
0.3790,49,25.4,21.3,0.0075,,
0.3875,50,26.5,21.3,0.0075,,
0.3960,51,27.3,21.3,0.0075,,
0.4040,52,28.1,21.3,0.0075,,
0.4125,53,29.2,21.3,0.0075,,
0.4200,54,29.9,21.3,0.0075,,
0.4285,55,30.8,21.3,0.0075,,
0.4370,56,31.6,21.3,0.0075,,
0.4455,57,32.5,21.3,0.0075,,
0.4540,58,33.5,21.3,0.0075,,
0.4615,59,34.3,21.3,0.0075,,
0.4700,60,35.1,21.3,0.0085,,
0.4785,61,35.7,21.3,0.0075,,
0.4865,62,36.7,21.3,0.0075,,
0.4950,63,37.6,21.3,0.0075,,
0.5035,64,38.2,21.3,0.0075,,
0.5110,65,39.1,21.3,0.0075,,
0.5195,66,40.0,21.3,0.0075,,
0.5280,67,41.0,21.3,0.0075,,
0.5365,68,41.7,21.3,0.0075,,
0.5450,69,42.4,21.3,0.0075,,
0.5530,70,43.4,21.3,0.0075,,
0.5610,71,44.0,21.3,0.0080,,
0.5690,72,45.0,21.3,0.0075,,
0.5775,73,45.6,21.3,0.0075,,
0.5860,74,46.3,21.3,0.0075,,
0.5945,75,47.3,21.3,0.0075,,
0.6030,76,48.0,21.3,0.0085,,
0.6105,77,48.8,21.3,0.0075,,
0.6190,78,49.3,21.3,0.0075,,
0.6275,79,50.3,21.3,0.0075,,
0.6360,80,51.2,21.3,0.0075,,
0.6440,81,51.7,21.3,0.0075,,
0.6520,82,52.5,21.3,0.0080,,
0.6600,83,53.2,21.3,0.0075,,
0.6685,84,54.2,21.3,0.0075,,
0.6770,85,54.9,21.3,0.0075,,
0.6855,86,55.6,21.3,0.0075,,
0.6940,87,56.8,21.3,0.0075,,
0.7015,88,57.2,21.3,0.0075,,
0.7100,89,58.2,21.3,0.0075,,
0.7185,90,59.0,21.3,0.0075,,
0.7265,91,59.7,21.3,0.0075,,
0.7350,92,60.7,21.3,0.0075,,
0.7435,93,61.5,21.3,0.0075,,
0.7510,94,62.3,21.3,0.0075,,
0.7595,95,63.0,21.3,0.0075,,
0.7680,96,63.8,21.3,0.0075,,
0.7765,97,64.7,21.3,0.0075,,
0.7850,98,65.3,21.3,0.0075,,
0.7925,99,66.2,21.3,0.0075,,
0.8010,100,66.8,21.3,0.0075,,
0.8090,101,67.8,21.3,0.0075,,
0.8175,102,68.6,21.3,0.0075,,
0.8260,103,69.2,21.3,0.0075,,
0.8345,104,70.2,21.3,0.0075,,
0.8420,105,70.9,21.3,0.0075,,
0.8505,106,71.9,21.3,0.0075,,
0.8590,107,72.6,21.3,0.0075,,
0.8675,108,73.4,21.3,0.0075,,
0.8760,109,74.5,21.3,0.0075,,
0.8840,110,75.3,21.3,0.0075,,
0.8920,111,76.1,21.3,0.0080,,
0.9000,112,76.9,21.3,0.0075,,
0.9085,113,77.9,21.3,0.0075,,
0.9170,114,79.0,21.3,0.0075,,
0.9255,115,79.7,21.3,0.0075,,
0.9340,116,80.6,21.3,0.0085,,
0.9415,117,81.4,21.3,0.0075,,
0.9500,118,82.4,21.3,0.0075,,
0.9585,119,83.5,21.3,0.0075,,
0.9665,120,84.0,21.3,0.0075,,
0.9750,121,85.0,21.3,0.0075,,
0.9825,122,85.9,21.3,0.0075,,
0.9910,123,87.0,21.3,0.0075,,
0.9995,124,88.0,21.3,0.0075,,
1.0080,125,88.9,21.3,0.0075,,
1.0165,126,90.3,21.3,0.0075,,
1.0250,127,91.4,21.3,0.0075,,
1.0325,128,92.4,21.3,0.0075,,
1.0410,129,93.5,21.3,0.0075,,
1.0495,130,94.4,21.3,0.0075,,
1.0575,131,95.6,21.3,0.0075,,
1.0660,132,96.5,21.3,0.0075,,
1.0735,133,97.6,21.3,0.0075,,
1.0820,134,98.8,21.3,0.0075,,
1.0905,135,100.5,21.3,0.0075,,
1.0990,136,101.9,21.3,0.0075,,
1.1075,137,103.0,21.3,0.0075,,
1.1160,138,104.5,21.3,0.0075,,
1.1235,139,105.8,21.3,0.0075,,
1.1320,140,107.6,21.3,0.0075,,
1.1400,141,108.9,21.3,0.0075,,
1.1485,142,110.3,21.3,0.0075,,
1.1570,143,112.0,21.3,0.0075,,
1.1655,144,113.6,21.3,0.0085,,
1.1730,145,115.5,21.3,0.0075,,
1.1815,146,117.2,21.3,0.0075,,
1.1900,147,119.0,21.3,0.0075,,
1.1985,148,121.1,21.3,0.0075,,
1.2065,149,123.2,21.3,0.0075,,
1.2150,150,125.6,21.3,0.0085,,
1.2225,151,127.6,21.3,0.0075,,
1.2310,152,130.1,21.3,0.0075,,
1.2395,153,132.9,21.3,0.0075,,
1.2480,154,135.8,21.3,0.0075,,
1.2565,155,139.0,21.3,0.0075,,
1.2640,156,141.7,21.3,0.0075,,
1.2725,157,145.2,21.3,0.0075,,
1.2810,158,148.6,21.3,0.0075,,
1.2890,159,151.8,21.3,0.0075,,
1.2975,160,155.9,21.3,0.0075,,
1.3060,161,159.7,21.3,0.0075,,
1.3135,162,162.8,21.3,0.0075,,
1.3220,163,166.4,21.3,0.0075,,
1.3305,164,169.7,21.3,0.0075,,
1.3390,165,173.2,21.3,0.0075,,
1.3475,166,176.0,21.3,0.0075,,
1.3555,167,178.6,21.3,0.0075,,
1.3635,168,181.1,21.3,0.0080,,
1.3715,169,183.3,21.3,0.0075,,
1.3805,170,185.3,21.3,0.0075,,
1.3805,410,188.8,21.5,0.0000,,
1.3810,411,189.0,21.5,0.0005,,
1.3825,412,189.0,21.5,0.0010,,
1.3850,413,189.0,21.5,0.0020,,
1.3890,414,189.6,21.5,0.0030,,
1.3955,415,190.7,21.5,0.0045,,
1.4035,416,191.9,21.5,0.0055,,
1.4115,417,193.2,21.5,0.0060,,
1.4195,418,194.7,21.5,0.0060,,
1.4280,419,196.5,21.5,0.0065,,
1.4365,420,198.2,21.5,0.0060,,
1.4450,421,199.3,21.5,0.0060,,
1.4535,422,200.5,21.5,0.0065,,
1.4610,423,201.9,21.5,0.0060,,
1.4695,424,203.1,21.5,0.0065,,
1.4780,425,204.1,21.5,0.0060,,
1.4860,426,205.1,21.5,0.0055,,
1.4945,427,206.3,21.5,0.0060,,
1.5030,428,207.2,21.5,0.0065,,
1.5105,429,208.2,21.5,0.0060,,
1.5190,430,209.1,21.5,0.0065,,
1.5275,431,209.9,21.5,0.0060,,
1.5360,432,210.9,21.5,0.0060,,
1.5440,433,211.7,21.5,0.0055,,
1.5525,434,212.6,21.5,0.0065,,
1.5600,435,213.0,21.5,0.0060,,
1.5685,436,213.8,21.5,0.0065,,
1.5770,437,214.7,21.5,0.0060,,
1.5855,438,215.3,21.5,0.0060,,
1.5940,439,215.9,21.5,0.0060,,
1.6015,440,216.5,21.5,0.0060,,
1.6100,441,217.4,21.5,0.0065,,
1.6185,442,218.2,21.5,0.0065,,
1.6265,443,218.7,21.5,0.0055,,
1.6350,444,219.4,21.5,0.0060,,
1.6435,445,220.2,21.5,0.0060,,
1.6510,446,220.5,21.5,0.0060,,
1.6595,447,221.2,21.5,0.0065,,
1.6680,448,221.5,21.5,0.0065,,
1.6765,449,222.1,21.5,0.0060,,
1.6850,450,222.9,21.5,0.0060,,
1.6930,451,223.4,21.5,0.0055,,
1.7005,452,223.9,21.5,0.0060,,
1.7090,453,224.3,21.5,0.0065,,
1.7175,454,224.8,21.5,0.0065,,
1.7260,455,225.5,21.5,0.0060,,
1.7345,456,225.8,21.5,0.0060,,
1.7430,457,226.2,21.5,0.0060,,
1.7505,458,226.7,21.5,0.0060,,
1.7590,459,227.3,21.5,0.0065,,
1.7670,460,227.9,21.5,0.0055,,
1.7755,461,228.0,21.5,0.0060,,
1.7840,462,228.5,21.5,0.0060,,
1.7925,463,229.0,21.5,0.0060,,
1.8010,464,229.3,21.5,0.0065,,
1.8085,465,229.9,21.5,0.0060,,
1.8170,466,230.1,21.5,0.0065,,
1.8250,467,230.5,21.5,0.0055,,
1.8335,468,231.1,21.5,0.0060,,
1.8420,469,231.3,21.5,0.0060,,
1.8495,470,231.7,21.5,0.0060,,
1.8580,471,231.8,21.5,0.0065,,
1.8665,472,232.3,21.5,0.0065,,
1.8750,473,232.7,21.5,0.0060,,
1.8830,474,233.0,21.5,0.0055,,
1.8915,475,233.2,21.5,0.0060,,
1.8985,476,233.5,21.5,0.0055,,
1.9035,477,234.0,21.5,0.0040,,
1.9040,478,234.2,21.5,0.0005,,
1.9045,479,234.0,21.5,0.0005,,
1.9050,480,234.1,21.5,0.0005,,
1.9065,481,234.3,21.5,0.0010,,
1.9080,482,234.3,21.5,0.0010,,
1.9100,483,234.4,21.5,0.0015,,
1.9120,484,234.4,21.5,0.0015,,
1.9150,485,234.7,21.5,0.0020,,
1.9165,486,234.9,21.5,0.0010,,
1.9170,487,234.8,21.5,0.0005,,
1.9180,488,234.9,21.5,0.0010,,
1.9190,489,235.1,21.5,0.0010,,
