Task,T6437
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5965,439,192.9,20.0,0.0060,,
1.6050,440,194.0,20.0,0.0060,,
1.6135,441,195.0,20.0,0.0060,,
1.6215,442,196.0,20.0,0.0060,,
1.6295,443,196.9,20.0,0.0060,,
1.6375,444,197.7,20.0,0.0060,,
1.6460,445,198.5,20.0,0.0065,,
1.6545,446,199.3,20.0,0.0060,,
1.6630,447,200.2,20.0,0.0060,,
1.6715,448,201.0,20.0,0.0060,,
1.6790,449,201.8,20.0,0.0060,,
1.6875,450,202.5,20.0,0.0065,,
1.6960,451,203.1,20.0,0.0060,,
1.7045,452,203.8,20.0,0.0060,,
1.7125,453,204.5,20.0,0.0055,,
1.7210,454,205.2,20.0,0.0060,,
1.7285,455,205.9,20.0,0.0060,,
1.7370,456,206.6,20.0,0.0065,,
1.7455,457,207.1,20.0,0.0065,,
1.7540,458,207.6,20.0,0.0060,,
1.7625,459,208.2,20.0,0.0060,,
1.7710,460,208.8,20.0,0.0060,,
1.7785,461,209.4,20.0,0.0060,,
1.7870,462,209.9,20.0,0.0065,,
1.7950,463,210.4,20.0,0.0060,,
1.8035,464,210.9,20.0,0.0060,,
1.8120,465,211.3,20.0,0.0060,,
1.8205,466,211.8,20.0,0.0060,,
1.8290,467,212.3,20.0,0.0065,,
1.8365,468,212.8,20.0,0.0060,,
1.8450,469,213.2,20.0,0.0065,,
1.8535,470,213.7,20.0,0.0060,,
1.8615,471,214.3,20.0,0.0055,,
1.8700,472,214.9,20.0,0.0060,,
1.8785,473,215.4,20.0,0.0060,,
1.8860,474,215.6,20.0,0.0060,,
1.8945,475,216.1,20.0,0.0065,,
1.9030,476,216.6,20.0,0.0060,,
1.9115,477,217.0,20.0,0.0060,,
1.9200,478,217.5,20.0,0.0060,,
1.9285,479,217.9,20.0,0.0060,,
1.9360,480,218.2,20.0,0.0060,,
1.9445,481,218.4,20.0,0.0065,,
1.9525,482,218.8,20.0,0.0060,,
1.9610,483,219.2,20.0,0.0060,,
1.9695,484,219.6,20.0,0.0060,,
1.9780,485,220.0,20.0,0.0060,,
1.9855,486,220.2,20.0,0.0060,,
1.9940,487,220.7,20.0,0.0065,,
2.0025,488,221.1,20.0,0.0065,,
2.0110,489,221.4,20.0,0.0060,,
2.0195,490,221.7,20.0,0.0060,,
2.0275,491,222.1,20.0,0.0055,,
2.0355,492,222.3,20.0,0.0060,,
2.0435,493,222.7,20.0,0.0060,,
2.0520,494,223.1,20.0,0.0065,,
2.0605,495,223.4,20.0,0.0060,,
2.0690,496,223.6,20.0,0.0060,,
2.0775,497,223.9,20.0,0.0060,,
2.0850,498,224.2,20.0,0.0060,,
2.0935,499,224.6,20.0,0.0065,,
2.1020,500,224.8,20.0,0.0065,,
2.1105,501,225.1,20.0,0.0060,,
2.1185,502,225.4,20.0,0.0055,,
2.1270,503,225.7,20.0,0.0060,,
2.1345,504,226.0,20.0,0.0060,,
2.1430,505,226.3,20.0,0.0065,,
2.1515,506,226.5,20.0,0.0065,,
2.1600,507,226.8,20.0,0.0060,,
2.1685,508,227.1,20.0,0.0060,,
2.1770,509,227.5,20.0,0.0060,,
2.1850,510,227.8,20.0,0.0060,,
2.1930,511,228.1,20.0,0.0060,,
2.2010,512,228.5,20.0,0.0060,,
2.2095,513,228.6,20.0,0.0060,,
2.2180,514,228.8,20.0,0.0060,,
2.2265,515,229.1,20.0,0.0060,,
2.2350,516,229.4,20.0,0.0065,,
2.2425,517,229.7,20.0,0.0060,,
2.2510,518,229.9,20.0,0.0065,,
2.2595,519,230.1,20.0,0.0060,,
2.2680,520,230.4,20.0,0.0060,,
2.2760,521,230.6,20.0,0.0055,,
2.2845,522,230.8,20.0,0.0065,,
2.2920,523,231.0,20.0,0.0060,,
2.3005,524,231.2,20.0,0.0065,,
2.3090,525,231.4,20.0,0.0060,,
2.3175,526,231.6,20.0,0.0060,,
2.3260,527,231.9,20.0,0.0060,,
2.3345,528,232.0,20.0,0.0065,,
2.3420,529,232.3,20.0,0.0060,,
2.3505,530,232.4,20.0,0.0065,,
2.3590,531,232.6,20.0,0.0060,,
2.3670,532,232.8,20.0,0.0055,,
2.3755,533,233.0,20.0,0.0060,,
2.3840,534,233.3,20.0,0.0060,,
2.3910,535,233.7,20.0,0.0055,,
2.3995,536,234.0,20.0,0.0065,,
2.4050,537,234.2,20.0,0.0040,,
2.4100,538,234.3,20.0,0.0035,,
2.4165,539,234.4,20.0,0.0045,,
2.4200,540,234.5,20.0,0.0025,,
2.4220,541,234.6,20.0,0.0015,,
2.4245,542,234.7,20.0,0.0020,,
2.4260,543,234.8,20.0,0.0010,,
2.4275,544,234.9,20.0,0.0010,,
2.4280,545,234.9,20.0,0.0005,,
2.4290,546,235.0,20.0,0.0010,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.4,20.2,NaN,,
0.0010,1,-51.5,20.2,0.0010,,
0.0025,2,-51.4,20.2,0.0015,,
0.0050,3,-51.4,20.2,0.0025,,
0.0090,4,-51.4,20.2,0.0035,,
0.0150,5,-51.4,20.2,0.0055,,
0.0235,6,-51.4,20.2,0.0075,,
0.0320,7,-51.1,20.2,0.0085,,
0.0395,8,-50.6,20.2,0.0075,,
0.0480,9,-50.2,20.2,0.0085,,
0.0565,10,-49.6,20.2,0.0075,,
0.0650,11,-49.1,20.2,0.0075,,
0.0730,12,-48.3,20.2,0.0075,,
0.0815,13,-47.4,20.2,0.0075,,
0.0895,14,-46.8,20.2,0.0080,,
0.0975,15,-45.9,20.2,0.0080,,
0.1060,16,-44.9,20.2,0.0075,,
0.1145,17,-44.0,20.2,0.0075,,
0.1230,18,-43.0,20.2,0.0075,,
0.1315,19,-41.9,20.2,0.0075,,
0.1390,20,-41.0,20.2,0.0075,,
0.1475,21,-39.9,20.2,0.0085,,
0.1560,22,-38.8,20.2,0.0075,,
0.1640,23,-37.7,20.2,0.0075,,
0.1725,24,-36.6,20.2,0.0075,,
0.1810,25,-35.4,20.2,0.0075,,
0.1895,26,-34.3,20.2,0.0085,,
0.1970,27,-33.2,20.2,0.0075,,
0.2055,28,-32.1,20.2,0.0085,,
0.2140,29,-31.1,20.2,0.0075,,
0.2225,30,-30.2,20.2,0.0075,,
0.2305,31,-29.4,20.2,0.0075,,
0.2390,32,-28.4,20.2,0.0075,,
0.2465,33,-27.6,20.2,0.0075,,
0.2550,34,-26.6,20.2,0.0085,,
0.2635,35,-25.7,20.2,0.0075,,
0.2720,36,-24.8,20.2,0.0075,,
0.2805,37,-24.0,20.2,0.0075,,
0.2890,38,-23.1,20.2,0.0075,,
0.2965,39,-22.3,20.2,0.0075,,
0.3050,40,-21.5,20.2,0.0085,,
0.3135,41,-20.6,20.2,0.0075,,
0.3215,42,-19.6,20.2,0.0075,,
0.3300,43,-18.6,20.2,0.0075,,
0.3385,44,-17.7,20.2,0.0075,,
0.3460,45,-17.0,20.2,0.0075,,
0.3545,46,-16.1,20.2,0.0085,,
0.3630,47,-15.2,20.2,0.0075,,
0.3715,48,-14.2,20.2,0.0075,,
0.3800,49,-13.3,20.2,0.0075,,
0.3885,50,-12.4,20.2,0.0075,,
0.3960,51,-11.5,20.2,0.0075,,
0.4045,52,-10.5,20.2,0.0085,,
0.4125,53,-9.7,20.2,0.0075,,
0.4210,54,-8.7,20.2,0.0075,,
0.4295,55,-7.9,20.2,0.0075,,
0.4380,56,-7.0,20.2,0.0075,,
0.4455,57,-6.2,20.2,0.0075,,
0.4540,58,-5.2,20.2,0.0085,,
0.4625,59,-4.2,20.2,0.0075,,
0.4710,60,-3.2,20.2,0.0075,,
0.4790,61,-2.2,20.2,0.0075,,
0.4875,62,-1.1,20.2,0.0075,,
0.4960,63,-0.4,20.2,0.0085,,
0.5035,64,-0.1,20.2,0.0075,,
0.5120,65,0.7,20.2,0.0085,,
0.5205,66,1.6,20.2,0.0075,,
0.5290,67,2.4,20.2,0.0075,,
0.5375,68,3.8,20.2,0.0075,,
0.5455,69,4.2,20.2,0.0075,,
0.5535,70,5.2,20.2,0.0080,,
0.5615,71,5.9,20.2,0.0080,,
0.5700,72,6.6,20.2,0.0075,,
0.5785,73,7.4,20.2,0.0075,,
0.5870,74,8.4,20.2,0.0075,,
0.5955,75,9.4,20.2,0.0075,,
0.6030,76,10.4,20.2,0.0075,,
0.6115,77,11.5,20.2,0.0085,,
0.6200,78,12.6,20.2,0.0075,,
0.6285,79,13.5,20.2,0.0075,,
0.6365,80,14.6,20.2,0.0075,,
0.6450,81,15.6,20.2,0.0075,,
0.6535,82,16.6,20.2,0.0085,,
0.6610,83,17.4,20.2,0.0075,,
0.6695,84,18.4,20.2,0.0085,,
0.6780,85,19.3,20.2,0.0075,,
0.6865,86,20.3,20.2,0.0075,,
0.6950,87,21.2,20.2,0.0075,,
0.7030,88,22.2,20.2,0.0075,,
0.7110,89,23.0,20.2,0.0080,,
0.7190,90,24.0,20.2,0.0080,,
0.7275,91,24.9,20.2,0.0075,,
0.7360,92,26.0,20.2,0.0075,,
0.7445,93,27.0,20.2,0.0075,,
0.7530,94,28.0,20.2,0.0075,,
0.7605,95,28.8,20.2,0.0070,,
0.7690,96,29.9,20.2,0.0085,,
0.7775,97,30.9,20.2,0.0075,,
0.7860,98,32.0,20.2,0.0075,,
0.7940,99,32.9,20.2,0.0075,,
0.8025,100,33.9,20.2,0.0075,,
0.8100,101,34.8,20.2,0.0075,,
0.8185,102,35.8,20.2,0.0085,,
0.8270,103,37.0,20.2,0.0075,,
0.8355,104,38.1,20.2,0.0075,,
0.8440,105,39.1,20.2,0.0075,,
0.8525,106,40.3,20.2,0.0075,,
0.8600,107,41.2,20.2,0.0075,,
0.8685,108,42.1,20.2,0.0085,,
0.8770,109,43.3,20.2,0.0075,,
0.8850,110,44.4,20.2,0.0075,,
0.8935,111,45.5,20.2,0.0075,,
0.9020,112,46.7,20.2,0.0075,,
0.9095,113,47.7,20.2,0.0075,,
0.9180,114,48.7,20.2,0.0085,,
0.9265,115,49.6,20.2,0.0075,,
0.9350,116,50.6,20.2,0.0075,,
0.9435,117,51.8,20.2,0.0075,,
0.9520,118,52.8,20.2,0.0075,,
0.9595,119,53.9,20.2,0.0075,,
0.9680,120,55.0,20.2,0.0085,,
0.9760,121,56.1,20.2,0.0075,,
0.9845,122,57.1,20.2,0.0075,,
0.9930,123,58.2,20.2,0.0075,,
1.0015,124,59.1,20.2,0.0075,,
1.0090,125,60.2,20.2,0.0075,,
1.0175,126,61.4,20.2,0.0085,,
1.0260,127,62.5,20.2,0.0075,,
1.0345,128,63.6,20.2,0.0075,,
1.0430,129,64.6,20.2,0.0075,,
1.0510,130,65.8,20.2,0.0075,,
1.0590,131,66.8,20.2,0.0080,,
1.0670,132,68.0,20.2,0.0080,,
1.0755,133,69.1,20.2,0.0075,,
1.0840,134,70.3,20.2,0.0075,,
1.0925,135,71.4,20.2,0.0075,,
1.1010,136,72.5,20.2,0.0075,,
1.1085,137,73.6,20.2,0.0075,,
1.1170,138,74.6,20.2,0.0085,,
1.1255,139,75.6,20.2,0.0075,,
1.1335,140,77.0,20.2,0.0075,,
1.1420,141,78.3,20.2,0.0075,,
1.1505,142,79.6,20.2,0.0075,,
1.1590,143,80.6,20.2,0.0085,,
1.1665,144,81.8,20.2,0.0075,,
1.1750,145,83.0,20.2,0.0075,,
1.1835,146,84.4,20.2,0.0075,,
1.1920,147,85.8,20.2,0.0075,,
1.2005,148,87.1,20.2,0.0075,,
1.2080,149,88.4,20.2,0.0075,,
1.2165,150,89.8,20.2,0.0085,,
1.2245,151,91.3,20.2,0.0075,,
1.2330,152,92.7,20.2,0.0075,,
1.2415,153,94.2,20.2,0.0075,,
1.2500,154,95.8,20.2,0.0075,,
1.2585,155,97.5,20.2,0.0075,,
1.2660,156,99.0,20.2,0.0075,,
1.2745,157,100.7,20.2,0.0085,,
1.2830,158,102.6,20.2,0.0075,,
1.2915,159,104.7,20.2,0.0075,,
1.2995,160,106.5,20.2,0.0075,,
1.3080,161,108.5,20.2,0.0075,,
1.3155,162,110.6,20.2,0.0075,,
1.3240,163,112.9,20.2,0.0085,,
1.3325,164,115.4,20.2,0.0075,,
1.3410,165,118.0,20.2,0.0075,,
1.3495,166,120.9,20.2,0.0075,,
1.3580,167,124.0,20.2,0.0075,,
1.3655,168,127.0,20.2,0.0075,,
1.3740,169,130.3,20.2,0.0085,,
1.3825,170,134.1,20.2,0.0075,,
1.3905,171,138.2,20.2,0.0075,,
1.3990,172,142.3,20.2,0.0075,,
1.4075,173,146.4,20.2,0.0075,,
1.4150,174,150.0,20.2,0.0075,,
1.4235,175,153.7,20.2,0.0085,,
1.4320,176,157.1,20.2,0.0075,,
1.4405,177,160.3,20.2,0.0075,,
1.4490,178,163.4,20.2,0.0075,,
1.4575,179,166.1,20.2,0.0075,,
1.4650,180,168.3,20.2,0.0075,,
1.4735,181,171.1,20.2,0.0085,,
1.4815,182,173.5,20.2,0.0075,,
1.4900,183,175.4,20.2,0.0075,,
1.4985,184,177.3,20.2,0.0075,,
1.5070,185,179.1,20.2,0.0075,,
1.5145,186,180.8,20.2,0.0075,,
1.5230,187,182.5,20.2,0.0085,,
1.5315,188,184.2,20.2,0.0075,,
1.5365,189,185.1,20.2,0.0070,,
1.5365,429,188.9,20.2,0.0000,,
1.5370,430,189.0,20.2,0.0005,,
1.5385,431,189.0,20.2,0.0020,,
1.5410,432,189.0,20.2,0.0035,,
1.5450,433,189.1,20.2,0.0050,,
1.5515,434,189.3,20.2,0.0080,,
1.5600,435,189.7,20.2,0.0105,,
1.5685,436,190.4,20.2,0.0120,,
1.5760,437,191.4,20.2,0.0105,,
1.5845,438,192.5,20.2,0.0120,,
1.5925,439,193.5,20.2,0.0100,,
1.6010,440,194.4,20.2,0.0105,,
1.6095,441,195.3,20.2,0.0105,,
1.6180,442,196.4,20.2,0.0105,,
1.6255,443,197.3,20.2,0.0105,,
1.6340,444,198.2,20.2,0.0120,,
1.6425,445,198.9,20.2,0.0105,,
1.6510,446,199.7,20.2,0.0105,,
1.6595,447,200.6,20.2,0.0105,,
1.6675,448,201.4,20.2,0.0100,,
1.6755,449,202.2,20.2,0.0115,,
1.6835,450,202.8,20.2,0.0115,,
1.6920,451,203.5,20.2,0.0105,,
1.7005,452,204.2,20.2,0.0105,,
1.7090,453,204.9,20.2,0.0105,,
1.7175,454,205.5,20.2,0.0105,,
1.7250,455,206.2,20.2,0.0105,,
1.7335,456,206.9,20.2,0.0120,,
1.7420,457,207.5,20.2,0.0120,,
1.7505,458,208.2,20.2,0.0105,,
1.7585,459,208.8,20.2,0.0100,,
1.7670,460,209.4,20.2,0.0105,,
1.7745,461,209.9,20.2,0.0105,,
1.7830,462,210.4,20.2,0.0120,,
1.7915,463,210.9,20.2,0.0105,,
1.8000,464,211.2,20.2,0.0105,,
1.8085,465,212.0,20.2,0.0105,,
1.8170,466,212.6,20.2,0.0105,,
1.8245,467,212.9,20.2,0.0105,,
1.8330,468,213.4,20.2,0.0120,,
1.8415,469,213.9,20.2,0.0120,,
1.8500,470,214.4,20.2,0.0105,,
1.8580,471,214.8,20.2,0.0100,,
1.8665,472,215.3,20.2,0.0120,,
1.8740,473,215.7,20.2,0.0105,,
1.8825,474,216.1,20.2,0.0120,,
1.8910,475,216.4,20.2,0.0105,,
1.8995,476,216.8,20.2,0.0105,,
1.9080,477,217.2,20.2,0.0105,,
1.9165,478,217.5,20.2,0.0105,,
1.9240,479,217.9,20.2,0.0105,,
1.9325,480,218.3,20.2,0.0120,,
1.9405,481,218.6,20.2,0.0115,,
1.9490,482,219.0,20.2,0.0105,,
1.9575,483,219.5,20.2,0.0105,,
1.9660,484,219.8,20.2,0.0105,,
1.9735,485,220.2,20.2,0.0105,,
1.9820,486,220.6,20.2,0.0120,,
1.9905,487,221.1,20.2,0.0120,,
1.9990,488,221.5,20.2,0.0105,,
2.0075,489,221.9,20.2,0.0105,,
2.0155,490,222.2,20.2,0.0100,,
2.0235,491,222.5,20.2,0.0115,,
2.0315,492,222.9,20.2,0.0115,,
2.0400,493,223.3,20.2,0.0120,,
2.0485,494,223.6,20.2,0.0105,,
2.0570,495,223.8,20.2,0.0105,,
2.0655,496,224.1,20.2,0.0105,,
2.0730,497,224.3,20.2,0.0105,,
2.0815,498,224.5,20.2,0.0120,,
2.0900,499,224.9,20.2,0.0120,,
2.0980,500,225.1,20.2,0.0100,,
2.1065,501,225.4,20.2,0.0105,,
2.1150,502,225.8,20.2,0.0105,,
2.1235,503,226.1,20.2,0.0105,,
2.1310,504,226.5,20.2,0.0105,,
2.1395,505,226.8,20.2,0.0120,,
2.1480,506,227.1,20.2,0.0105,,
2.1565,507,227.3,20.2,0.0105,,
2.1650,508,227.5,20.2,0.0105,,
2.1730,509,227.8,20.2,0.0115,,
2.1810,510,228.1,20.2,0.0115,,
2.1890,511,228.3,20.2,0.0115,,
2.1975,512,228.6,20.2,0.0105,,
2.2060,513,228.9,20.2,0.0105,,
2.2145,514,229.0,20.2,0.0105,,
2.2230,515,229.3,20.2,0.0120,,
2.2305,516,229.4,20.2,0.0105,,
2.2390,517,229.7,20.2,0.0120,,
2.2475,518,230.1,20.2,0.0105,,
2.2560,519,230.4,20.2,0.0105,,
2.2640,520,230.7,20.2,0.0100,,
2.2725,521,231.0,20.2,0.0105,,
2.2800,522,231.2,20.2,0.0105,,
2.2885,523,231.4,20.2,0.0120,,
2.2970,524,231.6,20.2,0.0120,,
2.3055,525,231.8,20.2,0.0105,,
2.3140,526,232.1,20.2,0.0105,,
2.3225,527,232.4,20.2,0.0105,,
2.3300,528,232.5,20.2,0.0105,,
2.3385,529,232.7,20.2,0.0120,,
2.3470,530,232.9,20.2,0.0120,,
2.3550,531,233.1,20.2,0.0100,,
2.3635,532,233.3,20.2,0.0105,,
2.3720,533,233.4,20.2,0.0105,,
2.3795,534,233.6,20.2,0.0105,,
2.3880,535,233.9,20.2,0.0120,,
2.3965,536,234.1,20.2,0.0120,,
2.4005,537,234.2,20.2,0.0050,,
2.4005,538,234.3,20.2,0.0000,,
2.4010,539,234.4,20.2,0.0005,,
2.4015,540,234.5,20.2,0.0005,,
2.4030,541,234.6,20.2,0.0020,,
2.4050,542,234.7,20.2,0.0030,,
2.4085,543,234.8,20.2,0.0045,,
2.4140,544,234.8,20.2,0.0070,,
2.4185,545,234.9,20.2,0.0055,,
2.4205,546,234.9,20.2,0.0030,,
2.4210,546,235.1,20.2,-0.0025,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
