Table of Measured Values
Task,T1580
Scope 1/1, Sample 1/7 (j1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,7.813,294.5,NaN,,
0.0010,1,7.712,294.5,0.0010,,
0.0025,2,7.664,294.5,0.0015,,
0.0050,3,7.637,294.5,0.0020,,
0.0085,4,7.623,294.5,0.0030,,
0.0150,5,7.612,294.5,0.0060,,
0.0245,6,7.602,294.5,0.0085,,
0.0390,7,7.583,294.5,0.0130,,
0.0595,8,7.533,294.5,0.0185,,
0.0880,9,7.445,294.5,0.0235,,
0.1195,10,7.326,294.5,0.0285,,
0.1630,11,7.173,294.6,0.0395,,
0.2160,12,7.023,294.5,0.0480,,
0.2795,13,6.867,294.5,0.0575,,
0.3550,14,6.725,294.5,0.0685,,
0.4385,15,6.589,294.5,0.0695,,
0.5145,16,6.466,294.5,0.0690,,
0.5985,17,6.301,294.6,0.0765,,
0.6830,18,6.114,294.6,0.0770,,
0.7670,19,5.890,294.6,0.0765,,
0.8515,20,5.704,294.6,0.0770,,
0.9360,21,5.487,294.6,0.0705,,
1.0120,22,5.231,294.6,0.0690,,
1.0970,23,4.983,294.6,0.0775,,
1.0970,263,4.634,294.6,0.0000,,
1.0975,264,4.634,294.6,0.0005,,
1.0990,265,4.634,294.6,0.0015,,
1.1020,266,4.634,294.6,0.0025,,
1.1055,267,4.633,294.6,0.0030,,
1.1120,268,4.625,294.6,0.0055,,
1.1220,269,4.577,294.6,0.0085,,
1.1335,270,4.486,294.6,0.0105,,
1.1495,271,4.386,294.6,0.0145,,
1.1670,272,4.292,294.6,0.0160,,
1.1865,273,4.167,294.6,0.0160,,
1.2035,274,4.052,294.6,0.0140,,
1.2205,275,3.944,294.6,0.0140,,
1.2345,276,3.864,294.6,0.0125,,
1.2485,277,3.787,294.6,0.0125,,
1.2625,278,3.727,294.6,0.0125,,
1.2780,279,3.682,294.6,0.0130,,
1.2960,280,3.627,294.6,0.0150,,
1.3150,281,3.580,294.6,0.0160,,
1.3355,282,3.529,294.6,0.0170,,
1.3550,283,3.482,294.6,0.0175,,
1.3750,284,3.440,294.6,0.0180,,
1.3960,285,3.403,294.6,0.0175,,
1.4180,286,3.371,294.6,0.0185,,
1.4410,287,3.337,294.6,0.0190,,
1.4645,288,3.302,294.6,0.0215,,
1.4780,289,3.272,294.6,0.0125,,
1.4895,290,3.250,294.6,0.0105,,
1.5015,291,3.231,294.6,0.0110,,
1.5155,292,3.218,294.6,0.0115,,
1.5310,293,3.201,294.6,0.0130,,
1.5480,294,3.182,294.6,0.0140,,
1.5635,295,3.168,294.6,0.0140,,
1.5810,296,3.148,294.6,0.0160,,
1.5930,297,3.130,294.6,0.0100,,
1.6000,298,3.119,294.6,0.0060,,
1.6070,299,3.112,294.6,0.0060,,
1.6155,300,3.107,294.6,0.0070,,
1.6255,301,3.100,294.6,0.0090,,
1.6375,302,3.090,294.6,0.0110,,
1.6500,303,3.079,294.6,0.0115,,
1.6570,304,3.068,294.6,0.0060,,
1.6590,305,3.061,294.6,0.0015,,
1.6610,306,3.058,294.6,0.0015,,
1.6635,307,3.057,294.6,0.0025,,
1.6675,308,3.054,294.6,0.0035,,
1.6740,309,3.052,294.6,0.0060,,
1.6820,310,3.048,294.6,0.0065,,
1.6910,311,3.041,294.6,0.0075,,
1.6960,312,3.034,294.6,0.0040,,
1.6970,313,3.029,294.6,0.0010,,
1.6975,314,3.028,294.6,0.0005,,
1.6985,315,3.028,294.6,0.0010,,
1.7000,316,3.026,294.6,0.0010,,
1.7020,317,3.024,294.6,0.0015,,
1.7060,318,3.022,294.6,0.0035,,
1.7095,319,3.020,294.6,0.0030,,
1.7125,320,3.016,294.6,0.0025,,
1.7135,321,3.014,294.6,0.0010,,
1.7145,322,3.013,294.6,0.0010,,
1.7155,323,3.012,294.6,0.0010,,
1.7170,324,3.011,294.6,0.0015,,
1.7190,325,3.010,294.6,0.0020,,
1.7225,326,3.009,294.6,0.0030,,
1.7270,327,3.007,294.6,0.0035,,
1.7315,328,3.005,294.6,0.0035,,
1.7315,329,3.001,294.6,0.0000,,
1.7335,330,2.999,294.6,0.0025,,
Scope 1/1, Sample 4/7 (j4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,7.788,294.5,NaN,,
0.0005,1,7.593,294.5,0.0005,,
0.0025,2,7.461,294.5,0.0020,,
0.0050,3,7.359,294.5,0.0025,,
0.0085,4,7.290,294.5,0.0030,,
0.0150,5,7.234,294.5,0.0060,,
0.0245,6,7.184,294.6,0.0085,,
0.0390,7,7.129,294.6,0.0145,,
0.0575,8,7.046,294.6,0.0185,,
0.0850,9,6.952,294.6,0.0250,,
0.1200,10,6.866,294.5,0.0320,,
0.1630,11,6.786,294.6,0.0390,,
0.2160,12,6.701,294.6,0.0480,,
0.2795,13,6.632,294.6,0.0635,,
0.3470,14,6.542,294.6,0.0675,,
0.4300,15,6.445,294.6,0.0830,,
0.5145,16,6.343,294.6,0.0770,,
0.5985,17,6.220,294.6,0.0765,,
0.6830,18,6.091,294.6,0.0770,,
0.7670,19,5.982,294.6,0.0840,,
0.8430,20,5.812,294.6,0.0760,,
0.9270,21,5.600,294.6,0.0840,,
1.0115,22,5.440,294.6,0.0770,,
1.0955,23,5.306,294.6,0.0765,,
1.1800,24,5.076,294.6,0.0770,,
1.2310,25,4.990,294.6,0.0730,,
1.2310,265,4.814,294.6,0.0000,,
1.2315,266,4.813,294.6,0.0005,,
1.2330,267,4.814,294.6,0.0020,,
1.2360,268,4.813,294.6,0.0035,,
1.2395,269,4.815,294.6,0.0040,,
1.2460,270,4.802,294.6,0.0070,,
1.2555,271,4.765,294.6,0.0105,,
1.2680,272,4.718,294.6,0.0155,,
1.2855,273,4.636,294.6,0.0220,,
1.3070,274,4.529,294.6,0.0270,,
1.3305,275,4.390,294.6,0.0260,,
1.3555,276,4.257,294.6,0.0280,,
1.3775,277,4.099,294.6,0.0245,,
1.3870,278,3.987,294.6,0.0120,,
1.3935,279,3.917,294.6,0.0080,,
1.4005,280,3.875,294.6,0.0085,,
1.4100,281,3.848,294.6,0.0105,,
1.4220,282,3.811,294.6,0.0135,,
1.4380,283,3.769,294.6,0.0180,,
1.4555,284,3.721,294.6,0.0220,,
1.4765,285,3.662,294.6,0.0260,,
1.4985,286,3.613,294.6,0.0275,,
1.5225,287,3.563,294.6,0.0265,,
1.5470,288,3.513,294.6,0.0270,,
1.5720,289,3.458,294.6,0.0280,,
1.5935,290,3.415,294.6,0.0270,,
1.6080,291,3.379,294.6,0.0180,,
1.6225,292,3.352,294.6,0.0180,,
1.6380,293,3.328,294.6,0.0170,,
1.6565,294,3.306,294.6,0.0205,,
1.6770,295,3.294,294.6,0.0230,,
1.6975,296,3.287,294.6,0.0255,,
1.7260,297,3.280,294.6,0.0355,,
1.7595,298,3.277,294.6,0.0420,,
1.7995,299,3.278,294.6,0.0445,,
1.8490,300,3.278,294.6,0.0550,,
1.9090,301,3.275,294.6,0.0665,,
1.9715,302,3.276,294.6,0.0780,,
2.0525,303,3.277,294.6,0.1010,,
2.1370,304,3.278,294.6,0.1055,,
2.2210,305,3.277,294.6,0.0935,,
2.3050,306,3.275,294.6,0.0935,,
2.3890,307,3.275,294.6,0.0935,,
2.4735,308,3.276,294.6,0.0940,,
2.5490,309,3.276,294.6,0.0945,,
2.6335,310,3.277,294.6,0.1055,,
2.7180,311,3.276,294.6,0.0940,,
2.8020,312,3.275,294.6,0.0935,,
2.8865,313,3.238,294.6,0.0940,,
2.9085,314,3.174,294.6,0.0245,,
2.9085,315,3.145,294.6,0.0000,,
2.9090,316,3.134,294.6,0.0005,,
2.9095,317,3.132,294.6,0.0005,,
2.9110,318,3.130,294.6,0.0015,,
2.9135,319,3.130,294.6,0.0030,,
2.9175,320,3.129,294.6,0.0045,,
2.9225,321,3.128,294.6,0.0060,,
2.9310,322,3.127,294.6,0.0105,,
2.9435,323,3.124,294.6,0.0155,,
2.9600,324,3.123,294.6,0.0185,,
2.9835,325,3.122,294.6,0.0260,,
3.0130,326,3.122,294.6,0.0330,,
3.0455,327,3.122,294.6,0.0405,,
3.0885,328,3.121,294.6,0.0535,,
3.1405,329,3.121,294.6,0.0650,,
3.2025,330,3.120,294.6,0.0690,,
3.2775,331,3.121,294.6,0.0835,,
3.3605,332,3.121,294.6,0.0920,,
3.4360,333,3.120,294.6,0.0945,,
3.5205,334,3.121,294.6,0.1055,,
3.6045,335,3.121,294.6,0.1050,,
3.6890,336,3.122,294.6,0.0940,,
3.7735,337,3.121,294.6,0.0940,,
3.8575,338,3.121,294.6,0.0935,,
3.9335,339,3.122,294.6,0.0950,,
4.0000,339,3.120,294.6,0.1660,,
Scope 1/1, Sample 5/7 (j5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,7.838,294.6,NaN,,
0.0010,1,7.838,294.6,0.0010,,
0.0025,2,7.839,294.6,0.0015,,
0.0050,3,7.839,294.6,0.0025,,
0.0090,4,7.840,294.6,0.0035,,
0.0155,5,7.839,294.6,0.0060,,
0.0255,6,7.839,294.6,0.0090,,
0.0405,7,7.839,294.6,0.0135,,
0.0615,8,7.839,294.6,0.0190,,
0.0905,9,7.839,294.6,0.0290,,
0.1230,10,7.838,294.6,0.0295,,
0.1670,11,7.838,294.6,0.0400,,
0.2210,12,7.838,294.6,0.0490,,
0.2860,13,7.839,294.6,0.0590,,
0.3620,14,7.839,294.6,0.0690,,
0.4465,15,7.839,294.6,0.0845,,
0.5225,16,7.839,294.6,0.0690,,
0.6065,17,7.839,294.6,0.0765,,
0.6905,18,7.839,294.6,0.0765,,
0.7745,19,7.839,294.6,0.0765,,
0.8590,20,7.840,294.6,0.0770,,
0.9435,21,7.839,294.6,0.0845,,
1.0195,22,7.839,294.6,0.0690,,
1.1035,23,7.839,294.6,0.0765,,
1.1875,24,7.839,294.6,0.0765,,
1.2720,25,7.839,294.6,0.0770,,
1.3560,26,7.839,294.6,0.0765,,
1.4405,27,7.839,294.6,0.0770,,
1.5165,28,7.838,294.6,0.0690,,
1.6005,29,7.838,294.6,0.0765,,
1.6850,30,7.838,294.6,0.0770,,
1.7695,31,7.838,294.6,0.0770,,
1.8535,32,7.838,294.6,0.0765,,
1.9375,33,7.838,294.6,0.0840,,
2.0135,34,7.839,294.6,0.0690,,
2.0975,35,7.839,294.6,0.0765,,
2.1820,36,7.838,294.6,0.0770,,
2.2665,37,7.839,294.6,0.0770,,
2.3510,38,7.838,294.6,0.0770,,
2.4350,39,7.838,294.6,0.0840,,
2.5110,40,7.840,294.6,0.0690,,
2.5950,41,7.840,294.6,0.0765,,
2.6790,42,7.839,294.6,0.0765,,
2.7635,43,7.839,294.6,0.0770,,
2.8475,44,7.839,294.6,0.0765,,
2.9320,45,7.839,294.6,0.0845,,
3.0080,46,7.839,294.6,0.0690,,
3.0925,47,7.840,294.6,0.0770,,
3.1765,48,7.839,294.6,0.0765,,
3.2610,49,7.840,294.6,0.0770,,
3.3450,50,7.841,294.6,0.0765,,
3.4295,51,7.839,294.6,0.0845,,
3.5055,52,7.836,294.6,0.0690,,
3.5895,53,7.842,294.6,0.0765,,
3.6740,54,7.843,294.6,0.0770,,
3.7580,55,7.841,294.6,0.0765,,
3.8425,56,7.839,294.6,0.0770,,
3.9270,57,7.839,294.6,0.0845,,
4.0000,58,7.840,294.6,0.0810,,
4.0000,58,7.912,273.2,0.0000,,
Scope 1/1, Sample 6/7 (j6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,7.858,294.5,NaN,,
0.0010,1,7.858,294.5,0.0010,,
0.0025,2,7.859,294.5,0.0015,,
0.0050,3,7.858,294.5,0.0020,,
0.0090,4,7.859,294.5,0.0035,,
0.0150,5,7.858,294.5,0.0055,,
0.0255,6,7.859,294.5,0.0095,,
0.0405,7,7.859,294.5,0.0135,,
0.0615,8,7.859,294.5,0.0190,,
0.0905,9,7.859,294.5,0.0265,,
0.1230,10,7.859,294.5,0.0295,,
0.1670,11,7.858,294.5,0.0400,,
0.2210,12,7.858,294.5,0.0490,,
0.2860,13,7.858,294.5,0.0590,,
0.3620,14,7.862,294.5,0.0690,,
0.4465,15,7.860,294.5,0.0770,,
0.5220,16,7.859,294.5,0.0685,,
0.6065,17,7.859,294.5,0.0770,,
0.6905,18,7.861,294.5,0.0765,,
0.7750,19,7.859,294.5,0.0770,,
0.8595,20,7.785,294.5,0.0770,,
0.9435,21,7.625,294.5,0.0765,,
1.0195,22,7.408,294.5,0.0690,,
1.1035,23,7.168,294.5,0.0765,,
1.1880,24,6.912,294.5,0.0770,,
1.2720,25,6.726,294.5,0.0765,,
1.3560,26,6.522,294.5,0.0765,,
1.4405,27,6.346,294.5,0.0770,,
1.5165,28,6.177,294.6,0.0690,,
1.6010,29,6.002,294.6,0.0770,,
1.6850,30,5.837,294.6,0.0765,,
1.7695,31,5.595,294.6,0.0770,,
1.8535,32,5.360,294.6,0.0765,,
1.9380,33,5.166,294.6,0.0770,,
2.0145,34,4.980,294.6,0.0695,,
2.0145,274,4.619,294.6,0.0000,,
2.0150,275,4.619,294.6,0.0005,,
2.0165,276,4.619,294.6,0.0015,,
2.0195,277,4.619,294.6,0.0025,,
2.0230,278,4.620,294.6,0.0030,,
2.0295,279,4.614,294.6,0.0055,,
2.0390,280,4.561,294.6,0.0080,,
2.0510,281,4.494,294.6,0.0110,,
2.0670,282,4.410,294.6,0.0145,,
2.0865,283,4.296,294.6,0.0160,,
2.1065,284,4.151,294.6,0.0165,,
2.1200,285,4.033,294.6,0.0110,,
2.1315,286,3.959,294.6,0.0105,,
2.1420,287,3.900,294.6,0.0095,,
2.1560,288,3.845,294.6,0.0115,,
2.1715,289,3.783,294.6,0.0130,,
2.1895,290,3.733,294.6,0.0150,,
2.2095,291,3.673,294.6,0.0165,,
2.2310,292,3.611,294.6,0.0195,,
2.2490,293,3.561,294.6,0.0165,,
2.2690,294,3.510,294.6,0.0180,,
2.2900,295,3.469,294.6,0.0175,,
2.3115,296,3.426,294.6,0.0180,,
2.3335,297,3.387,294.6,0.0185,,
2.3555,298,3.348,294.6,0.0185,,
2.3730,299,3.318,294.6,0.0160,,
2.3930,300,3.289,294.6,0.0180,,
2.4125,301,3.262,294.6,0.0175,,
2.4320,302,3.238,294.6,0.0160,,
2.4495,303,3.214,294.6,0.0145,,
2.4635,304,3.194,294.6,0.0115,,
2.4765,305,3.177,294.6,0.0120,,
2.4915,306,3.163,294.6,0.0135,,
2.5070,307,3.148,294.6,0.0140,,
2.5220,308,3.131,294.6,0.0125,,
2.5320,309,3.119,294.6,0.0085,,
2.5425,310,3.108,294.6,0.0085,,
2.5525,311,3.100,294.6,0.0090,,
2.5630,312,3.089,294.6,0.0095,,
2.5715,313,3.081,294.6,0.0075,,
2.5795,314,3.072,294.6,0.0065,,
2.5870,315,3.065,294.6,0.0060,,
2.5940,316,3.059,294.6,0.0060,,
2.5995,317,3.053,294.6,0.0050,,
2.6050,318,3.048,294.6,0.0050,,
2.6100,319,3.043,294.6,0.0045,,
2.6150,320,3.041,294.6,0.0040,,
2.6220,321,3.036,294.6,0.0060,,
2.6255,322,3.030,294.6,0.0030,,
2.6260,323,3.027,294.6,0.0005,,
2.6265,324,3.026,294.6,0.0005,,
2.6275,325,3.025,294.6,0.0010,,
2.6285,326,3.024,294.6,0.0010,,
2.6300,327,3.022,294.6,0.0010,,
2.6325,328,3.022,294.6,0.0020,,
2.6360,329,3.022,294.6,0.0030,,
2.6410,330,3.018,294.6,0.0045,,
2.6440,331,3.014,294.6,0.0025,,
2.6450,332,3.012,294.6,0.0010,,
2.6455,333,3.011,294.6,0.0005,,
2.6465,334,3.010,294.6,0.0010,,
2.6480,335,3.008,294.6,0.0010,,
2.6495,336,3.007,294.6,0.0015,,
2.6530,337,3.007,294.6,0.0030,,
2.6570,338,3.005,294.6,0.0035,,
2.6600,339,3.002,294.6,0.0025,,
2.6610,340,3.000,294.6,0.0015,,
Scope 1/1, Sample 7/7 (crm)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,7.849,294.7,NaN,,
0.0010,1,7.788,294.7,0.0010,,
0.0025,2,7.760,294.7,0.0015,,
0.0050,3,7.748,294.7,0.0020,,
0.0085,4,7.741,294.7,0.0030,,
0.0150,5,7.736,294.7,0.0060,,
0.0245,6,7.728,294.7,0.0085,,
0.0390,7,7.711,294.7,0.0130,,
0.0595,8,7.683,294.7,0.0185,,
0.0880,9,7.629,294.7,0.0235,,
0.1200,10,7.550,294.7,0.0290,,
0.1630,11,7.419,294.7,0.0390,,
0.2160,12,7.249,294.7,0.0480,,
0.2795,13,7.070,294.7,0.0575,,
0.3550,14,6.914,294.7,0.0685,,
0.4385,15,6.782,294.7,0.0760,,
0.5145,16,6.638,294.7,0.0690,,
0.5985,17,6.508,294.7,0.0765,,
0.6825,18,6.381,294.7,0.0765,,
0.7670,19,6.252,294.7,0.0770,,
0.8510,20,6.107,294.7,0.0765,,
0.9355,21,5.969,294.7,0.0770,,
1.0115,22,5.947,294.7,0.0690,,
1.0955,23,5.925,294.7,0.0765,,
1.1800,24,5.904,294.7,0.0770,,
1.2645,25,5.888,294.7,0.0770,,
1.3485,26,5.877,294.7,0.0765,,
1.4330,27,5.869,294.7,0.0705,,
1.5085,28,5.865,294.7,0.0685,,
1.5930,29,5.860,294.7,0.0770,,
1.6775,30,5.857,294.7,0.0770,,
1.7615,31,5.855,294.7,0.0765,,
1.8460,32,5.854,294.7,0.0770,,
1.9300,33,5.853,294.7,0.0765,,
2.0060,34,5.852,294.7,0.0690,,
2.0900,35,5.852,294.7,0.0765,,
2.1745,36,5.852,294.7,0.0770,,
2.2590,37,5.852,294.7,0.0770,,
2.3435,38,5.852,294.7,0.0770,,
2.4280,39,5.852,294.7,0.0770,,
2.5040,40,5.852,294.7,0.0690,,
2.5885,41,5.853,294.7,0.0770,,
2.6725,42,5.853,294.7,0.0765,,
2.7565,43,5.853,294.7,0.0765,,
2.8410,44,5.854,294.7,0.0770,,
2.9255,45,5.854,294.7,0.0770,,
3.0015,46,5.855,294.7,0.0690,,
3.0855,47,5.856,294.7,0.0765,,
3.1700,48,5.856,294.7,0.0770,,
3.2545,49,5.857,294.7,0.0770,,
3.3390,50,5.858,294.7,0.0770,,
3.4145,51,5.859,294.7,0.0685,,
3.4985,52,5.860,294.7,0.0765,,
3.5830,53,5.860,294.7,0.0770,,
3.6675,54,5.861,294.7,0.0770,,
3.7515,55,5.863,294.7,0.0765,,
3.8360,56,5.864,294.7,0.0705,,
3.9120,57,5.864,294.7,0.0690,,
4.0000,58,5.864,294.7,0.0880,,
4.0000,58,5.783,273.2,0.0000,,
