Task,T5997
Scope 1/1, Sample 1/26 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8015,100,32.1,20.2,0.0075,,
0.8100,101,33.1,20.2,0.0085,,
0.8185,102,34.0,20.2,0.0075,,
0.8265,103,34.9,20.2,0.0075,,
0.8350,104,35.7,20.2,0.0075,,
0.8435,105,36.6,20.2,0.0085,,
0.8510,106,37.5,20.2,0.0075,,
0.8595,107,38.5,20.2,0.0085,,
0.8680,108,39.4,20.2,0.0075,,
0.8765,109,40.5,20.2,0.0075,,
0.8850,110,41.5,20.2,0.0075,,
0.8925,111,42.3,20.2,0.0075,,
0.9010,112,43.4,20.2,0.0085,,
0.9095,113,44.4,20.2,0.0075,,
0.9180,114,45.4,20.2,0.0075,,
0.9265,115,46.4,20.2,0.0075,,
0.9345,116,47.4,20.2,0.0075,,
0.9425,117,48.1,20.2,0.0080,,
0.9505,118,49.2,20.2,0.0080,,
0.9590,119,50.2,20.2,0.0075,,
0.9675,120,51.2,20.2,0.0075,,
0.9760,121,52.0,20.2,0.0075,,
0.9845,122,53.1,20.2,0.0075,,
0.9920,123,54.1,20.2,0.0075,,
1.0005,124,55.1,20.2,0.0085,,
1.0090,125,55.9,20.2,0.0075,,
1.0175,126,56.9,20.2,0.0075,,
1.0260,127,58.0,20.2,0.0075,,
1.0345,128,58.8,20.2,0.0085,,
1.0420,129,59.9,20.2,0.0075,,
1.0500,130,60.9,20.2,0.0080,,
1.0585,131,61.9,20.2,0.0075,,
1.0670,132,62.9,20.2,0.0075,,
1.0755,133,64.0,20.2,0.0075,,
1.0840,134,64.8,20.2,0.0085,,
1.0915,135,65.9,20.2,0.0075,,
1.1000,136,67.0,20.2,0.0085,,
1.1085,137,68.1,20.2,0.0075,,
1.1170,138,69.2,20.2,0.0075,,
1.1255,139,70.3,20.2,0.0075,,
1.1335,140,71.3,20.2,0.0080,,
1.1415,141,72.4,20.2,0.0080,,
1.1495,142,73.5,20.2,0.0080,,
1.1580,143,74.7,20.2,0.0075,,
1.1665,144,75.9,20.2,0.0075,,
1.1750,145,77.1,20.2,0.0075,,
1.1825,146,78.2,20.2,0.0075,,
1.1910,147,79.6,20.2,0.0085,,
1.1995,148,80.9,20.2,0.0085,,
1.2080,149,82.1,20.2,0.0075,,
1.2165,150,83.3,20.2,0.0075,,
1.2245,151,84.7,20.2,0.0075,,
1.2325,152,86.0,20.2,0.0080,,
1.2405,153,87.3,20.2,0.0080,,
1.2490,154,88.7,20.2,0.0075,,
1.2575,155,90.1,20.2,0.0075,,
1.2660,156,91.7,20.2,0.0075,,
1.2745,157,93.3,20.2,0.0075,,
1.2830,158,95.0,20.2,0.0085,,
1.2905,159,96.6,20.2,0.0075,,
1.2990,160,98.4,20.2,0.0085,,
1.3075,161,100.1,20.2,0.0075,,
1.3160,162,102.0,20.2,0.0075,,
1.3240,163,104.2,20.2,0.0075,,
1.3320,164,106.1,20.2,0.0080,,
1.3400,165,108.4,20.2,0.0080,,
1.3485,166,110.8,20.2,0.0075,,
1.3570,167,113.6,20.2,0.0075,,
1.3655,168,116.3,20.2,0.0075,,
1.3740,169,119.2,20.2,0.0075,,
1.3815,170,121.8,20.2,0.0075,,
1.3900,171,124.9,20.2,0.0085,,
1.3985,172,128.2,20.2,0.0075,,
1.4070,173,131.7,20.2,0.0075,,
1.4155,174,135.6,20.2,0.0075,,
1.4235,175,139.3,20.2,0.0075,,
1.4315,176,142.7,20.2,0.0080,,
1.4395,177,146.5,20.2,0.0080,,
1.4480,178,150.1,20.2,0.0075,,
1.4565,179,153.5,20.2,0.0075,,
1.4650,180,156.7,20.2,0.0075,,
1.4735,181,159.4,20.2,0.0075,,
1.4810,182,161.9,20.2,0.0075,,
1.4895,183,164.6,20.2,0.0085,,
1.4980,184,167.0,20.2,0.0075,,
1.5065,185,169.4,20.2,0.0075,,
1.5150,186,171.4,20.2,0.0075,,
1.5230,187,173.0,20.2,0.0080,,
1.5310,188,174.9,20.2,0.0080,,
1.5390,189,176.7,20.2,0.0080,,
1.5475,190,178.2,20.2,0.0075,,
1.5560,191,179.6,20.2,0.0075,,
1.5645,192,181.0,20.2,0.0075,,
1.5720,193,182.2,20.2,0.0075,,
1.5805,194,183.5,20.2,0.0085,,
1.5890,195,184.9,20.2,0.0075,,
1.5920,196,185.1,20.2,0.0060,,
1.5920,436,188.0,20.2,0.0000,,
1.5925,436,187.9,20.2,0.0010,,
1.5940,438,187.9,20.2,0.0010,,
1.5965,439,187.8,20.2,0.0040,,
1.6005,440,187.9,20.2,0.0065,,
1.6065,441,188.1,20.2,0.0100,,
1.6150,442,188.7,20.2,0.0140,,
1.6225,442,189.5,20.2,0.0150,,
1.6310,444,190.5,20.2,0.0055,,
1.6395,445,191.3,20.2,0.0140,,
1.6480,446,192.2,20.2,0.0140,,
1.6565,447,193.1,20.2,0.0140,,
1.6645,448,194.0,20.2,0.0160,,
1.6725,448,194.9,20.2,0.0160,,
1.6805,450,195.7,20.2,0.0055,,
1.6890,451,196.5,20.2,0.0140,,
1.6975,452,197.4,20.2,0.0140,,
1.7060,453,198.1,20.2,0.0140,,
1.7135,454,198.7,20.2,0.0150,,
1.7220,454,199.5,20.2,0.0170,,
1.7305,456,200.4,20.2,0.0055,,
1.7390,457,201.0,20.2,0.0140,,
1.7475,458,201.7,20.2,0.0140,,
1.7560,459,202.3,20.2,0.0140,,
1.7635,460,202.7,20.2,0.0150,,
1.7720,460,203.4,20.2,0.0170,,
1.7800,462,204.0,20.2,0.0055,,
1.7885,463,204.5,20.2,0.0140,,
1.7970,464,205.1,20.2,0.0140,,
1.8055,465,205.6,20.2,0.0140,,
1.8130,466,206.1,20.2,0.0150,,
1.8215,466,206.6,20.2,0.0170,,
1.8300,468,207.1,20.2,0.0055,,
1.8385,469,207.5,20.2,0.0140,,
1.8470,470,207.9,20.2,0.0140,,
1.8555,471,208.4,20.2,0.0140,,
1.8630,472,208.9,20.2,0.0150,,
1.8715,472,209.4,20.2,0.0170,,
1.8795,474,209.9,20.2,0.0050,,
1.8880,475,210.3,20.2,0.0140,,
1.8965,476,210.7,20.2,0.0140,,
1.9050,476,211.1,20.2,0.0170,,
1.9125,478,211.6,20.2,0.0050,,
1.9210,478,212.0,20.2,0.0170,,
1.9295,480,212.4,20.2,0.0055,,
1.9380,481,212.9,20.2,0.0140,,
1.9465,482,213.3,20.2,0.0140,,
1.9550,482,213.6,20.2,0.0170,,
1.9625,484,214.1,20.2,0.0050,,
1.9710,484,214.6,20.2,0.0170,,
1.9790,486,215.0,20.2,0.0050,,
1.9875,487,215.4,20.2,0.0140,,
1.9960,488,215.8,20.2,0.0140,,
2.0035,488,216.1,20.2,0.0150,,
2.0120,490,216.4,20.2,0.0055,,
2.0205,490,216.8,20.2,0.0170,,
2.0290,492,217.2,20.2,0.0055,,
2.0375,493,217.5,20.2,0.0140,,
2.0460,494,217.9,20.2,0.0140,,
2.0535,494,218.2,20.2,0.0150,,
2.0620,496,218.5,20.2,0.0055,,
2.0705,497,218.8,20.2,0.0140,,
2.0790,498,219.0,20.2,0.0140,,
2.0870,499,219.3,20.2,0.0135,,
2.0955,500,219.6,20.2,0.0170,,
2.1030,500,220.0,20.2,0.0150,,
2.1115,502,220.2,20.2,0.0055,,
2.1200,503,220.6,20.2,0.0140,,
2.1285,504,220.8,20.2,0.0140,,
2.1370,505,221.1,20.2,0.0140,,
2.1455,506,221.4,20.2,0.0170,,
2.1530,506,221.8,20.2,0.0150,,
2.1615,508,222.0,20.2,0.0055,,
2.1700,509,222.3,20.2,0.0140,,
2.1780,510,222.5,20.2,0.0135,,
2.1865,511,222.8,20.2,0.0140,,
2.1950,512,223.2,20.2,0.0170,,
2.2025,512,223.3,20.2,0.0150,,
2.2110,514,223.6,20.2,0.0055,,
2.2195,515,223.8,20.2,0.0140,,
2.2280,516,224.1,20.2,0.0140,,
2.2365,517,224.4,20.2,0.0140,,
2.2450,518,224.7,20.2,0.0140,,
2.2525,518,224.8,20.2,0.0150,,
2.2610,520,225.0,20.2,0.0055,,
2.2690,521,225.2,20.2,0.0135,,
2.2775,522,225.5,20.2,0.0140,,
2.2860,523,225.8,20.2,0.0140,,
2.2945,524,226.0,20.2,0.0170,,
2.3020,524,226.3,20.2,0.0150,,
2.3105,526,226.6,20.2,0.0055,,
2.3190,527,226.8,20.2,0.0140,,
2.3275,528,227.1,20.2,0.0140,,
2.3360,529,227.3,20.2,0.0140,,
2.3445,530,227.6,20.2,0.0170,,
2.3520,530,227.9,20.2,0.0150,,
2.3605,532,228.1,20.2,0.0055,,
2.3685,533,228.3,20.2,0.0135,,
2.3770,534,228.6,20.2,0.0140,,
2.3855,535,228.8,20.2,0.0140,,
2.3930,536,229.0,20.2,0.0150,,
2.4015,536,229.2,20.2,0.0170,,
2.4100,538,229.4,20.2,0.0055,,
2.4185,539,229.6,20.2,0.0140,,
2.4270,540,229.8,20.2,0.0140,,
2.4355,541,230.1,20.2,0.0140,,
2.4430,542,230.3,20.2,0.0150,,
2.4515,542,230.5,20.2,0.0170,,
2.4600,544,230.6,20.2,0.0055,,
2.4680,545,230.7,20.2,0.0135,,
2.4765,546,230.9,20.2,0.0140,,
2.4850,547,231.0,20.2,0.0140,,
2.4925,548,231.1,20.2,0.0150,,
2.5010,548,231.4,20.2,0.0170,,
2.5095,550,231.7,20.2,0.0055,,
2.5180,551,232.0,20.2,0.0140,,
2.5265,552,232.2,20.2,0.0140,,
2.5350,552,232.2,20.2,0.0170,,
2.5425,554,232.4,20.2,0.0050,,
2.5510,554,232.6,20.2,0.0170,,
2.5595,556,232.8,20.2,0.0055,,
2.5675,557,233.2,20.2,0.0135,,
2.5760,558,233.3,20.2,0.0140,,
2.5840,558,233.3,20.2,0.0160,,
2.5920,560,233.6,20.2,0.0055,,
2.6005,560,233.6,20.2,0.0170,,
2.6085,562,233.8,20.2,0.0050,,
2.6165,563,234.0,20.2,0.0135,,
2.6240,564,234.3,20.2,0.0125,,
2.6315,564,234.4,20.2,0.0150,,
2.6360,566,234.4,20.2,0.0030,,
2.6360,566,234.5,20.2,0.0000,,
2.6365,568,234.7,20.2,0.0005,,
2.6370,569,234.8,20.2,0.0010,,
2.6375,570,234.8,20.2,0.0010,,
2.6385,571,234.9,20.2,0.0015,,
2.6400,572,234.9,20.2,0.0030,,
2.6415,572,234.9,20.2,0.0030,,
2.6435,574,234.8,20.2,0.0015,,
2.6470,575,234.9,20.2,0.0060,,
2.6510,576,235.0,20.2,0.0080,,
Scope 1/1, Sample 2/26 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.7,19.9,NaN,,
0.0010,1,-55.6,19.9,0.0010,,
0.0025,2,-55.5,19.9,0.0015,,
0.0050,3,-55.5,19.9,0.0025,,
0.0090,4,-55.5,19.9,0.0035,,
0.0150,5,-55.4,19.9,0.0055,,
0.0235,6,-55.3,19.9,0.0075,,
0.0320,7,-55.0,19.9,0.0075,,
0.0405,8,-54.5,19.9,0.0075,,
0.0480,9,-54.0,19.9,0.0070,,
0.0565,10,-53.2,19.9,0.0075,,
0.0650,11,-52.4,19.9,0.0075,,
0.0735,12,-51.5,19.9,0.0075,,
0.0815,13,-50.6,19.9,0.0075,,
0.0900,14,-49.6,19.9,0.0075,,
0.0975,15,-48.6,19.9,0.0075,,
0.1060,16,-47.5,19.9,0.0075,,
0.1145,17,-46.4,19.9,0.0075,,
0.1230,18,-45.2,19.9,0.0075,,
0.1315,19,-44.0,19.9,0.0075,,
0.1400,20,-42.9,19.9,0.0075,,
0.1475,21,-41.8,19.9,0.0075,,
0.1560,22,-40.6,19.9,0.0075,,
0.1640,23,-39.3,19.9,0.0075,,
0.1725,24,-37.9,19.9,0.0075,,
0.1810,25,-36.6,19.9,0.0075,,
0.1895,26,-35.3,19.9,0.0075,,
0.1980,27,-34.2,19.9,0.0085,,
0.2055,28,-32.9,19.9,0.0070,,
0.2140,29,-31.7,19.9,0.0075,,
0.2225,30,-30.6,19.9,0.0075,,
0.2310,31,-29.5,19.9,0.0075,,
0.2390,32,-28.3,19.9,0.0075,,
0.2475,33,-27.1,19.9,0.0075,,
0.2550,34,-26.1,19.9,0.0075,,
0.2635,35,-25.0,19.9,0.0075,,
0.2720,36,-23.8,19.9,0.0075,,
0.2805,37,-22.7,19.9,0.0075,,
0.2890,38,-21.6,19.9,0.0075,,
0.2975,39,-20.7,19.9,0.0085,,
0.3050,40,-19.6,19.9,0.0070,,
0.3135,41,-18.6,19.9,0.0075,,
0.3220,42,-17.5,19.9,0.0075,,
0.3300,43,-16.4,19.9,0.0075,,
0.3385,44,-15.4,19.9,0.0075,,
0.3470,45,-14.4,19.9,0.0085,,
0.3545,46,-13.4,19.9,0.0070,,
0.3630,47,-12.1,19.9,0.0075,,
0.3715,48,-11.1,19.9,0.0075,,
0.3800,49,-10.1,19.9,0.0075,,
0.3885,50,-9.1,19.9,0.0075,,
0.3965,51,-8.2,19.9,0.0075,,
0.4045,52,-7.4,19.9,0.0080,,
0.4130,53,-6.5,19.9,0.0075,,
0.4210,54,-5.6,19.9,0.0075,,
0.4295,55,-4.5,19.9,0.0075,,
0.4380,56,-3.3,19.9,0.0075,,
0.4465,57,-2.5,19.9,0.0075,,
0.4540,58,-1.7,19.9,0.0075,,
0.4625,59,-0.6,19.9,0.0075,,
0.4710,60,0.0,19.9,0.0075,,
0.4795,61,0.5,19.9,0.0075,,
0.4875,62,1.4,19.9,0.0075,,
0.4960,63,2.6,19.9,0.0075,,
0.5040,64,3.6,19.9,0.0080,,
0.5120,65,4.1,19.9,0.0075,,
0.5205,66,5.1,19.9,0.0075,,
0.5290,67,5.9,19.9,0.0075,,
0.5375,68,6.5,19.9,0.0075,,
0.5460,69,7.3,19.9,0.0075,,
0.5535,70,8.1,19.9,0.0075,,
0.5620,71,9.0,19.9,0.0075,,
0.5705,72,10.1,19.9,0.0075,,
0.5785,73,11.1,19.9,0.0075,,
0.5870,74,12.2,19.9,0.0075,,
0.5955,75,13.1,19.9,0.0075,,
0.6030,76,14.0,19.9,0.0075,,
0.6115,77,15.0,19.9,0.0075,,
0.6200,78,15.8,19.9,0.0075,,
0.6285,79,16.7,19.9,0.0075,,
0.6370,80,17.5,19.9,0.0075,,
0.6455,81,18.3,19.9,0.0075,,
0.6530,82,19.2,19.9,0.0075,,
0.6615,83,20.1,19.9,0.0075,,
0.6700,84,21.0,19.9,0.0075,,
0.6780,85,21.8,19.9,0.0075,,
0.6865,86,22.7,19.9,0.0075,,
0.6950,87,23.6,19.9,0.0075,,
0.7025,88,24.4,19.9,0.0075,,
0.7110,89,25.3,19.9,0.0075,,
0.7195,90,26.2,19.9,0.0075,,
0.7280,91,27.0,19.9,0.0075,,
0.7365,92,27.8,19.9,0.0075,,
0.7445,93,28.6,19.9,0.0075,,
0.7530,94,29.4,19.9,0.0085,,
0.7605,95,30.4,19.9,0.0070,,
0.7690,96,31.4,19.9,0.0075,,
0.7775,97,32.4,19.9,0.0075,,
0.7860,98,33.3,19.9,0.0075,,
0.7945,99,34.1,19.9,0.0075,,
0.8020,100,34.9,19.9,0.0075,,
0.8105,101,35.7,19.9,0.0075,,
0.8190,102,36.6,19.9,0.0075,,
0.8275,103,37.6,19.9,0.0075,,
0.8360,104,38.5,19.9,0.0075,,
0.8440,105,39.6,19.9,0.0075,,
0.8520,106,40.3,19.9,0.0080,,
0.8600,107,41.2,19.9,0.0075,,
0.8685,108,42.1,19.9,0.0075,,
0.8770,109,42.9,19.9,0.0075,,
0.8855,110,43.8,19.9,0.0075,,
0.8940,111,44.8,19.9,0.0075,,
0.9015,112,45.5,19.9,0.0075,,
0.9100,113,46.6,19.9,0.0075,,
0.9185,114,47.4,19.9,0.0075,,
0.9270,115,48.4,19.9,0.0075,,
0.9350,116,49.5,19.9,0.0075,,
0.9435,117,50.4,19.9,0.0075,,
0.9520,118,51.3,19.9,0.0085,,
0.9595,119,52.3,19.9,0.0070,,
0.9680,120,53.4,19.9,0.0075,,
0.9765,121,54.3,19.9,0.0075,,
0.9850,122,55.2,19.9,0.0075,,
0.9935,123,56.2,19.9,0.0075,,
1.0020,124,57.2,19.9,0.0085,,
1.0095,125,58.2,19.9,0.0075,,
1.0175,126,59.1,19.9,0.0075,,
1.0260,127,60.1,19.9,0.0075,,
1.0345,128,61.1,19.9,0.0075,,
1.0430,129,62.1,19.9,0.0075,,
1.0515,130,63.1,19.9,0.0075,,
1.0590,131,63.9,19.9,0.0075,,
1.0675,132,65.0,19.9,0.0075,,
1.0760,133,65.9,19.9,0.0075,,
1.0845,134,66.9,19.9,0.0075,,
1.0925,135,67.9,19.9,0.0075,,
1.1010,136,68.8,19.9,0.0075,,
1.1085,137,69.8,19.9,0.0075,,
1.1170,138,70.9,19.9,0.0075,,
1.1255,139,72.1,19.9,0.0075,,
1.1340,140,73.1,19.9,0.0075,,
1.1425,141,74.3,19.9,0.0075,,
1.1510,142,75.5,19.9,0.0075,,
1.1590,143,76.5,19.9,0.0080,,
1.1670,144,77.7,19.9,0.0075,,
1.1750,145,78.8,19.9,0.0075,,
1.1835,146,80.0,19.9,0.0075,,
1.1920,147,81.3,19.9,0.0075,,
1.2005,148,82.5,19.9,0.0075,,
1.2090,149,83.8,19.9,0.0075,,
1.2165,150,84.9,19.9,0.0075,,
1.2250,151,86.3,19.9,0.0075,,
1.2335,152,87.8,19.9,0.0075,,
1.2420,153,89.2,19.9,0.0075,,
1.2500,154,90.7,19.9,0.0075,,
1.2585,155,92.1,19.9,0.0085,,
1.2660,156,93.7,19.9,0.0070,,
1.2745,157,95.3,19.9,0.0075,,
1.2830,158,97.0,19.9,0.0075,,
1.2915,159,98.9,19.9,0.0075,,
1.3000,160,100.9,19.9,0.0075,,
1.3085,161,102.9,19.9,0.0075,,
1.3160,162,104.9,19.9,0.0075,,
1.3245,163,107.0,19.9,0.0075,,
1.3330,164,109.3,19.9,0.0075,,
1.3415,165,111.8,19.9,0.0075,,
1.3495,166,114.3,19.9,0.0075,,
1.3580,167,116.7,19.9,0.0085,,
1.3655,168,119.4,19.9,0.0070,,
1.3740,169,122.4,19.9,0.0075,,
1.3825,170,125.7,19.9,0.0075,,
1.3910,171,129.1,19.9,0.0075,,
1.3995,172,132.7,19.9,0.0075,,
1.4080,173,136.1,19.9,0.0085,,
1.4155,174,139.7,19.9,0.0070,,
1.4240,175,143.5,19.9,0.0075,,
1.4325,176,147.1,19.9,0.0075,,
1.4405,177,150.5,19.9,0.0075,,
1.4490,178,154.0,19.9,0.0075,,
1.4575,179,157.0,19.9,0.0085,,
1.4650,180,159.9,19.9,0.0075,,
1.4735,181,162.8,19.9,0.0075,,
1.4820,182,165.2,19.9,0.0075,,
1.4905,183,167.4,19.9,0.0075,,
1.4990,184,169.5,19.9,0.0075,,
1.5075,185,171.6,19.9,0.0075,,
1.5150,186,173.3,19.9,0.0075,,
1.5230,187,174.8,19.9,0.0075,,
1.5315,188,176.4,19.9,0.0075,,
1.5400,189,178.0,19.9,0.0075,,
1.5485,190,179.5,19.9,0.0075,,
1.5570,191,181.0,19.9,0.0075,,
1.5645,192,182.1,19.9,0.0075,,
1.5730,193,183.5,19.9,0.0075,,
1.5815,194,184.8,19.9,0.0075,,
1.5860,195,185.2,19.9,0.0065,,
1.5860,435,187.8,19.9,0.0000,,
1.5865,436,187.8,19.9,0.0005,,
1.5880,437,187.9,19.9,0.0020,,
1.5905,438,188.0,19.9,0.0030,,
1.5945,439,188.1,19.9,0.0045,,
1.6010,440,188.4,19.9,0.0070,,
1.6095,441,189.0,19.9,0.0095,,
1.6170,442,189.8,19.9,0.0095,,
1.6255,443,190.8,19.9,0.0105,,
1.6340,444,191.7,19.9,0.0105,,
1.6425,445,192.6,19.9,0.0095,,
1.6505,446,193.4,19.9,0.0090,,
1.6590,447,194.4,19.9,0.0095,,
1.6665,448,195.2,19.9,0.0095,,
1.6750,449,196.0,19.9,0.0105,,
1.6835,450,196.8,19.9,0.0095,,
1.6920,451,197.5,19.9,0.0095,,
1.7005,452,198.3,19.9,0.0095,,
1.7090,453,199.0,19.9,0.0095,,
1.7165,454,199.6,19.9,0.0095,,
1.7250,455,200.3,19.9,0.0105,,
1.7330,456,200.9,19.9,0.0100,,
1.7415,457,201.4,19.9,0.0095,,
1.7500,458,202.0,19.9,0.0095,,
1.7585,459,202.7,19.9,0.0095,,
1.7670,460,203.2,19.9,0.0105,,
1.7745,461,203.7,19.9,0.0095,,
1.7830,462,204.2,19.9,0.0105,,
1.7915,463,204.8,19.9,0.0095,,
1.8000,464,205.3,19.9,0.0095,,
1.8080,465,205.9,19.9,0.0090,,
1.8165,466,206.5,19.9,0.0095,,
1.8240,467,207.1,19.9,0.0095,,
1.8325,468,207.6,19.9,0.0105,,
1.8410,469,208.1,19.9,0.0105,,
1.8495,470,208.6,19.9,0.0095,,
1.8580,471,209.2,19.9,0.0095,,
1.8665,472,209.6,19.9,0.0095,,
1.8740,473,210.0,19.9,0.0095,,
1.8825,474,210.4,19.9,0.0105,,
1.8905,475,210.8,19.9,0.0100,,
1.8990,476,211.1,19.9,0.0095,,
1.9075,477,211.5,19.9,0.0095,,
1.9160,478,211.9,19.9,0.0095,,
1.9245,479,212.3,19.9,0.0105,,
1.9320,480,212.7,19.9,0.0095,,
1.9405,481,213.1,19.9,0.0105,,
1.9490,482,213.5,19.9,0.0095,,
1.9575,483,213.9,19.9,0.0095,,
1.9655,484,214.2,19.9,0.0090,,
1.9740,485,214.6,19.9,0.0105,,
1.9815,486,215.0,19.9,0.0095,,
1.9900,487,215.3,19.9,0.0105,,
1.9985,488,215.7,19.9,0.0095,,
2.0070,489,216.1,19.9,0.0095,,
2.0155,490,216.4,19.9,0.0095,,
2.0240,491,216.7,19.9,0.0095,,
2.0315,492,217.1,19.9,0.0095,,
2.0400,493,217.4,19.9,0.0105,,
2.0480,494,217.8,19.9,0.0090,,
2.0565,495,218.1,19.9,0.0095,,
2.0650,496,218.4,19.9,0.0095,,
2.0735,497,218.8,19.9,0.0095,,
2.0810,498,219.1,19.9,0.0095,,
2.0895,499,219.5,19.9,0.0105,,
2.0980,500,219.8,19.9,0.0105,,
2.1065,501,220.1,19.9,0.0095,,
2.1150,502,220.5,19.9,0.0095,,
2.1230,503,220.7,19.9,0.0090,,
2.1310,504,221.1,19.9,0.0100,,
2.1390,505,221.3,19.9,0.0100,,
2.1475,506,221.6,19.9,0.0105,,
2.1560,507,221.9,19.9,0.0095,,
2.1645,508,222.2,19.9,0.0095,,
2.1730,509,222.5,19.9,0.0095,,
2.1805,510,222.8,19.9,0.0095,,
2.1890,511,223.1,19.9,0.0105,,
2.1975,512,223.3,19.9,0.0105,,
2.2060,513,223.5,19.9,0.0095,,
2.2140,514,223.6,19.9,0.0090,,
2.2225,515,223.8,19.9,0.0095,,
2.2305,516,224.1,19.9,0.0100,,
2.2385,517,224.5,19.9,0.0100,,
2.2470,518,224.8,19.9,0.0105,,
2.2555,519,225.0,19.9,0.0095,,
2.2640,520,225.2,19.9,0.0095,,
2.2725,521,225.5,19.9,0.0095,,
