Table of Measured Values
Task,T699
Scope 1/1, Sample 1/16 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7525,94,22.4,22.6,0.0075,,
0.7610,95,23.3,22.6,0.0075,,
0.7685,96,24.1,22.6,0.0070,,
0.7770,97,25.1,22.6,0.0075,,
0.7855,98,26.1,22.6,0.0075,,
0.7940,99,27.0,22.6,0.0075,,
0.8025,100,28.1,22.6,0.0075,,
0.8105,101,29.0,22.6,0.0075,,
0.8185,102,29.9,22.6,0.0075,,
0.8265,103,30.8,22.6,0.0075,,
0.8350,104,31.8,22.6,0.0075,,
0.8435,105,32.9,22.6,0.0075,,
0.8520,106,33.9,22.6,0.0075,,
0.8605,107,34.9,22.6,0.0075,,
0.8680,108,35.8,22.6,0.0070,,
0.8765,109,36.8,22.6,0.0075,,
0.8850,110,37.8,22.6,0.0075,,
0.8935,111,38.9,22.6,0.0075,,
0.9015,112,40.0,22.6,0.0075,,
0.9100,113,41.1,22.6,0.0075,,
0.9185,114,42.1,22.6,0.0075,,
0.9260,115,43.2,22.6,0.0070,,
0.9345,116,44.3,22.6,0.0075,,
0.9430,117,45.4,22.6,0.0075,,
0.9515,118,46.5,22.6,0.0075,,
0.9600,119,47.7,22.6,0.0075,,
0.9680,120,48.9,22.6,0.0065,,
0.9760,121,49.8,22.6,0.0075,,
0.9840,122,51.0,22.6,0.0075,,
0.9925,123,52.1,22.6,0.0075,,
1.0010,124,53.4,22.6,0.0075,,
1.0095,125,54.6,22.6,0.0075,,
1.0180,126,55.8,22.6,0.0075,,
1.0255,127,56.9,22.6,0.0070,,
1.0340,128,58.1,22.6,0.0075,,
1.0425,129,59.4,22.6,0.0075,,
1.0505,130,60.8,22.6,0.0075,,
1.0590,131,62.2,22.6,0.0075,,
1.0675,132,63.5,22.6,0.0075,,
1.0750,133,64.8,22.6,0.0070,,
1.0835,134,66.2,22.6,0.0075,,
1.0920,135,67.6,22.6,0.0075,,
1.1005,136,69.0,22.6,0.0075,,
1.1090,137,70.5,22.6,0.0075,,
1.1175,138,71.9,22.6,0.0075,,
1.1250,139,73.2,22.6,0.0070,,
1.1335,140,74.8,22.6,0.0075,,
1.1415,141,76.4,22.6,0.0075,,
1.1500,142,78.0,22.6,0.0075,,
1.1585,143,79.8,22.6,0.0075,,
1.1670,144,81.5,22.6,0.0075,,
1.1745,145,82.9,22.6,0.0070,,
1.1830,146,84.6,22.6,0.0075,,
1.1915,147,86.4,22.6,0.0075,,
1.2000,148,88.3,22.6,0.0075,,
1.2085,149,90.4,22.6,0.0075,,
1.2165,150,92.3,22.6,0.0075,,
1.2245,151,94.2,22.6,0.0075,,
1.2325,152,96.1,22.6,0.0075,,
1.2410,153,98.4,22.6,0.0075,,
1.2495,154,100.9,22.6,0.0075,,
1.2580,155,103.6,22.6,0.0075,,
1.2665,156,106.6,22.6,0.0075,,
1.2750,157,109.1,22.6,0.0075,,
1.2825,158,112.0,22.6,0.0070,,
1.2910,159,115.3,22.6,0.0075,,
1.2995,160,119.0,22.6,0.0075,,
1.3075,161,122.7,22.6,0.0075,,
1.3160,162,126.4,22.6,0.0075,,
1.3235,163,130.1,22.6,0.0070,,
1.3320,164,134.7,22.6,0.0075,,
1.3405,165,139.4,22.6,0.0075,,
1.3490,166,144.5,22.6,0.0075,,
1.3575,167,149.6,22.6,0.0075,,
1.3660,168,154.2,22.6,0.0075,,
1.3745,169,157.7,22.6,0.0075,,
1.3820,170,161.1,22.6,0.0070,,
1.3905,171,164.7,22.6,0.0075,,
1.3985,172,167.3,22.6,0.0075,,
1.4070,173,170.1,22.6,0.0075,,
1.4155,174,173.0,22.6,0.0075,,
1.4240,175,175.5,22.6,0.0075,,
1.4315,176,177.1,22.6,0.0070,,
1.4400,177,179.1,22.6,0.0075,,
1.4485,178,180.9,22.6,0.0075,,
1.4565,179,182.9,22.6,0.0075,,
1.4650,180,184.6,22.6,0.0075,,
1.4695,181,185.0,22.6,0.0075,,
1.4695,421,188.7,22.7,0.0000,,
1.4700,422,188.7,22.7,0.0005,,
1.4715,423,188.7,22.7,0.0020,,
1.4740,424,188.7,22.6,0.0035,,
1.4780,425,188.8,22.7,0.0050,,
1.4840,426,189.0,22.7,0.0075,,
1.4925,427,189.6,22.7,0.0105,,
1.5000,428,190.5,22.7,0.0105,,
1.5085,429,191.9,22.7,0.0120,,
1.5170,430,193.0,22.7,0.0120,,
1.5255,431,194.1,22.7,0.0105,,
1.5335,432,195.1,22.7,0.0100,,
1.5420,433,196.3,22.7,0.0105,,
1.5495,434,197.1,22.7,0.0105,,
1.5580,435,197.8,22.7,0.0120,,
1.5665,436,199.1,22.7,0.0105,,
1.5750,437,199.8,22.7,0.0105,,
1.5835,438,200.5,22.7,0.0105,,
1.5920,439,201.3,22.7,0.0105,,
1.5995,440,202.1,22.7,0.0105,,
1.6080,441,202.9,22.7,0.0120,,
1.6165,442,203.8,22.7,0.0120,,
1.6245,443,204.4,22.7,0.0100,,
1.6330,444,205.3,22.7,0.0105,,
1.6415,445,205.9,22.7,0.0105,,
1.6490,446,206.6,22.7,0.0105,,
1.6575,447,207.2,22.7,0.0120,,
1.6660,448,207.8,22.7,0.0120,,
1.6745,449,208.4,22.7,0.0105,,
1.6830,450,209.1,22.7,0.0105,,
1.6915,451,209.6,22.7,0.0105,,
1.6990,452,210.2,22.7,0.0105,,
1.7075,453,210.8,22.7,0.0120,,
1.7155,454,211.4,22.7,0.0115,,
1.7240,455,212.0,22.7,0.0105,,
1.7325,456,212.5,22.7,0.0105,,
1.7410,457,213.0,22.7,0.0105,,
1.7485,458,213.5,22.7,0.0105,,
1.7570,459,213.9,22.7,0.0120,,
1.7655,460,214.6,22.7,0.0120,,
1.7740,461,215.0,22.7,0.0105,,
1.7825,462,215.5,22.7,0.0105,,
1.7905,463,215.9,22.7,0.0100,,
1.7985,464,216.3,22.7,0.0115,,
1.8065,465,216.9,22.7,0.0115,,
1.8150,466,217.4,22.7,0.0120,,
1.8235,467,217.9,22.7,0.0105,,
1.8320,468,218.2,22.7,0.0105,,
1.8405,469,218.7,22.7,0.0105,,
1.8490,470,219.1,22.7,0.0120,,
1.8565,471,219.4,22.7,0.0105,,
1.8650,472,219.9,22.7,0.0105,,
1.8735,473,220.2,22.7,0.0105,,
1.8815,474,220.7,22.7,0.0100,,
1.8900,475,221.1,22.7,0.0105,,
1.8985,476,221.4,22.7,0.0120,,
1.9060,477,221.7,22.7,0.0105,,
1.9145,478,222.1,22.7,0.0120,,
1.9230,479,222.4,22.7,0.0105,,
1.9315,480,222.8,22.7,0.0105,,
1.9400,481,223.2,22.7,0.0105,,
1.9475,482,223.5,22.7,0.0105,,
1.9560,483,223.8,22.7,0.0120,,
1.9645,484,224.2,22.7,0.0120,,
1.9725,485,224.5,22.7,0.0100,,
1.9810,486,224.8,22.7,0.0105,,
1.9895,487,225.1,22.7,0.0105,,
1.9980,488,225.3,22.7,0.0120,,
2.0055,489,225.7,22.7,0.0105,,
2.0140,490,226.1,22.7,0.0120,,
2.0225,491,226.4,22.7,0.0105,,
2.0310,492,226.7,22.7,0.0105,,
2.0395,493,227.0,22.7,0.0105,,
2.0475,494,227.3,22.7,0.0115,,
2.0555,495,227.5,22.7,0.0115,,
2.0635,496,227.8,22.7,0.0115,,
2.0720,497,228.1,22.7,0.0105,,
2.0805,498,228.4,22.7,0.0105,,
2.0890,499,228.7,22.7,0.0105,,
2.0975,500,228.9,22.7,0.0120,,
2.1050,501,229.2,22.7,0.0105,,
2.1135,502,229.5,22.7,0.0120,,
2.1220,503,229.8,22.7,0.0120,,
2.1300,504,230.1,22.7,0.0100,,
2.1385,505,230.4,22.7,0.0105,,
2.1470,506,230.7,22.7,0.0105,,
2.1545,507,230.8,22.7,0.0105,,
2.1630,508,231.1,22.7,0.0120,,
2.1715,509,231.4,22.7,0.0105,,
2.1800,510,231.7,22.7,0.0105,,
2.1885,511,231.9,22.7,0.0105,,
2.1970,512,232.1,22.7,0.0105,,
2.2045,513,232.4,22.7,0.0105,,
2.2130,514,232.6,22.7,0.0120,,
2.2210,515,232.8,22.7,0.0115,,
2.2295,516,233.1,22.7,0.0105,,
2.2380,517,233.3,22.7,0.0105,,
2.2465,518,233.5,22.7,0.0105,,
2.2540,519,233.8,22.7,0.0105,,
2.2610,520,234.0,22.7,0.0100,,
2.2670,521,234.2,22.7,0.0085,,
2.2720,522,234.4,22.7,0.0060,,
2.2745,523,234.5,22.7,0.0030,,
2.2755,524,234.6,22.7,0.0010,,
2.2765,525,234.7,22.7,0.0015,,
2.2780,526,234.7,22.7,0.0020,,
2.2795,527,234.7,22.7,0.0020,,
2.2820,528,234.8,22.7,0.0030,,
2.2850,529,234.8,22.7,0.0035,,
2.2890,530,234.9,22.7,0.0050,,
2.2920,531,235.0,22.7,0.0050,,
Scope 1/1, Sample 2/16 (OF1-11-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.3,22.8,NaN,,
0.0005,1,-40.4,22.8,0.0005,,
0.0025,2,-40.3,22.8,0.0020,,
0.0050,3,-40.4,22.8,0.0025,,
0.0090,4,-40.4,22.8,0.0035,,
0.0150,5,-40.4,22.8,0.0055,,
0.0235,6,-40.2,22.8,0.0075,,
0.0310,7,-39.9,22.8,0.0075,,
0.0395,8,-39.4,22.8,0.0085,,
0.0480,9,-38.8,22.8,0.0075,,
0.0565,10,-38.0,22.8,0.0075,,
0.0650,11,-37.1,22.8,0.0075,,
0.0735,12,-36.0,22.8,0.0075,,
0.0810,13,-34.9,22.8,0.0075,,
0.0895,14,-33.7,22.8,0.0085,,
0.0980,15,-32.4,22.8,0.0075,,
0.1060,16,-30.9,22.8,0.0075,,
0.1145,17,-29.5,22.8,0.0075,,
0.1230,18,-28.2,22.8,0.0075,,
0.1305,19,-26.9,22.8,0.0075,,
0.1390,20,-25.6,22.8,0.0085,,
0.1475,21,-24.2,22.8,0.0085,,
0.1560,22,-22.8,22.8,0.0075,,
0.1645,23,-21.5,22.8,0.0075,,
0.1725,24,-20.2,22.8,0.0075,,
0.1805,25,-19.0,22.8,0.0080,,
0.1885,26,-17.7,22.8,0.0080,,
0.1970,27,-16.6,22.8,0.0085,,
0.2055,28,-15.4,22.8,0.0075,,
0.2140,29,-14.3,22.8,0.0075,,
0.2225,30,-13.3,22.8,0.0075,,
0.2300,31,-12.4,22.8,0.0075,,
0.2385,32,-11.3,22.8,0.0085,,
0.2470,33,-10.4,22.8,0.0085,,
0.2555,34,-9.5,22.8,0.0075,,
0.2635,35,-8.6,22.8,0.0075,,
0.2720,36,-7.7,22.8,0.0075,,
0.2795,37,-6.9,22.8,0.0075,,
0.2880,38,-6.0,22.8,0.0085,,
0.2965,39,-5.1,22.8,0.0085,,
0.3050,40,-4.1,22.8,0.0075,,
0.3135,41,-3.2,22.8,0.0075,,
0.3220,42,-2.3,22.8,0.0075,,
0.3300,43,-1.4,22.8,0.0080,,
0.3380,44,-0.5,22.8,0.0080,,
0.3460,45,0.3,22.8,0.0080,,
0.3545,46,0.3,22.8,0.0075,,
0.3630,47,1.1,22.8,0.0075,,
0.3715,48,1.9,22.8,0.0075,,
0.3800,49,3.2,22.8,0.0075,,
0.3875,50,3.6,22.8,0.0075,,
0.3960,51,4.5,22.8,0.0085,,
0.4045,52,5.2,22.8,0.0085,,
0.4125,53,5.8,22.8,0.0075,,
0.4210,54,6.5,22.8,0.0075,,
0.4295,55,7.1,22.8,0.0075,,
0.4370,56,7.7,22.8,0.0075,,
0.4455,57,8.5,22.8,0.0085,,
0.4540,58,9.4,22.8,0.0075,,
0.4625,59,10.3,22.8,0.0075,,
0.4710,60,11.1,22.8,0.0075,,
0.4795,61,12.0,22.8,0.0075,,
0.4870,62,12.7,22.8,0.0075,,
0.4955,63,13.4,22.8,0.0085,,
0.5040,64,14.2,22.8,0.0075,,
0.5120,65,14.9,22.8,0.0075,,
0.5205,66,15.6,22.8,0.0075,,
0.5285,67,16.3,22.8,0.0080,,
0.5365,68,17.0,22.8,0.0080,,
0.5450,69,17.7,22.8,0.0085,,
0.5535,70,18.5,22.8,0.0075,,
0.5620,71,19.3,22.8,0.0075,,
0.5705,72,20.0,22.8,0.0075,,
0.5790,73,20.5,22.8,0.0085,,
0.5865,74,21.2,22.8,0.0075,,
0.5950,75,22.0,22.8,0.0085,,
0.6035,76,22.8,22.8,0.0075,,
0.6115,77,23.5,22.8,0.0075,,
0.6200,78,24.2,22.8,0.0075,,
0.6275,79,24.9,22.8,0.0075,,
0.6360,80,25.6,22.8,0.0085,,
0.6445,81,26.3,22.8,0.0085,,
0.6530,82,27.1,22.8,0.0075,,
0.6615,83,27.8,22.8,0.0075,,
0.6700,84,28.5,22.8,0.0075,,
0.6785,85,29.2,22.8,0.0085,,
0.6860,86,29.9,22.8,0.0075,,
0.6945,87,30.6,22.8,0.0085,,
0.7025,88,31.3,22.8,0.0075,,
0.7110,89,32.1,22.8,0.0075,,
0.7195,90,32.9,22.8,0.0075,,
0.7280,91,33.6,22.8,0.0085,,
0.7355,92,34.3,22.8,0.0075,,
0.7440,93,35.0,22.8,0.0085,,
0.7525,94,35.8,22.8,0.0075,,
0.7610,95,36.5,22.8,0.0075,,
0.7690,96,37.3,22.8,0.0075,,
0.7775,97,38.1,22.8,0.0075,,
0.7850,98,38.8,22.8,0.0075,,
0.7935,99,39.5,22.8,0.0085,,
0.8020,100,40.2,22.8,0.0075,,
0.8105,101,41.0,22.8,0.0075,,
0.8190,102,41.8,22.8,0.0075,,
0.8275,103,42.6,22.8,0.0075,,
0.8350,104,43.3,22.8,0.0075,,
0.8435,105,44.0,22.8,0.0085,,
0.8520,106,44.8,22.8,0.0085,,
0.8600,107,45.6,22.8,0.0075,,
0.8685,108,46.3,22.8,0.0075,,
0.8770,109,47.1,22.8,0.0075,,
0.8845,110,47.8,22.8,0.0075,,
0.8930,111,48.5,22.8,0.0085,,
0.9015,112,49.3,22.8,0.0085,,
0.9100,113,50.1,22.8,0.0075,,
0.9185,114,50.9,22.8,0.0075,,
0.9270,115,51.7,22.8,0.0075,,
0.9345,116,52.4,22.8,0.0075,,
0.9430,117,53.2,22.8,0.0085,,
0.9510,118,53.9,22.8,0.0080,,
0.9595,119,54.7,22.8,0.0075,,
0.9680,120,55.5,22.8,0.0075,,
0.9765,121,56.3,22.8,0.0075,,
0.9840,122,57.0,22.8,0.0075,,
0.9925,123,57.8,22.8,0.0085,,
1.0010,124,58.6,22.8,0.0085,,
1.0095,125,59.5,22.8,0.0075,,
1.0180,126,60.3,22.8,0.0075,,
1.0260,127,61.1,22.8,0.0075,,
1.0340,128,61.8,22.8,0.0080,,
1.0420,129,62.7,22.8,0.0080,,
1.0505,130,63.5,22.8,0.0085,,
1.0590,131,64.4,22.8,0.0075,,
1.0675,132,65.2,22.8,0.0075,,
1.0760,133,66.0,22.8,0.0075,,
1.0835,134,66.8,22.8,0.0075,,
1.0920,135,67.6,22.8,0.0085,,
1.1005,136,68.5,22.9,0.0085,,
1.1090,137,69.3,22.8,0.0075,,
1.1170,138,70.1,22.8,0.0075,,
1.1255,139,71.0,22.8,0.0075,,
1.1330,140,71.9,22.9,0.0075,,
1.1415,141,72.8,22.9,0.0085,,
1.1500,142,73.8,22.8,0.0085,,
1.1585,143,74.7,22.8,0.0075,,
1.1670,144,75.7,22.8,0.0075,,
1.1755,145,76.5,22.9,0.0075,,
1.1835,146,77.5,22.9,0.0080,,
1.1915,147,78.4,22.9,0.0080,,
1.1995,148,79.3,22.9,0.0080,,
1.2080,149,80.4,22.9,0.0075,,
1.2165,150,81.4,22.9,0.0075,,
1.2250,151,82.5,22.8,0.0075,,
1.2335,152,83.4,22.9,0.0075,,
1.2410,153,84.4,22.9,0.0075,,
1.2495,154,85.5,22.9,0.0085,,
1.2580,155,86.6,22.9,0.0075,,
1.2665,156,87.8,22.9,0.0075,,
1.2745,157,89.0,22.9,0.0075,,
1.2830,158,90.2,22.9,0.0075,,
1.2905,159,91.2,22.9,0.0075,,
1.2990,160,92.4,22.9,0.0075,,
1.3075,161,93.8,22.9,0.0085,,
1.3160,162,95.3,22.9,0.0075,,
1.3245,163,96.7,22.9,0.0075,,
1.3330,164,98.1,22.9,0.0075,,
1.3405,165,99.5,22.9,0.0075,,
1.3490,166,101.1,22.9,0.0085,,
1.3570,167,103.0,22.9,0.0080,,
1.3655,168,104.8,22.9,0.0075,,
1.3740,169,106.6,22.9,0.0075,,
1.3825,170,108.5,22.9,0.0075,,
1.3900,171,110.4,22.9,0.0075,,
1.3985,172,112.4,22.9,0.0085,,
1.4070,173,114.5,22.9,0.0085,,
1.4155,174,116.7,22.9,0.0075,,
1.4240,175,119.4,22.9,0.0075,,
1.4320,176,122.3,22.9,0.0075,,
1.4405,177,125.2,22.9,0.0085,,
1.4480,178,128.0,22.9,0.0075,,
1.4565,179,131.3,22.9,0.0085,,
1.4650,180,135.0,22.9,0.0075,,
1.4735,181,138.5,22.9,0.0075,,
1.4820,182,142.7,22.9,0.0075,,
1.4895,183,146.2,22.9,0.0075,,
1.4980,184,150.0,22.9,0.0085,,
1.5065,185,153.6,22.9,0.0085,,
1.5150,186,157.7,22.9,0.0075,,
1.5230,187,161.0,22.9,0.0075,,
1.5315,188,164.2,22.9,0.0075,,
1.5390,189,166.8,22.9,0.0075,,
1.5475,190,169.5,22.9,0.0085,,
1.5560,191,172.2,22.9,0.0085,,
1.5645,192,174.6,22.9,0.0075,,
1.5730,193,176.6,22.9,0.0075,,
1.5815,194,178.6,22.9,0.0075,,
1.5900,195,180.3,22.9,0.0085,,
1.5975,196,181.9,22.9,0.0075,,
1.6060,197,183.9,22.9,0.0085,,
1.6145,198,185.0,22.9,0.0070,,
1.6145,438,188.4,22.9,0.0000,,
1.6150,439,188.4,22.9,0.0005,,
1.6165,440,188.4,22.9,0.0010,,
1.6190,441,188.4,22.9,0.0020,,
1.6235,442,188.5,22.9,0.0035,,
1.6295,443,188.8,22.9,0.0045,,
1.6380,444,189.5,22.9,0.0070,,
1.6455,445,190.7,22.9,0.0060,,
1.6540,446,191.8,22.9,0.0070,,
1.6625,447,192.8,22.9,0.0070,,
1.6710,448,193.9,22.9,0.0065,,
1.6790,449,194.9,22.9,0.0060,,
1.6875,450,196.0,22.9,0.0065,,
1.6950,451,196.9,22.9,0.0060,,
1.7035,452,197.7,22.9,0.0070,,
1.7120,453,198.8,22.9,0.0070,,
1.7205,454,199.8,22.9,0.0065,,
1.7290,455,200.6,22.9,0.0065,,
1.7375,456,201.5,22.9,0.0065,,
1.7450,457,202.2,22.9,0.0060,,
1.7535,458,203.0,22.9,0.0070,,
1.7620,459,204.0,22.9,0.0065,,
1.7700,460,204.7,22.9,0.0060,,
1.7785,461,205.3,22.9,0.0065,,
1.7870,462,205.9,22.9,0.0065,,
1.7955,463,206.7,22.9,0.0070,,
1.8030,464,207.5,22.9,0.0060,,
1.8115,465,208.0,22.9,0.0070,,
1.8200,466,208.7,22.9,0.0065,,
1.8285,467,209.2,22.9,0.0065,,
1.8365,468,210.0,22.9,0.0060,,
1.8450,469,210.6,22.9,0.0065,,
1.8525,470,211.1,22.9,0.0060,,
1.8610,471,211.6,22.9,0.0070,,
1.8695,472,212.2,22.9,0.0065,,
1.8780,473,212.6,22.9,0.0065,,
1.8865,474,213.2,22.9,0.0065,,
1.8950,475,213.8,22.9,0.0065,,
1.9025,476,214.2,22.9,0.0060,,
1.9110,477,214.6,22.9,0.0070,,
1.9195,478,215.2,22.9,0.0070,,
1.9275,479,215.7,22.9,0.0060,,
1.9360,480,216.1,22.9,0.0065,,
1.9445,481,216.6,22.9,0.0065,,
1.9520,482,217.0,22.9,0.0060,,
1.9605,483,217.5,22.9,0.0070,,
1.9690,484,218.0,22.9,0.0070,,
1.9775,485,218.3,22.9,0.0065,,
1.9860,486,218.8,22.9,0.0065,,
1.9940,487,219.2,22.9,0.0060,,
2.0020,488,219.7,22.9,0.0065,,
2.0105,489,220.0,22.9,0.0070,,
2.0185,490,220.5,22.9,0.0065,,
2.0270,491,220.8,22.9,0.0065,,
2.0355,492,221.3,22.9,0.0065,,
2.0440,493,221.7,22.9,0.0065,,
2.0525,494,221.8,22.9,0.0070,,
2.0600,495,222.2,22.9,0.0060,,
2.0685,496,222.6,22.9,0.0070,,
2.0770,497,223.0,22.9,0.0065,,
2.0850,498,223.5,22.9,0.0060,,
2.0935,499,223.7,22.9,0.0065,,
2.1020,500,223.9,22.9,0.0070,,
2.1095,501,224.3,22.9,0.0060,,
2.1180,502,224.6,22.9,0.0070,,
2.1265,503,225.0,22.9,0.0065,,
2.1350,504,225.4,22.9,0.0065,,
2.1435,505,225.8,22.9,0.0065,,
2.1520,506,226.0,22.9,0.0070,,
2.1595,507,226.3,22.9,0.0060,,
2.1680,508,226.6,22.9,0.0070,,
2.1760,509,226.8,22.9,0.0060,,
2.1845,510,227.2,22.9,0.0065,,
2.1930,511,227.6,22.9,0.0065,,
2.2015,512,227.8,22.9,0.0070,,
2.2090,513,228.1,22.9,0.0060,,
2.2175,514,228.3,22.9,0.0070,,
2.2260,515,228.6,22.9,0.0065,,
2.2345,516,229.0,22.9,0.0065,,
2.2430,517,229.3,22.9,0.0065,,
2.2510,518,229.5,22.9,0.0065,,
2.2590,519,229.9,22.9,0.0065,,
2.2670,520,230.1,22.9,0.0065,,
2.2755,521,230.4,22.9,0.0065,,
2.2840,522,230.7,22.9,0.0065,,
2.2925,523,231.0,22.9,0.0065,,
2.3010,524,231.2,22.9,0.0065,,
2.3085,525,231.4,22.9,0.0060,,
2.3170,526,231.6,22.9,0.0070,,
2.3255,527,231.8,22.9,0.0070,,
2.3335,528,232.2,22.9,0.0060,,
2.3420,529,232.4,22.9,0.0065,,
2.3505,530,232.7,22.9,0.0065,,
2.3580,531,232.9,22.9,0.0060,,
2.3665,532,233.1,22.9,0.0070,,
2.3750,533,233.3,22.9,0.0070,,
2.3835,534,233.7,22.9,0.0065,,
2.3920,535,233.8,22.9,0.0065,,
2.4000,536,234.0,22.9,0.0060,,
2.4065,537,234.2,22.9,0.0055,,
2.4070,538,234.4,22.9,0.0005,,
2.4080,539,234.6,22.9,0.0010,,
2.4080,540,234.6,22.9,0.0000,,
2.4095,541,234.6,22.9,0.0010,,
2.4110,542,234.6,22.9,0.0010,,
2.4130,543,234.7,22.9,0.0015,,
2.4150,544,234.8,22.9,0.0015,,
2.4185,545,234.8,22.9,0.0030,,
2.4235,546,234.9,22.9,0.0040,,
2.4295,547,235.0,22.9,0.0045,,
2.4310,548,235.1,22.9,0.0025,,
Scope 1/1, Sample 3/16 (OF3-10-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.5,22.8,NaN,,
0.0010,1,-50.4,22.8,0.0010,,
0.0025,2,-50.5,22.8,0.0015,,
0.0050,3,-50.5,22.8,0.0025,,
0.0085,4,-50.4,22.8,0.0030,,
0.0150,5,-50.4,22.8,0.0060,,
0.0230,6,-50.2,22.8,0.0075,,
0.0315,7,-50.0,22.8,0.0075,,
0.0400,8,-49.6,22.8,0.0085,,
0.0475,9,-49.0,22.8,0.0075,,
0.0560,10,-48.3,22.8,0.0075,,
0.0645,11,-47.5,22.8,0.0075,,
0.0730,12,-46.4,22.8,0.0075,,
0.0815,13,-45.4,22.8,0.0075,,
