Task,T2280
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8540,471,216.4,21.2,0.0105,,
1.8625,472,216.9,21.2,0.0095,,
1.8710,473,217.6,21.2,0.0095,,
1.8790,474,217.7,21.2,0.0090,,
1.8875,475,217.9,21.2,0.0095,,
1.8950,476,218.2,21.2,0.0095,,
1.9035,477,218.6,21.2,0.0105,,
1.9120,478,219.3,21.2,0.0105,,
1.9205,479,219.5,21.2,0.0095,,
1.9290,480,219.6,21.2,0.0095,,
1.9370,481,220.3,21.2,0.0090,,
1.9450,482,220.3,21.2,0.0100,,
1.9530,483,221.0,21.2,0.0100,,
1.9615,484,221.1,21.2,0.0105,,
1.9700,485,221.2,21.2,0.0095,,
1.9785,486,221.9,21.2,0.0095,,
1.9870,487,222.3,21.2,0.0095,,
1.9945,488,222.6,21.2,0.0095,,
2.0030,489,222.6,21.2,0.0105,,
2.0110,490,222.8,21.2,0.0100,,
2.0195,491,223.3,21.2,0.0095,,
2.0280,492,223.6,21.2,0.0095,,
2.0365,493,223.6,21.2,0.0095,,
2.0450,494,224.1,21.2,0.0105,,
2.0525,495,224.1,21.2,0.0095,,
2.0610,496,224.7,21.2,0.0105,,
2.0690,497,225.1,21.2,0.0090,,
2.0775,498,225.1,21.2,0.0095,,
2.0860,499,225.2,21.2,0.0095,,
2.0945,500,225.4,21.2,0.0105,,
2.1020,501,226.0,21.2,0.0095,,
2.1105,502,226.3,21.2,0.0105,,
2.1190,503,226.3,21.2,0.0095,,
2.1270,504,226.5,21.2,0.0090,,
2.1355,505,227.1,21.2,0.0095,,
2.1440,506,227.4,21.2,0.0105,,
2.1515,507,227.7,21.2,0.0095,,
2.1600,508,227.6,21.2,0.0105,,
2.1685,509,228.1,21.2,0.0095,,
2.1770,510,228.6,21.2,0.0095,,
2.1855,511,228.4,21.2,0.0095,,
2.1935,512,228.8,21.2,0.0100,,
2.2015,513,228.8,21.2,0.0100,,
2.2095,514,229.4,21.2,0.0100,,
2.2180,515,229.6,21.2,0.0095,,
2.2265,516,229.4,21.2,0.0095,,
2.2350,517,229.9,21.2,0.0095,,
2.2435,518,229.9,21.2,0.0105,,
2.2510,519,230.5,21.2,0.0095,,
2.2595,520,230.5,21.2,0.0105,,
2.2675,521,230.4,21.2,0.0090,,
2.2760,522,230.9,21.2,0.0095,,
2.2845,523,231.3,21.2,0.0095,,
2.2920,524,231.6,21.2,0.0095,,
2.3005,525,231.5,21.2,0.0105,,
2.3090,526,231.4,21.2,0.0105,,
2.3175,527,232.0,21.2,0.0095,,
2.3260,528,232.3,21.2,0.0095,,
2.3340,529,232.1,21.2,0.0090,,
2.3425,530,232.5,21.2,0.0105,,
2.3500,531,232.4,21.2,0.0095,,
2.3585,532,233.2,21.2,0.0105,,
