Task,T2282
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1565,143,85.2,21.2,0.0075,,
1.1650,144,86.7,21.2,0.0075,,
1.1735,145,88.1,21.2,0.0075,,
1.1815,146,89.8,21.2,0.0075,,
1.1900,147,91.2,21.2,0.0085,,
1.1975,148,93.1,21.2,0.0075,,
1.2060,149,95.0,21.2,0.0085,,
1.2145,150,96.5,21.2,0.0075,,
1.2230,151,98.7,21.2,0.0075,,
1.2315,152,100.8,21.2,0.0075,,
1.2395,153,102.7,21.2,0.0075,,
1.2475,154,104.9,21.2,0.0080,,
1.2555,155,107.0,21.2,0.0080,,
1.2640,156,109.6,21.2,0.0075,,
1.2725,157,112.4,21.2,0.0075,,
1.2810,158,115.2,21.2,0.0075,,
1.2895,159,118.3,21.2,0.0085,,
1.2970,160,121.3,21.2,0.0075,,
1.3055,161,124.8,21.2,0.0085,,
1.3135,162,128.6,21.2,0.0075,,
1.3220,163,132.0,21.2,0.0075,,
1.3305,164,135.8,21.2,0.0075,,
1.3390,165,139.9,21.2,0.0075,,
1.3465,166,143.3,21.2,0.0075,,
1.3550,167,147.3,21.2,0.0085,,
1.3635,168,150.9,21.2,0.0075,,
1.3720,169,154.6,21.2,0.0075,,
1.3800,170,158.0,21.2,0.0075,,
1.3885,171,161.1,21.2,0.0075,,
1.3960,172,164.0,21.2,0.0075,,
1.4045,173,166.4,21.2,0.0085,,
1.4130,174,168.8,21.2,0.0075,,
1.4215,175,171.2,21.2,0.0075,,
1.4300,176,173.1,21.2,0.0075,,
1.4380,177,175.1,21.2,0.0075,,
1.4455,178,176.9,21.2,0.0075,,
1.4540,179,178.6,21.2,0.0085,,
1.4625,180,180.5,21.2,0.0075,,
1.4710,181,182.2,21.2,0.0075,,
1.4795,182,183.2,21.2,0.0075,,
1.4880,183,184.9,21.2,0.0075,,
1.4905,183,185.1,21.2,0.0060,,
1.4905,423,187.0,21.2,0.0000,,
1.4910,424,187.0,21.2,0.0005,,
1.4925,426,186.8,21.2,0.0010,,
1.4950,427,187.1,21.2,0.0040,,
1.4990,428,187.5,21.2,0.0065,,
1.5050,429,188.0,21.2,0.0100,,
1.5135,430,188.8,21.2,0.0140,,
1.5210,430,189.8,21.2,0.0150,,
1.5295,432,191.0,21.2,0.0055,,
1.5380,432,192.1,21.2,0.0170,,
1.5460,434,192.8,21.2,0.0050,,
1.5545,435,193.6,21.2,0.0140,,
1.5630,436,194.7,21.2,0.0140,,
1.5715,436,195.4,21.2,0.0170,,
1.5790,438,196.5,21.2,0.0050,,
1.5875,438,197.2,21.2,0.0170,,
1.5960,440,197.9,21.2,0.0055,,
1.6040,441,199.1,21.2,0.0135,,
1.6125,442,199.9,21.2,0.0140,,
1.6200,442,200.5,21.2,0.0150,,
1.6285,444,201.0,21.2,0.0055,,
1.6370,444,201.5,21.2,0.0170,,
1.6455,446,202.6,21.2,0.0055,,
1.6540,447,203.3,21.2,0.0140,,
1.6620,448,203.7,21.2,0.0135,,
1.6700,448,204.4,21.2,0.0160,,
1.6780,450,205.0,21.2,0.0055,,
1.6865,450,205.8,21.2,0.0170,,
1.6950,452,206.3,21.2,0.0055,,
1.7035,453,206.6,21.2,0.0140,,
1.7120,454,207.3,21.2,0.0140,,
1.7200,454,207.7,21.2,0.0160,,
1.7280,456,208.5,21.2,0.0055,,
1.7360,456,209.0,21.2,0.0160,,
1.7445,458,209.3,21.2,0.0055,,
1.7530,459,210.0,21.2,0.0140,,
1.7615,460,210.7,21.2,0.0140,,
1.7700,461,210.9,21.2,0.0140,,
1.7775,462,211.5,21.2,0.0150,,
1.7860,462,211.7,21.2,0.0170,,
1.7945,464,212.4,21.2,0.0055,,
1.8025,465,212.9,21.2,0.0135,,
1.8110,466,213.1,21.2,0.0140,,
1.8195,466,213.6,21.2,0.0170,,
1.8270,468,213.9,21.2,0.0050,,
1.8355,468,214.4,21.2,0.0170,,
1.8440,470,215.0,21.2,0.0055,,
1.8525,471,215.2,21.2,0.0140,,
1.8605,472,215.6,21.2,0.0135,,
1.8690,473,216.3,21.2,0.0140,,
1.8765,474,216.5,21.2,0.0150,,
1.8850,474,217.0,21.2,0.0170,,
1.8935,476,217.2,21.2,0.0055,,
1.9020,477,217.5,21.2,0.0140,,
1.9105,478,218.2,21.2,0.0140,,
1.9185,479,218.4,21.2,0.0135,,
1.9265,480,218.8,21.2,0.0160,,
1.9345,480,219.0,21.2,0.0160,,
1.9430,482,219.2,21.2,0.0055,,
1.9515,483,219.9,21.2,0.0140,,
1.9600,484,220.1,21.2,0.0140,,
1.9685,485,220.3,21.2,0.0140,,
1.9765,486,220.6,21.2,0.0160,,
1.9845,486,220.8,21.2,0.0160,,
1.9925,488,221.3,21.2,0.0055,,
2.0010,489,221.7,21.2,0.0140,,
2.0095,490,221.8,21.2,0.0140,,
2.0180,491,222.3,21.2,0.0140,,
2.0265,492,222.4,21.2,0.0170,,
2.0340,492,223.0,21.2,0.0150,,
2.0425,494,223.3,21.2,0.0055,,
2.0505,495,223.4,21.2,0.0135,,
2.0590,496,223.8,21.2,0.0140,,
2.0675,497,224.2,21.2,0.0140,,
2.0760,498,224.5,21.2,0.0170,,
2.0835,498,224.7,21.2,0.0150,,
2.0920,500,224.8,21.2,0.0055,,
2.1005,501,225.3,21.2,0.0140,,
2.1090,502,225.6,21.2,0.0140,,
2.1170,503,225.6,21.2,0.0135,,
2.1255,504,225.9,21.2,0.0140,,
2.1330,504,226.1,21.2,0.0150,,
2.1415,506,226.5,21.2,0.0055,,
2.1500,506,226.9,21.2,0.0170,,
2.1585,508,226.9,21.2,0.0055,,
2.1670,509,227.1,21.2,0.0140,,
2.1750,510,227.6,21.2,0.0135,,
2.1830,510,227.7,21.2,0.0160,,
2.1910,512,227.9,21.2,0.0055,,
2.1995,513,228.0,21.2,0.0140,,
2.2080,514,228.3,21.2,0.0140,,
2.2165,515,228.7,21.2,0.0140,,
2.2250,516,228.9,21.2,0.0170,,
2.2325,516,229.1,21.2,0.0150,,
2.2410,518,229.1,21.2,0.0055,,
2.2495,519,229.6,21.2,0.0140,,
2.2575,520,230.0,21.2,0.0135,,
2.2660,521,229.9,21.2,0.0140,,
2.2745,522,230.1,21.2,0.0140,,
2.2820,522,230.2,21.2,0.0150,,
2.2905,524,230.7,21.2,0.0055,,
2.2990,525,231.0,21.2,0.0140,,
2.3075,526,231.0,21.2,0.0140,,
2.3155,527,231.2,21.2,0.0135,,
2.3240,528,231.4,21.2,0.0170,,
2.3315,528,231.7,21.2,0.0150,,
2.3400,530,232.0,21.2,0.0055,,
2.3485,530,232.0,21.2,0.0170,,
2.3570,532,232.2,21.2,0.0055,,
2.3655,533,232.7,21.2,0.0140,,
2.3740,534,232.7,21.2,0.0140,,
2.3815,534,233.0,21.2,0.0150,,
2.3895,536,233.0,21.2,0.0055,,
2.3980,537,233.4,21.2,0.0140,,
2.4065,538,233.7,21.2,0.0140,,
2.4145,539,233.7,21.2,0.0135,,
2.4225,540,233.8,21.2,0.0135,,
2.4295,540,233.9,21.2,0.0140,,
2.4345,542,234.3,21.2,0.0035,,
2.4355,542,234.5,21.2,0.0020,,
2.4365,544,234.4,21.2,0.0005,,
2.4370,545,234.4,21.2,0.0010,,
2.4385,546,234.7,21.2,0.0025,,
2.4400,546,234.6,21.2,0.0030,,
2.4410,548,234.7,21.2,0.0005,,
2.4420,548,234.4,21.2,0.0020,,
2.4425,550,234.5,21.2,0.0005,,
2.4430,551,234.8,21.2,0.0010,,
2.4440,552,234.7,21.2,0.0015,,
2.4445,552,234.7,21.2,0.0010,,
2.4455,554,234.5,21.2,0.0005,,
2.4460,554,234.5,21.2,0.0010,,
2.4465,556,234.7,21.2,0.0005,,
2.4475,557,234.6,21.2,0.0015,,
2.4480,558,234.5,21.2,0.0010,,
2.4485,558,234.6,21.2,0.0010,,
2.4495,560,234.5,21.2,0.0005,,
2.4500,560,234.7,21.2,0.0010,,
2.4505,562,234.8,21.2,0.0005,,
2.4515,563,234.6,21.2,0.0015,,
2.4525,564,234.7,21.2,0.0015,,
2.4545,564,234.6,21.2,0.0040,,
2.4555,566,234.8,21.2,0.0005,,
2.4560,566,235.0,21.2,-0.0050,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-76.4,21.0,NaN,,
0.0005,1,-76.4,21.0,0.0005,,
0.0025,2,-76.3,21.0,0.0020,,
0.0050,3,-76.4,21.0,0.0025,,
0.0085,4,-76.4,21.0,0.0030,,
0.0150,5,-76.0,21.0,0.0060,,
0.0230,6,-75.6,21.0,0.0075,,
0.0305,7,-74.8,21.0,0.0075,,
0.0390,8,-74.1,21.0,0.0085,,
0.0475,9,-73.1,21.0,0.0085,,
0.0560,10,-71.8,21.0,0.0075,,
0.0645,11,-70.6,21.0,0.0075,,
0.0725,12,-69.6,21.0,0.0075,,
0.0805,13,-68.3,21.0,0.0080,,
0.0885,14,-66.9,21.0,0.0080,,
0.0970,15,-65.2,21.0,0.0085,,
0.1055,16,-63.6,21.0,0.0075,,
0.1140,17,-62.1,21.0,0.0075,,
0.1225,18,-60.3,21.0,0.0075,,
0.1300,19,-58.7,21.0,0.0075,,
0.1385,20,-56.7,21.0,0.0085,,
0.1465,21,-54.7,21.0,0.0080,,
0.1550,22,-52.8,21.0,0.0075,,
0.1635,23,-50.7,21.0,0.0075,,
0.1720,24,-48.2,21.0,0.0075,,
0.1805,25,-46.1,21.0,0.0085,,
0.1880,26,-43.6,21.0,0.0075,,
0.1965,27,-41.2,21.0,0.0085,,
0.2045,28,-38.5,21.0,0.0075,,
0.2130,29,-35.5,21.0,0.0075,,
0.2215,30,-32.9,21.0,0.0075,,
0.2300,31,-30.3,21.0,0.0075,,
0.2375,32,-27.9,21.0,0.0075,,
0.2460,33,-25.5,21.0,0.0085,,
0.2545,34,-23.1,21.0,0.0075,,
0.2625,35,-21.1,21.0,0.0075,,
0.2710,36,-19.4,21.0,0.0075,,
0.2795,37,-17.5,21.0,0.0075,,
0.2870,38,-16.2,21.0,0.0075,,
0.2955,39,-14.4,21.0,0.0085,,
0.3040,40,-13.1,21.0,0.0075,,
0.3125,41,-11.7,21.0,0.0075,,
0.3210,42,-10.2,21.0,0.0075,,
0.3290,43,-9.1,21.0,0.0080,,
0.3370,44,-7.8,21.0,0.0080,,
0.3450,45,-6.8,21.0,0.0080,,
0.3535,46,-5.6,21.0,0.0075,,
0.3620,47,-4.3,21.0,0.0075,,
0.3705,48,-3.4,21.0,0.0075,,
0.3790,49,-2.6,21.0,0.0075,,
0.3865,50,-1.7,21.0,0.0075,,
0.3950,51,-0.7,21.0,0.0085,,
0.4030,52,0.4,21.0,0.0075,,
0.4115,53,1.1,21.0,0.0075,,
0.4200,54,1.9,21.0,0.0075,,
0.4285,55,3.0,21.0,0.0075,,
0.4360,56,3.8,21.0,0.0075,,
0.4445,57,4.8,21.0,0.0085,,
0.4530,58,5.5,21.0,0.0075,,
0.4615,59,6.2,21.0,0.0075,,
0.4695,60,7.2,21.0,0.0075,,
0.4780,61,8.1,21.0,0.0075,,
0.4855,62,8.9,21.0,0.0075,,
0.4940,63,9.6,21.0,0.0085,,
0.5025,64,10.3,21.0,0.0075,,
0.5110,65,11.2,21.0,0.0075,,
0.5195,66,12.0,21.0,0.0075,,
0.5275,67,12.6,21.0,0.0075,,
0.5355,68,13.4,21.0,0.0080,,
0.5435,69,14.2,21.0,0.0080,,
0.5520,70,15.2,21.0,0.0085,,
0.5605,71,16.0,21.0,0.0075,,
0.5690,72,16.6,21.0,0.0075,,
0.5775,73,17.4,21.0,0.0075,,
0.5850,74,18.1,21.0,0.0075,,
0.5935,75,19.0,21.0,0.0085,,
0.6015,76,19.6,21.0,0.0080,,
0.6100,77,20.2,21.0,0.0075,,
0.6185,78,21.2,21.0,0.0075,,
0.6270,79,22.1,21.0,0.0075,,
0.6345,80,22.8,21.0,0.0075,,
0.6430,81,23.5,21.0,0.0085,,
0.6515,82,24.2,21.0,0.0085,,
0.6595,83,25.1,21.0,0.0075,,
0.6680,84,26.0,21.0,0.0075,,
0.6765,85,26.5,21.0,0.0075,,
0.6840,86,27.4,21.0,0.0075,,
0.6925,87,28.1,21.0,0.0085,,
0.7010,88,29.0,21.0,0.0085,,
0.7095,89,29.9,21.0,0.0075,,
0.7180,90,30.5,21.0,0.0075,,
0.7260,91,31.4,21.0,0.0075,,
0.7335,92,32.1,21.0,0.0075,,
0.7420,93,33.0,21.0,0.0085,,
0.7505,94,33.9,21.0,0.0085,,
0.7590,95,34.6,21.0,0.0075,,
0.7675,96,35.5,21.0,0.0075,,
0.7760,97,36.5,21.0,0.0075,,
0.7835,98,37.2,21.0,0.0075,,
0.7920,99,38.1,21.0,0.0085,,
0.8000,100,38.8,21.0,0.0080,,
0.8085,101,39.8,21.0,0.0075,,
0.8170,102,40.8,21.0,0.0075,,
0.8255,103,41.6,21.0,0.0075,,
0.8330,104,42.4,21.0,0.0075,,
0.8415,105,43.1,21.0,0.0085,,
0.8500,106,44.1,21.0,0.0085,,
0.8580,107,45.2,21.0,0.0075,,
0.8665,108,45.9,21.0,0.0075,,
0.8750,109,46.9,21.0,0.0075,,
0.8825,110,47.6,21.0,0.0075,,
0.8910,111,48.8,21.0,0.0085,,
0.8995,112,49.8,21.0,0.0085,,
0.9080,113,50.5,21.0,0.0075,,
0.9165,114,51.4,21.0,0.0075,,
0.9245,115,52.6,21.0,0.0075,,
0.9325,116,53.4,21.0,0.0080,,
0.9405,117,54.5,21.0,0.0080,,
0.9490,118,55.3,21.0,0.0085,,
0.9575,119,56.4,21.0,0.0075,,
0.9660,120,57.4,21.0,0.0075,,
0.9745,121,58.4,21.0,0.0075,,
0.9820,122,59.5,21.0,0.0075,,
0.9905,123,60.4,21.0,0.0085,,
0.9985,124,61.5,21.0,0.0080,,
1.0070,125,62.7,21.0,0.0075,,
1.0155,126,63.6,21.0,0.0075,,
1.0240,127,64.6,21.0,0.0075,,
1.0315,128,65.6,21.0,0.0075,,
1.0400,129,66.8,21.0,0.0085,,
1.0485,130,67.9,21.0,0.0085,,
1.0570,131,68.8,21.0,0.0075,,
1.0650,132,70.0,21.0,0.0075,,
1.0735,133,71.4,21.0,0.0075,,
1.0810,134,72.5,21.0,0.0075,,
1.0895,135,73.8,21.0,0.0085,,
1.0980,136,74.8,21.0,0.0085,,
1.1065,137,76.2,21.0,0.0075,,
1.1150,138,77.7,21.0,0.0075,,
1.1230,139,78.9,21.0,0.0075,,
1.1315,140,80.3,21.0,0.0085,,
1.1390,141,81.6,21.0,0.0075,,
1.1475,142,83.1,21.0,0.0085,,
1.1560,143,84.8,21.0,0.0075,,
1.1645,144,86.3,21.0,0.0075,,
1.1730,145,87.8,21.0,0.0075,,
1.1805,146,89.1,21.0,0.0075,,
1.1890,147,90.9,21.0,0.0085,,
1.1975,148,92.9,21.0,0.0085,,
1.2055,149,94.7,21.0,0.0075,,
1.2140,150,96.6,21.0,0.0075,,
1.2225,151,98.8,21.0,0.0075,,
1.2310,152,100.5,21.0,0.0085,,
1.2385,153,102.7,21.0,0.0075,,
1.2470,154,104.8,21.0,0.0085,,
1.2555,155,107.3,21.0,0.0075,,
1.2635,156,110.3,21.0,0.0075,,
1.2720,157,113.1,21.0,0.0075,,
1.2805,158,115.9,21.0,0.0075,,
1.2880,159,118.7,21.0,0.0075,,
1.2965,160,121.9,21.0,0.0085,,
1.3050,161,125.6,21.0,0.0085,,
1.3135,162,129.3,21.0,0.0075,,
1.3215,163,132.9,21.0,0.0075,,
1.3300,164,137.0,21.0,0.0075,,
1.3375,165,140.5,21.0,0.0075,,
1.3460,166,144.6,21.0,0.0085,,
1.3545,167,148.4,21.0,0.0085,,
1.3630,168,152.0,21.0,0.0075,,
1.3715,169,155.7,21.0,0.0075,,
1.3795,170,159.0,21.0,0.0075,,
1.3875,171,161.8,21.0,0.0080,,
1.3955,172,164.6,21.0,0.0080,,
1.4040,173,166.9,21.0,0.0085,,
1.4125,174,169.3,21.0,0.0075,,
1.4210,175,171.6,21.0,0.0075,,
1.4295,176,173.7,21.0,0.0075,,
1.4370,177,175.5,21.0,0.0075,,
1.4455,178,177.2,21.0,0.0085,,
1.4540,179,178.9,21.0,0.0085,,
1.4620,180,180.6,21.0,0.0075,,
1.4705,181,182.0,21.0,0.0075,,
1.4790,182,183.5,21.0,0.0075,,
1.4865,183,184.6,21.0,0.0075,,
1.4910,184,185.2,21.0,0.0090,,
1.4910,424,187.1,21.0,0.0000,,
1.4915,425,187.3,21.0,0.0005,,
1.4935,426,187.4,21.0,0.0035,,
1.4955,427,187.3,21.0,0.0035,,
1.4995,428,187.7,21.0,0.0065,,
1.5055,429,188.5,21.0,0.0085,,
1.5135,430,189.3,21.0,0.0115,,
1.5220,431,190.0,21.0,0.0120,,
1.5305,432,191.2,21.0,0.0120,,
1.5380,433,192.1,21.0,0.0105,,
1.5465,434,193.3,21.0,0.0140,,
1.5550,435,194.2,21.0,0.0120,,
1.5635,436,194.9,21.0,0.0120,,
1.5715,437,195.9,21.0,0.0115,,
1.5800,438,196.9,21.0,0.0120,,
1.5875,439,197.6,21.0,0.0125,,
1.5960,440,198.3,21.0,0.0140,,
1.6045,441,199.0,21.0,0.0140,,
1.6130,442,199.8,21.0,0.0120,,
1.6215,443,200.7,21.0,0.0120,,
1.6295,444,201.2,21.0,0.0115,,
1.6375,445,201.9,21.0,0.0135,,
1.6455,446,202.5,21.0,0.0135,,
1.6540,447,203.1,21.0,0.0140,,
1.6625,448,203.9,21.0,0.0120,,
1.6710,449,204.5,21.0,0.0120,,
1.6795,450,205.0,21.0,0.0120,,
1.6880,451,205.5,21.0,0.0140,,
1.6955,452,206.2,21.0,0.0125,,
1.7040,453,207.0,21.0,0.0140,,
1.7120,454,207.3,21.0,0.0115,,
1.7205,455,207.9,21.0,0.0120,,
1.7290,456,208.6,21.0,0.0120,,
1.7365,457,209.0,21.0,0.0125,,
1.7450,458,209.6,21.0,0.0140,,
1.7535,459,209.9,21.0,0.0140,,
1.7620,460,210.4,21.0,0.0120,,
1.7700,461,211.1,21.0,0.0115,,
1.7785,462,211.4,21.0,0.0120,,
1.7860,463,211.9,21.0,0.0125,,
1.7945,464,212.2,21.0,0.0140,,
1.8030,465,212.8,21.0,0.0140,,
1.8115,466,213.4,21.0,0.0120,,
1.8200,467,213.7,21.0,0.0120,,
1.8280,468,214.0,21.0,0.0115,,
1.8365,469,214.3,21.0,0.0140,,
1.8440,470,214.8,21.0,0.0125,,
1.8525,471,215.4,21.0,0.0140,,
1.8610,472,215.6,21.0,0.0120,,
1.8695,473,216.0,21.0,0.0120,,
1.8780,474,216.5,21.0,0.0120,,
1.8865,475,216.6,21.0,0.0140,,
1.8940,476,217.1,21.0,0.0125,,
1.9025,477,217.4,21.0,0.0140,,
1.9105,478,217.7,21.0,0.0115,,
1.9190,479,218.2,21.0,0.0120,,
1.9275,480,218.6,21.0,0.0120,,
1.9360,481,218.7,21.0,0.0120,,
1.9435,482,219.3,21.0,0.0125,,
1.9520,483,219.5,21.0,0.0140,,
1.9600,484,220.0,21.0,0.0135,,
1.9685,485,220.5,21.0,0.0120,,
1.9770,486,220.6,21.0,0.0120,,
1.9855,487,220.9,21.0,0.0120,,
1.9930,488,221.1,21.0,0.0125,,
2.0015,489,221.6,21.0,0.0140,,
2.0100,490,221.9,21.0,0.0140,,
2.0185,491,222.1,21.0,0.0120,,
2.0265,492,222.4,21.0,0.0115,,
2.0350,493,222.9,21.0,0.0120,,
2.0425,494,223.0,21.0,0.0125,,
2.0510,495,223.4,21.0,0.0140,,
2.0595,496,223.5,21.0,0.0140,,
2.0680,497,223.9,21.0,0.0120,,
2.0765,498,224.4,21.0,0.0120,,
2.0845,499,224.5,21.0,0.0115,,
2.0925,500,224.8,21.0,0.0135,,
2.1005,501,224.9,21.0,0.0135,,
2.1090,502,225.2,21.0,0.0140,,
2.1175,503,225.7,21.0,0.0120,,
2.1260,504,225.8,21.0,0.0120,,
2.1345,505,226.0,21.0,0.0120,,
2.1420,506,226.2,21.0,0.0125,,
2.1505,507,226.5,21.0,0.0140,,
2.1590,508,226.9,21.0,0.0140,,
2.1670,509,227.0,21.0,0.0115,,
2.1755,510,227.1,21.0,0.0120,,
2.1840,511,227.6,21.0,0.0120,,
2.1915,512,227.7,21.0,0.0125,,
2.2000,513,228.1,21.0,0.0140,,
2.2085,514,228.1,21.0,0.0140,,
2.2170,515,228.4,21.0,0.0120,,
2.2250,516,228.8,21.0,0.0115,,
2.2335,517,229.1,21.0,0.0120,,
2.2420,518,229.4,21.0,0.0140,,
2.2495,519,229.5,21.0,0.0125,,
2.2580,520,229.6,21.0,0.0140,,
2.2665,521,230.1,21.0,0.0120,,
2.2750,522,230.2,21.0,0.0120,,
2.2830,523,230.3,21.0,0.0115,,
2.2915,524,230.5,21.0,0.0140,,
2.2990,525,230.7,21.0,0.0125,,
2.3075,526,231.1,21.0,0.0140,,
2.3160,527,231.2,21.0,0.0120,,
2.3245,528,231.2,21.0,0.0120,,
2.3330,529,231.5,21.0,0.0120,,
2.3410,530,231.8,21.0,0.0115,,
2.3490,531,232.1,21.0,0.0135,,
