Task,T1428
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0080,125,72.8,19.8,0.0075,,
1.0155,126,74.0,19.8,0.0070,,
1.0240,127,74.7,19.8,0.0075,,
1.0325,128,75.6,19.8,0.0075,,
1.0405,129,76.5,19.8,0.0075,,
1.0490,130,77.7,19.8,0.0075,,
1.0565,131,78.4,19.8,0.0070,,
1.0650,132,79.4,19.8,0.0075,,
1.0735,133,80.4,19.8,0.0075,,
1.0820,134,81.5,19.8,0.0075,,
1.0905,135,82.4,19.8,0.0075,,
1.0990,136,83.6,19.8,0.0075,,
1.1065,137,84.5,19.8,0.0070,,
1.1150,138,85.7,19.8,0.0075,,
1.1230,139,86.8,19.8,0.0075,,
1.1315,140,87.7,19.8,0.0075,,
1.1400,141,89.2,19.8,0.0075,,
1.1485,142,90.4,19.8,0.0075,,
1.1560,143,91.3,19.8,0.0070,,
1.1645,144,92.6,19.8,0.0075,,
1.1730,145,93.9,19.8,0.0075,,
1.1815,146,95.3,19.8,0.0075,,
1.1895,147,96.8,19.8,0.0075,,
1.1980,148,98.0,19.8,0.0075,,
1.2060,149,99.6,19.8,0.0075,,
1.2140,150,101.1,19.8,0.0075,,
1.2225,151,102.7,19.8,0.0075,,
1.2310,152,104.3,19.8,0.0075,,
1.2395,153,106.0,19.8,0.0075,,
1.2470,154,107.6,19.8,0.0070,,
1.2555,155,109.4,19.8,0.0075,,
1.2640,156,111.6,19.8,0.0075,,
1.2725,157,113.6,19.9,0.0075,,
1.2805,158,116.0,19.9,0.0075,,
1.2890,159,118.4,19.9,0.0075,,
1.2965,160,120.4,19.9,0.0070,,
1.3050,161,122.8,19.9,0.0075,,
1.3135,162,125.4,19.9,0.0075,,
1.3220,163,128.5,19.8,0.0075,,
1.3305,164,131.5,19.9,0.0075,,
1.3390,165,134.8,19.9,0.0075,,
1.3465,166,138.0,19.9,0.0070,,
1.3545,167,141.3,19.9,0.0075,,
1.3630,168,144.7,19.8,0.0075,,
1.3715,169,148.3,19.9,0.0075,,
1.3800,170,151.6,19.9,0.0075,,
1.3885,171,155.3,19.9,0.0070,,
1.3960,172,158.3,19.9,0.0070,,
1.4045,173,161.7,19.9,0.0075,,
1.4130,174,164.8,19.9,0.0075,,
1.4210,175,167.5,19.9,0.0075,,
1.4295,176,170.1,19.9,0.0075,,
1.4380,177,172.8,19.9,0.0075,,
1.4455,178,174.6,19.9,0.0070,,
1.4540,179,176.8,19.9,0.0075,,
1.4625,180,178.6,19.9,0.0075,,
1.4710,181,180.5,19.9,0.0075,,
1.4795,182,182.6,19.9,0.0075,,
1.4875,183,184.0,19.9,0.0075,,
1.4955,184,185.2,19.9,0.0075,,
1.4955,424,187.6,19.9,0.0000,,
1.4960,425,187.7,19.9,0.0005,,
1.4975,426,187.7,19.9,0.0015,,
1.5000,427,187.9,19.9,0.0025,,
1.5040,428,188.1,19.9,0.0035,,
1.5105,429,188.7,19.9,0.0055,,
1.5185,430,189.8,19.9,0.0065,,
1.5265,431,190.8,19.9,0.0075,,
1.5345,432,191.9,19.9,0.0075,,
1.5430,433,193.2,19.9,0.0070,,
1.5515,434,194.4,19.9,0.0070,,
1.5600,435,195.4,19.9,0.0070,,
1.5685,436,196.5,19.9,0.0070,,
1.5760,437,197.4,19.9,0.0070,,
1.5845,438,198.3,19.9,0.0075,,
1.5930,439,199.3,19.9,0.0070,,
1.6010,440,200.2,19.9,0.0065,,
1.6095,441,201.0,19.9,0.0070,,
1.6180,442,201.8,19.9,0.0075,,
1.6255,443,202.7,19.9,0.0070,,
1.6340,444,203.4,19.9,0.0075,,
1.6425,445,204.0,19.9,0.0070,,
1.6510,446,204.9,19.9,0.0070,,
1.6595,447,205.7,19.9,0.0070,,
1.6670,448,206.2,19.9,0.0070,,
1.6755,449,206.9,19.9,0.0075,,
1.6835,450,207.5,19.9,0.0075,,
1.6920,451,208.2,19.9,0.0070,,
1.7005,452,208.8,19.9,0.0070,,
1.7090,453,209.5,19.9,0.0070,,
1.7165,454,210.1,19.9,0.0070,,
1.7250,455,210.6,19.9,0.0075,,
1.7335,456,211.2,19.9,0.0075,,
1.7415,457,211.7,19.9,0.0065,,
1.7500,458,212.3,19.9,0.0070,,
1.7585,459,212.9,19.9,0.0070,,
1.7660,460,213.3,19.9,0.0070,,
1.7745,461,213.7,19.9,0.0075,,
1.7830,462,214.4,19.9,0.0075,,
1.7915,463,214.8,19.9,0.0070,,
1.8000,464,215.3,19.9,0.0070,,
1.8080,465,215.8,19.9,0.0065,,
1.8160,466,216.2,19.9,0.0075,,
1.8240,467,216.6,19.9,0.0075,,
1.8325,468,217.2,19.9,0.0070,,
1.8410,469,217.7,19.9,0.0070,,
1.8495,470,218.1,19.9,0.0070,,
1.8580,471,218.4,19.9,0.0070,,
1.8655,472,218.9,19.9,0.0070,,
1.8740,473,219.4,19.9,0.0075,,
1.8825,474,219.7,19.9,0.0070,,
1.8905,475,220.1,19.9,0.0065,,
1.8990,476,220.4,19.9,0.0070,,
1.9075,477,220.9,19.9,0.0075,,
1.9150,478,221.2,19.9,0.0070,,
1.9235,479,221.6,19.9,0.0075,,
1.9320,480,221.9,19.9,0.0070,,
1.9405,481,222.3,19.9,0.0070,,
1.9490,482,222.7,19.9,0.0070,,
1.9565,483,223.0,19.9,0.0070,,
1.9650,484,223.3,19.9,0.0075,,
1.9730,485,223.8,19.9,0.0075,,
1.9815,486,224.1,19.9,0.0070,,
1.9900,487,224.4,19.9,0.0070,,
1.9985,488,224.8,19.9,0.0070,,
2.0060,489,225.0,19.9,0.0070,,
2.0145,490,225.3,19.9,0.0075,,
2.0230,491,225.7,19.9,0.0075,,
2.0315,492,226.0,19.9,0.0070,,
2.0395,493,226.3,19.9,0.0065,,
2.0480,494,226.7,19.9,0.0070,,
2.0555,495,226.9,19.9,0.0070,,
2.0640,496,227.2,19.9,0.0075,,
2.0725,497,227.5,19.9,0.0075,,
2.0810,498,227.8,19.9,0.0070,,
2.0895,499,228.1,19.9,0.0070,,
2.0975,500,228.5,19.9,0.0065,,
2.1055,501,228.6,19.9,0.0075,,
2.1135,502,229.0,19.9,0.0075,,
2.1220,503,229.3,19.9,0.0070,,
2.1305,504,229.5,19.9,0.0070,,
2.1390,505,229.8,19.9,0.0070,,
2.1465,506,230.1,19.9,0.0070,,
2.1550,507,230.4,19.9,0.0075,,
2.1635,508,230.5,19.9,0.0075,,
2.1720,509,230.8,19.9,0.0070,,
2.1805,510,231.1,19.9,0.0070,,
2.1885,511,231.4,19.9,0.0065,,
2.1970,512,231.5,19.9,0.0075,,
2.2045,513,231.8,19.9,0.0070,,
2.2130,514,232.2,19.9,0.0075,,
2.2215,515,232.3,19.9,0.0070,,
2.2300,516,232.5,19.9,0.0070,,
2.2385,517,232.8,19.9,0.0070,,
2.2460,518,233.0,19.9,0.0070,,
2.2545,519,233.2,19.9,0.0075,,
2.2630,520,233.5,19.9,0.0075,,
2.2710,521,233.8,19.9,0.0065,,
2.2790,522,233.9,19.9,0.0065,,
2.2860,523,234.1,19.9,0.0060,,
2.2885,524,234.5,19.9,0.0025,,
2.2895,525,234.4,19.9,0.0010,,
2.2905,526,234.4,19.9,0.0010,,
2.2910,527,234.5,19.9,0.0005,,
2.2920,528,234.5,19.9,0.0010,,
2.2935,529,234.4,19.9,0.0010,,
2.2945,530,234.7,19.9,0.0010,,
2.2950,531,234.6,19.9,0.0005,,
2.2955,532,234.6,19.9,0.0005,,
2.2965,533,234.8,19.9,0.0010,,
2.2970,534,234.7,19.9,0.0005,,
2.2975,535,234.7,19.9,0.0005,,
2.2985,536,234.7,19.9,0.0010,,
2.2985,537,234.6,19.9,0.0000,,
2.2995,538,234.7,19.9,0.0010,,
2.3000,539,234.8,20.0,0.0005,,
2.3010,540,234.7,19.9,0.0010,,
2.3025,541,234.8,19.9,0.0010,,
2.3035,542,234.8,20.0,0.0010,,
2.3035,543,234.7,20.0,0.0000,,
2.3045,544,234.9,19.9,0.0010,,
2.3055,545,234.9,20.0,0.0010,,
2.3075,546,234.8,20.0,0.0015,,
2.3085,547,235.0,20.0,0.0010,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.7,19.9,NaN,,
0.0010,1,-56.6,19.9,0.0010,,
0.0025,2,-56.6,19.9,0.0015,,
0.0050,3,-56.7,19.9,0.0025,,
0.0090,4,-56.7,19.9,0.0035,,
0.0150,5,-56.6,19.9,0.0055,,
0.0235,6,-56.1,19.9,0.0075,,
0.0320,7,-55.3,19.9,0.0075,,
0.0405,8,-54.2,19.9,0.0075,,
0.0480,9,-53.0,19.9,0.0070,,
0.0565,10,-51.5,19.9,0.0075,,
0.0650,11,-49.7,19.9,0.0075,,
0.0735,12,-47.8,19.9,0.0075,,
0.0815,13,-45.8,19.9,0.0075,,
0.0900,14,-43.8,19.9,0.0085,,
0.0975,15,-41.5,19.9,0.0070,,
0.1060,16,-39.0,19.9,0.0075,,
0.1145,17,-36.4,19.9,0.0075,,
0.1230,18,-33.6,19.9,0.0075,,
0.1315,19,-30.8,19.9,0.0075,,
0.1400,20,-28.0,19.9,0.0085,,
0.1475,21,-24.9,19.9,0.0070,,
0.1560,22,-21.9,19.9,0.0075,,
0.1640,23,-19.2,19.9,0.0075,,
0.1725,24,-16.7,19.9,0.0075,,
0.1810,25,-14.3,19.9,0.0075,,
0.1885,26,-12.4,19.9,0.0070,,
0.1970,27,-10.3,19.9,0.0075,,
0.2055,28,-8.4,19.9,0.0075,,
0.2140,29,-6.5,19.9,0.0075,,
0.2225,30,-4.9,19.9,0.0075,,
0.2305,31,-3.3,19.9,0.0075,,
0.2385,32,-2.1,19.9,0.0075,,
0.2465,33,-0.6,19.9,0.0075,,
0.2550,34,0.6,19.9,0.0075,,
0.2635,35,1.9,19.9,0.0075,,
0.2720,36,3.3,19.9,0.0075,,
0.2805,37,4.5,19.9,0.0075,,
0.2880,38,5.6,19.9,0.0070,,
0.2965,39,6.7,19.9,0.0075,,
0.3050,40,7.8,19.9,0.0075,,
0.3130,41,8.9,19.9,0.0075,,
0.3215,42,9.8,19.9,0.0075,,
0.3300,43,10.8,19.9,0.0075,,
0.3375,44,11.7,19.9,0.0070,,
0.3460,45,12.7,19.9,0.0075,,
0.3545,46,13.8,19.9,0.0075,,
0.3630,47,14.8,19.9,0.0075,,
0.3715,48,15.7,19.9,0.0075,,
0.3790,49,16.5,19.9,0.0075,,
0.3875,50,17.4,19.9,0.0075,,
0.3955,51,18.3,19.9,0.0075,,
0.4040,52,19.1,19.9,0.0075,,
0.4125,53,20.0,19.9,0.0075,,
0.4210,54,21.0,19.9,0.0075,,
0.4285,55,21.8,19.9,0.0070,,
0.4370,56,22.7,19.9,0.0075,,
0.4455,57,23.4,19.9,0.0075,,
0.4535,58,24.3,19.9,0.0075,,
0.4620,59,25.1,19.9,0.0075,,
0.4705,60,25.9,19.9,0.0075,,
0.4780,61,26.7,19.9,0.0070,,
0.4865,62,27.5,19.9,0.0075,,
0.4950,63,28.4,19.9,0.0075,,
0.5035,64,29.2,19.9,0.0075,,
0.5120,65,30.0,19.9,0.0075,,
0.5205,66,30.7,19.9,0.0075,,
0.5280,67,31.4,19.9,0.0070,,
0.5365,68,32.3,19.9,0.0075,,
0.5445,69,33.2,19.9,0.0075,,
0.5530,70,33.9,19.9,0.0075,,
0.5615,71,34.7,19.9,0.0075,,
0.5700,72,35.4,19.9,0.0085,,
0.5775,73,36.2,19.9,0.0070,,
0.5860,74,37.1,19.9,0.0075,,
0.5945,75,37.8,19.9,0.0075,,
0.6030,76,38.7,19.9,0.0075,,
0.6110,77,39.6,19.9,0.0075,,
0.6190,78,40.4,19.9,0.0075,,
0.6270,79,41.1,19.9,0.0075,,
0.6355,80,41.9,19.9,0.0075,,
0.6440,81,42.8,19.9,0.0075,,
0.6525,82,43.5,19.9,0.0075,,
0.6610,83,44.2,19.9,0.0075,,
0.6685,84,45.1,19.9,0.0070,,
0.6770,85,45.9,19.9,0.0075,,
0.6855,86,46.7,19.9,0.0075,,
0.6935,87,47.4,19.9,0.0075,,
0.7020,88,48.2,19.9,0.0075,,
0.7105,89,49.0,19.9,0.0075,,
0.7180,90,49.7,19.9,0.0070,,
0.7265,91,50.4,19.9,0.0075,,
0.7350,92,51.3,19.9,0.0075,,
0.7435,93,52.0,19.9,0.0075,,
0.7520,94,52.8,19.9,0.0075,,
0.7600,95,53.5,19.9,0.0080,,
0.7680,96,54.4,19.9,0.0075,,
0.7760,97,55.1,19.9,0.0075,,
0.7845,98,56.1,19.9,0.0075,,
0.7930,99,56.8,19.9,0.0075,,
0.8015,100,57.6,19.9,0.0075,,
0.8100,101,58.2,19.9,0.0085,,
0.8175,102,59.1,19.9,0.0070,,
0.8260,103,60.0,19.9,0.0075,,
0.8345,104,60.7,19.9,0.0075,,
0.8425,105,61.6,19.9,0.0075,,
0.8510,106,62.3,19.9,0.0075,,
0.8595,107,63.0,19.9,0.0085,,
0.8670,108,63.9,19.9,0.0070,,
0.8755,109,64.7,19.9,0.0075,,
0.8840,110,65.6,19.9,0.0075,,
0.8925,111,66.4,19.9,0.0075,,
0.9005,112,67.2,19.9,0.0075,,
0.9090,113,67.6,19.9,0.0085,,
0.9165,114,68.0,19.9,0.0070,,
0.9250,115,68.6,19.9,0.0075,,
0.9335,116,69.3,19.9,0.0075,,
0.9420,117,70.1,19.9,0.0075,,
0.9505,118,71.0,19.9,0.0075,,
0.9580,119,71.7,19.9,0.0070,,
0.9665,120,72.5,19.9,0.0075,,
0.9750,121,73.2,19.9,0.0075,,
0.9835,122,74.3,19.9,0.0075,,
0.9915,123,75.2,19.9,0.0075,,
1.0000,124,76.1,19.9,0.0075,,
1.0075,125,76.8,19.9,0.0070,,
1.0160,126,77.8,19.9,0.0075,,
1.0245,127,78.7,19.9,0.0075,,
1.0330,128,79.6,19.9,0.0075,,
1.0415,129,80.8,19.9,0.0075,,
1.0500,130,81.8,19.9,0.0085,,
1.0575,131,82.8,19.9,0.0070,,
1.0655,132,84.0,19.9,0.0075,,
1.0740,133,85.1,19.9,0.0075,,
1.0825,134,86.4,19.9,0.0075,,
1.0910,135,87.5,19.9,0.0075,,
1.0985,136,88.6,19.9,0.0075,,
1.1070,137,89.5,19.9,0.0075,,
1.1155,138,90.8,19.9,0.0075,,
1.1240,139,92.0,19.9,0.0075,,
1.1320,140,93.4,19.9,0.0075,,
1.1405,141,94.9,19.9,0.0075,,
1.1480,142,96.3,19.9,0.0075,,
1.1565,143,97.6,19.9,0.0075,,
1.1650,144,99.0,19.9,0.0075,,
1.1735,145,100.6,19.9,0.0075,,
1.1820,146,102.1,19.9,0.0075,,
1.1905,147,103.9,19.9,0.0075,,
1.1980,148,105.6,19.9,0.0075,,
1.2065,149,107.4,19.9,0.0075,,
1.2145,150,109.4,19.9,0.0075,,
1.2230,151,111.3,19.9,0.0075,,
1.2315,152,113.4,19.9,0.0075,,
1.2400,153,115.5,19.9,0.0075,,
1.2475,154,117.5,19.9,0.0070,,
1.2560,155,119.8,19.9,0.0075,,
1.2645,156,122.7,19.9,0.0075,,
1.2730,157,125.7,19.9,0.0075,,
1.2810,158,128.9,19.9,0.0075,,
1.2895,159,131.8,19.9,0.0075,,
1.2970,160,135.0,19.9,0.0070,,
1.3055,161,138.1,19.9,0.0075,,
1.3140,162,141.6,19.9,0.0075,,
1.3225,163,145.1,19.9,0.0075,,
1.3310,164,148.8,19.9,0.0075,,
1.3395,165,152.3,19.9,0.0075,,
1.3470,166,155.3,19.9,0.0070,,
1.3555,167,158.8,19.9,0.0075,,
1.3635,168,161.9,19.9,0.0075,,
1.3720,169,165.0,19.9,0.0075,,
1.3805,170,167.7,19.9,0.0075,,
1.3890,171,170.0,19.9,0.0085,,
1.3965,172,172.5,19.9,0.0070,,
1.4050,173,174.8,19.9,0.0075,,
1.4135,174,176.9,19.9,0.0075,,
1.4220,175,178.9,19.9,0.0075,,
1.4300,176,180.7,19.9,0.0075,,
1.4380,177,182.2,19.9,0.0075,,
1.4460,178,183.9,19.9,0.0075,,
1.4550,179,185.1,19.9,0.0075,,
1.4550,419,187.5,20.0,0.0000,,
1.4555,420,187.6,20.0,0.0005,,
1.4570,421,187.6,20.0,0.0010,,
1.4595,422,187.9,20.0,0.0020,,
1.4635,423,188.2,20.0,0.0030,,
1.4695,424,188.8,20.0,0.0045,,
1.4775,425,189.9,20.0,0.0055,,
1.4855,426,190.9,20.0,0.0060,,
1.4935,427,192.0,20.0,0.0060,,
1.5020,428,193.2,20.0,0.0065,,
1.5105,429,194.3,20.0,0.0060,,
1.5190,430,195.3,20.0,0.0060,,
1.5275,431,196.3,20.0,0.0060,,
1.5350,432,197.0,20.0,0.0060,,
1.5435,433,198.1,20.0,0.0065,,
1.5515,434,199.1,20.0,0.0060,,
1.5600,435,199.8,20.0,0.0060,,
1.5685,436,200.7,20.0,0.0060,,
1.5770,437,201.5,20.0,0.0060,,
1.5855,438,202.3,20.0,0.0065,,
1.5930,439,203.1,20.0,0.0060,,
1.6015,440,203.8,20.0,0.0065,,
1.6095,441,204.4,20.0,0.0055,,
1.6180,442,205.3,20.0,0.0060,,
1.6265,443,206.1,20.0,0.0060,,
1.6350,444,206.7,20.0,0.0065,,
1.6425,445,207.2,20.0,0.0060,,
1.6510,446,208.0,20.0,0.0065,,
1.6595,447,208.6,20.0,0.0060,,
1.6680,448,209.3,20.0,0.0060,,
1.6760,449,210.0,20.0,0.0055,,
1.6845,450,210.5,20.0,0.0065,,
1.6920,451,211.0,20.0,0.0060,,
1.7005,452,211.7,20.0,0.0065,,
1.7090,453,212.1,20.0,0.0060,,
1.7175,454,212.7,20.0,0.0060,,
1.7260,455,213.2,20.0,0.0060,,
1.7340,456,213.7,20.0,0.0055,,
1.7420,457,214.2,20.0,0.0060,,
1.7500,458,214.7,20.0,0.0060,,
1.7585,459,215.1,20.0,0.0065,,
1.7670,460,215.6,20.0,0.0060,,
1.7755,461,216.0,20.0,0.0060,,
1.7840,462,216.4,20.0,0.0060,,
1.7915,463,216.8,20.0,0.0060,,
1.8000,464,217.2,20.0,0.0065,,
1.8085,465,217.8,20.0,0.0060,,
1.8165,466,218.2,20.0,0.0055,,
1.8250,467,218.5,20.0,0.0060,,
1.8335,468,219.0,20.0,0.0060,,
1.8410,469,219.4,20.0,0.0060,,
1.8495,470,219.8,20.0,0.0065,,
1.8580,471,220.1,20.0,0.0060,,
1.8665,472,220.5,20.0,0.0060,,
1.8745,473,221.0,20.0,0.0055,,
1.8830,474,221.3,20.0,0.0065,,
1.8905,475,221.7,20.0,0.0060,,
1.8990,476,222.0,20.0,0.0065,,
1.9075,477,222.4,20.0,0.0060,,
1.9160,478,222.7,20.0,0.0060,,
1.9245,479,223.1,20.0,0.0060,,
1.9325,480,223.4,20.0,0.0060,,
1.9405,481,223.7,20.0,0.0060,,
1.9490,482,224.0,20.0,0.0065,,
1.9570,483,224.4,20.0,0.0055,,
1.9655,484,224.8,20.0,0.0060,,
1.9740,485,225.2,20.0,0.0060,,
1.9825,486,225.4,20.0,0.0060,,
1.9900,487,225.8,20.0,0.0060,,
1.9985,488,226.1,20.0,0.0065,,
2.0065,489,226.5,20.0,0.0060,,
2.0150,490,226.7,20.0,0.0060,,
2.0235,491,227.0,20.0,0.0060,,
2.0320,492,227.1,20.0,0.0060,,
2.0395,493,227.6,20.0,0.0060,,
2.0480,494,227.9,20.0,0.0065,,
2.0565,495,228.2,20.0,0.0065,,
2.0650,496,228.4,20.0,0.0060,,
2.0730,497,228.8,20.0,0.0055,,
2.0815,498,229.1,20.0,0.0060,,
2.0890,499,229.4,20.0,0.0060,,
2.0975,500,229.6,20.0,0.0065,,
2.1060,501,229.7,20.0,0.0065,,
2.1145,502,230.0,20.0,0.0060,,
2.1230,503,230.4,20.0,0.0060,,
2.1310,504,230.6,20.0,0.0055,,
2.1390,505,230.7,20.0,0.0060,,
2.1470,506,231.0,20.0,0.0060,,
2.1555,507,231.4,20.0,0.0065,,
2.1640,508,231.7,20.0,0.0060,,
2.1725,509,231.8,20.0,0.0060,,
2.1810,510,232.1,20.0,0.0060,,
2.1885,511,232.2,20.0,0.0060,,
2.1970,512,232.5,20.0,0.0065,,
2.2050,513,232.6,20.0,0.0060,,
2.2135,514,232.9,20.0,0.0060,,
2.2220,515,233.2,20.0,0.0060,,
2.2305,516,233.5,20.0,0.0060,,
2.2380,517,233.8,20.0,0.0060,,
2.2460,518,233.9,20.0,0.0060,,
2.2535,519,234.1,20.0,0.0060,,
2.2585,520,234.3,20.0,0.0035,,
2.2585,521,234.5,20.0,0.0000,,
2.2605,522,234.5,20.0,0.0015,,
2.2610,523,234.5,20.0,0.0005,,
2.2625,524,234.4,20.0,0.0010,,
2.2640,525,234.5,20.0,0.0010,,
2.2655,526,234.6,20.0,0.0010,,
2.2675,527,234.7,20.0,0.0015,,
2.2690,528,234.6,20.0,0.0010,,
2.2695,529,234.6,20.0,0.0005,,
2.2705,530,234.7,20.0,0.0010,,
2.2715,531,234.7,20.0,0.0005,,
2.2735,532,235.0,20.0,0.0015,,
