Task,T1443
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4290,176,170.6,20.3,0.0075,,
1.4375,177,173.0,20.3,0.0075,,
1.4460,178,175.2,20.3,0.0075,,
1.4545,179,177.3,20.3,0.0075,,
1.4620,180,179.1,20.3,0.0075,,
1.4705,181,181.0,20.3,0.0085,,
1.4785,182,182.7,20.3,0.0075,,
1.4870,183,184.4,20.3,0.0075,,
1.4915,184,185.1,20.3,0.0075,,
1.4915,424,187.2,20.3,0.0000,,
1.4920,425,187.2,20.3,0.0005,,
1.4935,426,187.4,20.3,0.0020,,
1.4960,427,187.5,20.3,0.0030,,
1.5000,428,188.0,20.3,0.0050,,
1.5060,429,188.6,20.3,0.0075,,
1.5140,430,189.5,20.3,0.0100,,
1.5220,431,190.6,20.3,0.0115,,
1.5300,432,191.8,20.3,0.0115,,
1.5385,433,193.0,20.3,0.0105,,
1.5470,434,194.1,20.3,0.0105,,
1.5555,435,195.2,20.3,0.0105,,
1.5640,436,196.2,20.3,0.0120,,
1.5715,437,197.2,20.3,0.0105,,
1.5800,438,198.0,20.3,0.0120,,
1.5885,439,199.0,20.3,0.0105,,
1.5965,440,199.9,20.3,0.0100,,
1.6050,441,200.7,20.3,0.0105,,
1.6125,442,201.6,20.3,0.0105,,
1.6210,443,202.5,20.3,0.0120,,
1.6295,444,203.3,20.3,0.0120,,
1.6380,445,204.0,20.3,0.0105,,
1.6465,446,204.7,20.3,0.0105,,
1.6550,447,205.4,20.3,0.0105,,
1.6625,448,206.0,20.3,0.0105,,
1.6710,449,206.7,20.3,0.0120,,
1.6795,450,207.4,20.3,0.0105,,
1.6875,451,208.1,20.3,0.0100,,
1.6960,452,208.8,20.3,0.0105,,
1.7045,453,209.4,20.3,0.0120,,
1.7120,454,209.9,20.3,0.0105,,
1.7205,455,210.6,20.3,0.0120,,
1.7290,456,211.1,20.3,0.0105,,
1.7375,457,211.7,20.3,0.0105,,
1.7460,458,212.2,20.3,0.0105,,
1.7540,459,212.6,20.3,0.0115,,
1.7615,460,213.2,20.3,0.0105,,
1.7700,461,213.8,20.3,0.0120,,
1.7785,462,214.3,20.3,0.0105,,
1.7870,463,214.7,20.3,0.0105,,
1.7955,464,215.1,20.3,0.0105,,
1.8040,465,215.7,20.3,0.0105,,
1.8115,466,216.2,20.3,0.0105,,
1.8200,467,216.7,20.3,0.0120,,
1.8280,468,217.2,20.3,0.0100,,
1.8365,469,217.6,20.3,0.0105,,
1.8450,470,218.1,20.3,0.0105,,
1.8535,471,218.5,20.3,0.0120,,
1.8610,472,218.9,20.3,0.0105,,
1.8695,473,219.3,20.3,0.0120,,
1.8780,474,219.7,20.3,0.0105,,
1.8865,475,220.2,20.3,0.0105,,
1.8945,476,220.5,20.3,0.0100,,
1.9025,477,220.9,20.3,0.0115,,
1.9105,478,221.3,20.3,0.0115,,
1.9190,479,221.6,20.3,0.0120,,
1.9275,480,222.0,20.3,0.0105,,
1.9360,481,222.4,20.3,0.0105,,
1.9445,482,222.8,20.3,0.0105,,
1.9520,483,223.1,20.3,0.0105,,
1.9605,484,223.5,20.3,0.0120,,
1.9690,485,223.8,20.3,0.0120,,
1.9770,486,224.1,20.3,0.0100,,
1.9855,487,224.5,20.3,0.0105,,
1.9940,488,224.8,20.3,0.0105,,
2.0015,489,225.1,20.3,0.0105,,
2.0100,490,225.5,20.3,0.0120,,
2.0185,491,225.8,20.3,0.0120,,
2.0270,492,226.1,20.3,0.0105,,
2.0355,493,226.4,20.3,0.0105,,
2.0435,494,226.7,20.3,0.0100,,
2.0515,495,226.9,20.3,0.0115,,
2.0595,496,227.3,20.3,0.0115,,
2.0680,497,227.7,20.3,0.0120,,
2.0765,498,227.9,20.3,0.0105,,
2.0850,499,228.1,20.3,0.0105,,
2.0935,500,228.4,20.3,0.0105,,
2.1010,501,228.6,20.3,0.0105,,
2.1095,502,228.9,20.3,0.0120,,
2.1180,503,229.1,20.3,0.0105,,
2.1260,504,229.4,20.3,0.0100,,
2.1345,505,229.8,20.3,0.0105,,
2.1430,506,230.0,20.3,0.0120,,
2.1505,507,230.4,20.3,0.0105,,
2.1590,508,230.6,20.3,0.0120,,
2.1675,509,230.9,20.3,0.0105,,
2.1760,510,231.2,20.3,0.0105,,
2.1845,511,231.4,20.3,0.0105,,
2.1925,512,231.5,20.3,0.0115,,
2.2005,513,231.8,20.3,0.0115,,
2.2085,514,232.0,20.3,0.0115,,
2.2170,515,232.3,20.3,0.0105,,
2.2255,516,232.6,20.3,0.0105,,
2.2340,517,232.8,20.3,0.0105,,
2.2415,518,233.0,20.3,0.0105,,
2.2500,519,233.2,20.3,0.0120,,
2.2585,520,233.4,20.3,0.0120,,
2.2665,521,233.7,20.3,0.0100,,
2.2750,522,234.0,20.3,0.0105,,
2.2825,523,234.3,20.3,0.0095,,
2.2860,524,234.4,20.3,0.0050,,
2.2865,525,234.5,20.3,0.0005,,
2.2870,526,234.6,20.3,0.0005,,
2.2880,527,234.6,20.3,0.0010,,
2.2900,528,234.6,20.3,0.0025,,
2.2930,529,234.8,20.3,0.0035,,
2.2965,530,234.8,20.3,0.0050,,
2.3020,531,234.9,20.3,0.0080,,
2.3080,532,235.0,20.3,0.0065,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.8,19.9,NaN,,
0.0010,1,-58.7,19.9,0.0010,,
0.0025,2,-58.7,19.9,0.0015,,
0.0050,3,-58.8,19.9,0.0025,,
0.0090,4,-58.6,19.9,0.0035,,
0.0150,5,-58.4,19.9,0.0055,,
0.0235,6,-57.9,19.9,0.0075,,
0.0320,7,-57.1,19.9,0.0075,,
0.0405,8,-56.1,19.9,0.0085,,
0.0480,9,-54.9,19.9,0.0070,,
0.0565,10,-53.4,19.9,0.0075,,
0.0650,11,-51.8,19.9,0.0075,,
0.0735,12,-50.1,19.9,0.0075,,
0.0815,13,-48.1,19.9,0.0075,,
0.0895,14,-46.3,19.9,0.0080,,
0.0975,15,-44.0,19.9,0.0075,,
0.1060,16,-41.5,19.9,0.0075,,
0.1145,17,-39.1,19.9,0.0075,,
0.1230,18,-36.3,19.9,0.0075,,
0.1315,19,-33.4,19.9,0.0075,,
0.1390,20,-30.8,19.9,0.0070,,
0.1475,21,-27.8,19.9,0.0075,,
0.1560,22,-24.8,19.9,0.0075,,
0.1645,23,-22.0,19.9,0.0075,,
0.1725,24,-19.3,19.9,0.0075,,
0.1810,25,-17.1,19.9,0.0085,,
0.1885,26,-14.7,19.9,0.0070,,
0.1970,27,-12.6,19.9,0.0075,,
0.2055,28,-10.6,19.9,0.0075,,
0.2140,29,-8.7,19.9,0.0075,,
0.2225,30,-7.0,19.9,0.0075,,
0.2300,31,-5.5,19.9,0.0075,,
0.2385,32,-3.9,19.9,0.0075,,
0.2465,33,-2.6,19.9,0.0075,,
0.2550,34,-1.2,19.9,0.0075,,
0.2635,35,0.1,19.9,0.0075,,
0.2720,36,1.3,19.9,0.0075,,
0.2795,37,2.5,19.9,0.0075,,
0.2880,38,3.7,19.9,0.0075,,
0.2965,39,4.9,19.9,0.0075,,
0.3050,40,6.0,19.9,0.0075,,
0.3130,41,7.1,19.9,0.0075,,
0.3215,42,8.1,19.9,0.0075,,
0.3290,43,9.1,19.9,0.0075,,
0.3375,44,10.0,19.9,0.0075,,
0.3460,45,11.0,19.9,0.0075,,
0.3545,46,11.9,19.9,0.0075,,
0.3630,47,12.9,19.9,0.0075,,
0.3715,48,13.8,19.9,0.0075,,
0.3790,49,14.7,19.9,0.0075,,
0.3875,50,15.6,19.9,0.0075,,
0.3955,51,16.5,19.9,0.0075,,
0.4040,52,17.5,19.9,0.0075,,
0.4125,53,18.3,19.9,0.0075,,
0.4210,54,19.2,19.9,0.0075,,
0.4285,55,20.0,19.9,0.0070,,
0.4370,56,20.9,19.9,0.0075,,
0.4455,57,21.9,19.9,0.0075,,
0.4540,58,22.7,19.9,0.0075,,
0.4625,59,23.5,19.9,0.0075,,
0.4705,60,24.3,19.9,0.0080,,
0.4785,61,25.2,19.9,0.0075,,
0.4865,62,26.0,19.9,0.0075,,
0.4950,63,26.8,19.9,0.0075,,
0.5035,64,27.7,19.9,0.0075,,
0.5120,65,28.6,19.9,0.0075,,
0.5195,66,29.3,19.9,0.0075,,
0.5280,67,30.1,19.9,0.0075,,
0.5365,68,31.0,19.9,0.0075,,
0.5445,69,31.7,19.9,0.0075,,
0.5530,70,32.4,19.9,0.0075,,
0.5615,71,33.3,19.9,0.0075,,
0.5690,72,34.0,19.9,0.0075,,
0.5775,73,34.8,19.9,0.0075,,
0.5860,74,35.6,19.9,0.0075,,
0.5945,75,36.5,19.9,0.0075,,
0.6030,76,37.4,19.9,0.0075,,
0.6115,77,38.2,19.9,0.0075,,
0.6190,78,38.9,19.9,0.0070,,
0.6270,79,39.6,19.9,0.0075,,
0.6355,80,40.4,19.9,0.0075,,
0.6440,81,41.3,19.9,0.0075,,
0.6525,82,42.1,19.9,0.0075,,
0.6610,83,42.9,19.9,0.0085,,
0.6685,84,43.6,19.9,0.0070,,
0.6770,85,44.4,19.9,0.0075,,
0.6855,86,45.3,19.9,0.0075,,
0.6940,87,46.1,19.9,0.0075,,
0.7020,88,46.9,19.9,0.0075,,
0.7100,89,47.7,19.9,0.0080,,
0.7180,90,48.5,19.9,0.0075,,
0.7265,91,49.3,19.9,0.0075,,
0.7350,92,50.0,19.9,0.0075,,
0.7435,93,50.8,19.9,0.0075,,
0.7520,94,51.5,19.9,0.0075,,
0.7595,95,52.2,19.9,0.0075,,
0.7680,96,53.0,19.9,0.0075,,
0.7760,97,53.8,19.9,0.0075,,
0.7845,98,54.7,19.9,0.0075,,
0.7930,99,55.5,19.9,0.0075,,
0.8015,100,56.3,19.9,0.0075,,
0.8090,101,57.0,19.9,0.0075,,
0.8175,102,57.8,19.9,0.0075,,
0.8260,103,58.7,19.9,0.0075,,
0.8345,104,59.5,19.9,0.0075,,
0.8425,105,60.3,19.9,0.0075,,
0.8510,106,61.2,19.9,0.0075,,
0.8585,107,61.9,19.9,0.0075,,
0.8670,108,62.7,19.9,0.0075,,
0.8755,109,63.6,19.9,0.0075,,
0.8840,110,64.5,19.9,0.0075,,
0.8925,111,65.5,19.9,0.0075,,
0.9010,112,66.2,19.9,0.0075,,
0.9085,113,67.0,19.9,0.0070,,
0.9170,114,68.0,19.9,0.0075,,
0.9250,115,68.9,19.9,0.0075,,
0.9335,116,69.7,19.9,0.0075,,
0.9420,117,70.7,19.9,0.0075,,
0.9505,118,71.5,19.9,0.0085,,
0.9580,119,72.4,19.9,0.0070,,
0.9665,120,73.3,19.9,0.0075,,
0.9750,121,74.3,19.9,0.0075,,
0.9835,122,75.3,19.9,0.0075,,
0.9915,123,76.3,19.9,0.0075,,
1.0000,124,77.1,19.9,0.0085,,
1.0075,125,78.1,19.9,0.0070,,
1.0160,126,79.1,19.9,0.0075,,
1.0245,127,80.1,19.9,0.0075,,
1.0330,128,81.3,19.9,0.0075,,
1.0415,129,82.5,19.9,0.0075,,
1.0500,130,83.4,19.9,0.0085,,
1.0575,131,84.6,19.9,0.0070,,
1.0655,132,85.8,19.9,0.0075,,
1.0740,133,87.0,19.9,0.0075,,
1.0825,134,88.2,19.9,0.0075,,
1.0910,135,89.5,19.9,0.0075,,
1.0995,136,90.7,19.9,0.0085,,
1.1070,137,92.0,19.9,0.0070,,
1.1155,138,93.2,19.9,0.0075,,
1.1240,139,94.5,19.9,0.0075,,
1.1320,140,96.0,19.9,0.0075,,
1.1405,141,97.7,19.9,0.0075,,
1.1490,142,99.3,19.9,0.0085,,
1.1565,143,100.9,19.9,0.0070,,
1.1650,144,102.4,19.9,0.0075,,
1.1735,145,104.2,19.9,0.0075,,
1.1820,146,106.0,19.9,0.0075,,
1.1905,147,107.9,20.0,0.0075,,
1.1980,148,109.8,19.9,0.0075,,
1.2065,149,112.0,19.9,0.0075,,
1.2145,150,114.4,19.9,0.0075,,
1.2230,151,116.8,19.9,0.0075,,
1.2315,152,119.3,19.9,0.0075,,
1.2400,153,121.8,19.9,0.0075,,
1.2475,154,124.4,19.9,0.0075,,
1.2560,155,127.3,20.0,0.0075,,
1.2645,156,130.5,20.0,0.0075,,
1.2730,157,133.7,20.0,0.0075,,
1.2810,158,137.2,20.0,0.0075,,
1.2895,159,140.8,20.0,0.0075,,
1.2970,160,144.1,20.0,0.0070,,
1.3055,161,147.8,20.0,0.0075,,
1.3140,162,151.5,20.0,0.0075,,
1.3225,163,155.0,20.0,0.0075,,
1.3310,164,158.4,20.0,0.0075,,
1.3395,165,161.6,20.0,0.0075,,
1.3470,166,164.3,20.0,0.0070,,
1.3555,167,167.0,20.0,0.0075,,
1.3635,168,169.7,20.0,0.0075,,
1.3720,169,172.1,20.0,0.0075,,
1.3805,170,174.3,20.0,0.0075,,
1.3890,171,176.3,20.0,0.0085,,
1.3965,172,178.2,20.0,0.0070,,
1.4050,173,180.2,20.0,0.0075,,
1.4135,174,182.0,20.0,0.0075,,
1.4220,175,183.7,20.0,0.0075,,
1.4305,176,185.1,20.0,0.0075,,
1.4305,416,187.7,20.1,0.0000,,
1.4310,417,187.7,20.1,0.0005,,
1.4325,418,187.6,20.1,0.0010,,
1.4350,419,187.7,20.1,0.0020,,
1.4390,420,188.1,20.1,0.0030,,
1.4455,421,188.8,20.1,0.0050,,
1.4540,422,189.6,20.1,0.0070,,
1.4615,423,190.7,20.1,0.0060,,
1.4700,424,191.9,20.1,0.0070,,
1.4785,425,193.1,20.1,0.0065,,
1.4870,426,194.3,20.1,0.0065,,
1.4950,427,195.3,20.1,0.0060,,
1.5035,428,196.1,20.1,0.0070,,
1.5110,429,197.2,20.1,0.0060,,
1.5195,430,198.2,20.1,0.0070,,
1.5280,431,199.1,20.1,0.0065,,
1.5365,432,200.0,20.1,0.0065,,
1.5450,433,200.8,20.1,0.0065,,
1.5525,434,201.6,20.1,0.0060,,
1.5610,435,202.4,20.1,0.0070,,
1.5695,436,203.1,20.1,0.0070,,
1.5775,437,204.0,20.1,0.0060,,
1.5860,438,204.6,20.1,0.0065,,
1.5945,439,205.5,20.1,0.0065,,
1.6020,440,206.1,20.1,0.0060,,
1.6105,441,206.9,20.1,0.0070,,
1.6190,442,207.5,20.1,0.0065,,
1.6275,443,208.3,20.1,0.0065,,
1.6360,444,208.7,20.1,0.0065,,
1.6445,445,209.3,20.1,0.0070,,
1.6520,446,209.8,20.1,0.0060,,
1.6605,447,210.4,20.1,0.0070,,
1.6685,448,210.9,20.1,0.0060,,
1.6770,449,211.5,20.1,0.0065,,
1.6855,450,212.1,20.1,0.0065,,
1.6930,451,212.5,20.1,0.0060,,
1.7015,452,213.1,20.1,0.0070,,
1.7100,453,213.7,20.1,0.0070,,
1.7185,454,214.1,20.1,0.0065,,
1.7270,455,214.6,20.1,0.0065,,
1.7350,456,215.1,20.1,0.0060,,
1.7430,457,215.6,20.1,0.0065,,
1.7510,458,216.0,20.1,0.0065,,
1.7595,459,216.5,20.1,0.0065,,
1.7680,460,217.0,20.1,0.0065,,
1.7765,461,217.4,20.1,0.0065,,
1.7850,462,217.8,20.1,0.0065,,
1.7925,463,218.3,20.1,0.0060,,
1.8010,464,218.8,20.1,0.0070,,
1.8090,465,219.2,20.1,0.0065,,
1.8175,466,219.5,20.1,0.0065,,
1.8260,467,220.0,20.1,0.0065,,
1.8345,468,220.4,20.1,0.0065,,
1.8420,469,220.7,20.1,0.0065,,
1.8505,470,221.1,20.1,0.0070,,
1.8590,471,221.4,20.1,0.0070,,
1.8670,472,221.8,20.1,0.0060,,
1.8755,473,222.2,20.1,0.0065,,
1.8840,474,222.6,20.1,0.0065,,
1.8915,475,222.9,20.1,0.0060,,
1.9000,476,223.3,20.1,0.0070,,
1.9085,477,223.7,20.1,0.0070,,
1.9170,478,224.0,20.1,0.0065,,
1.9255,479,224.3,20.1,0.0065,,
1.9335,480,224.7,20.1,0.0060,,
1.9420,481,225.0,20.1,0.0070,,
1.9495,482,225.3,20.1,0.0060,,
1.9580,483,225.6,20.1,0.0070,,
1.9665,484,225.9,20.1,0.0065,,
1.9750,485,226.2,20.1,0.0065,,
1.9835,486,226.5,20.1,0.0065,,
1.9915,487,226.7,20.1,0.0065,,
1.9995,488,227.0,20.1,0.0065,,
2.0075,489,227.3,20.1,0.0065,,
2.0160,490,227.7,20.1,0.0065,,
2.0245,491,227.9,20.1,0.0065,,
2.0330,492,228.1,20.1,0.0065,,
2.0405,493,228.4,20.1,0.0060,,
2.0490,494,228.7,20.1,0.0070,,
2.0575,495,229.0,20.1,0.0070,,
2.0660,496,229.3,20.1,0.0065,,
2.0740,497,229.5,20.1,0.0060,,
2.0825,498,229.8,20.1,0.0065,,
2.0910,499,230.2,20.1,0.0070,,
2.0985,500,230.5,20.1,0.0060,,
2.1070,501,230.7,20.1,0.0070,,
2.1155,502,231.0,20.1,0.0065,,
2.1240,503,231.3,20.1,0.0065,,
2.1320,504,231.5,20.1,0.0060,,
2.1400,505,231.7,20.1,0.0065,,
2.1480,506,232.0,20.1,0.0065,,
2.1565,507,232.3,20.1,0.0070,,
2.1650,508,232.5,20.1,0.0065,,
2.1735,509,232.7,20.1,0.0065,,
2.1820,510,233.0,20.1,0.0065,,
2.1905,511,233.2,20.1,0.0070,,
2.1980,512,233.4,20.1,0.0060,,
2.2065,513,233.6,20.1,0.0070,,
2.2145,514,233.9,20.1,0.0060,,
2.2230,515,234.1,20.1,0.0065,,
2.2280,516,234.3,20.1,0.0040,,
2.2300,517,234.3,20.1,0.0015,,
2.2305,518,234.3,20.1,0.0005,,
2.2315,519,234.3,20.1,0.0010,,
2.2330,520,234.4,20.1,0.0010,,
2.2350,521,234.4,20.1,0.0015,,
2.2380,522,234.6,20.1,0.0025,,
2.2430,523,234.7,20.1,0.0040,,
2.2475,524,234.7,20.1,0.0035,,
2.2515,525,234.8,20.1,0.0035,,
2.2525,526,235.0,20.1,0.0010,,
