Task,T6245
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5125,65,9.1,18.1,0.0075,,
0.5210,66,10.1,18.1,0.0075,,
0.5295,67,10.9,18.1,0.0075,,
0.5370,68,11.7,18.1,0.0070,,
0.5455,69,12.6,18.1,0.0075,,
0.5540,70,13.4,18.1,0.0075,,
0.5625,71,14.3,18.1,0.0075,,
0.5710,72,15.1,18.1,0.0075,,
0.5785,73,15.9,18.1,0.0070,,
0.5870,74,16.7,18.1,0.0075,,
0.5955,75,17.5,18.1,0.0075,,
0.6035,76,18.3,18.1,0.0075,,
0.6120,77,19.0,18.1,0.0075,,
0.6205,78,19.8,18.1,0.0075,,
0.6280,79,20.5,18.1,0.0070,,
0.6365,80,21.2,18.1,0.0075,,
0.6450,81,22.1,18.1,0.0075,,
0.6535,82,22.8,18.1,0.0075,,
0.6620,83,23.7,18.1,0.0075,,
0.6705,84,24.4,18.1,0.0070,,
0.6780,85,25.1,18.1,0.0070,,
0.6865,86,25.9,18.1,0.0075,,
0.6950,87,26.9,18.1,0.0075,,
0.7030,88,27.7,18.1,0.0075,,
0.7115,89,28.5,18.1,0.0075,,
0.7200,90,29.3,18.1,0.0070,,
0.7275,91,29.8,18.1,0.0070,,
0.7360,92,30.6,18.1,0.0075,,
0.7445,93,31.4,18.1,0.0075,,
0.7530,94,32.2,18.1,0.0075,,
0.7615,95,33.1,18.1,0.0075,,
0.7700,96,33.9,18.1,0.0075,,
0.7775,97,34.7,18.1,0.0070,,
0.7860,98,35.5,18.1,0.0075,,
0.7945,99,36.2,18.1,0.0075,,
0.8025,100,37.1,18.1,0.0075,,
0.8110,101,37.8,18.1,0.0075,,
0.8195,102,38.7,18.1,0.0070,,
0.8270,103,39.2,18.1,0.0070,,
0.8355,104,40.0,18.1,0.0075,,
0.8440,105,40.9,18.1,0.0075,,
0.8525,106,41.8,18.1,0.0075,,
0.8610,107,42.6,18.1,0.0075,,
0.8695,108,43.3,18.1,0.0075,,
0.8770,109,44.1,18.1,0.0070,,
0.8855,110,44.9,18.1,0.0075,,
0.8935,111,45.8,18.1,0.0075,,
0.9020,112,46.6,18.1,0.0075,,
0.9105,113,47.5,18.1,0.0075,,
0.9180,114,48.2,18.1,0.0070,,
0.9265,115,48.9,18.1,0.0075,,
0.9350,116,49.8,18.1,0.0075,,
0.9435,117,50.5,18.1,0.0075,,
0.9520,118,51.3,18.1,0.0075,,
0.9605,119,52.0,18.1,0.0075,,
0.9680,120,52.9,18.1,0.0070,,
0.9765,121,53.7,18.1,0.0075,,
0.9850,122,54.5,18.1,0.0075,,
0.9930,123,55.4,18.1,0.0075,,
1.0015,124,56.3,18.1,0.0075,,
1.0100,125,57.3,18.1,0.0070,,
1.0175,126,58.1,18.1,0.0070,,
1.0260,127,59.0,18.1,0.0075,,
1.0345,128,59.9,18.1,0.0075,,
1.0430,129,60.8,18.1,0.0075,,
1.0515,130,61.7,18.1,0.0075,,
1.0600,131,62.7,18.1,0.0070,,
1.0675,132,63.6,18.1,0.0070,,
1.0760,133,64.6,18.1,0.0075,,
1.0845,134,65.6,18.1,0.0075,,
1.0925,135,66.5,18.1,0.0075,,
1.1010,136,67.5,18.1,0.0075,,
1.1095,137,68.5,18.1,0.0075,,
1.1170,138,69.4,18.1,0.0070,,
1.1255,139,70.5,18.1,0.0075,,
1.1340,140,71.7,18.1,0.0075,,
1.1425,141,72.9,18.1,0.0075,,
1.1510,142,74.0,18.1,0.0075,,
1.1595,143,75.1,18.1,0.0075,,
1.1670,144,76.4,18.1,0.0070,,
1.1755,145,77.5,18.1,0.0075,,
1.1840,146,78.8,18.1,0.0075,,
1.1920,147,80.0,18.1,0.0075,,
1.2005,148,81.5,18.1,0.0075,,
1.2080,149,82.8,18.1,0.0070,,
1.2165,150,84.4,18.1,0.0075,,
1.2250,151,86.0,18.1,0.0075,,
1.2335,152,87.7,18.1,0.0075,,
1.2420,153,89.3,18.1,0.0075,,
1.2505,154,91.0,18.1,0.0070,,
1.2580,155,92.7,18.1,0.0070,,
1.2665,156,94.6,18.1,0.0075,,
1.2750,157,96.8,18.1,0.0075,,
1.2830,158,98.9,18.1,0.0075,,
1.2915,159,101.3,18.1,0.0075,,
1.3000,160,103.6,18.1,0.0075,,
1.3075,161,105.9,18.1,0.0070,,
1.3160,162,108.9,18.1,0.0075,,
1.3245,163,111.9,18.1,0.0075,,
1.3330,164,115.0,18.1,0.0075,,
1.3415,165,118.2,18.1,0.0075,,
1.3500,166,121.3,18.1,0.0075,,
1.3575,167,125.0,18.1,0.0070,,
1.3660,168,128.5,18.1,0.0075,,
1.3745,169,132.2,18.1,0.0075,,
1.3825,170,136.4,18.1,0.0075,,
1.3910,171,140.7,18.1,0.0075,,
1.3995,172,144.7,18.1,0.0075,,
1.4070,173,148.8,18.1,0.0070,,
1.4155,174,152.7,18.1,0.0075,,
1.4240,175,156.4,18.1,0.0075,,
1.4325,176,159.9,18.1,0.0075,,
1.4410,177,163.1,18.1,0.0075,,
1.4495,178,165.7,18.1,0.0075,,
1.4570,179,168.1,18.1,0.0070,,
1.4655,180,170.5,18.1,0.0075,,
1.4740,181,172.8,18.1,0.0075,,
1.4820,182,174.9,18.1,0.0075,,
1.4905,183,176.7,18.1,0.0075,,
1.4980,184,178.3,18.1,0.0070,,
1.5065,185,180.0,18.1,0.0075,,
1.5150,186,181.7,18.1,0.0075,,
1.5235,187,183.3,18.1,0.0075,,
1.5320,188,184.8,18.1,0.0075,,
1.5350,189,185.0,18.1,0.0050,,
1.5350,429,188.7,18.1,0.0000,,
1.5355,430,188.8,18.1,0.0010,,
1.5370,431,188.8,18.1,0.0025,,
1.5395,432,188.7,18.1,0.0035,,
1.5440,433,188.7,18.1,0.0065,,
1.5500,434,188.9,18.1,0.0085,,
1.5585,435,189.5,18.1,0.0140,,
1.5660,436,190.4,18.1,0.0125,,
1.5745,437,191.3,18.1,0.0140,,
1.5830,438,192.3,18.1,0.0120,,
1.5915,439,193.3,18.1,0.0120,,
1.6000,440,194.2,18.1,0.0120,,
1.6080,441,195.0,18.1,0.0135,,
1.6160,442,195.9,18.1,0.0135,,
1.6240,443,196.8,18.1,0.0135,,
1.6325,444,197.6,18.1,0.0120,,
1.6410,445,198.4,18.1,0.0120,,
1.6495,446,199.3,18.1,0.0120,,
1.6580,447,200.1,18.1,0.0140,,
1.6655,448,200.8,18.1,0.0125,,
1.6740,449,201.5,18.1,0.0140,,
1.6825,450,202.2,18.1,0.0120,,
1.6910,451,202.9,18.1,0.0120,,
1.6990,452,203.7,18.1,0.0115,,
1.7075,453,204.3,18.1,0.0120,,
1.7150,454,204.9,18.1,0.0125,,
1.7235,455,205.3,18.1,0.0140,,
1.7320,456,205.9,18.1,0.0140,,
1.7405,457,206.6,18.1,0.0120,,
1.7490,458,207.1,18.1,0.0120,,
1.7570,459,207.6,18.1,0.0115,,
1.7650,460,208.0,18.1,0.0135,,
1.7730,461,208.6,18.1,0.0135,,
1.7815,462,209.1,18.1,0.0140,,
1.7900,463,209.7,18.1,0.0120,,
1.7985,464,210.1,18.1,0.0120,,
1.8070,465,210.6,18.1,0.0120,,
1.8155,466,211.0,18.1,0.0140,,
1.8230,467,211.6,18.1,0.0125,,
1.8315,468,212.0,18.1,0.0140,,
1.8400,469,212.5,18.1,0.0120,,
1.8480,470,213.0,18.1,0.0115,,
1.8565,471,213.6,18.1,0.0120,,
1.8650,472,214.1,18.1,0.0120,,
1.8725,473,214.4,18.1,0.0125,,
1.8810,474,214.9,18.1,0.0140,,
1.8895,475,215.2,18.1,0.0140,,
1.8980,476,215.7,18.1,0.0120,,
1.9065,477,216.1,18.1,0.0120,,
1.9145,478,216.5,18.1,0.0115,,
1.9225,479,216.8,18.1,0.0135,,
1.9305,480,217.1,18.1,0.0135,,
1.9390,481,217.4,18.1,0.0140,,
1.9475,482,217.8,18.1,0.0120,,
1.9560,483,218.3,18.1,0.0120,,
1.9645,484,218.7,18.1,0.0120,,
1.9720,485,218.9,18.1,0.0125,,
1.9805,486,219.3,18.1,0.0140,,
1.9890,487,219.6,18.1,0.0140,,
1.9975,488,219.9,18.1,0.0120,,
2.0055,489,220.4,18.1,0.0115,,
2.0140,490,220.7,18.1,0.0120,,
2.0215,491,220.8,18.1,0.0125,,
2.0300,492,221.3,18.1,0.0140,,
2.0385,493,221.7,18.1,0.0140,,
2.0470,494,222.0,18.1,0.0120,,
2.0555,495,222.3,18.1,0.0120,,
2.0640,496,222.6,18.1,0.0120,,
2.0715,497,222.6,18.1,0.0125,,
2.0800,498,223.0,18.1,0.0140,,
2.0885,499,223.3,18.1,0.0140,,
2.0965,500,223.6,18.1,0.0115,,
2.1050,501,224.0,18.1,0.0120,,
2.1135,502,224.2,18.1,0.0120,,
2.1210,503,224.5,18.1,0.0125,,
2.1295,504,224.9,18.1,0.0140,,
2.1380,505,225.1,18.1,0.0140,,
2.1465,506,225.5,18.1,0.0120,,
2.1550,507,225.8,18.1,0.0120,,
2.1635,508,226.1,18.1,0.0120,,
2.1715,509,226.0,18.1,0.0135,,
2.1790,510,226.3,18.1,0.0125,,
2.1875,511,226.5,18.1,0.0140,,
2.1960,512,226.8,18.1,0.0120,,
2.2045,513,227.1,18.1,0.0120,,
2.2130,514,227.3,18.1,0.0120,,
2.2215,515,227.6,18.1,0.0120,,
2.2290,516,228.0,18.1,0.0125,,
2.2375,517,228.2,18.1,0.0140,,
2.2460,518,228.5,18.1,0.0140,,
2.2540,519,228.8,18.1,0.0115,,
2.2625,520,229.0,18.1,0.0120,,
2.2710,521,229.2,18.1,0.0120,,
2.2785,522,229.5,18.1,0.0125,,
2.2870,523,229.8,18.1,0.0140,,
2.2955,524,229.9,18.1,0.0140,,
2.3040,525,230.1,18.1,0.0120,,
2.3125,526,230.4,18.1,0.0120,,
2.3205,527,230.6,18.1,0.0115,,
2.3285,528,230.7,18.1,0.0135,,
2.3365,529,230.8,18.1,0.0135,,
2.3450,530,231.1,18.1,0.0140,,
2.3535,531,231.3,18.1,0.0120,,
2.3620,532,231.5,18.1,0.0120,,
2.3705,533,231.7,18.1,0.0120,,
2.3780,534,231.9,18.1,0.0125,,
2.3865,535,232.1,18.1,0.0140,,
2.3950,536,232.3,18.1,0.0140,,
2.4035,537,232.6,18.1,0.0120,,
2.4115,538,232.8,18.1,0.0115,,
2.4200,539,233.0,18.1,0.0120,,
2.4285,540,233.2,18.1,0.0140,,
2.4360,541,233.4,18.1,0.0125,,
2.4445,542,233.7,18.1,0.0140,,
2.4525,543,233.9,18.1,0.0115,,
2.4600,544,234.1,18.1,0.0105,,
2.4665,545,234.3,18.1,0.0095,,
2.4705,546,234.4,18.1,0.0055,,
2.4725,547,234.3,18.1,0.0035,,
2.4730,548,234.4,18.1,0.0010,,
2.4745,549,234.5,18.1,0.0025,,
2.4755,550,234.5,18.1,0.0015,,
2.4755,551,234.4,18.1,0.0000,,
2.4775,552,234.5,18.1,0.0030,,
2.4785,553,234.5,18.1,0.0015,,
2.4795,554,234.5,18.1,0.0015,,
2.4815,555,234.5,18.1,0.0035,,
2.4840,556,234.6,18.1,0.0035,,
2.4870,557,234.6,18.1,0.0045,,
2.4920,558,234.8,18.1,0.0070,,
2.4950,558,235.0,18.1,0.0150,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.1,18.0,NaN,,
0.0005,1,-74.0,18.0,0.0005,,
0.0025,2,-74.0,18.0,0.0020,,
0.0050,3,-74.1,18.0,0.0025,,
0.0090,4,-74.1,18.0,0.0035,,
0.0150,5,-73.9,18.0,0.0055,,
0.0235,6,-73.8,18.0,0.0075,,
0.0310,7,-73.6,18.0,0.0075,,
0.0395,8,-73.2,18.0,0.0085,,
0.0480,9,-72.7,18.0,0.0085,,
0.0565,10,-72.2,18.0,0.0075,,
0.0650,11,-71.3,18.0,0.0075,,
0.0730,12,-70.5,18.0,0.0075,,
0.0815,13,-69.6,18.0,0.0075,,
0.0890,14,-68.6,18.0,0.0075,,
0.0975,15,-67.6,18.0,0.0085,,
0.1060,16,-66.4,18.0,0.0075,,
0.1145,17,-65.3,18.0,0.0075,,
0.1230,18,-64.1,18.0,0.0075,,
0.1315,19,-62.9,18.0,0.0075,,
0.1390,20,-61.7,18.0,0.0075,,
0.1475,21,-60.2,18.0,0.0085,,
0.1560,22,-58.9,18.0,0.0075,,
0.1640,23,-57.3,18.0,0.0075,,
0.1725,24,-55.7,18.0,0.0075,,
0.1810,25,-54.0,18.0,0.0075,,
0.1885,26,-52.6,18.0,0.0075,,
0.1970,27,-50.7,18.0,0.0085,,
0.2055,28,-48.8,18.0,0.0085,,
0.2140,29,-47.0,18.0,0.0075,,
0.2225,30,-44.9,18.0,0.0075,,
0.2305,31,-42.8,18.0,0.0075,,
0.2390,32,-40.8,18.0,0.0085,,
0.2465,33,-38.6,18.0,0.0075,,
0.2550,34,-36.1,18.0,0.0085,,
0.2635,35,-33.6,18.0,0.0075,,
0.2720,36,-31.4,18.0,0.0075,,
0.2805,37,-29.2,18.0,0.0075,,
0.2880,38,-27.3,18.0,0.0075,,
0.2965,39,-25.3,18.0,0.0085,,
0.3050,40,-23.4,18.0,0.0085,,
0.3135,41,-21.5,18.0,0.0075,,
0.3215,42,-19.8,18.0,0.0075,,
0.3300,43,-18.1,18.0,0.0075,,
0.3380,44,-16.8,18.0,0.0080,,
0.3460,45,-15.4,18.0,0.0080,,
0.3545,46,-13.9,18.0,0.0075,,
0.3630,47,-12.6,18.0,0.0075,,
0.3715,48,-11.4,18.0,0.0075,,
0.3800,49,-10.1,18.0,0.0075,,
0.3875,50,-9.1,18.0,0.0075,,
0.3960,51,-7.9,18.0,0.0085,,
0.4045,52,-6.8,18.0,0.0085,,
0.4130,53,-5.6,18.0,0.0075,,
0.4210,54,-4.4,18.0,0.0075,,
0.4295,55,-3.3,18.0,0.0075,,
0.4370,56,-2.4,18.0,0.0075,,
0.4455,57,-1.3,18.0,0.0085,,
0.4540,58,-0.2,18.0,0.0085,,
0.4625,59,0.1,18.0,0.0075,,
0.4710,60,1.0,18.0,0.0075,,
0.4795,61,1.9,18.0,0.0075,,
0.4875,62,3.0,18.0,0.0080,,
0.4955,63,3.9,18.0,0.0080,,
0.5035,64,4.9,18.0,0.0080,,
0.5120,65,5.7,18.0,0.0075,,
0.5205,66,6.4,18.0,0.0075,,
0.5290,67,7.1,18.0,0.0075,,
0.5375,68,7.8,18.0,0.0075,,
0.5450,69,8.7,18.0,0.0075,,
0.5535,70,9.7,18.0,0.0085,,
0.5620,71,10.8,18.0,0.0075,,
0.5700,72,11.7,18.0,0.0075,,
0.5785,73,12.6,18.0,0.0075,,
0.5870,74,13.5,18.0,0.0075,,
0.5945,75,14.3,18.0,0.0075,,
0.6030,76,15.2,18.0,0.0085,,
0.6115,77,16.0,18.0,0.0075,,
0.6200,78,16.8,18.0,0.0075,,
0.6285,79,17.6,18.0,0.0075,,
0.6370,80,18.4,18.0,0.0075,,
0.6445,81,19.2,18.0,0.0075,,
0.6530,82,20.0,18.0,0.0085,,
0.6610,83,20.8,18.0,0.0075,,
0.6695,84,21.6,18.0,0.0075,,
0.6780,85,22.4,18.0,0.0075,,
0.6865,86,23.2,18.0,0.0075,,
0.6940,87,23.9,18.0,0.0075,,
0.7025,88,24.8,18.0,0.0085,,
0.7110,89,25.7,18.0,0.0075,,
0.7195,90,26.5,18.0,0.0075,,
0.7280,91,27.2,18.0,0.0075,,
0.7360,92,28.2,18.0,0.0075,,
0.7440,93,28.9,18.0,0.0080,,
0.7520,94,29.8,18.0,0.0080,,
0.7605,95,30.7,18.0,0.0075,,
0.7690,96,31.6,18.0,0.0075,,
0.7775,97,32.5,18.0,0.0075,,
0.7860,98,33.3,18.0,0.0075,,
0.7935,99,34.1,18.0,0.0075,,
0.8020,100,35.0,18.0,0.0085,,
0.8105,101,35.9,18.0,0.0085,,
0.8190,102,36.8,18.0,0.0075,,
0.8270,103,37.6,18.0,0.0075,,
0.8355,104,38.5,18.0,0.0075,,
0.8430,105,39.3,18.0,0.0075,,
0.8515,106,40.2,18.0,0.0085,,
0.8600,107,41.1,18.0,0.0075,,
0.8685,108,42.0,18.0,0.0075,,
0.8770,109,42.9,18.0,0.0075,,
0.8855,110,43.8,18.0,0.0075,,
0.8930,111,44.6,18.0,0.0075,,
0.9015,112,45.5,18.0,0.0085,,
0.9100,113,46.4,18.0,0.0085,,
0.9180,114,47.3,18.0,0.0075,,
0.9265,115,48.2,18.0,0.0075,,
0.9350,116,49.2,18.0,0.0075,,
0.9425,117,50.1,18.0,0.0075,,
0.9510,118,51.0,18.0,0.0085,,
0.9595,119,51.9,18.0,0.0085,,
0.9680,120,52.9,18.0,0.0075,,
0.9765,121,53.9,18.0,0.0075,,
0.9845,122,54.9,18.0,0.0075,,
0.9930,123,55.8,18.0,0.0085,,
1.0005,124,56.7,18.0,0.0075,,
1.0090,125,57.7,18.0,0.0085,,
1.0175,126,58.8,18.0,0.0075,,
1.0260,127,59.8,18.0,0.0075,,
1.0345,128,60.9,18.0,0.0075,,
1.0430,129,61.9,18.0,0.0075,,
1.0505,130,62.7,18.0,0.0075,,
1.0590,131,63.8,18.0,0.0085,,
1.0675,132,65.0,18.0,0.0075,,
1.0755,133,66.0,18.0,0.0075,,
1.0840,134,67.1,18.0,0.0075,,
1.0925,135,68.2,18.0,0.0075,,
1.1000,136,69.1,18.0,0.0075,,
1.1085,137,70.3,18.0,0.0085,,
1.1170,138,71.4,18.0,0.0075,,
1.1255,139,72.6,18.0,0.0075,,
1.1340,140,73.8,18.0,0.0075,,
1.1420,141,75.0,18.0,0.0075,,
1.1500,142,76.0,18.0,0.0080,,
1.1580,143,77.2,18.0,0.0080,,
1.1665,144,78.4,18.0,0.0085,,
1.1750,145,79.8,18.0,0.0075,,
1.1835,146,81.0,18.0,0.0075,,
1.1920,147,82.4,18.0,0.0075,,
1.2005,148,83.7,18.0,0.0085,,
1.2080,149,85.0,18.0,0.0075,,
1.2165,150,86.5,18.0,0.0085,,
1.2250,151,87.9,18.0,0.0075,,
1.2330,152,89.5,18.0,0.0075,,
1.2415,153,91.1,18.0,0.0075,,
1.2500,154,92.5,18.0,0.0085,,
1.2575,155,94.3,18.0,0.0075,,
1.2660,156,96.0,18.0,0.0085,,
1.2745,157,97.9,18.0,0.0075,,
1.2830,158,99.9,18.0,0.0075,,
1.2915,159,101.9,18.0,0.0075,,
1.2990,160,103.9,18.0,0.0075,,
1.3075,161,106.3,18.0,0.0085,,
1.3160,162,108.8,18.0,0.0085,,
1.3240,163,111.1,18.0,0.0075,,
1.3325,164,113.7,18.0,0.0075,,
1.3410,165,116.3,18.0,0.0075,,
1.3485,166,119.0,18.0,0.0075,,
1.3570,167,122.1,18.0,0.0085,,
1.3655,168,125.4,18.0,0.0075,,
1.3740,169,128.8,18.0,0.0075,,
1.3825,170,132.4,18.0,0.0075,,
1.3910,171,136.2,18.0,0.0075,,
1.3990,172,139.8,18.0,0.0080,,
1.4070,173,144.1,18.0,0.0075,,
1.4150,174,148.2,18.0,0.0080,,
1.4235,175,151.9,18.0,0.0075,,
1.4320,176,155.5,18.0,0.0075,,
1.4405,177,158.8,18.0,0.0075,,
1.4480,178,161.6,18.0,0.0075,,
1.4565,179,164.7,18.0,0.0085,,
1.4650,180,167.2,18.0,0.0085,,
1.4735,181,169.7,18.0,0.0075,,
1.4820,182,172.1,18.0,0.0075,,
1.4900,183,174.3,18.0,0.0075,,
1.4985,184,175.9,18.0,0.0085,,
1.5060,185,177.8,18.0,0.0075,,
1.5145,186,179.5,18.0,0.0085,,
1.5230,187,180.9,18.0,0.0075,,
1.5315,188,182.5,18.0,0.0075,,
1.5400,189,183.9,18.0,0.0075,,
1.5485,190,185.1,18.0,0.0075,,
1.5485,430,188.7,18.0,0.0000,,
1.5490,431,188.8,18.0,0.0005,,
1.5505,432,188.8,18.0,0.0010,,
1.5530,433,188.7,18.0,0.0020,,
1.5570,434,188.8,18.0,0.0030,,
1.5635,435,189.1,18.0,0.0050,,
1.5720,436,189.6,18.0,0.0065,,
1.5795,437,190.3,18.0,0.0060,,
1.5880,438,191.3,18.0,0.0070,,
1.5965,439,192.2,18.0,0.0070,,
1.6045,440,193.3,18.0,0.0060,,
1.6130,441,194.2,18.0,0.0065,,
1.6215,442,195.2,18.0,0.0065,,
1.6290,443,195.8,18.0,0.0060,,
1.6375,444,196.7,18.0,0.0070,,
1.6460,445,197.6,18.0,0.0070,,
1.6545,446,198.5,18.0,0.0065,,
1.6630,447,199.3,18.0,0.0065,,
1.6715,448,200.1,18.0,0.0065,,
1.6790,449,200.6,18.0,0.0060,,
1.6875,450,201.2,18.0,0.0070,,
1.6955,451,202.1,18.0,0.0065,,
1.7040,452,202.8,18.0,0.0065,,
1.7125,453,203.5,18.0,0.0065,,
1.7210,454,204.0,18.0,0.0065,,
1.7295,455,204.6,18.0,0.0065,,
1.7370,456,205.3,18.0,0.0060,,
1.7455,457,205.8,18.0,0.0070,,
1.7540,458,206.5,18.0,0.0065,,
1.7620,459,207.1,18.0,0.0060,,
1.7705,460,207.7,18.0,0.0065,,
1.7790,461,208.2,18.0,0.0065,,
1.7865,462,208.6,18.0,0.0060,,
1.7950,463,209.2,18.0,0.0070,,
1.8035,464,209.7,18.0,0.0070,,
1.8120,465,210.0,18.0,0.0065,,
1.8205,466,210.6,18.0,0.0065,,
1.8290,467,211.1,18.0,0.0065,,
1.8365,468,211.7,18.0,0.0060,,
1.8450,469,212.2,18.0,0.0070,,
1.8530,470,212.7,18.0,0.0065,,
1.8615,471,213.2,18.0,0.0065,,
1.8700,472,213.4,18.0,0.0065,,
1.8785,473,213.8,18.0,0.0065,,
1.8860,474,214.2,18.0,0.0060,,
1.8945,475,214.5,18.0,0.0070,,
1.9030,476,215.0,18.0,0.0070,,
1.9115,477,215.4,18.0,0.0065,,
1.9200,478,215.9,18.0,0.0065,,
1.9280,479,216.4,18.0,0.0060,,
1.9360,480,216.8,18.0,0.0065,,
1.9440,481,217.2,18.0,0.0065,,
1.9525,482,217.6,18.0,0.0070,,
1.9610,483,217.9,18.0,0.0065,,
1.9695,484,218.2,18.0,0.0065,,
1.9780,485,218.5,18.0,0.0065,,
1.9855,486,218.9,18.0,0.0060,,
1.9940,487,219.2,18.0,0.0070,,
2.0025,488,219.5,18.0,0.0070,,
2.0110,489,219.8,18.0,0.0065,,
2.0190,490,220.2,18.0,0.0060,,
2.0275,491,220.5,18.0,0.0065,,
2.0350,492,220.8,18.0,0.0060,,
2.0435,493,221.2,18.0,0.0070,,
2.0520,494,221.5,18.0,0.0070,,
2.0605,495,221.8,18.0,0.0065,,
2.0690,496,222.1,18.0,0.0065,,
2.0775,497,222.5,18.0,0.0065,,
2.0855,498,222.8,18.0,0.0065,,
2.0935,499,223.1,18.0,0.0065,,
2.1015,500,223.4,18.0,0.0065,,
2.1100,501,223.7,18.0,0.0065,,
2.1185,502,224.0,18.0,0.0065,,
2.1270,503,224.4,18.0,0.0065,,
2.1355,504,224.6,18.0,0.0065,,
2.1430,505,224.7,18.0,0.0060,,
2.1515,506,224.9,18.0,0.0070,,
2.1600,507,225.3,18.0,0.0070,,
2.1685,508,225.7,18.0,0.0065,,
2.1765,509,226.0,18.0,0.0060,,
2.1850,510,226.2,18.0,0.0065,,
2.1925,511,226.4,18.0,0.0060,,
2.2010,512,226.7,18.0,0.0070,,
2.2095,513,226.9,18.0,0.0070,,
2.2180,514,227.2,18.0,0.0065,,
2.2265,515,227.5,18.0,0.0065,,
2.2350,516,227.7,18.0,0.0065,,
2.2425,517,228.0,18.0,0.0060,,
2.2510,518,228.2,18.0,0.0070,,
2.2595,519,228.4,18.0,0.0070,,
2.2675,520,228.6,18.0,0.0060,,
2.2760,521,228.8,18.0,0.0065,,
2.2845,522,229.0,18.0,0.0065,,
2.2920,523,229.1,18.0,0.0060,,
2.3005,524,229.3,18.0,0.0070,,
2.3090,525,229.6,18.0,0.0070,,
2.3175,526,229.8,18.0,0.0065,,
2.3260,527,230.1,18.0,0.0065,,
2.3340,528,230.3,18.0,0.0060,,
2.3420,529,230.4,18.0,0.0065,,
2.3500,530,230.7,18.0,0.0065,,
2.3585,531,231.0,18.0,0.0070,,
2.3670,532,231.2,18.0,0.0065,,
2.3755,533,231.3,18.0,0.0065,,
2.3840,534,231.5,18.0,0.0065,,
2.3915,535,231.7,18.0,0.0060,,
2.4000,536,231.9,18.0,0.0070,,
2.4085,537,232.2,18.0,0.0070,,
2.4170,538,232.3,18.0,0.0065,,
