Task,T3274
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1335,140,18.3,21.6,0.0075,,
1.1420,141,19.2,21.6,0.0085,,
1.1505,142,19.9,21.6,0.0075,,
1.1585,143,20.8,21.6,0.0075,,
1.1670,144,21.9,21.6,0.0075,,
1.1755,145,22.8,21.6,0.0085,,
1.1830,146,23.8,21.6,0.0075,,
1.1915,147,24.8,21.6,0.0085,,
1.2000,148,25.9,21.6,0.0075,,
1.2085,149,27.0,21.6,0.0075,,
1.2170,150,28.2,21.6,0.0075,,
1.2245,151,29.2,21.6,0.0075,,
1.2330,152,30.5,21.6,0.0085,,
1.2415,153,31.8,21.6,0.0075,,
1.2500,154,33.2,21.6,0.0075,,
1.2585,155,34.7,21.6,0.0075,,
1.2670,156,36.0,21.6,0.0085,,
1.2745,157,37.7,21.6,0.0075,,
1.2830,158,39.4,21.6,0.0085,,
1.2910,159,41.2,21.6,0.0075,,
1.2995,160,43.3,21.6,0.0075,,
1.3080,161,45.6,21.6,0.0075,,
1.3155,162,47.7,21.6,0.0075,,
1.3240,163,50.3,21.6,0.0085,,
1.3325,164,53.3,21.6,0.0075,,
1.3410,165,56.5,21.6,0.0075,,
1.3495,166,60.0,21.6,0.0075,,
1.3580,167,63.7,21.6,0.0075,,
1.3655,168,67.5,21.6,0.0075,,
1.3740,169,72.3,21.6,0.0085,,
1.3825,170,77.6,21.6,0.0075,,
1.3910,171,83.4,21.6,0.0075,,
1.3990,172,89.6,21.6,0.0075,,
1.4075,173,95.9,21.6,0.0085,,
1.4155,174,103.3,21.6,0.0080,,
1.4235,175,111.5,21.6,0.0075,,
1.4320,176,120.0,21.6,0.0075,,
1.4405,177,128.3,21.6,0.0075,,
1.4490,178,136.6,21.6,0.0075,,
1.4565,179,144.2,21.6,0.0075,,
1.4650,180,152.0,21.6,0.0085,,
1.4735,181,159.2,21.6,0.0075,,
1.4820,182,165.7,21.6,0.0075,,
1.4905,183,171.1,21.6,0.0075,,
1.4990,184,175.4,21.6,0.0085,,
1.5065,185,179.3,21.6,0.0075,,
1.5150,186,182.4,21.6,0.0085,,
1.5235,187,184.8,21.6,0.0075,,
1.5270,188,185.2,21.6,0.0060,,
1.5270,428,191.7,21.6,0.0000,,
1.5275,429,191.8,21.6,0.0010,,
1.5290,430,191.8,21.6,0.0025,,
1.5315,431,191.8,21.6,0.0040,,
1.5355,432,191.8,21.6,0.0055,,
1.5415,433,191.9,21.6,0.0085,,
1.5500,434,192.2,21.6,0.0140,,
1.5575,435,192.7,21.6,0.0125,,
1.5660,436,193.6,21.6,0.0140,,
1.5745,437,194.5,21.6,0.0120,,
1.5830,438,195.3,21.6,0.0120,,
1.5915,439,196.3,21.6,0.0120,,
1.5990,440,197.1,21.6,0.0125,,
1.6075,441,198.0,21.6,0.0140,,
1.6160,442,198.9,21.6,0.0120,,
1.6245,443,199.8,21.6,0.0120,,
1.6325,444,200.6,21.6,0.0115,,
1.6410,445,201.4,21.6,0.0140,,
1.6485,446,202.2,21.6,0.0125,,
1.6570,447,202.8,21.6,0.0140,,
1.6655,448,203.6,21.6,0.0120,,
1.6740,449,204.3,21.6,0.0120,,
1.6825,450,204.9,21.6,0.0120,,
1.6900,451,205.4,21.6,0.0125,,
1.6985,452,206.1,21.6,0.0140,,
1.7070,453,206.7,21.6,0.0140,,
1.7155,454,207.3,21.6,0.0120,,
1.7240,455,208.0,21.6,0.0120,,
1.7325,456,208.5,21.6,0.0120,,
1.7400,457,209.0,21.6,0.0125,,
1.7485,458,209.5,21.6,0.0140,,
1.7565,459,210.2,21.6,0.0115,,
1.7650,460,210.8,21.6,0.0120,,
1.7735,461,211.3,21.6,0.0120,,
1.7820,462,211.7,21.6,0.0140,,
1.7895,463,212.2,21.6,0.0125,,
1.7980,464,212.7,21.6,0.0140,,
1.8065,465,213.1,21.6,0.0120,,
1.8150,466,213.6,21.6,0.0120,,
1.8235,467,214.1,21.6,0.0120,,
1.8310,468,214.5,21.6,0.0125,,
1.8395,469,215.0,21.6,0.0140,,
1.8480,470,215.5,21.6,0.0120,,
1.8565,471,215.9,21.6,0.0120,,
1.8650,472,216.4,21.6,0.0120,,
1.8725,473,216.7,21.6,0.0125,,
1.8810,474,217.0,21.6,0.0140,,
1.8895,475,217.4,21.6,0.0140,,
1.8975,476,217.8,21.6,0.0115,,
1.9060,477,218.3,21.6,0.0120,,
1.9145,478,218.7,21.6,0.0140,,
1.9220,479,219.1,21.6,0.0125,,
1.9305,480,219.4,21.6,0.0140,,
1.9390,481,219.9,21.6,0.0120,,
1.9475,482,220.2,21.6,0.0120,,
1.9560,483,220.5,21.6,0.0120,,
1.9635,484,220.9,21.6,0.0125,,
1.9720,485,221.2,21.6,0.0140,,
1.9805,486,221.5,21.6,0.0140,,
1.9890,487,221.9,21.6,0.0120,,
1.9975,488,222.2,21.6,0.0120,,
2.0055,489,222.5,21.6,0.0115,,
2.0135,490,222.8,21.6,0.0135,,
2.0220,491,223.0,21.6,0.0140,,
2.0300,492,223.4,21.6,0.0115,,
2.0385,493,223.7,21.6,0.0120,,
2.0470,494,224.0,21.6,0.0120,,
2.0555,495,224.4,21.6,0.0120,,
2.0630,496,224.6,21.6,0.0125,,
2.0715,497,225.0,21.6,0.0140,,
2.0800,498,225.3,21.6,0.0120,,
2.0885,499,225.7,21.6,0.0120,,
2.0970,500,225.9,21.6,0.0120,,
2.1045,501,226.2,21.6,0.0125,,
2.1130,502,226.4,21.6,0.0140,,
2.1215,503,226.7,21.6,0.0140,,
2.1295,504,227.0,21.6,0.0115,,
2.1380,505,227.2,21.6,0.0120,,
2.1465,506,227.5,21.6,0.0120,,
2.1540,507,227.7,21.6,0.0125,,
2.1625,508,228.0,21.6,0.0140,,
2.1710,509,228.3,21.6,0.0120,,
2.1795,510,228.6,21.6,0.0120,,
2.1880,511,228.9,21.6,0.0120,,
2.1955,512,229.1,21.6,0.0125,,
2.2040,513,229.4,21.6,0.0140,,
2.2125,514,229.5,21.6,0.0140,,
2.2210,515,229.8,21.6,0.0120,,
2.2295,516,230.1,21.6,0.0120,,
2.2375,517,230.2,21.6,0.0115,,
2.2455,518,230.4,21.6,0.0135,,
2.2540,519,230.7,21.6,0.0140,,
2.2620,520,230.9,21.6,0.0135,,
2.2705,521,231.2,21.6,0.0120,,
2.2790,522,231.5,21.6,0.0120,,
2.2875,523,231.7,21.6,0.0140,,
2.2950,524,232.0,21.6,0.0125,,
2.3035,525,232.1,21.6,0.0140,,
2.3120,526,232.4,21.6,0.0120,,
2.3205,527,232.6,21.6,0.0120,,
2.3290,528,232.8,21.6,0.0120,,
2.3365,529,233.0,21.6,0.0125,,
2.3450,530,233.2,21.6,0.0140,,
2.3535,531,233.3,21.6,0.0140,,
2.3615,532,233.6,21.6,0.0115,,
2.3700,533,233.7,21.6,0.0120,,
2.3785,534,234.0,21.6,0.0120,,
2.3860,535,234.2,21.6,0.0125,,
2.3925,536,234.4,21.6,0.0110,,
2.3945,537,234.6,21.6,0.0030,,
2.3945,538,234.7,21.6,0.0000,,
2.3950,539,234.8,21.6,0.0005,,
2.3965,540,234.8,21.6,0.0025,,
2.3980,541,234.8,21.6,0.0025,,
2.4005,542,234.8,21.6,0.0040,,
2.4050,543,234.8,21.6,0.0065,,
2.4105,544,234.8,21.6,0.0080,,
2.4160,544,235.1,21.6,0.0110,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-73.4,21.6,NaN,,
0.0005,1,-73.6,21.6,0.0005,,
0.0025,2,-73.5,21.6,0.0020,,
0.0050,3,-73.6,21.6,0.0025,,
0.0090,4,-73.6,21.6,0.0035,,
0.0150,5,-73.6,21.6,0.0055,,
0.0235,6,-73.7,21.6,0.0075,,
0.0310,7,-73.6,21.6,0.0075,,
0.0395,8,-73.5,21.6,0.0085,,
0.0480,9,-73.4,21.6,0.0075,,
0.0565,10,-73.3,21.6,0.0075,,
0.0650,11,-73.0,21.6,0.0075,,
0.0735,12,-72.7,21.6,0.0085,,
0.0810,13,-72.4,21.6,0.0075,,
0.0895,14,-72.0,21.6,0.0085,,
0.0980,15,-71.5,21.6,0.0075,,
0.1065,16,-70.9,21.6,0.0075,,
0.1150,17,-70.3,21.6,0.0075,,
0.1225,18,-69.8,21.6,0.0075,,
0.1310,19,-69.1,21.6,0.0085,,
0.1390,20,-68.4,21.6,0.0080,,
0.1475,21,-67.7,21.6,0.0075,,
0.1560,22,-66.9,21.6,0.0075,,
0.1645,23,-66.0,21.6,0.0075,,
0.1720,24,-65.3,21.6,0.0070,,
0.1805,25,-64.5,21.6,0.0085,,
0.1890,26,-63.7,21.6,0.0075,,
0.1975,27,-62.7,21.6,0.0075,,
0.2060,28,-61.7,21.6,0.0075,,
0.2145,29,-60.7,21.6,0.0075,,
0.2220,30,-59.8,21.6,0.0075,,
0.2305,31,-58.7,21.6,0.0085,,
0.2385,32,-57.6,21.6,0.0075,,
0.2470,33,-56.4,21.6,0.0075,,
0.2555,34,-55.2,21.6,0.0075,,
0.2630,35,-54.2,21.6,0.0075,,
0.2715,36,-53.0,21.6,0.0085,,
0.2800,37,-51.9,21.6,0.0085,,
0.2885,38,-50.7,21.6,0.0075,,
0.2970,39,-49.7,21.6,0.0075,,
0.3055,40,-48.6,21.6,0.0075,,
0.3130,41,-47.7,21.6,0.0075,,
0.3215,42,-46.8,21.6,0.0085,,
0.3300,43,-45.9,21.6,0.0075,,
0.3385,44,-44.9,21.6,0.0075,,
0.3465,45,-43.9,21.6,0.0075,,
0.3550,46,-43.0,21.6,0.0075,,
0.3625,47,-42.2,21.6,0.0075,,
0.3710,48,-41.2,21.6,0.0085,,
0.3795,49,-40.4,21.6,0.0075,,
0.3880,50,-39.5,21.6,0.0075,,
0.3965,51,-38.8,21.6,0.0075,,
0.4050,52,-38.0,21.6,0.0085,,
0.4125,53,-37.3,21.6,0.0075,,
0.4210,54,-36.6,21.6,0.0085,,
0.4295,55,-35.8,21.6,0.0075,,
0.4380,56,-35.0,21.6,0.0075,,
0.4465,57,-34.2,21.6,0.0075,,
0.4540,58,-33.5,21.6,0.0075,,
0.4625,59,-32.8,21.6,0.0085,,
0.4705,60,-32.1,21.6,0.0075,,
0.4790,61,-31.5,21.6,0.0075,,
0.4875,62,-30.7,21.6,0.0075,,
0.4960,63,-30.1,21.6,0.0075,,
0.5035,64,-29.5,21.6,0.0075,,
0.5120,65,-28.9,21.6,0.0085,,
0.5205,66,-28.2,21.6,0.0075,,
0.5290,67,-27.6,21.6,0.0075,,
0.5375,68,-27.0,21.6,0.0075,,
0.5460,69,-26.5,21.6,0.0085,,
0.5535,70,-25.8,21.6,0.0075,,
0.5620,71,-25.1,21.6,0.0085,,
0.5705,72,-24.5,21.6,0.0075,,
0.5785,73,-23.8,21.6,0.0075,,
0.5870,74,-23.3,21.6,0.0075,,
0.5950,75,-22.7,21.6,0.0080,,
0.6030,76,-22.1,21.6,0.0080,,
0.6115,77,-21.6,21.6,0.0075,,
0.6200,78,-21.0,21.6,0.0075,,
0.6285,79,-20.5,21.6,0.0075,,
0.6370,80,-19.9,21.6,0.0075,,
0.6445,81,-19.4,21.6,0.0075,,
0.6530,82,-18.8,21.6,0.0085,,
0.6615,83,-18.2,21.6,0.0075,,
0.6700,84,-17.6,21.6,0.0075,,
0.6785,85,-17.0,21.6,0.0075,,
0.6865,86,-16.5,21.6,0.0080,,
0.6945,87,-16.0,21.6,0.0080,,
0.7030,88,-15.5,21.6,0.0075,,
0.7110,89,-15.0,21.6,0.0075,,
0.7195,90,-14.4,21.6,0.0075,,
0.7280,91,-13.8,21.6,0.0075,,
0.7355,92,-13.3,21.6,0.0075,,
0.7440,93,-12.8,21.6,0.0085,,
0.7525,94,-12.2,21.6,0.0075,,
0.7610,95,-11.7,21.6,0.0075,,
0.7695,96,-11.0,21.6,0.0075,,
0.7780,97,-10.5,21.6,0.0085,,
0.7855,98,-10.0,21.6,0.0075,,
0.7940,99,-9.4,21.6,0.0085,,
0.8025,100,-8.9,21.6,0.0075,,
0.8105,101,-8.5,21.6,0.0075,,
0.8190,102,-7.9,21.6,0.0075,,
0.8270,103,-7.4,21.6,0.0080,,
0.8350,104,-6.8,21.6,0.0080,,
0.8435,105,-6.3,21.6,0.0075,,
0.8520,106,-5.7,21.6,0.0075,,
0.8605,107,-5.1,21.6,0.0075,,
0.8690,108,-4.5,21.6,0.0075,,
0.8765,109,-3.9,21.6,0.0075,,
0.8850,110,-3.2,21.6,0.0085,,
0.8935,111,-2.7,21.6,0.0075,,
0.9020,112,-2.1,21.6,0.0075,,
0.9105,113,-1.4,21.6,0.0075,,
0.9180,114,-0.8,21.6,0.0075,,
0.9265,115,-0.1,21.6,0.0085,,
0.9350,116,0.2,21.6,0.0085,,
0.9430,117,0.3,21.6,0.0075,,
0.9515,118,0.9,21.6,0.0075,,
0.9600,119,1.5,21.6,0.0075,,
0.9675,120,2.3,21.6,0.0075,,
0.9760,121,3.3,21.6,0.0085,,
0.9845,122,3.7,21.6,0.0075,,
0.9930,123,4.2,21.6,0.0075,,
1.0015,124,4.8,21.6,0.0075,,
1.0100,125,5.4,21.6,0.0075,,
1.0175,126,5.8,21.6,0.0075,,
1.0260,127,6.4,21.6,0.0085,,
1.0345,128,6.9,21.6,0.0075,,
1.0425,129,7.4,21.6,0.0075,,
1.0510,130,8.1,21.6,0.0075,,
1.0595,131,8.7,21.6,0.0085,,
1.0670,132,9.6,21.6,0.0075,,
1.0755,133,10.4,21.6,0.0085,,
1.0840,134,11.3,21.6,0.0075,,
1.0925,135,12.3,21.6,0.0075,,
1.1010,136,13.1,21.6,0.0075,,
1.1085,137,13.7,21.6,0.0075,,
1.1170,138,14.5,21.6,0.0085,,
1.1255,139,15.4,21.6,0.0075,,
1.1340,140,16.2,21.6,0.0075,,
1.1425,141,17.1,21.6,0.0075,,
1.1505,142,17.9,21.6,0.0075,,
1.1585,143,18.7,21.6,0.0080,,
1.1670,144,19.5,21.6,0.0085,,
1.1750,145,20.4,21.6,0.0075,,
1.1835,146,21.4,21.6,0.0075,,
1.1920,147,22.4,21.6,0.0075,,
1.2005,148,23.3,21.6,0.0085,,
1.2080,149,24.4,21.6,0.0075,,
1.2165,150,25.5,21.6,0.0085,,
1.2250,151,26.7,21.6,0.0075,,
1.2335,152,28.0,21.6,0.0075,,
1.2420,153,29.3,21.6,0.0075,,
1.2495,154,30.4,21.6,0.0075,,
1.2580,155,31.8,21.6,0.0085,,
1.2665,156,33.3,21.6,0.0085,,
1.2745,157,34.8,21.6,0.0075,,
1.2830,158,36.6,21.6,0.0075,,
1.2915,159,38.4,21.6,0.0075,,
1.2990,160,40.2,21.6,0.0075,,
1.3075,161,42.3,21.6,0.0085,,
1.3160,162,44.7,21.6,0.0075,,
1.3245,163,47.1,21.6,0.0075,,
1.3330,164,49.8,21.6,0.0075,,
1.3415,165,52.9,21.6,0.0075,,
1.3490,166,55.9,21.6,0.0075,,
1.3575,167,59.5,21.6,0.0085,,
1.3660,168,63.8,21.6,0.0075,,
1.3740,169,68.5,21.6,0.0075,,
1.3825,170,73.8,21.6,0.0075,,
1.3910,171,78.9,21.6,0.0085,,
1.3985,172,85.3,21.6,0.0075,,
1.4070,173,92.5,21.6,0.0085,,
1.4155,174,99.8,21.6,0.0075,,
1.4240,175,107.7,21.6,0.0075,,
1.4325,176,116.3,21.6,0.0075,,
1.4400,177,124.0,21.6,0.0075,,
1.4485,178,132.1,21.6,0.0085,,
1.4570,179,140.2,21.6,0.0075,,
1.4655,180,148.4,21.6,0.0075,,
1.4740,181,156.3,21.6,0.0075,,
1.4820,182,163.2,21.6,0.0075,,
1.4900,183,168.7,21.6,0.0080,,
1.4985,184,174.0,21.6,0.0085,,
1.5065,185,178.0,21.6,0.0075,,
1.5150,186,181.4,21.6,0.0075,,
1.5235,187,184.2,21.6,0.0075,,
1.5290,188,185.1,21.6,0.0070,,
1.5290,428,192.0,21.7,0.0000,,
1.5295,429,192.0,21.7,0.0005,,
1.5310,430,192.0,21.7,0.0015,,
1.5335,431,192.0,21.7,0.0030,,
1.5375,432,192.0,21.7,0.0040,,
1.5440,433,192.1,21.7,0.0065,,
1.5525,434,192.4,21.7,0.0095,,
1.5600,435,193.0,21.7,0.0085,,
1.5685,436,193.7,21.7,0.0095,,
1.5770,437,194.5,21.7,0.0085,,
1.5855,438,195.5,21.7,0.0085,,
1.5940,439,196.3,21.7,0.0085,,
1.6020,440,197.1,21.7,0.0090,,
1.6100,441,198.0,21.7,0.0090,,
1.6185,442,198.7,21.7,0.0095,,
1.6265,443,199.5,21.7,0.0080,,
1.6350,444,200.2,21.7,0.0085,,
1.6435,445,201.0,21.7,0.0085,,
1.6510,446,201.7,21.7,0.0085,,
1.6595,447,202.5,21.7,0.0095,,
1.6680,448,203.2,21.7,0.0095,,
1.6765,449,203.8,21.7,0.0085,,
1.6850,450,204.5,21.7,0.0085,,
1.6935,451,205.3,21.7,0.0085,,
1.7010,452,205.8,21.7,0.0085,,
1.7095,453,206.5,21.7,0.0095,,
1.7180,454,207.1,21.7,0.0085,,
1.7260,455,207.6,21.7,0.0080,,
1.7345,456,208.2,21.7,0.0085,,
1.7425,457,208.7,21.7,0.0090,,
1.7505,458,209.2,21.7,0.0090,,
1.7590,459,209.6,21.7,0.0095,,
1.7675,460,210.2,21.7,0.0085,,
1.7760,461,210.8,21.7,0.0085,,
1.7845,462,211.2,21.7,0.0085,,
1.7920,463,211.7,21.7,0.0085,,
1.8005,464,212.1,21.7,0.0095,,
1.8090,465,212.8,21.7,0.0085,,
1.8175,466,213.2,21.7,0.0085,,
1.8260,467,213.7,21.7,0.0085,,
1.8340,468,214.1,21.7,0.0080,,
1.8420,469,214.5,21.7,0.0090,,
1.8500,470,214.9,21.7,0.0090,,
1.8585,471,215.4,21.7,0.0085,,
1.8670,472,215.9,21.7,0.0085,,
1.8755,473,216.2,21.7,0.0085,,
1.8830,474,216.5,21.7,0.0085,,
1.8915,475,216.9,21.7,0.0095,,
1.9000,476,217.3,21.7,0.0095,,
1.9085,477,217.7,21.7,0.0085,,
1.9170,478,218.1,21.7,0.0085,,
1.9255,479,218.6,21.7,0.0085,,
1.9330,480,218.9,21.7,0.0085,,
1.9415,481,219.3,21.7,0.0095,,
1.9500,482,219.7,21.7,0.0085,,
1.9580,483,220.0,21.7,0.0080,,
1.9665,484,220.4,21.7,0.0085,,
1.9750,485,220.6,21.7,0.0095,,
1.9825,486,221.1,21.7,0.0085,,
1.9910,487,221.4,21.7,0.0095,,
1.9995,488,221.7,21.7,0.0085,,
2.0080,489,222.1,21.7,0.0085,,
2.0165,490,222.3,21.7,0.0085,,
2.0240,491,222.7,21.7,0.0085,,
2.0325,492,223.0,21.7,0.0095,,
2.0410,493,223.2,21.7,0.0095,,
2.0495,494,223.5,21.7,0.0085,,
2.0580,495,223.8,21.7,0.0085,,
2.0660,496,224.1,21.7,0.0080,,
2.0740,497,224.4,21.7,0.0090,,
2.0825,498,224.7,21.7,0.0095,,
2.0905,499,224.9,21.7,0.0080,,
2.0990,500,225.2,21.7,0.0085,,
2.1075,501,225.6,21.7,0.0085,,
2.1160,502,225.8,21.7,0.0095,,
2.1235,503,226.1,21.7,0.0085,,
2.1320,504,226.3,21.7,0.0095,,
2.1405,505,226.7,21.7,0.0085,,
2.1490,506,227.0,21.7,0.0085,,
2.1575,507,227.3,21.7,0.0085,,
2.1650,508,227.4,21.7,0.0085,,
2.1735,509,227.7,21.7,0.0095,,
2.1820,510,228.0,21.7,0.0095,,
2.1900,511,228.3,21.7,0.0080,,
2.1985,512,228.5,21.7,0.0085,,
2.2070,513,228.7,21.7,0.0085,,
2.2145,514,228.9,21.7,0.0085,,
2.2230,515,229.2,21.7,0.0095,,
2.2315,516,229.4,21.7,0.0085,,
2.2400,517,229.6,21.7,0.0085,,
2.2485,518,229.9,21.7,0.0085,,
2.2570,519,230.1,21.7,0.0095,,
2.2645,520,230.4,21.7,0.0085,,
2.2730,521,230.6,21.7,0.0095,,
2.2815,522,230.9,21.7,0.0085,,
2.2900,523,231.1,21.7,0.0085,,
2.2980,524,231.3,21.7,0.0080,,
2.3060,525,231.5,21.7,0.0090,,
2.3140,526,231.7,21.7,0.0090,,
2.3225,527,232.0,21.7,0.0095,,
2.3310,528,232.2,21.7,0.0085,,
2.3395,529,232.3,21.7,0.0085,,
2.3480,530,232.5,21.7,0.0085,,
2.3555,531,232.7,21.7,0.0085,,
2.3640,532,232.9,21.7,0.0095,,
2.3725,533,233.1,21.7,0.0085,,
2.3810,534,233.3,21.7,0.0085,,
2.3895,535,233.6,21.7,0.0085,,
2.3980,536,233.8,21.7,0.0095,,
2.4055,537,234.1,21.7,0.0085,,
2.4135,538,234.2,21.7,0.0090,,
2.4210,539,234.5,21.7,0.0075,,
2.4245,540,234.6,21.7,0.0035,,
2.4245,541,234.8,21.7,0.0000,,
2.4245,542,234.8,21.7,0.0000,,
2.4255,543,234.8,21.7,0.0010,,
2.4270,544,234.7,21.7,0.0015,,
2.4295,545,234.8,21.7,0.0025,,
2.4325,546,234.8,21.7,0.0030,,
2.4370,547,234.9,21.7,0.0045,,
