Task,T3271
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4460,57,-34.0,21.1,0.0075,,
0.4540,58,-33.3,21.1,0.0080,,
0.4620,59,-32.6,21.1,0.0080,,
0.4705,60,-32.0,21.1,0.0085,,
0.4790,61,-31.3,21.1,0.0075,,
0.4875,62,-30.7,21.1,0.0075,,
0.4960,63,-30.1,21.1,0.0085,,
0.5035,64,-29.4,21.1,0.0075,,
0.5120,65,-28.7,21.1,0.0085,,
0.5205,66,-28.0,21.1,0.0075,,
0.5290,67,-27.4,21.1,0.0075,,
0.5375,68,-26.7,21.1,0.0075,,
0.5455,69,-26.2,21.1,0.0080,,
0.5535,70,-25.6,21.1,0.0080,,
0.5620,71,-25.0,21.1,0.0085,,
0.5700,72,-24.4,21.1,0.0075,,
0.5785,73,-23.8,21.1,0.0075,,
0.5870,74,-23.2,21.1,0.0075,,
0.5955,75,-22.6,21.1,0.0075,,
0.6030,76,-22.1,21.1,0.0075,,
0.6115,77,-21.5,21.1,0.0085,,
0.6200,78,-20.9,21.1,0.0075,,
0.6285,79,-20.3,21.1,0.0075,,
0.6365,80,-19.8,21.1,0.0075,,
0.6450,81,-19.3,21.1,0.0085,,
0.6525,82,-18.8,21.1,0.0075,,
0.6610,83,-18.2,21.1,0.0085,,
0.6695,84,-17.6,21.1,0.0075,,
0.6780,85,-17.1,21.1,0.0075,,
0.6865,86,-16.5,21.1,0.0075,,
0.6950,87,-15.9,21.1,0.0075,,
0.7025,88,-15.4,21.1,0.0075,,
0.7110,89,-14.8,21.1,0.0085,,
0.7195,90,-14.3,21.1,0.0085,,
0.7275,91,-13.8,21.1,0.0075,,
0.7360,92,-13.2,21.1,0.0075,,
0.7445,93,-12.6,21.1,0.0075,,
0.7520,94,-12.1,21.1,0.0075,,
0.7605,95,-11.6,21.1,0.0085,,
0.7690,96,-11.1,21.1,0.0085,,
0.7775,97,-10.5,21.1,0.0075,,
0.7860,98,-10.0,21.1,0.0075,,
0.7945,99,-9.4,21.1,0.0075,,
0.8020,100,-8.9,21.1,0.0075,,
0.8105,101,-8.4,21.1,0.0085,,
0.8185,102,-8.0,21.1,0.0080,,
0.8270,103,-7.4,21.1,0.0075,,
0.8355,104,-6.9,21.1,0.0075,,
0.8440,105,-6.4,21.1,0.0075,,
0.8525,106,-6.0,21.1,0.0085,,
0.8600,107,-5.4,21.1,0.0075,,
0.8685,108,-4.8,21.1,0.0085,,
0.8770,109,-4.2,21.1,0.0075,,
0.8855,110,-3.5,21.1,0.0075,,
0.8935,111,-2.9,21.1,0.0075,,
0.9015,112,-2.4,21.1,0.0080,,
0.9095,113,-1.7,21.1,0.0080,,
0.9180,114,-1.0,21.1,0.0085,,
0.9265,115,-0.4,21.1,0.0075,,
0.9350,116,0.2,21.1,0.0075,,
0.9435,117,0.2,21.1,0.0075,,
0.9510,118,0.5,21.1,0.0075,,
0.9595,119,1.1,21.1,0.0085,,
0.9680,120,1.7,21.1,0.0085,,
0.9765,121,2.5,21.1,0.0075,,
0.9845,122,3.5,21.1,0.0075,,
0.9930,123,3.5,21.1,0.0075,,
1.0005,124,4.2,21.1,0.0075,,
1.0090,125,4.8,21.1,0.0085,,
1.0175,126,5.3,21.1,0.0085,,
1.0260,127,5.8,21.1,0.0075,,
1.0345,128,6.4,21.1,0.0075,,
1.0430,129,6.9,21.1,0.0075,,
1.0505,130,7.4,21.1,0.0075,,
1.0590,131,8.1,21.1,0.0085,,
1.0675,132,8.9,21.1,0.0085,,
1.0755,133,9.7,21.1,0.0075,,
1.0840,134,10.4,21.1,0.0075,,
1.0925,135,11.2,21.1,0.0075,,
1.1010,136,11.9,21.1,0.0085,,
1.1085,137,12.7,21.1,0.0075,,
1.1170,138,13.6,21.1,0.0085,,
1.1255,139,14.4,21.1,0.0075,,
1.1340,140,15.2,21.1,0.0075,,
1.1420,141,16.0,21.1,0.0075,,
1.1505,142,16.8,21.1,0.0075,,
1.1585,143,17.6,21.1,0.0080,,
1.1665,144,18.4,21.1,0.0080,,
1.1750,145,19.2,21.1,0.0075,,
1.1835,146,20.2,21.1,0.0075,,
1.1920,147,21.1,21.1,0.0075,,
1.2005,148,22.0,21.1,0.0075,,
1.2080,149,22.9,21.1,0.0075,,
1.2165,150,23.9,21.1,0.0085,,
1.2250,151,25.0,21.1,0.0075,,
1.2335,152,26.0,21.1,0.0075,,
1.2415,153,27.2,21.1,0.0075,,
1.2500,154,28.5,21.1,0.0075,,
1.2575,155,29.6,21.1,0.0075,,
1.2660,156,30.9,21.1,0.0085,,
1.2745,157,32.3,21.1,0.0085,,
1.2830,158,33.8,21.1,0.0075,,
1.2915,159,35.4,21.1,0.0075,,
1.3000,160,37.1,21.1,0.0075,,
1.3075,161,38.8,21.1,0.0075,,
1.3160,162,40.7,21.1,0.0085,,
1.3240,163,42.8,21.1,0.0080,,
1.3325,164,45.0,21.1,0.0075,,
1.3410,165,47.3,21.1,0.0075,,
1.3495,166,49.9,21.1,0.0075,,
1.3570,167,52.6,21.1,0.0075,,
1.3655,168,55.7,21.1,0.0085,,
1.3740,169,59.2,21.1,0.0085,,
1.3825,170,63.2,21.1,0.0075,,
1.3910,171,67.7,21.1,0.0075,,
1.3990,172,72.6,21.1,0.0075,,
1.4070,173,77.5,21.1,0.0080,,
1.4150,174,83.7,21.1,0.0080,,
1.4235,175,90.1,21.1,0.0085,,
1.4320,176,97.2,21.1,0.0075,,
1.4405,177,104.9,21.1,0.0075,,
1.4490,178,112.8,21.1,0.0075,,
1.4565,179,120.0,21.1,0.0075,,
1.4650,180,128.4,21.1,0.0085,,
1.4735,181,136.8,21.1,0.0085,,
1.4820,182,145.2,21.1,0.0075,,
1.4905,183,153.0,21.1,0.0075,,
1.4985,184,160.3,21.1,0.0075,,
1.5065,185,166.0,21.1,0.0080,,
1.5145,186,171.6,21.1,0.0080,,
1.5230,187,176.3,21.1,0.0075,,
1.5315,188,180.1,21.1,0.0075,,
1.5400,189,182.9,21.1,0.0075,,
1.5505,190,185.2,21.1,0.0075,,
1.5505,430,191.8,21.2,0.0000,,
1.5510,432,191.8,21.2,0.0005,,
1.5525,432,191.9,21.2,0.0030,,
1.5550,434,191.9,21.2,0.0015,,
1.5590,435,191.9,21.2,0.0065,,
1.5650,436,192.0,21.2,0.0100,,
1.5735,437,192.2,21.2,0.0140,,
1.5810,438,192.8,21.2,0.0150,,
1.5895,438,193.6,21.2,0.0170,,
1.5980,440,194.5,21.2,0.0055,,
1.6065,441,195.3,21.2,0.0140,,
1.6150,442,196.2,21.2,0.0140,,
1.6230,442,197.1,21.2,0.0160,,
1.6310,444,197.9,21.2,0.0055,,
1.6395,444,198.7,21.2,0.0170,,
1.6475,446,199.5,21.2,0.0050,,
1.6560,447,200.4,21.2,0.0140,,
1.6645,448,201.0,21.2,0.0140,,
1.6730,448,201.7,21.2,0.0170,,
1.6805,450,202.5,21.2,0.0050,,
1.6890,450,203.1,21.2,0.0170,,
1.6975,452,203.9,21.2,0.0055,,
1.7060,453,204.6,21.2,0.0140,,
1.7145,454,205.2,21.2,0.0140,,
1.7225,454,205.8,21.2,0.0160,,
1.7300,456,206.5,21.2,0.0050,,
1.7385,456,207.1,21.2,0.0170,,
1.7470,458,207.6,21.2,0.0055,,
1.7555,459,208.2,21.2,0.0140,,
1.7640,460,208.8,21.2,0.0140,,
1.7725,461,209.4,21.2,0.0140,,
1.7800,462,209.9,21.2,0.0150,,
1.7885,462,210.3,21.2,0.0170,,
1.7970,464,210.9,21.2,0.0055,,
1.8050,465,211.4,21.2,0.0135,,
1.8135,466,211.9,21.2,0.0140,,
1.8220,467,212.3,21.2,0.0140,,
1.8295,468,212.7,21.2,0.0150,,
1.8380,468,213.2,21.2,0.0170,,
1.8465,470,213.7,21.2,0.0055,,
1.8550,471,214.2,21.2,0.0140,,
1.8635,472,214.6,21.2,0.0140,,
1.8720,473,215.0,21.2,0.0140,,
1.8795,474,215.4,21.2,0.0150,,
1.8880,474,215.8,21.2,0.0170,,
1.8960,476,216.2,21.2,0.0055,,
1.9045,477,216.5,21.2,0.0140,,
1.9130,478,216.9,21.2,0.0140,,
1.9215,479,217.3,21.2,0.0140,,
1.9290,480,217.7,21.2,0.0150,,
1.9375,480,218.1,21.2,0.0170,,
1.9460,482,218.6,21.2,0.0055,,
1.9545,483,219.0,21.2,0.0140,,
1.9625,484,219.4,21.2,0.0135,,
1.9710,485,219.7,21.2,0.0140,,
1.9785,486,220.0,21.2,0.0150,,
1.9870,486,220.4,21.2,0.0170,,
1.9955,488,220.7,21.2,0.0055,,
2.0040,489,221.0,21.2,0.0140,,
2.0125,490,221.4,21.2,0.0140,,
2.0210,491,221.6,21.2,0.0140,,
2.0295,492,222.0,21.2,0.0170,,
2.0370,492,222.3,21.2,0.0150,,
2.0455,494,222.6,21.2,0.0055,,
2.0540,495,223.0,21.2,0.0140,,
2.0620,496,223.3,21.2,0.0135,,
2.0705,497,223.6,21.2,0.0140,,
2.0780,498,223.9,21.2,0.0150,,
2.0865,498,224.1,21.2,0.0170,,
2.0950,500,224.4,21.2,0.0055,,
2.1035,501,224.6,21.2,0.0140,,
2.1120,502,225.0,21.2,0.0140,,
2.1205,503,225.3,21.2,0.0140,,
2.1280,504,225.6,21.2,0.0150,,
2.1365,504,225.9,21.2,0.0170,,
2.1450,506,226.2,21.2,0.0055,,
2.1530,507,226.5,21.2,0.0135,,
2.1615,508,226.7,21.2,0.0140,,
2.1700,509,226.9,21.2,0.0140,,
2.1775,510,227.1,21.2,0.0150,,
2.1860,510,227.3,21.2,0.0170,,
2.1945,512,227.6,21.2,0.0055,,
2.2030,513,227.9,21.2,0.0140,,
2.2115,514,228.1,21.2,0.0140,,
2.2200,515,228.4,21.2,0.0140,,
2.2275,516,228.6,21.2,0.0150,,
2.2360,516,228.9,21.2,0.0170,,
2.2440,518,229.1,21.2,0.0055,,
2.2525,519,229.4,21.2,0.0140,,
2.2610,520,229.7,21.2,0.0140,,
2.2695,521,229.9,21.2,0.0140,,
2.2770,522,230.2,21.2,0.0150,,
2.2855,522,230.4,21.2,0.0170,,
2.2940,524,230.5,21.2,0.0055,,
2.3025,525,230.8,21.2,0.0140,,
2.3110,526,231.0,21.2,0.0140,,
2.3195,527,231.3,21.2,0.0140,,
2.3270,528,231.4,21.2,0.0150,,
2.3355,528,231.7,21.2,0.0170,,
2.3435,530,231.9,21.2,0.0050,,
2.3520,531,232.1,21.2,0.0140,,
2.3605,532,232.3,21.2,0.0140,,
2.3690,533,232.6,21.2,0.0140,,
2.3765,534,232.8,21.2,0.0150,,
2.3850,534,233.0,21.2,0.0170,,
2.3935,536,233.3,21.2,0.0055,,
2.4020,537,233.5,21.2,0.0140,,
2.4105,538,233.7,21.2,0.0140,,
2.4185,539,233.9,21.2,0.0135,,
2.4265,540,234.1,21.2,0.0160,,
2.4345,540,234.3,21.2,0.0160,,
2.4400,542,234.5,21.3,0.0035,,
2.4420,543,234.6,21.2,0.0035,,
2.4425,544,234.6,21.2,0.0010,,
2.4430,545,234.7,21.3,0.0010,,
2.4440,546,234.6,21.3,0.0020,,
2.4460,546,234.7,21.3,0.0040,,
2.4485,548,234.8,21.3,0.0015,,
2.4520,549,234.8,21.3,0.0060,,
2.4575,550,234.8,21.3,0.0090,,
2.4625,550,235.1,21.3,0.0125,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.1,21.2,NaN,,
0.0005,1,-72.5,21.2,0.0005,,
0.0025,2,-72.6,21.2,0.0020,,
0.0050,3,-72.7,21.2,0.0025,,
0.0085,4,-72.7,21.2,0.0030,,
0.0150,5,-72.8,21.2,0.0060,,
0.0230,6,-72.8,21.2,0.0075,,
0.0305,7,-72.9,21.2,0.0075,,
0.0390,8,-72.8,21.2,0.0085,,
0.0475,9,-72.6,21.2,0.0085,,
0.0560,10,-72.5,21.2,0.0075,,
0.0645,11,-72.2,21.2,0.0075,,
0.0730,12,-71.9,21.2,0.0075,,
0.0805,13,-71.6,21.2,0.0075,,
0.0890,14,-71.2,21.2,0.0085,,
0.0975,15,-70.7,21.2,0.0085,,
0.1055,16,-70.2,21.2,0.0075,,
0.1140,17,-69.6,21.2,0.0075,,
0.1225,18,-69.1,21.2,0.0075,,
0.1300,19,-68.5,21.2,0.0075,,
0.1385,20,-67.8,21.2,0.0085,,
0.1470,21,-67.0,21.2,0.0085,,
0.1555,22,-66.3,21.2,0.0075,,
0.1640,23,-65.6,21.2,0.0075,,
0.1725,24,-64.8,21.2,0.0075,,
0.1800,25,-64.0,21.2,0.0075,,
0.1885,26,-63.0,21.2,0.0085,,
0.1965,27,-62.2,21.2,0.0080,,
0.2050,28,-61.2,21.2,0.0075,,
0.2135,29,-60.3,21.2,0.0075,,
0.2220,30,-59.3,21.2,0.0075,,
0.2295,31,-58.3,21.2,0.0075,,
0.2380,32,-57.3,21.2,0.0075,,
0.2465,33,-56.3,21.2,0.0085,,
0.2550,34,-55.2,21.2,0.0075,,
0.2630,35,-54.1,21.2,0.0075,,
0.2715,36,-52.9,21.2,0.0075,,
0.2795,37,-52.0,21.2,0.0080,,
0.2875,38,-50.8,21.2,0.0080,,
0.2960,39,-49.8,21.2,0.0085,,
0.3045,40,-48.8,21.2,0.0075,,
0.3130,41,-47.9,21.2,0.0075,,
0.3215,42,-46.9,21.2,0.0075,,
0.3300,43,-46.1,21.2,0.0085,,
0.3375,44,-45.1,21.2,0.0075,,
0.3460,45,-44.3,21.2,0.0085,,
0.3540,46,-43.4,21.2,0.0075,,
0.3625,47,-42.5,21.2,0.0075,,
0.3710,48,-41.7,21.2,0.0075,,
0.3795,49,-40.9,21.2,0.0085,,
0.3870,50,-40.1,21.2,0.0075,,
0.3955,51,-39.3,21.2,0.0085,,
0.4040,52,-38.5,21.2,0.0075,,
0.4125,53,-37.7,21.2,0.0075,,
0.4210,54,-37.0,21.2,0.0075,,
0.4285,55,-36.3,21.2,0.0075,,
0.4370,56,-35.6,21.2,0.0085,,
0.4455,57,-34.9,21.2,0.0085,,
0.4535,58,-34.1,21.2,0.0075,,
0.4620,59,-33.4,21.2,0.0075,,
0.4705,60,-32.7,21.2,0.0075,,
0.4780,61,-32.1,21.2,0.0075,,
0.4865,62,-31.4,21.2,0.0085,,
0.4950,63,-30.9,21.2,0.0085,,
0.5035,64,-30.2,21.2,0.0075,,
0.5120,65,-29.6,21.2,0.0075,,
0.5205,66,-28.9,21.2,0.0075,,
0.5280,67,-28.4,21.2,0.0075,,
0.5365,68,-27.7,21.2,0.0085,,
0.5450,69,-27.1,21.2,0.0085,,
0.5530,70,-26.4,21.2,0.0075,,
0.5615,71,-25.9,21.2,0.0075,,
0.5700,72,-25.3,21.2,0.0075,,
0.5775,73,-24.8,21.3,0.0075,,
0.5860,74,-24.2,21.2,0.0085,,
0.5945,75,-23.6,21.2,0.0085,,
0.6030,76,-23.0,21.3,0.0075,,
0.6115,77,-22.4,21.3,0.0075,,
0.6195,78,-21.8,21.3,0.0075,,
0.6275,79,-21.3,21.3,0.0080,,
0.6355,80,-20.6,21.3,0.0080,,
0.6440,81,-20.0,21.3,0.0085,,
0.6525,82,-19.4,21.3,0.0075,,
0.6610,83,-18.8,21.3,0.0075,,
0.6695,84,-18.3,21.3,0.0075,,
0.6780,85,-17.8,21.3,0.0085,,
0.6855,86,-17.3,21.3,0.0075,,
0.6940,87,-16.7,21.3,0.0085,,
0.7025,88,-16.1,21.3,0.0075,,
0.7105,89,-15.6,21.3,0.0075,,
0.7190,90,-15.1,21.3,0.0075,,
0.7275,91,-14.6,21.3,0.0085,,
0.7350,92,-14.1,21.3,0.0075,,
0.7435,93,-13.5,21.3,0.0085,,
0.7520,94,-13.0,21.3,0.0075,,
0.7605,95,-12.3,21.3,0.0075,,
0.7690,96,-11.8,21.3,0.0075,,
0.7775,97,-11.4,21.3,0.0075,,
0.7850,98,-10.9,21.3,0.0075,,
0.7930,99,-10.3,21.3,0.0080,,
0.8015,100,-9.7,21.3,0.0085,,
0.8100,101,-9.2,21.3,0.0075,,
0.8185,102,-8.6,21.3,0.0075,,
0.8270,103,-8.1,21.3,0.0075,,
0.8345,104,-7.7,21.3,0.0075,,
0.8430,105,-7.2,21.3,0.0085,,
0.8515,106,-6.7,21.3,0.0085,,
0.8600,107,-6.0,21.3,0.0075,,
0.8680,108,-5.5,21.3,0.0075,,
0.8765,109,-4.9,21.3,0.0075,,
0.8845,110,-4.3,21.3,0.0080,,
0.8925,111,-3.7,21.3,0.0080,,
0.9010,112,-3.1,21.3,0.0075,,
0.9095,113,-2.5,21.3,0.0075,,
0.9180,114,-1.8,21.3,0.0075,,
0.9265,115,-1.0,21.3,0.0075,,
0.9340,116,-0.4,21.3,0.0075,,
0.9425,117,0.2,21.3,0.0085,,
0.9510,118,0.3,21.3,0.0075,,
0.9595,119,0.5,21.3,0.0075,,
0.9675,120,1.1,21.3,0.0075,,
0.9760,121,1.7,21.3,0.0085,,
0.9835,122,2.5,21.3,0.0075,,
0.9920,123,3.6,21.3,0.0085,,
1.0005,124,3.8,21.3,0.0075,,
1.0090,125,4.5,21.3,0.0075,,
1.0175,126,5.1,21.3,0.0075,,
1.0260,127,5.5,21.3,0.0085,,
1.0335,128,6.1,21.3,0.0075,,
1.0420,129,6.6,21.3,0.0085,,
1.0505,130,7.2,21.3,0.0075,,
1.0585,131,7.8,21.3,0.0075,,
1.0670,132,8.6,21.3,0.0075,,
1.0755,133,9.4,21.3,0.0075,,
1.0830,134,10.1,21.3,0.0075,,
1.0915,135,10.9,21.3,0.0085,,
1.1000,136,11.7,21.3,0.0085,,
1.1085,137,12.6,21.3,0.0075,,
1.1170,138,13.4,21.3,0.0075,,
1.1255,139,14.2,21.3,0.0075,,
1.1330,140,14.9,21.3,0.0075,,
1.1415,141,15.6,21.3,0.0085,,
1.1495,142,16.5,21.3,0.0080,,
1.1580,143,17.4,21.3,0.0075,,
1.1665,144,18.2,21.3,0.0075,,
1.1750,145,19.2,21.3,0.0075,,
1.1825,146,20.1,21.3,0.0075,,
1.1910,147,21.0,21.3,0.0085,,
1.1995,148,22.0,21.3,0.0085,,
1.2080,149,23.1,21.3,0.0075,,
1.2165,150,24.2,21.3,0.0075,,
1.2245,151,25.4,21.3,0.0075,,
1.2325,152,26.4,21.3,0.0080,,
1.2405,153,27.6,21.3,0.0080,,
1.2490,154,28.8,21.3,0.0085,,
1.2575,155,30.1,21.3,0.0075,,
1.2660,156,31.5,21.3,0.0075,,
1.2745,157,33.0,21.3,0.0075,,
1.2820,158,34.3,21.3,0.0075,,
1.2905,159,36.0,21.3,0.0085,,
1.2990,160,37.7,21.3,0.0085,,
1.3070,161,39.8,21.3,0.0075,,
1.3155,162,41.9,21.3,0.0075,,
1.3240,163,44.1,21.3,0.0075,,
1.3325,164,46.4,21.3,0.0085,,
1.3400,165,49.4,21.3,0.0075,,
1.3485,166,52.7,21.3,0.0085,,
1.3570,167,56.2,21.3,0.0075,,
1.3655,168,60.4,21.3,0.0075,,
1.3740,169,64.8,21.3,0.0075,,
1.3820,170,69.8,21.3,0.0075,,
1.3900,171,74.9,21.3,0.0080,,
1.3980,172,81.0,21.3,0.0080,,
1.4065,173,87.6,21.3,0.0075,,
1.4150,174,94.8,21.3,0.0075,,
1.4235,175,102.3,21.3,0.0075,,
1.4320,176,110.4,21.3,0.0075,,
1.4395,177,118.3,21.3,0.0075,,
1.4480,178,127.4,21.3,0.0085,,
1.4565,179,136.5,21.3,0.0075,,
1.4650,180,145.2,21.3,0.0075,,
1.4730,181,153.1,21.3,0.0075,,
1.4815,182,159.2,21.3,0.0085,,
1.4890,183,165.3,21.3,0.0075,,
1.4975,184,170.7,21.3,0.0085,,
1.5060,185,175.4,21.3,0.0075,,
1.5145,186,179.3,21.3,0.0075,,
1.5230,187,182.6,21.3,0.0075,,
1.5335,188,185.3,21.3,0.0075,,
1.5335,428,192.1,21.4,0.0000,,
1.5340,430,192.2,21.4,0.0005,,
1.5355,430,192.2,21.4,0.0030,,
1.5380,432,192.2,21.4,0.0015,,
1.5420,433,192.2,21.4,0.0065,,
1.5480,434,192.2,21.4,0.0100,,
1.5565,435,192.5,21.4,0.0140,,
1.5640,436,192.9,21.4,0.0150,,
1.5725,436,193.5,21.4,0.0170,,
1.5810,438,194.3,21.4,0.0055,,
1.5895,439,195.2,21.4,0.0140,,
1.5980,440,196.1,21.4,0.0140,,
1.6055,440,196.9,21.4,0.0150,,
1.6140,442,197.8,21.4,0.0055,,
1.6220,442,198.6,21.4,0.0160,,
1.6305,444,199.5,21.4,0.0055,,
1.6390,445,200.3,21.4,0.0140,,
1.6475,446,201.0,21.4,0.0140,,
1.6560,446,201.8,21.4,0.0170,,
1.6635,448,202.4,21.4,0.0050,,
1.6720,448,203.1,21.4,0.0170,,
1.6805,450,203.9,21.4,0.0055,,
1.6890,451,204.6,21.4,0.0140,,
1.6975,452,205.2,21.4,0.0140,,
1.7050,452,205.8,21.4,0.0150,,
1.7135,454,206.3,21.4,0.0055,,
1.7215,454,206.9,21.4,0.0160,,
1.7300,456,207.5,21.4,0.0055,,
1.7385,457,208.1,21.4,0.0140,,
1.7470,458,208.7,21.4,0.0140,,
1.7545,458,209.0,21.4,0.0150,,
1.7630,460,209.6,21.4,0.0055,,
1.7715,460,210.2,21.4,0.0170,,
1.7800,462,210.7,21.4,0.0055,,
1.7885,463,211.2,21.4,0.0140,,
1.7965,464,211.8,21.4,0.0135,,
1.8045,464,212.3,21.4,0.0160,,
1.8130,466,212.7,21.4,0.0055,,
1.8210,466,213.2,21.4,0.0160,,
1.8295,468,213.5,21.4,0.0055,,
1.8380,469,214.0,21.4,0.0140,,
1.8465,470,214.4,21.4,0.0140,,
1.8540,470,214.7,21.4,0.0150,,
1.8625,472,215.2,21.4,0.0055,,
1.8710,472,215.7,21.4,0.0170,,
1.8790,474,216.2,21.4,0.0050,,
1.8875,475,216.6,21.4,0.0140,,
1.8960,476,216.9,21.4,0.0140,,
1.9045,477,217.3,21.4,0.0140,,
1.9120,478,217.7,21.4,0.0150,,
1.9205,478,218.1,21.4,0.0170,,
1.9290,480,218.5,21.4,0.0055,,
1.9375,481,218.9,21.4,0.0140,,
1.9460,482,219.3,21.4,0.0140,,
1.9540,483,219.7,21.4,0.0135,,
1.9620,484,219.9,21.4,0.0160,,
1.9700,484,220.3,21.4,0.0160,,
1.9785,486,220.6,21.4,0.0055,,
1.9870,487,220.9,21.4,0.0140,,
1.9955,488,221.3,21.4,0.0140,,
2.0040,489,221.6,21.4,0.0140,,
2.0115,490,221.9,21.4,0.0150,,
2.0200,490,222.2,21.4,0.0170,,
2.0285,492,222.6,21.4,0.0055,,
2.0370,493,223.0,21.4,0.0140,,
2.0450,494,223.2,21.4,0.0135,,
2.0535,495,223.5,21.4,0.0140,,
2.0610,496,223.7,21.4,0.0150,,
2.0695,496,224.0,21.4,0.0170,,
2.0780,498,224.3,21.4,0.0055,,
2.0865,499,224.6,21.4,0.0140,,
2.0950,500,224.9,21.4,0.0140,,
2.1035,501,225.3,21.4,0.0140,,
2.1110,502,225.5,21.4,0.0150,,
2.1195,502,225.8,21.4,0.0170,,
2.1280,504,226.1,21.4,0.0055,,
2.1365,505,226.3,21.4,0.0140,,
2.1445,506,226.6,21.4,0.0135,,
2.1530,506,226.9,21.4,0.0170,,
2.1605,508,227.2,21.4,0.0050,,
2.1690,508,227.4,21.4,0.0170,,
2.1775,510,227.7,21.4,0.0055,,
2.1860,511,228.0,21.4,0.0140,,
2.1945,512,228.2,21.4,0.0140,,
2.2030,512,228.4,21.4,0.0170,,
2.2105,514,228.6,21.4,0.0050,,
2.2190,514,228.8,21.4,0.0170,,
2.2275,516,229.1,21.4,0.0055,,
2.2355,517,229.4,21.4,0.0135,,
2.2440,518,229.7,21.4,0.0140,,
2.2525,518,229.8,21.4,0.0170,,
2.2600,520,230.0,21.4,0.0050,,
2.2685,520,230.3,21.4,0.0170,,
2.2770,522,230.5,21.4,0.0055,,
2.2855,523,230.7,21.4,0.0140,,
2.2940,524,230.9,21.4,0.0140,,
2.3025,525,231.2,21.4,0.0140,,
2.3100,526,231.3,21.4,0.0150,,
2.3185,526,231.6,21.4,0.0170,,
2.3265,528,231.8,21.4,0.0050,,
2.3350,529,232.1,21.4,0.0140,,
2.3435,530,232.3,21.4,0.0140,,
2.3520,531,232.5,21.4,0.0140,,
2.3595,532,232.8,21.4,0.0150,,
2.3680,532,233.0,21.4,0.0170,,
2.3765,534,233.2,21.4,0.0055,,
2.3850,535,233.4,21.4,0.0140,,
2.3930,536,233.6,21.4,0.0135,,
2.4015,537,233.8,21.4,0.0140,,
2.4095,538,234.0,21.4,0.0160,,
2.4175,538,234.2,21.4,0.0160,,
2.4235,540,234.3,21.4,0.0040,,
2.4265,541,234.5,21.4,0.0050,,
2.4275,542,234.6,21.4,0.0015,,
2.4285,543,234.7,21.4,0.0015,,
