Task,T671
Scope 1/1, Sample 1/27 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3875,50,-3.3,21.4,0.0075,,
0.3950,51,-2.6,21.4,0.0075,,
0.4030,52,-1.7,21.4,0.0080,,
0.4115,53,-0.9,21.4,0.0075,,
0.4200,54,-0.1,21.4,0.0075,,
0.4285,55,0.7,21.4,0.0075,,
0.4370,56,1.5,21.4,0.0075,,
0.4445,57,2.3,21.4,0.0075,,
0.4530,58,3.1,21.4,0.0085,,
0.4615,59,4.0,21.4,0.0075,,
0.4695,60,4.8,21.4,0.0075,,
0.4780,61,5.7,21.4,0.0075,,
0.4865,62,6.4,21.4,0.0075,,
0.4950,63,7.1,21.4,0.0085,,
0.5025,64,7.8,21.4,0.0075,,
0.5110,65,8.5,21.4,0.0075,,
0.5195,66,9.2,21.4,0.0075,,
0.5275,67,10.0,21.4,0.0075,,
0.5360,68,10.7,21.4,0.0075,,
0.5445,69,11.3,21.4,0.0085,,
0.5520,70,12.0,21.4,0.0075,,
0.5605,71,12.7,21.4,0.0075,,
0.5690,72,13.4,21.4,0.0075,,
0.5775,73,14.2,21.4,0.0075,,
0.5860,74,14.8,21.4,0.0075,,
0.5940,75,15.6,21.4,0.0080,,
0.6015,76,16.2,21.4,0.0075,,
0.6100,77,17.0,21.4,0.0085,,
0.6185,78,17.7,21.4,0.0075,,
0.6270,79,18.3,21.4,0.0075,,
0.6355,80,19.0,21.4,0.0075,,
0.6435,81,19.6,21.4,0.0075,,
0.6515,82,20.2,21.4,0.0080,,
0.6595,83,21.0,21.4,0.0080,,
0.6680,84,21.6,21.4,0.0075,,
0.6765,85,22.4,21.4,0.0075,,
0.6850,86,23.1,21.4,0.0075,,
0.6935,87,23.9,21.4,0.0075,,
0.7010,88,24.6,21.4,0.0075,,
0.7095,89,25.3,21.4,0.0085,,
0.7180,90,25.9,21.4,0.0075,,
0.7260,91,26.7,21.4,0.0075,,
0.7345,92,27.4,21.4,0.0075,,
0.7430,93,28.2,21.4,0.0075,,
0.7505,94,28.8,21.4,0.0075,,
0.7590,95,29.6,21.4,0.0085,,
0.7675,96,30.2,21.4,0.0075,,
0.7760,97,30.9,21.4,0.0075,,
0.7840,98,31.7,21.4,0.0075,,
0.7925,99,32.4,21.4,0.0075,,
0.8010,100,33.1,21.4,0.0085,,
0.8085,101,33.9,21.4,0.0075,,
0.8170,102,34.8,21.4,0.0075,,
0.8255,103,35.6,21.4,0.0075,,
0.8340,104,36.4,21.4,0.0075,,
0.8425,105,37.2,21.4,0.0075,,
0.8500,106,37.9,21.4,0.0075,,
0.8585,107,38.7,21.4,0.0085,,
0.8665,108,39.5,21.4,0.0075,,
0.8750,109,40.4,21.4,0.0075,,
0.8835,110,41.2,21.4,0.0075,,
0.8920,111,42.1,21.4,0.0075,,
0.8995,112,42.9,21.4,0.0075,,
0.9080,113,43.8,21.4,0.0085,,
0.9165,114,44.7,21.4,0.0075,,
0.9245,115,45.7,21.4,0.0075,,
0.9330,116,46.6,21.4,0.0075,,
0.9415,117,47.6,21.4,0.0075,,
0.9500,118,48.5,21.4,0.0085,,
0.9575,119,49.4,21.4,0.0075,,
0.9660,120,50.4,21.4,0.0075,,
0.9745,121,51.4,21.4,0.0075,,
0.9830,122,52.5,21.4,0.0075,,
0.9910,123,53.5,21.4,0.0075,,
0.9995,124,54.6,21.4,0.0075,,
1.0070,125,55.5,21.4,0.0075,,
1.0155,126,56.6,21.4,0.0075,,
1.0240,127,57.8,21.4,0.0075,,
1.0325,128,59.0,21.4,0.0075,,
1.0410,129,60.2,21.4,0.0075,,
1.0490,130,61.4,21.4,0.0075,,
1.0565,131,62.5,21.4,0.0075,,
1.0650,132,63.7,21.4,0.0085,,
1.0735,133,65.0,21.4,0.0075,,
1.0820,134,66.4,21.4,0.0075,,
1.0905,135,67.8,21.4,0.0075,,
1.0990,136,69.2,21.4,0.0075,,
1.1065,137,70.5,21.4,0.0075,,
1.1150,138,72.1,21.4,0.0085,,
1.1230,139,73.6,21.4,0.0075,,
1.1315,140,75.2,21.4,0.0075,,
1.1400,141,77.0,21.4,0.0075,,
1.1485,142,78.7,21.4,0.0075,,
1.1570,143,80.3,21.4,0.0085,,
1.1645,144,82.1,21.4,0.0075,,
1.1730,145,84.1,21.4,0.0075,,
1.1810,146,86.0,21.4,0.0075,,
1.1895,147,88.2,21.4,0.0075,,
1.1980,148,90.4,21.4,0.0075,,
1.2065,149,92.6,21.4,0.0085,,
1.2140,150,95.0,21.4,0.0075,,
1.2225,151,97.7,21.4,0.0075,,
1.2310,152,100.4,21.4,0.0075,,
1.2395,153,103.2,21.4,0.0075,,
1.2475,154,106.3,21.4,0.0075,,
1.2560,155,109.4,21.4,0.0085,,
1.2635,156,112.9,21.4,0.0075,,
1.2720,157,116.6,21.4,0.0075,,
1.2805,158,120.5,21.4,0.0075,,
1.2890,159,124.8,21.4,0.0075,,
1.2975,160,129.3,21.4,0.0075,,
1.3060,161,133.7,21.4,0.0085,,
1.3135,162,138.9,21.4,0.0075,,
1.3220,163,144.1,21.4,0.0075,,
1.3300,164,149.5,21.4,0.0075,,
1.3385,165,154.8,21.4,0.0075,,
1.3470,166,159.9,21.4,0.0075,,
1.3555,167,164.3,21.4,0.0085,,
1.3630,168,169.1,21.4,0.0075,,
1.3715,169,173.3,21.4,0.0075,,
1.3800,170,177.2,21.4,0.0075,,
1.3880,171,180.3,21.4,0.0075,,
1.3965,172,183.2,21.4,0.0075,,
1.4055,173,185.2,21.4,0.0075,,
1.4055,413,189.5,21.4,0.0000,,
1.4060,414,189.5,21.4,0.0005,,
1.4075,415,189.5,21.4,0.0010,,
1.4100,416,189.7,21.4,0.0020,,
1.4140,417,190.2,21.4,0.0030,,
1.4205,418,190.9,21.4,0.0045,,
1.4285,419,192.2,21.4,0.0055,,
1.4365,420,193.6,21.4,0.0060,,
1.4445,421,195.0,21.4,0.0060,,
1.4530,422,196.4,21.4,0.0060,,
1.4615,423,197.7,21.4,0.0060,,
1.4700,424,199.1,21.4,0.0060,,
1.4785,425,200.3,21.4,0.0065,,
1.4860,426,201.5,21.4,0.0060,,
1.4945,427,202.7,21.4,0.0065,,
1.5030,428,203.8,21.4,0.0060,,
1.5110,429,204.8,21.4,0.0055,,
1.5195,430,205.8,21.4,0.0060,,
1.5270,431,206.7,21.4,0.0060,,
1.5355,432,207.7,21.4,0.0065,,
1.5440,433,208.7,21.4,0.0065,,
1.5525,434,209.6,21.4,0.0060,,
1.5610,435,210.4,21.4,0.0060,,
1.5695,436,211.2,21.4,0.0060,,
1.5775,437,212.0,21.4,0.0060,,
1.5850,438,212.6,21.4,0.0060,,
1.5935,439,213.5,21.4,0.0065,,
1.6020,440,214.2,21.4,0.0060,,
1.6105,441,214.9,21.4,0.0060,,
1.6190,442,215.6,21.4,0.0060,,
1.6275,443,216.2,21.4,0.0060,,
1.6350,444,216.9,21.4,0.0060,,
1.6430,445,217.6,21.4,0.0060,,
1.6515,446,218.2,21.4,0.0065,,
1.6600,447,218.8,21.4,0.0060,,
1.6685,448,219.4,21.4,0.0060,,
1.6770,449,219.9,21.4,0.0060,,
1.6855,450,220.4,21.4,0.0065,,
1.6930,451,221.1,21.4,0.0060,,
1.7010,452,221.6,21.4,0.0060,,
1.7095,453,222.2,21.4,0.0065,,
1.7180,454,222.6,21.4,0.0060,,
1.7265,455,223.1,21.4,0.0060,,
1.7350,456,223.7,21.4,0.0060,,
1.7425,457,224.1,21.4,0.0060,,
1.7510,458,224.6,21.4,0.0065,,
1.7590,459,225.0,21.4,0.0060,,
1.7675,460,225.4,21.4,0.0060,,
1.7760,461,225.9,21.4,0.0060,,
1.7845,462,226.4,21.4,0.0060,,
1.7920,463,226.8,21.4,0.0060,,
1.8005,464,227.1,21.4,0.0065,,
1.8090,465,227.6,21.4,0.0065,,
1.8175,466,228.0,21.5,0.0060,,
1.8255,467,228.5,21.4,0.0055,,
1.8340,468,228.9,21.4,0.0060,,
1.8415,469,229.2,21.4,0.0060,,
1.8500,470,229.7,21.4,0.0065,,
1.8585,471,230.0,21.4,0.0065,,
1.8670,472,230.4,21.4,0.0060,,
1.8755,473,230.8,21.4,0.0060,,
1.8835,474,231.1,21.4,0.0055,,
1.8915,475,231.4,21.5,0.0060,,
1.8995,476,231.8,21.4,0.0060,,
1.9080,477,232.2,21.5,0.0065,,
1.9165,478,232.5,21.4,0.0060,,
1.9250,479,232.9,21.4,0.0060,,
1.9335,480,233.2,21.4,0.0060,,
1.9415,481,233.5,21.4,0.0060,,
1.9485,482,233.8,21.4,0.0055,,
1.9555,483,234.2,21.4,0.0055,,
1.9570,484,234.4,21.4,0.0010,,
1.9575,485,234.5,21.4,0.0005,,
1.9585,486,234.5,21.4,0.0005,,
1.9605,487,234.5,21.4,0.0015,,
1.9630,488,234.6,21.4,0.0020,,
1.9665,489,234.7,21.4,0.0025,,
1.9665,490,234.8,21.4,0.0000,,
1.9700,491,234.9,21.4,0.0025,,
1.9705,492,235.0,21.4,0.0005,,
Scope 1/1, Sample 2/27 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.9,21.3,NaN,,
0.0010,1,-63.0,21.3,0.0010,,
0.0025,2,-63.0,21.3,0.0015,,
0.0050,3,-63.0,21.3,0.0025,,
0.0090,4,-63.0,21.3,0.0035,,
0.0150,5,-62.8,21.3,0.0055,,
0.0235,6,-62.4,21.3,0.0075,,
0.0320,7,-61.7,21.3,0.0075,,
0.0405,8,-61.1,21.3,0.0075,,
0.0490,9,-60.3,21.3,0.0075,,
0.0565,10,-59.5,21.3,0.0070,,
0.0650,11,-58.4,21.3,0.0075,,
0.0730,12,-57.4,21.3,0.0075,,
0.0815,13,-56.2,21.3,0.0075,,
0.0900,14,-55.0,21.3,0.0075,,
0.0975,15,-53.8,21.3,0.0075,,
0.1060,16,-52.5,21.3,0.0075,,
0.1145,17,-51.2,21.3,0.0075,,
0.1230,18,-49.8,21.4,0.0075,,
0.1315,19,-48.3,21.4,0.0075,,
0.1395,20,-46.8,21.4,0.0075,,
0.1480,21,-45.4,21.4,0.0085,,
0.1555,22,-43.7,21.4,0.0070,,
0.1640,23,-41.8,21.4,0.0075,,
0.1725,24,-39.9,21.4,0.0075,,
0.1810,25,-38.1,21.4,0.0075,,
0.1890,26,-36.2,21.4,0.0075,,
0.1975,27,-34.3,21.4,0.0070,,
0.2050,28,-32.4,21.4,0.0070,,
0.2135,29,-30.3,21.4,0.0075,,
0.2220,30,-28.3,21.4,0.0075,,
0.2305,31,-26.3,21.4,0.0075,,
0.2390,32,-24.3,21.4,0.0075,,
0.2475,33,-22.5,21.4,0.0075,,
0.2550,34,-21.0,21.4,0.0075,,
0.2635,35,-19.3,21.4,0.0075,,
0.2715,36,-17.8,21.4,0.0075,,
0.2800,37,-16.4,21.4,0.0075,,
0.2885,38,-15.1,21.4,0.0075,,
0.2970,39,-13.9,21.4,0.0075,,
0.3045,40,-12.6,21.4,0.0070,,
0.3130,41,-11.3,21.4,0.0075,,
0.3215,42,-10.2,21.4,0.0075,,
0.3295,43,-9.1,21.4,0.0075,,
0.3380,44,-8.2,21.4,0.0075,,
0.3465,45,-7.0,21.4,0.0075,,
0.3540,46,-6.2,21.4,0.0075,,
0.3625,47,-5.1,21.4,0.0075,,
0.3710,48,-4.1,21.4,0.0075,,
0.3795,49,-3.2,21.4,0.0075,,
0.3880,50,-2.4,21.4,0.0075,,
0.3965,51,-1.5,21.4,0.0075,,
0.4040,52,-0.7,21.4,0.0070,,
0.4125,53,0.1,21.4,0.0075,,
0.4205,54,0.9,21.4,0.0075,,
0.4290,55,1.6,21.4,0.0075,,
0.4375,56,2.5,21.4,0.0075,,
0.4460,57,3.3,21.4,0.0085,,
0.4535,58,4.1,21.4,0.0070,,
0.4620,59,4.9,21.4,0.0075,,
0.4705,60,5.7,21.4,0.0075,,
0.4790,61,6.4,21.4,0.0075,,
0.4870,62,7.2,21.4,0.0075,,
0.4955,63,7.8,21.4,0.0085,,
0.5030,64,8.6,21.4,0.0070,,
0.5115,65,9.3,21.4,0.0075,,
0.5200,66,10.0,21.4,0.0075,,
0.5285,67,10.7,21.4,0.0075,,
0.5370,68,11.4,21.4,0.0075,,
0.5450,69,12.0,21.4,0.0080,,
0.5530,70,12.7,21.4,0.0075,,
0.5610,71,13.4,21.4,0.0075,,
0.5695,72,14.2,21.4,0.0075,,
0.5780,73,14.8,21.4,0.0075,,
0.5865,74,15.4,21.4,0.0075,,
0.5950,75,16.1,21.4,0.0075,,
0.6025,76,16.8,21.4,0.0070,,
0.6110,77,17.5,21.4,0.0075,,
0.6190,78,18.1,21.4,0.0075,,
0.6275,79,18.8,21.4,0.0075,,
0.6360,80,19.5,21.4,0.0075,,
0.6445,81,20.2,21.4,0.0075,,
0.6520,82,20.9,21.4,0.0075,,
0.6605,83,21.6,21.4,0.0075,,
0.6690,84,22.3,21.4,0.0075,,
0.6770,85,23.0,21.4,0.0075,,
0.6855,86,23.7,21.4,0.0075,,
0.6940,87,24.4,21.4,0.0075,,
0.7015,88,25.1,21.4,0.0075,,
0.7100,89,25.7,21.4,0.0075,,
0.7185,90,26.5,21.4,0.0075,,
0.7270,91,27.2,21.4,0.0075,,
0.7355,92,27.9,21.4,0.0075,,
0.7435,93,28.6,21.4,0.0075,,
0.7515,94,29.3,21.4,0.0080,,
0.7595,95,30.1,21.4,0.0075,,
0.7680,96,30.9,21.4,0.0075,,
0.7765,97,31.5,21.4,0.0075,,
0.7850,98,32.4,21.4,0.0075,,
0.7935,99,33.2,21.4,0.0075,,
0.8020,100,33.8,21.4,0.0085,,
0.8095,101,34.5,21.4,0.0070,,
0.8175,102,35.3,21.4,0.0075,,
0.8260,103,36.1,21.4,0.0075,,
0.8345,104,36.9,21.4,0.0075,,
0.8430,105,37.8,21.4,0.0075,,
0.8515,106,38.5,21.4,0.0085,,
0.8590,107,39.3,21.4,0.0070,,
0.8675,108,40.1,21.4,0.0075,,
0.8760,109,41.1,21.4,0.0075,,
0.8840,110,42.0,21.4,0.0075,,
0.8925,111,42.9,21.4,0.0075,,
0.9010,112,43.7,21.4,0.0085,,
0.9085,113,44.7,21.4,0.0070,,
0.9170,114,45.5,21.4,0.0075,,
0.9255,115,46.5,21.4,0.0075,,
0.9340,116,47.5,21.4,0.0075,,
0.9425,117,48.4,21.4,0.0075,,
0.9505,118,49.3,21.4,0.0080,,
0.9585,119,50.3,21.4,0.0075,,
0.9665,120,51.3,21.4,0.0075,,
0.9750,121,52.2,21.4,0.0075,,
0.9835,122,53.3,21.4,0.0075,,
0.9920,123,54.4,21.4,0.0075,,
1.0005,124,55.5,21.4,0.0075,,
1.0080,125,56.5,21.4,0.0070,,
1.0165,126,57.7,21.4,0.0075,,
1.0245,127,58.9,21.4,0.0075,,
1.0330,128,60.0,21.4,0.0075,,
1.0415,129,61.2,21.4,0.0075,,
1.0500,130,62.4,21.4,0.0075,,
1.0575,131,63.6,21.4,0.0070,,
1.0660,132,64.9,21.4,0.0075,,
1.0745,133,66.2,21.4,0.0075,,
1.0825,134,67.6,21.4,0.0075,,
1.0910,135,69.0,21.4,0.0075,,
1.0995,136,70.5,21.4,0.0075,,
1.1070,137,71.8,21.4,0.0070,,
1.1155,138,73.3,21.4,0.0075,,
1.1240,139,75.0,21.4,0.0075,,
1.1325,140,76.6,21.4,0.0075,,
1.1410,141,78.4,21.4,0.0075,,
1.1490,142,80.3,21.4,0.0075,,
1.1570,143,81.9,21.4,0.0075,,
1.1650,144,84.0,21.4,0.0075,,
1.1735,145,86.1,21.4,0.0075,,
1.1820,146,88.2,21.4,0.0075,,
1.1905,147,90.5,21.4,0.0075,,
1.1990,148,92.9,21.4,0.0075,,
1.2065,149,95.1,21.4,0.0075,,
1.2150,150,97.7,21.4,0.0075,,
1.2230,151,100.5,21.4,0.0075,,
1.2315,152,103.3,21.4,0.0075,,
1.2400,153,106.4,21.4,0.0075,,
1.2485,154,109.8,21.4,0.0075,,
1.2560,155,112.9,21.4,0.0075,,
1.2645,156,116.7,21.4,0.0075,,
1.2730,157,120.8,21.4,0.0075,,
1.2815,158,125.0,21.4,0.0075,,
1.2895,159,129.9,21.4,0.0075,,
1.2980,160,134.9,21.4,0.0075,,
1.3055,161,139.6,21.4,0.0075,,
1.3140,162,144.9,21.4,0.0075,,
1.3225,163,150.2,21.4,0.0075,,
1.3310,164,155.8,21.4,0.0075,,
1.3395,165,161.3,21.4,0.0075,,
1.3475,166,166.0,21.4,0.0075,,
1.3560,167,170.0,21.4,0.0085,,
1.3635,168,174.2,21.4,0.0070,,
1.3720,169,177.8,21.4,0.0075,,
1.3805,170,180.8,21.4,0.0075,,
1.3890,171,183.7,21.4,0.0075,,
1.3960,172,185.3,21.4,0.0070,,
1.3960,412,189.4,21.4,0.0000,,
1.3965,413,189.4,21.4,0.0005,,
1.3980,414,189.5,21.4,0.0015,,
1.4005,415,189.6,21.4,0.0020,,
1.4045,416,190.2,21.4,0.0035,,
1.4110,417,191.0,21.4,0.0055,,
1.4195,418,192.1,21.4,0.0075,,
1.4270,419,193.5,21.5,0.0070,,
1.4350,420,195.0,21.4,0.0075,,
1.4435,421,196.4,21.4,0.0070,,
1.4520,422,197.8,21.5,0.0070,,
1.4605,423,199.2,21.5,0.0070,,
1.4690,424,200.1,21.4,0.0075,,
1.4765,425,201.4,21.5,0.0070,,
1.4850,426,202.6,21.4,0.0075,,
1.4935,427,203.8,21.4,0.0070,,
1.5015,428,204.7,21.5,0.0065,,
1.5100,429,205.7,21.5,0.0070,,
1.5185,430,206.6,21.5,0.0070,,
1.5260,431,207.6,21.5,0.0070,,
1.5345,432,208.5,21.5,0.0075,,
1.5430,433,209.4,21.5,0.0070,,
1.5515,434,210.2,21.5,0.0070,,
1.5600,435,211.0,21.5,0.0070,,
1.5680,436,211.8,21.5,0.0065,,
1.5755,437,212.6,21.5,0.0070,,
1.5840,438,213.4,21.4,0.0075,,
1.5925,439,214.1,21.5,0.0075,,
1.6010,440,214.8,21.5,0.0070,,
1.6095,441,215.4,21.5,0.0070,,
1.6180,442,216.2,21.5,0.0070,,
1.6255,443,216.8,21.5,0.0070,,
1.6340,444,217.5,21.5,0.0075,,
1.6420,445,218.1,21.5,0.0075,,
1.6505,446,218.8,21.5,0.0070,,
1.6590,447,219.3,21.5,0.0070,,
1.6675,448,219.9,21.5,0.0070,,
1.6750,449,220.3,21.5,0.0070,,
1.6835,450,220.9,21.5,0.0075,,
1.6920,451,221.4,21.5,0.0075,,
1.7000,452,222.0,21.5,0.0065,,
1.7085,453,222.4,21.5,0.0070,,
1.7170,454,223.0,21.5,0.0070,,
1.7245,455,223.4,21.5,0.0070,,
1.7330,456,224.0,21.5,0.0075,,
1.7415,457,224.4,21.5,0.0075,,
1.7500,458,224.9,21.5,0.0070,,
1.7585,459,225.3,21.5,0.0070,,
1.7670,460,225.8,21.5,0.0070,,
1.7745,461,226.2,21.5,0.0070,,
1.7825,462,226.7,21.5,0.0075,,
1.7910,463,227.2,21.5,0.0075,,
1.7995,464,227.7,21.5,0.0070,,
1.8080,465,228.1,21.5,0.0070,,
1.8165,466,228.5,21.5,0.0070,,
1.8240,467,228.9,21.5,0.0070,,
1.8325,468,229.1,21.5,0.0075,,
1.8405,469,229.5,21.5,0.0075,,
1.8490,470,229.9,21.5,0.0070,,
1.8575,471,230.3,21.5,0.0070,,
1.8660,472,230.6,21.5,0.0070,,
1.8735,473,231.0,21.5,0.0070,,
1.8820,474,231.4,21.5,0.0075,,
1.8905,475,231.7,21.5,0.0075,,
1.8990,476,232.1,21.5,0.0070,,
1.9070,477,232.4,21.5,0.0065,,
1.9155,478,232.8,21.5,0.0070,,
1.9240,479,233.1,21.5,0.0075,,
1.9315,480,233.5,21.5,0.0070,,
1.9395,481,233.8,21.5,0.0075,,
1.9455,482,234.1,21.5,0.0050,,
1.9500,483,234.3,21.5,0.0035,,
1.9525,484,234.5,21.5,0.0020,,
1.9530,485,234.6,21.5,0.0005,,
1.9540,486,234.6,21.5,0.0010,,
1.9560,487,234.6,21.5,0.0020,,
1.9590,488,234.7,21.5,0.0025,,
1.9615,489,234.9,21.5,0.0020,,
1.9635,490,234.9,21.5,0.0015,,
1.9660,491,235.0,21.5,0.0025,,
Scope 1/1, Sample 3/27 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.2,21.3,NaN,,
0.0005,1,-63.1,21.3,0.0005,,
0.0025,2,-63.1,21.3,0.0020,,
0.0050,3,-63.1,21.3,0.0025,,
0.0085,4,-63.0,21.3,0.0030,,
0.0150,5,-62.9,21.3,0.0060,,
0.0230,6,-62.6,21.3,0.0075,,
0.0305,7,-62.0,21.3,0.0075,,
0.0390,8,-61.2,21.3,0.0085,,
0.0475,9,-60.4,21.3,0.0085,,
0.0560,10,-59.5,21.3,0.0075,,
0.0645,11,-58.4,21.3,0.0075,,
0.0725,12,-57.2,21.3,0.0075,,
0.0805,13,-56.2,21.3,0.0080,,
0.0885,14,-55.0,21.3,0.0080,,
0.0970,15,-53.7,21.3,0.0075,,
0.1055,16,-52.3,21.3,0.0075,,
0.1140,17,-50.8,21.3,0.0075,,
0.1225,18,-49.3,21.3,0.0075,,
0.1300,19,-47.9,21.3,0.0075,,
0.1385,20,-46.3,21.3,0.0085,,
0.1465,21,-44.6,21.3,0.0080,,
0.1550,22,-42.9,21.3,0.0075,,
0.1635,23,-41.0,21.3,0.0075,,
0.1720,24,-39.1,21.3,0.0075,,
0.1795,25,-37.4,21.3,0.0075,,
0.1880,26,-35.4,21.3,0.0085,,
0.1965,27,-33.3,21.3,0.0085,,
0.2050,28,-31.2,21.3,0.0075,,
0.2130,29,-29.1,21.3,0.0075,,
0.2215,30,-27.1,21.3,0.0075,,
0.2290,31,-25.2,21.3,0.0075,,
0.2375,32,-23.2,21.3,0.0085,,
0.2460,33,-21.3,21.3,0.0085,,
0.2545,34,-19.4,21.3,0.0075,,
0.2630,35,-17.8,21.3,0.0075,,
0.2710,36,-16.2,21.3,0.0075,,
0.2795,37,-15.0,21.3,0.0085,,
0.2870,38,-13.5,21.3,0.0075,,
0.2955,39,-12.2,21.3,0.0085,,
0.3040,40,-11.0,21.3,0.0075,,
0.3125,41,-9.8,21.3,0.0075,,
0.3210,42,-8.7,21.3,0.0075,,
0.3285,43,-7.6,21.3,0.0075,,
0.3370,44,-6.5,21.3,0.0085,,
0.3455,45,-5.4,21.3,0.0085,,
0.3535,46,-4.4,21.3,0.0075,,
0.3620,47,-3.4,21.3,0.0075,,
0.3705,48,-2.6,21.3,0.0075,,
0.3790,49,-1.7,21.3,0.0085,,
0.3865,50,-0.9,21.3,0.0075,,
0.3950,51,0.1,21.3,0.0085,,
0.4035,52,0.9,21.3,0.0075,,
0.4115,53,1.7,21.3,0.0075,,
0.4200,54,2.6,21.3,0.0075,,
0.4285,55,3.3,21.3,0.0085,,
0.4360,56,4.2,21.3,0.0075,,
0.4445,57,5.0,21.3,0.0085,,
0.4530,58,5.8,21.3,0.0075,,
0.4615,59,6.6,21.3,0.0075,,
0.4700,60,7.3,21.3,0.0075,,
0.4780,61,8.1,21.3,0.0080,,
0.4860,62,8.8,21.3,0.0080,,
0.4940,63,9.6,21.3,0.0080,,
0.5025,64,10.3,21.3,0.0075,,
0.5110,65,11.1,21.3,0.0075,,
0.5195,66,11.8,21.3,0.0075,,
0.5280,67,12.5,21.3,0.0085,,
0.5355,68,13.1,21.3,0.0075,,
0.5440,69,13.9,21.3,0.0085,,
0.5520,70,14.6,21.3,0.0075,,
0.5605,71,15.3,21.3,0.0075,,
0.5690,72,16.0,21.3,0.0075,,
0.5775,73,16.6,21.3,0.0085,,
0.5850,74,17.4,21.3,0.0075,,
0.5935,75,18.1,21.3,0.0085,,
0.6020,76,18.8,21.3,0.0075,,
0.6105,77,19.5,21.3,0.0075,,
0.6185,78,20.3,21.3,0.0075,,
0.6270,79,20.8,21.3,0.0085,,
0.6345,80,21.6,21.3,0.0075,,
0.6430,81,22.3,21.3,0.0085,,
0.6515,82,23.1,21.3,0.0075,,
0.6600,83,23.8,21.3,0.0075,,
0.6685,84,24.5,21.3,0.0075,,
0.6770,85,25.1,21.3,0.0085,,
0.6845,86,25.8,21.3,0.0075,,
0.6930,87,26.6,21.3,0.0085,,
0.7010,88,27.3,21.3,0.0075,,
0.7095,89,28.0,21.3,0.0075,,
0.7180,90,28.7,21.3,0.0075,,
0.7265,91,29.4,21.3,0.0085,,
0.7340,92,30.1,21.3,0.0075,,
0.7425,93,30.8,21.3,0.0085,,
0.7510,94,31.5,21.3,0.0075,,
0.7590,95,32.3,21.3,0.0075,,
0.7675,96,33.0,21.3,0.0075,,
0.7760,97,33.8,21.3,0.0085,,
0.7835,98,34.6,21.3,0.0075,,
0.7920,99,35.3,21.3,0.0085,,
0.8005,100,36.1,21.3,0.0075,,
0.8090,101,36.8,21.3,0.0075,,
0.8175,102,37.7,21.3,0.0075,,
0.8255,103,38.5,21.3,0.0080,,
0.8335,104,39.3,21.3,0.0080,,
0.8415,105,40.1,21.3,0.0080,,
0.8500,106,40.9,21.3,0.0085,,
0.8585,107,41.8,21.3,0.0075,,
0.8670,108,42.6,21.3,0.0075,,
