Task,T722
Scope 1/1, Sample 1/27 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0900,135,70.1,21.4,0.0085,,
1.0980,136,71.6,21.4,0.0080,,
1.1065,137,73.0,21.4,0.0075,,
1.1150,138,74.5,21.4,0.0075,,
1.1235,139,76.2,21.4,0.0075,,
1.1320,140,77.7,21.4,0.0085,,
1.1395,141,79.4,21.4,0.0075,,
1.1480,142,81.2,21.4,0.0085,,
1.1560,143,83.1,21.4,0.0075,,
1.1645,144,85.0,21.4,0.0075,,
1.1730,145,86.9,21.4,0.0075,,
1.1815,146,88.8,21.4,0.0085,,
1.1890,147,90.9,21.4,0.0075,,
1.1975,148,93.2,21.4,0.0085,,
1.2060,149,95.5,21.4,0.0075,,
1.2145,150,98.0,21.4,0.0075,,
1.2225,151,100.6,21.4,0.0075,,
1.2310,152,103.5,21.4,0.0075,,
1.2385,153,106.2,21.4,0.0075,,
1.2470,154,109.4,21.4,0.0085,,
1.2555,155,112.7,21.4,0.0085,,
1.2640,156,116.2,21.4,0.0075,,
1.2725,157,120.2,21.4,0.0075,,
1.2805,158,124.6,21.4,0.0075,,
1.2885,159,128.5,21.4,0.0080,,
1.2965,160,133.4,21.4,0.0080,,
1.3050,161,138.4,21.4,0.0075,,
1.3135,162,143.6,21.4,0.0075,,
1.3220,163,148.8,21.4,0.0075,,
1.3305,164,154.2,21.4,0.0075,,
1.3380,165,158.9,21.4,0.0075,,
1.3465,166,163.9,21.4,0.0085,,
1.3550,167,168.6,21.4,0.0085,,
1.3630,168,172.8,21.4,0.0075,,
1.3715,169,176.5,21.4,0.0075,,
1.3800,170,179.8,21.4,0.0075,,
1.3875,171,182.3,21.4,0.0075,,
1.3960,172,184.7,21.4,0.0085,,
1.3995,172,185.2,21.4,0.0085,,
1.3995,412,189.0,21.4,0.0000,,
1.4000,414,189.0,21.4,0.0005,,
1.4015,414,188.9,21.4,0.0030,,
1.4040,416,189.1,21.4,0.0015,,
1.4080,417,189.8,21.4,0.0065,,
1.4145,418,190.6,21.4,0.0110,,
1.4225,419,192.0,21.4,0.0135,,
1.4305,420,193.4,21.4,0.0160,,
1.4385,420,194.9,21.4,0.0160,,
1.4470,422,196.4,21.4,0.0055,,
1.4555,423,197.7,21.4,0.0140,,
1.4640,424,199.1,21.4,0.0140,,
1.4725,425,200.4,21.4,0.0140,,
1.4800,426,201.5,21.4,0.0150,,
1.4885,426,202.6,21.4,0.0170,,
1.4965,428,203.7,21.4,0.0055,,
1.5050,429,204.8,21.4,0.0140,,
1.5135,430,205.8,21.4,0.0140,,
1.5220,431,206.7,21.4,0.0140,,
1.5295,432,207.6,21.4,0.0150,,
1.5380,432,208.5,21.4,0.0170,,
1.5465,434,209.3,21.4,0.0055,,
1.5545,435,210.1,21.4,0.0135,,
1.5630,436,211.0,21.4,0.0140,,
1.5715,437,211.8,21.4,0.0140,,
1.5790,438,212.5,21.4,0.0150,,
1.5875,438,213.1,21.4,0.0170,,
1.5960,440,213.9,21.4,0.0055,,
1.6045,441,214.6,21.4,0.0140,,
1.6130,442,215.4,21.4,0.0140,,
1.6210,443,216.0,21.4,0.0135,,
1.6295,444,216.7,21.4,0.0170,,
1.6370,444,217.2,21.4,0.0150,,
1.6455,446,217.9,21.4,0.0055,,
1.6540,447,218.5,21.4,0.0140,,
1.6625,448,219.0,21.4,0.0140,,
1.6710,449,219.7,21.4,0.0140,,
1.6790,450,220.2,21.4,0.0160,,
1.6870,450,220.8,21.4,0.0160,,
1.6950,452,221.3,21.4,0.0055,,
1.7035,453,221.9,21.4,0.0140,,
1.7120,454,222.3,21.4,0.0140,,
1.7205,455,222.8,21.4,0.0140,,
1.7280,456,223.3,21.4,0.0150,,
1.7365,456,223.7,21.4,0.0170,,
1.7450,458,224.2,21.4,0.0055,,
1.7535,459,224.6,21.4,0.0140,,
1.7615,460,225.2,21.4,0.0135,,
1.7700,461,225.6,21.4,0.0140,,
1.7785,462,226.1,21.4,0.0170,,
1.7860,462,226.5,21.4,0.0150,,
1.7945,464,227.0,21.4,0.0055,,
1.8030,465,227.4,21.4,0.0140,,
1.8115,466,227.8,21.4,0.0140,,
1.8195,467,228.1,21.4,0.0135,,
1.8280,468,228.5,21.4,0.0170,,
1.8355,468,229.0,21.4,0.0150,,
1.8440,470,229.4,21.4,0.0055,,
1.8525,471,229.7,21.4,0.0140,,
1.8610,472,230.1,21.4,0.0140,,
1.8695,473,230.5,21.4,0.0140,,
1.8775,474,230.9,21.4,0.0135,,
1.8855,474,231.2,21.4,0.0160,,
1.8935,476,231.6,21.4,0.0055,,
1.9020,476,232.0,21.4,0.0170,,
1.9105,478,232.3,21.4,0.0055,,
1.9190,479,232.6,21.4,0.0140,,
1.9275,480,233.0,21.4,0.0140,,
1.9350,480,233.3,21.4,0.0150,,
1.9435,482,233.6,21.4,0.0055,,
1.9510,482,234.0,21.4,0.0150,,
1.9560,484,234.2,21.4,0.0030,,
1.9600,485,234.3,21.4,0.0065,,
1.9640,486,234.5,21.4,0.0065,,
1.9675,486,234.6,21.4,0.0070,,
1.9700,488,234.7,21.4,0.0015,,
1.9710,488,234.8,21.4,0.0020,,
1.9725,490,234.8,21.4,0.0010,,
1.9745,491,234.8,21.4,0.0035,,
1.9760,492,234.9,21.4,0.0025,,
1.9775,492,235.0,21.4,0.0050,,
Scope 1/1, Sample 2/27 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.9,21.3,NaN,,
0.0010,1,-63.8,21.3,0.0010,,
0.0025,2,-63.8,21.4,0.0015,,
0.0050,3,-63.8,21.3,0.0025,,
0.0085,4,-63.7,21.3,0.0030,,
0.0150,5,-63.4,21.3,0.0060,,
0.0230,6,-63.0,21.3,0.0075,,
0.0315,7,-62.5,21.4,0.0085,,
0.0390,8,-61.7,21.4,0.0075,,
0.0475,9,-60.8,21.4,0.0085,,
0.0560,10,-59.8,21.4,0.0075,,
0.0645,11,-58.8,21.4,0.0075,,
0.0725,12,-57.7,21.4,0.0075,,
0.0810,13,-56.4,21.4,0.0075,,
0.0885,14,-55.1,21.4,0.0070,,
0.0970,15,-53.8,21.4,0.0085,,
0.1055,16,-52.4,21.4,0.0075,,
0.1140,17,-51.0,21.4,0.0075,,
0.1225,18,-49.4,21.4,0.0075,,
0.1305,19,-48.0,21.4,0.0080,,
0.1385,20,-46.4,21.4,0.0080,,
0.1465,21,-44.7,21.4,0.0080,,
0.1550,22,-42.9,21.4,0.0075,,
0.1635,23,-41.1,21.4,0.0075,,
0.1720,24,-39.2,21.4,0.0075,,
0.1805,25,-37.4,21.4,0.0085,,
0.1880,26,-35.4,21.4,0.0075,,
0.1965,27,-33.2,21.4,0.0085,,
0.2050,28,-31.1,21.4,0.0075,,
0.2130,29,-29.0,21.4,0.0075,,
0.2215,30,-26.8,21.4,0.0075,,
0.2300,31,-24.7,21.4,0.0075,,
0.2375,32,-23.0,21.4,0.0075,,
0.2460,33,-21.0,21.4,0.0085,,
0.2545,34,-19.3,21.4,0.0075,,
0.2630,35,-17.6,21.4,0.0075,,
0.2710,36,-16.1,21.4,0.0075,,
0.2795,37,-14.7,21.4,0.0075,,
0.2870,38,-13.5,21.4,0.0075,,
0.2955,39,-12.2,21.4,0.0085,,
0.3040,40,-10.9,21.4,0.0075,,
0.3125,41,-9.7,21.4,0.0075,,
0.3210,42,-8.5,21.4,0.0075,,
0.3295,43,-7.6,21.4,0.0085,,
0.3370,44,-6.5,21.4,0.0075,,
0.3455,45,-5.4,21.4,0.0085,,
0.3535,46,-4.2,21.4,0.0075,,
0.3620,47,-3.2,21.4,0.0075,,
0.3705,48,-2.4,21.4,0.0075,,
0.3790,49,-1.5,21.4,0.0075,,
0.3865,50,-0.7,21.4,0.0075,,
0.3950,51,0.2,21.4,0.0085,,
0.4035,52,1.0,21.4,0.0075,,
0.4120,53,1.8,21.4,0.0075,,
0.4200,54,2.7,21.4,0.0075,,
0.4285,55,3.6,21.4,0.0075,,
0.4360,56,4.4,21.4,0.0075,,
0.4445,57,5.1,21.4,0.0075,,
0.4530,58,6.0,21.4,0.0075,,
0.4615,59,6.8,21.4,0.0075,,
0.4700,60,7.5,21.4,0.0075,,
0.4780,61,8.2,21.4,0.0075,,
0.4860,62,8.9,21.4,0.0080,,
0.4940,63,9.5,21.4,0.0080,,
0.5025,64,10.3,21.4,0.0075,,
0.5110,65,11.0,21.4,0.0075,,
0.5195,66,11.7,21.4,0.0075,,
0.5280,67,12.5,21.4,0.0075,,
0.5355,68,13.2,21.4,0.0075,,
0.5440,69,13.9,21.4,0.0085,,
0.5525,70,14.6,21.4,0.0075,,
0.5605,71,15.3,21.4,0.0075,,
0.5690,72,16.0,21.4,0.0075,,
0.5775,73,16.7,21.4,0.0075,,
0.5850,74,17.4,21.4,0.0075,,
0.5935,75,18.1,21.4,0.0085,,
0.6020,76,18.9,21.4,0.0075,,
0.6105,77,19.5,21.4,0.0075,,
0.6185,78,20.2,21.4,0.0075,,
0.6270,79,20.9,21.4,0.0075,,
0.6345,80,21.5,21.4,0.0075,,
0.6430,81,22.1,21.4,0.0085,,
0.6515,82,23.0,21.4,0.0075,,
0.6600,83,23.7,21.4,0.0075,,
0.6685,84,24.4,21.4,0.0075,,
0.6770,85,25.0,21.4,0.0075,,
0.6845,86,25.7,21.4,0.0075,,
0.6930,87,26.5,21.4,0.0085,,
0.7010,88,27.2,21.4,0.0075,,
0.7095,89,27.9,21.4,0.0075,,
0.7180,90,28.7,21.4,0.0075,,
0.7265,91,29.4,21.4,0.0075,,
0.7340,92,30.0,21.4,0.0075,,
0.7425,93,30.8,21.4,0.0085,,
0.7510,94,31.5,21.4,0.0075,,
0.7595,95,32.3,21.4,0.0075,,
0.7675,96,33.1,21.4,0.0075,,
0.7760,97,33.8,21.4,0.0075,,
0.7835,98,34.5,21.4,0.0075,,
0.7920,99,35.3,21.4,0.0085,,
0.8005,100,36.0,21.4,0.0075,,
0.8090,101,36.8,21.4,0.0075,,
0.8175,102,37.6,21.4,0.0075,,
0.8260,103,38.3,21.4,0.0075,,
0.8335,104,39.1,21.4,0.0075,,
0.8415,105,40.0,21.4,0.0080,,
0.8500,106,40.8,21.4,0.0075,,
0.8585,107,41.7,21.4,0.0075,,
0.8670,108,42.5,21.4,0.0075,,
0.8755,109,43.3,21.4,0.0075,,
0.8830,110,44.2,21.4,0.0075,,
0.8915,111,45.1,21.4,0.0085,,
0.9000,112,46.0,21.4,0.0075,,
0.9080,113,47.0,21.4,0.0075,,
0.9165,114,47.9,21.4,0.0075,,
0.9250,115,48.8,21.4,0.0075,,
0.9325,116,49.7,21.4,0.0075,,
0.9410,117,50.6,21.4,0.0085,,
0.9495,118,51.6,21.4,0.0075,,
0.9580,119,52.7,21.4,0.0075,,
0.9660,120,53.7,21.4,0.0075,,
0.9745,121,54.8,21.4,0.0075,,
0.9820,122,55.8,21.4,0.0075,,
0.9905,123,56.8,21.4,0.0085,,
0.9990,124,57.9,21.4,0.0075,,
1.0075,125,59.1,21.4,0.0075,,
1.0160,126,60.2,21.4,0.0075,,
1.0245,127,61.4,21.4,0.0075,,
1.0320,128,62.5,21.4,0.0075,,
1.0405,129,63.7,21.4,0.0085,,
1.0485,130,65.0,21.4,0.0075,,
1.0570,131,66.4,21.4,0.0075,,
1.0655,132,67.6,21.4,0.0075,,
1.0740,133,69.0,21.4,0.0075,,
1.0815,134,70.1,21.4,0.0075,,
1.0900,135,71.7,21.4,0.0085,,
1.0985,136,73.2,21.4,0.0075,,
1.1070,137,74.8,21.4,0.0075,,
1.1150,138,76.3,21.4,0.0075,,
1.1235,139,78.0,21.4,0.0075,,
1.1310,140,79.5,21.4,0.0075,,
1.1395,141,81.2,21.4,0.0085,,
1.1480,142,83.1,21.4,0.0075,,
1.1565,143,85.0,21.4,0.0075,,
1.1650,144,87.0,21.4,0.0075,,
1.1730,145,89.0,21.4,0.0075,,
1.1810,146,90.8,21.4,0.0080,,
1.1890,147,93.0,21.4,0.0080,,
1.1975,148,95.3,21.4,0.0075,,
1.2060,149,97.8,21.4,0.0075,,
1.2145,150,100.2,21.4,0.0075,,
1.2230,151,103.0,21.4,0.0075,,
1.2305,152,105.6,21.4,0.0075,,
1.2390,153,108.7,21.4,0.0085,,
1.2475,154,111.9,21.4,0.0075,,
1.2555,155,115.2,21.4,0.0075,,
1.2640,156,118.8,21.4,0.0075,,
1.2725,157,122.5,21.4,0.0075,,
1.2800,158,126.4,21.4,0.0075,,
1.2885,159,130.9,21.4,0.0085,,
1.2970,160,135.6,21.4,0.0085,,
1.3055,161,140.5,21.4,0.0075,,
1.3135,162,145.8,21.4,0.0075,,
1.3220,163,151.1,21.4,0.0075,,
1.3305,164,156.0,21.4,0.0085,,
1.3380,165,161.1,21.4,0.0075,,
1.3465,166,166.0,21.4,0.0085,,
1.3550,167,170.4,21.4,0.0075,,
1.3635,168,174.2,21.4,0.0075,,
1.3720,169,177.6,21.4,0.0075,,
1.3800,170,180.3,21.4,0.0080,,
1.3875,171,183.0,21.4,0.0075,,
1.3975,172,185.1,21.4,0.0075,,
1.3975,412,188.5,21.4,0.0000,,
1.3980,413,188.6,21.4,0.0005,,
1.3995,414,188.5,21.4,0.0010,,
1.4020,415,188.8,21.4,0.0020,,
1.4060,416,189.4,21.4,0.0030,,
1.4125,417,190.2,21.4,0.0045,,
1.4210,418,191.8,21.4,0.0060,,
1.4285,419,193.3,21.4,0.0060,,
1.4365,420,194.8,21.4,0.0060,,
1.4450,421,196.3,21.5,0.0065,,
1.4535,422,197.7,21.4,0.0060,,
1.4620,423,199.0,21.5,0.0060,,
1.4705,424,200.0,21.4,0.0060,,
1.4780,425,201.2,21.5,0.0060,,
1.4865,426,202.4,21.5,0.0065,,
1.4945,427,203.4,21.5,0.0060,,
1.5030,428,204.5,21.5,0.0060,,
1.5115,429,205.5,21.4,0.0060,,
1.5200,430,206.4,21.4,0.0060,,
1.5275,431,207.3,21.5,0.0060,,
1.5360,432,208.2,21.4,0.0065,,
1.5445,433,209.1,21.5,0.0065,,
1.5530,434,209.9,21.5,0.0060,,
1.5610,435,210.8,21.5,0.0055,,
1.5695,436,211.5,21.5,0.0060,,
1.5780,437,212.1,21.5,0.0065,,
1.5855,438,212.8,21.5,0.0060,,
1.5940,439,213.6,21.5,0.0065,,
1.6025,440,214.3,21.5,0.0060,,
1.6110,441,215.0,21.5,0.0060,,
1.6190,442,215.8,21.5,0.0055,,
1.6275,443,216.3,21.5,0.0065,,
1.6350,444,216.9,21.5,0.0060,,
1.6435,445,217.5,21.5,0.0065,,
1.6520,446,218.2,21.5,0.0060,,
1.6605,447,218.7,21.5,0.0060,,
1.6690,448,219.3,21.5,0.0060,,
1.6775,449,219.9,21.5,0.0060,,
1.6850,450,220.4,21.5,0.0060,,
1.6935,451,221.0,21.5,0.0065,,
1.7015,452,221.5,21.5,0.0060,,
1.7100,453,222.1,21.5,0.0060,,
1.7185,454,222.7,21.5,0.0060,,
1.7270,455,223.1,21.5,0.0060,,
1.7345,456,223.6,21.5,0.0060,,
1.7430,457,224.1,21.5,0.0060,,
1.7515,458,224.5,21.5,0.0065,,
1.7595,459,225.0,21.5,0.0055,,
1.7680,460,225.4,21.5,0.0060,,
1.7765,461,225.9,21.5,0.0060,,
1.7840,462,226.3,21.5,0.0060,,
1.7925,463,226.8,21.5,0.0065,,
1.8010,464,227.1,21.5,0.0065,,
1.8095,465,227.6,21.5,0.0060,,
1.8180,466,228.0,21.5,0.0060,,
1.8260,467,228.3,21.5,0.0060,,
1.8340,468,228.8,21.5,0.0060,,
1.8420,469,229.2,21.5,0.0060,,
1.8505,470,229.5,21.5,0.0060,,
1.8590,471,229.9,21.5,0.0060,,
1.8675,472,230.3,21.5,0.0060,,
1.8760,473,230.6,21.5,0.0060,,
1.8835,474,230.9,21.5,0.0060,,
1.8920,475,231.3,21.5,0.0065,,
1.9005,476,231.7,21.5,0.0060,,
1.9085,477,232.1,21.5,0.0055,,
1.9170,478,232.4,21.5,0.0060,,
1.9255,479,232.7,21.5,0.0060,,
1.9330,480,233.0,21.5,0.0060,,
1.9415,481,233.3,21.5,0.0065,,
1.9495,482,233.7,21.5,0.0060,,
1.9570,483,233.9,21.5,0.0055,,
1.9640,484,234.3,21.5,0.0050,,
1.9665,485,234.4,21.5,0.0020,,
1.9670,486,234.4,21.5,0.0005,,
1.9685,487,234.5,21.5,0.0010,,
1.9710,488,234.6,21.5,0.0020,,
1.9735,489,234.6,21.5,0.0020,,
1.9735,490,234.7,21.5,0.0000,,
1.9755,491,234.8,21.5,0.0015,,
1.9775,492,234.7,21.5,0.0015,,
1.9790,493,234.8,21.5,0.0010,,
1.9815,494,234.9,21.5,0.0020,,
1.9830,495,235.0,21.5,0.0020,,
Scope 1/1, Sample 3/27 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.9,21.3,NaN,,
0.0005,1,-63.9,21.3,0.0005,,
0.0025,2,-64.0,21.3,0.0020,,
0.0050,3,-64.0,21.3,0.0025,,
0.0090,4,-63.8,21.3,0.0035,,
0.0150,5,-63.6,21.3,0.0055,,
0.0235,6,-63.1,21.3,0.0075,,
0.0310,7,-62.6,21.3,0.0075,,
0.0395,8,-61.9,21.3,0.0085,,
0.0480,9,-61.1,21.3,0.0075,,
0.0565,10,-60.1,21.3,0.0075,,
0.0650,11,-59.0,21.3,0.0075,,
0.0735,12,-57.9,21.3,0.0075,,
0.0810,13,-56.8,21.3,0.0075,,
0.0895,14,-55.4,21.3,0.0085,,
0.0975,15,-54.1,21.3,0.0075,,
0.1060,16,-52.7,21.3,0.0075,,
0.1145,17,-51.3,21.3,0.0075,,
0.1230,18,-49.7,21.3,0.0075,,
0.1305,19,-48.3,21.3,0.0075,,
0.1390,20,-46.8,21.3,0.0085,,
0.1475,21,-45.1,21.3,0.0075,,
0.1560,22,-43.3,21.3,0.0075,,
0.1640,23,-41.4,21.3,0.0075,,
0.1725,24,-39.6,21.3,0.0075,,
0.1800,25,-37.8,21.3,0.0075,,
0.1885,26,-35.9,21.3,0.0085,,
0.1970,27,-33.8,21.3,0.0075,,
0.2055,28,-31.7,21.3,0.0075,,
0.2140,29,-29.6,21.3,0.0075,,
0.2225,30,-27.7,21.3,0.0085,,
0.2300,31,-25.7,21.3,0.0075,,
0.2380,32,-23.8,21.3,0.0080,,
0.2465,33,-22.0,21.3,0.0075,,
0.2550,34,-20.3,21.3,0.0075,,
0.2635,35,-18.6,21.3,0.0075,,
0.2720,36,-17.1,21.3,0.0075,,
0.2795,37,-15.8,21.3,0.0075,,
0.2880,38,-14.3,21.3,0.0085,,
0.2965,39,-13.0,21.3,0.0075,,
0.3045,40,-11.8,21.3,0.0075,,
0.3130,41,-10.6,21.3,0.0075,,
0.3215,42,-9.5,21.3,0.0075,,
0.3290,43,-8.5,21.3,0.0075,,
0.3375,44,-7.5,21.3,0.0085,,
0.3460,45,-6.4,21.3,0.0075,,
0.3545,46,-5.3,21.3,0.0075,,
0.3625,47,-4.3,21.3,0.0075,,
0.3710,48,-3.4,21.3,0.0075,,
0.3785,49,-2.5,21.3,0.0075,,
0.3870,50,-1.6,21.3,0.0085,,
0.3955,51,-0.8,21.3,0.0075,,
0.4040,52,0.0,21.3,0.0075,,
0.4125,53,0.9,21.3,0.0075,,
0.4210,54,1.7,21.3,0.0075,,
0.4285,55,2.4,21.3,0.0075,,
0.4370,56,3.3,21.3,0.0085,,
0.4450,57,4.2,21.3,0.0075,,
0.4535,58,5.0,21.3,0.0075,,
0.4620,59,5.7,21.3,0.0075,,
0.4705,60,6.5,21.3,0.0075,,
0.4780,61,7.2,21.3,0.0075,,
0.4865,62,7.9,21.3,0.0085,,
0.4950,63,8.6,21.3,0.0075,,
0.5030,64,9.4,21.3,0.0075,,
0.5115,65,10.2,21.3,0.0075,,
0.5200,66,10.9,21.3,0.0075,,
0.5275,67,11.5,21.3,0.0075,,
0.5360,68,12.3,21.3,0.0085,,
0.5445,69,13.0,21.3,0.0075,,
0.5530,70,13.7,21.3,0.0075,,
0.5615,71,14.3,21.3,0.0075,,
0.5695,72,15.1,21.3,0.0075,,
0.5775,73,15.7,21.3,0.0080,,
0.5855,74,16.5,21.3,0.0080,,
0.5940,75,17.2,21.3,0.0075,,
0.6025,76,17.9,21.3,0.0075,,
0.6110,77,18.5,21.3,0.0075,,
0.6195,78,19.2,21.3,0.0075,,
0.6270,79,19.9,21.3,0.0075,,
0.6355,80,20.6,21.3,0.0085,,
0.6440,81,21.3,21.3,0.0075,,
0.6520,82,22.0,21.3,0.0075,,
0.6605,83,22.7,21.3,0.0075,,
0.6690,84,23.4,21.3,0.0075,,
0.6765,85,24.1,21.3,0.0075,,
0.6850,86,24.9,21.3,0.0085,,
0.6935,87,25.5,21.3,0.0075,,
0.7020,88,26.2,21.3,0.0075,,
0.7100,89,27.0,21.3,0.0075,,
0.7185,90,27.7,21.3,0.0075,,
0.7260,91,28.4,21.3,0.0075,,
0.7345,92,29.2,21.3,0.0085,,
0.7430,93,29.9,21.3,0.0085,,
0.7515,94,30.6,21.3,0.0075,,
0.7600,95,31.4,21.3,0.0075,,
0.7685,96,32.2,21.3,0.0075,,
0.7760,97,32.8,21.3,0.0075,,
0.7845,98,33.6,21.3,0.0085,,
0.7925,99,34.3,21.3,0.0080,,
0.8010,100,35.2,21.3,0.0075,,
0.8095,101,35.9,21.3,0.0075,,
0.8180,102,36.8,21.3,0.0075,,
0.8255,103,37.5,21.3,0.0075,,
0.8340,104,38.4,21.3,0.0085,,
