Task,T2237
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1810,146,95.1,21.1,0.0075,,
1.1895,147,96.6,21.1,0.0085,,
1.1980,148,98.1,21.1,0.0075,,
1.2065,149,100.3,21.1,0.0075,,
1.2150,150,102.3,21.1,0.0075,,
1.2230,151,104.1,21.1,0.0080,,
1.2310,152,105.9,21.1,0.0080,,
1.2390,153,107.9,21.1,0.0080,,
1.2475,154,110.3,21.1,0.0075,,
1.2560,155,112.8,21.1,0.0075,,
1.2645,156,115.0,21.1,0.0075,,
1.2730,157,117.5,21.1,0.0085,,
1.2805,158,120.3,21.1,0.0075,,
1.2890,159,123.6,21.1,0.0085,,
1.2970,160,126.9,21.1,0.0075,,
1.3055,161,130.2,21.1,0.0075,,
1.3140,162,133.9,21.1,0.0075,,
1.3225,163,137.2,21.1,0.0085,,
1.3300,164,141.3,21.1,0.0075,,
1.3385,165,145.0,21.1,0.0075,,
1.3470,166,148.7,21.1,0.0075,,
1.3555,167,152.7,21.1,0.0075,,
1.3635,168,156.3,21.1,0.0075,,
1.3720,169,159.2,21.1,0.0085,,
1.3795,170,162.0,21.1,0.0075,,
1.3880,171,165.0,21.1,0.0085,,
1.3965,172,168.0,21.1,0.0075,,
1.4050,173,170.3,21.1,0.0075,,
1.4135,174,172.5,21.1,0.0075,,
1.4215,175,175.0,21.1,0.0075,,
1.4295,176,176.7,21.1,0.0080,,
1.4375,177,178.6,21.1,0.0080,,
1.4460,178,180.4,21.1,0.0075,,
1.4545,179,182.0,21.1,0.0075,,
1.4630,180,183.5,21.1,0.0075,,
1.4735,181,185.2,21.1,0.0075,,
1.4735,422,187.2,21.1,0.0000,,
1.4740,422,187.2,21.1,0.0010,,
1.4755,424,187.4,21.1,0.0010,,
1.4780,425,187.5,21.1,0.0040,,
1.4820,426,187.8,21.1,0.0065,,
1.4885,427,188.5,21.1,0.0110,,
1.4970,428,189.6,21.1,0.0140,,
1.5045,428,190.5,21.1,0.0150,,
1.5130,430,191.7,21.1,0.0055,,
1.5215,430,192.7,21.1,0.0170,,
1.5295,432,193.8,21.1,0.0050,,
1.5380,433,194.9,21.1,0.0140,,
1.5465,434,195.6,21.1,0.0140,,
1.5540,434,196.6,21.1,0.0150,,
1.5625,436,197.4,21.1,0.0055,,
1.5710,436,198.3,21.1,0.0170,,
1.5795,438,199.4,21.1,0.0055,,
1.5875,439,200.0,21.1,0.0135,,
1.5960,440,200.7,21.1,0.0140,,
1.6035,440,201.4,21.1,0.0150,,
1.6120,442,202.3,21.1,0.0055,,
1.6205,442,203.2,21.1,0.0170,,
1.6290,444,203.8,21.1,0.0055,,
1.6375,445,204.4,21.1,0.0140,,
1.6455,446,205.3,21.1,0.0135,,
1.6535,446,205.8,21.1,0.0160,,
1.6615,448,206.7,21.1,0.0055,,
1.6700,449,207.0,21.1,0.0140,,
1.6785,450,207.5,21.1,0.0140,,
1.6870,451,208.3,21.1,0.0140,,
1.6955,452,209.0,21.1,0.0140,,
1.7040,452,209.4,21.1,0.0170,,
1.7115,454,209.8,21.1,0.0050,,
1.7200,454,210.2,21.1,0.0170,,
1.7280,456,211.0,21.1,0.0050,,
1.7365,457,211.5,21.1,0.0140,,
1.7450,458,211.9,21.1,0.0140,,
1.7525,458,212.3,21.1,0.0150,,
1.7610,460,212.9,21.1,0.0055,,
1.7695,460,213.6,21.1,0.0170,,
1.7780,462,213.9,21.1,0.0055,,
1.7865,463,214.3,21.1,0.0140,,
1.7945,464,214.9,21.1,0.0135,,
1.8020,464,215.1,21.1,0.0150,,
1.8105,466,215.8,21.1,0.0055,,
1.8190,466,216.2,21.1,0.0170,,
1.8275,468,216.5,21.1,0.0055,,
1.8360,469,217.1,21.1,0.0140,,
1.8445,470,217.6,21.1,0.0140,,
1.8520,470,218.0,21.1,0.0150,,
1.8605,472,218.2,21.1,0.0055,,
1.8685,472,218.6,21.1,0.0160,,
1.8770,474,219.1,21.1,0.0055,,
1.8855,475,219.4,21.1,0.0140,,
1.8940,476,219.6,21.1,0.0140,,
1.9015,476,220.0,21.1,0.0150,,
1.9100,478,220.4,21.1,0.0055,,
1.9185,478,221.0,21.1,0.0170,,
1.9270,480,221.2,21.1,0.0055,,
1.9350,481,221.4,21.1,0.0135,,
1.9435,482,221.9,21.1,0.0140,,
1.9510,482,222.1,21.1,0.0150,,
1.9595,484,222.6,21.1,0.0055,,
1.9680,484,222.9,21.1,0.0170,,
1.9765,486,223.1,21.1,0.0055,,
1.9850,487,223.5,21.1,0.0140,,
1.9930,488,223.9,21.1,0.0135,,
2.0010,488,224.1,21.1,0.0160,,
2.0090,490,224.3,21.1,0.0055,,
2.0175,490,224.4,21.1,0.0170,,
2.0260,492,225.0,21.1,0.0055,,
2.0345,493,225.3,21.1,0.0140,,
2.0430,494,225.4,21.1,0.0140,,
2.0510,494,225.8,21.1,0.0160,,
2.0590,496,226.0,21.1,0.0055,,
2.0670,496,226.5,21.1,0.0160,,
2.0755,498,226.9,21.1,0.0055,,
2.0840,499,227.1,21.1,0.0140,,
2.0925,500,227.1,21.1,0.0140,,
2.1010,501,227.5,21.1,0.0140,,
2.1085,502,227.7,21.1,0.0150,,
2.1170,502,228.1,21.1,0.0170,,
2.1250,504,228.3,21.1,0.0055,,
2.1335,505,228.5,21.1,0.0140,,
2.1420,506,228.8,21.1,0.0140,,
2.1505,507,229.1,21.1,0.0140,,
2.1580,508,229.4,21.1,0.0150,,
2.1665,508,229.6,21.1,0.0170,,
2.1750,510,229.6,21.1,0.0055,,
2.1830,511,230.1,21.1,0.0135,,
2.1915,512,230.4,21.1,0.0140,,
2.2000,513,230.4,21.1,0.0140,,
2.2075,514,230.8,21.1,0.0150,,
2.2160,514,231.0,21.1,0.0170,,
2.2245,516,231.4,21.1,0.0055,,
2.2330,517,231.7,21.1,0.0140,,
2.2410,518,231.7,21.1,0.0135,,
2.2495,519,232.0,21.1,0.0140,,
2.2570,520,232.1,21.1,0.0150,,
2.2655,520,232.5,21.1,0.0170,,
2.2740,522,232.8,21.1,0.0055,,
2.2825,523,232.7,21.1,0.0140,,
2.2910,524,232.9,21.1,0.0140,,
2.2990,525,233.4,21.1,0.0135,,
2.3075,526,233.5,21.1,0.0170,,
2.3150,526,233.7,21.1,0.0150,,
2.3230,528,233.8,21.1,0.0055,,
2.3295,529,234.0,21.1,0.0110,,
2.3365,530,234.4,21.1,0.0115,,
2.3395,531,234.3,21.1,0.0050,,
2.3400,532,234.5,21.1,0.0010,,
2.3405,532,234.3,21.1,0.0010,,
2.3415,534,234.4,21.1,0.0005,,
2.3420,535,234.6,21.1,0.0010,,
2.3430,536,234.4,21.1,0.0015,,
2.3445,537,234.5,21.1,0.0025,,
2.3465,538,234.4,21.1,0.0040,,
2.3480,538,234.7,21.1,0.0030,,
2.3485,540,234.8,21.1,0.0005,,
2.3495,541,234.6,21.1,0.0015,,
2.3500,542,234.7,21.1,0.0010,,
2.3510,543,235.0,21.1,0.0015,,
2.3520,544,234.9,21.1,0.0020,,
2.3530,544,234.9,21.1,0.0020,,
2.3540,545,235.1,21.1,0.0010,,
Scope 1/1, Sample 3/32 (S1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.2,19.6,NaN,,
0.0005,1,-67.2,19.6,0.0005,,
0.0025,2,-67.2,19.6,0.0020,,
0.0050,3,-67.1,19.6,0.0025,,
