Task,T4836
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4870,62,-21.3,22.5,0.0075,,
0.4955,63,-20.8,22.5,0.0075,,
0.5040,64,-20.4,22.5,0.0085,,
0.5115,65,-19.9,22.5,0.0075,,
0.5200,66,-19.4,22.5,0.0085,,
0.5285,67,-18.9,22.5,0.0075,,
0.5370,68,-18.4,22.5,0.0075,,
0.5450,69,-17.9,22.5,0.0075,,
0.5535,70,-17.4,22.5,0.0085,,
0.5610,71,-17.0,22.5,0.0075,,
0.5695,72,-16.5,22.5,0.0085,,
0.5780,73,-16.0,22.5,0.0075,,
0.5865,74,-15.5,22.5,0.0075,,
0.5950,75,-15.1,22.5,0.0075,,
0.6035,76,-14.6,22.5,0.0085,,
0.6110,77,-14.2,22.5,0.0075,,
0.6195,78,-13.7,22.5,0.0075,,
0.6280,79,-13.2,22.5,0.0075,,
0.6360,80,-12.7,22.5,0.0075,,
0.6445,81,-12.3,22.5,0.0075,,
0.6525,82,-11.8,22.5,0.0080,,
0.6605,83,-11.4,22.5,0.0080,,
0.6690,84,-10.9,22.5,0.0075,,
0.6775,85,-10.4,22.5,0.0075,,
0.6860,86,-10.0,22.5,0.0075,,
0.6945,87,-9.5,22.5,0.0075,,
0.7020,88,-9.1,22.5,0.0075,,
0.7105,89,-8.6,22.5,0.0085,,
0.7190,90,-8.2,22.5,0.0075,,
0.7275,91,-7.8,22.5,0.0075,,
0.7360,92,-7.4,22.5,0.0075,,
0.7440,93,-7.0,22.5,0.0080,,
0.7520,94,-6.5,22.5,0.0080,,
0.7600,95,-6.1,22.5,0.0080,,
0.7685,96,-5.6,22.5,0.0075,,
0.7770,97,-5.2,22.5,0.0075,,
0.7855,98,-4.6,22.5,0.0075,,
0.7940,99,-4.1,22.5,0.0085,,
0.8015,100,-3.6,22.5,0.0075,,
0.8100,101,-3.1,22.5,0.0075,,
0.8185,102,-2.5,22.5,0.0075,,
0.8270,103,-2.0,22.5,0.0075,,
0.8355,104,-1.4,22.5,0.0075,,
0.8430,105,-0.9,22.5,0.0075,,
0.8515,106,-0.4,22.5,0.0085,,
0.8595,107,0.1,22.5,0.0080,,
0.8680,108,0.3,22.5,0.0075,,
0.8765,109,0.3,22.5,0.0075,,
0.8850,110,0.7,22.5,0.0075,,
0.8925,111,1.1,22.5,0.0075,,
0.9010,112,1.6,22.5,0.0085,,
0.9095,113,2.2,22.5,0.0085,,
0.9180,114,3.0,22.5,0.0075,,
0.9260,115,3.9,22.5,0.0075,,
0.9345,116,3.9,22.5,0.0075,,
0.9430,117,4.4,22.5,0.0075,,
0.9505,118,4.9,22.5,0.0075,,
0.9590,119,5.3,22.5,0.0085,,
0.9675,120,5.7,22.5,0.0075,,
0.9760,121,6.1,22.5,0.0075,,
0.9845,122,6.6,22.5,0.0075,,
0.9930,123,7.0,22.5,0.0085,,
1.0005,124,7.4,22.5,0.0075,,
1.0090,125,8.0,22.5,0.0085,,
1.0175,126,8.6,22.5,0.0075,,
1.0255,127,9.2,22.5,0.0075,,
1.0340,128,9.9,22.5,0.0075,,
1.0425,129,10.5,22.5,0.0085,,
1.0500,130,11.2,22.5,0.0075,,
1.0585,131,11.9,22.5,0.0085,,
1.0670,132,12.5,22.5,0.0075,,
1.0755,133,13.2,22.5,0.0075,,
1.0840,134,13.8,22.5,0.0075,,
1.0925,135,14.4,22.5,0.0085,,
1.1000,136,15.1,22.5,0.0075,,
1.1085,137,15.8,22.5,0.0085,,
1.1165,138,16.5,22.5,0.0075,,
1.1250,139,17.2,22.5,0.0075,,
1.1335,140,17.9,22.5,0.0075,,
1.1420,141,18.7,22.5,0.0075,,
1.1495,142,19.3,22.5,0.0075,,
1.1580,143,20.2,22.5,0.0085,,
1.1665,144,20.9,22.5,0.0075,,
1.1750,145,21.8,22.5,0.0075,,
1.1835,146,22.7,22.5,0.0075,,
1.1915,147,23.5,22.5,0.0075,,
1.1995,148,24.3,22.5,0.0080,,
1.2075,149,25.3,22.5,0.0080,,
1.2160,150,26.4,22.5,0.0075,,
1.2245,151,27.5,22.5,0.0075,,
1.2330,152,28.6,22.5,0.0075,,
1.2415,153,29.7,22.5,0.0075,,
1.2490,154,30.9,22.5,0.0075,,
1.2575,155,32.2,22.5,0.0085,,
1.2660,156,33.7,22.5,0.0075,,
1.2740,157,35.3,22.5,0.0075,,
1.2825,158,37.0,22.5,0.0075,,
1.2910,159,38.7,22.5,0.0075,,
1.2985,160,40.4,22.5,0.0075,,
1.3070,161,42.5,22.5,0.0085,,
1.3155,162,44.9,22.5,0.0075,,
1.3240,163,47.5,22.5,0.0075,,
1.3325,164,50.5,22.5,0.0075,,
1.3410,165,53.8,22.5,0.0075,,
1.3485,166,57.2,22.5,0.0075,,
1.3570,167,61.3,22.5,0.0085,,
1.3650,168,65.9,22.5,0.0080,,
1.3735,169,70.7,22.5,0.0075,,
1.3820,170,76.1,22.5,0.0075,,
1.3905,171,82.3,22.5,0.0075,,
1.3980,172,88.0,22.5,0.0075,,
1.4065,173,95.0,22.5,0.0085,,
1.4150,174,102.0,22.5,0.0085,,
1.4235,175,108.9,22.5,0.0075,,
1.4315,176,116.3,22.5,0.0075,,
1.4400,177,124.0,22.5,0.0075,,
1.4485,178,131.7,22.5,0.0075,,
1.4560,179,138.2,22.5,0.0075,,
1.4645,180,145.2,22.5,0.0085,,
1.4730,181,151.9,22.5,0.0075,,
1.4815,182,158.5,22.5,0.0075,,
1.4900,183,164.2,22.5,0.0075,,
1.4985,184,169.3,22.5,0.0075,,
1.5060,185,173.3,22.5,0.0075,,
1.5145,186,177.5,22.5,0.0085,,
1.5225,187,180.7,22.5,0.0075,,
1.5310,188,183.6,22.5,0.0075,,
1.5380,189,185.2,22.5,0.0080,,
1.5380,429,193.4,22.6,0.0000,,
1.5385,430,193.4,22.6,0.0005,,
1.5400,431,193.4,22.6,0.0015,,
1.5425,432,193.4,22.6,0.0025,,
1.5470,433,193.5,22.6,0.0040,,
1.5530,434,193.7,22.6,0.0055,,
1.5615,435,194.1,22.6,0.0075,,
1.5690,436,194.6,22.6,0.0075,,
1.5775,437,195.4,22.6,0.0085,,
1.5860,438,196.2,22.6,0.0075,,
1.5945,439,197.0,22.6,0.0075,,
1.6030,440,197.9,22.6,0.0075,,
1.6115,441,198.6,22.6,0.0085,,
1.6190,442,199.3,22.6,0.0075,,
1.6275,443,200.0,22.6,0.0085,,
1.6355,444,200.8,22.6,0.0075,,
1.6440,445,201.5,22.6,0.0075,,
1.6525,446,202.2,22.6,0.0075,,
1.6610,447,202.8,22.6,0.0085,,
1.6685,448,203.4,22.6,0.0075,,
1.6770,449,204.1,22.6,0.0085,,
1.6855,450,204.7,22.6,0.0085,,
1.6940,451,205.3,22.6,0.0075,,
1.7025,452,205.9,22.6,0.0075,,
1.7105,453,206.5,22.6,0.0075,,
1.7185,454,207.0,22.6,0.0080,,
1.7265,455,207.5,22.6,0.0080,,
1.7350,456,208.1,22.6,0.0075,,
1.7435,457,208.6,22.6,0.0075,,
1.7520,458,209.2,22.6,0.0075,,
1.7605,459,209.7,22.6,0.0085,,
1.7680,460,210.2,22.6,0.0075,,
1.7765,461,210.6,22.6,0.0085,,
1.7850,462,211.1,22.6,0.0075,,
1.7935,463,211.5,22.6,0.0075,,
1.8015,464,212.0,22.6,0.0075,,
1.8100,465,212.5,22.6,0.0075,,
1.8175,466,212.9,22.6,0.0075,,
1.8260,467,213.3,22.6,0.0085,,
1.8345,468,213.9,22.6,0.0085,,
1.8430,469,214.2,22.6,0.0075,,
1.8515,470,214.6,22.6,0.0075,,
1.8600,471,215.1,22.6,0.0075,,
1.8675,472,215.4,22.6,0.0075,,
1.8760,473,215.8,22.6,0.0085,,
1.8840,474,216.3,22.6,0.0080,,
1.8925,475,216.6,22.6,0.0075,,
1.9010,476,217.0,22.6,0.0075,,
1.9095,477,217.4,22.6,0.0075,,
1.9170,478,217.6,22.6,0.0075,,
1.9255,479,218.1,22.6,0.0085,,
1.9340,480,218.4,22.6,0.0085,,
1.9425,481,218.8,22.6,0.0075,,
1.9510,482,219.2,22.6,0.0075,,
1.9590,483,219.5,22.6,0.0075,,
1.9670,484,219.8,22.6,0.0080,,
1.9750,485,220.1,22.6,0.0080,,
1.9835,486,220.5,22.6,0.0085,,
1.9920,487,220.7,22.6,0.0075,,
2.0005,488,221.1,22.6,0.0075,,
2.0090,489,221.4,22.6,0.0075,,
2.0165,490,221.7,22.6,0.0075,,
2.0250,491,222.0,22.6,0.0085,,
2.0335,492,222.3,22.6,0.0075,,
2.0420,493,222.7,22.6,0.0075,,
2.0505,494,222.9,22.6,0.0075,,
2.0585,495,223.3,22.6,0.0075,,
2.0665,496,223.5,22.6,0.0080,,
2.0750,497,223.8,22.6,0.0085,,
2.0830,498,224.1,22.6,0.0075,,
2.0915,499,224.6,22.6,0.0075,,
2.1000,500,224.8,22.6,0.0075,,
2.1085,501,225.2,22.6,0.0085,,
2.1160,502,225.5,22.6,0.0075,,
2.1245,503,225.7,22.6,0.0085,,
2.1330,504,226.0,22.6,0.0075,,
2.1415,505,226.3,22.6,0.0075,,
2.1500,506,226.6,22.6,0.0075,,
2.1580,507,226.8,22.6,0.0080,,
2.1660,508,227.0,22.6,0.0080,,
2.1740,509,227.3,22.6,0.0080,,
2.1825,510,227.5,22.6,0.0075,,
2.1910,511,227.8,22.6,0.0075,,
2.1995,512,228.1,22.6,0.0075,,
2.2080,513,228.3,22.6,0.0085,,
2.2155,514,228.5,22.6,0.0075,,
2.2240,515,228.8,22.6,0.0085,,
2.2325,516,229.0,22.6,0.0075,,
2.2410,517,229.3,22.6,0.0075,,
2.2490,518,229.5,22.6,0.0075,,
2.2575,519,229.7,22.6,0.0075,,
2.2650,520,229.9,22.6,0.0075,,
2.2735,521,230.2,22.6,0.0085,,
2.2820,522,230.4,22.6,0.0085,,
2.2905,523,230.7,22.6,0.0075,,
2.2990,524,230.9,22.6,0.0075,,
2.3075,525,231.1,22.6,0.0075,,
2.3150,526,231.3,22.6,0.0075,,
2.3235,527,231.5,22.6,0.0085,,
2.3320,528,231.7,22.6,0.0085,,
2.3400,529,231.9,22.6,0.0075,,
2.3485,530,232.2,22.6,0.0075,,
2.3570,531,232.4,22.6,0.0075,,
2.3645,532,232.5,22.6,0.0075,,
2.3730,533,232.7,22.6,0.0085,,
2.3815,534,233.0,22.6,0.0085,,
2.3900,535,233.2,22.6,0.0075,,
2.3985,536,233.4,22.6,0.0075,,
2.4065,537,233.6,22.6,0.0075,,
2.4145,538,233.7,22.6,0.0080,,
2.4225,539,233.9,22.6,0.0080,,
2.4310,540,234.1,22.6,0.0085,,
2.4390,541,234.3,22.6,0.0075,,
2.4445,542,234.5,22.6,0.0050,,
2.4465,543,234.7,22.6,0.0020,,
2.4475,544,234.7,22.6,0.0010,,
2.4490,545,234.8,22.6,0.0015,,
2.4505,546,234.8,22.6,0.0015,,
2.4535,547,234.9,22.6,0.0025,,
2.4580,548,234.9,22.6,0.0040,,
2.4640,549,235.0,22.6,0.0060,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.6,22.4,NaN,,
0.0005,1,-34.5,22.4,0.0005,,
0.0025,2,-34.9,22.4,0.0020,,
0.0050,3,-35.4,22.4,0.0025,,
0.0085,4,-35.9,22.4,0.0030,,
0.0150,5,-36.4,22.4,0.0060,,
0.0230,6,-36.8,22.4,0.0075,,
0.0315,7,-37.1,22.4,0.0085,,
0.0390,8,-37.4,22.4,0.0075,,
0.0475,9,-37.6,22.4,0.0085,,
0.0560,10,-37.7,22.4,0.0075,,
0.0645,11,-37.8,22.4,0.0075,,
0.0730,12,-37.7,22.4,0.0075,,
0.0805,13,-37.7,22.4,0.0075,,
0.0890,14,-37.5,22.4,0.0085,,
0.0970,15,-37.4,22.4,0.0080,,
0.1055,16,-37.1,22.4,0.0075,,
0.1140,17,-36.8,22.4,0.0075,,
0.1225,18,-36.4,22.4,0.0075,,
0.1310,19,-36.0,22.4,0.0075,,
0.1385,20,-35.6,22.4,0.0075,,
0.1470,21,-35.1,22.4,0.0085,,
0.1555,22,-34.6,22.4,0.0075,,
0.1640,23,-34.0,22.4,0.0075,,
0.1720,24,-33.4,22.4,0.0075,,
0.1805,25,-32.8,22.4,0.0075,,
0.1880,26,-32.2,22.4,0.0075,,
0.1965,27,-31.6,22.4,0.0085,,
0.2050,28,-31.0,22.4,0.0075,,
0.2135,29,-30.4,22.4,0.0075,,
0.2220,30,-29.8,22.4,0.0075,,
0.2305,31,-29.2,22.4,0.0075,,
0.2380,32,-28.7,22.4,0.0075,,
0.2465,33,-28.1,22.4,0.0085,,
0.2550,34,-27.6,22.4,0.0075,,
0.2630,35,-26.9,22.4,0.0075,,
0.2715,36,-26.4,22.4,0.0075,,
0.2800,37,-25.9,22.4,0.0075,,
0.2875,38,-25.4,22.4,0.0075,,
0.2960,39,-24.9,22.4,0.0085,,
0.3045,40,-24.3,22.4,0.0075,,
0.3130,41,-23.8,22.4,0.0075,,
0.3215,42,-23.3,22.4,0.0075,,
0.3300,43,-22.8,22.4,0.0075,,
0.3375,44,-22.3,22.4,0.0075,,
0.3460,45,-21.8,22.4,0.0085,,
0.3545,46,-21.3,22.4,0.0075,,
0.3625,47,-20.8,22.4,0.0075,,
0.3710,48,-20.3,22.4,0.0075,,
0.3795,49,-19.8,22.4,0.0075,,
0.3870,50,-19.4,22.4,0.0075,,
0.3955,51,-18.9,22.4,0.0085,,
0.4040,52,-18.5,22.4,0.0075,,
0.4125,53,-18.0,22.4,0.0075,,
0.4210,54,-17.5,22.4,0.0075,,
0.4285,55,-17.1,22.4,0.0075,,
0.4370,56,-16.6,22.4,0.0085,,
0.4455,57,-16.1,22.4,0.0085,,
0.4540,58,-15.6,22.4,0.0075,,
0.4620,59,-15.2,22.4,0.0075,,
0.4705,60,-14.7,22.4,0.0075,,
0.4790,61,-14.3,22.4,0.0085,,
0.4865,62,-13.8,22.4,0.0075,,
0.4950,63,-13.3,22.4,0.0085,,
0.5035,64,-12.8,22.4,0.0075,,
0.5120,65,-12.4,22.4,0.0075,,
0.5205,66,-12.0,22.4,0.0075,,
0.5290,67,-11.5,22.4,0.0085,,
0.5365,68,-11.1,22.4,0.0075,,
0.5450,69,-10.6,22.4,0.0085,,
0.5530,70,-10.2,22.4,0.0075,,
0.5615,71,-9.8,22.4,0.0075,,
0.5700,72,-9.3,22.4,0.0075,,
0.5775,73,-8.9,22.4,0.0075,,
0.5860,74,-8.5,22.4,0.0085,,
0.5945,75,-8.0,22.4,0.0075,,
0.6030,76,-7.6,22.4,0.0075,,
0.6115,77,-7.2,22.4,0.0075,,
0.6200,78,-6.8,22.4,0.0075,,
0.6275,79,-6.4,22.4,0.0075,,
0.6360,80,-5.9,22.4,0.0085,,
0.6440,81,-5.5,22.4,0.0075,,
0.6525,82,-5.0,22.4,0.0075,,
0.6610,83,-4.5,22.4,0.0075,,
0.6695,84,-4.0,22.4,0.0075,,
0.6780,85,-3.4,22.4,0.0075,,
0.6855,86,-3.0,22.4,0.0075,,
0.6940,87,-2.5,22.4,0.0085,,
0.7025,88,-1.9,22.4,0.0075,,
0.7110,89,-1.4,22.4,0.0075,,
0.7190,90,-0.9,22.4,0.0075,,
0.7275,91,-0.4,22.4,0.0085,,
0.7350,92,0.1,22.4,0.0075,,
0.7435,93,0.4,22.4,0.0085,,
0.7520,94,0.3,22.4,0.0075,,
0.7605,95,0.6,22.4,0.0075,,
0.7690,96,1.1,22.4,0.0075,,
0.7775,97,1.5,22.4,0.0085,,
0.7850,98,2.0,22.4,0.0075,,
0.7935,99,2.7,22.4,0.0085,,
0.8020,100,3.6,22.4,0.0075,,
0.8100,101,3.7,22.4,0.0075,,
0.8185,102,4.0,22.4,0.0075,,
0.8270,103,4.6,22.4,0.0075,,
0.8345,104,5.0,22.4,0.0075,,
0.8430,105,5.4,22.4,0.0085,,
0.8515,106,5.8,22.4,0.0075,,
0.8600,107,6.2,22.4,0.0075,,
0.8685,108,6.6,22.4,0.0075,,
0.8770,109,7.0,22.4,0.0075,,
0.8845,110,7.4,22.4,0.0075,,
0.8930,111,7.8,22.4,0.0085,,
0.9010,112,8.4,22.4,0.0075,,
0.9095,113,9.0,22.4,0.0075,,
0.9180,114,9.6,22.4,0.0075,,
0.9265,115,10.2,22.4,0.0075,,
0.9340,116,10.7,22.4,0.0075,,
0.9425,117,11.3,22.4,0.0085,,
0.9510,118,11.9,22.4,0.0075,,
0.9595,119,12.5,22.4,0.0075,,
0.9680,120,13.1,22.4,0.0075,,
0.9760,121,13.6,22.4,0.0075,,
0.9840,122,14.1,22.4,0.0080,,
0.9920,123,14.7,22.4,0.0080,,
1.0005,124,15.2,22.4,0.0075,,
1.0090,125,15.8,22.4,0.0075,,
1.0175,126,16.5,22.4,0.0075,,
1.0260,127,17.0,22.4,0.0075,,
1.0335,128,17.6,22.4,0.0075,,
1.0420,129,18.2,22.4,0.0085,,
1.0505,130,18.8,22.4,0.0075,,
1.0590,131,19.4,22.4,0.0075,,
1.0670,132,20.0,22.4,0.0075,,
1.0755,133,20.7,22.4,0.0075,,
1.0830,134,21.3,22.4,0.0075,,
1.0915,135,21.9,22.4,0.0085,,
1.1000,136,22.6,22.4,0.0075,,
1.1085,137,23.3,22.4,0.0075,,
1.1170,138,24.0,22.4,0.0075,,
1.1255,139,24.8,22.4,0.0075,,
1.1330,140,25.4,22.4,0.0075,,
1.1415,141,26.2,22.4,0.0085,,
1.1500,142,27.0,22.4,0.0085,,
1.1580,143,27.9,22.4,0.0075,,
1.1665,144,28.7,22.4,0.0075,,
1.1750,145,29.6,22.4,0.0075,,
1.1835,146,30.4,22.4,0.0085,,
1.1910,147,31.4,22.4,0.0075,,
1.1995,148,32.4,22.4,0.0085,,
1.2080,149,33.4,22.4,0.0075,,
1.2165,150,34.5,22.4,0.0075,,
1.2250,151,35.6,22.4,0.0075,,
1.2325,152,36.7,22.4,0.0075,,
1.2405,153,37.9,22.4,0.0080,,
1.2490,154,39.3,22.4,0.0085,,
1.2575,155,40.7,22.4,0.0075,,
1.2660,156,42.2,22.4,0.0075,,
1.2745,157,43.8,22.4,0.0075,,
1.2830,158,45.5,22.4,0.0085,,
1.2905,159,47.4,22.4,0.0075,,
1.2990,160,49.6,22.4,0.0085,,
1.3075,161,51.9,22.4,0.0075,,
1.3155,162,54.5,22.4,0.0075,,
1.3240,163,57.4,22.4,0.0075,,
1.3325,164,60.6,22.4,0.0075,,
1.3400,165,63.8,22.4,0.0075,,
1.3485,166,67.5,22.4,0.0085,,
1.3570,167,71.8,22.4,0.0075,,
1.3655,168,76.7,22.4,0.0075,,
1.3740,169,82.2,22.4,0.0075,,
1.3825,170,87.9,22.4,0.0075,,
1.3900,171,93.6,22.4,0.0075,,
1.3985,172,99.8,22.4,0.0085,,
1.4065,173,106.7,22.4,0.0075,,
1.4150,174,113.8,22.4,0.0075,,
1.4235,175,121.2,22.4,0.0075,,
1.4320,176,128.1,22.4,0.0085,,
1.4395,177,135.6,22.4,0.0075,,
1.4480,178,142.8,22.4,0.0085,,
1.4565,179,149.4,22.4,0.0075,,
1.4650,180,155.8,22.4,0.0075,,
1.4735,181,161.4,22.4,0.0075,,
1.4810,182,166.2,22.4,0.0075,,
1.4895,183,171.1,22.4,0.0085,,
1.4980,184,175.3,22.5,0.0075,,
1.5065,185,179.1,22.4,0.0075,,
1.5145,186,182.1,22.5,0.0075,,
1.5230,187,184.6,22.4,0.0075,,
1.5270,188,185.1,22.5,0.0065,,
1.5270,428,192.7,22.5,0.0000,,
1.5275,429,192.6,22.5,0.0010,,
1.5290,430,192.7,22.5,0.0025,,
1.5315,431,192.7,22.5,0.0040,,
1.5355,432,192.7,22.5,0.0055,,
1.5415,433,192.9,22.5,0.0085,,
1.5500,434,193.3,22.5,0.0120,,
1.5575,435,193.9,22.5,0.0125,,
1.5660,436,194.6,22.5,0.0140,,
1.5745,437,195.4,22.5,0.0140,,
1.5830,438,196.3,22.5,0.0120,,
1.5910,439,197.1,22.5,0.0115,,
1.5995,440,197.9,22.5,0.0120,,
1.6075,441,198.6,22.5,0.0135,,
1.6155,442,199.4,22.5,0.0135,,
1.6240,443,200.2,22.5,0.0140,,
1.6325,444,200.9,22.5,0.0120,,
1.6410,445,201.6,22.5,0.0120,,
1.6495,446,202.3,22.5,0.0120,,
1.6570,447,202.9,22.5,0.0125,,
1.6655,448,203.6,22.5,0.0140,,
1.6740,449,204.2,22.5,0.0140,,
1.6820,450,204.8,22.5,0.0115,,
1.6905,451,205.4,22.5,0.0120,,
1.6990,452,206.1,22.5,0.0120,,
1.7065,453,206.5,22.5,0.0125,,
1.7150,454,207.2,22.5,0.0140,,
1.7235,455,207.7,22.5,0.0140,,
1.7320,456,208.3,22.5,0.0120,,
1.7405,457,208.8,22.5,0.0120,,
1.7490,458,209.3,22.5,0.0120,,
1.7565,459,209.8,22.5,0.0125,,
1.7650,460,210.3,22.5,0.0140,,
1.7735,461,210.8,22.5,0.0140,,
1.7815,462,211.3,22.5,0.0115,,
1.7900,463,211.7,22.5,0.0120,,
1.7985,464,212.2,22.5,0.0120,,
1.8060,465,212.6,22.5,0.0125,,
1.8145,466,213.0,22.5,0.0140,,
1.8230,467,213.5,22.5,0.0140,,
1.8315,468,214.0,22.5,0.0120,,
1.8400,469,214.3,22.5,0.0120,,
1.8480,470,214.7,22.5,0.0115,,
1.8565,471,215.1,22.5,0.0140,,
1.8640,472,215.5,22.5,0.0125,,
1.8725,473,215.9,22.5,0.0140,,
1.8810,474,216.3,22.5,0.0120,,
1.8895,475,216.7,22.5,0.0120,,
1.8980,476,217.1,22.5,0.0120,,
1.9065,477,217.5,22.5,0.0140,,
1.9140,478,217.8,22.5,0.0125,,
1.9225,479,218.2,22.5,0.0140,,
1.9305,480,218.6,22.5,0.0135,,
1.9390,481,218.9,22.5,0.0120,,
1.9475,482,219.3,22.5,0.0120,,
1.9560,483,219.6,22.5,0.0120,,
1.9635,484,219.9,22.5,0.0125,,
1.9720,485,220.2,22.5,0.0140,,
1.9805,486,220.6,22.5,0.0140,,
1.9890,487,220.9,22.5,0.0120,,
1.9975,488,221.2,22.5,0.0120,,
2.0055,489,221.6,22.5,0.0115,,
2.0135,490,221.8,22.5,0.0135,,
2.0215,491,222.1,22.5,0.0135,,
2.0300,492,222.4,22.5,0.0140,,
2.0385,493,222.7,22.5,0.0120,,
2.0470,494,223.1,22.5,0.0120,,
2.0555,495,223.4,22.5,0.0120,,
2.0630,496,223.7,22.5,0.0125,,
2.0715,497,223.9,22.5,0.0140,,
2.0800,498,224.3,22.5,0.0140,,
2.0880,499,224.5,22.5,0.0115,,
2.0965,500,224.8,22.5,0.0120,,
2.1050,501,225.1,22.5,0.0120,,
2.1135,502,225.4,22.5,0.0140,,
2.1210,503,225.6,22.5,0.0125,,
2.1295,504,225.9,22.5,0.0140,,
2.1380,505,226.2,22.5,0.0120,,
2.1465,506,226.4,22.6,0.0120,,
2.1550,507,226.6,22.6,0.0120,,
2.1630,508,226.9,22.5,0.0135,,
2.1710,509,227.2,22.6,0.0135,,
2.1790,510,227.4,22.5,0.0135,,
2.1875,511,227.7,22.6,0.0140,,
2.1960,512,227.9,22.6,0.0120,,
2.2045,513,228.1,22.6,0.0120,,
2.2130,514,228.4,22.6,0.0120,,
2.2205,515,228.6,22.6,0.0125,,
2.2290,516,228.8,22.6,0.0140,,
2.2375,517,229.1,22.6,0.0140,,
2.2460,518,229.3,22.6,0.0120,,
2.2540,519,229.6,22.6,0.0115,,
2.2625,520,229.7,22.6,0.0120,,
2.2705,521,230.0,22.6,0.0135,,
2.2785,522,230.2,22.6,0.0135,,
2.2870,523,230.4,22.6,0.0140,,
2.2955,524,230.7,22.6,0.0120,,
2.3040,525,230.9,22.6,0.0120,,
2.3125,526,231.2,22.6,0.0120,,
2.3200,527,231.3,22.6,0.0125,,
2.3285,528,231.5,22.6,0.0140,,
2.3370,529,231.8,22.6,0.0140,,
2.3450,530,231.9,22.6,0.0115,,
2.3535,531,232.2,22.6,0.0120,,
2.3620,532,232.4,22.6,0.0120,,
2.3695,533,232.6,22.6,0.0125,,
2.3780,534,232.7,22.6,0.0140,,
2.3865,535,232.9,22.6,0.0140,,
2.3950,536,233.2,22.6,0.0120,,
2.4035,537,233.4,22.6,0.0120,,
2.4115,538,233.6,22.6,0.0115,,
2.4195,539,233.8,22.6,0.0135,,
2.4280,540,234.0,22.6,0.0140,,
2.4360,541,234.1,22.6,0.0135,,
2.4445,542,234.3,22.6,0.0120,,
2.4500,543,234.5,22.6,0.0080,,
2.4510,544,234.7,22.6,0.0015,,
