Task,T3778
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4215,54,-36.0,21.3,0.0075,,
0.4295,55,-35.2,21.3,0.0065,,
0.4380,56,-34.4,21.3,0.0075,,
0.4465,57,-33.6,21.3,0.0075,,
0.4540,58,-32.9,21.3,0.0070,,
0.4625,59,-32.1,21.3,0.0075,,
0.4710,60,-31.4,21.3,0.0075,,
0.4795,61,-30.7,21.3,0.0075,,
0.4880,62,-29.9,21.3,0.0075,,
0.4960,63,-29.2,21.3,0.0075,,
0.5040,64,-28.5,21.3,0.0075,,
0.5120,65,-27.8,21.3,0.0075,,
0.5205,66,-27.1,21.3,0.0075,,
0.5290,67,-26.4,21.3,0.0075,,
0.5375,68,-25.8,21.3,0.0075,,
0.5460,69,-25.1,21.3,0.0075,,
0.5545,70,-24.4,21.3,0.0085,,
0.5620,71,-23.8,21.3,0.0070,,
0.5705,72,-23.2,21.3,0.0075,,
0.5790,73,-22.5,21.3,0.0075,,
0.5870,74,-21.9,21.3,0.0075,,
0.5955,75,-21.3,21.3,0.0075,,
0.6040,76,-20.7,21.3,0.0085,,
0.6115,77,-20.0,21.3,0.0070,,
0.6200,78,-19.4,21.3,0.0075,,
0.6285,79,-18.7,21.3,0.0075,,
0.6370,80,-18.1,21.3,0.0075,,
0.6455,81,-17.5,21.3,0.0075,,
0.6535,82,-16.8,21.3,0.0075,,
0.6615,83,-16.3,21.3,0.0075,,
0.6700,84,-15.7,21.3,0.0075,,
0.6780,85,-15.1,21.3,0.0075,,
0.6865,86,-14.4,21.3,0.0075,,
0.6950,87,-13.8,21.3,0.0075,,
0.7035,88,-13.2,21.3,0.0075,,
0.7110,89,-12.7,21.3,0.0070,,
0.7195,90,-12.1,21.3,0.0075,,
0.7280,91,-11.6,21.3,0.0075,,
0.7365,92,-11.0,21.3,0.0075,,
0.7450,93,-10.4,21.3,0.0075,,
0.7530,94,-9.8,21.3,0.0075,,
0.7610,95,-9.3,21.3,0.0075,,
0.7690,96,-8.7,21.3,0.0075,,
0.7775,97,-8.1,21.3,0.0075,,
0.7860,98,-7.5,21.3,0.0075,,
0.7945,99,-7.0,21.3,0.0075,,
0.8030,100,-6.4,21.3,0.0075,,
0.8105,101,-5.9,21.3,0.0070,,
0.8190,102,-5.3,21.3,0.0075,,
0.8275,103,-4.6,21.3,0.0075,,
0.8360,104,-4.0,21.3,0.0075,,
0.8440,105,-3.3,21.3,0.0075,,
0.8525,106,-2.6,21.3,0.0085,,
0.8600,107,-1.9,21.3,0.0070,,
0.8685,108,-1.1,21.3,0.0075,,
0.8770,109,-0.3,21.3,0.0075,,
0.8855,110,0.1,21.3,0.0075,,
0.8940,111,0.3,21.3,0.0075,,
0.9015,112,0.8,21.3,0.0070,,
0.9100,113,1.5,21.3,0.0075,,
0.9185,114,2.4,21.3,0.0075,,
0.9270,115,3.5,21.3,0.0075,,
0.9355,116,3.7,21.3,0.0075,,
0.9435,117,4.4,21.3,0.0075,,
0.9515,118,5.0,21.3,0.0075,,
0.9595,119,5.6,21.3,0.0075,,
0.9680,120,6.2,21.3,0.0075,,
0.9765,121,6.7,21.3,0.0075,,
0.9850,122,7.4,21.3,0.0075,,
0.9935,123,8.0,21.3,0.0075,,
1.0010,124,8.8,21.3,0.0070,,
1.0095,125,9.7,21.3,0.0075,,
1.0180,126,10.7,21.3,0.0075,,
1.0265,127,11.6,21.3,0.0075,,
1.0345,128,12.5,21.3,0.0075,,
1.0430,129,13.5,21.3,0.0075,,
1.0515,130,14.3,21.3,0.0085,,
1.0590,131,15.2,21.3,0.0070,,
1.0675,132,16.2,21.3,0.0075,,
1.0760,133,17.1,21.3,0.0075,,
1.0845,134,18.1,21.3,0.0075,,
1.0930,135,19.1,21.3,0.0075,,
1.1015,136,20.1,21.3,0.0085,,
1.1090,137,21.2,21.3,0.0070,,
1.1175,138,22.4,21.3,0.0075,,
1.1255,139,23.6,21.3,0.0075,,
1.1340,140,24.8,21.3,0.0075,,
1.1425,141,26.1,21.3,0.0075,,
1.1510,142,27.4,21.3,0.0085,,
1.1585,143,28.9,21.3,0.0070,,
1.1670,144,30.5,21.3,0.0075,,
1.1755,145,32.2,21.3,0.0075,,
1.1840,146,34.1,21.3,0.0075,,
1.1920,147,36.2,21.3,0.0075,,
1.2005,148,38.4,21.3,0.0075,,
1.2080,149,40.6,21.3,0.0070,,
1.2165,150,43.3,21.3,0.0075,,
1.2250,151,46.2,21.3,0.0075,,
1.2335,152,49.5,21.3,0.0075,,
1.2420,153,53.3,21.3,0.0075,,
1.2505,154,57.5,21.3,0.0075,,
1.2580,155,61.8,21.3,0.0070,,
1.2665,156,67.1,21.3,0.0075,,
1.2750,157,72.8,21.3,0.0075,,
1.2830,158,79.5,21.3,0.0075,,
1.2915,159,86.7,21.3,0.0075,,
1.3000,160,93.5,21.3,0.0085,,
1.3075,161,101.8,21.3,0.0070,,
1.3160,162,110.3,21.3,0.0075,,
1.3245,163,119.1,21.3,0.0075,,
1.3330,164,127.8,21.3,0.0075,,
1.3415,165,136.4,21.3,0.0075,,
1.3500,166,144.3,21.3,0.0075,,
1.3575,167,151.0,21.3,0.0070,,
1.3660,168,157.7,21.3,0.0075,,
1.3745,169,163.8,21.3,0.0075,,
1.3825,170,169.3,21.3,0.0075,,
1.3910,171,174.4,21.3,0.0075,,
1.3995,172,178.4,21.3,0.0075,,
1.4070,173,181.6,21.3,0.0070,,
1.4155,174,184.6,21.3,0.0075,,
1.4190,174,185.3,21.3,0.0070,,
1.4190,415,194.2,21.4,0.0000,,
1.4195,416,194.2,21.4,0.0010,,
1.4210,417,194.2,21.4,0.0025,,
1.4235,418,194.2,21.4,0.0040,,
1.4275,419,194.2,21.4,0.0055,,
1.4340,420,194.4,21.4,0.0095,,
1.4425,421,194.9,21.4,0.0120,,
1.4500,422,195.6,21.4,0.0125,,
1.4585,423,196.6,21.4,0.0140,,
1.4670,424,197.5,21.4,0.0140,,
1.4755,425,198.4,21.4,0.0120,,
1.4835,426,199.3,21.4,0.0115,,
1.4920,427,200.1,21.4,0.0120,,
1.4995,428,200.9,21.4,0.0125,,
1.5080,429,201.7,21.4,0.0140,,
1.5165,430,202.5,21.4,0.0140,,
1.5250,431,203.3,21.4,0.0120,,
1.5335,432,204.1,21.4,0.0120,,
1.5420,433,204.8,21.4,0.0120,,
1.5495,434,205.5,21.4,0.0125,,
1.5580,435,206.2,21.4,0.0140,,
1.5660,436,206.8,21.4,0.0135,,
1.5745,437,207.5,21.4,0.0120,,
1.5830,438,208.2,21.4,0.0120,,
1.5915,439,209.0,21.4,0.0120,,
1.5990,440,209.3,21.4,0.0125,,
1.6075,441,210.0,21.4,0.0140,,
1.6160,442,210.5,21.4,0.0140,,
1.6245,443,211.2,21.4,0.0120,,
1.6330,444,211.8,21.4,0.0120,,
1.6415,445,212.3,21.4,0.0120,,
1.6490,446,212.7,21.4,0.0125,,
1.6575,447,213.3,21.4,0.0140,,
1.6660,448,213.8,21.4,0.0120,,
1.6740,449,214.3,21.4,0.0115,,
1.6825,450,214.8,21.4,0.0120,,
1.6910,451,215.3,21.4,0.0120,,
1.6985,452,215.7,21.4,0.0125,,
1.7070,453,216.2,21.4,0.0140,,
1.7155,454,216.7,21.4,0.0140,,
1.7240,455,217.1,21.4,0.0120,,
1.7325,456,217.5,21.4,0.0120,,
1.7405,457,218.0,21.4,0.0115,,
1.7485,458,218.3,21.4,0.0135,,
1.7565,459,218.8,21.4,0.0135,,
1.7650,460,219.2,21.4,0.0140,,
1.7735,461,219.6,21.4,0.0120,,
1.7820,462,220.0,21.4,0.0120,,
1.7905,463,220.4,21.4,0.0120,,
1.7980,464,220.8,21.4,0.0125,,
1.8065,465,221.1,21.4,0.0140,,
1.8150,466,221.5,21.4,0.0140,,
1.8230,467,221.9,21.4,0.0115,,
1.8315,468,222.3,21.4,0.0120,,
1.8400,469,222.6,21.4,0.0120,,
1.8485,470,223.0,21.4,0.0140,,
1.8560,471,223.3,21.4,0.0125,,
1.8645,472,223.6,21.4,0.0140,,
1.8730,473,223.9,21.4,0.0120,,
1.8815,474,224.2,21.4,0.0120,,
1.8900,475,224.5,21.4,0.0120,,
1.8980,476,224.9,21.4,0.0135,,
1.9060,477,225.2,21.4,0.0135,,
1.9140,478,225.5,21.4,0.0135,,
1.9225,479,225.8,21.4,0.0120,,
1.9310,480,226.1,21.4,0.0120,,
1.9395,481,226.4,21.4,0.0120,,
1.9480,482,226.7,21.4,0.0140,,
1.9555,483,227.0,21.4,0.0125,,
1.9640,484,227.3,21.4,0.0140,,
1.9725,485,227.5,21.4,0.0120,,
1.9810,486,227.9,21.4,0.0120,,
1.9890,487,228.2,21.4,0.0115,,
1.9975,488,228.4,21.4,0.0120,,
2.0050,489,228.7,21.4,0.0125,,
2.0135,490,229.0,21.4,0.0140,,
2.0220,491,229.3,21.4,0.0140,,
2.0305,492,229.6,21.4,0.0120,,
2.0390,493,229.8,21.4,0.0120,,
2.0475,494,230.1,21.4,0.0120,,
2.0550,495,230.3,21.4,0.0125,,
2.0635,496,230.6,21.4,0.0140,,
2.0720,497,230.9,21.4,0.0120,,
2.0800,498,231.1,21.4,0.0115,,
2.0885,499,231.5,21.4,0.0120,,
2.0970,500,231.7,21.4,0.0140,,
2.1045,501,231.8,21.4,0.0125,,
2.1130,502,232.2,21.4,0.0140,,
2.1215,503,232.3,21.4,0.0120,,
2.1300,504,232.6,21.4,0.0120,,
2.1385,505,232.9,21.4,0.0120,,
2.1470,506,233.1,21.4,0.0140,,
2.1545,507,233.3,21.4,0.0125,,
2.1630,508,233.6,21.4,0.0140,,
2.1715,509,233.8,21.4,0.0120,,
2.1795,510,234.0,21.4,0.0115,,
2.1875,511,234.2,21.4,0.0115,,
2.1910,512,234.4,21.4,0.0050,,
2.1920,513,234.4,21.4,0.0015,,
2.1925,514,234.5,21.4,0.0010,,
2.1935,515,234.6,21.4,0.0015,,
2.1960,516,234.6,21.4,0.0035,,
2.1985,517,234.7,21.4,0.0035,,
2.2020,518,234.7,21.4,0.0050,,
2.2060,519,234.8,21.4,0.0065,,
2.2115,520,234.9,21.4,0.0090,,
2.2155,520,235.0,21.4,0.0200,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-78.6,21.3,NaN,,
0.0010,1,-78.7,21.3,0.0010,,
0.0025,2,-78.7,21.3,0.0015,,
0.0050,3,-78.8,21.3,0.0020,,
0.0095,4,-78.9,21.3,0.0035,,
0.0150,5,-78.9,21.3,0.0050,,
0.0235,6,-78.8,21.3,0.0075,,
0.0320,7,-78.7,21.3,0.0075,,
0.0405,8,-78.5,21.3,0.0075,,
0.0490,9,-78.2,21.3,0.0070,,
0.0575,10,-77.9,21.3,0.0070,,
0.0650,11,-77.5,21.3,0.0070,,
0.0735,12,-77.1,21.3,0.0075,,
0.0820,13,-76.6,21.3,0.0075,,
0.0905,14,-76.1,21.3,0.0075,,
0.0985,15,-75.4,21.3,0.0065,,
0.1070,16,-74.7,21.3,0.0070,,
0.1145,17,-74.1,21.3,0.0070,,
0.1230,18,-73.3,21.3,0.0075,,
0.1315,19,-72.6,21.3,0.0075,,
0.1400,20,-71.7,21.3,0.0075,,
0.1485,21,-70.9,21.3,0.0070,,
0.1570,22,-70.0,21.3,0.0070,,
0.1645,23,-69.1,21.3,0.0070,,
0.1730,24,-68.1,21.3,0.0075,,
0.1810,25,-67.1,21.3,0.0075,,
0.1895,26,-66.1,21.3,0.0075,,
0.1980,27,-65.0,21.3,0.0075,,
0.2065,28,-63.9,21.3,0.0070,,
0.2150,29,-62.8,21.3,0.0075,,
0.2225,30,-61.7,21.3,0.0070,,
0.2310,31,-60.5,21.3,0.0075,,
0.2395,32,-59.3,21.3,0.0075,,
0.2475,33,-58.1,21.3,0.0075,,
0.2560,34,-56.8,21.3,0.0070,,
0.2640,35,-55.7,21.3,0.0075,,
0.2720,36,-54.5,21.3,0.0075,,
0.2805,37,-53.2,21.3,0.0075,,
0.2890,38,-51.9,21.3,0.0075,,
0.2975,39,-50.7,21.3,0.0075,,
0.3060,40,-49.6,21.3,0.0070,,
0.3135,41,-48.5,21.3,0.0070,,
0.3220,42,-47.3,21.3,0.0075,,
0.3305,43,-46.2,21.3,0.0075,,
0.3390,44,-45.2,21.3,0.0075,,
0.3470,45,-44.2,21.3,0.0075,,
0.3555,46,-43.2,21.3,0.0070,,
0.3640,47,-42.4,21.3,0.0075,,
0.3715,48,-41.5,21.3,0.0070,,
0.3800,49,-40.6,21.3,0.0075,,
0.3885,50,-39.7,21.3,0.0075,,
0.3970,51,-38.9,21.3,0.0070,,
0.4055,52,-38.1,21.3,0.0070,,
0.4130,53,-37.4,21.3,0.0070,,
0.4215,54,-36.6,21.3,0.0075,,
0.4300,55,-35.8,21.3,0.0075,,
0.4380,56,-35.1,21.3,0.0075,,
0.4465,57,-34.3,21.3,0.0075,,
0.4550,58,-33.4,21.3,0.0070,,
0.4625,59,-32.9,21.3,0.0070,,
0.4710,60,-32.2,21.3,0.0075,,
0.4795,61,-31.5,21.3,0.0075,,
0.4880,62,-30.8,21.3,0.0075,,
0.4965,63,-30.1,21.3,0.0075,,
0.5045,64,-29.4,21.3,0.0065,,
0.5130,65,-28.8,21.3,0.0075,,
0.5210,66,-28.1,21.3,0.0075,,
0.5290,67,-27.5,21.3,0.0075,,
0.5375,68,-26.9,21.3,0.0075,,
0.5460,69,-26.2,21.3,0.0075,,
0.5545,70,-25.6,21.3,0.0070,,
0.5630,71,-25.0,21.3,0.0070,,
0.5705,72,-24.4,21.3,0.0070,,
0.5790,73,-23.9,21.3,0.0075,,
0.5875,74,-23.2,21.3,0.0075,,
0.5960,75,-22.6,21.3,0.0075,,
0.6040,76,-22.0,21.3,0.0065,,
0.6125,77,-21.4,21.3,0.0070,,
0.6200,78,-21.0,21.3,0.0070,,
0.6285,79,-20.3,21.3,0.0075,,
0.6370,80,-19.8,21.3,0.0075,,
0.6455,81,-19.2,21.3,0.0070,,
0.6540,82,-18.6,21.3,0.0070,,
0.6625,83,-18.0,21.3,0.0070,,
0.6700,84,-17.5,21.3,0.0070,,
0.6785,85,-17.0,21.3,0.0075,,
0.6865,86,-16.4,21.3,0.0075,,
0.6950,87,-15.8,21.3,0.0075,,
0.7035,88,-15.2,21.3,0.0075,,
0.7120,89,-14.6,21.3,0.0070,,
0.7195,90,-14.1,21.3,0.0070,,
0.7280,91,-13.5,21.3,0.0075,,
0.7365,92,-13.0,21.3,0.0075,,
0.7450,93,-12.4,21.3,0.0075,,
0.7535,94,-11.9,21.3,0.0075,,
0.7615,95,-11.3,21.3,0.0065,,
0.7695,96,-10.8,21.3,0.0075,,
0.7775,97,-10.2,21.3,0.0075,,
0.7860,98,-9.7,21.3,0.0075,,
0.7945,99,-9.1,21.3,0.0075,,
0.8030,100,-8.6,21.3,0.0075,,
0.8115,101,-8.0,21.3,0.0070,,
0.8190,102,-7.5,21.3,0.0070,,
0.8275,103,-7.0,21.3,0.0075,,
0.8360,104,-6.4,21.3,0.0075,,
0.8445,105,-5.8,21.3,0.0075,,
0.8525,106,-5.3,21.3,0.0075,,
0.8610,107,-4.6,21.3,0.0070,,
0.8685,108,-4.0,21.3,0.0070,,
0.8770,109,-3.3,21.3,0.0075,,
0.8855,110,-2.6,21.3,0.0075,,
0.8940,111,-1.8,21.3,0.0075,,
0.9025,112,-1.2,21.3,0.0075,,
0.9110,113,-0.5,21.3,0.0070,,
0.9185,114,0.0,21.3,0.0070,,
0.9270,115,0.1,21.3,0.0075,,
0.9355,116,0.8,21.3,0.0075,,
0.9440,117,1.4,21.3,0.0075,,
0.9520,118,2.2,21.3,0.0065,,
0.9605,119,3.2,21.3,0.0070,,
0.9680,120,3.6,21.3,0.0070,,
0.9765,121,4.3,21.3,0.0075,,
0.9850,122,5.0,21.3,0.0075,,
0.9935,123,5.6,21.3,0.0075,,
1.0020,124,6.2,21.3,0.0070,,
1.0105,125,6.7,21.3,0.0075,,
1.0180,126,7.4,21.3,0.0070,,
1.0265,127,8.1,21.3,0.0075,,
1.0350,128,9.0,21.3,0.0075,,
1.0430,129,10.1,21.3,0.0075,,
1.0515,130,11.1,21.3,0.0070,,
1.0600,131,12.0,21.3,0.0070,,
1.0675,132,12.9,21.3,0.0070,,
1.0760,133,13.9,21.3,0.0075,,
1.0845,134,14.9,21.3,0.0075,,
1.0930,135,15.9,21.3,0.0075,,
1.1015,136,16.9,21.3,0.0070,,
1.1095,137,18.0,21.3,0.0065,,
1.1175,138,19.0,21.3,0.0075,,
1.1255,139,20.2,21.3,0.0075,,
1.1340,140,21.5,21.3,0.0075,,
1.1425,141,22.8,21.3,0.0075,,
1.1510,142,24.2,21.3,0.0075,,
1.1595,143,25.7,21.3,0.0070,,
1.1670,144,27.2,21.3,0.0070,,
1.1755,145,29.0,21.3,0.0075,,
1.1840,146,30.9,21.3,0.0075,,
1.1925,147,33.0,21.3,0.0075,,
1.2005,148,35.4,21.3,0.0075,,
1.2090,149,37.9,21.3,0.0070,,
1.2170,150,40.4,21.3,0.0075,,
1.2250,151,43.6,21.3,0.0075,,
1.2335,152,47.1,21.3,0.0075,,
1.2420,153,51.1,21.3,0.0075,,
1.2505,154,55.6,21.3,0.0075,,
1.2590,155,60.8,21.3,0.0070,,
1.2675,156,65.8,21.3,0.0075,,
1.2750,157,72.2,21.3,0.0070,,
1.2835,158,79.2,21.3,0.0075,,
1.2915,159,86.7,21.3,0.0065,,
1.3000,160,94.8,21.3,0.0075,,
1.3085,161,103.5,21.3,0.0070,,
1.3170,162,111.4,21.3,0.0075,,
1.3245,163,120.2,21.3,0.0070,,
1.3330,164,128.7,21.3,0.0075,,
1.3415,165,137.1,21.3,0.0075,,
1.3500,166,145.0,21.3,0.0075,,
1.3585,167,152.6,21.3,0.0070,,
1.3665,168,158.8,21.3,0.0075,,
1.3745,169,164.9,21.4,0.0075,,
1.3825,170,170.4,21.4,0.0075,,
1.3910,171,175.3,21.3,0.0075,,
1.3995,172,179.5,21.4,0.0075,,
1.4080,173,183.1,21.3,0.0070,,
1.4150,174,185.1,21.4,0.0070,,
1.4150,414,194.5,21.4,0.0000,,
1.4155,415,194.4,21.4,0.0005,,
1.4170,416,194.5,21.4,0.0015,,
1.4195,417,194.5,21.4,0.0025,,
1.4235,418,194.5,21.4,0.0035,,
1.4295,419,194.7,21.4,0.0055,,
1.4380,420,195.1,21.4,0.0075,,
1.4455,421,195.8,21.4,0.0075,,
1.4540,422,196.7,21.4,0.0085,,
1.4625,423,197.7,21.4,0.0075,,
1.4710,424,198.6,21.4,0.0075,,
1.4795,425,199.4,21.4,0.0075,,
1.4875,426,200.2,21.4,0.0080,,
1.4955,427,201.1,21.4,0.0080,,
1.5035,428,201.9,21.4,0.0080,,
1.5120,429,202.6,21.4,0.0085,,
1.5205,430,203.4,21.4,0.0075,,
1.5290,431,204.2,21.4,0.0075,,
1.5375,432,205.0,21.4,0.0075,,
1.5450,433,205.6,21.4,0.0075,,
1.5535,434,206.2,21.4,0.0085,,
1.5620,435,206.8,21.4,0.0085,,
1.5700,436,207.5,21.4,0.0075,,
1.5785,437,208.2,21.4,0.0075,,
1.5870,438,208.8,21.4,0.0075,,
1.5945,439,209.3,21.4,0.0075,,
1.6030,440,209.9,21.4,0.0085,,
1.6115,441,210.5,21.4,0.0085,,
1.6200,442,211.2,21.4,0.0075,,
1.6285,443,211.8,21.4,0.0075,,
1.6370,444,212.3,21.4,0.0075,,
1.6445,445,212.7,21.4,0.0075,,
1.6530,446,213.2,21.4,0.0085,,
1.6610,447,213.7,21.4,0.0080,,
1.6695,448,214.3,21.4,0.0075,,
1.6780,449,214.8,21.4,0.0075,,
1.6865,450,215.2,21.4,0.0075,,
1.6940,451,215.6,21.4,0.0075,,
1.7025,452,216.1,21.4,0.0085,,
1.7110,453,216.6,21.4,0.0085,,
1.7195,454,217.0,21.4,0.0075,,
1.7280,455,217.5,21.4,0.0075,,
1.7360,456,217.9,21.4,0.0075,,
1.7445,457,218.2,21.4,0.0085,,
1.7520,458,218.6,21.4,0.0075,,
1.7605,459,219.1,21.4,0.0085,,
1.7690,460,219.4,21.4,0.0075,,
1.7775,461,219.9,21.4,0.0075,,
1.7860,462,220.3,21.4,0.0075,,
1.7945,463,220.6,21.4,0.0085,,
1.8020,464,221.1,21.4,0.0075,,
1.8105,465,221.4,21.4,0.0085,,
1.8190,466,221.8,21.4,0.0075,,
1.8270,467,222.1,21.4,0.0075,,
1.8355,468,222.5,21.4,0.0075,,
1.8440,469,222.8,21.4,0.0075,,
1.8515,470,223.0,21.4,0.0075,,
1.8600,471,223.4,21.4,0.0085,,
1.8685,472,223.9,21.4,0.0075,,
1.8770,473,224.2,21.4,0.0075,,
1.8855,474,224.5,21.4,0.0075,,
1.8930,475,224.8,21.4,0.0075,,
1.9015,476,225.1,21.4,0.0085,,
1.9100,477,225.5,21.4,0.0085,,
1.9180,478,225.8,21.4,0.0075,,
1.9265,479,226.1,21.4,0.0075,,
1.9350,480,226.5,21.4,0.0075,,
1.9435,481,226.7,21.4,0.0085,,
1.9510,482,227.0,21.4,0.0075,,
1.9595,483,227.2,21.4,0.0085,,
1.9680,484,227.6,21.4,0.0075,,
1.9765,485,227.9,21.4,0.0075,,
1.9850,486,228.1,21.4,0.0075,,
1.9930,487,228.4,21.4,0.0075,,
2.0010,488,228.6,21.4,0.0080,,
2.0090,489,228.9,21.4,0.0080,,
2.0175,490,229.3,21.4,0.0075,,
2.0260,491,229.5,21.4,0.0075,,
2.0345,492,229.8,21.4,0.0075,,
2.0430,493,230.0,21.4,0.0085,,
2.0505,494,230.2,21.4,0.0075,,
2.0590,495,230.4,21.4,0.0085,,
2.0675,496,230.7,21.4,0.0085,,
2.0760,497,231.0,21.4,0.0075,,
2.0840,498,231.2,21.4,0.0075,,
2.0925,499,231.4,21.4,0.0075,,
2.1000,500,231.6,21.4,0.0075,,
2.1085,501,231.9,21.4,0.0085,,
2.1170,502,232.1,21.4,0.0085,,
2.1255,503,232.5,21.4,0.0075,,
2.1340,504,232.8,21.4,0.0075,,
2.1425,505,232.9,21.4,0.0075,,
2.1500,506,233.2,21.4,0.0075,,
2.1585,507,233.4,21.4,0.0085,,
2.1665,508,233.6,21.4,0.0080,,
2.1750,509,233.8,21.4,0.0075,,
2.1835,510,234.0,21.4,0.0075,,
2.1905,511,234.2,21.4,0.0065,,
2.1940,512,234.4,21.4,0.0035,,
2.1945,513,234.6,21.4,0.0005,,
2.1950,514,234.6,21.4,0.0005,,
2.1960,515,234.6,21.4,0.0010,,
2.1980,516,234.6,21.4,0.0020,,
2.2015,517,234.7,21.4,0.0030,,
2.2055,518,234.7,21.4,0.0040,,
2.2110,519,234.9,21.4,0.0055,,
2.2155,520,235.0,21.4,0.0065,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-78.5,21.4,NaN,,
0.0005,1,-78.8,21.4,0.0005,,
0.0025,2,-78.8,21.4,0.0020,,
0.0050,3,-78.9,21.4,0.0025,,
0.0085,4,-78.9,21.4,0.0030,,
0.0150,5,-78.9,21.4,0.0060,,
0.0230,6,-78.8,21.4,0.0075,,
0.0305,7,-78.7,21.4,0.0075,,
0.0390,8,-78.5,21.4,0.0085,,
0.0475,9,-78.2,21.4,0.0075,,
0.0560,10,-78.0,21.4,0.0075,,
0.0645,11,-77.5,21.4,0.0075,,
0.0730,12,-77.1,21.4,0.0075,,
0.0805,13,-76.7,21.4,0.0075,,
0.0890,14,-76.2,21.4,0.0085,,
0.0975,15,-75.6,21.4,0.0075,,
0.1055,16,-74.9,21.4,0.0075,,
0.1140,17,-74.2,21.4,0.0075,,
0.1225,18,-73.5,21.4,0.0075,,
0.1300,19,-72.8,21.4,0.0075,,
0.1385,20,-71.9,21.4,0.0085,,
0.1470,21,-71.1,21.4,0.0075,,
0.1555,22,-70.3,21.4,0.0075,,
0.1640,23,-69.4,21.4,0.0075,,
0.1725,24,-68.5,21.4,0.0075,,
0.1800,25,-67.6,21.4,0.0075,,
0.1885,26,-66.6,21.4,0.0085,,
0.1970,27,-65.5,21.4,0.0075,,
0.2050,28,-64.5,21.4,0.0075,,
0.2135,29,-63.3,21.4,0.0075,,
0.2220,30,-62.2,21.4,0.0075,,
0.2295,31,-61.0,21.4,0.0075,,
0.2380,32,-59.9,21.4,0.0085,,
0.2465,33,-58.7,21.4,0.0075,,
0.2550,34,-57.5,21.4,0.0075,,
0.2635,35,-56.2,21.4,0.0075,,
0.2715,36,-55.0,21.4,0.0075,,
0.2795,37,-53.8,21.4,0.0080,,
0.2875,38,-52.5,21.4,0.0080,,
0.2960,39,-51.4,21.4,0.0075,,
0.3045,40,-50.3,21.4,0.0075,,
0.3130,41,-49.1,21.4,0.0075,,
0.3215,42,-48.0,21.4,0.0075,,
0.3290,43,-47.0,21.4,0.0075,,
0.3375,44,-45.9,21.4,0.0085,,
0.3460,45,-45.0,21.4,0.0085,,
