Task,T3998
Scope 1/1, Sample 1/4 (Junk_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0340,128,8.0,22.6,0.0085,,
1.0425,129,8.8,22.6,0.0085,,
1.0510,130,9.5,22.6,0.0075,,
1.0590,131,10.3,22.6,0.0075,,
1.0675,132,11.1,22.6,0.0075,,
1.0755,133,11.9,22.6,0.0080,,
1.0835,134,12.7,22.6,0.0080,,
1.0920,135,13.5,22.6,0.0075,,
1.1005,136,14.2,22.6,0.0075,,
1.1090,137,15.0,22.6,0.0075,,
1.1175,138,15.8,22.6,0.0075,,
1.1250,139,16.6,22.6,0.0075,,
1.1335,140,17.4,22.6,0.0085,,
1.1420,141,18.3,22.6,0.0075,,
1.1505,142,19.1,22.6,0.0075,,
1.1585,143,20.0,22.6,0.0075,,
1.1670,144,20.9,22.6,0.0075,,
1.1745,145,21.7,22.6,0.0075,,
1.1830,146,22.7,22.6,0.0085,,
1.1915,147,23.8,22.6,0.0085,,
1.2000,148,24.9,22.6,0.0075,,
1.2085,149,26.0,22.6,0.0075,,
1.2170,150,27.2,22.6,0.0075,,
1.2245,151,28.3,22.6,0.0075,,
1.2330,152,29.6,22.6,0.0085,,
1.2415,153,30.9,22.6,0.0085,,
1.2495,154,32.3,22.6,0.0075,,
1.2580,155,33.9,22.6,0.0075,,
1.2665,156,35.7,22.6,0.0075,,
1.2740,157,37.3,22.6,0.0075,,
1.2825,158,39.2,22.6,0.0085,,
1.2910,159,41.4,22.6,0.0085,,
1.2995,160,43.8,22.6,0.0075,,
1.3080,161,46.4,22.6,0.0075,,
1.3160,162,49.2,22.6,0.0075,,
1.3245,163,52.2,22.6,0.0085,,
1.3320,164,55.6,22.6,0.0075,,
1.3405,165,59.5,22.6,0.0085,,
1.3490,166,63.9,22.6,0.0075,,
1.3575,167,68.7,22.6,0.0075,,
1.3660,168,74.2,22.6,0.0075,,
1.3745,169,79.6,22.6,0.0085,,
1.3820,170,85.9,22.6,0.0075,,
1.3905,171,92.8,22.6,0.0085,,
1.3990,172,100.1,22.6,0.0075,,
1.4070,173,107.3,22.6,0.0075,,
1.4155,174,114.9,22.6,0.0075,,
1.4240,175,122.0,22.6,0.0085,,
1.4315,176,129.7,22.6,0.0075,,
1.4400,177,137.3,22.6,0.0085,,
1.4485,178,144.7,22.6,0.0075,,
1.4570,179,151.9,22.6,0.0075,,
1.4655,180,158.6,22.6,0.0075,,
1.4730,181,164.1,22.6,0.0075,,
1.4815,182,169.7,22.6,0.0085,,
1.4900,183,174.7,22.6,0.0085,,
1.4985,184,179.0,22.6,0.0075,,
1.5070,185,182.5,22.6,0.0075,,
1.5165,186,185.1,22.6,0.0075,,
1.5165,426,193.8,22.7,0.0000,,
1.5170,428,193.8,22.7,0.0005,,
1.5185,428,193.8,22.7,0.0030,,
1.5210,430,193.8,22.7,0.0015,,
1.5250,431,193.9,22.7,0.0065,,
1.5315,432,194.0,22.7,0.0110,,
1.5400,433,194.4,22.7,0.0140,,
1.5475,434,194.9,22.7,0.0150,,
1.5560,434,195.8,22.7,0.0170,,
1.5645,436,196.6,22.7,0.0055,,
1.5725,437,197.3,22.7,0.0135,,
1.5810,438,198.1,22.7,0.0140,,
1.5895,439,198.9,22.7,0.0140,,
1.5980,440,199.7,22.7,0.0170,,
1.6055,440,200.5,22.7,0.0150,,
1.6140,442,201.3,22.7,0.0055,,
1.6225,443,202.1,22.7,0.0140,,
1.6310,444,202.8,22.7,0.0140,,
1.6395,445,203.5,22.7,0.0140,,
1.6475,446,204.1,22.7,0.0160,,
1.6555,446,204.8,22.7,0.0160,,
1.6635,448,205.5,22.7,0.0055,,
1.6720,449,206.1,22.7,0.0140,,
1.6805,450,206.7,22.7,0.0140,,
1.6890,451,207.4,22.7,0.0140,,
1.6975,452,207.9,22.7,0.0170,,
1.7050,452,208.6,22.7,0.0150,,
1.7135,454,209.2,22.7,0.0055,,
1.7220,455,209.7,22.7,0.0140,,
1.7305,456,210.3,22.7,0.0140,,
1.7390,457,210.8,22.7,0.0140,,
1.7465,458,211.3,22.7,0.0150,,
1.7550,458,211.7,22.7,0.0170,,
1.7630,460,212.2,22.7,0.0055,,
1.7715,461,212.7,22.7,0.0140,,
1.7800,462,213.1,22.7,0.0140,,
1.7885,463,213.6,22.7,0.0140,,
1.7960,464,214.0,22.7,0.0150,,
1.8045,464,214.6,22.7,0.0170,,
1.8130,466,214.9,22.7,0.0055,,
1.8215,467,215.4,22.7,0.0140,,
1.8300,468,215.9,22.7,0.0140,,
1.8380,469,216.3,22.7,0.0135,,
1.8460,470,216.7,22.7,0.0160,,
1.8540,470,217.1,22.7,0.0160,,
1.8625,472,217.4,22.7,0.0055,,
1.8710,473,217.9,22.7,0.0140,,
1.8795,474,218.3,22.7,0.0140,,
1.8880,475,218.7,22.7,0.0140,,
1.8955,476,219.0,22.7,0.0150,,
1.9040,476,219.4,22.7,0.0170,,
1.9125,478,219.8,22.7,0.0055,,
1.9210,479,220.1,22.7,0.0140,,
1.9295,480,220.4,22.7,0.0140,,
1.9375,481,220.8,22.7,0.0135,,
1.9455,482,221.2,22.7,0.0160,,
1.9535,482,221.5,22.7,0.0160,,
1.9620,484,221.9,22.7,0.0055,,
1.9705,485,222.2,22.7,0.0140,,
1.9790,486,222.5,22.7,0.0140,,
1.9875,487,222.9,22.7,0.0140,,
1.9950,488,223.2,22.7,0.0150,,
2.0035,488,223.5,22.7,0.0170,,
2.0120,490,223.8,22.7,0.0055,,
2.0205,491,224.2,22.7,0.0140,,
2.0285,492,224.5,22.7,0.0135,,
2.0370,493,224.8,22.7,0.0140,,
2.0445,494,225.1,22.7,0.0150,,
2.0530,494,225.3,22.7,0.0170,,
2.0615,496,225.6,22.7,0.0055,,
2.0700,497,225.9,22.7,0.0140,,
2.0785,498,226.2,22.7,0.0140,,
2.0870,499,226.4,22.7,0.0140,,
2.0945,500,226.7,22.7,0.0150,,
2.1030,500,227.0,22.7,0.0170,,
2.1115,502,227.3,22.7,0.0055,,
2.1195,503,227.5,22.7,0.0135,,
2.1280,504,227.8,22.7,0.0140,,
2.1365,505,228.1,22.7,0.0140,,
2.1440,506,228.3,22.7,0.0150,,
2.1525,506,228.5,22.7,0.0170,,
2.1610,508,228.8,22.7,0.0055,,
2.1695,509,229.0,22.7,0.0140,,
2.1780,510,229.3,22.7,0.0140,,
2.1865,511,229.6,22.7,0.0140,,
2.1940,512,229.7,22.7,0.0150,,
2.2025,512,230.1,22.7,0.0170,,
2.2110,514,230.3,22.7,0.0055,,
2.2190,515,230.6,22.7,0.0135,,
2.2275,516,230.9,22.7,0.0140,,
2.2360,517,231.0,22.7,0.0140,,
2.2435,518,231.2,22.7,0.0150,,
2.2520,518,231.5,22.7,0.0170,,
2.2605,520,231.8,22.7,0.0055,,
2.2690,521,232.0,22.7,0.0140,,
2.2775,522,232.2,22.7,0.0140,,
2.2860,522,232.4,22.7,0.0170,,
2.2935,524,232.6,22.7,0.0050,,
2.3020,524,232.9,22.7,0.0170,,
2.3100,526,233.1,22.7,0.0050,,
2.3185,527,233.3,22.7,0.0140,,
2.3270,528,233.5,22.7,0.0140,,
2.3355,528,233.7,22.7,0.0170,,
2.3430,530,233.9,22.7,0.0050,,
2.3515,530,234.1,22.7,0.0170,,
2.3590,532,234.3,22.7,0.0045,,
2.3650,533,234.5,22.7,0.0100,,
2.3670,534,234.6,22.7,0.0035,,
2.3680,534,234.7,22.7,0.0020,,
2.3690,536,234.7,22.7,0.0005,,
2.3715,536,234.8,22.7,0.0050,,
2.3745,538,234.8,22.7,0.0020,,
2.3785,539,234.8,22.7,0.0065,,
2.3835,540,234.9,22.7,0.0085,,
2.3875,540,235.0,22.7,0.0135,,
Scope 1/1, Sample 2/4 (Junk_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.3,22.6,NaN,,
0.0010,1,-63.2,22.6,0.0010,,
0.0025,2,-63.5,22.6,0.0015,,
0.0050,3,-63.7,22.6,0.0025,,
0.0090,4,-63.8,22.6,0.0035,,
0.0150,5,-64.1,22.6,0.0055,,
0.0235,6,-64.1,22.6,0.0075,,
0.0320,7,-64.1,22.6,0.0075,,
0.0405,8,-64.1,22.6,0.0075,,
0.0490,9,-64.0,22.6,0.0075,,
0.0565,10,-63.8,22.6,0.0070,,
0.0650,11,-63.5,22.6,0.0075,,
0.0735,12,-63.2,22.6,0.0075,,
0.0820,13,-62.8,22.6,0.0075,,
0.0900,14,-62.4,22.6,0.0075,,
0.0980,15,-61.9,22.6,0.0075,,
0.1065,16,-61.4,22.6,0.0075,,
0.1145,17,-60.9,22.6,0.0075,,
0.1230,18,-60.2,22.6,0.0075,,
0.1315,19,-59.5,22.6,0.0075,,
0.1400,20,-58.8,22.6,0.0075,,
0.1475,21,-58.0,22.6,0.0070,,
0.1560,22,-57.2,22.6,0.0075,,
0.1645,23,-56.3,22.6,0.0075,,
0.1730,24,-55.4,22.6,0.0075,,
0.1815,25,-54.5,22.6,0.0075,,
0.1895,26,-53.5,22.6,0.0075,,
0.1975,27,-52.6,22.6,0.0075,,
0.2055,28,-51.7,22.6,0.0075,,
0.2140,29,-50.6,22.6,0.0075,,
0.2225,30,-49.6,22.6,0.0075,,
0.2310,31,-48.6,22.6,0.0075,,
0.2395,32,-47.6,22.6,0.0075,,
0.2470,33,-46.7,22.6,0.0070,,
0.2555,34,-45.8,22.6,0.0075,,
0.2640,35,-44.8,22.6,0.0075,,
0.2725,36,-43.9,22.6,0.0075,,
0.2805,37,-43.1,22.6,0.0075,,
0.2890,38,-42.2,22.6,0.0075,,
0.2965,39,-41.5,22.6,0.0070,,
0.3050,40,-40.6,22.6,0.0075,,
0.3135,41,-39.8,22.6,0.0075,,
0.3220,42,-39.1,22.6,0.0075,,
0.3305,43,-38.3,22.6,0.0075,,
0.3390,44,-37.6,22.6,0.0075,,
0.3470,45,-37.0,22.6,0.0075,,
0.3550,46,-36.3,22.6,0.0075,,
0.3630,47,-35.6,22.6,0.0075,,
0.3715,48,-34.9,22.6,0.0075,,
0.3800,49,-34.2,22.6,0.0075,,
0.3885,50,-33.5,22.6,0.0075,,
0.3960,51,-32.9,22.6,0.0070,,
0.4045,52,-32.3,22.6,0.0075,,
0.4130,53,-31.6,22.6,0.0075,,
0.4215,54,-31.0,22.6,0.0075,,
0.4300,55,-30.3,22.6,0.0075,,
0.4385,56,-29.7,22.6,0.0075,,
0.4460,57,-29.1,22.6,0.0070,,
0.4545,58,-28.5,22.6,0.0075,,
0.4625,59,-28.0,22.6,0.0075,,
0.4710,60,-27.4,22.6,0.0075,,
0.4795,61,-26.8,22.6,0.0075,,
0.4880,62,-26.2,22.6,0.0075,,
0.4965,63,-25.7,22.6,0.0075,,
0.5040,64,-25.2,22.6,0.0070,,
0.5125,65,-24.6,22.6,0.0075,,
0.5210,66,-24.0,22.6,0.0075,,
0.5290,67,-23.4,22.6,0.0075,,
0.5375,68,-22.9,22.6,0.0075,,
0.5460,69,-22.4,22.6,0.0075,,
0.5535,70,-21.8,22.6,0.0070,,
0.5620,71,-21.3,22.6,0.0075,,
0.5705,72,-20.8,22.6,0.0075,,
0.5790,73,-20.2,22.6,0.0075,,
0.5875,74,-19.7,22.6,0.0075,,
0.5960,75,-19.2,22.6,0.0075,,
0.6035,76,-18.8,22.6,0.0070,,
0.6120,77,-18.2,22.6,0.0075,,
0.6205,78,-17.7,22.6,0.0075,,
0.6285,79,-17.2,22.6,0.0075,,
0.6370,80,-16.7,22.6,0.0075,,
0.6455,81,-16.2,22.6,0.0085,,
0.6530,82,-15.7,22.6,0.0070,,
0.6615,83,-15.2,22.6,0.0075,,
0.6700,84,-14.6,22.6,0.0075,,
0.6785,85,-14.1,22.6,0.0075,,
0.6870,86,-13.6,22.6,0.0075,,
0.6950,87,-13.1,22.6,0.0080,,
0.7030,88,-12.7,22.6,0.0075,,
0.7110,89,-12.2,22.6,0.0075,,
0.7195,90,-11.7,22.6,0.0075,,
0.7280,91,-11.2,22.6,0.0075,,
0.7365,92,-10.6,22.6,0.0075,,
0.7450,93,-10.1,22.6,0.0075,,
0.7525,94,-9.7,22.6,0.0070,,
0.7610,95,-9.2,22.6,0.0075,,
0.7695,96,-8.7,22.6,0.0075,,
0.7775,97,-8.2,22.6,0.0075,,
0.7860,98,-7.7,22.6,0.0075,,
0.7945,99,-7.2,22.6,0.0070,,
0.8030,100,-6.7,22.6,0.0075,,
0.8105,101,-6.3,22.6,0.0070,,
0.8190,102,-5.8,22.6,0.0075,,
0.8275,103,-5.2,22.6,0.0075,,
0.8360,104,-4.7,22.6,0.0075,,
0.8445,105,-4.0,22.6,0.0075,,
0.8525,106,-3.4,22.6,0.0075,,
0.8605,107,-2.8,22.6,0.0075,,
0.8685,108,-2.2,22.6,0.0075,,
0.8770,109,-1.6,22.6,0.0075,,
0.8855,110,-1.0,22.6,0.0075,,
0.8940,111,-0.4,22.6,0.0075,,
0.9025,112,0.2,22.6,0.0075,,
0.9100,113,0.5,22.6,0.0070,,
0.9185,114,0.5,22.6,0.0075,,
0.9270,115,1.0,22.6,0.0075,,
0.9355,116,1.5,22.6,0.0075,,
0.9435,117,2.3,22.6,0.0075,,
0.9520,118,3.4,22.6,0.0070,,
0.9595,119,3.6,22.6,0.0070,,
0.9680,120,4.2,22.6,0.0075,,
0.9765,121,4.8,22.6,0.0075,,
0.9850,122,5.3,22.6,0.0075,,
0.9935,123,5.8,22.6,0.0075,,
1.0020,124,6.3,22.6,0.0075,,
1.0095,125,6.7,22.6,0.0070,,
1.0180,126,7.3,22.6,0.0075,,
1.0265,127,8.0,22.6,0.0075,,
1.0345,128,8.7,22.6,0.0075,,
1.0430,129,9.5,22.6,0.0075,,
1.0515,130,10.3,22.6,0.0075,,
1.0590,131,11.0,22.6,0.0070,,
1.0675,132,11.8,22.6,0.0075,,
1.0760,133,12.6,22.6,0.0075,,
1.0845,134,13.3,22.6,0.0075,,
1.0930,135,14.0,22.6,0.0075,,
1.1015,136,14.8,22.6,0.0075,,
1.1090,137,15.6,22.6,0.0070,,
1.1175,138,16.4,22.6,0.0075,,
1.1255,139,17.3,22.6,0.0075,,
1.1340,140,18.1,22.6,0.0075,,
1.1425,141,19.0,22.6,0.0075,,
1.1510,142,19.8,22.6,0.0075,,
1.1585,143,20.7,22.6,0.0070,,
1.1670,144,21.6,22.6,0.0075,,
1.1755,145,22.6,22.6,0.0075,,
1.1840,146,23.6,22.6,0.0075,,
1.1925,147,24.6,22.6,0.0075,,
1.2010,148,25.7,22.6,0.0075,,
1.2085,149,26.9,22.6,0.0070,,
1.2170,150,28.2,22.6,0.0075,,
1.2250,151,29.5,22.6,0.0075,,
1.2335,152,30.9,22.6,0.0075,,
1.2420,153,32.3,22.6,0.0075,,
1.2495,154,33.8,22.6,0.0070,,
1.2580,155,35.5,22.6,0.0075,,
1.2665,156,37.4,22.6,0.0075,,
1.2750,157,39.5,22.6,0.0075,,
1.2835,158,41.7,22.6,0.0075,,
1.2920,159,44.1,22.6,0.0075,,
1.3000,160,46.7,22.6,0.0075,,
1.3080,161,49.6,22.6,0.0075,,
1.3160,162,52.8,22.6,0.0075,,
1.3245,163,56.3,22.6,0.0075,,
1.3330,164,60.4,22.6,0.0075,,
1.3415,165,64.8,22.6,0.0075,,
1.3500,166,69.2,22.6,0.0075,,
1.3575,167,74.8,22.6,0.0070,,
1.3660,168,81.1,22.6,0.0075,,
1.3745,169,87.8,22.6,0.0075,,
1.3830,170,94.6,22.6,0.0075,,
1.3910,171,102.1,22.6,0.0075,,
1.3995,172,109.1,22.6,0.0075,,
1.4075,173,117.1,22.6,0.0075,,
1.4155,174,124.8,22.6,0.0075,,
1.4240,175,132.6,22.6,0.0075,,
1.4325,176,140.1,22.6,0.0075,,
1.4410,177,147.3,22.6,0.0075,,
1.4485,178,154.0,22.6,0.0070,,
1.4570,179,160.5,22.6,0.0075,,
1.4655,180,166.5,22.6,0.0075,,
1.4740,181,171.9,22.6,0.0075,,
1.4825,182,176.3,22.6,0.0075,,
1.4905,183,180.0,22.6,0.0075,,
1.4990,184,182.9,22.6,0.0075,,
1.5070,185,185.1,22.6,0.0065,,
1.5070,425,193.2,22.7,0.0000,,
1.5075,426,193.2,22.7,0.0005,,
1.5090,427,193.2,22.7,0.0010,,
1.5115,428,193.2,22.7,0.0020,,
1.5155,429,193.3,22.7,0.0030,,
1.5215,430,193.5,22.7,0.0045,,
1.5300,431,193.8,22.7,0.0060,,
1.5375,432,194.5,22.7,0.0060,,
1.5460,433,195.3,22.7,0.0065,,
1.5545,434,196.0,22.7,0.0060,,
1.5630,435,196.9,22.7,0.0060,,
1.5715,436,197.7,22.7,0.0060,,
1.5795,437,198.5,22.7,0.0055,,
1.5870,438,199.3,22.7,0.0060,,
1.5955,439,200.1,22.7,0.0065,,
1.6040,440,200.8,22.7,0.0065,,
1.6125,441,201.6,22.7,0.0060,,
1.6210,442,202.4,22.7,0.0060,,
1.6295,443,203.1,22.7,0.0060,,
1.6370,444,203.8,22.7,0.0060,,
1.6455,445,204.5,22.7,0.0065,,
1.6540,446,205.0,22.7,0.0065,,
1.6625,447,205.6,22.7,0.0060,,
1.6705,448,206.2,22.7,0.0055,,
1.6790,449,206.8,22.7,0.0060,,
1.6865,450,207.3,22.7,0.0060,,
1.6950,451,207.9,22.7,0.0065,,
1.7035,452,208.5,22.7,0.0065,,
1.7120,453,209.0,22.7,0.0060,,
1.7205,454,209.7,22.7,0.0060,,
1.7290,455,210.2,22.7,0.0060,,
1.7365,456,210.7,22.7,0.0060,,
1.7450,457,211.2,22.7,0.0065,,
1.7535,458,211.7,22.7,0.0065,,
1.7615,459,212.1,22.7,0.0055,,
1.7700,460,212.7,22.7,0.0060,,
1.7785,461,213.2,22.7,0.0060,,
1.7860,462,213.6,22.7,0.0060,,
1.7945,463,214.0,22.7,0.0065,,
1.8030,464,214.5,22.7,0.0065,,
1.8115,465,214.9,22.7,0.0060,,
1.8200,466,215.3,22.7,0.0060,,
1.8285,467,215.8,22.7,0.0060,,
1.8360,468,216.1,22.7,0.0060,,
1.8445,469,216.6,22.7,0.0065,,
1.8525,470,217.0,22.7,0.0060,,
1.8610,471,217.4,22.7,0.0060,,
1.8695,472,217.7,22.7,0.0060,,
1.8780,473,218.1,22.7,0.0060,,
1.8855,474,218.4,22.7,0.0060,,
1.8940,475,218.9,22.7,0.0065,,
1.9025,476,219.2,22.7,0.0065,,
1.9110,477,219.6,22.7,0.0060,,
1.9190,478,220.0,22.7,0.0055,,
1.9275,479,220.4,22.7,0.0060,,
1.9355,480,220.6,22.7,0.0060,,
1.9435,481,221.0,22.7,0.0060,,
1.9520,482,221.4,22.7,0.0065,,
1.9605,483,221.6,22.7,0.0060,,
1.9690,484,222.0,22.7,0.0060,,
1.9775,485,222.3,22.7,0.0060,,
1.9860,486,222.6,22.7,0.0065,,
1.9935,487,223.0,22.7,0.0060,,
2.0020,488,223.2,22.7,0.0065,,
2.0100,489,223.5,22.7,0.0055,,
2.0185,490,223.9,22.7,0.0060,,
2.0270,491,224.1,22.7,0.0060,,
2.0355,492,224.5,22.7,0.0065,,
2.0430,493,224.7,22.7,0.0060,,
2.0515,494,225.0,22.7,0.0065,,
2.0600,495,225.3,22.7,0.0060,,
2.0685,496,225.6,22.7,0.0060,,
2.0770,497,225.9,22.7,0.0060,,
2.0845,498,226.2,22.7,0.0060,,
2.0930,499,226.4,22.7,0.0065,,
2.1015,500,226.7,22.7,0.0065,,
2.1095,501,227.0,22.7,0.0055,,
2.1180,502,227.2,22.7,0.0060,,
2.1265,503,227.5,22.7,0.0060,,
2.1340,504,227.7,22.7,0.0060,,
2.1425,505,228.1,22.7,0.0065,,
2.1510,506,228.3,22.7,0.0065,,
2.1595,507,228.5,22.7,0.0060,,
2.1680,508,228.8,22.7,0.0060,,
2.1765,509,229.0,22.7,0.0060,,
2.1840,510,229.3,22.7,0.0060,,
2.1925,511,229.5,22.7,0.0065,,
2.2010,512,229.8,22.7,0.0065,,
2.2090,513,230.0,22.7,0.0055,,
2.2175,514,230.3,22.7,0.0060,,
2.2260,515,230.5,22.7,0.0060,,
2.2335,516,230.7,22.7,0.0060,,
2.2420,517,231.0,22.7,0.0065,,
2.2505,518,231.2,22.7,0.0065,,
2.2590,519,231.5,22.7,0.0060,,
2.2675,520,231.6,22.7,0.0060,,
2.2760,521,231.9,22.7,0.0060,,
2.2835,522,232.0,22.7,0.0060,,
2.2920,523,232.3,22.7,0.0065,,
2.3000,524,232.5,22.7,0.0060,,
2.3085,525,232.8,22.7,0.0060,,
2.3170,526,233.0,22.7,0.0060,,
2.3255,527,233.2,22.7,0.0060,,
2.3330,528,233.3,22.7,0.0060,,
2.3415,529,233.6,22.7,0.0065,,
2.3500,530,233.7,22.7,0.0060,,
2.3585,531,233.9,22.7,0.0060,,
2.3670,532,234.1,22.7,0.0060,,
2.3745,533,234.3,22.7,0.0055,,
2.3775,534,234.5,22.7,0.0025,,
2.3790,535,234.7,22.7,0.0010,,
2.3800,536,234.7,22.7,0.0010,,
2.3815,537,234.7,22.7,0.0010,,
2.3835,538,234.8,22.7,0.0015,,
2.3865,539,234.7,22.7,0.0020,,
2.3910,540,234.9,22.7,0.0035,,
2.3970,542,235.0,22.7,0.0035,,
Scope 1/1, Sample 3/4 (Junk_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.9,22.7,NaN,,
0.0010,1,-63.7,22.7,0.0010,,
0.0025,2,-63.9,22.7,0.0015,,
0.0050,3,-64.1,22.7,0.0020,,
0.0090,4,-64.2,22.7,0.0035,,
0.0150,5,-64.3,22.7,0.0055,,
0.0235,6,-64.5,22.7,0.0075,,
0.0320,7,-64.5,22.7,0.0075,,
