Task,T1709
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7505,94,49.6,20.6,0.0075,,
0.7590,95,50.5,20.6,0.0075,,
0.7675,96,51.2,20.6,0.0075,,
0.7755,97,52.0,20.6,0.0075,,
0.7840,98,53.0,20.6,0.0075,,
0.7925,99,53.6,20.6,0.0085,,
0.8000,100,54.5,20.6,0.0075,,
0.8085,101,55.3,20.6,0.0085,,
0.8170,102,56.2,20.6,0.0075,,
0.8255,103,57.1,20.6,0.0075,,
0.8340,104,58.1,20.6,0.0075,,
0.8415,105,58.8,20.6,0.0075,,
0.8500,106,59.6,20.6,0.0085,,
0.8580,107,60.5,20.6,0.0075,,
0.8665,108,61.2,20.6,0.0075,,
0.8750,109,62.1,20.6,0.0075,,
0.8835,110,63.1,20.6,0.0075,,
0.8910,111,63.9,20.6,0.0075,,
0.8995,112,64.8,20.6,0.0085,,
0.9080,113,65.6,20.6,0.0075,,
0.9165,114,66.6,20.6,0.0075,,
0.9245,115,67.5,20.6,0.0075,,
0.9330,116,68.4,20.6,0.0075,,
0.9405,117,69.1,20.6,0.0075,,
0.9490,118,69.9,20.6,0.0085,,
0.9575,119,70.9,20.6,0.0075,,
0.9660,120,71.7,20.6,0.0075,,
0.9745,121,72.6,20.6,0.0075,,
0.9825,122,73.4,20.6,0.0075,,
0.9905,123,74.3,20.6,0.0080,,
0.9985,124,75.3,20.6,0.0080,,
1.0070,125,76.3,20.6,0.0075,,
1.0155,126,77.3,20.6,0.0075,,
1.0240,127,78.1,20.6,0.0075,,
1.0325,128,79.0,20.6,0.0075,,
1.0400,129,79.9,20.6,0.0075,,
1.0485,130,80.9,20.6,0.0085,,
1.0570,131,82.2,20.6,0.0075,,
1.0650,132,83.2,20.6,0.0075,,
1.0735,133,84.1,20.6,0.0075,,
1.0820,134,85.2,20.6,0.0075,,
1.0895,135,86.2,20.6,0.0075,,
1.0980,136,87.2,20.6,0.0085,,
1.1065,137,88.4,20.6,0.0075,,
1.1150,138,89.6,20.6,0.0075,,
1.1235,139,90.8,20.6,0.0075,,
1.1310,140,91.8,20.6,0.0075,,
1.1395,141,93.0,20.6,0.0085,,
1.1480,142,94.2,20.6,0.0075,,
1.1560,143,95.4,20.6,0.0075,,
1.1645,144,96.6,20.6,0.0075,,
1.1730,145,98.0,20.6,0.0075,,
1.1805,146,99.1,20.6,0.0075,,
1.1890,147,100.6,20.6,0.0085,,
1.1975,148,101.9,20.6,0.0075,,
1.2060,149,103.5,20.6,0.0075,,
1.2145,150,105.1,20.6,0.0075,,
1.2225,151,106.7,20.6,0.0075,,
1.2305,152,108.3,20.6,0.0080,,
1.2385,153,110.1,20.6,0.0075,,
1.2470,154,111.9,20.6,0.0075,,
1.2555,155,113.9,20.6,0.0075,,
1.2640,156,116.0,20.6,0.0075,,
1.2725,157,118.1,20.6,0.0085,,
1.2800,158,120.4,20.6,0.0075,,
1.2885,159,122.6,20.6,0.0085,,
1.2970,160,124.9,20.6,0.0075,,
1.3050,161,127.8,20.6,0.0075,,
1.3135,162,130.5,20.6,0.0075,,
1.3210,163,133.2,20.6,0.0075,,
1.3295,164,136.4,20.6,0.0085,,
1.3380,165,139.5,20.6,0.0075,,
1.3465,166,143.3,20.6,0.0075,,
1.3550,167,146.4,20.6,0.0075,,
1.3635,168,149.8,20.6,0.0075,,
1.3710,169,153.2,20.6,0.0075,,
1.3795,170,156.8,20.6,0.0085,,
1.3875,171,160.3,20.6,0.0075,,
1.3960,172,163.5,20.6,0.0075,,
1.4045,173,166.7,20.6,0.0075,,
1.4130,174,169.7,20.6,0.0075,,
1.4205,175,172.1,20.6,0.0075,,
1.4290,176,174.5,20.6,0.0085,,
1.4375,177,176.9,20.6,0.0075,,
1.4455,178,179.2,20.7,0.0075,,
1.4540,179,181.1,20.6,0.0075,,
1.4625,180,183.0,20.7,0.0075,,
1.4700,181,184.7,20.7,0.0075,,
1.4730,181,185.0,20.7,0.0075,,
1.4730,422,187.7,20.7,0.0000,,
1.4735,422,187.8,20.7,0.0010,,
1.4750,424,187.8,20.7,0.0010,,
1.4775,424,187.9,20.7,0.0050,,
1.4815,426,188.4,20.7,0.0025,,
1.4875,427,189.1,20.7,0.0100,,
1.4955,428,190.1,20.7,0.0135,,
1.5035,428,191.3,20.7,0.0160,,
1.5115,430,192.7,20.7,0.0055,,
1.5200,431,194.0,20.7,0.0140,,
1.5285,432,195.3,20.7,0.0140,,
1.5370,433,196.6,20.7,0.0140,,
1.5455,434,197.6,20.7,0.0170,,
1.5530,434,198.6,20.7,0.0150,,
1.5615,436,199.6,20.7,0.0055,,
1.5700,437,200.8,20.7,0.0140,,
1.5780,438,201.9,20.7,0.0135,,
1.5865,439,202.6,20.7,0.0140,,
1.5945,440,203.5,20.7,0.0160,,
1.6025,440,204.0,20.7,0.0160,,
1.6110,442,205.0,20.7,0.0055,,
1.6195,443,205.9,20.7,0.0140,,
1.6280,444,206.6,20.7,0.0140,,
1.6365,445,207.3,20.7,0.0140,,
1.6440,446,208.1,20.7,0.0150,,
1.6525,446,209.0,20.7,0.0170,,
1.6610,448,209.8,20.7,0.0055,,
1.6690,449,210.4,20.7,0.0135,,
1.6775,450,211.0,20.7,0.0140,,
1.6860,450,211.5,20.7,0.0170,,
1.6935,452,212.2,20.7,0.0050,,
1.7020,452,212.8,20.7,0.0170,,
1.7105,454,213.4,20.7,0.0055,,
1.7190,455,213.8,20.7,0.0140,,
1.7275,456,214.5,20.7,0.0140,,
1.7350,456,215.0,20.7,0.0150,,
1.7435,458,215.7,20.7,0.0055,,
1.7515,458,216.4,20.7,0.0160,,
1.7600,460,216.7,20.7,0.0055,,
1.7685,461,217.2,20.7,0.0140,,
1.7770,462,217.7,20.7,0.0140,,
1.7845,462,218.1,20.7,0.0150,,
1.7930,464,218.8,20.7,0.0055,,
1.8015,464,219.2,20.7,0.0170,,
1.8100,466,219.6,20.7,0.0055,,
1.8180,467,220.2,20.7,0.0135,,
1.8265,468,220.7,20.7,0.0140,,
1.8340,468,221.1,20.7,0.0150,,
1.8425,470,221.6,20.7,0.0055,,
1.8510,471,222.0,20.7,0.0140,,
1.8595,472,222.3,20.7,0.0140,,
1.8680,473,222.8,20.7,0.0140,,
1.8765,474,223.2,20.7,0.0140,,
1.8840,474,223.6,20.7,0.0150,,
1.8920,476,224.0,20.7,0.0055,,
1.9005,477,224.3,20.7,0.0140,,
1.9090,478,224.8,20.7,0.0140,,
1.9175,479,225.2,20.7,0.0140,,
1.9260,480,225.3,20.7,0.0140,,
1.9335,480,225.7,20.7,0.0150,,
1.9420,482,226.0,20.7,0.0055,,
1.9505,483,226.5,20.7,0.0140,,
1.9585,484,226.9,20.7,0.0135,,
1.9670,485,227.2,20.7,0.0140,,
1.9755,486,227.6,20.7,0.0170,,
1.9830,486,227.9,20.7,0.0150,,
1.9915,488,228.2,20.7,0.0055,,
2.0000,489,228.5,20.7,0.0140,,
2.0085,490,228.9,20.7,0.0140,,
2.0170,491,229.1,20.7,0.0140,,
2.0245,492,229.4,20.7,0.0150,,
2.0330,492,229.7,20.7,0.0170,,
2.0410,494,230.1,20.7,0.0055,,
2.0495,495,230.4,20.7,0.0140,,
2.0580,496,230.6,20.7,0.0140,,
2.0665,497,230.9,20.7,0.0140,,
2.0740,498,231.2,20.7,0.0150,,
2.0825,498,231.5,20.7,0.0170,,
2.0910,500,231.8,20.7,0.0055,,
2.0995,501,232.1,20.7,0.0140,,
2.1075,502,232.3,20.7,0.0135,,
2.1160,503,232.6,20.7,0.0140,,
2.1235,504,232.9,20.7,0.0150,,
2.1320,504,233.3,20.7,0.0170,,
2.1405,506,233.7,20.7,0.0055,,
2.1485,507,233.8,20.7,0.0135,,
2.1560,508,234.1,20.7,0.0125,,
2.1595,509,234.4,20.7,0.0060,,
2.1605,510,234.4,20.7,0.0020,,
2.1610,510,234.6,20.7,0.0010,,
2.1625,512,234.6,20.7,0.0010,,
2.1640,513,234.5,20.7,0.0025,,
2.1665,514,234.6,20.7,0.0040,,
2.1695,514,234.6,20.7,0.0060,,
2.1710,516,234.9,20.7,0.0010,,
2.1710,516,234.9,20.7,0.0000,,
2.1720,518,234.9,20.7,0.0005,,
2.1735,519,234.8,20.7,0.0025,,
2.1755,520,235.0,20.7,0.0030,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.5,20.5,NaN,,
0.0010,1,-54.6,20.5,0.0010,,
0.0025,2,-54.6,20.5,0.0015,,
0.0050,3,-54.6,20.5,0.0025,,
0.0090,4,-54.6,20.5,0.0035,,
0.0150,5,-54.4,20.5,0.0055,,
0.0235,6,-53.7,20.5,0.0075,,
0.0310,7,-53.0,20.5,0.0075,,
0.0395,8,-51.7,20.5,0.0085,,
0.0480,9,-50.6,20.5,0.0075,,
0.0565,10,-49.0,20.5,0.0075,,
0.0650,11,-47.2,20.5,0.0075,,
0.0735,12,-45.2,20.5,0.0075,,
0.0810,13,-43.4,20.5,0.0075,,
0.0895,14,-41.3,20.5,0.0085,,
0.0975,15,-39.1,20.5,0.0075,,
0.1060,16,-36.7,20.5,0.0075,,
0.1145,17,-33.9,20.5,0.0075,,
0.1230,18,-31.2,20.5,0.0075,,
0.1305,19,-28.5,20.5,0.0075,,
0.1390,20,-25.7,20.5,0.0085,,
0.1475,21,-22.8,20.5,0.0075,,
0.1560,22,-19.8,20.5,0.0075,,
0.1640,23,-17.0,20.5,0.0075,,
0.1725,24,-14.6,20.5,0.0085,,
0.1800,25,-12.2,20.5,0.0075,,
0.1885,26,-10.0,20.5,0.0075,,
0.1970,27,-7.9,20.5,0.0075,,
0.2055,28,-5.8,20.5,0.0075,,
0.2140,29,-4.0,20.5,0.0075,,
0.2225,30,-2.5,20.5,0.0085,,
0.2300,31,-1.0,20.5,0.0075,,
0.2385,32,0.4,20.5,0.0075,,
0.2465,33,1.9,20.5,0.0075,,
0.2550,34,3.3,20.5,0.0075,,
0.2635,35,4.7,20.5,0.0075,,
0.2710,36,5.8,20.5,0.0075,,
0.2795,37,7.1,20.5,0.0085,,
0.2880,38,8.3,20.5,0.0075,,
0.2965,39,9.3,20.5,0.0075,,
0.3050,40,10.5,20.5,0.0075,,
0.3135,41,11.4,20.5,0.0085,,
0.3210,42,12.4,20.5,0.0075,,
0.3295,43,13.6,20.5,0.0075,,
0.3375,44,14.6,20.5,0.0075,,
0.3460,45,15.7,20.5,0.0075,,
0.3545,46,16.7,20.5,0.0075,,
0.3630,47,17.5,20.5,0.0085,,
0.3705,48,18.5,20.5,0.0075,,
0.3790,49,19.5,20.5,0.0075,,
0.3875,50,20.4,20.5,0.0075,,
0.3955,51,21.3,20.5,0.0075,,
0.4040,52,22.2,20.5,0.0075,,
0.4125,53,22.9,20.5,0.0085,,
0.4200,54,23.9,20.5,0.0075,,
0.4285,55,24.9,20.5,0.0075,,
0.4370,56,25.8,20.5,0.0075,,
0.4455,57,26.6,20.5,0.0075,,
0.4540,58,27.5,20.5,0.0075,,
0.4615,59,28.2,20.5,0.0075,,
0.4700,60,28.9,20.5,0.0085,,
0.4785,61,29.7,20.5,0.0075,,
0.4865,62,30.6,20.5,0.0075,,
0.4950,63,31.5,20.5,0.0075,,
0.5035,64,32.2,20.5,0.0085,,
0.5110,65,33.2,20.5,0.0075,,
0.5195,66,34.0,20.5,0.0075,,
0.5280,67,34.8,20.5,0.0075,,
0.5365,68,35.7,20.5,0.0075,,
0.5450,69,36.6,20.5,0.0075,,
0.5530,70,37.3,20.5,0.0080,,
0.5610,71,38.2,20.5,0.0080,,
0.5690,72,38.9,20.5,0.0075,,
0.5775,73,39.7,20.5,0.0075,,
0.5860,74,40.7,20.5,0.0075,,
0.5945,75,41.3,20.5,0.0075,,
0.6030,76,42.2,20.5,0.0085,,
0.6105,77,42.9,20.5,0.0075,,
0.6190,78,43.7,20.5,0.0075,,
0.6275,79,44.5,20.5,0.0075,,
0.6355,80,45.2,20.5,0.0075,,
0.6440,81,46.1,20.5,0.0075,,
0.6515,82,46.8,20.5,0.0075,,
0.6600,83,47.7,20.5,0.0085,,
0.6685,84,48.4,20.5,0.0075,,
0.6770,85,49.3,20.5,0.0075,,
0.6855,86,50.1,20.5,0.0075,,
0.6940,87,51.0,20.5,0.0075,,
0.7015,88,51.7,20.5,0.0075,,
0.7100,89,52.5,20.5,0.0075,,
0.7180,90,53.4,20.5,0.0075,,
0.7265,91,54.2,20.5,0.0075,,
0.7350,92,55.0,20.5,0.0075,,
0.7435,93,55.8,20.5,0.0085,,
0.7510,94,56.6,20.5,0.0075,,
0.7595,95,57.4,20.5,0.0075,,
0.7680,96,58.2,20.5,0.0075,,
0.7765,97,59.0,20.5,0.0075,,
0.7845,98,59.7,20.5,0.0075,,
0.7925,99,60.4,20.5,0.0080,,
0.8005,100,61.2,20.5,0.0080,,
0.8090,101,62.0,20.5,0.0075,,
0.8175,102,62.7,20.5,0.0075,,
0.8260,103,63.7,20.5,0.0075,,
0.8345,104,64.7,20.5,0.0075,,
0.8420,105,65.3,20.5,0.0075,,
0.8505,106,66.1,20.5,0.0085,,
0.8590,107,66.9,20.5,0.0075,,
0.8670,108,67.8,20.5,0.0075,,
0.8755,109,68.6,20.5,0.0075,,
0.8840,110,69.5,20.5,0.0075,,
0.8915,111,70.2,20.5,0.0075,,
0.9000,112,71.1,20.5,0.0075,,
0.9085,113,72.0,20.5,0.0075,,
0.9170,114,72.8,20.5,0.0075,,
0.9255,115,73.7,20.5,0.0075,,
0.9335,116,74.6,20.5,0.0080,,
0.9415,117,75.6,20.5,0.0080,,
0.9495,118,76.4,20.5,0.0075,,
0.9580,119,77.3,20.5,0.0075,,
0.9665,120,78.4,20.5,0.0075,,
0.9750,121,79.3,20.6,0.0075,,
0.9825,122,80.2,20.5,0.0075,,
0.9910,123,81.2,20.5,0.0085,,
0.9995,124,82.1,20.6,0.0075,,
1.0080,125,83.2,20.5,0.0075,,
1.0160,126,84.2,20.6,0.0075,,
1.0245,127,85.1,20.6,0.0075,,
1.0330,128,86.3,20.5,0.0085,,
1.0405,129,87.4,20.6,0.0075,,
1.0490,130,88.5,20.6,0.0075,,
1.0575,131,89.5,20.6,0.0075,,
1.0660,132,90.6,20.6,0.0075,,
1.0740,133,91.8,20.6,0.0075,,
1.0825,134,93.0,20.6,0.0085,,
1.0900,135,94.2,20.6,0.0075,,
1.0985,136,95.6,20.6,0.0075,,
1.1070,137,97.2,20.6,0.0075,,
1.1155,138,98.7,20.6,0.0075,,
1.1240,139,100.1,20.6,0.0075,,
1.1315,140,101.3,20.6,0.0075,,
1.1400,141,102.7,20.6,0.0085,,
1.1485,142,104.3,20.6,0.0075,,
1.1565,143,106.0,20.6,0.0075,,
1.1650,144,107.7,20.6,0.0075,,
1.1735,145,109.3,20.6,0.0075,,
1.1810,146,110.8,20.6,0.0075,,
1.1895,147,112.8,20.6,0.0085,,
1.1980,148,115.1,20.6,0.0075,,
1.2065,149,117.1,20.6,0.0075,,
1.2150,150,118.9,20.6,0.0075,,
1.2230,151,121.2,20.6,0.0075,,
1.2310,152,123.6,20.6,0.0080,,
1.2390,153,126.3,20.6,0.0080,,
1.2475,154,129.1,20.6,0.0075,,
1.2560,155,131.7,20.6,0.0075,,
1.2645,156,135.0,20.6,0.0075,,
1.2730,157,138.2,20.6,0.0085,,
1.2805,158,141.4,20.6,0.0075,,
1.2890,159,144.7,20.6,0.0075,,
1.2975,160,148.2,20.6,0.0075,,
1.3060,161,151.8,20.6,0.0075,,
1.3140,162,155.1,20.6,0.0075,,
1.3220,163,158.3,20.6,0.0080,,
1.3300,164,161.7,20.6,0.0080,,
1.3385,165,165.0,20.6,0.0075,,
1.3470,166,167.9,20.6,0.0075,,
1.3555,167,170.6,20.6,0.0075,,
1.3640,168,173.2,20.6,0.0075,,
1.3715,169,175.4,20.6,0.0075,,
1.3800,170,177.7,20.6,0.0085,,
1.3880,171,179.7,20.6,0.0075,,
1.3965,172,181.7,20.6,0.0075,,
1.4050,173,183.7,20.6,0.0075,,
1.4145,174,185.2,20.6,0.0080,,
1.4145,414,187.9,20.7,0.0000,,
1.4150,415,187.8,20.7,0.0005,,
1.4165,416,187.7,20.7,0.0010,,
1.4190,417,187.9,20.7,0.0020,,
1.4230,418,188.4,20.7,0.0030,,
1.4295,419,189.2,20.7,0.0050,,
1.4380,420,190.4,20.7,0.0065,,
1.4455,421,191.7,20.7,0.0060,,
1.4535,422,193.1,20.7,0.0065,,
1.4620,423,194.2,20.7,0.0065,,
1.4705,424,195.4,20.7,0.0065,,
1.4790,425,196.7,20.7,0.0065,,
1.4875,426,197.7,20.7,0.0065,,
1.4950,427,198.6,20.7,0.0060,,
1.5035,428,199.4,20.7,0.0070,,
1.5115,429,200.5,20.7,0.0065,,
1.5200,430,201.6,20.7,0.0065,,
1.5285,431,202.3,20.7,0.0065,,
1.5370,432,203.2,20.7,0.0065,,
1.5445,433,204.1,20.7,0.0060,,
1.5530,434,204.9,20.7,0.0070,,
1.5615,435,205.8,20.7,0.0070,,
1.5700,436,206.5,20.7,0.0065,,
1.5780,437,207.3,20.7,0.0060,,
1.5865,438,208.1,20.7,0.0065,,
1.5940,439,208.7,20.7,0.0060,,
1.6025,440,209.5,20.7,0.0070,,
1.6110,441,210.0,20.7,0.0070,,
1.6195,442,210.7,20.7,0.0065,,
1.6280,443,211.4,20.7,0.0065,,
1.6360,444,212.1,20.7,0.0060,,
1.6445,445,212.4,20.7,0.0070,,
1.6520,446,213.2,20.7,0.0060,,
1.6605,447,213.8,20.7,0.0070,,
1.6690,448,214.3,20.7,0.0065,,
1.6775,449,214.8,20.7,0.0065,,
1.6860,450,215.5,20.7,0.0065,,
1.6935,451,215.9,20.7,0.0060,,
1.7020,452,216.4,20.7,0.0070,,
1.7100,453,216.9,20.7,0.0065,,
1.7185,454,217.4,20.7,0.0065,,
1.7270,455,217.9,20.7,0.0065,,
1.7355,456,218.4,20.7,0.0065,,
1.7430,457,218.8,20.7,0.0060,,
1.7515,458,219.3,20.7,0.0070,,
1.7600,459,219.7,20.7,0.0070,,
1.7685,460,220.0,20.7,0.0065,,
1.7765,461,220.5,20.7,0.0060,,
1.7850,462,220.9,20.7,0.0065,,
1.7935,463,221.3,20.7,0.0065,,
1.8010,464,221.8,20.7,0.0060,,
1.8095,465,222.1,20.7,0.0070,,
1.8180,466,222.6,20.7,0.0065,,
1.8265,467,223.1,20.7,0.0065,,
1.8345,468,223.5,20.7,0.0060,,
1.8430,469,223.8,20.7,0.0065,,
1.8505,470,224.2,20.7,0.0060,,
1.8590,471,224.6,20.7,0.0070,,
1.8675,472,225.0,20.7,0.0065,,
1.8760,473,225.4,20.7,0.0065,,
1.8845,474,225.7,20.7,0.0065,,
1.8930,475,226.0,20.7,0.0070,,
1.9005,476,226.4,20.7,0.0060,,
1.9085,477,226.7,20.7,0.0065,,
1.9170,478,227.1,20.7,0.0065,,
1.9255,479,227.4,20.7,0.0065,,
1.9340,480,227.7,20.7,0.0065,,
1.9425,481,227.9,20.7,0.0070,,
1.9500,482,228.2,20.7,0.0060,,
1.9585,483,228.5,20.7,0.0070,,
1.9670,484,228.9,20.7,0.0065,,
1.9750,485,229.1,20.7,0.0060,,
1.9835,486,229.5,20.7,0.0065,,
1.9920,487,229.8,20.7,0.0070,,
1.9995,488,230.0,20.7,0.0060,,
2.0080,489,230.5,20.7,0.0070,,
2.0165,490,230.8,20.7,0.0065,,
2.0250,491,231.0,20.7,0.0065,,
2.0330,492,231.3,20.7,0.0060,,
2.0415,493,231.7,20.7,0.0070,,
2.0490,494,232.0,20.7,0.0060,,
2.0575,495,232.3,20.7,0.0070,,
2.0660,496,232.5,20.7,0.0070,,
2.0745,497,232.7,20.7,0.0065,,
2.0830,498,232.9,20.7,0.0065,,
2.0910,499,233.2,20.7,0.0060,,
2.0990,500,233.4,20.7,0.0065,,
2.1070,501,233.7,20.7,0.0065,,
2.1150,502,233.9,20.7,0.0065,,
2.1205,503,234.2,20.7,0.0040,,
2.1235,504,234.3,20.7,0.0025,,
2.1240,505,234.4,20.7,0.0005,,
2.1250,506,234.5,20.7,0.0010,,
2.1260,507,234.5,20.7,0.0010,,
2.1275,508,234.4,20.7,0.0010,,
2.1305,509,234.5,20.7,0.0025,,
2.1340,510,234.7,20.7,0.0025,,
2.1355,511,234.9,20.7,0.0010,,
2.1360,512,235.0,20.7,0.0005,,
2.1370,513,234.9,20.7,0.0010,,
2.1375,514,234.9,20.7,0.0005,,
2.1380,515,234.8,20.7,0.0005,,
2.1380,516,235.0,20.7,0.0000,,
