Task,T7405
Scope 1/1, Sample 1/29 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4160,418,204.1,21.1,0.0050,,
1.4245,418,204.8,21.1,0.0170,,
1.4330,420,205.6,21.1,0.0055,,
1.4415,421,206.6,21.1,0.0140,,
1.4500,422,207.4,21.1,0.0140,,
1.4580,422,208.0,21.1,0.0160,,
1.4660,424,208.8,21.1,0.0055,,
1.4740,424,209.5,21.1,0.0160,,
1.4825,426,210.1,21.1,0.0055,,
1.4910,427,210.8,21.1,0.0140,,
1.4995,428,211.5,21.1,0.0140,,
1.5080,428,212.0,21.1,0.0170,,
1.5155,430,212.8,21.1,0.0050,,
1.5240,430,213.4,21.1,0.0170,,
1.5325,432,214.0,21.1,0.0055,,
1.5410,433,214.6,21.1,0.0140,,
1.5490,434,215.1,21.1,0.0135,,
1.5575,434,215.6,21.1,0.0170,,
1.5655,436,216.2,21.1,0.0055,,
1.5735,436,216.6,21.1,0.0160,,
1.5820,438,217.0,21.1,0.0055,,
1.5905,439,217.5,21.1,0.0140,,
1.5990,440,218.0,21.1,0.0140,,
1.6065,440,218.4,21.1,0.0150,,
1.6150,442,218.9,21.1,0.0055,,
1.6235,442,219.3,21.1,0.0170,,
1.6320,444,219.8,21.1,0.0055,,
1.6405,445,220.2,21.1,0.0140,,
1.6490,446,220.8,21.1,0.0140,,
1.6565,446,221.1,21.1,0.0150,,
1.6650,448,221.7,21.1,0.0055,,
1.6730,449,222.1,21.1,0.0135,,
1.6815,450,222.4,21.1,0.0140,,
1.6900,451,222.9,21.1,0.0140,,
1.6985,452,223.4,21.1,0.0140,,
1.7060,452,223.8,21.1,0.0150,,
1.7145,454,224.3,21.1,0.0055,,
1.7230,455,224.7,21.1,0.0140,,
1.7315,456,225.0,21.1,0.0140,,
1.7400,457,225.3,21.1,0.0140,,
1.7475,458,225.7,21.1,0.0150,,
1.7560,458,226.0,21.1,0.0170,,
1.7645,460,226.2,21.1,0.0055,,
1.7730,461,226.5,21.1,0.0140,,
1.7810,462,226.8,21.1,0.0135,,
1.7895,463,227.3,21.1,0.0140,,
1.7970,464,227.6,21.1,0.0150,,
1.8055,464,228.0,21.1,0.0170,,
1.8140,466,228.4,21.1,0.0055,,
1.8225,467,228.7,21.1,0.0140,,
1.8310,468,229.0,21.1,0.0140,,
1.8395,469,229.4,21.1,0.0140,,
1.8470,470,229.7,21.1,0.0150,,
1.8555,470,230.1,21.1,0.0170,,
1.8640,472,230.4,21.1,0.0055,,
1.8725,473,230.7,21.1,0.0140,,
1.8805,474,231.0,21.1,0.0135,,
1.8890,474,231.3,21.1,0.0170,,
1.8965,476,231.7,21.1,0.0050,,
1.9050,476,231.8,21.1,0.0170,,
1.9135,478,232.1,21.1,0.0055,,
1.9220,479,232.3,21.1,0.0140,,
1.9305,480,232.6,21.1,0.0140,,
1.9380,480,233.0,21.1,0.0150,,
1.9465,482,233.3,21.1,0.0055,,
1.9550,482,233.5,21.1,0.0170,,
1.9635,484,233.8,21.1,0.0055,,
1.9705,485,234.1,21.1,0.0115,,
1.9770,486,234.1,21.1,0.0110,,
1.9815,486,234.4,21.1,0.0090,,
1.9825,488,234.7,21.1,0.0005,,
1.9830,488,234.8,21.1,0.0010,,
1.9835,490,234.8,21.1,0.0005,,
1.9845,491,234.8,21.1,0.0015,,
1.9855,492,234.7,21.1,0.0015,,
1.9875,492,234.7,21.1,0.0040,,
1.9905,494,235.0,21.1,0.0020,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.5,21.1,NaN,,
0.0010,1,-34.2,21.1,0.0010,,
0.0025,2,-34.3,21.1,0.0015,,
0.0050,3,-34.2,21.1,0.0020,,
0.0085,4,-34.2,21.1,0.0030,,
0.0150,5,-34.2,21.1,0.0060,,
0.0230,6,-33.9,21.1,0.0075,,
0.0315,7,-33.5,21.1,0.0075,,
0.0400,8,-32.6,21.1,0.0075,,
0.0485,9,-31.5,21.1,0.0075,,
0.0560,10,-30.1,21.1,0.0070,,
0.0645,11,-28.6,21.1,0.0075,,
0.0730,12,-26.9,21.1,0.0075,,
0.0815,13,-25.2,21.1,0.0075,,
0.0895,14,-23.1,21.1,0.0075,,
0.0980,15,-21.2,21.1,0.0075,,
0.1060,16,-19.3,21.1,0.0075,,
0.1140,17,-17.2,21.1,0.0075,,
0.1225,18,-15.2,21.1,0.0075,,
0.1310,19,-13.3,21.1,0.0075,,
0.1395,20,-11.5,21.1,0.0075,,
0.1470,21,-10.1,21.1,0.0070,,
0.1555,22,-8.5,21.1,0.0075,,
0.1640,23,-7.0,21.1,0.0075,,
0.1725,24,-5.6,21.1,0.0075,,
0.1810,25,-4.2,21.1,0.0075,,
0.1890,26,-2.9,21.1,0.0075,,
0.1970,27,-1.7,21.1,0.0075,,
0.2055,28,-0.2,21.1,0.0075,,
0.2135,29,0.3,21.1,0.0075,,
0.2220,30,1.2,21.1,0.0075,,
0.2305,31,2.4,21.1,0.0075,,
0.2390,32,3.6,21.1,0.0070,,
0.2465,33,4.6,21.1,0.0070,,
0.2550,34,5.6,21.1,0.0075,,
0.2635,35,6.4,21.1,0.0075,,
0.2720,36,7.4,21.1,0.0075,,
0.2805,37,8.6,21.1,0.0075,,
0.2890,38,9.4,21.1,0.0075,,
0.2965,39,10.6,21.1,0.0070,,
0.3050,40,11.6,21.1,0.0075,,
0.3130,41,12.6,21.1,0.0075,,
0.3215,42,13.7,21.1,0.0075,,
0.3300,43,14.6,21.1,0.0075,,
0.3385,44,15.2,21.1,0.0075,,
0.3460,45,16.2,21.1,0.0070,,
0.3545,46,17.2,21.1,0.0075,,
0.3630,47,18.2,21.1,0.0075,,
0.3715,48,19.2,21.1,0.0075,,
0.3800,49,20.0,21.1,0.0075,,
0.3875,50,20.8,21.1,0.0070,,
0.3960,51,21.7,21.1,0.0075,,
0.4045,52,22.6,21.1,0.0075,,
0.4125,53,23.5,21.1,0.0075,,
0.4210,54,24.4,21.1,0.0075,,
0.4295,55,25.3,21.1,0.0075,,
0.4370,56,26.1,21.1,0.0070,,
0.4455,57,27.0,21.1,0.0075,,
0.4540,58,27.9,21.1,0.0075,,
0.4625,59,28.7,21.1,0.0075,,
0.4710,60,29.5,21.1,0.0075,,
0.4795,61,30.5,21.1,0.0070,,
0.4870,62,31.2,21.1,0.0070,,
0.4955,63,32.1,21.1,0.0075,,
0.5040,64,33.0,21.1,0.0075,,
0.5125,65,33.8,21.1,0.0075,,
0.5205,66,34.8,21.1,0.0075,,
0.5290,67,35.6,21.1,0.0075,,
0.5365,68,36.6,21.1,0.0070,,
0.5450,69,37.4,21.1,0.0075,,
0.5535,70,38.3,21.1,0.0075,,
0.5620,71,39.2,21.1,0.0075,,
0.5705,72,40.2,21.1,0.0075,,
0.5780,73,41.0,21.1,0.0070,,
0.5865,74,42.0,21.1,0.0075,,
0.5950,75,42.8,21.1,0.0075,,
0.6035,76,43.8,21.1,0.0075,,
0.6120,77,44.7,21.1,0.0075,,
0.6200,78,45.8,21.1,0.0065,,
0.6280,79,46.6,21.1,0.0075,,
0.6360,80,47.5,21.1,0.0075,,
0.6445,81,48.6,21.1,0.0075,,
0.6530,82,49.4,21.1,0.0075,,
0.6615,83,50.4,21.1,0.0075,,
0.6700,84,51.2,21.1,0.0075,,
0.6775,85,52.2,21.1,0.0070,,
0.6860,86,53.1,21.1,0.0075,,
0.6945,87,53.8,21.1,0.0075,,
0.7030,88,54.7,21.1,0.0075,,
0.7115,89,55.6,21.1,0.0070,,
0.7190,90,56.7,21.1,0.0070,,
0.7275,91,57.7,21.1,0.0075,,
0.7360,92,58.6,21.1,0.0075,,
0.7440,93,59.6,21.1,0.0075,,
0.7525,94,60.4,21.1,0.0075,,
0.7610,95,61.4,21.1,0.0075,,
0.7685,96,62.3,21.1,0.0070,,
0.7770,97,63.3,21.1,0.0075,,
0.7855,98,64.4,21.1,0.0075,,
0.7940,99,65.5,21.1,0.0075,,
0.8025,100,66.5,21.1,0.0075,,
0.8110,101,67.6,21.1,0.0075,,
0.8185,102,68.5,21.1,0.0070,,
0.8270,103,69.7,21.1,0.0075,,
0.8355,104,70.7,21.1,0.0075,,
0.8435,105,71.9,21.1,0.0075,,
0.8520,106,72.9,21.1,0.0075,,
0.8605,107,74.0,21.1,0.0070,,
0.8680,108,75.0,21.1,0.0070,,
0.8765,109,76.2,21.1,0.0075,,
0.8850,110,77.1,21.1,0.0075,,
0.8935,111,78.0,21.1,0.0075,,
0.9020,112,79.3,21.1,0.0075,,
0.9105,113,80.3,21.1,0.0075,,
0.9180,114,81.6,21.1,0.0070,,
0.9265,115,82.8,21.1,0.0075,,
0.9350,116,84.2,21.1,0.0075,,
0.9430,117,85.4,21.1,0.0075,,
0.9515,118,86.8,21.1,0.0075,,
0.9595,119,88.1,21.1,0.0075,,
0.9675,120,89.7,21.1,0.0075,,
0.9760,121,91.2,21.1,0.0075,,
0.9845,122,92.6,21.1,0.0075,,
0.9930,123,94.1,21.1,0.0075,,
1.0015,124,95.7,21.1,0.0075,,
1.0090,125,97.0,21.1,0.0070,,
1.0175,126,98.8,21.1,0.0075,,
1.0260,127,100.5,21.1,0.0075,,
1.0345,128,102.4,21.1,0.0075,,
1.0425,129,104.2,21.1,0.0075,,
1.0510,130,106.2,21.1,0.0070,,
1.0585,131,108.2,21.1,0.0070,,
1.0670,132,110.6,21.1,0.0075,,
1.0755,133,113.0,21.1,0.0075,,
1.0840,134,115.5,21.1,0.0075,,
1.0925,135,118.2,21.1,0.0075,,
1.1010,136,121.0,21.1,0.0075,,
1.1085,137,123.8,21.1,0.0070,,
1.1170,138,126.9,21.1,0.0075,,
1.1255,139,130.5,21.1,0.0075,,
1.1340,140,134.4,21.1,0.0075,,
1.1425,141,138.2,21.1,0.0075,,
1.1500,142,141.9,21.1,0.0070,,
1.1585,143,146.1,21.1,0.0075,,
1.1665,144,150.6,21.1,0.0075,,
1.1750,145,154.9,21.1,0.0075,,
1.1835,146,158.8,21.1,0.0075,,
1.1920,147,162.5,21.1,0.0075,,
1.1995,148,165.6,21.1,0.0070,,
1.2080,149,169.0,21.1,0.0075,,
1.2165,150,172.1,21.1,0.0075,,
1.2250,151,174.6,21.1,0.0075,,
1.2335,152,177.1,21.1,0.0075,,
1.2420,153,179.3,21.1,0.0070,,
1.2495,154,181.3,21.1,0.0070,,
1.2580,155,183.2,21.1,0.0075,,
1.2680,156,185.0,21.1,0.0075,,
1.2680,396,190.2,21.1,0.0000,,
1.2685,397,190.2,21.1,0.0005,,
1.2700,398,190.1,21.1,0.0010,,
1.2725,399,190.0,21.1,0.0020,,
1.2765,400,190.0,21.1,0.0025,,
1.2825,402,190.1,21.1,0.0040,,
1.2910,402,190.6,21.1,0.0170,,
1.2985,403,191.5,21.1,0.0055,,
1.3070,404,192.7,21.1,0.0060,,
1.3155,405,193.8,21.1,0.0060,,
1.3235,406,195.0,21.1,0.0055,,
1.3320,408,196.2,21.1,0.0055,,
1.3405,408,197.2,21.1,0.0170,,
1.3480,409,198.3,21.1,0.0055,,
1.3565,410,199.3,21.1,0.0060,,
1.3650,411,200.3,21.1,0.0060,,
1.3735,412,201.3,21.1,0.0055,,
1.3820,414,202.2,21.1,0.0055,,
1.3905,414,203.2,21.1,0.0170,,
1.3980,415,204.1,21.1,0.0055,,
1.4065,416,204.9,21.1,0.0060,,
1.4145,417,205.7,21.2,0.0055,,
1.4230,418,206.4,21.2,0.0055,,
1.4315,420,207.1,21.1,0.0055,,
1.4400,420,207.9,21.1,0.0170,,
1.4475,421,208.6,21.2,0.0055,,
1.4560,422,209.3,21.2,0.0060,,
1.4645,423,209.9,21.2,0.0060,,
1.4730,424,210.9,21.1,0.0055,,
1.4815,426,211.5,21.2,0.0055,,
1.4895,426,212.3,21.1,0.0160,,
1.4980,427,212.7,21.2,0.0060,,
1.5055,428,213.4,21.1,0.0055,,
1.5140,429,214.0,21.1,0.0060,,
1.5225,430,214.6,21.2,0.0055,,
1.5310,432,215.1,21.2,0.0055,,
1.5395,432,215.7,21.2,0.0170,,
1.5480,433,216.0,21.2,0.0060,,
1.5555,434,216.6,21.2,0.0055,,
1.5640,435,217.2,21.2,0.0060,,
1.5725,436,217.7,21.2,0.0055,,
1.5805,438,218.3,21.2,0.0055,,
1.5890,438,218.7,21.2,0.0170,,
1.5975,439,219.1,21.2,0.0060,,
1.6050,440,219.5,21.2,0.0055,,
1.6135,441,220.0,21.2,0.0060,,
1.6220,442,220.5,21.2,0.0055,,
1.6305,444,221.0,21.2,0.0055,,
1.6390,444,221.5,21.2,0.0170,,
1.6475,446,221.8,21.2,0.0055,,
1.6550,446,222.3,21.2,0.0185,,
1.6635,447,222.7,21.2,0.0060,,
1.6715,448,223.0,21.2,0.0055,,
1.6800,450,223.3,21.2,0.0055,,
1.6885,450,223.6,21.2,0.0170,,
1.6970,451,224.1,21.2,0.0060,,
1.7045,452,224.5,21.2,0.0055,,
1.7130,453,224.9,21.2,0.0060,,
1.7215,454,225.3,21.2,0.0055,,
1.7300,456,225.7,21.2,0.0055,,
1.7385,456,226.0,21.2,0.0170,,
1.7465,458,226.3,21.2,0.0055,,
1.7545,458,226.7,21.2,0.0200,,
1.7625,459,227.0,21.2,0.0055,,
1.7710,460,227.2,21.2,0.0055,,
1.7795,462,227.6,21.2,0.0055,,
1.7880,462,227.9,21.2,0.0170,,
1.7965,463,228.1,21.2,0.0060,,
1.8040,464,228.5,21.2,0.0055,,
1.8125,465,229.0,21.2,0.0060,,
1.8210,466,229.4,21.2,0.0055,,
1.8295,468,229.7,21.2,0.0055,,
1.8380,468,229.8,21.2,0.0170,,
1.8460,469,230.1,21.2,0.0055,,
1.8540,470,230.4,21.2,0.0055,,
1.8620,471,230.7,21.2,0.0055,,
1.8705,472,231.0,21.2,0.0055,,
1.8790,474,231.3,21.2,0.0055,,
1.8875,474,231.6,21.2,0.0170,,
1.8960,475,231.8,21.2,0.0060,,
1.9035,476,232.3,21.2,0.0055,,
1.9120,477,232.7,21.2,0.0060,,
1.9205,478,233.0,21.2,0.0060,,
1.9285,480,233.3,21.2,0.0055,,
1.9370,480,233.5,21.2,0.0170,,
1.9455,482,233.8,21.2,0.0055,,
1.9510,482,234.1,21.2,0.0135,,
1.9560,483,234.4,21.2,0.0035,,
1.9575,484,234.5,21.2,0.0010,,
1.9580,486,234.6,21.2,0.0005,,
1.9585,486,234.7,21.2,0.0010,,
1.9590,488,234.7,21.2,0.0005,,
1.9600,488,234.7,21.2,0.0025,,
1.9605,489,234.7,21.2,0.0005,,
1.9620,490,234.8,21.2,0.0010,,
1.9640,492,234.8,21.2,0.0015,,
1.9655,492,234.9,21.2,0.0030,,
1.9665,494,234.9,21.2,0.0005,,
1.9670,494,234.7,21.2,0.0015,,
1.9680,495,235.0,21.2,0.0015,,
Scope 1/1, Sample 3/29 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.7,21.1,NaN,,
0.0005,1,-34.9,21.1,0.0005,,
0.0025,2,-34.7,21.1,0.0020,,
0.0050,3,-34.5,21.1,0.0025,,
0.0090,4,-34.5,21.1,0.0035,,
0.0150,5,-34.6,21.1,0.0055,,
0.0235,6,-34.3,21.1,0.0075,,
0.0320,7,-33.8,21.1,0.0085,,
0.0395,8,-32.9,21.1,0.0075,,
0.0480,9,-31.8,21.1,0.0085,,
0.0565,10,-30.4,21.1,0.0075,,
0.0650,11,-28.9,21.1,0.0075,,
0.0730,12,-27.1,21.1,0.0075,,
0.0815,13,-25.3,21.1,0.0075,,
0.0890,14,-23.6,21.1,0.0075,,
0.0975,15,-21.5,21.1,0.0085,,
0.1060,16,-19.4,21.1,0.0075,,
0.1145,17,-17.2,21.1,0.0075,,
0.1230,18,-15.2,21.1,0.0075,,
0.1315,19,-13.3,21.1,0.0075,,
0.1390,20,-11.9,21.1,0.0075,,
0.1475,21,-10.2,21.1,0.0085,,
0.1560,22,-8.7,21.1,0.0085,,
0.1640,23,-7.3,21.1,0.0075,,
0.1725,24,-5.8,21.1,0.0075,,
0.1810,25,-4.4,21.1,0.0075,,
0.1885,26,-3.3,21.1,0.0075,,
0.1970,27,-1.9,21.1,0.0085,,
0.2055,28,-0.5,21.1,0.0075,,
0.2140,29,0.7,21.1,0.0075,,
0.2225,30,1.1,21.1,0.0075,,
0.2305,31,2.6,21.1,0.0075,,
0.2385,32,3.7,21.1,0.0080,,
0.2465,33,4.8,21.1,0.0080,,
0.2550,34,5.5,21.1,0.0085,,
0.2635,35,6.4,21.1,0.0075,,
0.2720,36,7.3,21.1,0.0075,,
0.2805,37,8.3,21.1,0.0075,,
0.2890,38,9.4,21.1,0.0085,,
0.2965,39,10.5,21.1,0.0075,,
0.3050,40,11.6,21.1,0.0085,,
0.3135,41,12.6,21.1,0.0075,,
0.3215,42,13.5,21.1,0.0075,,
0.3300,43,14.6,21.1,0.0075,,
0.3385,44,15.4,21.1,0.0085,,
0.3460,45,16.4,21.1,0.0075,,
0.3545,46,17.2,21.1,0.0085,,
0.3630,47,18.0,21.1,0.0075,,
0.3715,48,18.7,21.1,0.0075,,
0.3800,49,19.5,21.1,0.0075,,
0.3880,50,20.4,21.1,0.0075,,
0.3960,51,21.3,21.1,0.0080,,
0.4040,52,22.1,21.1,0.0080,,
0.4125,53,22.9,21.1,0.0085,,
0.4210,54,23.9,21.1,0.0075,,
0.4295,55,24.9,21.1,0.0075,,
0.4380,56,25.7,21.1,0.0075,,
0.4455,57,26.5,21.1,0.0075,,
0.4540,58,27.3,21.1,0.0085,,
0.4625,59,28.3,21.1,0.0085,,
0.4710,60,29.3,21.1,0.0075,,
0.4790,61,30.2,21.1,0.0075,,
0.4875,62,31.0,21.1,0.0075,,
0.4950,63,31.9,21.1,0.0075,,
0.5035,64,32.8,21.1,0.0085,,
0.5120,65,33.7,21.1,0.0085,,
0.5205,66,34.6,21.1,0.0075,,
0.5290,67,35.6,21.1,0.0075,,
0.5375,68,36.5,21.1,0.0075,,
0.5450,69,37.5,21.1,0.0075,,
0.5535,70,38.4,21.1,0.0085,,
0.5620,71,39.2,21.1,0.0085,,
0.5700,72,40.1,21.1,0.0075,,
0.5785,73,41.1,21.1,0.0075,,
0.5870,74,41.9,21.1,0.0075,,
0.5955,75,42.7,21.1,0.0085,,
0.6030,76,43.7,21.1,0.0075,,
0.6115,77,44.6,21.1,0.0085,,
0.6200,78,45.5,21.1,0.0075,,
0.6285,79,46.4,21.1,0.0075,,
0.6370,80,47.3,21.1,0.0075,,
0.6450,81,48.1,21.1,0.0075,,
0.6530,82,48.8,21.1,0.0080,,
0.6610,83,49.8,21.1,0.0080,,
0.6695,84,51.0,21.1,0.0085,,
0.6780,85,52.0,21.1,0.0075,,
0.6865,86,52.9,21.1,0.0075,,
0.6950,87,53.8,21.1,0.0075,,
0.7025,88,54.8,21.1,0.0075,,
0.7110,89,55.8,21.1,0.0085,,
0.7195,90,56.8,21.1,0.0085,,
0.7275,91,57.6,21.1,0.0075,,
0.7360,92,58.6,21.1,0.0075,,
0.7445,93,59.7,21.1,0.0075,,
0.7520,94,60.5,21.1,0.0075,,
0.7605,95,61.5,21.1,0.0085,,
0.7690,96,62.5,21.1,0.0085,,
0.7775,97,63.3,21.1,0.0075,,
0.7860,98,64.5,21.1,0.0075,,
0.7945,99,65.5,21.1,0.0075,,
0.8020,100,66.2,21.1,0.0075,,
0.8105,101,67.2,21.1,0.0085,,
0.8185,102,68.1,21.1,0.0080,,
0.8270,103,69.1,21.1,0.0075,,
0.8355,104,70.3,21.1,0.0075,,
0.8440,105,71.4,21.1,0.0075,,
0.8525,106,72.5,21.1,0.0075,,
