Task,T5050
Scope 1/1, Sample 1/29 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7945,99,-6.3,22.4,0.0085,,
0.8020,100,-5.9,22.4,0.0075,,
0.8105,101,-5.5,22.4,0.0085,,
0.8190,102,-5.1,22.4,0.0075,,
0.8275,103,-4.6,22.4,0.0075,,
0.8355,104,-4.0,22.4,0.0075,,
0.8435,105,-3.5,22.4,0.0080,,
0.8515,106,-2.9,22.4,0.0080,,
0.8600,107,-2.5,22.4,0.0085,,
0.8685,108,-1.9,22.4,0.0075,,
0.8770,109,-1.3,22.4,0.0075,,
0.8855,110,-0.7,22.4,0.0075,,
0.8930,111,-0.2,22.4,0.0075,,
0.9015,112,0.3,22.4,0.0085,,
0.9100,113,0.6,22.4,0.0085,,
0.9185,114,0.4,22.4,0.0075,,
0.9265,115,0.9,22.4,0.0075,,
0.9350,116,1.4,22.4,0.0075,,
0.9425,117,2.1,22.4,0.0075,,
0.9510,118,2.7,22.4,0.0085,,
0.9595,119,3.4,22.4,0.0085,,
0.9680,120,4.2,22.4,0.0075,,
0.9765,121,4.3,22.4,0.0075,,
0.9850,122,4.8,22.4,0.0075,,
0.9925,123,5.2,22.4,0.0075,,
1.0010,124,5.6,22.4,0.0085,,
1.0095,125,6.0,22.4,0.0075,,
1.0180,126,6.6,22.4,0.0075,,
1.0265,127,7.1,22.4,0.0075,,
1.0345,128,7.5,22.4,0.0080,,
1.0425,129,8.1,22.4,0.0080,,
1.0505,130,8.8,22.4,0.0080,,
1.0590,131,9.4,22.4,0.0075,,
1.0675,132,10.0,22.4,0.0075,,
1.0760,133,10.8,22.4,0.0075,,
1.0845,134,11.4,22.4,0.0085,,
1.0920,135,12.2,22.4,0.0075,,
1.1005,136,12.9,22.4,0.0085,,
1.1090,137,13.5,22.4,0.0075,,
1.1175,138,14.3,22.4,0.0075,,
1.1255,139,15.1,22.4,0.0075,,
1.1335,140,15.7,22.4,0.0080,,
1.1420,141,16.4,22.4,0.0085,,
1.1500,142,17.3,22.4,0.0080,,
1.1585,143,18.1,22.4,0.0075,,
1.1670,144,18.8,22.4,0.0075,,
1.1755,145,19.6,22.4,0.0075,,
1.1830,146,20.4,22.4,0.0075,,
1.1915,147,21.3,22.4,0.0085,,
1.2000,148,22.2,22.4,0.0085,,
1.2085,149,23.1,22.4,0.0075,,
1.2170,150,24.0,22.4,0.0075,,
1.2255,151,24.9,22.4,0.0085,,
1.2330,152,25.9,22.4,0.0075,,
1.2415,153,27.0,22.4,0.0085,,
1.2495,154,28.1,22.4,0.0075,,
1.2580,155,29.3,22.4,0.0075,,
1.2665,156,30.5,22.4,0.0075,,
1.2740,157,31.7,22.4,0.0075,,
1.2825,158,33.1,22.4,0.0085,,
1.2910,159,34.6,22.4,0.0085,,
1.2995,160,36.2,22.4,0.0075,,
1.3080,161,38.0,22.4,0.0075,,
1.3165,162,39.9,22.4,0.0075,,
1.3240,163,42.0,22.4,0.0075,,
1.3325,164,44.3,22.4,0.0085,,
1.3410,165,46.8,22.4,0.0085,,
1.3490,166,49.6,22.4,0.0075,,
1.3575,167,52.7,22.4,0.0075,,
1.3660,168,56.4,22.4,0.0075,,
1.3735,169,60.0,22.4,0.0075,,
1.3820,170,64.2,22.4,0.0085,,
1.3905,171,69.0,22.4,0.0085,,
1.3990,172,74.2,22.4,0.0075,,
1.4075,173,80.0,22.4,0.0075,,
1.4160,174,86.4,22.4,0.0075,,
1.4235,175,92.2,22.4,0.0075,,
1.4320,176,99.4,22.4,0.0085,,
1.4405,177,106.9,22.4,0.0075,,
1.4485,178,114.2,22.4,0.0075,,
1.4570,179,122.0,22.4,0.0075,,
1.4655,180,129.5,22.4,0.0075,,
1.4730,181,136.4,22.4,0.0075,,
1.4815,182,143.5,22.4,0.0085,,
1.4900,183,150.2,22.4,0.0085,,
1.4985,184,156.3,22.4,0.0075,,
1.5070,185,162.3,22.4,0.0075,,
1.5155,186,167.3,22.4,0.0085,,
1.5230,187,172.1,22.4,0.0075,,
1.5315,188,176.3,22.4,0.0085,,
1.5400,189,180.1,22.4,0.0075,,
1.5480,190,183.1,22.4,0.0075,,
1.5570,191,185.1,22.4,0.0075,,
1.5570,431,193.7,22.5,0.0000,,
1.5575,432,193.7,22.5,0.0005,,
1.5590,433,193.6,22.5,0.0010,,
1.5615,434,193.7,22.5,0.0020,,
1.5655,435,193.8,22.5,0.0030,,
1.5715,436,194.0,22.5,0.0045,,
1.5800,437,194.4,22.5,0.0060,,
1.5875,438,195.0,22.5,0.0060,,
1.5960,439,195.7,22.5,0.0065,,
1.6045,440,196.5,22.5,0.0065,,
1.6125,441,197.2,22.5,0.0055,,
1.6210,442,198.1,22.5,0.0060,,
1.6295,443,199.0,22.5,0.0060,,
1.6380,444,199.8,22.5,0.0065,,
1.6455,445,200.6,22.5,0.0060,,
1.6540,446,201.3,22.5,0.0065,,
1.6625,447,202.0,22.5,0.0060,,
1.6710,448,202.7,22.5,0.0060,,
1.6795,449,203.3,22.5,0.0060,,
1.6875,450,203.9,22.5,0.0060,,
1.6955,451,204.7,22.5,0.0060,,
1.7035,452,205.4,22.5,0.0060,,
1.7120,453,206.0,22.5,0.0060,,
1.7205,454,206.6,22.5,0.0060,,
1.7290,455,207.2,22.5,0.0060,,
1.7375,456,207.7,22.5,0.0060,,
1.7450,457,208.1,22.5,0.0060,,
1.7535,458,208.6,22.5,0.0065,,
1.7620,459,209.2,22.5,0.0065,,
1.7705,460,209.6,22.5,0.0060,,
1.7785,461,210.1,22.5,0.0055,,
1.7870,462,210.7,22.5,0.0060,,
1.7945,463,211.2,22.5,0.0060,,
1.8030,464,211.8,22.5,0.0065,,
1.8115,465,212.2,22.5,0.0065,,
1.8200,466,212.8,22.5,0.0060,,
1.8285,467,213.2,22.5,0.0060,,
1.8370,468,213.7,22.5,0.0060,,
1.8450,469,214.1,22.5,0.0060,,
1.8530,470,214.5,22.5,0.0060,,
1.8610,471,214.9,22.5,0.0060,,
1.8695,472,215.4,22.5,0.0060,,
1.8780,473,215.7,22.5,0.0060,,
1.8865,474,216.1,22.5,0.0060,,
1.8950,475,216.5,22.5,0.0065,,
1.9025,476,217.0,22.5,0.0060,,
1.9110,477,217.3,22.5,0.0065,,
1.9195,478,217.7,22.5,0.0060,,
1.9280,479,218.1,22.5,0.0060,,
1.9360,480,218.3,22.5,0.0055,,
1.9445,481,218.6,22.5,0.0060,,
1.9520,482,219.0,22.5,0.0060,,
1.9605,483,219.4,22.5,0.0065,,
1.9690,484,219.7,22.5,0.0060,,
1.9775,485,220.0,22.5,0.0060,,
1.9860,486,220.3,22.5,0.0060,,
1.9945,487,220.7,22.5,0.0060,,
2.0020,488,221.0,22.5,0.0060,,
2.0105,489,221.4,22.5,0.0065,,
2.0190,490,221.7,22.5,0.0060,,
2.0270,491,222.0,22.5,0.0055,,
2.0355,492,222.3,22.5,0.0060,,
2.0440,493,222.7,22.5,0.0065,,
2.0515,494,223.0,22.5,0.0060,,
2.0600,495,223.2,22.5,0.0065,,
2.0685,496,223.5,22.5,0.0060,,
2.0770,497,223.8,22.5,0.0060,,
2.0855,498,224.2,22.5,0.0060,,
2.0940,499,224.6,22.5,0.0065,,
2.1015,500,224.9,22.5,0.0060,,
2.1100,501,225.2,22.5,0.0065,,
2.1180,502,225.5,22.5,0.0055,,
2.1265,503,225.7,22.5,0.0060,,
2.1350,504,226.0,22.5,0.0060,,
2.1435,505,226.3,22.5,0.0060,,
2.1510,506,226.6,22.5,0.0060,,
2.1595,507,226.8,22.5,0.0065,,
2.1680,508,227.0,22.5,0.0065,,
2.1765,509,227.3,22.5,0.0060,,
2.1850,510,227.5,22.5,0.0060,,
2.1930,511,227.8,22.5,0.0055,,
2.2010,512,227.9,22.5,0.0060,,
2.2090,513,228.1,22.5,0.0060,,
2.2175,514,228.4,22.5,0.0065,,
2.2260,515,228.8,22.5,0.0060,,
2.2345,516,229.0,22.5,0.0060,,
2.2430,517,229.4,22.5,0.0060,,
2.2515,518,229.5,22.5,0.0065,,
2.2590,519,229.8,22.5,0.0060,,
2.2675,520,230.0,22.5,0.0065,,
2.2755,521,230.2,22.5,0.0055,,
2.2840,522,230.4,22.5,0.0060,,
2.2925,523,230.7,22.5,0.0060,,
2.3010,524,230.8,22.5,0.0060,,
2.3085,525,231.0,22.5,0.0060,,
2.3170,526,231.3,22.5,0.0065,,
2.3255,527,231.5,22.5,0.0060,,
2.3340,528,231.7,22.5,0.0060,,
2.3425,529,231.9,22.5,0.0060,,
2.3505,530,232.0,22.5,0.0060,,
2.3585,531,232.3,22.5,0.0060,,
2.3665,532,232.5,22.5,0.0060,,
2.3750,533,232.8,22.5,0.0065,,
2.3835,534,233.1,22.5,0.0060,,
2.3920,535,233.4,22.5,0.0060,,
2.4005,536,233.6,22.5,0.0060,,
2.4080,537,233.7,22.5,0.0060,,
2.4165,538,233.9,22.5,0.0065,,
2.4245,539,234.1,22.5,0.0060,,
2.4325,540,234.3,22.5,0.0055,,
2.4400,541,234.5,22.5,0.0055,,
2.4425,542,234.6,22.5,0.0020,,
2.4430,543,234.6,22.5,0.0005,,
2.4440,544,234.6,22.5,0.0010,,
2.4455,545,234.7,22.5,0.0010,,
2.4475,546,234.7,22.5,0.0015,,
2.4495,547,234.8,22.5,0.0015,,
2.4530,548,234.9,22.5,0.0025,,
2.4550,549,235.0,22.5,0.0020,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.5,22.3,NaN,,
0.0005,1,-56.0,22.3,0.0005,,
0.0025,2,-56.4,22.3,0.0020,,
0.0050,3,-56.7,22.3,0.0025,,
0.0090,4,-57.0,22.3,0.0035,,
0.0150,5,-57.4,22.3,0.0055,,
0.0235,6,-57.7,22.3,0.0085,,
0.0310,7,-57.9,22.3,0.0075,,
0.0395,8,-58.0,22.3,0.0085,,
0.0480,9,-58.1,22.3,0.0075,,
0.0565,10,-58.1,22.3,0.0075,,
0.0650,11,-58.0,22.3,0.0075,,
0.0735,12,-57.8,22.3,0.0075,,
0.0810,13,-57.6,22.3,0.0075,,
0.0895,14,-57.3,22.3,0.0085,,
0.0980,15,-57.0,22.3,0.0075,,
0.1060,16,-56.5,22.3,0.0075,,
0.1145,17,-56.1,22.3,0.0075,,
0.1230,18,-55.6,22.3,0.0075,,
0.1305,19,-55.1,22.3,0.0075,,
0.1390,20,-54.5,22.3,0.0085,,
0.1475,21,-54.0,22.3,0.0075,,
0.1560,22,-53.3,22.3,0.0075,,
0.1645,23,-52.6,22.3,0.0075,,
0.1730,24,-51.8,22.3,0.0075,,
0.1805,25,-51.2,22.3,0.0075,,
0.1890,26,-50.4,22.3,0.0085,,
0.1970,27,-49.6,22.3,0.0075,,
0.2055,28,-48.8,22.3,0.0075,,
0.2140,29,-48.0,22.3,0.0075,,
0.2225,30,-47.1,22.3,0.0085,,
0.2300,31,-46.2,22.3,0.0075,,
0.2385,32,-45.4,22.3,0.0085,,
0.2470,33,-44.7,22.3,0.0075,,
0.2555,34,-43.9,22.3,0.0075,,
0.2640,35,-43.0,22.3,0.0075,,
0.2725,36,-42.4,22.3,0.0085,,
0.2800,37,-41.7,22.3,0.0075,,
0.2885,38,-40.9,22.3,0.0085,,
0.2965,39,-40.3,22.3,0.0075,,
0.3050,40,-39.6,22.3,0.0075,,
0.3135,41,-38.9,22.3,0.0075,,
0.3220,42,-38.2,22.3,0.0075,,
0.3295,43,-37.7,22.3,0.0075,,
0.3380,44,-37.0,22.3,0.0085,,
0.3465,45,-36.4,22.3,0.0075,,
0.3550,46,-35.7,22.3,0.0075,,
0.3635,47,-35.1,22.3,0.0075,,
0.3715,48,-34.4,22.3,0.0075,,
0.3795,49,-33.8,22.3,0.0080,,
0.3875,50,-33.1,22.3,0.0080,,
0.3960,51,-32.5,22.3,0.0075,,
0.4045,52,-32.0,22.3,0.0075,,
0.4130,53,-31.4,22.3,0.0075,,
0.4215,54,-30.8,22.3,0.0075,,
0.4290,55,-30.3,22.3,0.0075,,
0.4375,56,-29.7,22.3,0.0085,,
0.4460,57,-29.2,22.3,0.0075,,
0.4545,58,-28.6,22.3,0.0075,,
0.4625,59,-28.1,22.3,0.0075,,
0.4710,60,-27.6,22.3,0.0085,,
0.4785,61,-27.1,22.3,0.0075,,
0.4870,62,-26.5,22.3,0.0085,,
0.4955,63,-26.0,22.3,0.0075,,
0.5040,64,-25.5,22.3,0.0075,,
0.5125,65,-25.0,22.3,0.0075,,
0.5210,66,-24.5,22.3,0.0085,,
0.5285,67,-24.0,22.3,0.0075,,
0.5370,68,-23.7,22.3,0.0085,,
0.5455,69,-23.2,22.3,0.0075,,
0.5535,70,-22.7,22.3,0.0075,,
0.5620,71,-22.3,22.3,0.0075,,
0.5705,72,-21.7,22.3,0.0075,,
0.5780,73,-21.3,22.3,0.0075,,
0.5865,74,-20.8,22.3,0.0085,,
0.5950,75,-20.3,22.3,0.0075,,
0.6035,76,-19.9,22.3,0.0075,,
0.6120,77,-19.4,22.3,0.0075,,
0.6205,78,-18.9,22.3,0.0075,,
0.6280,79,-18.4,22.3,0.0075,,
0.6365,80,-17.9,22.3,0.0085,,
0.6445,81,-17.4,22.3,0.0075,,
0.6530,82,-16.9,22.3,0.0075,,
0.6615,83,-16.3,22.3,0.0075,,
0.6700,84,-15.8,22.3,0.0075,,
0.6775,85,-15.4,22.3,0.0075,,
0.6860,86,-15.0,22.3,0.0085,,
0.6945,87,-14.6,22.3,0.0085,,
0.7030,88,-14.1,22.3,0.0075,,
0.7110,89,-13.7,22.3,0.0075,,
0.7195,90,-13.2,22.3,0.0075,,
0.7280,91,-12.8,22.3,0.0085,,
0.7355,92,-12.3,22.3,0.0075,,
0.7440,93,-11.8,22.3,0.0085,,
0.7525,94,-11.4,22.3,0.0075,,
0.7610,95,-10.9,22.3,0.0075,,
0.7695,96,-10.4,22.3,0.0075,,
0.7770,97,-10.0,22.3,0.0075,,
0.7855,98,-9.5,22.3,0.0085,,
0.7940,99,-9.1,22.3,0.0085,,
0.8025,100,-8.6,22.3,0.0075,,
0.8105,101,-8.1,22.3,0.0075,,
0.8190,102,-7.6,22.3,0.0075,,
0.8275,103,-7.1,22.3,0.0085,,
0.8350,104,-6.6,22.3,0.0075,,
0.8435,105,-6.1,22.3,0.0085,,
0.8520,106,-5.7,22.3,0.0075,,
0.8605,107,-5.2,22.3,0.0075,,
0.8690,108,-4.5,22.3,0.0075,,
0.8770,109,-3.9,22.3,0.0075,,
0.8850,110,-3.4,22.3,0.0080,,
0.8930,111,-2.8,22.3,0.0080,,
0.9015,112,-2.2,22.3,0.0075,,
0.9100,113,-1.7,22.3,0.0075,,
0.9185,114,-1.3,22.3,0.0075,,
0.9270,115,-0.6,22.3,0.0085,,
0.9345,116,-0.1,22.3,0.0075,,
0.9430,117,0.4,22.3,0.0085,,
0.9515,118,0.3,22.3,0.0075,,
0.9600,119,0.7,22.3,0.0075,,
0.9685,120,1.2,22.4,0.0075,,
0.9760,121,1.7,22.4,0.0075,,
0.9845,122,2.5,22.3,0.0085,,
0.9925,123,3.7,22.3,0.0080,,
1.0010,124,4.0,22.4,0.0075,,
1.0095,125,4.5,22.4,0.0075,,
1.0180,126,5.1,22.4,0.0075,,
1.0265,127,5.6,22.3,0.0085,,
1.0340,128,6.1,22.3,0.0075,,
1.0425,129,6.6,22.4,0.0085,,
1.0510,130,7.0,22.4,0.0075,,
1.0590,131,7.7,22.4,0.0075,,
1.0675,132,8.4,22.4,0.0075,,
1.0760,133,9.2,22.4,0.0075,,
1.0835,134,9.8,22.4,0.0075,,
1.0920,135,10.6,22.4,0.0085,,
1.1005,136,11.4,22.4,0.0075,,
1.1090,137,12.3,22.4,0.0075,,
1.1175,138,13.1,22.4,0.0075,,
1.1260,139,14.0,22.4,0.0075,,
1.1335,140,14.9,22.4,0.0075,,
1.1420,141,15.7,22.4,0.0085,,
1.1505,142,16.5,22.4,0.0075,,
1.1585,143,17.4,22.4,0.0075,,
1.1670,144,18.4,22.4,0.0075,,
1.1755,145,19.5,22.4,0.0075,,
1.1830,146,20.5,22.4,0.0075,,
1.1915,147,21.6,22.4,0.0085,,
1.2000,148,22.7,22.4,0.0075,,
1.2085,149,23.9,22.4,0.0075,,
1.2170,150,25.2,22.4,0.0075,,
1.2255,151,26.6,22.4,0.0085,,
1.2330,152,28.1,22.4,0.0075,,
1.2415,153,29.7,22.4,0.0085,,
1.2495,154,31.4,22.4,0.0075,,
1.2580,155,33.5,22.4,0.0075,,
1.2665,156,35.6,22.4,0.0075,,
1.2750,157,37.9,22.4,0.0075,,
1.2825,158,40.4,22.4,0.0075,,
1.2910,159,43.3,22.4,0.0085,,
1.2995,160,46.8,22.4,0.0075,,
1.3080,161,50.5,22.4,0.0075,,
1.3165,162,54.6,22.4,0.0075,,
1.3245,163,59.1,22.4,0.0075,,
1.3325,164,63.7,22.4,0.0080,,
1.3405,165,69.2,22.4,0.0080,,
1.3490,166,75.0,22.4,0.0085,,
1.3575,167,81.6,22.4,0.0075,,
1.3660,168,88.3,22.4,0.0075,,
1.3745,169,95.8,22.4,0.0075,,
1.3820,170,102.7,22.4,0.0075,,
1.3905,171,110.6,22.4,0.0085,,
1.3990,172,118.7,22.4,0.0085,,
1.4075,173,126.4,22.4,0.0075,,
1.4155,174,134.5,22.4,0.0075,,
1.4240,175,142.3,22.4,0.0075,,
1.4315,176,149.1,22.4,0.0075,,
1.4400,177,155.7,22.4,0.0085,,
1.4485,178,162.0,22.4,0.0075,,
1.4570,179,167.5,22.4,0.0075,,
1.4655,180,172.4,22.4,0.0075,,
1.4740,181,176.9,22.4,0.0075,,
1.4815,182,180.2,22.4,0.0075,,
1.4900,183,183.3,22.4,0.0085,,
1.4970,184,185.2,22.4,0.0070,,
1.4970,424,194.0,22.4,0.0000,,
1.4975,425,194.1,22.4,0.0005,,
1.4990,426,194.0,22.4,0.0015,,
1.5015,427,194.0,22.4,0.0025,,
1.5060,428,194.0,22.4,0.0040,,
1.5120,429,194.1,22.4,0.0055,,
1.5205,430,194.6,22.4,0.0085,,
1.5280,431,195.3,22.4,0.0075,,
1.5365,432,196.1,22.4,0.0085,,
1.5450,433,197.0,22.4,0.0075,,
1.5535,434,197.8,22.4,0.0075,,
1.5615,435,198.6,22.4,0.0075,,
1.5700,436,199.3,22.4,0.0075,,
1.5775,437,200.0,22.4,0.0075,,
1.5860,438,200.7,22.4,0.0085,,
1.5945,439,201.4,22.4,0.0085,,
1.6030,440,202.2,22.4,0.0075,,
1.6115,441,202.8,22.4,0.0075,,
1.6200,442,203.5,22.4,0.0075,,
1.6275,443,204.2,22.4,0.0075,,
1.6360,444,204.9,22.4,0.0085,,
1.6445,445,205.5,22.4,0.0085,,
1.6525,446,206.2,22.4,0.0075,,
1.6610,447,206.7,22.4,0.0075,,
1.6695,448,207.3,22.4,0.0075,,
1.6770,449,207.8,22.4,0.0075,,
1.6855,450,208.3,22.4,0.0085,,
1.6940,451,208.9,22.4,0.0085,,
1.7025,452,209.4,22.4,0.0075,,
1.7110,453,209.9,22.4,0.0075,,
1.7190,454,210.4,22.4,0.0075,,
1.7275,455,210.8,22.4,0.0085,,
1.7350,456,211.3,22.4,0.0075,,
1.7435,457,211.7,22.4,0.0085,,
1.7520,458,212.2,22.4,0.0085,,
1.7605,459,212.8,22.4,0.0075,,
1.7690,460,213.4,22.4,0.0075,,
1.7775,461,213.9,22.4,0.0075,,
1.7850,462,214.1,22.4,0.0075,,
1.7935,463,214.5,22.4,0.0085,,
1.8015,464,214.9,22.4,0.0080,,
1.8100,465,215.4,22.4,0.0075,,
1.8185,466,215.8,22.4,0.0075,,
1.8270,467,216.3,22.4,0.0075,,
1.8345,468,216.7,22.4,0.0075,,
1.8430,469,217.1,22.4,0.0085,,
1.8515,470,217.4,22.4,0.0085,,
1.8600,471,217.8,22.4,0.0075,,
1.8685,472,218.0,22.4,0.0075,,
1.8765,473,218.5,22.4,0.0075,,
1.8845,474,218.8,22.4,0.0080,,
1.8930,475,219.1,22.4,0.0085,,
1.9010,476,219.5,22.4,0.0080,,
1.9095,477,219.9,22.4,0.0075,,
1.9180,478,220.2,22.4,0.0075,,
1.9265,479,220.6,22.4,0.0075,,
1.9350,480,220.9,22.4,0.0085,,
1.9425,481,221.1,22.4,0.0075,,
1.9510,482,221.5,22.4,0.0085,,
1.9595,483,221.8,22.4,0.0075,,
1.9680,484,222.3,22.4,0.0075,,
1.9760,485,222.5,22.4,0.0075,,
1.9840,486,222.7,22.4,0.0080,,
1.9920,487,222.9,22.4,0.0080,,
2.0005,488,223.3,22.4,0.0085,,
2.0090,489,223.6,22.4,0.0075,,
2.0175,490,223.9,22.4,0.0075,,
2.0260,491,224.3,22.4,0.0075,,
2.0335,492,224.5,22.4,0.0075,,
2.0420,493,224.8,22.4,0.0085,,
2.0505,494,225.0,22.4,0.0085,,
2.0590,495,225.3,22.4,0.0075,,
2.0670,496,225.6,22.4,0.0075,,
2.0755,497,225.9,22.4,0.0075,,
2.0830,498,226.2,22.4,0.0075,,
2.0915,499,226.4,22.4,0.0085,,
2.1000,500,226.7,22.4,0.0085,,
2.1085,501,227.0,22.4,0.0075,,
2.1170,502,227.2,22.4,0.0075,,
2.1255,503,227.5,22.4,0.0075,,
2.1340,504,227.9,22.4,0.0085,,
2.1415,505,228.2,22.4,0.0075,,
2.1500,506,228.4,22.4,0.0085,,
2.1580,507,228.6,22.4,0.0075,,
2.1665,508,228.9,22.4,0.0075,,
2.1750,509,229.1,22.4,0.0075,,
2.1835,510,229.4,22.4,0.0085,,
2.1910,511,229.6,22.4,0.0075,,
2.1995,512,229.8,22.4,0.0085,,
2.2080,513,230.0,22.4,0.0085,,
2.2165,514,230.1,22.4,0.0075,,
2.2245,515,230.3,22.4,0.0075,,
2.2330,516,230.6,22.4,0.0075,,
2.2405,517,230.8,22.4,0.0075,,
2.2490,518,231.0,22.4,0.0085,,
2.2575,519,231.2,22.4,0.0085,,
2.2660,520,231.5,22.4,0.0075,,
2.2745,521,231.7,22.4,0.0075,,
2.2830,522,231.9,22.4,0.0075,,
2.2910,523,232.1,22.4,0.0080,,
2.2990,524,232.3,22.4,0.0080,,
2.3070,525,232.5,22.4,0.0080,,
2.3155,526,232.7,22.4,0.0075,,
2.3240,527,233.0,22.4,0.0075,,
2.3325,528,233.3,22.4,0.0075,,
2.3410,529,233.4,22.4,0.0085,,
2.3485,530,233.6,22.4,0.0075,,
2.3570,531,233.8,22.4,0.0085,,
2.3645,532,234.0,22.4,0.0070,,
2.3700,533,234.3,22.4,0.0050,,
2.3755,534,234.4,22.4,0.0050,,
2.3815,535,234.6,22.4,0.0060,,
2.3855,536,234.7,22.4,0.0040,,
2.3890,537,234.8,22.4,0.0035,,
2.3915,538,234.9,22.4,0.0025,,
2.3930,539,234.9,22.4,0.0015,,
2.3935,539,235.0,22.4,0.0010,,
Scope 1/1, Sample 3/29 (postVarari_Col1_Dil1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
