Task,T3226
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1165,138,10.0,22.0,0.0070,,
1.1250,139,10.8,22.0,0.0075,,
1.1335,140,11.7,22.0,0.0075,,
1.1420,141,12.5,22.0,0.0075,,
1.1505,142,13.3,22.0,0.0075,,
1.1590,143,14.0,22.0,0.0085,,
1.1665,144,14.9,22.0,0.0070,,
1.1750,145,15.8,22.0,0.0075,,
1.1830,146,16.6,22.0,0.0075,,
1.1915,147,17.6,22.0,0.0075,,
1.2000,148,18.4,22.0,0.0075,,
1.2085,149,19.1,22.0,0.0085,,
1.2160,150,20.1,22.0,0.0070,,
1.2245,151,21.0,22.0,0.0075,,
1.2330,152,22.0,22.0,0.0075,,
1.2415,153,23.1,22.0,0.0075,,
1.2500,154,24.1,22.0,0.0075,,
1.2580,155,25.1,22.0,0.0080,,
1.2660,156,26.3,22.0,0.0075,,
1.2740,157,27.4,22.0,0.0075,,
1.2825,158,28.7,22.0,0.0075,,
1.2910,159,30.0,22.0,0.0075,,
1.2995,160,31.4,22.0,0.0075,,
1.3080,161,32.9,22.0,0.0070,,
1.3155,162,34.2,22.0,0.0070,,
1.3240,163,35.8,22.0,0.0075,,
1.3325,164,37.6,22.0,0.0075,,
1.3410,165,39.5,22.0,0.0075,,
1.3490,166,41.4,22.0,0.0075,,
1.3575,167,43.6,22.0,0.0075,,
1.3650,168,45.7,22.0,0.0070,,
1.3735,169,48.3,22.0,0.0075,,
1.3820,170,51.2,22.0,0.0075,,
1.3905,171,54.4,22.0,0.0075,,
1.3990,172,58.0,22.0,0.0075,,
1.4075,173,62.1,22.0,0.0075,,
1.4150,174,66.1,22.0,0.0070,,
1.4235,175,71.1,22.0,0.0075,,
1.4315,176,76.5,22.0,0.0075,,
1.4400,177,82.5,22.0,0.0075,,
1.4485,178,88.9,22.0,0.0075,,
1.4570,179,95.9,22.0,0.0075,,
1.4655,180,102.5,22.0,0.0085,,
1.4730,181,110.3,22.0,0.0070,,
1.4815,182,118.1,22.0,0.0075,,
1.4900,183,126.0,22.0,0.0075,,
1.4980,184,134.0,22.0,0.0075,,
1.5065,185,141.7,22.0,0.0075,,
1.5150,186,148.8,22.0,0.0075,,
1.5225,187,154.7,22.0,0.0070,,
1.5310,188,160.7,22.0,0.0075,,
1.5395,189,166.2,22.0,0.0075,,
1.5480,190,171.1,22.0,0.0075,,
1.5565,191,175.5,22.0,0.0075,,
1.5650,192,179.1,22.0,0.0085,,
1.5725,193,182.4,22.0,0.0070,,
1.5820,194,185.0,22.0,0.0075,,
1.5820,434,194.4,22.1,0.0000,,
1.5825,435,194.3,22.1,0.0005,,
1.5840,436,194.3,22.1,0.0010,,
1.5865,437,194.3,22.1,0.0020,,
1.5905,438,194.3,22.1,0.0025,,
1.5965,440,194.3,22.1,0.0040,,
1.6050,440,194.5,22.1,0.0170,,
1.6125,441,194.7,22.1,0.0055,,
1.6210,442,195.3,22.1,0.0060,,
1.6295,443,196.0,22.1,0.0060,,
1.6375,444,196.8,22.1,0.0055,,
1.6460,446,197.6,22.1,0.0055,,
1.6545,446,198.5,22.1,0.0170,,
1.6620,447,199.2,22.1,0.0055,,
1.6705,448,200.0,22.1,0.0060,,
1.6790,449,200.7,22.1,0.0060,,
1.6875,450,201.5,22.1,0.0055,,
1.6960,452,202.2,22.1,0.0055,,
1.7045,452,202.9,22.1,0.0170,,
1.7125,453,203.6,22.1,0.0055,,
1.7205,454,204.2,22.1,0.0055,,
1.7285,455,204.7,22.1,0.0055,,
1.7370,456,205.4,22.1,0.0060,,
1.7455,458,206.0,22.1,0.0055,,
1.7540,458,206.6,22.1,0.0170,,
1.7625,460,207.3,22.1,0.0055,,
1.7700,460,207.7,22.1,0.0185,,
1.7785,461,208.3,22.1,0.0060,,
1.7870,462,208.8,22.1,0.0060,,
1.7950,464,209.4,22.1,0.0055,,
1.8035,464,209.9,22.1,0.0170,,
1.8120,466,210.4,22.1,0.0055,,
1.8195,466,210.9,22.1,0.0185,,
1.8280,467,211.4,22.1,0.0060,,
1.8365,468,211.9,22.1,0.0060,,
1.8450,470,212.3,22.1,0.0055,,
1.8535,470,212.8,22.1,0.0170,,
1.8620,472,213.3,22.1,0.0055,,
1.8695,472,213.8,22.1,0.0185,,
1.8775,473,214.2,22.1,0.0055,,
1.8860,474,214.6,22.1,0.0060,,
1.8945,476,215.1,22.1,0.0055,,
1.9030,476,215.5,22.1,0.0170,,
1.9115,478,215.9,22.1,0.0055,,
1.9190,478,216.2,22.1,0.0185,,
1.9275,479,216.7,22.1,0.0060,,
1.9360,480,217.1,22.1,0.0060,,
1.9445,482,217.5,22.1,0.0055,,
1.9525,482,217.9,22.1,0.0160,,
1.9610,484,218.3,22.1,0.0055,,
1.9695,484,218.6,22.1,0.0210,,
1.9770,485,218.9,22.1,0.0055,,
1.9855,486,219.3,22.1,0.0060,,
1.9940,488,219.7,22.1,0.0055,,
2.0025,488,220.1,22.1,0.0170,,
2.0110,490,220.3,22.1,0.0055,,
2.0185,490,220.7,22.1,0.0185,,
2.0270,491,221.0,22.1,0.0060,,
2.0355,492,221.3,22.1,0.0060,,
2.0440,494,221.6,22.1,0.0055,,
2.0520,494,222.0,22.1,0.0160,,
2.0605,496,222.3,22.1,0.0055,,
2.0680,496,222.5,22.1,0.0185,,
2.0765,497,222.9,22.1,0.0060,,
2.0850,498,223.2,22.1,0.0060,,
2.0935,500,223.4,22.1,0.0055,,
2.1020,500,223.7,22.1,0.0170,,
2.1105,502,224.0,22.1,0.0055,,
2.1185,502,224.3,22.1,0.0200,,
2.1265,503,224.6,22.1,0.0055,,
2.1345,504,224.9,22.1,0.0055,,
2.1430,506,225.2,22.1,0.0055,,
2.1515,506,225.6,22.1,0.0170,,
2.1600,508,225.9,22.1,0.0055,,
2.1685,508,226.1,22.1,0.0170,,
2.1760,509,226.4,22.1,0.0055,,
2.1845,510,226.6,22.1,0.0060,,
2.1930,511,226.8,22.1,0.0060,,
2.2015,512,227.1,22.1,0.0055,,
2.2095,514,227.4,22.1,0.0055,,
2.2180,514,227.7,22.1,0.0170,,
2.2255,515,227.9,22.1,0.0055,,
2.2340,516,228.1,22.1,0.0060,,
2.2425,517,228.3,22.1,0.0060,,
2.2510,518,228.5,22.1,0.0055,,
2.2595,520,228.8,22.1,0.0055,,
2.2680,520,229.0,22.1,0.0170,,
2.2755,521,229.2,22.1,0.0055,,
2.2840,522,229.5,22.1,0.0060,,
2.2925,523,229.7,22.1,0.0060,,
2.3005,524,230.1,22.1,0.0055,,
2.3090,526,230.3,22.1,0.0055,,
2.3175,526,230.6,22.1,0.0170,,
2.3250,527,230.8,22.1,0.0055,,
2.3335,528,230.9,22.1,0.0060,,
2.3420,529,231.1,22.1,0.0060,,
2.3505,530,231.3,22.1,0.0055,,
2.3590,532,231.5,22.1,0.0055,,
2.3675,532,231.7,22.1,0.0170,,
2.3750,533,231.9,22.1,0.0055,,
2.3835,534,232.2,22.1,0.0060,,
2.3915,535,232.5,22.1,0.0055,,
2.4000,536,232.7,22.1,0.0055,,
2.4085,538,232.9,22.1,0.0055,,
2.4170,538,233.0,22.1,0.0170,,
2.4245,539,233.3,22.1,0.0055,,
2.4330,540,233.5,22.1,0.0060,,
2.4415,541,233.7,22.1,0.0060,,
2.4500,542,233.9,22.1,0.0055,,
2.4580,544,234.1,22.1,0.0055,,
2.4665,544,234.3,22.1,0.0170,,
2.4700,545,234.5,22.1,0.0025,,
2.4710,546,234.7,22.1,0.0005,,
2.4710,547,234.8,22.1,0.0000,,
2.4715,548,234.8,22.1,0.0005,,
2.4725,550,234.9,22.1,0.0005,,
2.4740,550,234.9,22.1,0.0030,,
2.4765,551,234.9,22.1,0.0020,,
2.4795,552,234.9,22.1,0.0020,,
2.4850,554,235.0,22.1,0.0030,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.4,22.0,NaN,,
0.0005,1,-72.6,22.0,0.0005,,
0.0025,2,-72.7,22.0,0.0020,,
0.0050,3,-72.7,22.0,0.0025,,
0.0085,4,-72.9,22.0,0.0030,,
0.0150,5,-72.9,22.0,0.0060,,
0.0230,6,-73.0,22.0,0.0080,,
0.0305,7,-73.0,22.0,0.0075,,
0.0390,8,-73.0,22.0,0.0085,,
0.0475,9,-72.9,22.0,0.0075,,
0.0560,10,-72.6,22.0,0.0075,,
0.0645,11,-72.5,22.0,0.0075,,
0.0730,12,-72.2,22.0,0.0085,,
0.0805,13,-71.8,22.0,0.0075,,
0.0890,14,-71.4,22.0,0.0085,,
0.0975,15,-71.0,22.0,0.0075,,
0.1055,16,-70.5,22.0,0.0075,,
0.1140,17,-70.1,22.0,0.0075,,
0.1225,18,-69.6,22.0,0.0075,,
0.1300,19,-69.0,22.0,0.0075,,
0.1385,20,-68.3,22.0,0.0085,,
0.1470,21,-67.7,22.0,0.0085,,
0.1555,22,-66.9,22.0,0.0075,,
0.1640,23,-66.2,22.0,0.0075,,
0.1720,24,-65.4,22.0,0.0075,,
0.1800,25,-64.6,22.0,0.0080,,
0.1880,26,-63.7,22.0,0.0080,,
0.1965,27,-62.8,22.0,0.0085,,
0.2050,28,-61.8,22.0,0.0075,,
0.2135,29,-60.9,22.0,0.0075,,
0.2220,30,-59.8,22.0,0.0075,,
0.2305,31,-59.0,22.0,0.0085,,
0.2380,32,-58.0,22.0,0.0075,,
0.2465,33,-57.0,22.0,0.0085,,
0.2545,34,-56.0,22.0,0.0075,,
0.2630,35,-54.8,22.0,0.0075,,
0.2715,36,-53.8,22.0,0.0075,,
0.2800,37,-52.7,22.0,0.0075,,
0.2875,38,-51.8,22.0,0.0075,,
0.2960,39,-50.8,22.0,0.0085,,
0.3045,40,-49.8,22.0,0.0075,,
0.3130,41,-48.8,22.0,0.0075,,
0.3215,42,-47.9,22.0,0.0075,,
0.3295,43,-46.9,22.0,0.0075,,
0.3375,44,-46.0,22.0,0.0080,,
0.3455,45,-45.1,22.0,0.0080,,
0.3540,46,-44.3,22.0,0.0085,,
0.3625,47,-43.5,22.0,0.0075,,
0.3710,48,-42.6,22.0,0.0075,,
0.3795,49,-41.8,22.0,0.0075,,
0.3870,50,-41.1,22.0,0.0075,,
0.3955,51,-40.3,22.0,0.0085,,
0.4040,52,-39.5,22.0,0.0075,,
0.4125,53,-38.8,22.0,0.0075,,
0.4205,54,-38.0,22.0,0.0075,,
0.4290,55,-37.2,22.0,0.0075,,
0.4370,56,-36.6,22.0,0.0080,,
0.4450,57,-35.9,22.0,0.0080,,
0.4535,58,-35.2,22.0,0.0075,,
0.4620,59,-34.5,22.0,0.0075,,
0.4705,60,-33.9,22.0,0.0075,,
0.4790,61,-33.2,22.0,0.0075,,
0.4865,62,-32.6,22.1,0.0075,,
0.4950,63,-32.0,22.1,0.0085,,
0.5035,64,-31.2,22.1,0.0085,,
0.5115,65,-30.6,22.1,0.0075,,
0.5200,66,-30.0,22.0,0.0075,,
0.5285,67,-29.4,22.1,0.0075,,
0.5360,68,-28.8,22.1,0.0075,,
0.5445,69,-28.2,22.0,0.0085,,
0.5530,70,-27.6,22.0,0.0075,,
0.5615,71,-26.9,22.1,0.0075,,
0.5700,72,-26.3,22.1,0.0075,,
0.5785,73,-25.6,22.1,0.0075,,
0.5860,74,-25.0,22.1,0.0075,,
0.5945,75,-24.4,22.1,0.0085,,
0.6025,76,-23.8,22.1,0.0080,,
0.6110,77,-23.2,22.1,0.0075,,
0.6195,78,-22.6,22.1,0.0075,,
0.6280,79,-22.1,22.1,0.0075,,
0.6355,80,-21.5,22.1,0.0075,,
0.6440,81,-20.9,22.1,0.0085,,
0.6525,82,-20.3,22.1,0.0085,,
0.6610,83,-19.7,22.1,0.0075,,
0.6695,84,-19.2,22.1,0.0075,,
0.6775,85,-18.6,22.1,0.0075,,
0.6855,86,-18.2,22.1,0.0080,,
0.6935,87,-17.7,22.1,0.0080,,
0.7020,88,-17.1,22.1,0.0085,,
0.7105,89,-16.5,22.1,0.0075,,
0.7190,90,-15.9,22.1,0.0075,,
0.7275,91,-15.4,22.1,0.0075,,
0.7360,92,-14.8,22.1,0.0085,,
0.7435,93,-14.2,22.1,0.0075,,
0.7520,94,-13.7,22.1,0.0085,,
0.7600,95,-13.0,22.1,0.0075,,
0.7685,96,-12.4,22.1,0.0075,,
0.7770,97,-11.9,22.1,0.0075,,
0.7855,98,-11.3,22.1,0.0085,,
0.7930,99,-10.8,22.1,0.0075,,
0.8015,100,-10.2,22.1,0.0085,,
0.8100,101,-9.6,22.1,0.0075,,
0.8185,102,-9.1,22.1,0.0075,,
0.8270,103,-8.5,22.1,0.0075,,
0.8350,104,-8.0,22.1,0.0075,,
0.8430,105,-7.6,22.1,0.0080,,
0.8510,106,-7.1,22.1,0.0080,,
0.8595,107,-6.5,22.1,0.0085,,
0.8680,108,-6.0,22.1,0.0075,,
0.8765,109,-5.4,22.1,0.0075,,
0.8850,110,-4.8,22.1,0.0075,,
0.8925,111,-4.1,22.1,0.0075,,
0.9010,112,-3.4,22.1,0.0085,,
0.9095,113,-2.7,22.1,0.0085,,
0.9180,114,-2.0,22.1,0.0075,,
0.9260,115,-1.3,22.1,0.0075,,
0.9345,116,-0.7,22.1,0.0075,,
0.9420,117,0.0,22.1,0.0075,,
0.9505,118,0.5,22.1,0.0085,,
0.9590,119,0.4,22.1,0.0085,,
0.9675,120,0.9,22.1,0.0075,,
0.9760,121,1.5,22.1,0.0075,,
0.9845,122,2.5,22.1,0.0075,,
0.9920,123,3.7,22.1,0.0075,,
1.0005,124,3.7,22.1,0.0085,,
1.0090,125,4.5,22.1,0.0085,,
1.0170,126,5.0,22.1,0.0075,,
1.0255,127,5.6,22.1,0.0075,,
1.0340,128,6.2,22.1,0.0075,,
1.0415,129,6.7,22.1,0.0075,,
1.0500,130,7.3,22.1,0.0085,,
1.0585,131,7.9,22.1,0.0085,,
1.0670,132,8.8,22.1,0.0075,,
1.0755,133,9.6,22.1,0.0075,,
1.0840,134,10.4,22.1,0.0075,,
1.0915,135,11.3,22.1,0.0075,,
1.1000,136,12.1,22.1,0.0085,,
1.1085,137,12.9,22.1,0.0075,,
1.1165,138,13.7,22.1,0.0075,,
1.1250,139,14.5,22.1,0.0075,,
1.1335,140,15.2,22.1,0.0075,,
1.1410,141,16.0,22.1,0.0075,,
1.1495,142,16.8,22.1,0.0085,,
1.1580,143,17.7,22.1,0.0085,,
1.1665,144,18.6,22.1,0.0075,,
1.1750,145,19.5,22.1,0.0075,,
1.1830,146,20.4,22.1,0.0075,,
1.1910,147,21.3,22.1,0.0080,,
1.1990,148,22.4,22.1,0.0080,,
1.2075,149,23.4,22.1,0.0085,,
1.2160,150,24.5,22.1,0.0075,,
1.2245,151,25.6,22.1,0.0075,,
1.2330,152,26.7,22.1,0.0075,,
1.2405,153,27.8,22.1,0.0075,,
1.2490,154,29.0,22.1,0.0085,,
1.2575,155,30.2,22.1,0.0085,,
1.2660,156,31.6,22.1,0.0075,,
1.2740,157,32.9,22.1,0.0075,,
1.2825,158,34.5,22.1,0.0075,,
1.2910,159,36.1,22.1,0.0075,,
1.2985,160,37.7,22.1,0.0075,,
1.3070,161,39.5,22.1,0.0085,,
1.3155,162,41.4,22.1,0.0075,,
1.3240,163,43.6,22.1,0.0075,,
1.3325,164,45.9,22.1,0.0075,,
1.3405,165,48.6,22.1,0.0075,,
1.3485,166,51.2,22.1,0.0080,,
1.3565,167,54.4,22.1,0.0080,,
1.3650,168,57.9,22.1,0.0075,,
1.3735,169,61.9,22.1,0.0075,,
1.3820,170,66.2,22.1,0.0075,,
1.3905,171,70.7,22.1,0.0085,,
1.3980,172,76.1,22.1,0.0075,,
1.4065,173,82.2,22.1,0.0085,,
1.4150,174,88.9,22.1,0.0075,,
1.4235,175,96.2,22.1,0.0075,,
1.4320,176,104.0,22.1,0.0075,,
1.4400,177,111.3,22.1,0.0080,,
1.4480,178,119.7,22.1,0.0080,,
1.4560,179,128.0,22.1,0.0080,,
1.4645,180,135.9,22.1,0.0075,,
1.4730,181,143.5,22.1,0.0075,,
1.4815,182,150.7,22.1,0.0075,,
1.4900,183,157.2,22.1,0.0075,,
1.4975,184,162.5,22.1,0.0075,,
1.5060,185,167.7,22.1,0.0085,,
1.5145,186,172.2,22.1,0.0075,,
1.5225,187,176.1,22.1,0.0075,,
1.5310,188,179.4,22.1,0.0075,,
1.5395,189,182.3,22.1,0.0075,,
1.5470,190,184.5,22.1,0.0075,,
1.5515,190,185.2,22.1,0.0090,,
1.5515,431,192.6,22.1,0.0000,,
1.5520,432,192.6,22.1,0.0010,,
1.5535,433,192.6,22.1,0.0025,,
1.5560,434,192.5,22.1,0.0040,,
1.5600,435,192.6,22.1,0.0055,,
1.5665,436,192.6,22.1,0.0095,,
1.5750,437,192.7,22.1,0.0120,,
1.5825,438,193.1,22.1,0.0125,,
1.5910,439,193.7,22.1,0.0140,,
1.5995,440,194.5,22.1,0.0140,,
1.6075,441,195.4,22.1,0.0115,,
1.6160,442,196.2,22.1,0.0120,,
1.6245,443,197.0,22.1,0.0120,,
1.6320,444,197.9,22.1,0.0125,,
1.6405,445,198.7,22.1,0.0140,,
1.6490,446,199.4,22.1,0.0140,,
1.6575,447,200.2,22.1,0.0120,,
1.6660,448,201.0,22.1,0.0120,,
1.6745,449,201.8,22.1,0.0120,,
1.6820,450,202.4,22.1,0.0125,,
1.6905,451,203.1,22.1,0.0140,,
1.6985,452,203.8,22.1,0.0135,,
1.7070,453,204.5,22.1,0.0120,,
1.7155,454,205.1,22.1,0.0120,,
1.7240,455,205.7,22.1,0.0120,,
1.7315,456,206.3,22.1,0.0125,,
1.7400,457,206.9,22.1,0.0140,,
1.7485,458,207.4,22.1,0.0140,,
1.7570,459,208.0,22.1,0.0120,,
1.7655,460,208.6,22.1,0.0120,,
1.7740,461,209.1,22.1,0.0120,,
1.7815,462,209.6,22.1,0.0125,,
1.7895,463,210.0,22.1,0.0135,,
1.7980,464,210.5,22.1,0.0140,,
1.8065,465,211.0,22.1,0.0120,,
1.8150,466,211.5,22.1,0.0120,,
1.8235,467,211.9,22.1,0.0120,,
1.8320,468,212.4,22.1,0.0140,,
1.8395,469,212.9,22.1,0.0125,,
1.8480,470,213.4,22.1,0.0140,,
1.8560,471,213.9,22.1,0.0135,,
1.8645,472,214.3,22.1,0.0120,,
1.8730,473,214.7,22.1,0.0120,,
1.8815,474,215.2,22.1,0.0120,,
1.8890,475,215.5,22.1,0.0125,,
1.8975,476,215.8,22.1,0.0140,,
1.9060,477,216.2,22.1,0.0140,,
1.9145,478,216.6,22.1,0.0120,,
1.9230,479,217.0,22.1,0.0120,,
1.9310,480,217.4,22.1,0.0115,,
1.9390,481,217.8,22.1,0.0135,,
1.9470,482,218.1,22.1,0.0135,,
1.9555,483,218.5,22.1,0.0140,,
1.9640,484,218.9,22.1,0.0120,,
1.9725,485,219.3,22.1,0.0120,,
1.9810,486,219.6,22.1,0.0120,,
1.9895,487,220.0,22.1,0.0140,,
1.9970,488,220.2,22.1,0.0125,,
2.0055,489,220.6,22.1,0.0140,,
2.0135,490,220.9,22.1,0.0115,,
2.0220,491,221.3,22.1,0.0120,,
2.0305,492,221.6,22.1,0.0120,,
2.0390,493,221.9,22.1,0.0140,,
2.0465,494,222.2,22.1,0.0125,,
2.0550,495,222.5,22.1,0.0140,,
2.0635,496,222.9,22.1,0.0120,,
2.0720,497,223.2,22.1,0.0120,,
2.0805,498,223.5,22.1,0.0120,,
2.0885,499,223.7,22.1,0.0135,,
2.0965,500,224.0,22.1,0.0135,,
2.1050,501,224.3,22.1,0.0140,,
2.1130,502,224.5,22.1,0.0135,,
2.1215,503,224.8,22.1,0.0120,,
2.1300,504,225.2,22.1,0.0120,,
2.1385,505,225.5,22.1,0.0120,,
2.1460,506,225.7,22.1,0.0125,,
2.1545,507,226.0,22.1,0.0140,,
2.1630,508,226.3,22.1,0.0140,,
2.1715,509,226.6,22.1,0.0120,,
2.1795,510,226.9,22.1,0.0115,,
2.1880,511,227.1,22.1,0.0120,,
2.1955,512,227.3,22.1,0.0125,,
2.2040,513,227.6,22.1,0.0140,,
2.2125,514,227.9,22.1,0.0140,,
2.2210,515,228.1,22.1,0.0120,,
2.2295,516,228.4,22.1,0.0120,,
2.2380,517,228.6,22.1,0.0120,,
2.2455,518,228.9,22.1,0.0125,,
2.2540,519,229.1,22.1,0.0140,,
2.2625,520,229.3,22.1,0.0140,,
2.2705,521,229.5,22.1,0.0115,,
2.2790,522,229.7,22.1,0.0120,,
2.2875,523,229.9,22.1,0.0120,,
2.2950,524,230.1,22.1,0.0125,,
2.3035,525,230.3,22.1,0.0140,,
2.3120,526,230.6,22.1,0.0140,,
2.3205,527,230.8,22.1,0.0120,,
2.3290,528,231.1,22.1,0.0120,,
2.3375,529,231.3,22.1,0.0120,,
2.3450,530,231.4,22.1,0.0125,,
2.3535,531,231.6,22.1,0.0140,,
2.3615,532,231.9,22.1,0.0135,,
2.3700,533,232.1,22.1,0.0120,,
2.3785,534,232.3,22.1,0.0120,,
2.3870,535,232.5,22.1,0.0120,,
2.3945,536,232.8,22.1,0.0125,,
2.4030,537,233.0,22.1,0.0140,,
2.4115,538,233.2,22.1,0.0140,,
