Task,T3228
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3795,49,-44.5,22.0,0.0085,,
0.3880,50,-43.8,22.0,0.0075,,
0.3965,51,-43.0,22.0,0.0075,,
0.4050,52,-42.2,22.0,0.0075,,
0.4125,53,-41.5,22.0,0.0075,,
0.4210,54,-40.8,22.0,0.0085,,
0.4295,55,-40.2,22.0,0.0085,,
0.4375,56,-39.5,22.0,0.0075,,
0.4460,57,-38.7,22.0,0.0075,,
0.4545,58,-37.9,22.0,0.0075,,
0.4620,59,-37.3,22.0,0.0075,,
0.4705,60,-36.7,22.0,0.0085,,
0.4790,61,-36.0,22.0,0.0075,,
0.4875,62,-35.3,22.0,0.0075,,
0.4960,63,-34.6,22.0,0.0075,,
0.5045,64,-34.0,22.0,0.0085,,
0.5120,65,-33.3,22.0,0.0075,,
0.5205,66,-32.8,22.0,0.0085,,
0.5290,67,-32.1,22.0,0.0075,,
0.5370,68,-31.4,22.0,0.0075,,
0.5455,69,-30.8,22.0,0.0075,,
0.5540,70,-30.3,22.0,0.0085,,
0.5615,71,-29.6,22.0,0.0075,,
0.5700,72,-29.0,22.0,0.0085,,
0.5785,73,-28.4,22.0,0.0075,,
0.5870,74,-27.9,22.0,0.0075,,
0.5955,75,-27.3,22.0,0.0075,,
0.6030,76,-26.8,22.0,0.0075,,
0.6115,77,-26.2,22.0,0.0085,,
0.6200,78,-25.7,22.0,0.0085,,
0.6285,79,-25.1,22.0,0.0075,,
0.6365,80,-24.5,22.0,0.0075,,
0.6450,81,-24.0,22.0,0.0075,,
0.6530,82,-23.4,22.0,0.0080,,
0.6610,83,-22.9,22.0,0.0080,,
0.6695,84,-22.3,22.0,0.0085,,
0.6780,85,-21.8,22.0,0.0075,,
0.6865,86,-21.3,22.0,0.0075,,
0.6950,87,-20.7,22.0,0.0075,,
0.7025,88,-20.2,22.0,0.0075,,
0.7110,89,-19.6,22.0,0.0085,,
0.7195,90,-19.0,22.0,0.0075,,
0.7280,91,-18.4,22.0,0.0075,,
0.7360,92,-17.9,22.0,0.0075,,
0.7445,93,-17.3,22.0,0.0075,,
0.7520,94,-16.8,22.0,0.0075,,
0.7605,95,-16.3,22.0,0.0085,,
0.7690,96,-15.7,22.0,0.0075,,
0.7775,97,-15.1,22.0,0.0075,,
0.7860,98,-14.6,22.0,0.0075,,
0.7945,99,-14.1,22.0,0.0085,,
0.8020,100,-13.5,22.0,0.0075,,
0.8105,101,-12.9,22.0,0.0085,,
0.8190,102,-12.4,22.0,0.0075,,
0.8275,103,-11.9,22.0,0.0075,,
0.8360,104,-11.3,22.0,0.0075,,
0.8435,105,-10.8,22.0,0.0075,,
0.8520,106,-10.3,22.0,0.0085,,
0.8600,107,-9.8,22.0,0.0075,,
0.8685,108,-9.1,22.0,0.0075,,
0.8770,109,-8.6,22.0,0.0075,,
0.8855,110,-8.1,22.0,0.0085,,
0.8930,111,-7.5,22.0,0.0075,,
0.9015,112,-7.0,22.0,0.0085,,
0.9100,113,-6.5,22.0,0.0075,,
0.9185,114,-5.9,22.0,0.0075,,
0.9270,115,-5.3,22.0,0.0075,,
0.9355,116,-4.8,22.0,0.0085,,
0.9430,117,-4.1,22.0,0.0075,,
0.9515,118,-3.3,22.0,0.0085,,
0.9595,119,-2.6,22.0,0.0075,,
0.9680,120,-2.1,22.0,0.0075,,
0.9765,121,-1.4,22.0,0.0075,,
0.9840,122,-0.7,22.0,0.0075,,
0.9925,123,-0.1,22.0,0.0085,,
1.0010,124,0.5,22.0,0.0085,,
1.0095,125,0.4,22.0,0.0075,,
1.0180,126,0.9,22.0,0.0075,,
1.0265,127,1.6,22.0,0.0075,,
1.0340,128,2.4,22.0,0.0075,,
1.0425,129,3.4,22.0,0.0085,,
1.0510,130,3.7,22.0,0.0085,,
1.0590,131,4.3,22.0,0.0075,,
1.0675,132,4.9,22.0,0.0075,,
1.0760,133,5.5,22.0,0.0075,,
1.0835,134,5.9,22.0,0.0075,,
1.0920,135,6.5,22.0,0.0085,,
1.1005,136,7.2,22.0,0.0075,,
1.1090,137,7.7,22.0,0.0075,,
1.1175,138,8.5,22.0,0.0075,,
1.1260,139,9.3,22.0,0.0075,,
1.1335,140,10.1,22.0,0.0075,,
1.1420,141,11.0,22.0,0.0085,,
1.1505,142,11.9,22.0,0.0075,,
1.1585,143,12.7,22.0,0.0075,,
1.1670,144,13.5,22.0,0.0075,,
1.1755,145,14.3,22.0,0.0085,,
1.1830,146,15.2,22.0,0.0075,,
1.1915,147,16.1,22.0,0.0085,,
1.2000,148,17.0,22.0,0.0075,,
1.2085,149,18.0,22.0,0.0075,,
1.2170,150,18.9,22.0,0.0075,,
1.2245,151,19.7,22.0,0.0075,,
1.2330,152,20.7,22.0,0.0085,,
1.2415,153,21.7,22.0,0.0085,,
1.2500,154,22.8,22.0,0.0075,,
1.2580,155,23.8,22.0,0.0075,,
1.2665,156,25.0,22.0,0.0075,,
1.2745,157,26.1,22.0,0.0080,,
1.2825,158,27.3,22.0,0.0080,,
1.2910,159,28.6,22.0,0.0085,,
1.2995,160,30.0,22.0,0.0075,,
1.3080,161,31.3,22.0,0.0075,,
1.3165,162,32.9,22.0,0.0075,,
1.3240,163,34.4,22.0,0.0075,,
1.3325,164,36.1,22.0,0.0085,,
1.3410,165,37.9,22.0,0.0075,,
1.3495,166,40.0,22.0,0.0075,,
1.3580,167,42.2,22.0,0.0075,,
1.3660,168,44.5,22.0,0.0080,,
1.3740,169,47.4,22.0,0.0080,,
1.3825,170,50.6,22.0,0.0085,,
1.3905,171,54.2,22.0,0.0075,,
1.3990,172,58.1,22.0,0.0075,,
1.4075,173,62.6,22.0,0.0075,,
1.4150,174,67.0,22.0,0.0075,,
1.4235,175,72.2,22.0,0.0085,,
1.4320,176,78.1,22.0,0.0085,,
1.4405,177,84.5,22.0,0.0075,,
1.4490,178,91.7,22.0,0.0075,,
1.4575,179,99.3,22.0,0.0075,,
1.4650,180,106.7,22.0,0.0075,,
1.4735,181,115.0,22.0,0.0085,,
1.4820,182,123.4,22.0,0.0075,,
1.4900,183,131.8,22.0,0.0075,,
1.4985,184,139.8,22.0,0.0075,,
1.5070,185,146.6,22.0,0.0085,,
1.5145,186,153.8,22.0,0.0075,,
1.5230,187,160.5,22.0,0.0085,,
1.5315,188,166.4,22.0,0.0075,,
1.5400,189,171.8,22.0,0.0075,,
1.5485,190,176.1,22.0,0.0075,,
1.5560,191,179.3,22.0,0.0075,,
1.5645,192,182.4,22.0,0.0085,,
1.5730,193,184.9,22.0,0.0085,,
1.5755,193,185.2,22.0,0.0060,,
1.5755,433,193.4,22.1,0.0000,,
1.5760,434,193.5,22.1,0.0005,,
1.5775,435,193.4,22.1,0.0010,,
1.5800,436,193.4,22.1,0.0015,,
1.5840,438,193.4,22.1,0.0025,,
1.5900,438,193.5,22.1,0.0120,,
1.5985,440,193.6,22.1,0.0055,,
1.6060,440,193.9,22.1,0.0185,,
1.6145,441,194.5,22.1,0.0060,,
1.6230,442,195.2,22.1,0.0060,,
1.6315,444,196.0,22.1,0.0055,,
1.6395,444,196.8,22.1,0.0160,,
1.6480,446,197.6,22.1,0.0055,,
1.6555,446,198.3,22.1,0.0185,,
1.6640,447,199.1,22.1,0.0060,,
1.6725,448,199.8,22.1,0.0060,,
1.6810,450,200.6,22.1,0.0055,,
1.6895,450,201.3,22.1,0.0170,,
1.6980,452,202.1,22.1,0.0055,,
1.7055,452,202.7,22.1,0.0185,,
1.7140,453,203.4,22.1,0.0060,,
1.7225,454,204.1,22.1,0.0060,,
1.7305,456,204.6,22.1,0.0055,,
1.7390,456,205.2,22.1,0.0170,,
1.7475,458,205.9,22.1,0.0055,,
1.7550,458,206.4,22.1,0.0185,,
1.7635,459,207.0,22.1,0.0060,,
1.7720,460,207.5,22.1,0.0060,,
1.7805,462,208.1,22.1,0.0055,,
1.7890,462,208.7,22.1,0.0170,,
1.7970,464,209.2,22.1,0.0055,,
1.8055,464,209.8,22.1,0.0170,,
1.8130,465,210.3,22.1,0.0055,,
1.8215,466,210.8,22.1,0.0060,,
1.8300,467,211.3,22.1,0.0060,,
1.8385,468,211.9,22.1,0.0055,,
1.8470,470,212.3,22.1,0.0055,,
1.8555,470,212.7,22.1,0.0170,,
1.8630,471,213.2,22.1,0.0055,,
1.8715,472,213.6,22.1,0.0060,,
1.8795,473,214.0,22.1,0.0055,,
1.8880,474,214.4,22.1,0.0055,,
1.8965,476,214.8,22.1,0.0055,,
1.9050,476,215.3,22.1,0.0170,,
1.9125,477,215.6,22.1,0.0055,,
1.9210,478,216.0,22.1,0.0060,,
1.9295,479,216.4,22.1,0.0060,,
1.9380,480,216.7,22.1,0.0055,,
1.9465,482,217.3,22.1,0.0055,,
1.9545,482,217.6,22.1,0.0160,,
1.9630,483,217.9,22.1,0.0060,,
1.9705,484,218.2,22.1,0.0055,,
1.9790,485,218.6,22.1,0.0060,,
1.9875,486,219.0,22.1,0.0055,,
1.9960,488,219.3,22.1,0.0055,,
2.0045,488,219.7,22.1,0.0170,,
2.0130,489,220.0,22.1,0.0060,,
2.0205,490,220.4,22.1,0.0055,,
2.0290,491,220.6,22.1,0.0060,,
2.0375,492,221.0,22.1,0.0055,,
2.0455,494,221.3,22.1,0.0055,,
2.0540,494,221.6,22.1,0.0170,,
2.0625,496,222.0,22.1,0.0055,,
2.0700,496,222.2,22.1,0.0185,,
2.0785,497,222.6,22.1,0.0060,,
2.0870,498,222.8,22.1,0.0055,,
2.0955,500,223.2,22.1,0.0055,,
2.1040,500,223.5,22.1,0.0170,,
2.1120,502,223.8,22.1,0.0055,,
2.1200,502,224.1,22.1,0.0200,,
2.1280,503,224.4,22.1,0.0055,,
2.1365,504,224.6,22.1,0.0060,,
2.1450,506,224.8,22.1,0.0055,,
2.1535,506,225.1,22.1,0.0170,,
2.1620,508,225.5,22.1,0.0055,,
2.1695,508,225.8,22.1,0.0185,,
2.1780,509,226.1,22.1,0.0060,,
2.1865,510,226.3,22.1,0.0060,,
2.1950,512,226.6,22.1,0.0055,,
2.2030,512,226.9,22.1,0.0160,,
2.2115,514,227.1,22.1,0.0055,,
2.2190,514,227.4,22.1,0.0185,,
2.2275,515,227.6,22.1,0.0060,,
2.2360,516,227.8,22.1,0.0060,,
2.2445,518,228.1,22.1,0.0055,,
2.2530,518,228.4,22.1,0.0170,,
2.2615,520,228.6,22.1,0.0055,,
2.2695,520,228.8,22.1,0.0200,,
2.2775,521,229.0,22.1,0.0055,,
2.2860,522,229.3,22.1,0.0060,,
2.2940,524,229.5,22.2,0.0055,,
2.3025,524,229.7,22.2,0.0170,,
2.3110,526,229.9,22.2,0.0055,,
2.3195,526,230.2,22.2,0.0170,,
2.3270,527,230.4,22.2,0.0055,,
2.3355,528,230.5,22.2,0.0060,,
2.3440,530,230.8,22.2,0.0060,,
2.3525,530,231.1,22.2,0.0170,,
2.3610,532,231.4,22.2,0.0055,,
2.3690,532,231.5,22.2,0.0200,,
2.3770,533,231.8,22.1,0.0055,,
2.3850,534,232.0,22.2,0.0055,,
2.3935,536,232.2,22.2,0.0055,,
2.4020,536,232.3,22.2,0.0170,,
2.4105,538,232.5,22.2,0.0055,,
2.4190,538,232.7,22.2,0.0210,,
2.4265,539,232.9,22.2,0.0055,,
2.4350,540,233.1,22.2,0.0060,,
2.4435,542,233.3,22.2,0.0055,,
2.4520,542,233.5,22.2,0.0170,,
2.4600,544,233.8,22.2,0.0055,,
2.4685,544,233.9,22.2,0.0210,,
2.4755,545,234.1,22.2,0.0050,,
2.4820,546,234.3,22.2,0.0045,,
2.4850,548,234.4,22.2,0.0020,,
2.4855,548,234.6,22.2,0.0010,,
2.4860,550,234.7,22.2,0.0005,,
2.4870,550,234.7,22.2,0.0020,,
2.4880,551,234.8,22.2,0.0005,,
2.4900,552,234.8,22.2,0.0015,,
2.4930,554,234.8,22.2,0.0020,,
2.4975,554,234.8,22.2,0.0090,,
2.5025,556,234.9,22.2,0.0035,,
2.5050,556,235.0,22.2,0.0250,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-72.0,22.0,NaN,,
0.0010,1,-72.5,22.0,0.0010,,
0.0025,2,-72.7,22.0,0.0015,,
0.0050,3,-72.6,22.0,0.0025,,
0.0090,4,-72.8,22.0,0.0035,,
0.0155,5,-72.9,22.0,0.0060,,
0.0235,6,-73.0,22.0,0.0075,,
0.0320,7,-73.1,22.0,0.0075,,
0.0405,8,-72.9,22.0,0.0085,,
0.0480,9,-72.7,22.0,0.0075,,
0.0565,10,-72.7,22.0,0.0075,,
0.0650,11,-72.6,22.0,0.0075,,
0.0735,12,-72.2,22.0,0.0075,,
0.0820,13,-72.0,22.0,0.0075,,
0.0900,14,-71.7,22.0,0.0080,,
0.0980,15,-71.2,22.0,0.0080,,
0.1060,16,-70.7,22.0,0.0075,,
0.1145,17,-70.2,22.0,0.0075,,
0.1230,18,-69.7,22.0,0.0075,,
0.1315,19,-69.3,22.0,0.0075,,
0.1400,20,-68.7,22.0,0.0085,,
0.1475,21,-68.1,22.0,0.0075,,
0.1560,22,-67.4,22.0,0.0075,,
0.1645,23,-66.6,22.0,0.0075,,
0.1730,24,-65.9,22.0,0.0075,,
0.1810,25,-64.9,22.0,0.0075,,
0.1895,26,-64.3,22.0,0.0075,,
0.1970,27,-63.4,22.0,0.0075,,
0.2055,28,-62.6,22.0,0.0075,,
0.2140,29,-61.7,22.0,0.0075,,
0.2225,30,-60.8,22.0,0.0075,,
0.2310,31,-59.8,22.0,0.0075,,
0.2395,32,-58.7,22.0,0.0075,,
0.2470,33,-57.9,22.0,0.0075,,
0.2555,34,-56.8,22.0,0.0075,,
0.2635,35,-55.9,22.0,0.0075,,
0.2720,36,-54.9,22.0,0.0075,,
0.2805,37,-53.8,22.0,0.0075,,
0.2890,38,-52.9,22.0,0.0075,,
0.2965,39,-51.9,22.0,0.0075,,
0.3050,40,-51.1,22.0,0.0075,,
0.3135,41,-50.2,22.0,0.0075,,
0.3220,42,-49.2,22.0,0.0075,,
0.3305,43,-48.4,22.0,0.0075,,
0.3385,44,-47.5,22.0,0.0075,,
0.3465,45,-46.7,22.0,0.0080,,
0.3550,46,-45.9,22.1,0.0075,,
0.3630,47,-45.0,22.0,0.0075,,
0.3715,48,-44.2,22.1,0.0075,,
0.3800,49,-43.5,22.1,0.0075,,
0.3885,50,-42.6,22.1,0.0075,,
0.3960,51,-41.9,22.1,0.0075,,
0.4045,52,-41.2,22.1,0.0075,,
0.4130,53,-40.4,22.1,0.0075,,
0.4215,54,-39.7,22.1,0.0075,,
0.4300,55,-39.0,22.1,0.0075,,
0.4380,56,-38.3,22.1,0.0080,,
0.4460,57,-37.5,22.1,0.0080,,
0.4540,58,-36.9,22.1,0.0075,,
0.4625,59,-36.2,22.1,0.0075,,
0.4710,60,-35.4,22.1,0.0075,,
0.4795,61,-34.8,22.1,0.0075,,
0.4880,62,-34.2,22.1,0.0075,,
0.4955,63,-33.5,22.1,0.0070,,
0.5040,64,-32.8,22.1,0.0075,,
0.5125,65,-32.3,22.1,0.0075,,
0.5210,66,-31.5,22.1,0.0075,,
0.5290,67,-30.9,22.1,0.0075,,
0.5375,68,-30.4,22.1,0.0075,,
0.5450,69,-29.8,22.1,0.0075,,
0.5535,70,-29.1,22.1,0.0075,,
0.5620,71,-28.5,22.1,0.0075,,
0.5705,72,-28.0,22.1,0.0075,,
0.5790,73,-27.4,22.1,0.0075,,
0.5875,74,-26.7,22.1,0.0075,,
0.5950,75,-26.2,22.1,0.0075,,
0.6035,76,-25.7,22.1,0.0085,,
0.6115,77,-25.1,22.1,0.0075,,
0.6200,78,-24.4,22.1,0.0075,,
0.6285,79,-23.9,22.1,0.0075,,
0.6370,80,-23.3,22.1,0.0075,,
0.6455,81,-22.6,22.1,0.0070,,
0.6530,82,-22.1,22.1,0.0075,,
0.6615,83,-21.7,22.1,0.0075,,
0.6700,84,-21.0,22.1,0.0075,,
0.6785,85,-20.4,22.1,0.0075,,
0.6865,86,-19.9,22.1,0.0075,,
0.6950,87,-19.3,22.1,0.0075,,
0.7025,88,-18.7,22.1,0.0075,,
0.7110,89,-18.2,22.1,0.0075,,
0.7195,90,-17.7,22.1,0.0075,,
0.7280,91,-17.1,22.1,0.0075,,
0.7365,92,-16.6,22.1,0.0075,,
0.7450,93,-16.1,22.1,0.0075,,
0.7525,94,-15.6,22.1,0.0075,,
0.7610,95,-14.9,22.1,0.0085,,
0.7690,96,-14.4,22.1,0.0075,,
0.7775,97,-13.9,22.1,0.0075,,
0.7860,98,-13.3,22.1,0.0075,,
0.7945,99,-12.7,22.1,0.0075,,
0.8030,100,-12.2,22.1,0.0085,,
0.8105,101,-11.7,22.1,0.0075,,
0.8190,102,-11.1,22.1,0.0075,,
0.8275,103,-10.5,22.1,0.0075,,
0.8360,104,-10.0,22.1,0.0075,,
0.8440,105,-9.5,22.1,0.0075,,
0.8525,106,-8.9,22.1,0.0085,,
0.8600,107,-8.3,22.1,0.0075,,
0.8685,108,-7.8,22.1,0.0075,,
0.8770,109,-7.3,22.1,0.0075,,
0.8855,110,-6.6,22.1,0.0075,,
0.8940,111,-6.1,22.1,0.0075,,
0.9015,112,-5.6,22.1,0.0075,,
0.9100,113,-5.1,22.1,0.0085,,
0.9185,114,-4.3,22.1,0.0075,,
0.9270,115,-3.6,22.1,0.0075,,
0.9355,116,-3.0,22.1,0.0075,,
0.9435,117,-2.3,22.1,0.0075,,
0.9515,118,-1.6,22.1,0.0080,,
0.9595,119,-0.8,22.1,0.0075,,
0.9680,120,-0.3,22.1,0.0075,,
0.9765,121,0.2,22.1,0.0075,,
0.9850,122,0.2,22.1,0.0075,,
0.9935,123,0.9,22.1,0.0075,,
1.0010,124,1.4,22.1,0.0075,,
1.0095,125,2.0,22.1,0.0075,,
1.0180,126,3.0,22.1,0.0075,,
1.0265,127,3.5,22.1,0.0075,,
1.0345,128,4.1,22.1,0.0075,,
1.0430,129,4.7,22.1,0.0075,,
1.0505,130,5.2,22.1,0.0075,,
1.0590,131,5.9,22.1,0.0085,,
1.0675,132,6.4,22.1,0.0075,,
1.0760,133,6.9,22.1,0.0075,,
1.0845,134,7.5,22.1,0.0075,,
1.0930,135,8.4,22.1,0.0075,,
1.1005,136,9.1,22.1,0.0075,,
1.1090,137,9.9,22.1,0.0085,,
1.1175,138,10.6,22.1,0.0075,,
1.1255,139,11.5,22.1,0.0075,,
1.1340,140,12.5,22.1,0.0075,,
1.1425,141,13.3,22.1,0.0075,,
1.1510,142,14.0,22.1,0.0085,,
1.1585,143,14.8,22.1,0.0075,,
1.1670,144,15.6,22.1,0.0075,,
1.1755,145,16.6,22.1,0.0075,,
1.1840,146,17.4,22.1,0.0075,,
1.1925,147,18.2,22.1,0.0075,,
1.2005,148,19.2,22.1,0.0075,,
1.2080,149,20.1,22.1,0.0075,,
1.2165,150,21.2,22.1,0.0075,,
1.2250,151,22.2,22.1,0.0075,,
1.2335,152,23.1,22.1,0.0075,,
1.2420,153,24.2,22.1,0.0075,,
1.2505,154,25.4,22.1,0.0075,,
1.2580,155,26.5,22.1,0.0075,,
1.2665,156,27.6,22.1,0.0075,,
1.2745,157,28.9,22.1,0.0075,,
1.2830,158,30.2,22.1,0.0075,,
1.2915,159,31.7,22.1,0.0075,,
1.3000,160,33.2,22.1,0.0075,,
1.3075,161,34.6,22.1,0.0075,,
1.3160,162,36.3,22.1,0.0075,,
1.3245,163,38.3,22.1,0.0075,,
1.3330,164,40.4,22.1,0.0075,,
1.3415,165,42.6,22.1,0.0075,,
1.3495,166,44.9,22.1,0.0075,,
1.3580,167,47.3,22.1,0.0085,,
1.3655,168,50.3,22.1,0.0075,,
1.3740,169,53.8,22.1,0.0075,,
1.3825,170,57.4,22.1,0.0075,,
1.3910,171,61.9,22.1,0.0075,,
1.3995,172,66.8,22.1,0.0075,,
1.4070,173,71.6,22.1,0.0075,,
1.4155,174,77.3,22.1,0.0085,,
1.4240,175,83.7,22.1,0.0075,,
1.4325,176,90.8,22.1,0.0075,,
1.4410,177,98.3,22.1,0.0075,,
1.4490,178,105.8,22.1,0.0075,,
1.4570,179,112.9,22.1,0.0080,,
1.4650,180,120.9,22.1,0.0075,,
1.4735,181,129.2,22.1,0.0075,,
1.4820,182,137.0,22.1,0.0075,,
1.4905,183,144.6,22.1,0.0075,,
1.4990,184,151.7,22.1,0.0075,,
1.5075,185,157.7,22.1,0.0085,,
1.5150,186,163.8,22.1,0.0070,,
1.5235,187,169.2,22.1,0.0075,,
1.5320,188,173.7,22.1,0.0075,,
1.5400,189,177.8,22.1,0.0075,,
1.5485,190,181.3,22.1,0.0075,,
1.5570,191,183.8,22.1,0.0085,,
1.5630,192,185.1,22.1,0.0075,,
1.5630,432,193.5,22.2,0.0000,,
1.5635,433,193.5,22.2,0.0005,,
1.5650,434,193.5,22.2,0.0015,,
1.5675,435,193.6,22.2,0.0025,,
1.5715,436,193.6,22.2,0.0035,,
1.5780,437,193.5,22.2,0.0060,,
1.5865,438,193.6,22.2,0.0075,,
1.5940,439,194.1,22.2,0.0075,,
1.6025,440,194.7,22.2,0.0085,,
1.6110,441,195.4,22.2,0.0085,,
1.6190,442,196.2,22.2,0.0075,,
1.6275,443,197.1,22.2,0.0075,,
1.6360,444,198.0,22.2,0.0075,,
1.6445,445,198.6,22.2,0.0085,,
1.6520,446,199.4,22.2,0.0075,,
1.6605,447,200.1,22.2,0.0085,,
1.6690,448,200.9,22.2,0.0075,,
1.6775,449,201.7,22.2,0.0075,,
1.6860,450,202.2,22.2,0.0075,,
1.6935,451,202.9,22.2,0.0075,,
1.7020,452,203.6,22.2,0.0085,,
1.7105,453,204.4,22.2,0.0085,,
1.7185,454,204.9,22.2,0.0075,,
1.7270,455,205.5,22.2,0.0075,,
1.7355,456,206.1,22.2,0.0075,,
1.7430,457,206.7,22.2,0.0075,,
1.7515,458,207.2,22.2,0.0085,,
1.7600,459,207.7,22.2,0.0085,,
1.7685,460,208.2,22.2,0.0075,,
1.7770,461,208.8,22.2,0.0075,,
1.7850,462,209.3,22.2,0.0075,,
1.7935,463,209.7,22.2,0.0085,,
1.8010,464,210.3,22.2,0.0075,,
1.8095,465,210.9,22.2,0.0085,,
1.8180,466,211.4,22.2,0.0075,,
1.8265,467,211.7,22.2,0.0075,,
1.8350,468,212.2,22.2,0.0075,,
1.8435,469,212.6,22.2,0.0085,,
1.8510,470,213.2,22.2,0.0075,,
1.8595,471,213.6,22.2,0.0085,,
1.8680,472,214.0,22.2,0.0075,,
1.8765,473,214.5,22.2,0.0075,,
1.8845,474,214.9,22.2,0.0075,,
1.8930,475,215.2,22.2,0.0085,,
1.9005,476,215.6,22.2,0.0075,,
1.9090,477,216.1,22.2,0.0085,,
1.9175,478,216.5,22.2,0.0075,,
1.9260,479,216.8,22.2,0.0075,,
1.9345,480,217.3,22.2,0.0075,,
1.9430,481,217.7,22.2,0.0085,,
1.9505,482,218.0,22.2,0.0075,,
1.9590,483,218.3,22.2,0.0085,,
1.9675,484,218.7,22.2,0.0075,,
1.9755,485,219.2,22.2,0.0075,,
1.9840,486,219.4,22.2,0.0075,,
1.9925,487,219.7,22.2,0.0085,,
2.0000,488,220.0,22.2,0.0075,,
2.0085,489,220.4,22.2,0.0085,,
2.0170,490,220.8,22.2,0.0075,,
2.0255,491,221.0,22.2,0.0075,,
2.0340,492,221.5,22.2,0.0075,,
2.0420,493,221.8,22.2,0.0075,,
2.0500,494,222.0,22.2,0.0080,,
2.0580,495,222.3,22.2,0.0080,,
2.0665,496,222.5,22.2,0.0085,,
2.0750,497,222.9,22.2,0.0075,,
2.0835,498,223.3,22.2,0.0075,,
2.0920,499,223.6,22.2,0.0075,,
2.0995,500,223.8,22.2,0.0075,,
2.1080,501,224.1,22.2,0.0085,,
2.1165,502,224.4,22.2,0.0085,,
2.1245,503,224.7,22.2,0.0075,,
2.1330,504,224.9,22.2,0.0075,,
2.1415,505,225.2,22.2,0.0075,,
2.1490,506,225.5,22.2,0.0075,,
2.1575,507,225.9,22.2,0.0085,,
2.1660,508,226.0,22.2,0.0085,,
2.1745,509,226.3,22.2,0.0075,,
2.1830,510,226.6,22.2,0.0075,,
2.1915,511,226.9,22.2,0.0075,,
2.1995,512,227.0,22.2,0.0075,,
2.2075,513,227.2,22.2,0.0080,,
2.2155,514,227.5,22.2,0.0080,,
2.2240,515,227.8,22.2,0.0085,,
2.2325,516,228.0,22.2,0.0075,,
2.2410,517,228.2,22.2,0.0075,,
2.2495,518,228.6,22.2,0.0075,,
2.2570,519,228.8,22.2,0.0075,,
2.2655,520,228.9,22.2,0.0085,,
2.2740,521,229.1,22.2,0.0075,,
2.2825,522,229.4,22.2,0.0075,,
2.2905,523,229.7,22.2,0.0075,,
2.2990,524,229.9,22.2,0.0075,,
2.3065,525,230.1,22.2,0.0075,,
2.3150,526,230.4,22.2,0.0085,,
2.3235,527,230.6,22.2,0.0085,,
2.3320,528,230.8,22.2,0.0075,,
2.3405,529,231.0,22.2,0.0075,,
2.3490,530,231.3,22.2,0.0075,,
2.3565,531,231.6,22.2,0.0075,,
2.3650,532,231.7,22.2,0.0085,,
2.3730,533,231.8,22.2,0.0080,,
2.3815,534,232.1,22.2,0.0075,,
