Task,T6391
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3220,42,-26.8,20.6,0.0075,,
0.3305,43,-25.9,20.6,0.0085,,
0.3380,44,-25.0,20.6,0.0075,,
0.3465,45,-24.1,20.6,0.0085,,
0.3545,46,-23.3,20.6,0.0075,,
0.3630,47,-22.4,20.6,0.0075,,
0.3715,48,-21.5,20.6,0.0075,,
0.3800,49,-20.5,20.6,0.0085,,
0.3875,50,-19.6,20.6,0.0075,,
0.3960,51,-18.7,20.6,0.0085,,
0.4045,52,-17.8,20.6,0.0075,,
0.4130,53,-16.9,20.6,0.0075,,
0.4215,54,-16.0,20.6,0.0075,,
0.4295,55,-15.0,20.6,0.0080,,
0.4375,56,-14.2,20.6,0.0080,,
0.4455,57,-13.3,20.6,0.0080,,
0.4540,58,-12.4,20.6,0.0075,,
0.4625,59,-11.4,20.6,0.0075,,
0.4710,60,-10.4,20.6,0.0075,,
0.4795,61,-9.6,20.6,0.0085,,
0.4870,62,-8.8,20.6,0.0075,,
0.4955,63,-7.9,20.6,0.0085,,
0.5040,64,-6.9,20.6,0.0075,,
0.5125,65,-6.2,20.6,0.0075,,
0.5205,66,-5.2,20.6,0.0075,,
0.5290,67,-4.3,20.6,0.0085,,
0.5365,68,-3.0,20.6,0.0075,,
0.5450,69,-1.9,20.6,0.0085,,
0.5535,70,-1.0,20.6,0.0075,,
0.5620,71,0.0,20.6,0.0075,,
0.5705,72,0.3,20.6,0.0075,,
0.5780,73,1.1,20.6,0.0075,,
0.5865,74,2.0,20.6,0.0085,,
0.5950,75,3.2,20.6,0.0085,,
0.6035,76,4.0,20.6,0.0075,,
0.6115,77,5.1,20.6,0.0075,,
0.6200,78,6.0,20.6,0.0075,,
0.6285,79,6.6,20.6,0.0085,,
0.6360,80,7.3,20.6,0.0075,,
0.6445,81,8.4,20.6,0.0085,,
0.6530,82,9.5,20.6,0.0075,,
0.6615,83,10.6,20.6,0.0075,,
0.6700,84,11.7,20.6,0.0075,,
0.6785,85,12.7,20.6,0.0085,,
0.6860,86,13.7,20.6,0.0075,,
0.6945,87,14.7,20.6,0.0085,,
0.7025,88,15.6,20.6,0.0075,,
0.7110,89,16.8,20.6,0.0075,,
0.7195,90,17.8,20.6,0.0075,,
0.7280,91,18.6,20.6,0.0085,,
0.7355,92,19.6,20.6,0.0075,,
0.7440,93,20.6,20.6,0.0085,,
0.7525,94,21.6,20.6,0.0085,,
0.7610,95,22.6,20.6,0.0075,,
0.7695,96,23.6,20.6,0.0075,,
0.7775,97,24.6,20.6,0.0080,,
0.7855,98,25.6,20.6,0.0080,,
0.7935,99,26.5,20.6,0.0080,,
0.8020,100,27.5,20.6,0.0085,,
0.8105,101,28.6,20.6,0.0075,,
0.8190,102,29.5,20.6,0.0075,,
0.8275,103,30.7,20.6,0.0075,,
0.8350,104,31.7,20.6,0.0075,,
0.8435,105,32.7,20.6,0.0085,,
0.8520,106,33.6,20.6,0.0085,,
0.8600,107,34.7,20.6,0.0075,,
0.8685,108,35.8,20.6,0.0075,,
0.8770,109,36.8,20.6,0.0075,,
0.8845,110,37.8,20.6,0.0075,,
0.8930,111,38.9,20.6,0.0085,,
0.9015,112,40.0,20.6,0.0085,,
0.9100,113,41.0,20.6,0.0075,,
0.9185,114,41.9,20.6,0.0075,,
0.9270,115,43.1,20.6,0.0075,,
0.9345,116,44.1,20.6,0.0075,,
0.9430,117,45.1,20.6,0.0085,,
0.9515,118,46.1,20.6,0.0085,,
0.9595,119,47.4,20.6,0.0075,,
0.9680,120,48.5,20.6,0.0075,,
0.9765,121,49.5,20.6,0.0075,,
0.9840,122,50.5,20.6,0.0075,,
0.9925,123,51.5,20.6,0.0085,,
1.0010,124,52.5,20.6,0.0075,,
1.0095,125,53.5,20.6,0.0075,,
1.0180,126,54.5,20.6,0.0075,,
1.0265,127,55.8,20.6,0.0075,,
1.0340,128,56.6,20.6,0.0075,,
1.0425,129,57.6,20.6,0.0085,,
1.0510,130,58.6,20.6,0.0075,,
1.0590,131,59.6,20.6,0.0075,,
1.0675,132,60.6,20.6,0.0075,,
1.0760,133,61.6,20.6,0.0085,,
1.0835,134,62.6,20.6,0.0075,,
1.0920,135,63.7,20.6,0.0085,,
1.1005,136,64.7,20.6,0.0085,,
1.1090,137,65.9,20.6,0.0075,,
1.1175,138,67.1,20.6,0.0075,,
1.1255,139,68.1,20.6,0.0075,,
1.1335,140,69.1,20.6,0.0080,,
1.1420,141,70.2,20.6,0.0085,,
1.1500,142,71.3,20.6,0.0080,,
1.1585,143,72.3,20.6,0.0075,,
1.1670,144,73.6,20.6,0.0075,,
1.1755,145,74.8,20.6,0.0075,,
1.1830,146,75.8,20.6,0.0075,,
1.1915,147,77.0,20.6,0.0085,,
1.2000,148,78.2,20.6,0.0085,,
1.2085,149,79.4,20.6,0.0075,,
1.2165,150,80.6,20.6,0.0075,,
1.2250,151,82.0,20.6,0.0075,,
1.2325,152,83.4,20.6,0.0075,,
1.2410,153,84.8,20.6,0.0085,,
1.2495,154,86.3,20.6,0.0085,,
1.2580,155,87.8,20.6,0.0075,,
1.2665,156,89.3,20.6,0.0075,,
1.2750,157,90.9,20.6,0.0075,,
1.2825,158,92.5,20.6,0.0075,,
1.2910,159,94.2,20.6,0.0085,,
1.2995,160,96.0,20.6,0.0085,,
1.3075,161,98.0,20.6,0.0075,,
1.3160,162,100.2,20.6,0.0075,,
1.3245,163,102.4,20.6,0.0075,,
1.3330,164,104.4,20.6,0.0085,,
1.3405,165,106.9,20.6,0.0075,,
1.3490,166,109.3,20.6,0.0085,,
1.3575,167,111.8,20.6,0.0075,,
1.3660,168,114.6,20.6,0.0075,,
1.3745,169,117.9,20.6,0.0075,,
1.3825,170,121.2,20.6,0.0080,,
1.3905,171,124.6,20.6,0.0080,,
1.3985,172,128.2,20.6,0.0080,,
1.4070,173,132.0,20.6,0.0075,,
1.4155,174,136.3,20.6,0.0075,,
1.4240,175,140.6,20.6,0.0075,,
1.4315,176,144.8,20.6,0.0075,,
1.4400,177,149.2,20.6,0.0085,,
1.4485,178,153.2,20.6,0.0085,,
1.4570,179,156.8,20.6,0.0075,,
1.4655,180,160.6,20.6,0.0075,,
1.4735,181,164.0,20.6,0.0075,,
1.4820,182,166.6,20.6,0.0085,,
1.4895,183,169.4,20.6,0.0075,,
1.4980,184,171.8,20.6,0.0085,,
1.5065,185,174.0,20.6,0.0075,,
1.5150,186,176.2,20.6,0.0075,,
1.5235,187,178.0,20.6,0.0075,,
1.5320,188,179.6,20.6,0.0085,,
1.5395,189,181.5,20.6,0.0075,,
1.5480,190,183.3,20.6,0.0085,,
1.5565,191,184.7,20.6,0.0075,,
1.5615,192,185.1,20.6,0.0070,,
1.5615,432,189.0,20.7,0.0000,,
1.5620,433,189.1,20.7,0.0005,,
1.5635,434,189.0,20.7,0.0020,,
1.5660,435,189.0,20.7,0.0035,,
1.5700,436,189.0,20.7,0.0050,,
1.5760,437,189.4,20.7,0.0075,,
1.5845,438,189.9,20.7,0.0120,,
1.5920,439,190.9,20.7,0.0105,,
1.6005,440,191.8,20.7,0.0120,,
1.6090,441,192.9,20.7,0.0105,,
1.6175,442,193.9,20.7,0.0105,,
1.6255,443,195.0,20.7,0.0100,,
1.6340,444,195.9,20.7,0.0105,,
1.6415,445,196.7,20.7,0.0095,,
1.6500,446,197.8,20.7,0.0120,,
1.6585,447,198.7,20.7,0.0105,,
1.6670,448,199.6,20.7,0.0105,,
1.6755,449,200.4,20.7,0.0105,,
1.6840,450,201.1,20.7,0.0105,,
1.6915,451,201.8,20.7,0.0105,,
1.7000,452,202.4,20.7,0.0120,,
1.7085,453,203.1,20.7,0.0120,,
1.7170,454,203.9,20.7,0.0105,,
1.7250,455,204.8,20.7,0.0100,,
1.7335,456,205.5,20.7,0.0105,,
1.7410,457,205.9,20.7,0.0105,,
1.7495,458,206.5,20.7,0.0120,,
1.7580,459,207.1,20.7,0.0120,,
1.7665,460,207.7,20.7,0.0105,,
1.7750,461,208.2,20.7,0.0105,,
1.7835,462,208.9,20.7,0.0105,,
1.7910,463,209.3,20.7,0.0105,,
1.7995,464,210.0,20.7,0.0120,,
1.8075,465,210.6,20.7,0.0115,,
1.8160,466,211.2,20.7,0.0105,,
1.8245,467,211.8,20.7,0.0105,,
1.8330,468,212.4,20.7,0.0105,,
1.8405,469,212.7,20.7,0.0105,,
1.8490,470,213.2,20.7,0.0120,,
1.8575,471,213.8,20.7,0.0120,,
1.8660,472,214.3,20.7,0.0105,,
1.8745,473,214.7,20.7,0.0105,,
1.8830,474,215.0,20.7,0.0105,,
1.8905,475,215.5,20.7,0.0105,,
1.8990,476,216.0,20.7,0.0120,,
1.9070,477,216.4,20.7,0.0100,,
1.9155,478,216.7,20.7,0.0105,,
1.9240,479,217.0,20.7,0.0105,,
1.9325,480,217.5,20.7,0.0120,,
1.9400,481,217.9,20.7,0.0105,,
1.9485,482,218.1,20.7,0.0120,,
1.9570,483,218.6,20.7,0.0105,,
1.9655,484,219.0,20.7,0.0105,,
1.9740,485,219.4,20.7,0.0105,,
1.9825,486,219.7,20.7,0.0120,,
1.9900,487,220.1,20.7,0.0105,,
1.9985,488,220.4,20.7,0.0120,,
2.0065,489,220.8,20.7,0.0100,,
2.0150,490,221.2,20.7,0.0105,,
2.0235,491,221.5,20.7,0.0105,,
2.0320,492,222.0,20.7,0.0105,,
2.0395,493,222.4,20.7,0.0105,,
2.0480,494,222.7,20.7,0.0120,,
2.0565,495,223.1,20.7,0.0105,,
2.0650,496,223.4,20.7,0.0105,,
2.0730,497,223.8,20.7,0.0100,,
2.0815,498,224.1,20.7,0.0105,,
2.0895,499,224.3,20.7,0.0115,,
2.0975,500,224.8,20.7,0.0115,,
2.1060,501,225.1,20.7,0.0105,,
2.1145,502,225.3,20.7,0.0105,,
2.1230,503,225.6,20.7,0.0105,,
2.1315,504,225.8,20.7,0.0105,,
2.1390,505,226.3,20.7,0.0105,,
2.1475,506,226.5,20.7,0.0120,,
2.1560,507,226.7,20.7,0.0105,,
2.1645,508,227.0,20.7,0.0105,,
2.1725,509,227.4,20.7,0.0100,,
2.1810,510,227.6,20.7,0.0105,,
2.1885,511,227.5,20.7,0.0105,,
2.1970,512,227.9,20.7,0.0120,,
2.2055,513,228.2,20.7,0.0120,,
2.2140,514,228.5,20.7,0.0105,,
2.2225,515,228.8,20.7,0.0105,,
2.2310,516,229.0,20.7,0.0105,,
2.2385,517,229.3,20.7,0.0105,,
2.2470,518,229.5,20.7,0.0120,,
2.2550,519,229.6,20.7,0.0115,,
2.2635,520,229.9,20.7,0.0105,,
2.2720,521,230.2,20.7,0.0105,,
2.2805,522,230.4,20.7,0.0105,,
2.2880,523,230.6,20.7,0.0105,,
2.2965,524,230.9,20.7,0.0120,,
2.3050,525,231.3,20.7,0.0120,,
2.3135,526,231.5,20.7,0.0105,,
2.3220,527,231.6,20.7,0.0105,,
2.3300,528,231.8,20.7,0.0100,,
2.3380,529,232.1,20.7,0.0115,,
2.3460,530,232.4,20.7,0.0115,,
2.3545,531,232.5,20.7,0.0120,,
2.3630,532,232.7,20.7,0.0105,,
2.3715,533,232.9,20.7,0.0105,,
2.3800,534,233.2,20.7,0.0105,,
2.3875,535,233.3,20.7,0.0105,,
2.3955,536,233.5,20.7,0.0115,,
2.4030,537,233.8,20.7,0.0105,,
2.4105,538,234.1,20.7,0.0095,,
2.4150,539,234.3,20.7,0.0055,,
2.4155,540,234.3,20.7,0.0005,,
2.4160,541,234.6,20.7,0.0005,,
2.4165,542,234.6,20.7,0.0005,,
2.4175,543,234.5,20.7,0.0015,,
2.4185,544,234.4,20.7,0.0010,,
2.4200,545,234.7,20.7,0.0020,,
2.4210,546,234.8,20.7,0.0010,,
2.4215,547,234.8,20.7,0.0005,,
2.4225,548,234.8,20.7,0.0015,,
2.4230,549,234.9,20.7,0.0005,,
2.4235,550,234.9,20.7,0.0005,,
2.4245,551,235.0,20.7,0.0010,,
2.4255,552,234.9,20.7,0.0010,,
2.4265,553,235.0,20.7,0.0010,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.0,20.6,NaN,,
0.0010,1,-49.2,20.6,0.0010,,
0.0025,2,-49.2,20.6,0.0015,,
0.0050,3,-49.3,20.6,0.0020,,
0.0095,4,-49.3,20.6,0.0035,,
0.0150,5,-49.2,20.6,0.0050,,
0.0235,6,-49.1,20.6,0.0075,,
0.0320,7,-48.9,20.6,0.0075,,
0.0405,8,-48.4,20.6,0.0075,,
0.0490,9,-47.9,20.6,0.0070,,
0.0575,10,-47.3,20.6,0.0070,,
0.0650,11,-46.7,20.6,0.0070,,
0.0735,12,-46.0,20.6,0.0075,,
0.0820,13,-45.1,20.6,0.0075,,
0.0905,14,-44.3,20.6,0.0075,,
0.0985,15,-43.4,20.6,0.0065,,
0.1070,16,-42.3,20.6,0.0070,,
0.1145,17,-41.4,20.6,0.0070,,
0.1230,18,-40.5,20.6,0.0075,,
0.1315,19,-39.6,20.6,0.0075,,
0.1400,20,-38.5,20.6,0.0075,,
0.1485,21,-37.5,20.6,0.0075,,
0.1565,22,-36.5,20.6,0.0065,,
0.1645,23,-35.6,20.6,0.0075,,
0.1730,24,-34.6,20.6,0.0075,,
0.1810,25,-33.7,20.6,0.0075,,
0.1895,26,-32.7,20.6,0.0075,,
0.1980,27,-31.8,20.6,0.0075,,
0.2065,28,-30.8,20.6,0.0070,,
0.2140,29,-30.1,20.6,0.0070,,
0.2225,30,-29.1,20.6,0.0075,,
0.2310,31,-28.2,20.6,0.0075,,
0.2395,32,-27.3,20.6,0.0075,,
0.2480,33,-26.4,20.6,0.0070,,
0.2560,34,-25.5,20.6,0.0065,,
0.2640,35,-24.7,20.6,0.0075,,
0.2720,36,-23.9,20.6,0.0075,,
0.2805,37,-23.0,20.6,0.0075,,
0.2890,38,-22.3,20.6,0.0075,,
0.2975,39,-21.4,20.6,0.0070,,
0.3060,40,-20.7,20.6,0.0070,,
0.3135,41,-19.8,20.6,0.0070,,
0.3220,42,-18.8,20.6,0.0075,,
0.3305,43,-17.9,20.6,0.0075,,
0.3390,44,-17.0,20.6,0.0075,,
0.3470,45,-16.0,20.6,0.0075,,
0.3555,46,-15.2,20.6,0.0070,,
0.3640,47,-14.6,20.6,0.0075,,
0.3715,48,-13.7,20.6,0.0070,,
0.3800,49,-12.9,20.6,0.0075,,
0.3885,50,-12.0,20.6,0.0075,,
0.3970,51,-11.3,20.6,0.0075,,
0.4055,52,-10.5,20.6,0.0070,,
0.4135,53,-9.7,20.6,0.0065,,
0.4215,54,-8.8,20.6,0.0075,,
0.4295,55,-8.1,20.6,0.0075,,
0.4380,56,-7.3,20.6,0.0075,,
0.4465,57,-6.4,20.6,0.0075,,
0.4550,58,-5.4,20.6,0.0070,,
0.4635,59,-4.7,20.6,0.0075,,
0.4710,60,-3.7,20.6,0.0070,,
0.4795,61,-2.7,20.6,0.0075,,
0.4880,62,-1.8,20.6,0.0075,,
0.4965,63,-0.7,20.6,0.0075,,
0.5050,64,0.3,20.6,0.0070,,
0.5130,65,0.7,20.6,0.0075,,
0.5210,66,1.0,20.6,0.0075,,
0.5290,67,1.9,20.6,0.0075,,
0.5375,68,3.5,20.6,0.0075,,
0.5460,69,4.3,20.6,0.0075,,
0.5545,70,5.1,20.6,0.0070,,
0.5630,71,5.8,20.6,0.0070,,
0.5705,72,6.4,20.6,0.0070,,
0.5790,73,7.2,20.6,0.0075,,
0.5875,74,8.0,20.6,0.0075,,
0.5955,75,9.0,20.6,0.0075,,
0.6040,76,9.9,20.6,0.0070,,
0.6125,77,11.0,20.6,0.0070,,
0.6200,78,12.0,20.6,0.0070,,
0.6285,79,12.9,20.6,0.0075,,
0.6370,80,13.9,20.6,0.0075,,
0.6455,81,14.7,20.6,0.0075,,
0.6540,82,15.7,20.6,0.0070,,
0.6625,83,16.6,20.6,0.0075,,
0.6700,84,17.6,20.6,0.0070,,
0.6785,85,18.6,20.6,0.0075,,
0.6870,86,19.5,20.6,0.0075,,
0.6950,87,20.5,20.6,0.0075,,
0.7035,88,21.4,20.6,0.0070,,
0.7120,89,22.4,20.6,0.0070,,
0.7195,90,23.4,20.6,0.0070,,
0.7280,91,24.4,20.6,0.0075,,
0.7365,92,25.3,20.6,0.0075,,
0.7450,93,26.3,20.6,0.0075,,
0.7535,94,27.3,20.6,0.0070,,
0.7620,95,28.2,20.6,0.0070,,
0.7695,96,29.1,20.6,0.0070,,
0.7780,97,30.1,20.6,0.0075,,
0.7860,98,31.1,20.6,0.0075,,
0.7945,99,32.1,20.6,0.0075,,
0.8030,100,33.1,20.6,0.0070,,
0.8115,101,34.1,20.6,0.0075,,
0.8190,102,35.1,20.6,0.0070,,
0.8275,103,36.0,20.6,0.0075,,
0.8360,104,37.0,20.6,0.0075,,
0.8445,105,38.1,20.6,0.0075,,
0.8530,106,39.0,20.6,0.0070,,
0.8610,107,39.9,20.6,0.0065,,
0.8690,108,40.9,20.6,0.0075,,
0.8770,109,42.0,20.6,0.0075,,
0.8855,110,43.1,20.6,0.0075,,
0.8940,111,44.1,20.6,0.0075,,
0.9025,112,45.1,20.6,0.0070,,
0.9110,113,46.2,20.6,0.0070,,
0.9185,114,47.3,20.6,0.0070,,
0.9270,115,48.4,20.6,0.0075,,
0.9355,116,49.4,20.6,0.0075,,
0.9440,117,50.4,20.6,0.0075,,
0.9520,118,51.5,20.6,0.0065,,
0.9605,119,52.6,20.6,0.0070,,
0.9680,120,53.6,20.6,0.0070,,
0.9765,121,54.8,20.6,0.0075,,
0.9850,122,55.8,20.6,0.0075,,
0.9935,123,56.9,20.6,0.0075,,
1.0020,124,58.0,20.6,0.0070,,
1.0105,125,59.1,20.6,0.0070,,
1.0180,126,60.1,20.6,0.0070,,
1.0265,127,61.3,20.6,0.0075,,
1.0350,128,62.3,20.6,0.0075,,
1.0430,129,63.6,20.6,0.0075,,
1.0515,130,64.7,20.6,0.0070,,
1.0600,131,65.8,20.6,0.0070,,
1.0675,132,67.0,20.6,0.0070,,
1.0760,133,68.0,20.6,0.0075,,
1.0845,134,69.1,20.7,0.0075,,
1.0930,135,70.2,20.6,0.0075,,
1.1015,136,71.4,20.7,0.0070,,
1.1100,137,72.6,20.6,0.0070,,
1.1175,138,73.8,20.6,0.0070,,
1.1260,139,74.9,20.6,0.0075,,
1.1340,140,76.1,20.6,0.0075,,
1.1425,141,77.2,20.6,0.0075,,
1.1510,142,78.4,20.7,0.0075,,
1.1595,143,79.6,20.6,0.0070,,
1.1670,144,80.8,20.7,0.0070,,
1.1755,145,82.1,20.7,0.0075,,
1.1840,146,83.4,20.7,0.0075,,
1.1925,147,84.7,20.7,0.0075,,
1.2010,148,86.0,20.6,0.0075,,
1.2090,149,87.5,20.7,0.0065,,
1.2170,150,88.6,20.7,0.0075,,
1.2250,151,90.1,20.7,0.0075,,
1.2335,152,91.6,20.7,0.0075,,
1.2420,153,93.0,20.7,0.0075,,
1.2505,154,94.5,20.7,0.0075,,
1.2590,155,96.1,20.7,0.0070,,
1.2675,156,97.7,20.7,0.0075,,
1.2750,157,99.4,20.7,0.0070,,
1.2835,158,101.0,20.7,0.0075,,
1.2920,159,103.1,20.7,0.0075,,
1.3000,160,105.2,20.7,0.0065,,
1.3085,161,107.4,20.7,0.0070,,
1.3165,162,109.5,20.7,0.0075,,
1.3245,163,111.6,20.7,0.0075,,
1.3330,164,114.1,20.7,0.0075,,
1.3415,165,116.6,20.7,0.0075,,
1.3500,166,119.1,20.7,0.0070,,
1.3585,167,121.7,20.7,0.0070,,
1.3660,168,124.4,20.7,0.0070,,
1.3745,169,127.8,20.7,0.0075,,
1.3830,170,131.6,20.7,0.0075,,
1.3915,171,135.5,20.7,0.0075,,
1.3995,172,139.4,20.7,0.0065,,
1.4080,173,143.3,20.7,0.0070,,
1.4155,174,146.7,20.7,0.0070,,
1.4240,175,150.7,20.7,0.0075,,
1.4325,176,154.7,20.7,0.0075,,
1.4410,177,158.7,20.7,0.0075,,
1.4495,178,162.0,20.7,0.0070,,
1.4580,179,164.9,20.7,0.0070,,
1.4655,180,167.2,20.7,0.0070,,
1.4740,181,169.7,20.7,0.0075,,
1.4825,182,172.3,20.7,0.0075,,
1.4905,183,174.5,20.7,0.0075,,
1.4990,184,176.5,20.7,0.0070,,
1.5075,185,178.4,20.7,0.0070,,
1.5150,186,180.1,20.7,0.0070,,
1.5235,187,181.7,20.7,0.0075,,
1.5320,188,183.4,20.7,0.0075,,
1.5425,190,185.1,20.7,0.0070,,
1.5425,430,188.5,20.7,0.0000,,
1.5430,431,188.6,20.7,0.0010,,
1.5445,432,188.7,20.7,0.0030,,
1.5470,433,188.8,20.7,0.0040,,
1.5515,434,188.9,20.7,0.0075,,
1.5575,435,189.2,20.7,0.0100,,
1.5660,436,189.7,20.7,0.0170,,
1.5735,436,190.6,20.7,0.0150,,
1.5820,438,191.7,20.7,0.0055,,
1.5905,438,192.7,20.7,0.0170,,
1.5990,440,193.9,20.7,0.0055,,
1.6070,441,195.0,20.7,0.0135,,
1.6155,442,196.0,20.7,0.0140,,
1.6235,442,196.8,20.7,0.0160,,
1.6315,444,197.7,20.7,0.0055,,
1.6400,444,198.6,20.7,0.0170,,
1.6485,446,199.4,20.7,0.0055,,
1.6570,447,200.2,20.7,0.0140,,
1.6655,448,200.9,20.7,0.0140,,
1.6730,448,201.4,20.7,0.0150,,
1.6815,450,202.3,20.7,0.0055,,
1.6900,450,203.0,20.7,0.0170,,
1.6980,452,203.7,20.7,0.0050,,
1.7065,453,204.6,20.7,0.0140,,
1.7150,454,205.1,20.7,0.0140,,
1.7225,454,205.7,20.7,0.0150,,
1.7310,456,206.4,20.7,0.0055,,
1.7395,456,207.1,20.7,0.0170,,
1.7480,458,207.7,20.7,0.0055,,
1.7565,459,208.3,20.7,0.0140,,
1.7650,460,208.9,20.7,0.0140,,
1.7725,460,209.5,20.7,0.0150,,
1.7810,462,210.1,20.7,0.0055,,
1.7890,462,210.6,20.7,0.0160,,
1.7975,464,211.1,20.7,0.0055,,
1.8060,465,211.7,20.7,0.0140,,
1.8145,466,212.2,20.7,0.0140,,
1.8220,466,212.6,20.7,0.0150,,
1.8305,468,213.2,20.7,0.0055,,
1.8390,468,213.7,20.7,0.0170,,
1.8475,470,214.2,20.7,0.0055,,
1.8560,471,214.7,20.7,0.0140,,
1.8640,472,215.1,20.7,0.0135,,
1.8720,472,215.5,20.7,0.0160,,
1.8805,474,215.9,20.7,0.0055,,
1.8885,474,216.3,20.7,0.0160,,
1.8970,476,216.6,20.7,0.0055,,
1.9055,477,216.9,20.7,0.0140,,
1.9140,478,217.4,20.7,0.0140,,
1.9215,478,217.9,20.7,0.0150,,
1.9300,480,218.4,20.7,0.0055,,
1.9385,480,218.8,20.7,0.0170,,
1.9470,482,219.2,20.7,0.0055,,
1.9550,483,219.6,20.7,0.0135,,
1.9635,484,219.9,20.7,0.0140,,
1.9710,484,220.2,20.7,0.0150,,
1.9795,486,220.7,20.7,0.0055,,
1.9880,486,220.9,20.7,0.0170,,
1.9965,488,221.3,20.7,0.0055,,
2.0050,489,221.7,20.7,0.0140,,
2.0135,490,222.0,20.7,0.0140,,
2.0210,490,222.3,20.7,0.0150,,
2.0295,492,222.7,20.7,0.0055,,
2.0380,492,223.1,20.7,0.0170,,
2.0465,494,223.4,20.7,0.0055,,
2.0545,495,223.5,20.7,0.0135,,
2.0630,496,223.9,20.7,0.0140,,
2.0705,496,224.2,20.7,0.0150,,
2.0790,498,224.5,20.7,0.0055,,
2.0875,498,224.9,20.7,0.0170,,
2.0960,500,225.2,20.7,0.0055,,
2.1045,501,225.4,20.7,0.0140,,
2.1130,502,225.7,20.7,0.0140,,
2.1205,502,225.8,20.7,0.0150,,
2.1290,504,226.1,20.7,0.0055,,
2.1375,504,226.5,20.7,0.0170,,
2.1455,506,226.8,20.7,0.0050,,
2.1540,507,227.0,20.7,0.0140,,
2.1625,508,227.4,20.7,0.0140,,
2.1700,508,227.6,20.7,0.0150,,
2.1785,510,227.8,20.7,0.0055,,
2.1870,510,228.2,20.7,0.0170,,
2.1955,512,228.4,20.7,0.0055,,
2.2040,513,228.6,20.7,0.0140,,
2.2125,514,229.0,20.7,0.0140,,
2.2205,514,229.2,20.7,0.0160,,
2.2285,516,229.6,20.7,0.0055,,
2.2365,516,229.9,20.7,0.0160,,
2.2450,518,230.0,20.7,0.0055,,
2.2535,519,230.2,20.7,0.0140,,
2.2620,520,230.4,20.7,0.0140,,
2.2695,520,230.7,20.7,0.0150,,
2.2780,522,230.8,20.7,0.0055,,
2.2865,522,231.1,20.7,0.0170,,
2.2950,524,231.3,20.7,0.0055,,
2.3035,525,231.6,20.7,0.0140,,
2.3115,526,231.8,20.7,0.0135,,
2.3200,526,232.0,20.7,0.0170,,
2.3275,528,232.3,20.7,0.0050,,
2.3360,528,232.6,20.7,0.0170,,
2.3445,530,232.7,20.7,0.0055,,
2.3530,531,232.9,20.7,0.0140,,
2.3615,532,233.2,20.7,0.0140,,
2.3695,533,233.5,20.7,0.0135,,
2.3765,534,233.7,20.7,0.0140,,
2.3850,534,233.8,20.7,0.0170,,
2.3935,536,234.0,20.7,0.0055,,
2.3995,537,234.2,20.7,0.0100,,
2.4025,538,234.3,20.7,0.0050,,
2.4030,538,234.5,20.7,0.0010,,
2.4035,540,234.5,20.7,0.0005,,
2.4040,540,234.6,20.7,0.0010,,
2.4055,542,234.6,20.7,0.0010,,
2.4070,543,234.6,20.7,0.0025,,
2.4090,544,234.6,20.7,0.0035,,
