Task,T6396
Scope 1/1, Sample 1/30 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.2265,515,229.0,20.6,0.0065,,
2.2340,516,229.2,20.6,0.0060,,
2.2425,517,229.4,20.6,0.0070,,
2.2505,518,229.6,20.6,0.0065,,
2.2590,519,229.9,20.6,0.0065,,
2.2675,520,230.2,20.6,0.0065,,
2.2760,521,230.5,20.6,0.0065,,
2.2835,522,230.6,20.6,0.0060,,
2.2920,523,230.9,20.6,0.0070,,
2.3005,524,231.2,20.6,0.0065,,
2.3090,525,231.4,20.6,0.0065,,
2.3175,526,231.6,20.6,0.0065,,
2.3255,527,231.8,20.6,0.0060,,
2.3335,528,232.1,20.6,0.0065,,
2.3420,529,232.2,20.6,0.0070,,
2.3500,530,232.5,20.6,0.0065,,
2.3585,531,232.7,20.6,0.0065,,
2.3670,532,232.9,20.6,0.0065,,
2.3755,533,233.1,20.6,0.0065,,
2.3830,534,233.3,20.6,0.0060,,
2.3915,535,233.5,20.6,0.0070,,
2.3995,536,233.8,20.6,0.0065,,
2.4055,537,234.0,20.6,0.0045,,
2.4110,538,234.2,20.6,0.0040,,
2.4145,539,234.3,20.6,0.0025,,
2.4165,540,234.3,20.6,0.0015,,
2.4185,541,234.5,20.6,0.0015,,
2.4210,542,234.6,20.6,0.0020,,
2.4235,543,234.6,20.6,0.0020,,
2.4265,544,234.7,20.6,0.0025,,
2.4270,545,234.7,20.6,0.0005,,
2.4275,546,235.0,20.6,0.0005,,
Scope 1/1, Sample 2/30 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.8,20.3,NaN,,
0.0010,1,-51.9,20.3,0.0010,,
0.0025,2,-51.9,20.3,0.0015,,
0.0050,3,-51.9,20.3,0.0025,,
0.0090,4,-52.1,20.3,0.0035,,
0.0155,5,-52.1,20.3,0.0060,,
0.0235,6,-52.0,20.3,0.0075,,
0.0320,7,-51.7,20.3,0.0075,,
0.0405,8,-51.3,20.3,0.0075,,
0.0480,9,-51.0,20.3,0.0070,,
0.0565,10,-50.3,20.3,0.0075,,
0.0650,11,-49.6,20.3,0.0075,,
0.0735,12,-48.8,20.4,0.0075,,
0.0820,13,-48.0,20.3,0.0075,,
0.0905,14,-47.2,20.3,0.0075,,
0.0980,15,-46.5,20.3,0.0070,,
0.1065,16,-45.7,20.4,0.0075,,
0.1145,17,-44.9,20.3,0.0075,,
0.1230,18,-44.0,20.3,0.0075,,
0.1315,19,-43.0,20.3,0.0075,,
0.1400,20,-42.0,20.4,0.0075,,
0.1485,21,-41.0,20.4,0.0085,,
0.1560,22,-40.0,20.3,0.0070,,
0.1645,23,-39.0,20.3,0.0075,,
0.1730,24,-38.0,20.4,0.0075,,
0.1810,25,-37.0,20.4,0.0075,,
0.1895,26,-36.0,20.3,0.0075,,
0.1980,27,-35.0,20.4,0.0075,,
0.2055,28,-34.2,20.4,0.0070,,
0.2140,29,-33.4,20.4,0.0075,,
0.2225,30,-32.4,20.4,0.0075,,
0.2310,31,-31.7,20.4,0.0075,,
0.2395,32,-30.9,20.4,0.0075,,
0.2480,33,-30.0,20.4,0.0075,,
0.2555,34,-29.2,20.4,0.0070,,
0.2635,35,-28.3,20.4,0.0075,,
0.2720,36,-27.4,20.4,0.0075,,
0.2805,37,-26.7,20.4,0.0075,,
0.2890,38,-25.9,20.4,0.0075,,
0.2975,39,-25.1,20.4,0.0075,,
0.3050,40,-24.3,20.4,0.0070,,
0.3135,41,-23.6,20.4,0.0075,,
0.3220,42,-22.7,20.4,0.0075,,
0.3305,43,-21.8,20.4,0.0075,,
0.3385,44,-21.0,20.4,0.0075,,
0.3470,45,-20.1,20.4,0.0075,,
0.3555,46,-19.5,20.4,0.0085,,
0.3630,47,-18.8,20.4,0.0070,,
0.3715,48,-18.0,20.4,0.0075,,
0.3800,49,-17.2,20.4,0.0075,,
0.3885,50,-16.5,20.4,0.0075,,
0.3970,51,-15.6,20.4,0.0075,,
0.4055,52,-14.9,20.4,0.0075,,
0.4130,53,-14.1,20.4,0.0070,,
0.4215,54,-13.3,20.4,0.0075,,
0.4295,55,-12.5,20.4,0.0075,,
0.4380,56,-11.6,20.4,0.0075,,
0.4465,57,-10.8,20.4,0.0075,,
0.4540,58,-10.1,20.4,0.0070,,
0.4625,59,-9.3,20.4,0.0075,,
0.4710,60,-8.5,20.4,0.0075,,
0.4795,61,-7.8,20.4,0.0075,,
0.4880,62,-7.2,20.4,0.0075,,
0.4965,63,-6.4,20.4,0.0075,,
0.5040,64,-5.7,20.4,0.0070,,
0.5125,65,-4.9,20.4,0.0075,,
0.5210,66,-3.7,20.4,0.0075,,
0.5290,67,-2.8,20.4,0.0075,,
0.5375,68,-1.8,20.4,0.0075,,
0.5460,69,-0.8,20.4,0.0075,,
0.5535,70,0.2,20.4,0.0070,,
0.5620,71,0.2,20.4,0.0075,,
0.5705,72,1.1,20.4,0.0075,,
0.5790,73,2.0,20.4,0.0075,,
0.5875,74,3.3,20.4,0.0075,,
0.5955,75,3.8,20.4,0.0075,,
0.6040,76,4.6,20.4,0.0075,,
0.6120,77,5.3,20.4,0.0075,,
0.6200,78,6.0,20.4,0.0075,,
0.6285,79,6.7,20.4,0.0075,,
0.6370,80,7.6,20.4,0.0075,,
0.6455,81,8.6,20.4,0.0075,,
0.6540,82,9.7,20.4,0.0075,,
0.6615,83,10.5,20.4,0.0070,,
0.6700,84,11.5,20.4,0.0075,,
0.6785,85,12.4,20.4,0.0075,,
0.6865,86,13.4,20.4,0.0075,,
0.6950,87,14.4,20.4,0.0075,,
0.7035,88,15.4,20.4,0.0075,,
0.7110,89,16.2,20.4,0.0070,,
0.7195,90,17.2,20.4,0.0075,,
0.7280,91,18.1,20.4,0.0075,,
0.7365,92,19.0,20.4,0.0075,,
0.7450,93,20.0,20.4,0.0075,,
0.7535,94,20.9,20.4,0.0075,,
0.7610,95,21.8,20.4,0.0070,,
0.7695,96,22.7,20.4,0.0075,,
0.7775,97,23.6,20.4,0.0075,,
0.7860,98,24.7,20.4,0.0075,,
0.7945,99,25.6,20.4,0.0070,,
0.8030,100,26.6,20.4,0.0075,,
0.8105,101,27.5,20.4,0.0070,,
0.8190,102,28.6,20.4,0.0075,,
0.8275,103,29.6,20.4,0.0075,,
0.8360,104,30.6,20.4,0.0075,,
0.8445,105,31.8,20.4,0.0075,,
0.8530,106,32.7,20.4,0.0085,,
0.8605,107,33.8,20.4,0.0070,,
0.8690,108,34.9,20.4,0.0075,,
0.8770,109,36.1,20.4,0.0075,,
0.8855,110,37.2,20.4,0.0075,,
0.8940,111,38.3,20.4,0.0075,,
0.9015,112,39.3,20.4,0.0070,,
0.9100,113,40.6,20.4,0.0075,,
0.9185,114,41.6,20.4,0.0075,,
0.9270,115,42.7,20.4,0.0075,,
0.9355,116,43.7,20.4,0.0075,,
0.9440,117,44.9,20.4,0.0075,,
0.9515,118,45.9,20.4,0.0070,,
0.9600,119,47.1,20.4,0.0075,,
0.9685,120,48.3,20.4,0.0075,,
0.9765,121,49.5,20.4,0.0075,,
0.9850,122,50.8,20.4,0.0075,,
0.9935,123,51.9,20.4,0.0075,,
1.0020,124,52.9,20.4,0.0075,,
1.0095,125,54.1,20.4,0.0070,,
1.0180,126,55.5,20.4,0.0075,,
1.0265,127,56.7,20.4,0.0075,,
1.0350,128,58.0,20.4,0.0075,,
1.0435,129,59.0,20.4,0.0075,,
1.0515,130,60.1,20.4,0.0075,,
1.0595,131,61.4,20.4,0.0075,,
1.0675,132,62.6,20.4,0.0075,,
1.0760,133,63.9,20.4,0.0075,,
1.0845,134,65.3,20.4,0.0075,,
1.0930,135,66.6,20.4,0.0075,,
1.1015,136,67.7,20.4,0.0075,,
1.1090,137,69.0,20.4,0.0070,,
1.1175,138,70.2,20.4,0.0075,,
1.1260,139,71.4,20.4,0.0075,,
1.1340,140,72.8,20.4,0.0075,,
1.1425,141,74.1,20.4,0.0075,,
1.1510,142,75.5,20.4,0.0075,,
1.1585,143,76.7,20.4,0.0070,,
1.1670,144,78.1,20.4,0.0075,,
1.1755,145,79.5,20.4,0.0075,,
1.1840,146,81.1,20.4,0.0075,,
1.1925,147,82.6,20.4,0.0075,,
1.2010,148,84.1,20.4,0.0075,,
1.2085,149,85.2,20.4,0.0070,,
1.2170,150,86.9,20.4,0.0075,,
1.2250,151,88.6,20.4,0.0075,,
1.2335,152,90.4,20.4,0.0075,,
1.2420,153,92.2,20.4,0.0075,,
1.2505,154,93.9,20.4,0.0075,,
1.2580,155,95.4,20.4,0.0070,,
1.2665,156,97.1,20.4,0.0075,,
1.2750,157,99.2,20.4,0.0075,,
1.2835,158,101.3,20.4,0.0075,,
1.2915,159,103.2,20.4,0.0075,,
1.3000,160,105.3,20.4,0.0075,,
1.3085,161,107.3,20.4,0.0075,,
1.3160,162,110.0,20.4,0.0070,,
1.3245,163,112.7,20.4,0.0075,,
1.3330,164,115.5,20.4,0.0075,,
1.3415,165,118.5,20.4,0.0075,,
1.3500,166,121.6,20.4,0.0075,,
1.3585,167,124.1,20.4,0.0085,,
1.3660,168,127.4,20.4,0.0070,,
1.3745,169,131.1,20.4,0.0075,,
1.3830,170,134.9,20.4,0.0075,,
1.3910,171,139.0,20.4,0.0075,,
1.3995,172,143.5,20.4,0.0075,,
1.4070,173,147.6,20.4,0.0070,,
1.4155,174,152.0,20.4,0.0075,,
1.4240,175,156.0,20.4,0.0075,,
1.4325,176,159.6,20.4,0.0075,,
1.4410,177,162.4,20.4,0.0075,,
1.4495,178,165.5,20.4,0.0075,,
1.4580,179,168.5,20.4,0.0075,,
1.4655,180,170.8,20.4,0.0070,,
1.4740,181,173.3,20.4,0.0075,,
1.4820,182,175.5,20.4,0.0075,,
1.4905,183,177.2,20.4,0.0075,,
1.4990,184,179.2,20.4,0.0075,,
1.5075,185,180.9,20.4,0.0085,,
1.5150,186,182.5,20.4,0.0070,,
1.5235,187,184.0,20.4,0.0075,,
1.5305,188,185.1,20.4,0.0070,,
1.5305,428,188.9,20.4,0.0000,,
1.5310,429,188.8,20.4,0.0005,,
1.5325,430,188.9,20.4,0.0015,,
1.5350,431,188.9,20.4,0.0025,,
1.5390,432,189.0,20.4,0.0035,,
1.5455,433,189.3,20.4,0.0060,,
1.5540,434,190.0,20.4,0.0075,,
1.5615,435,190.7,20.4,0.0075,,
1.5700,436,191.7,20.4,0.0085,,
1.5785,437,192.7,20.4,0.0085,,
1.5870,438,193.9,20.4,0.0075,,
1.5950,439,195.0,20.4,0.0075,,
1.6035,440,196.0,20.4,0.0075,,
1.6110,441,196.8,20.4,0.0075,,
1.6195,442,197.8,20.4,0.0085,,
1.6280,443,198.7,20.4,0.0085,,
1.6365,444,199.6,20.4,0.0075,,
1.6450,445,200.4,20.4,0.0075,,
1.6535,446,201.2,20.4,0.0075,,
1.6610,447,201.9,20.4,0.0075,,
1.6695,448,202.7,20.4,0.0085,,
1.6780,449,203.5,20.4,0.0085,,
1.6860,450,204.0,20.4,0.0075,,
1.6945,451,204.7,20.4,0.0075,,
1.7030,452,205.2,20.4,0.0075,,
1.7105,453,205.9,20.4,0.0075,,
1.7190,454,206.5,20.4,0.0085,,
1.7275,455,207.2,20.4,0.0085,,
1.7360,456,207.7,20.4,0.0075,,
1.7445,457,208.2,20.4,0.0075,,
1.7530,458,208.8,20.4,0.0075,,
1.7605,459,209.3,20.4,0.0075,,
1.7690,460,209.9,20.4,0.0085,,
1.7775,461,210.5,20.4,0.0085,,
1.7855,462,211.1,20.4,0.0075,,
1.7940,463,211.6,20.4,0.0075,,
1.8025,464,212.1,20.4,0.0075,,
1.8100,465,212.5,20.4,0.0075,,
1.8185,466,213.0,20.4,0.0085,,
1.8270,467,213.5,20.4,0.0085,,
1.8355,468,214.1,20.4,0.0075,,
1.8440,469,214.6,20.4,0.0075,,
1.8525,470,215.2,20.4,0.0075,,
1.8600,471,215.5,20.4,0.0075,,
1.8685,472,216.1,20.4,0.0085,,
1.8765,473,216.5,20.4,0.0075,,
1.8850,474,217.0,20.4,0.0075,,
1.8935,475,217.3,20.4,0.0075,,
1.9020,476,217.7,20.4,0.0085,,
1.9095,477,218.0,20.4,0.0075,,
1.9180,478,218.3,20.4,0.0085,,
1.9265,479,218.8,20.4,0.0075,,
1.9350,480,219.3,20.4,0.0075,,
1.9435,481,219.6,20.4,0.0075,,
1.9515,482,220.0,20.4,0.0075,,
1.9595,483,220.4,20.4,0.0080,,
1.9675,484,220.6,20.4,0.0080,,
1.9760,485,220.9,20.4,0.0075,,
1.9845,486,221.2,20.4,0.0075,,
1.9930,487,221.6,20.4,0.0075,,
2.0015,488,221.9,20.4,0.0075,,
2.0090,489,222.2,20.4,0.0075,,
2.0175,490,222.6,20.4,0.0085,,
2.0260,491,223.0,20.4,0.0085,,
2.0345,492,223.3,20.4,0.0075,,
2.0425,493,223.6,20.4,0.0075,,
2.0510,494,224.1,20.4,0.0075,,
2.0590,495,224.3,20.4,0.0080,,
2.0670,496,224.5,20.4,0.0080,,
2.0755,497,224.8,20.4,0.0085,,
2.0840,498,225.1,20.4,0.0075,,
2.0925,499,225.5,20.4,0.0075,,
2.1010,500,225.9,20.4,0.0075,,
2.1085,501,226.2,20.4,0.0075,,
2.1170,502,226.5,20.4,0.0085,,
2.1255,503,226.8,20.4,0.0075,,
2.1335,504,227.1,20.4,0.0075,,
2.1420,505,227.4,20.4,0.0075,,
2.1505,506,227.6,20.4,0.0075,,
2.1580,507,227.8,20.4,0.0075,,
2.1665,508,228.0,20.4,0.0085,,
2.1750,509,228.2,20.4,0.0085,,
2.1835,510,228.5,20.4,0.0075,,
2.1920,511,228.8,20.4,0.0075,,
2.2005,512,229.1,20.4,0.0075,,
2.2085,513,229.2,20.4,0.0080,,
2.2160,514,229.5,20.4,0.0075,,
2.2245,515,229.7,20.4,0.0085,,
2.2330,516,230.0,20.4,0.0075,,
2.2415,517,230.3,20.4,0.0075,,
2.2500,518,230.5,20.4,0.0075,,
2.2585,519,230.8,20.4,0.0085,,
2.2660,520,231.1,20.4,0.0075,,
2.2745,521,231.4,20.4,0.0085,,
2.2830,522,231.8,20.4,0.0075,,
2.2910,523,231.9,20.4,0.0075,,
2.2995,524,232.2,20.4,0.0075,,
2.3080,525,232.3,20.4,0.0075,,
2.3155,526,232.4,20.4,0.0075,,
2.3240,527,232.7,20.5,0.0085,,
2.3325,528,233.0,20.5,0.0075,,
2.3410,529,233.3,20.4,0.0075,,
2.3495,530,233.5,20.4,0.0075,,
2.3580,531,233.8,20.4,0.0085,,
2.3655,532,234.0,20.4,0.0075,,
2.3730,533,234.2,20.5,0.0075,,
2.3810,534,234.4,20.4,0.0075,,
2.3855,535,234.5,20.4,0.0040,,
2.3870,536,234.6,20.4,0.0015,,
2.3870,537,234.7,20.5,0.0000,,
2.3875,538,234.7,20.4,0.0005,,
2.3890,539,234.6,20.5,0.0015,,
2.3905,540,234.6,20.5,0.0015,,
2.3925,541,234.6,20.5,0.0020,,
2.3960,542,234.7,20.5,0.0030,,
2.3980,543,235.0,20.4,0.0035,,
Scope 1/1, Sample 3/30 (AmbSGD_rep1_day4_01172024)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.4,20.0,NaN,,
0.0010,1,-62.4,20.0,0.0010,,
0.0025,2,-62.4,20.0,0.0015,,
