Task,T1605
Scope 1/1, Sample 1/47 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1150,138,91.3,21.5,0.0075,,
1.1235,139,92.7,21.5,0.0075,,
1.1315,140,93.8,21.5,0.0075,,
1.1400,141,95.0,21.5,0.0075,,
1.1485,142,96.2,21.5,0.0075,,
1.1560,143,97.2,21.5,0.0075,,
1.1645,144,98.4,21.5,0.0075,,
1.1730,145,99.5,21.5,0.0075,,
1.1815,146,100.8,21.5,0.0075,,
1.1895,147,102.3,21.5,0.0075,,
1.1980,148,103.9,21.5,0.0075,,
1.2065,149,105.3,21.5,0.0075,,
1.2140,150,106.7,21.5,0.0070,,
1.2225,151,108.3,21.5,0.0075,,
1.2310,152,110.0,21.5,0.0075,,
1.2395,153,111.8,21.5,0.0075,,
1.2475,154,113.6,21.5,0.0075,,
1.2560,155,115.1,21.5,0.0075,,
1.2635,156,116.9,21.5,0.0070,,
1.2720,157,119.2,21.5,0.0075,,
1.2805,158,121.3,21.5,0.0075,,
1.2890,159,123.8,21.5,0.0075,,
1.2975,160,126.1,21.5,0.0075,,
1.3055,161,128.5,21.5,0.0075,,
1.3135,162,130.9,21.5,0.0075,,
1.3215,163,133.5,21.5,0.0075,,
1.3300,164,136.5,21.5,0.0075,,
1.3385,165,139.5,21.5,0.0075,,
1.3470,166,142.7,21.5,0.0075,,
1.3555,167,146.0,21.5,0.0075,,
1.3630,168,149.1,21.5,0.0070,,
1.3715,169,152.6,21.5,0.0075,,
1.3800,170,156.2,21.5,0.0075,,
1.3880,171,159.5,21.5,0.0075,,
1.3965,172,162.6,21.5,0.0075,,
1.4050,173,165.7,21.5,0.0075,,
1.4125,174,168.4,21.5,0.0070,,
1.4210,175,171.3,21.5,0.0075,,
1.4295,176,173.7,21.5,0.0075,,
1.4380,177,176.2,21.5,0.0075,,
1.4465,178,178.4,21.5,0.0075,,
1.4545,179,180.5,21.5,0.0075,,
1.4620,180,182.3,21.5,0.0070,,
1.4705,181,184.3,21.5,0.0075,,
1.4760,182,185.0,21.5,0.0070,,
1.4760,422,186.8,21.6,0.0000,,
1.4765,423,186.9,21.6,0.0005,,
1.4780,424,186.8,21.6,0.0015,,
1.4805,425,187.2,21.6,0.0030,,
1.4845,426,187.9,21.6,0.0040,,
1.4905,427,188.8,21.6,0.0060,,
1.4990,428,190.0,21.6,0.0085,,
1.5065,429,191.3,21.6,0.0085,,
1.5150,430,192.6,21.6,0.0095,,
1.5235,431,193.8,21.6,0.0095,,
1.5320,432,195.2,21.6,0.0085,,
1.5405,433,196.4,21.6,0.0085,,
1.5490,434,197.4,21.6,0.0085,,
1.5565,435,198.4,21.6,0.0085,,
1.5650,436,199.4,21.6,0.0095,,
1.5730,437,200.5,21.6,0.0090,,
1.5815,438,201.5,21.6,0.0085,,
1.5900,439,202.3,21.6,0.0085,,
1.5985,440,203.0,21.6,0.0085,,
1.6060,441,203.8,21.6,0.0085,,
1.6145,442,204.8,21.6,0.0095,,
1.6230,443,205.6,21.6,0.0095,,
1.6310,444,206.4,21.6,0.0080,,
1.6395,445,207.1,21.6,0.0085,,
1.6480,446,207.9,21.6,0.0085,,
1.6555,447,208.6,21.6,0.0085,,
1.6640,448,209.3,21.6,0.0095,,
1.6725,449,210.1,21.6,0.0095,,
1.6810,450,210.8,21.6,0.0085,,
1.6890,451,211.3,21.6,0.0080,,
1.6975,452,212.2,21.6,0.0085,,
1.7060,453,212.5,21.6,0.0095,,
1.7135,454,213.3,21.6,0.0085,,
1.7220,455,213.8,21.6,0.0095,,
1.7305,456,214.4,21.6,0.0085,,
1.7390,457,214.9,21.6,0.0085,,
1.7475,458,215.5,21.6,0.0085,,
1.7555,459,215.8,21.6,0.0090,,
1.7630,460,216.3,21.6,0.0085,,
1.7715,461,216.8,21.6,0.0095,,
1.7800,462,217.2,21.6,0.0095,,
1.7885,463,217.9,21.6,0.0085,,
1.7970,464,218.4,21.6,0.0085,,
1.8055,465,218.8,21.6,0.0085,,
1.8130,466,219.3,21.6,0.0085,,
1.8215,467,219.7,21.6,0.0095,,
1.8295,468,220.2,21.6,0.0090,,
1.8380,469,220.7,21.6,0.0085,,
1.8465,470,221.2,21.6,0.0085,,
1.8550,471,221.7,21.6,0.0085,,
1.8635,472,222.1,21.6,0.0095,,
1.8710,473,222.4,21.6,0.0085,,
1.8795,474,222.8,21.6,0.0095,,
1.8875,475,223.4,21.6,0.0080,,
1.8960,476,223.7,21.6,0.0085,,
1.9045,477,224.0,21.6,0.0085,,
1.9130,478,224.4,21.6,0.0095,,
1.9205,479,224.8,21.6,0.0085,,
1.9290,480,225.2,21.6,0.0095,,
1.9375,481,225.6,21.6,0.0085,,
1.9455,482,225.7,21.6,0.0080,,
1.9540,483,226.1,21.6,0.0085,,
1.9625,484,226.4,21.6,0.0095,,
1.9700,485,226.9,21.6,0.0085,,
1.9785,486,227.4,21.6,0.0095,,
1.9870,487,227.8,21.6,0.0085,,
1.9955,488,228.0,21.6,0.0085,,
2.0035,489,228.4,21.6,0.0080,,
2.0120,490,228.8,21.6,0.0085,,
2.0195,491,229.0,21.6,0.0085,,
2.0280,492,229.4,21.6,0.0095,,
2.0365,493,229.6,21.6,0.0085,,
2.0450,494,229.9,21.6,0.0085,,
2.0535,495,230.3,21.6,0.0085,,
2.0620,496,230.6,21.6,0.0085,,
2.0695,497,230.8,21.6,0.0085,,
2.0780,498,231.0,21.6,0.0095,,
2.0860,499,231.2,21.6,0.0090,,
2.0945,500,231.6,21.6,0.0085,,
2.1030,501,231.9,21.6,0.0085,,
2.1115,502,232.2,21.6,0.0085,,
2.1190,503,232.5,21.6,0.0085,,
2.1275,504,232.6,21.6,0.0095,,
2.1360,505,232.9,21.6,0.0095,,
2.1440,506,233.2,21.6,0.0080,,
2.1525,507,233.4,21.6,0.0085,,
2.1610,508,233.6,21.6,0.0085,,
2.1680,509,234.0,21.6,0.0080,,
2.1715,510,234.2,21.6,0.0040,,
2.1720,511,234.4,21.6,0.0005,,
2.1730,512,234.3,21.6,0.0010,,
2.1745,513,234.2,21.6,0.0015,,
2.1765,514,234.3,21.6,0.0020,,
2.1785,515,234.4,21.6,0.0020,,
2.1820,516,234.5,21.6,0.0040,,
2.1855,517,234.7,21.6,0.0035,,
2.1885,518,234.8,21.6,0.0030,,
2.1910,519,235.0,21.6,0.0025,,
2.1920,519,235.1,21.6,0.0035,,
Scope 1/1, Sample 2/47 (b1r19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.5,21.4,NaN,,
0.0010,1,-63.5,21.4,0.0010,,
0.0025,2,-63.7,21.4,0.0015,,
0.0050,3,-63.6,21.4,0.0025,,
0.0090,4,-63.7,21.4,0.0035,,
0.0150,5,-63.3,21.4,0.0055,,
0.0235,6,-62.8,21.4,0.0075,,
0.0320,7,-62.0,21.4,0.0075,,
0.0405,8,-61.1,21.4,0.0075,,
0.0490,9,-60.0,21.4,0.0075,,
0.0565,10,-59.0,21.4,0.0070,,
0.0650,11,-57.6,21.4,0.0075,,
0.0730,12,-56.2,21.4,0.0075,,
0.0815,13,-54.8,21.4,0.0075,,
0.0900,14,-53.0,21.4,0.0075,,
0.0985,15,-51.2,21.4,0.0075,,
0.1060,16,-49.7,21.4,0.0070,,
0.1145,17,-47.7,21.4,0.0075,,
0.1230,18,-45.7,21.4,0.0075,,
0.1315,19,-43.6,21.4,0.0075,,
0.1395,20,-41.2,21.4,0.0075,,
0.1480,21,-38.9,21.4,0.0075,,
0.1555,22,-36.6,21.4,0.0070,,
0.1640,23,-34.0,21.4,0.0075,,
0.1725,24,-31.3,21.4,0.0075,,
0.1810,25,-28.3,21.4,0.0075,,
0.1895,26,-25.3,21.4,0.0075,,
0.1975,27,-22.3,21.4,0.0075,,
0.2050,28,-19.6,21.4,0.0070,,
0.2135,29,-16.9,21.4,0.0075,,
0.2220,30,-14.3,21.4,0.0075,,
0.2305,31,-11.7,21.4,0.0075,,
0.2390,32,-9.6,21.4,0.0075,,
0.2475,33,-7.5,21.4,0.0075,,
0.2550,34,-5.9,21.4,0.0070,,
0.2635,35,-4.2,21.4,0.0075,,
0.2715,36,-2.4,21.4,0.0075,,
0.2800,37,-0.9,21.4,0.0075,,
0.2885,38,0.6,21.4,0.0075,,
0.2970,39,1.9,21.4,0.0075,,
0.3055,40,3.2,21.4,0.0075,,
0.3130,41,4.5,21.4,0.0070,,
0.3215,42,5.8,21.4,0.0075,,
0.3295,43,6.9,21.4,0.0075,,
0.3380,44,7.9,21.4,0.0075,,
0.3465,45,9.2,21.4,0.0075,,
0.3550,46,10.2,21.4,0.0075,,
0.3625,47,11.4,21.4,0.0070,,
0.3710,48,12.3,21.4,0.0075,,
0.3795,49,13.3,21.4,0.0075,,
0.3880,50,14.3,21.4,0.0075,,
0.3960,51,15.2,21.4,0.0075,,
0.4040,52,16.2,21.4,0.0075,,
0.4120,53,17.2,21.4,0.0075,,
0.4205,54,18.1,21.4,0.0075,,
0.4290,55,19.1,21.4,0.0075,,
0.4375,56,20.0,21.4,0.0075,,
0.4460,57,21.0,21.4,0.0075,,
0.4535,58,21.8,21.4,0.0070,,
0.4620,59,22.7,21.4,0.0075,,
0.4705,60,23.5,21.4,0.0075,,
0.4785,61,24.4,21.5,0.0075,,
0.4870,62,25.4,21.4,0.0075,,
0.4955,63,26.2,21.5,0.0075,,
0.5030,64,27.3,21.4,0.0070,,
0.5115,65,28.0,21.4,0.0075,,
0.5200,66,28.9,21.5,0.0075,,
0.5285,67,29.8,21.5,0.0075,,
0.5370,68,30.6,21.5,0.0075,,
0.5450,69,31.5,21.5,0.0075,,
0.5525,70,32.2,21.5,0.0070,,
0.5610,71,33.2,21.5,0.0075,,
0.5695,72,34.1,21.5,0.0075,,
0.5780,73,34.9,21.5,0.0075,,
0.5865,74,35.9,21.5,0.0075,,
0.5950,75,36.7,21.5,0.0075,,
0.6025,76,37.5,21.5,0.0070,,
0.6110,77,38.4,21.5,0.0075,,
0.6190,78,39.1,21.5,0.0075,,
0.6275,79,40.2,21.5,0.0075,,
0.6360,80,41.1,21.5,0.0075,,
0.6445,81,41.9,21.5,0.0075,,
0.6530,82,42.7,21.5,0.0085,,
0.6605,83,43.6,21.5,0.0070,,
0.6685,84,44.6,21.5,0.0075,,
0.6770,85,45.5,21.5,0.0075,,
0.6855,86,46.2,21.5,0.0075,,
0.6940,87,47.3,21.5,0.0075,,
0.7025,88,48.1,21.5,0.0075,,
0.7100,89,48.7,21.5,0.0070,,
0.7185,90,49.6,21.5,0.0075,,
0.7270,91,50.4,21.5,0.0075,,
0.7350,92,51.3,21.5,0.0075,,
0.7435,93,52.3,21.5,0.0075,,
0.7520,94,53.0,21.5,0.0075,,
0.7595,95,54.0,21.5,0.0070,,
0.7680,96,54.8,21.5,0.0075,,
0.7765,97,55.8,21.5,0.0075,,
0.7850,98,56.9,21.5,0.0075,,
0.7930,99,57.6,21.5,0.0075,,
0.8015,100,58.4,21.5,0.0075,,
0.8090,101,59.3,21.5,0.0070,,
0.8175,102,60.0,21.5,0.0075,,
0.8260,103,61.1,21.5,0.0075,,
0.8345,104,62.0,21.5,0.0075,,
0.8430,105,62.7,21.5,0.0075,,
0.8515,106,63.5,21.5,0.0075,,
0.8590,107,64.4,21.5,0.0070,,
0.8675,108,65.4,21.5,0.0075,,
0.8755,109,66.4,21.5,0.0075,,
0.8840,110,67.4,21.5,0.0075,,
0.8925,111,68.2,21.5,0.0075,,
0.9010,112,69.2,21.5,0.0075,,
0.9085,113,70.0,21.5,0.0070,,
0.9170,114,70.9,21.5,0.0075,,
0.9255,115,71.9,21.5,0.0075,,
0.9335,116,72.8,21.5,0.0075,,
0.9420,117,73.6,21.5,0.0075,,
0.9505,118,74.7,21.5,0.0075,,
0.9580,119,75.5,21.5,0.0070,,
0.9665,120,76.8,21.5,0.0075,,
0.9750,121,77.8,21.5,0.0075,,
0.9835,122,78.6,21.5,0.0075,,
0.9920,123,79.7,21.5,0.0075,,
1.0000,124,80.7,21.5,0.0075,,
1.0080,125,81.6,21.5,0.0075,,
1.0160,126,82.7,21.5,0.0075,,
1.0245,127,83.8,21.5,0.0075,,
1.0330,128,84.9,21.5,0.0075,,
1.0415,129,86.2,21.5,0.0075,,
1.0500,130,87.0,21.5,0.0085,,
1.0575,131,88.3,21.5,0.0070,,
1.0660,132,89.2,21.5,0.0075,,
1.0745,133,90.3,21.5,0.0075,,
1.0825,134,91.8,21.5,0.0075,,
1.0910,135,92.9,21.5,0.0075,,
1.0995,136,94.3,21.5,0.0075,,
1.1070,137,95.5,21.5,0.0070,,
1.1155,138,96.7,21.5,0.0075,,
1.1240,139,98.1,21.5,0.0075,,
1.1325,140,99.7,21.5,0.0075,,
1.1405,141,101.1,21.5,0.0075,,
1.1490,142,102.6,21.5,0.0075,,
1.1565,143,104.1,21.5,0.0070,,
1.1650,144,105.8,21.5,0.0075,,
1.1735,145,107.5,21.5,0.0075,,
1.1820,146,109.3,21.5,0.0075,,
1.1905,147,111.1,21.5,0.0075,,
1.1990,148,113.0,21.5,0.0075,,
1.2065,149,114.9,21.5,0.0070,,
1.2145,150,117.2,21.5,0.0075,,
1.2230,151,119.8,21.5,0.0075,,
1.2315,152,122.2,21.5,0.0075,,
1.2400,153,124.6,21.5,0.0075,,
1.2485,154,127.4,21.5,0.0075,,
1.2560,155,129.8,21.5,0.0070,,
1.2645,156,133.3,21.5,0.0075,,
1.2730,157,136.7,21.5,0.0075,,
1.2810,158,139.7,21.5,0.0075,,
1.2895,159,143.5,21.5,0.0075,,
1.2980,160,147.2,21.5,0.0075,,
1.3055,161,150.2,21.5,0.0070,,
1.3140,162,153.7,21.5,0.0075,,
1.3225,163,157.2,21.5,0.0075,,
1.3310,164,160.6,21.5,0.0075,,
1.3390,165,163.7,21.5,0.0075,,
1.3475,166,166.7,21.5,0.0075,,
1.3550,167,169.5,21.5,0.0070,,
1.3635,168,172.2,21.5,0.0075,,
1.3720,169,174.4,21.5,0.0075,,
1.3805,170,176.8,21.5,0.0075,,
1.3890,171,179.0,21.5,0.0075,,
1.3975,172,180.9,21.5,0.0075,,
1.4050,173,182.6,21.5,0.0070,,
1.4135,174,184.4,21.5,0.0075,,
1.4185,175,185.2,21.5,0.0070,,
1.4185,415,187.9,21.5,0.0000,,
1.4190,416,188.1,21.5,0.0005,,
1.4205,417,188.0,21.5,0.0020,,
1.4230,418,188.2,21.5,0.0030,,
1.4270,419,188.6,21.5,0.0045,,
1.4330,420,189.4,21.5,0.0065,,
1.4410,421,190.4,21.5,0.0090,,
1.4490,422,191.6,21.5,0.0100,,
1.4570,423,192.9,21.5,0.0100,,
1.4655,424,194.0,21.5,0.0105,,
1.4740,425,195.3,21.5,0.0095,,
1.4825,426,196.5,21.5,0.0095,,
1.4910,427,197.5,21.5,0.0095,,
1.4985,428,198.5,21.5,0.0095,,
1.5070,429,199.3,21.5,0.0105,,
1.5150,430,200.3,21.5,0.0100,,
1.5235,431,201.4,21.5,0.0095,,
1.5320,432,202.2,21.5,0.0095,,
1.5405,433,203.0,21.5,0.0095,,
1.5480,434,203.9,21.5,0.0095,,
1.5565,435,204.7,21.5,0.0105,,
1.5650,436,205.6,21.5,0.0105,,
1.5735,437,206.3,21.5,0.0095,,
1.5815,438,207.0,21.5,0.0090,,
1.5900,439,207.7,21.5,0.0095,,
1.5985,440,208.4,21.5,0.0105,,
1.6060,441,209.0,21.5,0.0095,,
1.6145,442,209.8,21.5,0.0105,,
1.6230,443,210.5,21.5,0.0095,,
1.6315,444,211.0,21.5,0.0095,,
1.6395,445,211.7,21.5,0.0090,,
1.6480,446,212.1,21.5,0.0105,,
1.6555,447,212.7,21.5,0.0095,,
1.6640,448,213.3,21.5,0.0105,,
1.6725,449,213.9,21.5,0.0095,,
1.6810,450,214.3,21.5,0.0095,,
1.6895,451,215.0,21.5,0.0095,,
1.6980,452,215.4,21.5,0.0105,,
1.7055,453,216.0,21.5,0.0095,,
1.7140,454,216.5,21.5,0.0105,,
1.7220,455,216.9,21.5,0.0090,,
1.7305,456,217.6,21.5,0.0095,,
1.7390,457,218.2,21.5,0.0095,,
1.7465,458,218.6,21.5,0.0095,,
1.7550,459,219.1,21.5,0.0105,,
1.7635,460,219.4,21.5,0.0105,,
1.7720,461,219.9,21.5,0.0095,,
1.7805,462,220.4,21.5,0.0095,,
1.7885,463,220.8,21.5,0.0090,,
1.7970,464,221.2,21.5,0.0105,,
1.8045,465,221.5,21.5,0.0095,,
1.8130,466,221.8,21.5,0.0105,,
1.8215,467,222.4,21.5,0.0095,,
1.8300,468,222.8,21.5,0.0095,,
1.8385,469,223.2,21.5,0.0095,,
1.8465,470,223.4,21.5,0.0100,,
1.8540,471,223.7,21.5,0.0095,,
1.8625,472,224.1,21.5,0.0105,,
1.8710,473,224.5,21.5,0.0095,,
1.8795,474,224.9,21.5,0.0095,,
1.8880,475,225.1,21.5,0.0095,,
1.8965,476,225.6,21.5,0.0105,,
1.9040,477,225.9,21.5,0.0095,,
1.9125,478,226.3,21.5,0.0105,,
1.9205,479,226.8,21.5,0.0100,,
1.9290,480,227.1,21.5,0.0095,,
1.9375,481,227.4,21.5,0.0095,,
1.9460,482,227.8,21.5,0.0095,,
1.9535,483,228.0,21.5,0.0095,,
1.9620,484,228.5,21.5,0.0105,,
1.9705,485,228.7,21.5,0.0095,,
1.9785,486,228.9,21.5,0.0090,,
1.9870,487,229.2,21.5,0.0095,,
1.9955,488,229.6,21.5,0.0095,,
2.0030,489,229.9,21.5,0.0095,,
2.0115,490,230.1,21.5,0.0105,,
2.0200,491,230.2,21.5,0.0095,,
2.0285,492,230.6,21.5,0.0095,,
2.0370,493,230.9,21.5,0.0095,,
2.0450,494,231.2,21.5,0.0100,,
2.0530,495,231.5,21.5,0.0100,,
2.0610,496,231.8,21.5,0.0100,,
2.0695,497,232.0,21.5,0.0095,,
2.0780,498,232.3,21.5,0.0095,,
2.0865,499,232.7,21.5,0.0095,,
2.0950,500,232.8,21.5,0.0095,,
2.1025,501,233.2,21.5,0.0095,,
2.1110,502,233.4,21.5,0.0105,,
2.1190,503,233.6,21.5,0.0100,,
2.1270,504,234.1,21.5,0.0090,,
2.1325,505,234.3,21.5,0.0060,,
2.1335,506,234.2,21.5,0.0010,,
2.1340,507,234.4,21.5,0.0005,,
2.1350,508,234.3,21.5,0.0010,,
2.1365,509,234.5,21.5,0.0020,,
2.1380,510,234.6,21.5,0.0015,,
2.1400,511,234.4,21.5,0.0020,,
2.1420,512,234.4,21.6,0.0020,,
2.1435,513,234.6,21.5,0.0020,,
2.1445,514,234.6,21.5,0.0010,,
2.1450,515,234.7,21.6,0.0005,,
2.1465,516,234.7,21.5,0.0015,,
2.1475,517,234.6,21.5,0.0010,,
2.1485,518,234.7,21.6,0.0010,,
2.1495,519,234.6,21.6,0.0010,,
2.1515,520,234.8,21.6,0.0025,,
2.1530,521,235.0,21.5,0.0025,,
Scope 1/1, Sample 3/47 (b2r19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.7,21.5,NaN,,
0.0010,1,-61.5,21.5,0.0010,,
0.0025,2,-61.7,21.5,0.0015,,
0.0050,3,-61.6,21.5,0.0025,,
0.0090,4,-61.7,21.5,0.0035,,
0.0150,5,-61.3,21.5,0.0055,,
0.0235,6,-60.5,21.5,0.0075,,
0.0320,7,-59.9,21.5,0.0075,,
0.0405,8,-58.7,21.5,0.0075,,
0.0480,9,-57.7,21.5,0.0075,,
0.0565,10,-56.3,21.5,0.0075,,
0.0645,11,-54.6,21.5,0.0075,,
0.0730,12,-53.1,21.5,0.0075,,
0.0815,13,-51.5,21.5,0.0075,,
0.0900,14,-49.6,21.5,0.0075,,
0.0985,15,-47.9,21.5,0.0085,,
0.1060,16,-45.7,21.5,0.0070,,
0.1145,17,-43.5,21.5,0.0075,,
0.1230,18,-41.1,21.5,0.0075,,
0.1310,19,-38.7,21.5,0.0075,,
0.1395,20,-35.9,21.5,0.0075,,
0.1470,21,-33.5,21.5,0.0075,,
0.1555,22,-30.4,21.5,0.0075,,
0.1640,23,-27.4,21.5,0.0075,,
0.1725,24,-24.5,21.5,0.0075,,
0.1810,25,-21.1,21.5,0.0075,,
0.1895,26,-17.9,21.5,0.0075,,
0.1970,27,-15.4,21.5,0.0070,,
0.2055,28,-12.7,21.5,0.0075,,
0.2135,29,-10.3,21.5,0.0075,,
0.2220,30,-8.0,21.5,0.0075,,
0.2305,31,-5.7,21.5,0.0075,,
0.2390,32,-3.9,21.5,0.0075,,
0.2465,33,-2.2,21.5,0.0070,,
0.2550,34,-0.7,21.5,0.0075,,
0.2635,35,0.7,21.5,0.0075,,
0.2715,36,2.3,21.5,0.0075,,
0.2800,37,3.8,21.5,0.0075,,
0.2885,38,5.1,21.5,0.0075,,
0.2960,39,6.3,21.5,0.0075,,
0.3045,40,7.4,21.5,0.0075,,
0.3130,41,8.7,21.5,0.0075,,
0.3215,42,10.0,21.5,0.0075,,
0.3300,43,11.1,21.5,0.0075,,
0.3380,44,12.0,21.5,0.0075,,
0.3465,45,13.2,21.5,0.0085,,
0.3540,46,14.2,21.5,0.0070,,
0.3625,47,15.4,21.5,0.0075,,
0.3710,48,16.5,21.5,0.0075,,
0.3795,49,17.4,21.5,0.0075,,
0.3880,50,18.3,21.5,0.0075,,
0.3960,51,19.3,21.5,0.0080,,
0.4040,52,20.3,21.5,0.0075,,
0.4120,53,21.4,21.5,0.0075,,
