Task,T2925
Scope 1/1, Sample 1/8 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.0700,493,229.1,22.8,0.0060,,
2.0775,494,229.1,22.8,0.0060,,
2.0860,495,229.2,22.8,0.0065,,
2.0945,496,229.1,22.8,0.0065,,
2.1025,497,229.1,22.8,0.0055,,
2.1110,498,229.2,22.8,0.0060,,
2.1195,499,229.1,22.8,0.0060,,
2.1270,500,229.2,22.8,0.0060,,
2.1355,501,229.2,22.8,0.0065,,
2.1440,502,229.2,22.8,0.0060,,
2.1525,503,229.2,22.8,0.0060,,
2.1610,504,229.2,22.8,0.0060,,
2.1695,505,229.2,22.8,0.0060,,
2.1770,506,229.1,22.8,0.0060,,
2.1855,507,229.2,22.8,0.0065,,
2.1935,508,229.2,22.8,0.0060,,
2.2020,509,229.1,22.8,0.0060,,
2.2105,510,229.1,22.8,0.0060,,
2.2190,511,229.2,22.8,0.0060,,
2.2265,512,229.2,22.8,0.0060,,
2.2350,513,229.2,22.8,0.0065,,
2.2435,514,229.2,22.8,0.0060,,
2.2520,515,229.2,22.8,0.0060,,
2.2605,516,229.2,22.8,0.0060,,
2.2690,517,229.2,22.8,0.0065,,
2.2765,518,229.1,22.8,0.0060,,
2.2850,519,229.2,22.8,0.0065,,
2.2930,520,229.2,22.8,0.0055,,
2.3015,521,229.2,22.8,0.0060,,
2.3100,522,229.2,22.8,0.0060,,
2.3185,523,229.2,22.8,0.0065,,
2.3260,524,229.2,22.8,0.0060,,
2.3345,525,229.2,22.8,0.0065,,
2.3430,526,229.2,22.8,0.0060,,
2.3515,527,229.2,22.8,0.0060,,
2.3600,528,229.2,22.9,0.0060,,
2.3675,529,229.2,22.8,0.0060,,
2.3760,530,229.2,22.8,0.0065,,
2.3845,531,229.1,22.8,0.0065,,
2.3925,532,229.2,22.8,0.0055,,
2.4010,533,229.2,22.8,0.0060,,
2.4095,534,229.2,22.9,0.0060,,
2.4170,535,229.2,22.9,0.0060,,
2.4255,536,229.2,22.9,0.0065,,
2.4340,537,229.2,22.8,0.0060,,
2.4425,538,229.2,22.9,0.0060,,
2.4510,539,229.2,22.8,0.0060,,
2.4595,540,229.2,22.9,0.0060,,
2.4670,541,229.2,22.9,0.0060,,
2.4755,542,229.2,22.8,0.0065,,
2.4840,543,229.2,22.9,0.0065,,
2.4920,544,229.2,22.9,0.0055,,
2.5005,545,229.2,22.9,0.0060,,
2.5090,546,229.2,22.9,0.0060,,
2.5165,547,229.2,22.9,0.0060,,
2.5250,548,229.2,22.9,0.0065,,
2.5335,549,229.2,22.9,0.0065,,
2.5420,550,229.2,22.9,0.0060,,
2.5505,551,229.2,22.9,0.0060,,
2.5590,552,229.2,22.9,0.0060,,
2.5665,553,229.2,22.9,0.0060,,
2.5750,554,229.2,22.9,0.0065,,
2.5830,555,229.2,22.9,0.0060,,
2.5915,556,229.3,22.9,0.0060,,
2.6000,557,229.2,22.9,0.0060,,
2.6085,558,229.3,22.9,0.0060,,
2.6160,559,229.2,22.9,0.0060,,
2.6245,560,229.2,22.9,0.0065,,
2.6330,561,229.2,22.9,0.0060,,
2.6415,562,229.3,22.9,0.0060,,
2.6500,563,229.2,22.9,0.0060,,
2.6585,564,229.2,22.9,0.0065,,
2.6660,565,229.2,22.9,0.0060,,
2.6745,566,229.2,22.9,0.0065,,
2.6825,567,229.2,22.9,0.0055,,
2.6910,568,229.3,22.9,0.0060,,
2.6995,569,229.3,22.9,0.0060,,
2.7080,570,229.3,22.9,0.0065,,
2.7155,571,229.3,22.9,0.0060,,
2.7240,572,229.2,22.9,0.0065,,
2.7325,573,229.3,22.9,0.0060,,
2.7410,574,229.2,22.9,0.0060,,
2.7495,575,229.2,22.9,0.0060,,
2.7570,576,229.3,22.9,0.0060,,
2.7655,577,229.3,22.9,0.0065,,
2.7740,578,229.3,22.9,0.0065,,
2.7820,579,229.3,22.9,0.0055,,
2.7905,580,229.3,22.9,0.0060,,
2.7990,581,229.3,22.9,0.0060,,
2.8065,582,229.3,22.9,0.0060,,
2.8150,583,229.3,22.9,0.0065,,
2.8235,584,229.3,22.9,0.0065,,
2.8320,585,229.3,22.9,0.0060,,
2.8405,586,229.3,22.9,0.0060,,
2.8490,587,229.3,22.9,0.0060,,
2.8565,588,229.2,22.9,0.0060,,
2.8650,589,229.3,22.9,0.0065,,
2.8735,590,229.3,22.9,0.0065,,
2.8815,591,229.3,22.9,0.0055,,
2.8900,592,229.3,22.9,0.0060,,
2.8985,593,229.3,22.9,0.0060,,
2.9060,594,229.3,22.9,0.0060,,
2.9145,595,229.3,22.9,0.0065,,
2.9230,596,229.3,22.9,0.0060,,
2.9315,597,229.3,22.9,0.0060,,
2.9400,598,229.3,22.9,0.0060,,
2.9485,599,229.3,22.9,0.0065,,
2.9560,600,229.3,22.9,0.0060,,
2.9645,601,229.3,22.9,0.0065,,
2.9730,602,229.3,22.9,0.0060,,
2.9810,603,229.3,22.9,0.0055,,
2.9895,604,229.3,22.9,0.0060,,
2.9975,605,229.3,22.9,0.0060,,
3.0055,606,229.3,22.9,0.0060,,
3.0140,607,229.3,22.9,0.0065,,
3.0225,608,229.3,22.9,0.0060,,
3.0310,609,229.3,22.9,0.0060,,
3.0395,610,229.3,22.9,0.0060,,
3.0470,611,229.3,22.9,0.0060,,
3.0555,612,229.3,22.9,0.0065,,
3.0640,613,229.3,22.9,0.0060,,
3.0725,614,229.3,22.9,0.0060,,
3.0810,615,229.3,22.9,0.0060,,
3.0890,616,229.3,22.9,0.0060,,
3.0970,617,229.3,22.9,0.0060,,
3.1050,618,229.3,22.9,0.0060,,
3.1135,619,229.3,22.9,0.0060,,
3.1220,620,229.3,22.9,0.0060,,
3.1305,621,229.3,22.9,0.0060,,
3.1390,622,229.3,22.9,0.0065,,
3.1465,623,229.3,22.9,0.0060,,
3.1550,624,229.3,22.9,0.0065,,
3.1635,625,229.3,22.9,0.0065,,
3.1720,626,229.3,22.9,0.0060,,
3.1800,627,229.3,22.9,0.0055,,
3.1885,628,229.4,22.9,0.0060,,
3.1960,629,229.3,22.9,0.0060,,
3.2045,630,229.3,22.9,0.0065,,
3.2130,631,229.3,22.9,0.0060,,
3.2215,632,229.3,22.9,0.0060,,
3.2300,633,229.3,22.9,0.0060,,
3.2385,634,229.3,22.9,0.0065,,
3.2460,635,229.4,22.9,0.0060,,
3.2545,636,229.4,22.9,0.0065,,
3.2630,637,229.4,22.9,0.0060,,
3.2715,638,229.3,22.9,0.0060,,
3.2795,639,229.4,22.9,0.0055,,
3.2875,640,229.3,22.9,0.0060,,
3.2955,641,229.4,22.9,0.0060,,
3.3040,642,229.3,22.9,0.0065,,
3.3125,643,229.3,22.9,0.0060,,
3.3210,644,229.3,22.9,0.0060,,
3.3295,645,229.3,22.9,0.0060,,
3.3370,646,229.3,22.9,0.0060,,
3.3455,647,229.3,22.9,0.0065,,
3.3540,648,229.3,22.9,0.0060,,
3.3625,649,229.3,22.9,0.0060,,
3.3710,650,229.3,22.9,0.0060,,
3.3795,651,229.4,22.9,0.0065,,
3.3870,652,229.3,22.9,0.0060,,
3.3955,653,229.4,22.9,0.0065,,
3.4035,654,229.4,22.9,0.0055,,
3.4120,655,229.4,22.9,0.0060,,
3.4205,656,229.3,22.9,0.0060,,
3.4290,657,229.3,22.9,0.0065,,
3.4365,658,229.3,22.9,0.0060,,
3.4450,659,229.3,22.9,0.0065,,
3.4535,660,229.3,22.9,0.0060,,
3.4620,661,229.3,22.9,0.0060,,
3.4705,662,229.3,22.9,0.0060,,
3.4785,663,229.4,22.9,0.0060,,
3.4865,664,229.4,22.9,0.0060,,
3.4945,665,229.4,22.9,0.0060,,
3.5030,666,229.4,22.9,0.0060,,
3.5115,667,229.3,22.9,0.0060,,
3.5200,668,229.4,22.9,0.0060,,
3.5275,669,229.3,22.9,0.0060,,
3.5360,670,229.3,22.9,0.0065,,
3.5445,671,229.4,22.9,0.0065,,
3.5530,672,229.3,22.9,0.0060,,
3.5615,673,229.3,22.9,0.0060,,
3.5695,674,229.3,22.9,0.0055,,
3.5775,675,229.4,22.9,0.0060,,
3.5860,676,229.4,22.9,0.0065,,
3.5940,677,229.4,22.9,0.0060,,
3.6025,678,229.3,22.9,0.0060,,
3.6110,679,229.4,22.9,0.0060,,
3.6195,680,229.3,22.9,0.0060,,
3.6270,681,229.3,22.9,0.0060,,
3.6355,682,229.4,22.9,0.0065,,
3.6440,683,229.4,22.9,0.0065,,
3.6525,684,229.4,22.9,0.0060,,
3.6610,685,229.4,22.9,0.0060,,
3.6690,686,229.4,22.9,0.0055,,
3.6770,687,229.4,22.9,0.0060,,
3.6850,688,229.4,22.9,0.0060,,
3.6935,689,229.4,22.9,0.0065,,
3.7020,690,229.4,22.9,0.0060,,
3.7105,691,229.4,22.9,0.0060,,
3.7190,692,229.4,22.9,0.0060,,
3.7265,693,229.3,22.9,0.0060,,
3.7350,694,229.3,22.9,0.0065,,
3.7435,695,229.3,22.9,0.0065,,
3.7520,696,229.3,22.9,0.0060,,
3.7605,697,229.4,22.9,0.0060,,
3.7685,698,229.4,22.9,0.0055,,
3.7765,699,229.4,22.9,0.0060,,
3.7845,700,229.4,22.9,0.0060,,
3.7930,701,229.4,22.9,0.0060,,
3.8015,702,229.4,22.9,0.0060,,
3.8100,703,229.4,22.9,0.0060,,
3.8185,704,229.4,22.9,0.0065,,
3.8260,705,229.4,22.9,0.0060,,
3.8345,706,229.4,22.9,0.0065,,
3.8430,707,229.4,22.9,0.0060,,
3.8515,708,229.4,22.9,0.0060,,
3.8600,709,229.4,22.9,0.0060,,
3.8675,710,229.4,22.9,0.0060,,
3.8760,711,229.4,22.9,0.0065,,
3.8840,712,229.4,22.9,0.0060,,
3.8925,713,229.4,22.9,0.0060,,
3.9010,714,229.4,22.9,0.0060,,
3.9095,715,229.4,22.9,0.0060,,
3.9170,716,229.4,22.9,0.0060,,
3.9255,717,229.4,22.9,0.0065,,
3.9340,718,229.4,22.9,0.0065,,
3.9425,719,229.4,22.9,0.0060,,
3.9510,720,229.4,22.9,0.0060,,
3.9595,721,229.4,22.9,0.0060,,
3.9670,722,229.5,22.9,0.0060,,
3.9755,723,229.4,22.9,0.0065,,
3.9835,724,229.4,22.9,0.0060,,
3.9920,725,229.5,22.9,0.0060,,
4.0000,726,229.4,22.9,0.0075,,
Scope 1/1, Sample 2/8 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.6,22.5,NaN,,
0.0010,1,-56.6,22.5,0.0010,,
0.0025,2,-56.6,22.5,0.0015,,
0.0050,3,-56.6,22.5,0.0020,,
0.0090,4,-56.6,22.5,0.0035,,
0.0150,5,-56.7,22.5,0.0055,,
0.0235,6,-56.6,22.5,0.0075,,
0.0320,7,-56.7,22.5,0.0075,,
0.0405,8,-56.6,22.5,0.0075,,
0.0490,9,-56.7,22.5,0.0075,,
0.0565,10,-56.7,22.5,0.0070,,
0.0650,11,-56.7,22.5,0.0075,,
0.0735,12,-56.7,22.5,0.0075,,
0.0820,13,-56.7,22.5,0.0075,,
0.0905,14,-56.7,22.5,0.0075,,
0.0980,15,-56.7,22.5,0.0070,,
0.1065,16,-56.7,22.5,0.0075,,
0.1145,17,-56.7,22.5,0.0075,,
0.1230,18,-56.7,22.5,0.0075,,
0.1315,19,-56.7,22.5,0.0075,,
0.1400,20,-56.7,22.5,0.0075,,
0.1475,21,-56.8,22.5,0.0070,,
0.1560,22,-56.7,22.5,0.0075,,
0.1645,23,-56.8,22.5,0.0075,,
0.1730,24,-56.8,22.5,0.0075,,
0.1815,25,-56.7,22.5,0.0075,,
0.1895,26,-56.7,22.5,0.0075,,
0.1975,27,-56.8,22.5,0.0075,,
0.2060,28,-56.6,22.5,0.0075,,
0.2140,29,-56.6,22.5,0.0075,,
0.2225,30,-55.0,22.5,0.0075,,
0.2310,31,-52.2,22.5,0.0075,,
0.2395,32,-48.6,22.5,0.0075,,
0.2470,33,-44.8,22.5,0.0070,,
0.2555,34,-40.6,22.5,0.0075,,
0.2640,35,-36.8,22.5,0.0075,,
0.2725,36,-33.4,22.5,0.0075,,
0.2810,37,-30.1,22.5,0.0075,,
0.2890,38,-26.9,22.5,0.0065,,
0.2970,39,-24.2,22.5,0.0075,,
0.3055,40,-21.4,22.5,0.0075,,
0.3135,41,-18.8,22.5,0.0075,,
0.3220,42,-16.5,22.5,0.0075,,
0.3305,43,-14.4,22.5,0.0075,,
0.3390,44,-12.6,22.5,0.0075,,
0.3465,45,-10.7,22.5,0.0070,,
0.3550,46,-9.0,22.5,0.0075,,
0.3635,47,-7.5,22.5,0.0075,,
0.3720,48,-6.0,22.5,0.0075,,
0.3805,49,-4.4,22.5,0.0075,,
0.3885,50,-2.9,22.5,0.0075,,
0.3965,51,-1.3,22.5,0.0075,,
0.4045,52,0.2,22.5,0.0075,,
0.4130,53,0.7,22.5,0.0075,,
0.4215,54,2.1,22.5,0.0075,,
0.4300,55,3.8,22.5,0.0075,,
0.4385,56,4.7,22.5,0.0075,,
0.4460,57,5.7,22.5,0.0070,,
0.4545,58,6.7,22.5,0.0075,,
0.4630,59,7.7,22.5,0.0075,,
0.4715,60,9.0,22.5,0.0075,,
0.4800,61,10.3,22.5,0.0075,,
0.4875,62,11.6,22.5,0.0070,,
0.4960,63,12.8,22.5,0.0075,,
0.5040,64,14.0,22.5,0.0075,,
0.5125,65,15.1,22.5,0.0075,,
0.5210,66,16.3,22.5,0.0075,,
0.5295,67,17.4,22.5,0.0075,,
0.5370,68,18.4,22.5,0.0070,,
0.5455,69,19.5,22.5,0.0075,,
0.5540,70,20.6,22.5,0.0075,,
0.5625,71,21.7,22.5,0.0075,,
0.5710,72,22.8,22.5,0.0075,,
0.5795,73,23.9,22.5,0.0075,,
0.5870,74,24.8,22.5,0.0070,,
0.5955,75,26.0,22.5,0.0075,,
0.6035,76,27.1,22.6,0.0075,,
0.6120,77,28.3,22.6,0.0075,,
0.6205,78,29.4,22.6,0.0075,,
0.6290,79,30.5,22.6,0.0075,,
0.6365,80,31.5,22.6,0.0070,,
0.6450,81,32.7,22.6,0.0075,,
0.6535,82,33.9,22.6,0.0075,,
0.6620,83,35.1,22.6,0.0075,,
0.6705,84,36.2,22.6,0.0075,,
0.6785,85,37.4,22.6,0.0065,,
0.6865,86,38.5,22.6,0.0075,,
0.6950,87,39.7,22.6,0.0075,,
0.7030,88,40.8,22.6,0.0075,,
0.7115,89,42.1,22.6,0.0075,,
0.7200,90,43.4,22.6,0.0075,,
0.7285,91,44.7,22.6,0.0070,,
0.7360,92,45.9,22.6,0.0070,,
0.7445,93,47.3,22.6,0.0075,,
0.7530,94,48.6,22.6,0.0075,,
0.7615,95,50.1,22.6,0.0075,,
0.7700,96,51.5,22.6,0.0075,,
0.7780,97,52.7,22.6,0.0075,,
0.7860,98,54.2,22.6,0.0075,,
0.7940,99,55.7,22.6,0.0075,,
0.8025,100,57.3,22.6,0.0075,,
0.8110,101,58.9,22.6,0.0075,,
0.8195,102,60.6,22.6,0.0075,,
0.8270,103,62.1,22.6,0.0070,,
0.8355,104,63.9,22.6,0.0075,,
0.8440,105,65.6,22.6,0.0075,,
0.8525,106,67.5,22.6,0.0075,,
0.8610,107,69.4,22.6,0.0075,,
0.8695,108,71.3,22.6,0.0075,,
0.8770,109,73.1,22.6,0.0070,,
0.8855,110,75.3,22.6,0.0075,,
0.8935,111,77.4,22.6,0.0075,,
0.9020,112,79.5,22.6,0.0075,,
0.9105,113,81.8,22.6,0.0075,,
0.9190,114,83.8,22.6,0.0070,,
0.9265,115,86.2,22.6,0.0070,,
0.9350,116,89.4,22.6,0.0075,,
0.9435,117,92.6,22.6,0.0075,,
0.9520,118,95.5,22.6,0.0075,,
0.9605,119,98.4,22.6,0.0075,,
0.9690,120,101.4,22.6,0.0075,,
0.9765,121,105.8,22.6,0.0070,,
0.9850,122,109.8,22.6,0.0075,,
0.9935,123,114.5,22.6,0.0075,,
1.0015,124,119.4,22.6,0.0075,,
1.0100,125,124.9,22.6,0.0075,,
1.0175,126,129.9,22.6,0.0070,,
1.0260,127,135.8,22.6,0.0075,,
1.0345,128,142.3,22.6,0.0075,,
1.0430,129,148.4,22.6,0.0075,,
1.0515,130,155.1,22.6,0.0075,,
1.0600,131,161.5,22.6,0.0075,,
1.0675,132,166.6,22.6,0.0070,,
1.0760,133,171.3,22.6,0.0075,,
1.0845,134,175.5,22.6,0.0075,,
