Task,T1203
Scope 1/1, Sample 1/2 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0165,126,75.4,20.7,0.0075,,
1.0250,127,76.4,20.7,0.0075,,
1.0330,128,77.5,20.7,0.0075,,
1.0410,129,78.4,20.7,0.0080,,
1.0490,130,79.3,20.7,0.0075,,
1.0575,131,80.4,20.7,0.0075,,
1.0660,132,81.5,20.7,0.0075,,
1.0745,133,82.5,20.7,0.0075,,
1.0830,134,83.4,20.7,0.0085,,
1.0905,135,84.4,20.7,0.0075,,
1.0990,136,85.6,20.7,0.0075,,
1.1075,137,86.8,20.7,0.0075,,
1.1155,138,87.8,20.7,0.0075,,
1.1240,139,89.0,20.7,0.0075,,
1.1325,140,90.1,20.7,0.0075,,
1.1400,141,91.3,20.7,0.0075,,
1.1485,142,92.5,20.7,0.0075,,
1.1570,143,93.8,20.7,0.0075,,
1.1655,144,95.1,20.7,0.0075,,
1.1740,145,96.6,20.7,0.0075,,
1.1820,146,97.8,20.7,0.0080,,
1.1900,147,99.3,20.7,0.0080,,
1.1980,148,101.0,20.7,0.0075,,
1.2065,149,102.5,20.7,0.0075,,
1.2150,150,104.1,20.7,0.0075,,
1.2235,151,105.7,20.7,0.0075,,
1.2310,152,107.2,20.7,0.0075,,
1.2395,153,109.0,20.7,0.0075,,
1.2480,154,111.0,20.7,0.0075,,
1.2565,155,113.1,20.7,0.0075,,
1.2645,156,115.2,20.7,0.0075,,
1.2730,157,117.4,20.7,0.0075,,
1.2805,158,119.4,20.7,0.0075,,
1.2890,159,122.0,20.7,0.0075,,
1.2975,160,124.8,20.7,0.0075,,
1.3060,161,127.5,20.7,0.0075,,
1.3145,162,130.5,20.7,0.0075,,
1.3230,163,133.6,20.7,0.0075,,
1.3305,164,136.4,20.7,0.0075,,
1.3390,165,139.6,20.7,0.0075,,
1.3470,166,143.2,20.7,0.0075,,
1.3555,167,146.6,20.7,0.0075,,
1.3640,168,150.0,20.7,0.0075,,
1.3725,169,153.4,20.7,0.0085,,
1.3800,170,156.8,20.7,0.0075,,
1.3885,171,160.2,20.7,0.0075,,
1.3970,172,163.4,20.7,0.0075,,
1.4055,173,166.1,20.7,0.0075,,
1.4135,174,168.8,20.7,0.0075,,
1.4215,175,171.1,20.7,0.0080,,
1.4295,176,173.5,20.7,0.0080,,
1.4380,177,175.6,20.7,0.0075,,
1.4465,178,177.8,20.7,0.0075,,
1.4550,179,179.7,20.7,0.0075,,
1.4635,180,181.6,20.7,0.0075,,
1.4710,181,183.2,20.7,0.0075,,
1.4795,182,184.8,20.7,0.0085,,
1.4830,182,185.1,20.7,0.0070,,
1.4830,422,187.5,20.8,0.0000,,
1.4835,424,187.6,20.8,0.0005,,
1.4850,424,187.6,20.8,0.0030,,
1.4875,426,187.8,20.8,0.0015,,
1.4915,427,188.2,20.8,0.0065,,
1.4975,428,188.9,20.8,0.0100,,
1.5055,429,189.9,20.8,0.0135,,
1.5135,430,191.0,20.8,0.0160,,
1.5215,430,192.1,20.8,0.0160,,
1.5300,432,193.3,20.8,0.0055,,
1.5385,433,194.3,20.8,0.0140,,
1.5470,434,195.4,20.8,0.0140,,
1.5555,434,196.5,20.8,0.0170,,
1.5630,436,197.6,20.8,0.0050,,
1.5715,436,198.4,20.8,0.0170,,
1.5800,438,199.3,20.8,0.0055,,
1.5885,439,200.2,20.8,0.0140,,
1.5965,440,201.0,20.8,0.0135,,
1.6045,440,201.7,20.8,0.0160,,
1.6125,442,202.5,20.8,0.0055,,
1.6210,442,203.5,20.8,0.0170,,
1.6295,444,204.2,20.8,0.0055,,
1.6380,445,205.0,20.8,0.0140,,
1.6465,446,205.8,20.8,0.0140,,
1.6540,446,206.4,20.8,0.0150,,
1.6625,448,207.1,20.8,0.0055,,
1.6710,449,207.7,20.8,0.0140,,
1.6790,450,208.3,20.8,0.0135,,
1.6875,451,208.9,20.8,0.0140,,
1.6960,452,209.5,20.8,0.0170,,
1.7035,452,210.1,20.8,0.0150,,
1.7120,454,210.9,20.8,0.0055,,
1.7205,455,211.4,20.8,0.0140,,
1.7290,456,212.0,20.8,0.0140,,
1.7375,457,212.4,20.8,0.0140,,
1.7450,458,213.0,20.8,0.0150,,
1.7535,458,213.4,20.8,0.0170,,
1.7620,460,214.0,20.8,0.0055,,
1.7700,461,214.5,20.8,0.0135,,
1.7785,462,214.9,20.8,0.0140,,
1.7870,463,215.4,20.8,0.0140,,
1.7945,464,215.9,20.8,0.0150,,
1.8030,464,216.3,20.8,0.0170,,
1.8115,466,216.9,20.8,0.0055,,
1.8200,467,217.3,20.8,0.0140,,
1.8285,468,217.9,20.8,0.0140,,
1.8365,469,218.3,20.8,0.0135,,
1.8445,470,218.7,20.8,0.0160,,
1.8525,470,219.1,20.8,0.0160,,
1.8610,472,219.5,20.8,0.0055,,
1.8695,473,220.0,20.8,0.0140,,
1.8780,474,220.4,20.8,0.0140,,
1.8865,474,220.7,20.8,0.0170,,
1.8940,476,221.1,20.8,0.0050,,
1.9025,476,221.5,20.8,0.0170,,
1.9110,478,222.0,20.8,0.0055,,
1.9190,479,222.3,20.8,0.0135,,
1.9275,480,222.6,20.8,0.0140,,
1.9350,480,223.0,20.8,0.0150,,
1.9435,482,223.4,20.8,0.0055,,
1.9520,482,223.7,20.8,0.0170,,
1.9605,484,224.1,20.8,0.0055,,
1.9690,485,224.4,20.8,0.0140,,
1.9775,486,224.7,20.8,0.0140,,
1.9850,486,224.9,20.8,0.0150,,
1.9935,488,225.3,20.8,0.0055,,
2.0015,488,225.6,20.8,0.0160,,
2.0100,490,226.0,20.8,0.0055,,
2.0185,491,226.2,20.8,0.0140,,
2.0270,492,226.6,20.8,0.0140,,
2.0345,492,226.9,20.9,0.0150,,
2.0430,494,227.2,20.9,0.0055,,
2.0515,494,227.4,20.9,0.0170,,
2.0600,496,227.8,20.9,0.0055,,
2.0680,497,228.1,20.9,0.0135,,
2.0765,498,228.4,20.9,0.0140,,
2.0840,498,228.8,20.9,0.0150,,
2.0925,500,229.0,20.9,0.0055,,
2.1010,500,229.3,20.9,0.0170,,
2.1095,502,229.6,20.9,0.0055,,
2.1180,503,229.9,20.9,0.0140,,
2.1260,504,230.2,20.9,0.0135,,
2.1340,504,230.4,20.9,0.0160,,
2.1420,506,230.6,20.9,0.0055,,
2.1505,506,230.8,20.9,0.0170,,
2.1590,508,231.0,20.9,0.0055,,
2.1675,509,231.4,20.9,0.0140,,
2.1760,510,231.5,20.9,0.0140,,
2.1835,510,231.8,20.9,0.0150,,
2.1920,512,232.0,20.9,0.0055,,
2.2005,513,232.4,20.9,0.0140,,
2.2090,514,232.7,20.9,0.0140,,
2.2170,515,233.0,20.9,0.0135,,
2.2255,516,233.1,20.9,0.0170,,
2.2330,516,233.4,20.9,0.0150,,
2.2415,518,233.6,20.9,0.0055,,
2.2500,519,233.9,20.9,0.0140,,
2.2580,520,234.1,20.9,0.0135,,
2.2655,521,234.3,20.9,0.0125,,
2.2715,522,234.5,20.9,0.0120,,
2.2725,522,234.6,20.9,0.0020,,
2.2730,524,234.6,20.9,0.0005,,
2.2745,525,234.6,20.9,0.0025,,
2.2760,526,234.6,20.9,0.0025,,
2.2790,527,234.6,20.9,0.0050,,
2.2815,528,234.7,20.9,0.0050,,
2.2855,528,234.8,20.9,0.0080,,
2.2885,529,235.0,20.9,0.0025,,
Scope 1/1, Sample 2/2 (crm)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.3,21.0,NaN,,
0.0005,1,-58.4,21.0,0.0005,,
0.0025,2,-58.4,21.0,0.0020,,
0.0050,3,-58.3,21.0,0.0025,,
0.0090,4,-58.3,21.0,0.0035,,
0.0150,5,-57.8,21.0,0.0055,,
0.0235,6,-57.2,21.0,0.0075,,
0.0310,7,-56.4,21.0,0.0075,,
0.0395,8,-55.3,21.0,0.0085,,
0.0480,9,-54.0,21.0,0.0075,,
0.0565,10,-52.5,21.0,0.0075,,
0.0650,11,-50.8,21.0,0.0075,,
0.0735,12,-49.1,21.0,0.0085,,
0.0810,13,-47.2,21.0,0.0075,,
0.0895,14,-45.0,21.0,0.0085,,
0.0980,15,-43.0,21.0,0.0075,,
0.1060,16,-40.6,21.0,0.0075,,
0.1145,17,-38.0,21.0,0.0075,,
0.1220,18,-35.7,21.0,0.0075,,
0.1305,19,-32.9,21.0,0.0085,,
0.1390,20,-30.0,21.0,0.0075,,
0.1475,21,-27.2,21.0,0.0075,,
0.1560,22,-24.3,21.0,0.0075,,
0.1645,23,-21.4,21.0,0.0075,,
0.1720,24,-19.2,21.0,0.0075,,
0.1805,25,-16.7,21.0,0.0085,,
0.1885,26,-14.4,21.0,0.0075,,
0.1970,27,-12.4,21.0,0.0075,,
0.2055,28,-10.5,21.0,0.0075,,
0.2140,29,-9.0,21.0,0.0085,,
0.2215,30,-7.2,21.0,0.0075,,
0.2300,31,-5.7,21.0,0.0075,,
0.2385,32,-4.1,21.0,0.0075,,
0.2470,33,-2.7,21.0,0.0075,,
0.2555,34,-1.3,21.0,0.0075,,
0.2630,35,-0.2,21.0,0.0075,,
0.2715,36,1.1,21.0,0.0085,,
0.2795,37,2.3,21.0,0.0075,,
0.2880,38,3.7,21.0,0.0075,,
0.2965,39,5.0,21.0,0.0075,,
0.3050,40,6.1,21.0,0.0075,,
0.3125,41,7.1,21.0,0.0075,,
0.3210,42,8.2,21.0,0.0085,,
0.3295,43,9.3,21.0,0.0075,,
0.3380,44,10.3,21.0,0.0075,,
0.3460,45,11.3,21.0,0.0075,,
0.3545,46,12.3,21.0,0.0075,,
0.3620,47,13.2,21.0,0.0075,,
0.3705,48,14.0,21.0,0.0085,,
0.3790,49,15.0,21.0,0.0075,,
0.3875,50,15.9,21.0,0.0075,,
0.3960,51,17.0,21.0,0.0075,,
0.4035,52,17.8,21.0,0.0075,,
0.4120,53,18.8,21.0,0.0085,,
0.4205,54,19.8,21.0,0.0075,,
0.4290,55,20.6,21.0,0.0075,,
0.4370,56,21.5,21.0,0.0075,,
0.4455,57,22.2,21.0,0.0075,,
0.4530,58,23.0,21.0,0.0075,,
0.4615,59,23.9,21.0,0.0085,,
0.4700,60,24.8,21.0,0.0075,,
0.4785,61,25.6,21.0,0.0075,,
0.4870,62,26.5,21.0,0.0075,,
0.4955,63,27.2,21.0,0.0085,,
0.5030,64,28.1,21.0,0.0075,,
0.5115,65,29.0,21.0,0.0075,,
0.5195,66,29.9,21.0,0.0075,,
0.5280,67,30.8,21.0,0.0075,,
0.5365,68,31.7,21.0,0.0075,,
0.5440,69,32.4,21.0,0.0075,,
0.5525,70,33.3,21.0,0.0085,,
0.5610,71,34.0,21.0,0.0075,,
0.5695,72,34.9,21.0,0.0075,,
0.5780,73,35.6,21.0,0.0075,,
0.5865,74,36.4,21.0,0.0075,,
0.5940,75,37.1,21.0,0.0075,,
0.6025,76,38.0,21.0,0.0085,,
0.6105,77,39.0,21.0,0.0075,,
0.6190,78,39.8,21.0,0.0075,,
0.6275,79,40.6,21.0,0.0075,,
0.6360,80,41.3,21.0,0.0085,,
0.6435,81,42.2,21.1,0.0075,,
0.6520,82,43.0,21.0,0.0075,,
0.6605,83,43.8,21.0,0.0075,,
0.6690,84,44.6,21.0,0.0075,,
0.6775,85,45.3,21.1,0.0075,,
0.6850,86,46.0,21.0,0.0075,,
0.6935,87,46.9,21.1,0.0085,,
0.7015,88,47.7,21.1,0.0075,,
0.7100,89,48.6,21.0,0.0075,,
0.7185,90,49.4,21.1,0.0075,,
0.7270,91,50.2,21.1,0.0075,,
0.7345,92,50.9,21.1,0.0075,,
0.7430,93,51.7,21.1,0.0085,,
0.7515,94,52.5,21.1,0.0075,,
0.7600,95,53.3,21.1,0.0075,,
0.7680,96,54.2,21.1,0.0075,,
0.7765,97,55.0,21.1,0.0085,,
0.7840,98,55.8,21.1,0.0075,,
0.7925,99,56.6,21.1,0.0075,,
0.8010,100,57.3,21.1,0.0075,,
0.8095,101,58.1,21.1,0.0075,,
0.8180,102,58.9,21.1,0.0075,,
0.8255,103,59.6,21.1,0.0075,,
0.8340,104,60.4,21.1,0.0085,,
0.8425,105,61.3,21.1,0.0075,,
0.8510,106,62.1,21.1,0.0075,,
0.8590,107,63.1,21.1,0.0075,,
0.8675,108,64.0,21.1,0.0075,,
0.8750,109,64.8,21.1,0.0075,,
0.8835,110,65.8,21.1,0.0085,,
0.8920,111,66.5,21.1,0.0075,,
0.9005,112,67.4,21.1,0.0075,,
0.9090,113,68.0,21.1,0.0075,,
0.9165,114,68.9,21.1,0.0075,,
0.9250,115,69.7,21.1,0.0085,,
0.9335,116,70.6,21.1,0.0075,,
0.9415,117,71.4,21.1,0.0075,,
0.9500,118,72.4,21.1,0.0075,,
0.9585,119,73.4,21.1,0.0075,,
0.9660,120,74.3,21.1,0.0075,,
0.9745,121,75.2,21.1,0.0085,,
0.9830,122,76.2,21.1,0.0075,,
0.9915,123,77.2,21.1,0.0075,,
1.0000,124,78.3,21.1,0.0075,,
1.0085,125,79.4,21.1,0.0075,,
1.0160,126,80.4,21.1,0.0075,,
1.0245,127,81.4,21.1,0.0085,,
1.0325,128,82.5,21.1,0.0075,,
1.0410,129,83.5,21.1,0.0075,,
1.0495,130,84.5,21.1,0.0075,,
1.0570,131,85.6,21.1,0.0075,,
1.0655,132,86.7,21.1,0.0085,,
1.0740,133,87.7,21.1,0.0075,,
1.0825,134,88.9,21.1,0.0075,,
1.0910,135,90.2,21.1,0.0075,,
1.0990,136,91.6,21.1,0.0075,,
1.1070,137,92.8,21.1,0.0080,,
1.1150,138,94.2,21.1,0.0080,,
1.1235,139,95.5,21.1,0.0075,,
1.1320,140,97.0,21.1,0.0075,,
1.1405,141,98.5,21.1,0.0075,,
1.1490,142,100.1,21.1,0.0075,,
1.1565,143,101.6,21.1,0.0075,,
1.1650,144,103.1,21.1,0.0085,,
1.1735,145,104.9,21.1,0.0075,,
1.1820,146,106.6,21.1,0.0075,,
1.1900,147,108.5,21.1,0.0075,,
1.1985,148,110.2,21.1,0.0085,,
1.2060,149,112.4,21.1,0.0075,,
1.2145,150,114.8,21.1,0.0075,,
1.2230,151,117.3,21.1,0.0075,,
1.2315,152,119.7,21.1,0.0075,,
1.2400,153,122.4,21.1,0.0075,,
1.2475,154,124.6,21.1,0.0075,,
1.2560,155,127.6,21.1,0.0085,,
1.2645,156,130.5,21.1,0.0075,,
1.2725,157,133.9,21.1,0.0075,,
1.2810,158,136.9,21.1,0.0075,,
1.2895,159,140.6,21.1,0.0075,,
1.2970,160,143.8,21.1,0.0075,,
1.3055,161,147.6,21.1,0.0085,,
1.3140,162,151.0,21.1,0.0075,,
1.3225,163,154.8,21.1,0.0075,,
1.3310,164,158.2,21.1,0.0075,,
1.3390,165,161.4,21.1,0.0075,,
1.3470,166,164.1,21.1,0.0080,,
1.3550,167,167.0,21.1,0.0080,,
1.3635,168,169.7,21.1,0.0075,,
1.3720,169,172.0,21.1,0.0075,,
1.3805,170,174.4,21.1,0.0075,,
1.3890,171,176.3,21.1,0.0085,,
1.3965,172,178.2,21.1,0.0075,,
1.4050,173,180.2,21.1,0.0075,,
1.4135,174,182.1,21.1,0.0075,,
1.4220,175,183.8,21.1,0.0075,,
1.4305,176,185.0,21.1,0.0075,,
1.4305,416,187.5,21.2,0.0000,,
1.4310,417,187.4,21.2,0.0005,,
1.4325,418,187.5,21.2,0.0010,,
1.4350,419,187.7,21.2,0.0020,,
1.4390,420,188.1,21.2,0.0030,,
1.4455,421,188.8,21.2,0.0050,,
1.4535,422,189.7,21.2,0.0065,,
1.4615,423,191.1,21.2,0.0065,,
1.4695,424,192.3,21.2,0.0065,,
1.4780,425,193.5,21.2,0.0065,,
1.4865,426,194.5,21.2,0.0065,,
1.4950,427,195.7,21.2,0.0065,,
1.5035,428,196.6,21.2,0.0070,,
1.5110,429,197.6,21.2,0.0060,,
1.5195,430,198.5,21.2,0.0070,,
1.5275,431,199.4,21.2,0.0060,,
1.5360,432,200.3,21.2,0.0065,,
1.5445,433,201.2,21.2,0.0065,,
1.5530,434,202.1,21.2,0.0065,,
1.5605,435,202.8,21.2,0.0060,,
1.5690,436,203.5,21.2,0.0070,,
1.5775,437,204.3,21.2,0.0065,,
1.5860,438,205.1,21.2,0.0065,,
1.5940,439,205.8,21.2,0.0060,,
1.6025,440,206.5,21.2,0.0065,,
1.6100,441,207.1,21.2,0.0060,,
1.6185,442,207.8,21.2,0.0070,,
1.6270,443,208.5,21.2,0.0070,,
1.6355,444,209.1,21.2,0.0065,,
1.6440,445,209.7,21.2,0.0065,,
1.6525,446,210.2,21.2,0.0065,,
1.6600,447,210.9,21.2,0.0060,,
1.6680,448,211.4,21.2,0.0065,,
1.6765,449,212.0,21.2,0.0070,,
1.6850,450,212.5,21.2,0.0065,,
1.6935,451,213.0,21.2,0.0065,,
1.7020,452,213.5,21.2,0.0065,,
1.7095,453,213.9,21.2,0.0060,,
1.7180,454,214.5,21.2,0.0070,,
1.7265,455,215.0,21.2,0.0070,,
1.7345,456,215.6,21.2,0.0060,,
1.7430,457,216.0,21.2,0.0065,,
1.7515,458,216.5,21.2,0.0065,,
1.7590,459,216.8,21.2,0.0060,,
1.7675,460,217.2,21.2,0.0070,,
1.7760,461,217.8,21.2,0.0070,,
1.7845,462,218.3,21.2,0.0065,,
1.7925,463,218.6,21.2,0.0060,,
1.8010,464,219.1,21.2,0.0065,,
1.8085,465,219.4,21.2,0.0060,,
1.8170,466,219.8,21.2,0.0070,,
1.8255,467,220.2,21.2,0.0070,,
1.8340,468,220.5,21.2,0.0065,,
1.8425,469,220.9,21.2,0.0065,,
1.8505,470,221.4,21.2,0.0060,,
1.8590,471,221.7,21.2,0.0070,,
1.8665,472,222.2,21.2,0.0060,,
1.8750,473,222.4,21.2,0.0070,,
1.8835,474,222.8,21.2,0.0065,,
1.8920,475,223.2,21.2,0.0065,,
1.9005,476,223.6,21.2,0.0065,,
1.9080,477,223.9,21.2,0.0060,,
1.9165,478,224.2,21.2,0.0070,,
1.9250,479,224.6,21.2,0.0065,,
1.9330,480,225.0,21.2,0.0060,,
1.9415,481,225.3,21.2,0.0065,,
1.9500,482,225.7,21.2,0.0065,,
1.9575,483,226.0,21.2,0.0060,,
1.9660,484,226.3,21.2,0.0070,,
1.9745,485,226.6,21.2,0.0070,,
1.9830,486,226.9,21.2,0.0065,,
1.9915,487,227.1,21.2,0.0065,,
1.9995,488,227.5,21.2,0.0060,,
2.0075,489,227.7,21.2,0.0065,,
2.0155,490,228.1,21.2,0.0065,,
2.0240,491,228.4,21.2,0.0070,,
2.0325,492,228.7,21.2,0.0065,,
2.0410,493,229.0,21.2,0.0065,,
2.0495,494,229.3,21.2,0.0065,,
2.0570,495,229.5,21.2,0.0060,,
2.0655,496,229.7,21.2,0.0070,,
2.0735,497,230.0,21.2,0.0065,,
2.0820,498,230.3,21.2,0.0065,,
2.0905,499,230.6,21.2,0.0065,,
2.0990,500,230.9,21.2,0.0065,,
2.1065,501,231.1,21.2,0.0060,,
2.1150,502,231.2,21.2,0.0070,,
2.1235,503,231.5,21.2,0.0070,,
2.1320,504,231.8,21.2,0.0065,,
2.1400,505,232.1,21.2,0.0060,,
2.1485,506,232.4,21.2,0.0065,,
2.1570,507,232.6,21.2,0.0070,,
2.1645,508,232.9,21.2,0.0060,,
2.1730,509,233.1,21.2,0.0070,,
2.1815,510,233.3,21.2,0.0065,,
2.1900,511,233.5,21.2,0.0065,,
2.1980,512,233.8,21.2,0.0060,,
2.2065,513,234.0,21.2,0.0065,,
2.2130,514,234.3,21.2,0.0055,,
2.2150,515,234.4,21.2,0.0015,,
2.2155,516,234.5,21.2,0.0005,,
2.2170,517,234.4,21.2,0.0010,,
2.2190,518,234.5,21.2,0.0015,,
2.2210,519,234.6,21.2,0.0015,,
2.2225,520,234.7,21.2,0.0010,,
2.2230,521,234.8,21.2,0.0005,,
2.2240,522,234.8,21.2,0.0010,,
2.2250,523,234.7,21.2,0.0010,,
2.2265,524,234.9,21.2,0.0010,,
2.2285,525,234.9,21.2,0.0015,,
2.2310,526,234.9,21.2,0.0020,,
2.2355,528,235.0,21.2,0.0030,,
