Task,T1206
Scope 1/1, Sample 1/27 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4455,57,15.2,21.2,0.0075,,
0.4540,58,16.2,21.2,0.0075,,
0.4615,59,17.0,21.2,0.0075,,
0.4700,60,18.0,21.2,0.0085,,
0.4785,61,18.9,21.2,0.0075,,
0.4870,62,19.8,21.2,0.0075,,
0.4950,63,20.7,21.2,0.0075,,
0.5035,64,21.5,21.2,0.0085,,
0.5110,65,22.4,21.2,0.0075,,
0.5195,66,23.2,21.2,0.0075,,
0.5280,67,24.0,21.2,0.0075,,
0.5365,68,24.9,21.2,0.0075,,
0.5450,69,25.7,21.2,0.0075,,
0.5535,70,26.6,21.2,0.0085,,
0.5610,71,27.4,21.2,0.0075,,
0.5695,72,28.3,21.2,0.0075,,
0.5775,73,29.1,21.2,0.0075,,
0.5860,74,30.0,21.2,0.0075,,
0.5945,75,30.9,21.2,0.0075,,
0.6020,76,31.7,21.2,0.0075,,
0.6105,77,32.5,21.2,0.0085,,
0.6190,78,33.4,21.2,0.0075,,
0.6275,79,34.2,21.2,0.0075,,
0.6360,80,35.1,21.2,0.0075,,
0.6440,81,36.0,21.2,0.0075,,
0.6520,82,36.8,21.2,0.0080,,
0.6600,83,37.8,21.2,0.0080,,
0.6685,84,38.7,21.2,0.0075,,
0.6770,85,39.7,21.2,0.0075,,
0.6855,86,40.5,21.2,0.0075,,
0.6940,87,41.4,21.2,0.0075,,
0.7015,88,42.2,21.2,0.0075,,
0.7100,89,43.0,21.2,0.0085,,
0.7185,90,43.8,21.2,0.0075,,
0.7265,91,44.7,21.2,0.0075,,
0.7350,92,45.5,21.2,0.0075,,
0.7435,93,46.3,21.2,0.0085,,
0.7510,94,47.2,21.2,0.0075,,
0.7595,95,48.1,21.2,0.0075,,
0.7680,96,48.9,21.2,0.0075,,
0.7765,97,49.8,21.2,0.0075,,
0.7850,98,50.7,21.2,0.0075,,
0.7925,99,51.5,21.2,0.0075,,
0.8010,100,52.5,21.2,0.0085,,
0.8095,101,53.4,21.2,0.0075,,
0.8175,102,54.2,21.2,0.0075,,
0.8260,103,55.2,21.2,0.0075,,
0.8345,104,55.9,21.2,0.0085,,
0.8420,105,56.8,21.2,0.0075,,
0.8505,106,57.6,21.2,0.0075,,
0.8590,107,58.4,21.2,0.0075,,
0.8675,108,59.3,21.2,0.0075,,
0.8760,109,60.3,21.2,0.0075,,
0.8835,110,61.1,21.2,0.0075,,
0.8920,111,62.0,21.2,0.0085,,
0.9005,112,62.9,21.2,0.0075,,
0.9085,113,63.9,21.2,0.0075,,
0.9170,114,64.9,21.2,0.0075,,
0.9255,115,65.8,21.2,0.0075,,
0.9330,116,66.6,21.2,0.0075,,
0.9415,117,67.4,21.2,0.0085,,
0.9500,118,68.3,21.2,0.0075,,
0.9585,119,69.2,21.2,0.0075,,
0.9670,120,70.1,21.2,0.0075,,
0.9750,121,71.0,21.2,0.0075,,
0.9825,122,71.9,21.2,0.0075,,
0.9910,123,72.8,21.2,0.0085,,
0.9995,124,73.8,21.2,0.0075,,
1.0080,125,74.8,21.2,0.0075,,
1.0165,126,75.8,21.2,0.0075,,
1.0250,127,76.7,21.2,0.0075,,
1.0325,128,77.5,21.2,0.0075,,
1.0410,129,78.4,21.2,0.0085,,
1.0490,130,79.5,21.2,0.0075,,
1.0575,131,80.6,21.2,0.0075,,
1.0660,132,81.8,21.2,0.0075,,
1.0745,133,82.8,21.2,0.0085,,
1.0820,134,83.8,21.2,0.0075,,
1.0905,135,84.9,21.2,0.0075,,
1.0990,136,86.0,21.2,0.0075,,
1.1075,137,87.1,21.2,0.0075,,
1.1155,138,88.3,21.2,0.0075,,
1.1240,139,89.3,21.2,0.0085,,
1.1315,140,90.6,21.2,0.0075,,
1.1400,141,91.8,21.2,0.0075,,
1.1485,142,93.0,21.2,0.0075,,
1.1570,143,94.3,21.2,0.0075,,
1.1655,144,95.5,21.2,0.0075,,
1.1730,145,96.8,21.2,0.0075,,
1.1815,146,98.1,21.2,0.0085,,
1.1900,147,99.5,21.2,0.0075,,
1.1985,148,101.1,21.2,0.0075,,
1.2065,149,102.5,21.2,0.0075,,
1.2150,150,104.2,21.2,0.0075,,
1.2225,151,105.8,21.2,0.0075,,
1.2310,152,107.6,21.2,0.0085,,
1.2395,153,109.3,21.2,0.0075,,
1.2480,154,111.4,21.2,0.0075,,
1.2565,155,113.7,21.2,0.0075,,
1.2650,156,115.4,21.2,0.0085,,
1.2725,157,117.8,21.2,0.0075,,
1.2810,158,120.0,21.2,0.0075,,
1.2890,159,122.8,21.2,0.0075,,
1.2975,160,125.5,21.2,0.0075,,
1.3060,161,128.1,21.2,0.0075,,
1.3135,162,130.7,21.2,0.0075,,
1.3220,163,133.8,21.2,0.0085,,
1.3305,164,136.9,21.2,0.0075,,
1.3390,165,140.4,21.2,0.0075,,
1.3475,166,143.8,21.2,0.0075,,
1.3560,167,147.3,21.2,0.0075,,
1.3635,168,150.9,21.2,0.0075,,
1.3720,169,154.2,21.2,0.0085,,
1.3800,170,157.7,21.2,0.0075,,
1.3885,171,160.9,21.2,0.0075,,
1.3970,172,163.9,21.2,0.0075,,
1.4055,173,166.8,21.2,0.0085,,
1.4130,174,169.2,21.2,0.0075,,
1.4215,175,171.8,21.2,0.0075,,
1.4300,176,174.3,21.2,0.0075,,
1.4385,177,176.6,21.2,0.0075,,
1.4465,178,178.6,21.2,0.0075,,
1.4550,179,180.4,21.2,0.0085,,
1.4625,180,182.2,21.2,0.0075,,
1.4710,181,183.9,21.2,0.0075,,
1.4780,182,185.1,21.2,0.0080,,
1.4780,422,187.1,21.3,0.0000,,
1.4785,423,187.1,21.3,0.0005,,
1.4800,424,187.1,21.3,0.0015,,
1.4825,425,187.3,21.3,0.0030,,
1.4865,426,187.8,21.3,0.0040,,
1.4925,427,188.5,21.3,0.0060,,
1.5005,428,189.6,21.3,0.0080,,
1.5085,429,190.8,21.3,0.0090,,
1.5165,430,191.9,21.3,0.0090,,
1.5250,431,193.1,21.3,0.0095,,
1.5335,432,194.2,21.3,0.0085,,
1.5420,433,195.3,21.3,0.0085,,
1.5505,434,196.3,21.3,0.0085,,
1.5580,435,197.2,21.3,0.0085,,
1.5665,436,198.2,21.3,0.0095,,
1.5750,437,199.1,21.3,0.0095,,
1.5830,438,200.0,21.3,0.0080,,
1.5915,439,201.0,21.3,0.0085,,
1.6000,440,201.8,21.3,0.0085,,
1.6075,441,202.6,21.3,0.0085,,
1.6160,442,203.4,21.3,0.0095,,
1.6245,443,204.2,21.3,0.0085,,
1.6330,444,205.1,21.3,0.0085,,
1.6415,445,205.8,21.3,0.0085,,
1.6495,446,206.5,21.3,0.0090,,
1.6575,447,207.2,21.3,0.0090,,
1.6655,448,207.9,21.3,0.0090,,
1.6740,449,208.6,21.3,0.0085,,
1.6825,450,209.3,21.3,0.0085,,
1.6910,451,209.9,21.3,0.0085,,
1.6995,452,210.4,21.3,0.0095,,
1.7070,453,211.0,21.3,0.0085,,
1.7155,454,211.7,21.3,0.0095,,
1.7240,455,212.2,21.3,0.0085,,
1.7320,456,212.8,21.3,0.0080,,
1.7405,457,213.3,21.3,0.0085,,
1.7490,458,213.8,21.3,0.0095,,
1.7565,459,214.3,21.3,0.0085,,
1.7650,460,214.8,21.3,0.0095,,
1.7735,461,215.3,21.3,0.0085,,
1.7820,462,215.8,21.3,0.0085,,
1.7905,463,216.3,21.3,0.0085,,
1.7985,464,216.8,21.3,0.0090,,
1.8060,465,217.2,21.3,0.0085,,
1.8145,466,217.7,21.3,0.0095,,
1.8230,467,218.1,21.3,0.0085,,
1.8315,468,218.6,21.3,0.0085,,
1.8400,469,219.0,21.3,0.0085,,
1.8485,470,219.4,21.3,0.0095,,
1.8560,471,219.8,21.3,0.0085,,
1.8645,472,220.3,21.3,0.0095,,
1.8725,473,220.7,21.3,0.0080,,
1.8810,474,221.1,21.3,0.0085,,
1.8895,475,221.4,21.3,0.0085,,
1.8980,476,221.7,21.3,0.0085,,
1.9055,477,222.0,21.3,0.0085,,
1.9140,478,222.5,21.3,0.0095,,
1.9220,479,222.9,21.3,0.0090,,
1.9305,480,223.3,21.3,0.0085,,
1.9390,481,223.7,21.3,0.0085,,
1.9475,482,224.0,21.3,0.0085,,
1.9550,483,224.3,21.3,0.0085,,
1.9635,484,224.7,21.3,0.0095,,
1.9720,485,225.0,21.3,0.0095,,
1.9805,486,225.4,21.3,0.0085,,
1.9885,487,225.7,21.3,0.0080,,
1.9970,488,226.1,21.3,0.0085,,
2.0045,489,226.3,21.3,0.0085,,
2.0130,490,226.6,21.3,0.0095,,
2.0215,491,226.9,21.3,0.0095,,
2.0300,492,227.2,21.3,0.0085,,
2.0385,493,227.5,21.3,0.0085,,
2.0470,494,227.9,21.3,0.0085,,
2.0545,495,228.1,21.3,0.0085,,
2.0630,496,228.4,21.3,0.0095,,
2.0710,497,228.8,21.3,0.0090,,
2.0795,498,229.1,21.3,0.0085,,
2.0880,499,229.3,21.3,0.0085,,
2.0965,500,229.6,21.3,0.0085,,
2.1040,501,229.9,21.3,0.0085,,
2.1125,502,230.2,21.3,0.0095,,
2.1210,503,230.5,21.3,0.0095,,
2.1295,504,230.7,21.3,0.0085,,
2.1375,505,231.0,21.3,0.0080,,
2.1460,506,231.3,21.3,0.0095,,
2.1535,507,231.5,21.3,0.0085,,
2.1620,508,231.8,21.3,0.0095,,
2.1705,509,232.0,21.3,0.0085,,
2.1790,510,232.3,21.3,0.0085,,
2.1875,511,232.5,21.3,0.0085,,
2.1960,512,232.7,21.3,0.0095,,
2.2035,513,233.0,21.3,0.0085,,
2.2120,514,233.2,21.3,0.0095,,
2.2200,515,233.5,21.3,0.0080,,
2.2285,516,233.6,21.3,0.0085,,
2.2370,517,233.9,21.3,0.0085,,
2.2435,518,234.2,21.3,0.0070,,
2.2480,519,234.3,21.3,0.0050,,
2.2510,520,234.6,21.3,0.0035,,
2.2520,521,234.5,21.3,0.0010,,
2.2530,522,234.5,21.3,0.0010,,
2.2545,523,234.5,21.3,0.0015,,
2.2565,524,234.6,21.3,0.0020,,
2.2600,525,234.7,21.3,0.0040,,
2.2625,526,234.8,21.3,0.0030,,
2.2650,527,234.9,21.3,0.0025,,
2.2675,528,235.0,21.3,0.0020,,
Scope 1/1, Sample 2/27 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.0,21.2,NaN,,
0.0010,1,-67.0,21.2,0.0010,,
0.0025,2,-66.9,21.2,0.0015,,
0.0050,3,-66.9,21.2,0.0025,,
0.0085,4,-66.8,21.2,0.0030,,
0.0150,5,-66.5,21.2,0.0060,,
0.0230,6,-66.1,21.2,0.0075,,
0.0315,7,-65.3,21.2,0.0075,,
0.0400,8,-64.4,21.2,0.0075,,
0.0475,9,-63.4,21.2,0.0070,,
0.0560,10,-62.2,21.2,0.0075,,
0.0645,11,-60.8,21.2,0.0075,,
0.0725,12,-59.5,21.2,0.0075,,
0.0810,13,-58.0,21.2,0.0075,,
0.0895,14,-56.5,21.2,0.0075,,
0.0970,15,-55.1,21.2,0.0075,,
0.1055,16,-53.4,21.2,0.0075,,
0.1140,17,-51.5,21.2,0.0075,,
0.1225,18,-49.6,21.2,0.0075,,
0.1310,19,-47.5,21.2,0.0075,,
0.1390,20,-45.3,21.2,0.0075,,
0.1465,21,-43.3,21.2,0.0075,,
0.1550,22,-41.0,21.2,0.0075,,
0.1635,23,-38.4,21.2,0.0075,,
0.1720,24,-35.9,21.2,0.0075,,
0.1805,25,-33.0,21.2,0.0075,,
0.1890,26,-30.2,21.2,0.0075,,
0.1965,27,-27.6,21.2,0.0075,,
0.2050,28,-24.7,21.2,0.0075,,
0.2130,29,-21.8,21.2,0.0075,,
0.2215,30,-19.2,21.2,0.0075,,
0.2300,31,-16.6,21.2,0.0075,,
0.2385,32,-14.6,21.2,0.0085,,
0.2460,33,-12.4,21.2,0.0070,,
0.2545,34,-10.5,21.2,0.0075,,
0.2630,35,-8.7,21.2,0.0075,,
0.2715,36,-7.1,21.2,0.0075,,
0.2800,37,-5.5,21.2,0.0075,,
0.2875,38,-4.0,21.2,0.0075,,
0.2955,39,-2.5,21.2,0.0075,,
0.3040,40,-1.1,21.2,0.0075,,
0.3125,41,0.3,21.2,0.0075,,
0.3210,42,1.4,21.2,0.0075,,
0.3295,43,2.7,21.2,0.0075,,
0.3380,44,3.8,21.2,0.0085,,
0.3455,45,4.9,21.2,0.0070,,
0.3540,46,6.2,21.2,0.0075,,
0.3620,47,7.2,21.2,0.0075,,
0.3705,48,8.3,21.2,0.0075,,
0.3790,49,9.3,21.2,0.0075,,
0.3875,50,10.3,21.2,0.0085,,
0.3950,51,11.3,21.2,0.0070,,
0.4035,52,12.4,21.2,0.0075,,
0.4120,53,13.4,21.2,0.0075,,
0.4205,54,14.4,21.2,0.0075,,
0.4285,55,15.4,21.2,0.0075,,
0.4370,56,16.1,21.2,0.0085,,
0.4445,57,17.1,21.2,0.0070,,
0.4530,58,18.0,21.2,0.0075,,
0.4615,59,19.0,21.2,0.0075,,
0.4700,60,19.9,21.2,0.0075,,
0.4785,61,20.9,21.2,0.0075,,
0.4865,62,21.6,21.2,0.0080,,
0.4945,63,22.6,21.2,0.0075,,
0.5025,64,23.5,21.2,0.0075,,
0.5110,65,24.4,21.2,0.0075,,
0.5195,66,25.3,21.2,0.0075,,
0.5280,67,26.2,21.2,0.0075,,
0.5365,68,26.9,21.2,0.0085,,
0.5440,69,27.8,21.2,0.0070,,
0.5525,70,28.8,21.2,0.0075,,
0.5610,71,29.6,21.2,0.0075,,
0.5690,72,30.5,21.2,0.0075,,
0.5775,73,31.2,21.2,0.0075,,
0.5860,74,32.1,21.2,0.0075,,
0.5935,75,32.8,21.2,0.0070,,
0.6020,76,33.7,21.2,0.0075,,
0.6105,77,34.5,21.2,0.0075,,
0.6190,78,35.5,21.2,0.0075,,
0.6270,79,36.4,21.2,0.0075,,
0.6355,80,37.2,21.2,0.0085,,
0.6430,81,38.0,21.2,0.0070,,
0.6515,82,38.9,21.2,0.0075,,
0.6600,83,39.7,21.2,0.0075,,
0.6685,84,40.6,21.2,0.0075,,
0.6770,85,41.5,21.2,0.0075,,
0.6845,86,42.3,21.2,0.0075,,
0.6930,87,43.1,21.2,0.0075,,
0.7015,88,44.0,21.2,0.0075,,
0.7100,89,44.9,21.2,0.0075,,
0.7180,90,45.8,21.2,0.0075,,
0.7265,91,46.6,21.2,0.0075,,
0.7340,92,47.3,21.2,0.0075,,
0.7425,93,48.2,21.2,0.0075,,
0.7510,94,49.0,21.2,0.0075,,
0.7595,95,49.9,21.2,0.0075,,
0.7680,96,50.7,21.2,0.0075,,
0.7760,97,51.5,21.2,0.0075,,
0.7840,98,52.4,21.2,0.0080,,
0.7920,99,53.3,21.2,0.0075,,
0.8005,100,54.1,21.2,0.0075,,
0.8090,101,55.0,21.2,0.0075,,
0.8175,102,55.8,21.2,0.0070,,
0.8260,103,56.7,21.2,0.0075,,
0.8335,104,57.6,21.2,0.0075,,
0.8420,105,58.5,21.2,0.0075,,
0.8500,106,59.3,21.2,0.0075,,
0.8585,107,60.2,21.2,0.0075,,
0.8670,108,61.1,21.2,0.0075,,
0.8755,109,62.0,21.2,0.0075,,
0.8840,110,62.6,21.2,0.0085,,
0.8915,111,63.5,21.2,0.0070,,
0.9000,112,64.4,21.2,0.0075,,
0.9085,113,65.3,21.2,0.0075,,
0.9165,114,66.2,21.2,0.0075,,
0.9250,115,67.0,21.2,0.0075,,
0.9335,116,67.8,21.2,0.0085,,
0.9410,117,68.7,21.3,0.0070,,
0.9495,118,69.7,21.2,0.0075,,
0.9580,119,70.7,21.2,0.0075,,
0.9665,120,71.5,21.2,0.0075,,
0.9750,121,72.5,21.2,0.0075,,
0.9830,122,73.3,21.2,0.0080,,
0.9905,123,74.2,21.3,0.0070,,
0.9990,124,75.2,21.2,0.0075,,
1.0075,125,76.1,21.2,0.0075,,
1.0160,126,76.9,21.2,0.0075,,
1.0245,127,77.8,21.3,0.0075,,
1.0330,128,78.7,21.3,0.0085,,
1.0405,129,79.7,21.3,0.0070,,
1.0490,130,80.7,21.3,0.0075,,
1.0570,131,81.8,21.3,0.0075,,
1.0655,132,83.0,21.3,0.0075,,
1.0740,133,84.0,21.3,0.0075,,
1.0825,134,84.8,21.3,0.0085,,
1.0900,135,86.0,21.3,0.0070,,
1.0985,136,87.2,21.3,0.0075,,
1.1070,137,88.3,21.3,0.0075,,
1.1155,138,89.4,21.3,0.0075,,
1.1235,139,90.6,21.3,0.0075,,
1.1320,140,91.8,21.3,0.0085,,
1.1395,141,92.9,21.3,0.0070,,
1.1480,142,94.1,21.3,0.0075,,
1.1565,143,95.4,21.3,0.0075,,
1.1650,144,96.7,21.3,0.0075,,
1.1735,145,98.0,21.3,0.0075,,
1.1815,146,99.3,21.3,0.0080,,
1.1895,147,100.6,21.3,0.0075,,
1.1975,148,102.1,21.3,0.0075,,
1.2060,149,103.9,21.3,0.0075,,
1.2145,150,105.7,21.3,0.0075,,
1.2230,151,107.2,21.3,0.0075,,
1.2315,152,108.9,21.3,0.0085,,
1.2390,153,110.6,21.3,0.0070,,
1.2475,154,112.4,21.3,0.0075,,
1.2560,155,114.5,21.3,0.0075,,
1.2640,156,116.4,21.3,0.0075,,
1.2725,157,118.6,21.3,0.0075,,
1.2810,158,120.9,21.3,0.0085,,
1.2885,159,123.4,21.3,0.0070,,
1.2970,160,126.2,21.3,0.0075,,
1.3055,161,128.9,21.3,0.0075,,
1.3140,162,131.9,21.3,0.0075,,
1.3225,163,134.7,21.3,0.0075,,
1.3300,164,137.6,21.3,0.0075,,
1.3385,165,141.0,21.3,0.0075,,
1.3465,166,144.5,21.3,0.0075,,
1.3550,167,148.0,21.3,0.0075,,
1.3635,168,151.6,21.3,0.0075,,
1.3720,169,155.0,21.3,0.0075,,
1.3805,170,158.1,21.3,0.0085,,
1.3880,171,161.2,21.3,0.0070,,
1.3965,172,164.2,21.3,0.0075,,
1.4045,173,167.1,21.3,0.0075,,
1.4130,174,169.8,21.3,0.0075,,
1.4215,175,172.4,21.3,0.0075,,
1.4300,176,174.6,21.3,0.0085,,
1.4375,177,176.7,21.3,0.0070,,
1.4460,178,178.7,21.3,0.0075,,
1.4545,179,180.7,21.3,0.0075,,
1.4630,180,182.5,21.3,0.0075,,
1.4710,181,184.2,21.3,0.0075,,
1.4780,182,185.1,21.3,0.0080,,
1.4780,422,187.4,21.3,0.0000,,
1.4785,423,187.4,21.3,0.0005,,
1.4800,424,187.4,21.3,0.0015,,
1.4825,425,187.6,21.3,0.0025,,
1.4865,426,188.0,21.3,0.0035,,
1.4925,427,188.7,21.3,0.0055,,
1.5005,428,189.9,21.3,0.0075,,
1.5085,429,191.0,21.3,0.0080,,
1.5170,430,192.2,21.3,0.0085,,
1.5250,431,193.3,21.3,0.0075,,
1.5335,432,194.4,21.3,0.0075,,
1.5420,433,195.5,21.3,0.0075,,
1.5505,434,196.7,21.3,0.0075,,
1.5580,435,197.6,21.3,0.0075,,
1.5665,436,198.4,21.3,0.0085,,
1.5750,437,199.4,21.3,0.0085,,
1.5830,438,200.3,21.3,0.0075,,
1.5915,439,201.1,21.3,0.0075,,
1.6000,440,202.0,21.3,0.0075,,
1.6075,441,202.7,21.3,0.0075,,
1.6160,442,203.5,21.3,0.0085,,
1.6245,443,204.2,21.3,0.0085,,
1.6330,444,205.0,21.3,0.0075,,
1.6410,445,205.7,21.3,0.0075,,
1.6495,446,206.4,21.3,0.0075,,
1.6570,447,207.0,21.3,0.0075,,
1.6655,448,207.8,21.3,0.0085,,
1.6740,449,208.5,21.3,0.0085,,
1.6825,450,209.2,21.3,0.0075,,
1.6910,451,209.8,21.3,0.0075,,
1.6995,452,210.5,21.3,0.0075,,
1.7070,453,211.0,21.3,0.0075,,
1.7155,454,211.6,21.3,0.0085,,
1.7240,455,212.1,21.3,0.0075,,
1.7320,456,212.6,21.3,0.0075,,
1.7405,457,213.1,21.3,0.0075,,
1.7480,458,213.6,21.3,0.0075,,
1.7565,459,214.1,21.3,0.0085,,
1.7650,460,214.6,21.3,0.0085,,
1.7735,461,215.1,21.3,0.0075,,
1.7820,462,215.6,21.3,0.0075,,
1.7900,463,216.1,21.3,0.0075,,
1.7985,464,216.5,21.3,0.0085,,
1.8065,465,217.0,21.3,0.0080,,
1.8145,466,217.4,21.3,0.0080,,
1.8230,467,217.9,21.3,0.0075,,
1.8315,468,218.3,21.3,0.0075,,
1.8400,469,218.8,21.3,0.0075,,
1.8485,470,219.3,21.3,0.0085,,
1.8560,471,219.8,21.3,0.0075,,
1.8645,472,220.2,21.3,0.0085,,
1.8725,473,220.5,21.3,0.0075,,
1.8810,474,221.0,21.3,0.0075,,
1.8895,475,221.4,21.3,0.0075,,
1.8980,476,221.8,21.3,0.0075,,
1.9055,477,222.2,21.3,0.0075,,
1.9140,478,222.5,21.3,0.0085,,
1.9225,479,222.9,21.3,0.0075,,
1.9305,480,223.3,21.3,0.0075,,
1.9390,481,223.6,21.3,0.0075,,
1.9475,482,224.0,21.3,0.0075,,
1.9550,483,224.3,21.3,0.0075,,
1.9635,484,224.6,21.3,0.0085,,
1.9720,485,225.0,21.3,0.0075,,
1.9805,486,225.3,21.3,0.0075,,
1.9890,487,225.6,21.4,0.0075,,
1.9970,488,225.9,21.3,0.0080,,
2.0050,489,226.2,21.3,0.0080,,
2.0130,490,226.4,21.4,0.0080,,
2.0215,491,226.8,21.4,0.0075,,
2.0300,492,227.1,21.3,0.0075,,
2.0385,493,227.4,21.3,0.0075,,
2.0470,494,227.9,21.3,0.0075,,
2.0545,495,228.0,21.3,0.0075,,
2.0630,496,228.3,21.4,0.0085,,
2.0710,497,228.5,21.4,0.0080,,
2.0795,498,228.8,21.3,0.0075,,
2.0880,499,229.1,21.4,0.0075,,
2.0965,500,229.4,21.4,0.0075,,
2.1040,501,229.7,21.4,0.0075,,
2.1125,502,230.0,21.4,0.0085,,
2.1210,503,230.3,21.4,0.0085,,
2.1290,504,230.7,21.4,0.0075,,
2.1375,505,230.9,21.4,0.0075,,
2.1460,506,231.2,21.4,0.0075,,
2.1545,507,231.4,21.4,0.0085,,
2.1620,508,231.6,21.4,0.0075,,
2.1705,509,231.8,21.4,0.0085,,
2.1790,510,232.1,21.4,0.0075,,
2.1875,511,232.3,21.4,0.0075,,
2.1955,512,232.6,21.4,0.0075,,
2.2035,513,232.8,21.4,0.0080,,
2.2115,514,233.1,21.4,0.0080,,
2.2200,515,233.3,21.4,0.0075,,
2.2285,516,233.6,21.4,0.0075,,
2.2370,517,233.9,21.4,0.0075,,
2.2450,518,234.1,21.4,0.0075,,
2.2525,519,234.4,21.4,0.0075,,
2.2560,520,234.5,21.4,0.0035,,
2.2570,521,234.6,21.4,0.0010,,
2.2580,522,234.7,21.4,0.0010,,
2.2590,523,234.6,21.4,0.0010,,
2.2605,524,234.7,21.4,0.0015,,
2.2630,525,234.8,21.4,0.0025,,
2.2670,526,234.9,21.4,0.0040,,
2.2725,527,235.0,21.4,0.0050,,
2.2775,528,235.1,21.4,0.0040,,
Scope 1/1, Sample 3/27 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.8,21.3,NaN,,
0.0010,1,-66.8,21.3,0.0010,,
0.0025,2,-66.7,21.3,0.0015,,
0.0050,3,-66.7,21.3,0.0020,,
0.0090,4,-66.6,21.3,0.0035,,
0.0150,5,-66.4,21.3,0.0055,,
0.0230,6,-65.9,21.3,0.0075,,
0.0315,7,-65.2,21.3,0.0075,,
0.0400,8,-64.2,21.3,0.0075,,
0.0485,9,-63.1,21.3,0.0070,,
0.0565,10,-62.0,21.3,0.0075,,
0.0645,11,-60.7,21.3,0.0075,,
0.0725,12,-59.4,21.3,0.0075,,
0.0810,13,-57.9,21.3,0.0075,,
0.0895,14,-56.3,21.3,0.0075,,
0.0980,15,-54.8,21.3,0.0070,,
0.1065,16,-53.0,21.3,0.0075,,
0.1140,17,-51.2,21.3,0.0070,,
0.1225,18,-49.2,21.3,0.0075,,
0.1310,19,-47.2,21.3,0.0075,,
0.1390,20,-45.1,21.3,0.0075,,
0.1475,21,-42.8,21.3,0.0070,,
0.1560,22,-40.7,21.3,0.0075,,
0.1635,23,-38.1,21.3,0.0070,,
0.1720,24,-35.4,21.3,0.0075,,
0.1805,25,-32.7,21.3,0.0075,,
0.1890,26,-30.0,21.3,0.0075,,
0.1970,27,-27.0,21.3,0.0065,,
0.2055,28,-24.2,21.3,0.0070,,
0.2130,29,-21.7,21.3,0.0070,,
0.2215,30,-18.9,21.3,0.0075,,
0.2300,31,-16.2,21.3,0.0075,,
0.2385,32,-13.9,21.3,0.0075,,
0.2470,33,-11.8,21.3,0.0070,,
0.2555,34,-9.8,21.3,0.0070,,
0.2630,35,-8.2,21.3,0.0070,,
0.2715,36,-6.4,21.3,0.0075,,
0.2795,37,-4.6,21.3,0.0075,,
