Task,T2551
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7110,89,56.3,21.2,0.0075,,
0.7195,90,57.0,21.2,0.0075,,
0.7280,91,57.7,21.2,0.0075,,
0.7355,92,58.4,21.2,0.0075,,
0.7440,93,59.3,21.2,0.0085,,
0.7525,94,59.9,21.2,0.0075,,
0.7610,95,60.7,21.2,0.0075,,
0.7695,96,61.5,21.2,0.0075,,
0.7775,97,62.1,21.2,0.0075,,
0.7855,98,62.8,21.2,0.0080,,
0.7935,99,63.4,21.2,0.0080,,
0.8020,100,64.2,21.2,0.0075,,
0.8105,101,64.9,21.2,0.0075,,
0.8190,102,65.7,21.2,0.0075,,
0.8275,103,66.3,21.2,0.0085,,
0.8350,104,67.1,21.2,0.0075,,
0.8435,105,67.9,21.2,0.0085,,
0.8520,106,68.7,21.2,0.0075,,
0.8605,107,69.4,21.2,0.0075,,
0.8690,108,70.2,21.2,0.0075,,
0.8765,109,71.0,21.2,0.0075,,
0.8850,110,71.7,21.2,0.0085,,
0.8935,111,72.5,21.2,0.0085,,
0.9015,112,73.2,21.2,0.0075,,
0.9100,113,74.1,21.2,0.0075,,
0.9185,114,74.9,21.2,0.0075,,
0.9260,115,75.7,21.2,0.0075,,
0.9345,116,76.6,21.2,0.0085,,
0.9430,117,77.2,21.2,0.0075,,
0.9515,118,78.0,21.2,0.0075,,
0.9600,119,78.8,21.2,0.0075,,
0.9685,120,79.6,21.2,0.0085,,
0.9760,121,80.5,21.2,0.0075,,
0.9845,122,81.4,21.2,0.0085,,
0.9930,123,82.3,21.2,0.0075,,
1.0015,124,83.1,21.2,0.0075,,
1.0100,125,83.9,21.2,0.0075,,
1.0175,126,84.8,21.2,0.0075,,
1.0260,127,85.8,21.2,0.0085,,
1.0340,128,86.8,21.2,0.0075,,
1.0425,129,87.6,21.2,0.0075,,
1.0510,130,88.5,21.2,0.0075,,
1.0595,131,89.4,21.2,0.0085,,
1.0670,132,90.6,21.2,0.0075,,
1.0755,133,91.6,21.2,0.0085,,
1.0840,134,92.8,21.2,0.0075,,
1.0925,135,93.7,21.2,0.0075,,
1.1010,136,94.8,21.2,0.0075,,
1.1085,137,96.0,21.2,0.0075,,
1.1170,138,97.2,21.2,0.0085,,
1.1255,139,98.6,21.2,0.0075,,
1.1340,140,100.0,21.2,0.0075,,
1.1420,141,101.2,21.2,0.0075,,
1.1505,142,102.7,21.2,0.0075,,
1.1580,143,104.0,21.2,0.0075,,
1.1665,144,105.2,21.2,0.0085,,
1.1750,145,106.7,21.2,0.0075,,
1.1835,146,108.7,21.2,0.0075,,
1.1920,147,110.4,21.2,0.0075,,
1.2005,148,112.0,21.2,0.0085,,
1.2080,149,113.3,21.2,0.0075,,
1.2165,150,115.1,21.2,0.0085,,
1.2250,151,117.0,21.2,0.0075,,
1.2335,152,118.9,21.2,0.0075,,
1.2415,153,121.7,21.2,0.0075,,
1.2495,154,123.7,21.2,0.0080,,
1.2575,155,126.2,21.2,0.0080,,
1.2660,156,129.6,21.2,0.0075,,
1.2745,157,131.5,21.2,0.0075,,
1.2830,158,134.5,21.2,0.0075,,
1.2915,159,137.9,21.2,0.0075,,
1.2990,160,141.1,21.2,0.0075,,
1.3075,161,144.0,21.2,0.0085,,
1.3160,162,147.7,21.2,0.0075,,
1.3245,163,151.1,21.2,0.0075,,
1.3330,164,154.6,21.2,0.0075,,
1.3410,165,158.5,21.2,0.0075,,
1.3490,166,161.2,21.2,0.0080,,
1.3570,167,164.3,21.2,0.0080,,
1.3655,168,167.8,21.2,0.0075,,
1.3740,169,170.7,21.2,0.0075,,
1.3825,170,173.4,21.2,0.0075,,
1.3910,171,176.0,21.2,0.0085,,
1.3985,172,178.3,21.2,0.0075,,
1.4070,173,180.5,21.2,0.0085,,
1.4155,174,182.4,21.2,0.0075,,
1.4240,175,184.4,21.2,0.0075,,
1.4285,176,185.0,21.2,0.0065,,
1.4285,416,189.1,21.3,0.0000,,
1.4290,417,189.1,21.3,0.0005,,
1.4305,418,189.1,21.3,0.0020,,
1.4330,419,189.2,21.3,0.0030,,
1.4370,420,189.3,21.3,0.0045,,
1.4430,421,189.6,21.3,0.0065,,
1.4515,422,190.3,21.3,0.0105,,
1.4590,423,191.4,21.3,0.0095,,
1.4675,424,192.5,21.3,0.0105,,
1.4760,425,193.9,21.3,0.0095,,
1.4845,426,195.1,21.3,0.0095,,
1.4930,427,196.3,21.3,0.0095,,
1.5005,428,197.5,21.3,0.0095,,
1.5090,429,198.7,21.3,0.0105,,
1.5175,430,199.8,21.3,0.0105,,
1.5255,431,200.8,21.3,0.0090,,
1.5340,432,201.8,21.3,0.0095,,
1.5425,433,203.0,21.3,0.0095,,
1.5500,434,203.6,21.3,0.0095,,
1.5585,435,204.6,21.3,0.0105,,
1.5670,436,205.4,21.3,0.0095,,
1.5755,437,206.3,21.3,0.0095,,
1.5840,438,207.1,21.3,0.0095,,
1.5925,439,207.7,21.3,0.0105,,
1.6000,440,208.5,21.3,0.0095,,
1.6085,441,209.4,21.3,0.0105,,
1.6170,442,210.1,21.3,0.0095,,
1.6250,443,210.8,21.3,0.0090,,
1.6335,444,211.5,21.3,0.0095,,
1.6415,445,212.2,21.3,0.0100,,
1.6495,446,212.8,21.3,0.0100,,
1.6580,447,213.4,21.3,0.0105,,
1.6665,448,214.0,21.3,0.0095,,
1.6750,449,214.6,21.3,0.0095,,
1.6835,450,215.1,21.3,0.0095,,
1.6920,451,215.6,21.3,0.0105,,
1.6995,452,216.3,21.3,0.0095,,
1.7080,453,216.9,21.3,0.0105,,
1.7165,454,217.3,21.3,0.0095,,
1.7245,455,217.8,21.3,0.0090,,
1.7330,456,218.5,21.3,0.0095,,
1.7415,457,218.9,21.3,0.0105,,
1.7490,458,219.3,21.3,0.0095,,
1.7575,459,219.8,21.3,0.0105,,
1.7660,460,220.3,21.3,0.0095,,
1.7745,461,220.7,21.3,0.0095,,
1.7830,462,221.2,21.3,0.0095,,
1.7905,463,221.6,21.3,0.0095,,
1.7990,464,222.1,21.3,0.0105,,
1.8075,465,222.5,21.3,0.0105,,
1.8160,466,223.1,21.3,0.0095,,
1.8240,467,223.4,21.3,0.0090,,
1.8325,468,223.9,21.3,0.0105,,
1.8405,469,224.2,21.3,0.0100,,
1.8485,470,224.7,21.3,0.0100,,
1.8570,471,225.1,21.3,0.0095,,
1.8655,472,225.5,21.3,0.0095,,
1.8740,473,225.9,21.3,0.0095,,
1.8825,474,226.3,21.3,0.0105,,
1.8900,475,226.6,21.3,0.0095,,
1.8985,476,226.9,21.3,0.0105,,
1.9070,477,227.2,21.3,0.0095,,
1.9155,478,227.5,21.3,0.0095,,
1.9235,479,227.8,21.3,0.0090,,
1.9315,480,228.3,21.3,0.0100,,
1.9400,481,228.7,21.3,0.0105,,
1.9480,482,229.0,21.3,0.0100,,
1.9565,483,229.4,21.3,0.0095,,
1.9650,484,229.7,21.3,0.0095,,
1.9735,485,230.0,21.3,0.0105,,
1.9810,486,230.2,21.3,0.0095,,
1.9895,487,230.5,21.3,0.0105,,
1.9980,488,230.9,21.3,0.0105,,
2.0065,489,231.1,21.3,0.0095,,
2.0150,490,231.4,21.3,0.0095,,
2.0230,491,231.9,21.3,0.0090,,
2.0310,492,232.2,21.3,0.0100,,
2.0395,493,232.4,21.3,0.0105,,
2.0475,494,232.8,21.3,0.0090,,
2.0560,495,233.0,21.3,0.0095,,
2.0645,496,233.2,21.3,0.0095,,
2.0730,497,233.6,21.3,0.0095,,
2.0805,498,233.8,21.3,0.0095,,
2.0885,499,234.1,21.3,0.0100,,
2.0950,500,234.5,21.3,0.0070,,
2.0970,501,234.5,21.3,0.0020,,
2.0975,502,234.7,21.3,0.0005,,
2.0980,503,234.8,21.3,0.0005,,
2.0985,504,234.9,21.3,0.0005,,
2.0995,505,234.9,21.3,0.0010,,
2.1010,506,234.9,21.3,0.0015,,
2.1050,507,235.0,21.3,0.0035,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.8,21.2,NaN,,
0.0005,1,-52.8,21.2,0.0005,,
0.0025,2,-52.8,21.2,0.0020,,
0.0050,3,-52.8,21.2,0.0025,,
0.0090,4,-52.8,21.2,0.0035,,
0.0155,5,-52.7,21.2,0.0060,,
0.0235,6,-52.4,21.2,0.0080,,
0.0315,7,-51.9,21.2,0.0080,,
0.0395,8,-51.0,21.2,0.0080,,
0.0480,9,-49.8,21.2,0.0075,,
0.0565,10,-48.4,21.2,0.0075,,
0.0650,11,-47.1,21.2,0.0075,,
0.0735,12,-45.9,21.2,0.0085,,
0.0810,13,-44.4,21.2,0.0075,,
0.0895,14,-42.7,21.2,0.0085,,
0.0980,15,-40.6,21.2,0.0075,,
0.1065,16,-38.8,21.2,0.0075,,
0.1150,17,-36.7,21.2,0.0075,,
0.1230,18,-34.7,21.2,0.0080,,
0.1310,19,-32.3,21.2,0.0080,,
0.1390,20,-29.5,21.2,0.0080,,
0.1475,21,-26.9,21.2,0.0075,,
0.1560,22,-24.4,21.2,0.0075,,
0.1645,23,-21.4,21.2,0.0075,,
0.1720,24,-18.9,21.2,0.0075,,
0.1805,25,-16.0,21.2,0.0085,,
0.1890,26,-12.9,21.2,0.0075,,
0.1975,27,-10.0,21.2,0.0075,,
0.2060,28,-7.5,21.2,0.0075,,
0.2145,29,-5.1,21.2,0.0075,,
0.2220,30,-2.8,21.2,0.0075,,
0.2305,31,-0.5,21.2,0.0085,,
0.2385,32,0.7,21.2,0.0075,,
0.2470,33,2.6,21.2,0.0075,,
0.2555,34,4.3,21.2,0.0075,,
0.2640,35,5.5,21.2,0.0085,,
0.2715,36,6.6,21.2,0.0075,,
0.2800,37,8.0,21.2,0.0085,,
0.2885,38,9.7,21.2,0.0075,,
0.2970,39,11.1,21.2,0.0075,,
0.3055,40,12.5,21.2,0.0075,,
0.3130,41,13.6,21.2,0.0075,,
0.3215,42,14.8,21.2,0.0085,,
0.3300,43,15.8,21.2,0.0075,,
0.3385,44,16.9,21.2,0.0075,,
0.3465,45,17.9,21.2,0.0075,,
0.3550,46,18.9,21.2,0.0085,,
0.3630,47,20.0,21.2,0.0080,,
0.3710,48,20.9,21.2,0.0080,,
0.3795,49,22.0,21.2,0.0075,,
0.3880,50,23.0,21.2,0.0075,,
0.3965,51,24.0,21.2,0.0075,,
0.4040,52,24.9,21.2,0.0075,,
0.4125,53,25.9,21.2,0.0085,,
0.4210,54,26.8,21.2,0.0075,,
0.4295,55,27.8,21.2,0.0075,,
0.4380,56,28.7,21.2,0.0075,,
0.4460,57,29.6,21.2,0.0075,,
0.4540,58,30.5,21.2,0.0080,,
0.4625,59,31.3,21.2,0.0085,,
0.4705,60,32.3,21.2,0.0075,,
0.4790,61,33.1,21.2,0.0075,,
0.4875,62,34.0,21.2,0.0075,,
0.4960,63,34.8,21.2,0.0075,,
0.5035,64,35.7,21.2,0.0075,,
0.5120,65,36.5,21.2,0.0085,,
0.5205,66,37.3,21.2,0.0075,,
0.5290,67,38.2,21.2,0.0075,,
0.5375,68,39.0,21.2,0.0075,,
0.5455,69,39.8,21.2,0.0075,,
0.5535,70,40.5,21.2,0.0080,,
0.5620,71,41.3,21.2,0.0085,,
0.5700,72,42.2,21.2,0.0075,,
0.5785,73,43.1,21.2,0.0075,,
0.5870,74,44.0,21.2,0.0075,,
0.5955,75,44.6,21.2,0.0085,,
0.6030,76,45.3,21.2,0.0075,,
0.6115,77,46.0,21.2,0.0075,,
0.6200,78,46.9,21.2,0.0075,,
0.6285,79,47.8,21.2,0.0075,,
0.6370,80,48.7,21.2,0.0075,,
0.6445,81,49.4,21.2,0.0075,,
