Task,T1993
Scope 1/1, Sample 1/33 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.0400,498,234.6,20.8,0.0040,,
2.0425,499,234.8,20.8,0.0025,,
2.0440,500,234.8,20.7,0.0015,,
2.0445,501,234.8,20.8,0.0005,,
2.0460,502,234.7,20.8,0.0015,,
2.0475,503,234.9,20.8,0.0015,,
2.0485,503,235.0,20.8,0.0035,,
Scope 1/1, Sample 2/33 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-64.6,20.5,NaN,,
0.0010,1,-64.7,20.5,0.0010,,
0.0025,2,-64.6,20.5,0.0015,,
0.0050,3,-64.7,20.5,0.0025,,
0.0090,4,-64.5,20.5,0.0035,,
0.0150,5,-64.1,20.5,0.0055,,
0.0235,6,-63.8,20.5,0.0075,,
0.0310,7,-63.3,20.5,0.0075,,
0.0395,8,-62.7,20.5,0.0085,,
0.0480,9,-61.7,20.5,0.0085,,
0.0565,10,-60.6,20.5,0.0075,,
0.0645,11,-59.6,20.5,0.0075,,
0.0730,12,-58.5,20.5,0.0075,,
0.0815,13,-57.4,20.5,0.0085,,
0.0890,14,-56.0,20.5,0.0075,,
0.0975,15,-54.5,20.5,0.0085,,
0.1060,16,-53.2,20.5,0.0075,,
0.1145,17,-51.6,20.5,0.0075,,
0.1230,18,-49.9,20.5,0.0075,,
0.1310,19,-48.4,20.5,0.0080,,
0.1390,20,-46.6,20.5,0.0080,,
0.1470,21,-44.8,20.5,0.0080,,
0.1555,22,-42.8,20.5,0.0075,,
0.1640,23,-40.6,20.5,0.0075,,
0.1725,24,-38.4,20.5,0.0075,,
0.1810,25,-36.2,20.5,0.0085,,
0.1885,26,-33.9,20.5,0.0075,,
0.1970,27,-31.2,20.5,0.0085,,
0.2050,28,-28.4,20.5,0.0075,,
0.2135,29,-25.8,20.5,0.0075,,
0.2220,30,-23.0,20.5,0.0075,,
0.2305,31,-20.5,20.5,0.0085,,
0.2380,32,-17.6,20.5,0.0075,,
0.2465,33,-15.0,20.5,0.0085,,
0.2550,34,-12.6,20.5,0.0075,,
0.2635,35,-10.4,20.5,0.0075,,
0.2715,36,-8.2,20.5,0.0075,,
0.2795,37,-6.3,20.5,0.0080,,
0.2875,38,-4.5,20.5,0.0080,,
0.2960,39,-3.0,20.5,0.0075,,
0.3045,40,-1.4,20.5,0.0075,,
0.3130,41,0.2,20.5,0.0075,,
0.3215,42,1.3,20.5,0.0075,,
0.3290,43,2.8,20.5,0.0075,,
0.3375,44,4.0,20.5,0.0085,,
0.3455,45,5.4,20.5,0.0080,,
0.3540,46,6.8,20.5,0.0075,,
0.3625,47,7.7,20.5,0.0075,,
0.3710,48,8.8,20.5,0.0075,,
0.3795,49,9.9,20.5,0.0085,,
0.3870,50,11.1,20.5,0.0075,,
0.3955,51,12.2,20.5,0.0085,,
0.4040,52,13.1,20.5,0.0075,,
0.4120,53,14.2,20.5,0.0075,,
0.4205,54,15.4,20.5,0.0075,,
0.4290,55,16.3,20.5,0.0075,,
0.4365,56,17.3,20.5,0.0075,,
0.4450,57,18.0,20.5,0.0075,,
0.4535,58,19.0,20.5,0.0075,,
0.4620,59,20.0,20.5,0.0075,,
0.4700,60,20.9,20.5,0.0075,,
0.4785,61,21.7,20.5,0.0075,,
0.4860,62,22.6,20.5,0.0075,,
0.4945,63,23.5,20.5,0.0085,,
0.5030,64,24.6,20.5,0.0075,,
0.5115,65,25.5,20.5,0.0075,,
0.5200,66,26.2,20.5,0.0075,,
0.5280,67,27.2,20.5,0.0075,,
0.5360,68,27.9,20.5,0.0080,,
0.5440,69,28.9,20.5,0.0080,,
0.5525,70,29.7,20.5,0.0075,,
0.5610,71,30.4,20.5,0.0075,,
0.5695,72,31.4,20.5,0.0075,,
0.5780,73,32.4,20.5,0.0075,,
0.5860,74,33.2,20.5,0.0080,,
0.5940,75,33.9,20.5,0.0080,,
0.6020,76,34.8,20.5,0.0075,,
0.6105,77,35.8,20.5,0.0075,,
0.6190,78,36.7,20.5,0.0075,,
0.6275,79,37.5,20.5,0.0075,,
0.6350,80,38.3,20.5,0.0075,,
0.6435,81,39.2,20.5,0.0085,,
0.6520,82,40.3,20.5,0.0075,,
0.6605,83,41.1,20.5,0.0075,,
0.6685,84,41.8,20.5,0.0075,,
0.6770,85,42.8,20.5,0.0075,,
0.6845,86,43.6,20.5,0.0075,,
0.6930,87,44.6,20.5,0.0085,,
0.7015,88,45.2,20.5,0.0075,,
0.7100,89,46.2,20.5,0.0075,,
0.7185,90,47.2,20.5,0.0075,,
0.7265,91,48.1,20.5,0.0075,,
0.7345,92,48.9,20.5,0.0080,,
0.7425,93,49.6,20.5,0.0080,,
0.7510,94,50.6,20.5,0.0075,,
0.7595,95,51.6,20.5,0.0075,,
0.7680,96,52.4,20.5,0.0075,,
0.7765,97,53.2,20.5,0.0075,,
0.7840,98,54.0,20.5,0.0075,,
0.7925,99,55.0,20.5,0.0085,,
0.8010,100,56.1,20.5,0.0075,,
0.8090,101,56.8,20.5,0.0075,,
0.8175,102,57.7,20.5,0.0075,,
0.8260,103,58.8,20.5,0.0075,,
0.8335,104,59.5,20.5,0.0075,,
0.8420,105,60.4,20.5,0.0085,,
0.8505,106,61.3,20.5,0.0075,,
0.8590,107,62.2,20.5,0.0075,,
0.8670,108,63.2,20.5,0.0075,,
0.8755,109,64.1,20.5,0.0075,,
0.8840,110,65.1,20.5,0.0085,,
0.8915,111,65.8,20.5,0.0075,,
0.9000,112,66.7,20.5,0.0085,,
0.9085,113,67.8,20.5,0.0075,,
0.9170,114,68.8,20.5,0.0075,,
0.9250,115,69.6,20.5,0.0075,,
0.9335,116,70.6,20.5,0.0085,,
0.9410,117,71.6,20.5,0.0075,,
0.9495,118,72.6,20.5,0.0085,,
0.9580,119,73.5,20.5,0.0075,,
0.9665,120,74.4,20.5,0.0075,,
0.9750,121,75.5,20.5,0.0075,,
0.9835,122,76.3,20.5,0.0085,,
0.9910,123,77.6,20.5,0.0075,,
0.9990,124,78.6,20.5,0.0080,,
1.0075,125,79.5,20.5,0.0075,,
1.0160,126,80.7,20.5,0.0075,,
1.0245,127,81.6,20.5,0.0075,,
1.0330,128,82.5,20.5,0.0075,,
1.0405,129,83.6,20.5,0.0075,,
1.0490,130,84.6,20.5,0.0085,,
1.0575,131,85.9,20.5,0.0075,,
1.0655,132,87.0,20.5,0.0075,,
1.0740,133,88.0,20.5,0.0075,,
1.0825,134,89.0,20.5,0.0085,,
1.0900,135,90.4,20.5,0.0075,,
1.0985,136,91.8,20.5,0.0085,,
1.1070,137,93.0,20.5,0.0075,,
1.1155,138,94.0,20.5,0.0075,,
1.1240,139,95.4,20.5,0.0075,,
1.1320,140,96.5,20.5,0.0080,,
1.1395,141,98.1,20.5,0.0075,,
1.1480,142,99.4,20.5,0.0085,,
1.1565,143,100.9,20.5,0.0075,,
1.1650,144,102.6,20.5,0.0075,,
1.1735,145,104.1,20.5,0.0075,,
1.1820,146,105.5,20.5,0.0085,,
1.1895,147,107.0,20.5,0.0075,,
1.1980,148,108.7,20.5,0.0085,,
1.2060,149,110.7,20.5,0.0075,,
1.2145,150,112.4,20.5,0.0075,,
1.2230,151,114.2,20.5,0.0075,,
1.2305,152,116.0,20.5,0.0075,,
1.2390,153,118.3,20.5,0.0085,,
1.2475,154,120.7,20.5,0.0075,,
1.2560,155,122.9,20.5,0.0075,,
1.2645,156,125.3,20.5,0.0075,,
1.2725,157,128.1,20.5,0.0075,,
1.2805,158,130.8,20.5,0.0080,,
1.2885,159,133.8,20.5,0.0080,,
1.2970,160,136.9,20.5,0.0075,,
1.3055,161,140.3,20.5,0.0075,,
1.3140,162,143.8,20.5,0.0075,,
1.3225,163,147.4,20.5,0.0075,,
1.3300,164,150.9,20.5,0.0075,,
1.3385,165,154.6,20.5,0.0085,,
1.3470,166,158.3,20.5,0.0075,,
1.3550,167,161.9,20.5,0.0075,,
1.3635,168,165.2,20.5,0.0075,,
1.3720,169,168.5,20.5,0.0075,,
1.3795,170,171.0,20.5,0.0075,,
1.3880,171,174.0,20.5,0.0085,,
1.3965,172,176.6,20.5,0.0075,,
1.4050,173,178.9,20.5,0.0075,,
1.4130,174,181.0,20.5,0.0075,,
1.4215,175,183.2,20.5,0.0075,,
1.4290,176,184.7,20.5,0.0075,,
1.4330,176,185.1,20.5,0.0080,,
1.4330,417,188.7,20.5,0.0000,,
1.4335,418,188.7,20.5,0.0010,,
1.4350,419,188.9,20.5,0.0025,,
1.4375,420,189.0,20.5,0.0040,,
1.4415,421,189.2,20.6,0.0055,,
1.4480,422,190.1,20.5,0.0095,,
1.4565,423,191.3,20.5,0.0120,,
1.4640,424,192.5,20.5,0.0125,,
1.4725,425,193.8,20.5,0.0140,,
1.4810,426,194.9,20.6,0.0140,,
1.4890,427,196.3,20.5,0.0115,,
1.4975,428,197.6,20.5,0.0120,,
1.5060,429,198.6,20.5,0.0120,,
1.5135,430,199.7,20.5,0.0125,,
1.5220,431,200.6,20.5,0.0140,,
1.5305,432,201.7,20.5,0.0140,,
1.5390,433,202.8,20.6,0.0120,,
1.5470,434,203.4,20.5,0.0115,,
1.5555,435,204.3,20.6,0.0120,,
1.5630,436,205.0,20.6,0.0125,,
1.5715,437,206.2,20.6,0.0140,,
1.5800,438,207.0,20.5,0.0120,,
1.5885,439,207.7,20.5,0.0120,,
1.5970,440,208.6,20.5,0.0120,,
1.6055,441,209.4,20.5,0.0120,,
1.6130,442,210.0,20.6,0.0125,,
1.6210,443,210.7,20.6,0.0135,,
1.6295,444,211.4,20.5,0.0120,,
1.6380,445,212.2,20.6,0.0120,,
1.6465,446,212.9,20.6,0.0120,,
1.6550,447,213.3,20.6,0.0120,,
1.6625,448,213.9,20.6,0.0125,,
1.6710,449,214.5,20.6,0.0140,,
1.6795,450,215.2,20.6,0.0140,,
1.6875,451,215.8,20.6,0.0115,,
1.6960,452,216.2,20.6,0.0120,,
1.7045,453,216.9,20.5,0.0120,,
1.7120,454,217.2,20.6,0.0125,,
1.7205,455,217.9,20.6,0.0140,,
1.7290,456,218.4,20.6,0.0140,,
1.7375,457,218.8,20.6,0.0120,,
1.7460,458,219.4,20.6,0.0120,,
1.7540,459,219.9,20.6,0.0115,,
1.7615,460,220.3,20.6,0.0125,,
1.7700,461,220.7,20.6,0.0140,,
1.7785,462,221.0,20.6,0.0140,,
1.7870,463,221.6,20.6,0.0120,,
1.7955,464,222.1,20.6,0.0120,,
1.8040,465,222.4,20.6,0.0120,,
1.8115,466,222.8,20.6,0.0125,,
1.8200,467,223.1,20.6,0.0140,,
1.8280,468,223.7,20.6,0.0135,,
1.8365,469,224.1,20.6,0.0120,,
1.8450,470,224.4,20.6,0.0120,,
1.8535,471,224.9,20.6,0.0120,,
1.8610,472,225.2,20.6,0.0125,,
1.8695,473,225.7,20.6,0.0140,,
1.8780,474,226.0,20.6,0.0140,,
1.8865,475,226.3,20.6,0.0120,,
1.8945,476,226.9,20.6,0.0115,,
1.9030,477,227.4,20.6,0.0120,,
1.9105,478,227.7,20.6,0.0125,,
1.9190,479,228.1,20.6,0.0140,,
1.9275,480,228.1,20.6,0.0140,,
1.9360,481,228.7,20.6,0.0120,,
1.9440,482,229.2,20.6,0.0115,,
1.9525,483,229.3,20.6,0.0120,,
1.9600,484,229.6,20.6,0.0125,,
1.9685,485,229.8,20.6,0.0140,,
1.9770,486,230.3,20.6,0.0140,,
1.9855,487,230.6,20.6,0.0120,,
1.9940,488,230.8,20.6,0.0120,,
2.0025,489,231.2,20.6,0.0120,,
2.0100,490,231.3,20.6,0.0125,,
2.0185,491,231.7,20.6,0.0140,,
2.0265,492,232.1,20.6,0.0135,,
2.0350,493,232.2,20.6,0.0120,,
2.0435,494,232.6,20.6,0.0120,,
2.0520,495,232.9,20.6,0.0120,,
2.0595,496,233.2,20.6,0.0125,,
2.0680,497,233.4,20.6,0.0140,,
2.0760,498,233.6,20.6,0.0135,,
2.0825,499,234.0,20.6,0.0095,,
2.0835,500,234.2,20.6,0.0015,,
2.0840,501,234.1,20.6,0.0005,,
2.0850,502,234.2,20.6,0.0015,,
2.0865,503,234.2,20.6,0.0025,,
2.0890,504,234.4,20.6,0.0040,,
2.0895,505,234.6,20.6,0.0005,,
2.0900,506,234.4,20.6,0.0005,,
2.0910,507,234.5,20.6,0.0015,,
2.0925,508,234.4,20.6,0.0025,,
2.0940,509,234.8,20.6,0.0025,,
2.0950,510,234.8,20.6,0.0015,,
2.0960,511,234.7,20.6,0.0015,,
2.0970,512,234.7,20.6,0.0015,,
2.0970,513,234.9,20.6,0.0000,,
2.0975,514,234.8,20.6,0.0005,,
2.0980,515,234.8,20.6,0.0005,,
2.0990,516,234.7,20.6,0.0015,,
2.1000,517,234.8,20.6,0.0015,,
2.1015,518,234.9,20.6,0.0020,,
2.1035,518,235.1,20.6,0.0040,,
Scope 1/1, Sample 3/33 (T24_1200_18March2026)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.4,19.6,NaN,,
0.0005,1,-57.3,19.6,0.0005,,
0.0025,2,-57.3,19.6,0.0020,,
0.0050,3,-57.3,19.6,0.0025,,
0.0090,4,-57.2,19.6,0.0035,,
0.0150,5,-56.9,19.6,0.0055,,
0.0235,6,-56.4,19.6,0.0075,,
0.0320,7,-55.7,19.6,0.0085,,
0.0395,8,-54.8,19.6,0.0075,,
0.0480,9,-53.7,19.6,0.0085,,
0.0565,10,-52.3,19.6,0.0075,,
0.0645,11,-51.0,19.6,0.0075,,
0.0730,12,-49.5,19.6,0.0075,,
0.0815,13,-48.0,19.6,0.0085,,
0.0890,14,-46.3,19.6,0.0075,,
0.0975,15,-44.4,19.6,0.0085,,
0.1060,16,-42.4,19.6,0.0075,,
0.1145,17,-40.4,19.6,0.0075,,
0.1230,18,-38.0,19.7,0.0075,,
0.1305,19,-35.9,19.6,0.0075,,
0.1385,20,-33.3,19.7,0.0080,,
0.1470,21,-30.5,19.6,0.0085,,
0.1555,22,-27.8,19.7,0.0075,,
0.1640,23,-25.0,19.7,0.0075,,
0.1725,24,-22.1,19.6,0.0075,,
0.1810,25,-19.3,19.7,0.0075,,
0.1885,26,-16.7,19.7,0.0075,,
0.1970,27,-14.2,19.7,0.0085,,
0.2050,28,-11.6,19.7,0.0075,,
0.2135,29,-9.4,19.7,0.0075,,
0.2220,30,-7.4,19.7,0.0075,,
0.2305,31,-5.5,19.7,0.0075,,
0.2380,32,-3.8,19.7,0.0075,,
0.2465,33,-2.0,19.7,0.0085,,
0.2550,34,-0.5,19.7,0.0075,,
0.2630,35,0.9,19.7,0.0075,,
0.2715,36,2.3,19.7,0.0075,,
0.2800,37,3.8,19.7,0.0075,,
0.2875,38,5.1,19.7,0.0075,,
0.2960,39,6.3,19.7,0.0085,,
0.3045,40,7.5,19.7,0.0075,,
0.3130,41,8.6,19.7,0.0075,,
0.3210,42,9.8,19.7,0.0075,,
0.3295,43,10.8,19.7,0.0085,,
0.3375,44,11.9,19.7,0.0080,,
0.3455,45,13.0,19.7,0.0080,,
0.3540,46,14.2,19.7,0.0075,,
0.3625,47,15.2,19.7,0.0075,,
0.3710,48,16.1,19.7,0.0075,,
0.3795,49,17.0,19.7,0.0085,,
0.3870,50,17.9,19.7,0.0075,,
0.3955,51,18.9,19.7,0.0085,,
0.4035,52,19.9,19.7,0.0075,,
0.4120,53,20.8,19.7,0.0075,,
0.4205,54,21.9,19.7,0.0075,,
0.4290,55,22.9,19.7,0.0075,,
0.4365,56,23.6,19.7,0.0075,,
0.4450,57,24.6,19.7,0.0085,,
0.4535,58,25.4,19.7,0.0075,,
0.4615,59,26.3,19.7,0.0075,,
0.4700,60,27.3,19.7,0.0075,,
0.4785,61,28.1,19.7,0.0075,,
0.4860,62,28.9,19.7,0.0075,,
0.4945,63,29.8,19.7,0.0085,,
0.5030,64,30.6,19.7,0.0075,,
0.5115,65,31.6,19.7,0.0075,,
0.5200,66,32.3,19.7,0.0075,,
0.5280,67,33.1,19.7,0.0075,,
0.5360,68,33.9,19.7,0.0080,,
0.5440,69,34.9,19.7,0.0080,,
0.5525,70,35.7,19.7,0.0075,,
