Task,T2261
Scope 1/1, Sample 1/32 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0655,132,71.3,21.2,0.0075,,
1.0740,133,72.5,21.2,0.0075,,
1.0825,134,73.9,21.3,0.0075,,
1.0910,135,75.0,21.2,0.0075,,
1.0985,136,76.3,21.2,0.0075,,
1.1070,137,77.4,21.2,0.0075,,
1.1155,138,78.8,21.2,0.0075,,
1.1235,139,80.2,21.3,0.0075,,
1.1320,140,81.3,21.3,0.0075,,
1.1395,141,82.7,21.3,0.0075,,
1.1480,142,84.1,21.2,0.0085,,
1.1565,143,85.6,21.2,0.0075,,
1.1650,144,87.1,21.3,0.0075,,
1.1735,145,88.5,21.3,0.0075,,
1.1820,146,90.2,21.3,0.0075,,
1.1895,147,91.6,21.3,0.0075,,
1.1980,148,93.6,21.3,0.0085,,
1.2060,149,95.3,21.3,0.0075,,
1.2145,150,97.1,21.3,0.0075,,
1.2230,151,99.3,21.3,0.0075,,
1.2315,152,101.3,21.3,0.0075,,
1.2390,153,103.5,21.3,0.0075,,
1.2475,154,105.5,21.2,0.0085,,
1.2560,155,107.8,21.3,0.0075,,
1.2645,156,110.5,21.3,0.0075,,
1.2725,157,113.1,21.3,0.0075,,
1.2810,158,115.8,21.3,0.0075,,
1.2885,159,118.9,21.3,0.0075,,
1.2970,160,122.1,21.2,0.0085,,
1.3055,161,125.9,21.3,0.0075,,
1.3140,162,129.4,21.3,0.0075,,
1.3225,163,133.2,21.3,0.0075,,
1.3310,164,136.8,21.3,0.0085,,
1.3385,165,140.8,21.3,0.0075,,
1.3465,166,145.0,21.3,0.0080,,
1.3550,167,148.9,21.3,0.0075,,
1.3635,168,152.6,21.2,0.0075,,
1.3720,169,156.3,21.3,0.0075,,
1.3805,170,159.7,21.3,0.0075,,
1.3880,171,162.6,21.3,0.0075,,
1.3965,172,165.3,21.3,0.0085,,
1.4050,173,167.9,21.3,0.0075,,
1.4130,174,170.6,21.3,0.0075,,
1.4215,175,172.8,21.3,0.0075,,
1.4300,176,174.7,21.2,0.0075,,
1.4375,177,176.6,21.3,0.0075,,
1.4460,178,178.3,21.3,0.0085,,
1.4545,179,180.2,21.3,0.0075,,
1.4630,180,181.7,21.3,0.0075,,
1.4710,181,183.2,21.3,0.0075,,
1.4795,182,184.7,21.2,0.0075,,
1.4840,183,185.3,21.3,0.0075,,
1.4840,423,187.7,21.2,0.0000,,
1.4845,424,187.7,21.2,0.0005,,
1.4860,425,187.5,21.2,0.0020,,
1.4885,426,187.8,21.2,0.0030,,
1.4925,427,188.2,21.2,0.0050,,
1.4990,428,188.4,21.2,0.0080,,
1.5065,429,189.2,21.2,0.0105,,
1.5150,430,190.3,21.2,0.0120,,
1.5235,431,191.7,21.2,0.0120,,
1.5320,432,192.8,21.2,0.0105,,
1.5400,433,193.5,21.2,0.0100,,
1.5485,434,194.7,21.2,0.0105,,
1.5570,435,195.7,21.2,0.0105,,
1.5645,436,196.5,21.2,0.0105,,
1.5730,437,197.4,21.2,0.0120,,
1.5815,438,198.1,21.2,0.0120,,
1.5900,439,199.1,21.2,0.0105,,
1.5985,440,200.0,21.2,0.0105,,
1.6065,441,200.6,21.2,0.0100,,
1.6140,442,201.3,21.2,0.0105,,
1.6225,443,201.9,21.2,0.0120,,
1.6310,444,202.8,21.2,0.0120,,
1.6395,445,203.5,21.2,0.0105,,
1.6480,446,204.0,21.2,0.0105,,
1.6565,447,204.8,21.2,0.0105,,
1.6640,448,205.2,21.2,0.0105,,
1.6725,449,205.9,21.2,0.0120,,
1.6805,450,206.6,21.2,0.0115,,
1.6890,451,207.1,21.2,0.0105,,
1.6975,452,207.6,21.2,0.0105,,
1.7060,453,208.5,21.2,0.0105,,
1.7135,454,209.0,21.2,0.0105,,
1.7220,455,209.6,21.2,0.0120,,
1.7305,456,209.8,21.2,0.0120,,
1.7385,457,210.4,21.2,0.0100,,
1.7470,458,211.1,21.2,0.0105,,
1.7555,459,211.5,21.2,0.0105,,
1.7630,460,212.1,21.2,0.0105,,
1.7715,461,212.4,21.2,0.0120,,
1.7800,462,212.9,21.2,0.0120,,
1.7885,463,213.5,21.2,0.0105,,
1.7970,464,213.8,21.2,0.0105,,
1.8050,465,214.2,21.2,0.0100,,
1.8125,466,214.7,21.2,0.0105,,
1.8210,467,215.1,21.2,0.0120,,
1.8295,468,215.7,21.2,0.0120,,
1.8380,469,216.0,21.2,0.0105,,
1.8465,470,216.4,21.2,0.0105,,
1.8550,471,216.9,21.2,0.0105,,
1.8625,472,217.2,21.2,0.0105,,
1.8710,473,217.6,21.2,0.0120,,
1.8790,474,217.9,21.2,0.0115,,
1.8875,475,218.4,21.2,0.0105,,
1.8960,476,219.0,21.2,0.0105,,
1.9045,477,219.2,21.2,0.0105,,
1.9120,478,219.7,21.2,0.0105,,
1.9205,479,219.8,21.2,0.0120,,
1.9290,480,220.2,21.2,0.0120,,
1.9375,481,220.7,21.2,0.0105,,
1.9455,482,220.9,21.2,0.0100,,
1.9540,483,221.2,21.2,0.0105,,
1.9615,484,221.5,21.2,0.0105,,
1.9700,485,221.9,21.2,0.0120,,
1.9785,486,222.4,21.2,0.0120,,
1.9870,487,222.5,21.2,0.0105,,
1.9955,488,222.8,21.2,0.0105,,
2.0035,489,223.3,21.2,0.0100,,
2.0115,490,223.5,21.2,0.0115,,
2.0195,491,223.9,21.2,0.0115,,
2.0280,492,224.0,21.2,0.0120,,
2.0365,493,224.5,21.2,0.0105,,
2.0450,494,224.9,21.2,0.0105,,
2.0535,495,225.0,21.2,0.0105,,
2.0610,496,225.3,21.2,0.0105,,
2.0695,497,225.5,21.2,0.0120,,
2.0775,498,225.8,21.2,0.0115,,
2.0860,499,226.3,21.2,0.0105,,
2.0945,500,226.4,21.2,0.0105,,
2.1030,501,226.5,21.2,0.0105,,
2.1105,502,226.7,21.2,0.0105,,
2.1190,503,227.0,21.2,0.0120,,
2.1275,504,227.5,21.2,0.0120,,
2.1360,505,227.6,21.2,0.0105,,
2.1440,506,227.8,21.2,0.0100,,
2.1525,507,228.2,21.2,0.0105,,
2.1600,508,228.3,21.2,0.0105,,
2.1685,509,228.7,21.2,0.0120,,
2.1770,510,228.8,21.2,0.0120,,
2.1855,511,229.0,21.2,0.0105,,
2.1940,512,229.5,21.2,0.0105,,
2.2020,513,229.7,21.2,0.0100,,
2.2100,514,229.9,21.2,0.0115,,
2.2180,515,230.0,21.2,0.0115,,
2.2265,516,230.3,21.2,0.0120,,
2.2350,517,230.7,21.2,0.0105,,
2.2435,518,230.8,21.2,0.0105,,
2.2520,519,230.8,21.2,0.0105,,
2.2595,520,231.1,21.2,0.0105,,
2.2680,521,231.4,21.2,0.0120,,
2.2765,522,231.8,21.2,0.0120,,
2.2845,523,231.8,21.2,0.0100,,
2.2930,524,232.0,21.2,0.0105,,
2.3015,525,232.5,21.2,0.0105,,
2.3090,526,232.5,21.2,0.0105,,
2.3175,527,232.8,21.2,0.0120,,
2.3260,528,232.8,21.2,0.0120,,
2.3345,529,233.1,21.2,0.0105,,
2.3425,530,233.5,21.2,0.0100,,
2.3510,531,233.7,21.2,0.0105,,
2.3585,532,233.9,21.2,0.0105,,
2.3665,533,234.0,21.2,0.0115,,
2.3735,534,234.3,21.2,0.0100,,
2.3770,535,234.6,21.2,0.0045,,
2.3775,536,234.5,21.2,0.0005,,
2.3780,537,234.4,21.2,0.0005,,
2.3785,538,234.4,21.2,0.0005,,
2.3800,539,234.6,21.2,0.0020,,
2.3815,540,234.8,21.2,0.0020,,
2.3835,541,234.6,21.2,0.0025,,
2.3855,542,234.7,21.2,0.0025,,
2.3860,543,234.9,21.2,0.0005,,
2.3870,544,234.8,21.2,0.0015,,
2.3875,545,234.8,21.2,0.0005,,
2.3880,546,234.6,21.2,0.0005,,
2.3890,547,234.6,21.2,0.0010,,
2.3895,547,235.0,21.2,0.0010,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-75.5,21.0,NaN,,
0.0010,1,-75.4,21.0,0.0010,,
0.0025,2,-75.6,21.0,0.0015,,
0.0050,3,-75.5,21.0,0.0020,,
0.0095,4,-75.2,21.0,0.0035,,
0.0150,5,-74.9,21.0,0.0050,,
0.0235,6,-74.4,21.0,0.0075,,
0.0320,7,-73.7,21.0,0.0075,,
0.0405,8,-72.6,21.0,0.0075,,
0.0490,9,-71.3,21.0,0.0070,,
0.0575,10,-70.3,21.0,0.0070,,
0.0650,11,-69.0,21.0,0.0070,,
0.0730,12,-67.9,21.0,0.0075,,
0.0815,13,-66.4,21.0,0.0075,,
0.0900,14,-64.8,21.0,0.0075,,
0.0985,15,-63.5,21.0,0.0075,,
0.1070,16,-61.8,21.0,0.0070,,
0.1155,17,-60.4,21.0,0.0075,,
0.1230,18,-58.4,21.1,0.0070,,
0.1315,19,-56.4,21.0,0.0075,,
0.1395,20,-54.7,21.0,0.0075,,
0.1480,21,-52.6,21.0,0.0075,,
0.1565,22,-50.3,21.0,0.0070,,
0.1650,23,-48.2,21.0,0.0075,,
0.1725,24,-45.8,21.0,0.0070,,
0.1810,25,-43.4,21.0,0.0075,,
0.1895,26,-40.7,21.0,0.0075,,
0.1975,27,-37.7,21.0,0.0075,,
0.2060,28,-35.0,21.0,0.0070,,
0.2145,29,-32.1,21.0,0.0075,,
0.2220,30,-29.3,21.0,0.0070,,
0.2305,31,-26.2,21.0,0.0075,,
0.2390,32,-23.2,21.0,0.0075,,
0.2475,33,-20.7,21.0,0.0075,,
0.2560,34,-18.4,21.0,0.0070,,
0.2640,35,-16.4,21.0,0.0075,,
0.2720,36,-14.3,21.0,0.0075,,
0.2800,37,-12.4,21.0,0.0075,,
0.2885,38,-10.8,21.0,0.0075,,
0.2970,39,-9.2,21.0,0.0075,,
0.3055,40,-7.7,21.0,0.0070,,
0.3140,41,-6.4,21.0,0.0075,,
0.3215,42,-4.9,21.0,0.0070,,
0.3300,43,-3.8,21.1,0.0075,,
0.3380,44,-2.6,21.0,0.0075,,
0.3465,45,-1.4,21.0,0.0075,,
0.3550,46,-0.5,21.0,0.0070,,
0.3635,47,0.4,21.0,0.0075,,
0.3710,48,1.3,21.0,0.0070,,
0.3795,49,2.4,21.1,0.0075,,
0.3880,50,3.7,21.1,0.0075,,
0.3960,51,4.7,21.1,0.0065,,
0.4045,52,5.6,21.0,0.0070,,
0.4130,53,6.5,21.1,0.0075,,
0.4205,54,7.4,21.0,0.0070,,
0.4290,55,8.3,21.0,0.0075,,
0.4375,56,9.1,21.0,0.0075,,
0.4460,57,9.9,21.0,0.0075,,
0.4540,58,10.9,21.0,0.0065,,
0.4625,59,11.8,21.1,0.0070,,
0.4700,60,12.6,21.1,0.0070,,
0.4785,61,13.3,21.1,0.0075,,
0.4870,62,14.1,21.1,0.0075,,
0.4955,63,15.1,21.1,0.0075,,
0.5040,64,15.9,21.1,0.0070,,
0.5120,65,16.6,21.1,0.0065,,
0.5200,66,17.5,21.1,0.0075,,
0.5280,67,18.2,21.1,0.0075,,
0.5365,68,19.1,21.1,0.0075,,
0.5450,69,19.9,21.1,0.0075,,
0.5535,70,20.5,21.1,0.0070,,
0.5620,71,21.5,21.1,0.0070,,
0.5695,72,22.1,21.1,0.0070,,
0.5780,73,23.1,21.1,0.0075,,
0.5865,74,23.8,21.1,0.0075,,
0.5945,75,24.4,21.1,0.0075,,
0.6030,76,25.3,21.1,0.0070,,
0.6115,77,26.2,21.1,0.0070,,
0.6200,78,27.0,21.1,0.0075,,
0.6275,79,27.7,21.1,0.0070,,
0.6360,80,28.3,21.1,0.0075,,
0.6445,81,29.2,21.1,0.0075,,
0.6525,82,30.1,21.1,0.0075,,
0.6610,83,30.8,21.1,0.0070,,
0.6695,84,31.6,21.1,0.0075,,
0.6770,85,32.3,21.1,0.0070,,
0.6855,86,33.2,21.1,0.0075,,
0.6940,87,34.1,21.1,0.0075,,
0.7025,88,34.7,21.1,0.0075,,
0.7105,89,35.5,21.1,0.0065,,
0.7190,90,36.3,21.1,0.0075,,
0.7265,91,37.3,21.1,0.0070,,
0.7350,92,38.1,21.1,0.0075,,
0.7435,93,38.8,21.1,0.0075,,
0.7520,94,39.6,21.1,0.0075,,
0.7605,95,40.6,21.1,0.0070,,
0.7690,96,41.4,21.1,0.0075,,
0.7765,97,42.2,21.1,0.0070,,
0.7850,98,42.8,21.1,0.0075,,
0.7930,99,43.8,21.1,0.0075,,
0.8015,100,44.9,21.1,0.0075,,
0.8100,101,45.6,21.1,0.0070,,
0.8185,102,46.6,21.1,0.0075,,
0.8260,103,47.3,21.1,0.0070,,
0.8345,104,48.3,21.1,0.0075,,
0.8430,105,49.2,21.1,0.0075,,
0.8510,106,50.0,21.1,0.0075,,
0.8595,107,50.8,21.1,0.0070,,
0.8680,108,52.0,21.1,0.0070,,
0.8755,109,52.8,21.1,0.0070,,
0.8840,110,53.8,21.1,0.0075,,
0.8925,111,54.6,21.1,0.0075,,
0.9010,112,55.4,21.1,0.0075,,
0.9090,113,56.6,21.1,0.0065,,
0.9175,114,57.6,21.1,0.0070,,
0.9250,115,58.4,21.1,0.0070,,
0.9335,116,59.3,21.1,0.0075,,
0.9420,117,60.1,21.1,0.0075,,
0.9505,118,61.2,21.1,0.0075,,
0.9590,119,62.2,21.1,0.0070,,
0.9670,120,63.0,21.1,0.0065,,
0.9750,121,64.0,21.1,0.0075,,
0.9830,122,64.9,21.1,0.0075,,
0.9915,123,66.2,21.1,0.0075,,
1.0000,124,67.3,21.1,0.0075,,
1.0085,125,68.2,21.1,0.0070,,
1.0170,126,69.5,21.1,0.0070,,
1.0245,127,70.4,21.1,0.0070,,
1.0330,128,71.7,21.1,0.0075,,
1.0415,129,72.7,21.1,0.0075,,
1.0495,130,73.7,21.1,0.0075,,
1.0580,131,75.0,21.1,0.0070,,
1.0665,132,76.3,21.1,0.0070,,
1.0740,133,77.3,21.1,0.0070,,
1.0825,134,78.4,21.1,0.0075,,
1.0910,135,79.5,21.1,0.0075,,
1.0995,136,80.9,21.1,0.0075,,
1.1075,137,82.3,21.1,0.0075,,
1.1160,138,83.4,21.1,0.0070,,
1.1245,139,84.7,21.1,0.0075,,
1.1320,140,85.9,21.1,0.0070,,
1.1405,141,87.5,21.1,0.0075,,
1.1490,142,88.9,21.1,0.0075,,
1.1575,143,90.4,21.1,0.0075,,
1.1655,144,91.9,21.1,0.0065,,
1.1740,145,93.3,21.1,0.0075,,
1.1815,146,95.1,21.1,0.0070,,
1.1900,147,96.8,21.1,0.0075,,
1.1985,148,98.6,21.1,0.0075,,
1.2070,149,100.6,21.1,0.0075,,
1.2155,150,102.5,21.1,0.0070,,
1.2240,151,104.4,21.1,0.0075,,
1.2315,152,106.4,21.1,0.0070,,
1.2395,153,108.3,21.1,0.0075,,
1.2480,154,110.8,21.1,0.0075,,
1.2565,155,113.5,21.1,0.0075,,
1.2650,156,116.1,21.1,0.0070,,
1.2735,157,118.6,21.1,0.0075,,
1.2810,158,121.3,21.1,0.0070,,
1.2895,159,124.9,21.1,0.0075,,
1.2980,160,128.1,21.1,0.0075,,
1.3065,161,131.3,21.1,0.0070,,
1.3145,162,134.8,21.1,0.0065,,
1.3230,163,138.2,21.1,0.0075,,
1.3305,164,142.3,21.1,0.0070,,
1.3390,165,146.0,21.1,0.0075,,
1.3475,166,149.6,21.1,0.0075,,
1.3560,167,153.3,21.1,0.0070,,
1.3645,168,156.8,21.1,0.0070,,
1.3720,169,159.7,21.1,0.0070,,
1.3805,170,162.6,21.1,0.0075,,
1.3885,171,165.3,21.1,0.0075,,
1.3970,172,168.1,21.1,0.0075,,
1.4055,173,170.5,21.1,0.0070,,
1.4140,174,172.6,21.1,0.0070,,
1.4215,175,174.6,21.1,0.0070,,
1.4300,176,176.4,21.1,0.0075,,
1.4385,177,178.5,21.1,0.0075,,
1.4465,178,180.1,21.1,0.0075,,
1.4550,179,181.5,21.1,0.0070,,
1.4635,180,183.2,21.1,0.0070,,
1.4710,181,184.5,21.1,0.0070,,
1.4765,182,185.1,21.1,0.0070,,
1.4765,422,187.1,21.1,0.0000,,
1.4770,423,186.9,21.1,0.0005,,
1.4785,424,186.9,21.1,0.0015,,
1.4810,425,187.3,21.1,0.0030,,
1.4850,426,187.6,21.1,0.0040,,
1.4910,427,188.1,21.1,0.0060,,
1.4990,428,189.2,21.1,0.0080,,
1.5070,429,190.2,21.1,0.0090,,
1.5150,430,191.5,21.1,0.0090,,
1.5235,431,192.3,21.1,0.0095,,
1.5320,432,193.2,21.1,0.0085,,
1.5405,433,194.4,21.1,0.0085,,
1.5490,434,195.4,21.1,0.0085,,
1.5565,435,196.3,21.1,0.0085,,
1.5650,436,197.0,21.1,0.0095,,
1.5735,437,197.9,21.1,0.0095,,
1.5815,438,198.9,21.1,0.0080,,
1.5900,439,199.7,21.1,0.0085,,
1.5985,440,200.3,21.1,0.0085,,
1.6060,441,201.1,21.1,0.0085,,
1.6145,442,201.8,21.1,0.0095,,
1.6230,443,202.6,21.1,0.0085,,
1.6315,444,203.1,21.1,0.0085,,
1.6400,445,203.9,21.1,0.0085,,
1.6480,446,204.4,21.1,0.0090,,
1.6560,447,205.3,21.1,0.0090,,
1.6640,448,206.0,21.1,0.0090,,
1.6725,449,206.4,21.1,0.0095,,
1.6810,450,207.0,21.1,0.0085,,
1.6895,451,207.8,21.1,0.0085,,
1.6980,452,208.3,21.1,0.0095,,
1.7055,453,208.9,21.1,0.0085,,
1.7140,454,209.2,21.1,0.0095,,
1.7220,455,209.8,21.1,0.0080,,
1.7305,456,210.4,21.1,0.0085,,
1.7390,457,210.9,21.1,0.0085,,
1.7475,458,211.2,21.1,0.0085,,
1.7550,459,211.6,21.1,0.0085,,
1.7635,460,212.1,21.1,0.0095,,
1.7720,461,212.8,21.1,0.0095,,
1.7800,462,213.1,21.1,0.0080,,
1.7885,463,213.5,21.1,0.0085,,
1.7970,464,214.2,21.1,0.0085,,
1.8045,465,214.4,21.1,0.0085,,
1.8130,466,215.0,21.1,0.0095,,
1.8215,467,215.4,21.1,0.0085,,
1.8300,468,215.6,21.1,0.0085,,
1.8385,469,216.3,21.1,0.0085,,
1.8465,470,216.7,21.1,0.0080,,
1.8545,471,217.0,21.1,0.0090,,
1.8625,472,217.3,21.1,0.0090,,
1.8710,473,217.6,21.1,0.0095,,
1.8795,474,218.2,21.1,0.0085,,
1.8880,475,218.7,21.1,0.0085,,
1.8960,476,219.0,21.1,0.0080,,
1.9045,477,219.4,21.1,0.0095,,
1.9120,478,219.5,21.1,0.0085,,
1.9205,479,220.0,21.1,0.0095,,
1.9290,480,220.5,21.1,0.0085,,
1.9375,481,220.7,21.1,0.0085,,
1.9460,482,221.0,21.1,0.0085,,
1.9545,483,221.2,21.1,0.0095,,
1.9620,484,221.6,21.1,0.0085,,
1.9700,485,222.0,21.1,0.0090,,
1.9785,486,222.2,21.1,0.0085,,
1.9870,487,222.5,21.1,0.0085,,
1.9955,488,223.0,21.1,0.0085,,
2.0040,489,223.2,21.1,0.0095,,
2.0115,490,223.5,21.1,0.0085,,
2.0200,491,223.7,21.1,0.0095,,
2.0285,492,224.0,21.1,0.0095,,
2.0365,493,224.6,21.1,0.0080,,
2.0450,494,224.8,21.1,0.0085,,
2.0535,495,225.0,21.1,0.0085,,
2.0610,496,225.4,21.1,0.0085,,
2.0695,497,225.6,21.1,0.0095,,
2.0780,498,226.1,21.1,0.0095,,
2.0865,499,226.3,21.1,0.0085,,
2.0945,500,226.4,21.1,0.0080,,
2.1030,501,226.9,21.1,0.0085,,
2.1105,502,226.9,21.1,0.0085,,
2.1190,503,227.4,21.1,0.0095,,
2.1275,504,227.5,21.1,0.0095,,
2.1360,505,227.7,21.1,0.0085,,
2.1445,506,228.2,21.1,0.0085,,
2.1525,507,228.4,21.1,0.0080,,
2.1605,508,228.7,21.1,0.0090,,
2.1685,509,228.8,21.1,0.0090,,
2.1770,510,229.0,21.1,0.0095,,
2.1855,511,229.4,21.1,0.0085,,
2.1940,512,229.6,21.1,0.0085,,
2.2025,513,229.7,21.1,0.0085,,
2.2100,514,230.0,21.1,0.0085,,
2.2185,515,230.2,21.1,0.0095,,
2.2270,516,230.6,21.1,0.0085,,
2.2350,517,230.8,21.1,0.0080,,
2.2435,518,230.8,21.1,0.0085,,
2.2520,519,231.2,21.1,0.0085,,
2.2595,520,231.2,21.1,0.0085,,
2.2680,521,231.6,21.1,0.0095,,
2.2765,522,231.7,21.1,0.0095,,
2.2850,523,231.9,21.1,0.0085,,
2.2930,524,232.2,21.1,0.0080,,
2.3015,525,232.6,21.1,0.0085,,
2.3090,526,232.7,21.1,0.0085,,
2.3175,527,232.8,21.1,0.0095,,
2.3260,528,232.8,21.1,0.0095,,
2.3345,529,233.2,21.1,0.0085,,
2.3430,530,233.4,21.1,0.0085,,
2.3510,531,233.5,21.1,0.0080,,
2.3580,532,233.8,21.1,0.0080,,
2.3665,533,233.8,21.1,0.0095,,
2.3725,534,234.2,21.1,0.0065,,
2.3730,535,234.3,21.1,0.0005,,
2.3740,536,234.1,21.1,0.0010,,
2.3750,537,234.2,21.1,0.0010,,
2.3765,538,234.3,21.1,0.0015,,
2.3770,539,234.5,21.1,0.0005,,
2.3780,540,234.6,21.1,0.0010,,
2.3790,541,234.4,21.1,0.0010,,
2.3800,542,234.5,21.1,0.0010,,
2.3810,543,234.7,21.1,0.0010,,
2.3830,544,234.7,21.1,0.0020,,
2.3840,545,234.7,21.1,0.0010,,
2.3845,546,234.5,21.1,0.0005,,
2.3850,547,234.5,21.1,0.0005,,
2.3855,548,234.7,21.1,0.0005,,
2.3865,549,234.7,21.1,0.0010,,
2.3880,550,234.6,21.1,0.0015,,
