Task,T4046
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4820,182,147.8,22.8,0.0075,,
1.4905,183,154.7,22.8,0.0075,,
1.4990,184,160.5,22.8,0.0075,,
1.5075,185,165.6,22.8,0.0085,,
1.5150,186,170.9,22.8,0.0070,,
1.5235,187,175.5,22.8,0.0075,,
1.5320,188,179.3,22.8,0.0075,,
1.5405,189,182.5,22.8,0.0075,,
1.5485,190,185.0,22.8,0.0075,,
1.5515,190,185.2,22.8,0.0075,,
1.5515,430,192.3,22.8,0.0000,,
1.5520,432,192.2,22.8,0.0005,,
1.5535,433,192.3,22.8,0.0025,,
1.5560,434,192.3,22.8,0.0040,,
1.5600,435,192.4,22.8,0.0055,,
1.5660,436,192.5,22.8,0.0085,,
1.5745,437,192.9,22.8,0.0120,,
1.5820,438,193.6,22.8,0.0125,,
1.5905,439,194.4,22.8,0.0140,,
1.5990,440,195.4,22.8,0.0120,,
1.6075,441,196.4,22.8,0.0120,,
1.6155,442,197.2,22.8,0.0115,,
1.6240,443,198.1,22.8,0.0120,,
1.6320,444,198.9,22.8,0.0135,,
1.6400,445,199.7,22.8,0.0135,,
1.6485,446,200.4,22.8,0.0140,,
1.6570,447,201.2,22.8,0.0120,,
1.6655,448,202.1,22.8,0.0120,,
1.6740,449,202.8,22.8,0.0120,,
1.6815,450,203.4,22.8,0.0125,,
1.6900,451,204.1,22.8,0.0140,,
1.6985,452,204.8,22.8,0.0140,,
1.7065,453,205.6,22.8,0.0115,,
1.7150,454,206.2,22.8,0.0120,,
1.7235,455,206.7,22.8,0.0120,,
1.7310,456,207.3,22.8,0.0125,,
1.7395,457,208.0,22.8,0.0140,,
1.7480,458,208.6,22.8,0.0140,,
1.7565,459,209.2,22.8,0.0120,,
1.7650,460,209.8,22.8,0.0120,,
1.7735,461,210.3,22.8,0.0120,,
1.7810,462,210.7,22.8,0.0125,,
1.7895,463,211.3,22.8,0.0140,,
1.7975,464,211.8,22.8,0.0135,,
1.8060,465,212.4,22.8,0.0120,,
1.8145,466,212.9,22.8,0.0120,,
1.8230,467,213.3,22.8,0.0120,,
1.8315,468,213.7,22.8,0.0140,,
1.8390,469,214.1,22.8,0.0125,,
1.8475,470,214.6,22.8,0.0140,,
1.8560,471,215.0,22.8,0.0120,,
1.8640,472,215.5,22.8,0.0115,,
1.8725,473,215.9,22.8,0.0120,,
1.8810,474,216.4,22.8,0.0120,,
1.8885,475,216.7,22.8,0.0125,,
1.8970,476,217.2,22.8,0.0140,,
1.9055,477,217.6,22.8,0.0120,,
1.9140,478,218.0,22.8,0.0120,,
1.9225,479,218.4,22.8,0.0120,,
1.9310,480,218.8,22.8,0.0120,,
1.9385,481,219.2,22.8,0.0125,,
1.9470,482,219.5,22.8,0.0140,,
1.9555,483,219.9,22.8,0.0120,,
1.9635,484,220.2,22.8,0.0115,,
1.9720,485,220.6,22.8,0.0120,,
1.9805,486,221.0,22.8,0.0140,,
1.9880,487,221.3,22.8,0.0125,,
1.9965,488,221.8,22.8,0.0140,,
2.0050,489,222.1,22.8,0.0140,,
2.0135,490,222.4,22.8,0.0120,,
2.0220,491,222.7,22.8,0.0120,,
2.0305,492,223.0,22.8,0.0140,,
2.0380,493,223.3,22.8,0.0125,,
2.0465,494,223.6,22.8,0.0140,,
2.0545,495,223.9,22.8,0.0115,,
2.0630,496,224.2,22.8,0.0120,,
2.0715,497,224.6,22.8,0.0120,,
2.0800,498,224.9,22.8,0.0120,,
2.0875,499,225.1,22.8,0.0125,,
2.0960,500,225.5,22.8,0.0140,,
2.1045,501,225.8,22.8,0.0120,,
2.1130,502,226.0,22.8,0.0120,,
2.1215,503,226.3,22.8,0.0120,,
2.1295,504,226.6,22.8,0.0115,,
2.1375,505,227.0,22.8,0.0135,,
2.1455,506,227.3,22.8,0.0135,,
2.1540,507,227.6,22.8,0.0140,,
2.1625,508,227.8,22.8,0.0120,,
2.1710,509,228.1,22.8,0.0120,,
2.1795,510,228.3,22.8,0.0120,,
2.1870,511,228.6,22.8,0.0125,,
2.1955,512,228.8,22.8,0.0140,,
2.2040,513,229.1,22.8,0.0140,,
2.2125,514,229.4,22.8,0.0120,,
2.2205,515,229.6,22.8,0.0115,,
2.2290,516,229.9,22.8,0.0120,,
2.2365,517,230.1,22.8,0.0125,,
2.2450,518,230.4,22.8,0.0140,,
2.2535,519,230.6,22.8,0.0140,,
2.2620,520,230.8,22.8,0.0120,,
2.2705,521,231.1,22.8,0.0120,,
2.2790,522,231.3,22.8,0.0120,,
2.2865,523,231.4,22.8,0.0125,,
2.2950,524,231.6,22.8,0.0140,,
2.3035,525,231.9,22.8,0.0140,,
2.3115,526,232.1,22.8,0.0115,,
2.3200,527,232.3,22.8,0.0120,,
2.3285,528,232.6,22.8,0.0120,,
2.3360,529,232.8,22.8,0.0125,,
2.3445,530,233.0,22.8,0.0140,,
2.3530,531,233.2,22.8,0.0140,,
2.3615,532,233.5,22.8,0.0120,,
2.3700,533,233.8,22.8,0.0120,,
2.3780,534,234.0,22.8,0.0115,,
2.3855,535,234.2,22.8,0.0125,,
2.3920,536,234.4,22.8,0.0110,,
2.3970,537,234.5,22.8,0.0085,,
2.3985,538,234.6,22.8,0.0020,,
2.4000,539,234.7,22.8,0.0020,,
2.4015,540,234.8,22.8,0.0020,,
2.4030,541,234.8,22.8,0.0025,,
2.4040,542,234.8,22.8,0.0015,,
2.4065,543,234.8,22.8,0.0040,,
2.4095,544,234.9,22.8,0.0045,,
2.4130,544,235.0,22.8,0.0070,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-37.4,22.8,NaN,,
0.0010,1,-38.8,22.8,0.0010,,
0.0025,2,-39.1,22.8,0.0015,,
0.0050,3,-39.4,22.8,0.0020,,
0.0090,4,-39.8,22.8,0.0035,,
0.0155,5,-40.0,22.8,0.0055,,
0.0230,6,-40.1,22.8,0.0070,,
0.0315,7,-40.3,22.8,0.0075,,
0.0400,8,-40.3,22.8,0.0075,,
0.0485,9,-40.3,22.8,0.0075,,
0.0570,10,-40.2,22.8,0.0070,,
0.0655,11,-40.1,22.8,0.0075,,
0.0730,12,-39.9,22.8,0.0070,,
0.0815,13,-39.5,22.8,0.0075,,
0.0895,14,-39.1,22.8,0.0075,,
0.0980,15,-38.7,22.8,0.0075,,
0.1065,16,-38.3,22.8,0.0070,,
0.1150,17,-37.7,22.8,0.0070,,
0.1225,18,-37.2,22.8,0.0070,,
0.1310,19,-36.6,22.8,0.0075,,
0.1395,20,-36.1,22.8,0.0075,,
0.1480,21,-35.4,22.8,0.0075,,
0.1560,22,-34.7,22.8,0.0065,,
0.1645,23,-34.0,22.8,0.0070,,
0.1720,24,-33.5,22.8,0.0070,,
0.1805,25,-32.7,22.8,0.0075,,
0.1890,26,-32.0,22.8,0.0075,,
0.1975,27,-31.4,22.8,0.0075,,
0.2060,28,-30.6,22.8,0.0070,,
0.2145,29,-29.9,22.8,0.0070,,
0.2220,30,-29.4,22.8,0.0070,,
0.2305,31,-28.7,22.8,0.0075,,
0.2390,32,-28.1,22.8,0.0075,,
0.2475,33,-27.4,22.8,0.0075,,
0.2555,34,-26.8,22.8,0.0065,,
0.2640,35,-26.1,22.8,0.0070,,
0.2715,36,-25.6,22.8,0.0070,,
0.2800,37,-25.0,22.8,0.0075,,
0.2885,38,-24.4,22.8,0.0075,,
0.2970,39,-23.8,22.8,0.0075,,
0.3055,40,-23.2,22.8,0.0070,,
0.3140,41,-22.6,22.8,0.0070,,
0.3215,42,-22.0,22.8,0.0070,,
0.3300,43,-21.5,22.8,0.0075,,
0.3380,44,-20.9,22.8,0.0075,,
0.3465,45,-20.3,22.8,0.0075,,
0.3550,46,-19.9,22.8,0.0070,,
0.3635,47,-19.3,22.8,0.0070,,
0.3710,48,-18.9,22.8,0.0070,,
0.3795,49,-18.4,22.8,0.0075,,
0.3880,50,-17.9,22.8,0.0075,,
0.3965,51,-17.3,22.8,0.0075,,
0.4050,52,-16.9,22.8,0.0070,,
0.4130,53,-16.3,22.8,0.0065,,
0.4210,54,-15.9,22.8,0.0075,,
0.4295,55,-15.3,22.8,0.0075,,
0.4375,56,-14.9,22.8,0.0075,,
0.4460,57,-14.3,22.8,0.0075,,
0.4545,58,-13.9,22.8,0.0070,,
0.4630,59,-13.4,22.8,0.0070,,
0.4705,60,-13.0,22.8,0.0070,,
0.4790,61,-12.5,22.8,0.0075,,
0.4875,62,-12.0,22.8,0.0075,,
0.4960,63,-11.6,22.8,0.0075,,
0.5045,64,-11.1,22.8,0.0070,,
0.5125,65,-10.7,22.8,0.0065,,
0.5205,66,-10.2,22.8,0.0075,,
0.5285,67,-9.7,22.8,0.0075,,
0.5370,68,-9.2,22.8,0.0075,,
0.5455,69,-8.7,22.8,0.0075,,
0.5540,70,-8.3,22.8,0.0070,,
0.5625,71,-7.9,22.8,0.0070,,
0.5700,72,-7.5,22.8,0.0070,,
0.5785,73,-7.0,22.8,0.0075,,
0.5870,74,-6.6,22.8,0.0075,,
0.5955,75,-6.1,22.8,0.0075,,
0.6035,76,-5.7,22.8,0.0065,,
0.6120,77,-5.2,22.8,0.0070,,
0.6195,78,-4.7,22.8,0.0070,,
0.6280,79,-4.2,22.8,0.0075,,
0.6365,80,-3.7,22.8,0.0075,,
0.6450,81,-3.2,22.8,0.0075,,
0.6535,82,-2.7,22.8,0.0070,,
0.6620,83,-2.3,22.8,0.0070,,
0.6705,84,-1.8,22.8,0.0075,,
0.6780,85,-1.2,22.8,0.0070,,
0.6865,86,-0.7,22.8,0.0075,,
0.6945,87,-0.2,22.8,0.0075,,
0.7030,88,0.1,22.8,0.0070,,
0.7115,89,0.0,22.8,0.0070,,
0.7190,90,0.3,22.8,0.0070,,
0.7275,91,0.7,22.8,0.0075,,
0.7360,92,1.0,22.8,0.0075,,
0.7445,93,1.5,22.8,0.0075,,
0.7530,94,2.0,22.8,0.0070,,
0.7615,95,2.6,22.8,0.0070,,
0.7690,96,3.4,22.8,0.0070,,
0.7775,97,4.0,22.8,0.0075,,
0.7855,98,4.0,22.8,0.0075,,
0.7940,99,4.6,22.8,0.0075,,
0.8025,100,5.0,22.8,0.0070,,
0.8110,101,5.4,22.8,0.0070,,
0.8195,102,5.7,22.8,0.0075,,
0.8270,103,6.1,22.8,0.0070,,
0.8355,104,6.5,22.8,0.0075,,
0.8440,105,6.9,22.8,0.0075,,
0.8525,106,7.3,22.8,0.0070,,
0.8605,107,7.7,22.8,0.0065,,
0.8685,108,8.2,22.8,0.0075,,
0.8765,109,8.7,22.8,0.0075,,
0.8850,110,9.3,22.8,0.0075,,
0.8935,111,9.8,22.8,0.0075,,
0.9020,112,10.4,22.8,0.0070,,
0.9105,113,11.0,22.8,0.0070,,
0.9180,114,11.5,22.8,0.0070,,
0.9265,115,12.0,22.8,0.0075,,
0.9350,116,12.5,22.8,0.0075,,
0.9435,117,13.0,22.8,0.0075,,
0.9520,118,13.4,22.8,0.0070,,
0.9600,119,13.9,22.8,0.0065,,
0.9685,120,14.4,22.8,0.0075,,
0.9760,121,14.9,22.8,0.0070,,
0.9845,122,15.3,22.8,0.0075,,
0.9930,123,15.9,22.8,0.0075,,
1.0015,124,16.4,22.8,0.0070,,
1.0100,125,17.0,22.8,0.0070,,
1.0185,126,17.5,22.8,0.0075,,
1.0260,127,18.0,22.8,0.0070,,
1.0345,128,18.5,22.8,0.0075,,
1.0425,129,19.2,22.8,0.0075,,
1.0510,130,19.7,22.8,0.0070,,
1.0595,131,20.2,22.8,0.0070,,
1.0680,132,20.7,22.8,0.0075,,
1.0755,133,21.3,22.8,0.0070,,
1.0840,134,21.8,22.8,0.0075,,
1.0925,135,22.4,22.8,0.0075,,
1.1010,136,23.0,22.8,0.0070,,
1.1095,137,23.6,22.8,0.0070,,
1.1175,138,24.1,22.8,0.0075,,
1.1255,139,24.7,22.8,0.0075,,
1.1340,140,25.3,22.8,0.0075,,
1.1420,141,25.9,22.8,0.0075,,
1.1505,142,26.5,22.8,0.0070,,
1.1590,143,27.1,22.8,0.0070,,
1.1675,144,27.7,22.8,0.0070,,
1.1750,145,28.3,22.8,0.0070,,
1.1835,146,28.9,22.8,0.0075,,
1.1920,147,29.5,22.8,0.0075,,
1.2005,148,30.2,22.8,0.0075,,
1.2085,149,30.9,22.8,0.0065,,
1.2170,150,31.6,22.8,0.0070,,
1.2245,151,32.2,22.8,0.0070,,
1.2330,152,32.9,22.8,0.0075,,
1.2415,153,33.7,22.8,0.0075,,
1.2500,154,34.4,22.8,0.0075,,
1.2585,155,35.1,22.8,0.0070,,
1.2670,156,35.9,22.8,0.0070,,
1.2745,157,36.7,22.8,0.0070,,
1.2830,158,37.4,22.8,0.0075,,
1.2915,159,38.3,22.8,0.0075,,
1.2995,160,39.1,22.8,0.0075,,
1.3080,161,40.0,22.8,0.0070,,
1.3165,162,40.8,22.8,0.0070,,
1.3240,163,41.7,22.8,0.0070,,
1.3325,164,42.6,22.8,0.0075,,
1.3410,165,43.5,22.8,0.0075,,
1.3495,166,44.5,22.8,0.0075,,
1.3580,167,45.5,22.8,0.0070,,
1.3665,168,46.5,22.8,0.0070,,
1.3740,169,47.6,22.8,0.0070,,
1.3825,170,48.7,22.8,0.0075,,
1.3905,171,49.8,22.8,0.0075,,
1.3990,172,51.0,22.8,0.0075,,
1.4075,173,52.2,22.8,0.0070,,
1.4160,174,53.5,22.8,0.0070,,
1.4235,175,54.6,22.8,0.0070,,
1.4320,176,56.0,22.8,0.0075,,
1.4405,177,57.4,22.8,0.0075,,
1.4490,178,59.0,22.8,0.0075,,
1.4575,179,60.4,22.8,0.0070,,
1.4655,180,62.0,22.8,0.0065,,
1.4740,181,63.7,22.8,0.0075,,
1.4815,182,65.5,22.8,0.0070,,
1.4900,183,67.6,22.8,0.0075,,
1.4985,184,69.8,22.8,0.0075,,
1.5070,185,72.2,22.8,0.0070,,
1.5155,186,74.7,22.8,0.0070,,
1.5240,187,77.0,22.8,0.0075,,
1.5315,188,79.9,22.8,0.0070,,
1.5400,189,83.2,22.8,0.0075,,
1.5485,190,86.7,22.8,0.0075,,
1.5565,191,90.7,22.8,0.0065,,
1.5650,192,94.9,22.8,0.0070,,
1.5735,193,99.0,22.8,0.0075,,
1.5810,194,104.0,22.8,0.0070,,
1.5895,195,109.2,22.8,0.0075,,
1.5980,196,115.0,22.8,0.0075,,
1.6065,197,120.9,22.8,0.0075,,
1.6150,198,127.2,22.8,0.0070,,
1.6230,199,133.5,22.8,0.0065,,
1.6310,200,139.0,22.8,0.0075,,
1.6390,201,145.5,22.8,0.0075,,
1.6475,202,151.4,22.8,0.0075,,
1.6560,203,157.0,22.8,0.0075,,
1.6645,204,162.1,22.8,0.0070,,
1.6730,205,166.7,22.8,0.0070,,
1.6805,206,170.5,22.8,0.0070,,
1.6890,207,174.0,22.8,0.0075,,
1.6975,208,177.1,22.8,0.0075,,
1.7060,209,179.8,22.8,0.0070,,
1.7145,210,182.2,22.8,0.0070,,
1.7225,211,184.2,22.8,0.0065,,
1.7290,212,185.1,22.8,0.0065,,
1.7290,452,190.7,22.9,0.0000,,
1.7295,453,190.7,22.9,0.0005,,
1.7310,454,190.7,22.9,0.0015,,
1.7335,455,190.8,22.9,0.0025,,
1.7375,456,190.8,22.9,0.0035,,
1.7440,457,191.0,22.9,0.0055,,
1.7525,458,191.5,22.9,0.0070,,
1.7600,459,192.2,22.9,0.0070,,
1.7685,460,193.1,22.9,0.0075,,
1.7770,461,194.1,22.9,0.0075,,
1.7855,462,195.1,22.9,0.0070,,
1.7935,463,196.0,22.9,0.0065,,
1.8020,464,196.8,22.9,0.0070,,
1.8095,465,197.7,22.9,0.0070,,
1.8180,466,198.5,22.9,0.0075,,
1.8265,467,199.3,22.9,0.0075,,
1.8350,468,200.2,22.9,0.0070,,
1.8435,469,200.9,22.9,0.0070,,
1.8520,470,201.7,22.9,0.0070,,
1.8595,471,202.5,22.9,0.0070,,
1.8680,472,203.2,22.9,0.0075,,
1.8765,473,203.9,22.9,0.0075,,
1.8845,474,204.6,22.9,0.0065,,
1.8930,475,205.3,22.9,0.0070,,
1.9015,476,205.9,22.9,0.0070,,
1.9090,477,206.5,22.9,0.0070,,
1.9175,478,207.2,22.9,0.0075,,
1.9260,479,207.8,22.9,0.0075,,
1.9345,480,208.4,22.9,0.0070,,
1.9430,481,208.9,22.9,0.0070,,
1.9515,482,209.5,22.9,0.0070,,
1.9595,483,210.0,22.9,0.0075,,
1.9675,484,210.5,22.9,0.0075,,
1.9755,485,211.1,22.9,0.0075,,
1.9840,486,211.6,22.9,0.0070,,
1.9925,487,212.1,22.9,0.0070,,
2.0010,488,212.6,22.9,0.0070,,
2.0085,489,213.0,22.9,0.0070,,
2.0170,490,213.4,22.9,0.0075,,
2.0255,491,213.9,22.9,0.0075,,
2.0340,492,214.4,22.9,0.0070,,
2.0425,493,214.8,22.9,0.0070,,
2.0505,494,215.2,22.9,0.0065,,
2.0590,495,215.6,22.9,0.0075,,
2.0665,496,216.2,22.9,0.0070,,
2.0750,497,216.5,22.9,0.0075,,
2.0835,498,216.9,22.9,0.0070,,
2.0920,499,217.3,22.9,0.0070,,
2.1005,500,217.7,22.9,0.0070,,
2.1090,501,218.1,22.9,0.0075,,
2.1165,502,218.5,22.9,0.0070,,
2.1250,503,218.8,22.9,0.0075,,
2.1335,504,219.2,22.9,0.0070,,
2.1415,505,219.7,22.9,0.0065,,
2.1500,506,220.1,22.9,0.0070,,
2.1585,507,220.4,22.9,0.0075,,
2.1660,508,220.8,22.9,0.0070,,
2.1745,509,221.1,22.9,0.0075,,
2.1830,510,221.5,22.9,0.0070,,
2.1915,511,221.9,22.9,0.0070,,
2.2000,512,222.2,22.9,0.0070,,
2.2085,513,222.4,22.9,0.0075,,
2.2160,514,222.7,22.9,0.0070,,
2.2245,515,223.0,22.9,0.0075,,
2.2325,516,223.4,22.9,0.0065,,
2.2410,517,223.7,22.9,0.0070,,
2.2495,518,224.0,22.9,0.0070,,
2.2580,519,224.2,22.9,0.0070,,
2.2655,520,224.6,22.9,0.0070,,
2.2740,521,224.9,22.9,0.0075,,
2.2825,522,225.2,22.9,0.0075,,
2.2910,523,225.5,22.9,0.0070,,
2.2990,524,225.8,22.9,0.0065,,
2.3075,525,226.2,22.9,0.0070,,
2.3150,526,226.4,22.9,0.0070,,
2.3235,527,226.7,22.9,0.0075,,
2.3320,528,226.9,22.9,0.0070,,
2.3405,529,227.3,22.9,0.0070,,
2.3490,530,227.6,22.9,0.0070,,
2.3575,531,227.8,22.9,0.0070,,
2.3650,532,228.0,22.9,0.0070,,
2.3735,533,228.2,22.9,0.0075,,
2.3820,534,228.5,22.9,0.0075,,
2.3900,535,228.7,22.9,0.0065,,
2.3985,536,229.0,22.9,0.0070,,
2.4070,537,229.3,22.9,0.0070,,
2.4145,538,229.5,22.9,0.0070,,
2.4230,539,229.7,22.9,0.0075,,
2.4315,540,230.0,22.9,0.0075,,
2.4400,541,230.2,22.9,0.0070,,
2.4485,542,230.4,22.9,0.0070,,
2.4570,543,230.7,22.9,0.0070,,
2.4650,544,231.0,22.9,0.0075,,
2.4730,545,231.2,22.9,0.0075,,
2.4810,546,231.5,22.9,0.0075,,
2.4895,547,231.7,22.9,0.0070,,
2.4980,548,231.9,22.9,0.0070,,
