Task,T1799
Scope 1/1, Sample 1/31 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4045,52,28.5,21.2,0.0075,,
0.4130,53,29.3,21.2,0.0075,,
0.4215,54,30.4,21.2,0.0075,,
0.4295,55,31.6,21.2,0.0075,,
0.4375,56,32.4,21.3,0.0080,,
0.4455,57,33.4,21.3,0.0080,,
0.4540,58,34.1,21.2,0.0075,,
0.4625,59,34.7,21.3,0.0075,,
0.4710,60,35.2,21.2,0.0075,,
0.4795,61,35.7,21.3,0.0075,,
0.4870,62,36.4,21.3,0.0075,,
0.4955,63,37.4,21.3,0.0085,,
0.5040,64,38.2,21.3,0.0075,,
0.5125,65,39.2,21.2,0.0075,,
0.5210,66,40.5,21.3,0.0075,,
0.5290,67,41.9,21.3,0.0080,,
0.5370,68,42.8,21.3,0.0080,,
0.5450,69,43.2,21.3,0.0080,,
0.5535,70,43.5,21.3,0.0075,,
0.5620,71,44.4,21.3,0.0075,,
0.5705,72,45.2,21.3,0.0075,,
0.5780,73,46.3,21.3,0.0075,,
0.5865,74,46.9,21.3,0.0085,,
0.5950,75,47.2,21.3,0.0075,,
0.6035,76,47.8,21.3,0.0075,,
0.6120,77,48.4,21.3,0.0075,,
0.6195,78,49.1,21.3,0.0075,,
0.6280,79,50.4,21.3,0.0085,,
0.6365,80,51.1,21.3,0.0085,,
0.6450,81,52.1,21.3,0.0075,,
0.6535,82,53.0,21.3,0.0075,,
0.6615,83,53.8,21.3,0.0075,,
0.6695,84,54.1,21.3,0.0080,,
0.6780,85,54.7,21.3,0.0085,,
0.6860,86,54.9,21.3,0.0075,,
0.6945,87,55.9,21.3,0.0075,,
0.7030,88,56.8,21.3,0.0075,,
0.7115,89,57.2,21.3,0.0085,,
0.7190,90,57.9,21.3,0.0075,,
0.7275,91,58.6,21.3,0.0075,,
0.7360,92,59.6,21.3,0.0075,,
0.7445,93,60.5,21.3,0.0075,,
0.7530,94,61.6,21.3,0.0085,,
0.7605,95,61.9,21.3,0.0075,,
0.7690,96,62.3,21.3,0.0085,,
0.7775,97,63.4,21.3,0.0075,,
0.7860,98,63.9,21.3,0.0075,,
0.7945,99,64.5,21.3,0.0075,,
0.8020,100,65.5,21.3,0.0075,,
0.8105,101,66.5,21.3,0.0085,,
0.8185,102,67.0,21.3,0.0075,,
0.8270,103,67.7,21.3,0.0075,,
0.8355,104,68.6,21.3,0.0075,,
0.8440,105,69.0,21.3,0.0075,,
0.8515,106,70.3,21.3,0.0075,,
0.8600,107,71.4,21.3,0.0085,,
0.8685,108,71.8,21.3,0.0075,,
0.8770,109,72.2,21.3,0.0075,,
0.8855,110,72.4,21.3,0.0075,,
0.8940,111,73.0,21.3,0.0085,,
0.9015,112,74.3,21.3,0.0075,,
0.9100,113,75.8,21.3,0.0085,,
0.9185,114,76.7,21.3,0.0075,,
0.9265,115,77.1,21.3,0.0075,,
0.9350,116,77.5,21.3,0.0075,,
0.9430,117,78.3,21.3,0.0080,,
0.9510,118,78.9,21.3,0.0080,,
0.9595,119,79.9,21.3,0.0085,,
0.9680,120,80.7,21.3,0.0075,,
0.9765,121,81.6,21.3,0.0075,,
0.9850,122,82.1,21.3,0.0075,,
0.9925,123,83.2,21.3,0.0075,,
1.0010,124,83.9,21.3,0.0085,,
1.0095,125,85.2,21.3,0.0075,,
1.0180,126,86.2,21.3,0.0075,,
1.0265,127,87.7,21.3,0.0075,,
1.0345,128,89.1,21.3,0.0080,,
1.0425,129,89.3,21.3,0.0080,,
1.0510,130,90.1,21.3,0.0075,,
1.0590,131,90.7,21.3,0.0075,,
1.0675,132,92.3,21.3,0.0075,,
1.0760,133,94.1,21.3,0.0075,,
1.0835,134,95.4,21.3,0.0075,,
1.0920,135,95.6,21.3,0.0085,,
1.1005,136,96.4,21.3,0.0075,,
1.1090,137,98.3,21.3,0.0075,,
1.1175,138,99.7,21.3,0.0075,,
1.1260,139,101.2,21.3,0.0075,,
1.1335,140,101.6,21.3,0.0075,,
1.1420,141,103.1,21.3,0.0085,,
1.1505,142,103.7,21.3,0.0075,,
1.1585,143,106.0,21.3,0.0075,,
1.1670,144,107.7,21.3,0.0075,,
1.1750,145,109.4,21.3,0.0080,,
1.1830,146,109.9,21.3,0.0080,,
1.1915,147,111.6,21.3,0.0075,,
1.2000,148,113.9,21.3,0.0075,,
1.2085,149,115.5,21.3,0.0075,,
1.2170,150,117.3,21.3,0.0075,,
1.2245,151,119.7,21.3,0.0075,,
1.2330,152,122.0,21.3,0.0085,,
1.2415,153,123.6,21.3,0.0075,,
1.2500,154,125.8,21.3,0.0075,,
1.2585,155,128.4,21.3,0.0075,,
1.2660,156,130.8,21.3,0.0075,,
1.2745,157,133.3,21.3,0.0085,,
1.2830,158,136.3,21.3,0.0075,,
1.2910,159,139.4,21.3,0.0075,,
1.2995,160,143.1,21.3,0.0075,,
1.3080,161,145.3,21.3,0.0075,,
1.3155,162,147.7,21.3,0.0075,,
1.3240,163,151.3,21.3,0.0085,,
1.3325,164,154.7,21.3,0.0075,,
1.3410,165,158.4,21.3,0.0075,,
1.3495,166,161.0,21.3,0.0075,,
1.3580,167,163.7,21.3,0.0085,,
1.3655,168,166.1,21.3,0.0075,,
1.3740,169,168.9,21.3,0.0085,,
1.3825,170,171.3,21.3,0.0075,,
1.3910,171,174.1,21.3,0.0075,,
1.3990,172,176.4,21.3,0.0075,,
1.4070,173,178.3,21.3,0.0080,,
1.4155,174,180.0,21.3,0.0085,,
1.4235,175,182.2,21.3,0.0075,,
1.4320,176,184.0,21.3,0.0075,,
1.4400,177,185.2,21.3,0.0080,,
1.4400,417,186.9,21.3,0.0000,,
1.4405,418,186.9,21.3,0.0005,,
1.4420,419,186.9,21.3,0.0015,,
1.4445,420,187.0,21.3,0.0025,,
1.4485,421,187.3,21.3,0.0035,,
1.4545,422,188.3,21.3,0.0055,,
1.4630,423,189.4,21.3,0.0075,,
1.4705,424,190.7,21.3,0.0075,,
1.4790,425,191.6,21.3,0.0085,,
1.4875,426,193.0,21.3,0.0075,,
1.4960,427,194.0,21.3,0.0075,,
1.5045,428,195.1,21.3,0.0075,,
1.5120,429,196.3,21.3,0.0075,,
1.5205,430,197.4,21.3,0.0085,,
1.5290,431,198.5,21.3,0.0085,,
1.5370,432,199.3,21.3,0.0075,,
1.5455,433,200.3,21.4,0.0075,,
1.5540,434,201.1,21.3,0.0075,,
1.5615,435,202.0,21.3,0.0075,,
1.5700,436,202.6,21.4,0.0085,,
1.5785,437,203.5,21.4,0.0075,,
1.5870,438,204.2,21.4,0.0075,,
1.5955,439,205.0,21.3,0.0075,,
1.6030,440,205.7,21.3,0.0075,,
1.6115,441,206.5,21.3,0.0085,,
1.6200,442,207.3,21.3,0.0085,,
1.6285,443,207.9,21.3,0.0075,,
1.6370,444,208.6,21.3,0.0075,,
1.6455,445,209.0,21.4,0.0085,,
1.6530,446,209.7,21.4,0.0075,,
1.6615,447,210.3,21.4,0.0085,,
1.6695,448,210.9,21.4,0.0075,,
1.6780,449,211.7,21.4,0.0075,,
1.6865,450,212.2,21.4,0.0075,,
1.6940,451,212.7,21.4,0.0075,,
1.7025,452,213.3,21.4,0.0085,,
1.7110,453,213.8,21.4,0.0085,,
1.7195,454,214.3,21.4,0.0075,,
1.7280,455,214.9,21.4,0.0075,,
1.7365,456,215.4,21.4,0.0075,,
1.7440,457,215.7,21.4,0.0075,,
1.7525,458,216.2,21.4,0.0085,,
1.7610,459,216.6,21.4,0.0085,,
1.7695,460,217.2,21.4,0.0075,,
1.7775,461,217.8,21.4,0.0075,,
1.7860,462,218.2,21.4,0.0085,,
1.7940,463,218.6,21.4,0.0080,,
1.8020,464,219.1,21.4,0.0080,,
1.8105,465,219.5,21.4,0.0075,,
1.8190,466,219.9,21.4,0.0075,,
1.8275,467,220.2,21.4,0.0075,,
1.8350,468,220.6,21.4,0.0075,,
1.8435,469,221.0,21.4,0.0085,,
1.8520,470,221.4,21.4,0.0085,,
1.8605,471,221.8,21.4,0.0075,,
1.8690,472,222.3,21.4,0.0075,,
1.8775,473,222.7,21.4,0.0075,,
1.8850,474,223.0,21.4,0.0075,,
1.8935,475,223.5,21.4,0.0085,,
1.9020,476,223.8,21.4,0.0075,,
1.9100,477,224.1,21.4,0.0075,,
1.9185,478,224.5,21.4,0.0075,,
1.9270,479,224.9,21.4,0.0075,,
1.9345,480,225.2,21.4,0.0075,,
1.9430,481,225.5,21.4,0.0085,,
1.9515,482,225.7,21.4,0.0075,,
1.9600,483,226.1,21.4,0.0075,,
1.9685,484,226.4,21.4,0.0075,,
1.9760,485,226.7,21.4,0.0075,,
1.9845,486,227.0,21.4,0.0085,,
1.9930,487,227.4,21.4,0.0085,,
2.0010,488,227.6,21.4,0.0075,,
2.0095,489,228.0,21.4,0.0075,,
2.0180,490,228.3,21.4,0.0075,,
2.0255,491,228.6,21.4,0.0075,,
2.0340,492,229.0,21.4,0.0085,,
2.0425,493,229.2,21.4,0.0085,,
2.0510,494,229.5,21.4,0.0075,,
2.0595,495,229.8,21.4,0.0075,,
2.0680,496,230.1,21.4,0.0075,,
2.0755,497,230.4,21.4,0.0075,,
2.0840,498,230.6,21.4,0.0085,,
2.0925,499,230.8,21.4,0.0075,,
2.1010,500,231.1,21.4,0.0075,,
2.1095,501,231.5,21.4,0.0075,,
2.1175,502,231.7,21.4,0.0080,,
2.1250,503,231.9,21.4,0.0075,,
2.1335,504,232.2,21.4,0.0085,,
2.1420,505,232.4,21.4,0.0075,,
2.1505,506,232.7,21.4,0.0075,,
2.1590,507,233.0,21.4,0.0075,,
2.1665,508,233.3,21.4,0.0075,,
2.1750,509,233.4,21.4,0.0085,,
2.1835,510,233.6,21.4,0.0085,,
2.1920,511,233.9,21.4,0.0075,,
2.1980,512,234.0,21.4,0.0055,,
2.2040,513,234.2,21.4,0.0055,,
2.2095,514,234.4,21.4,0.0055,,
2.2130,515,234.5,21.4,0.0035,,
2.2140,516,234.7,21.4,0.0010,,
2.2150,517,234.8,21.4,0.0010,,
2.2165,518,234.8,21.4,0.0015,,
2.2190,519,234.8,21.4,0.0025,,
2.2215,520,234.9,21.4,0.0025,,
2.2255,521,235.0,21.4,0.0040,,
2.2270,521,235.1,21.4,0.0050,,
Scope 1/1, Sample 2/31 (HI_201)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.5,21.4,NaN,,
0.0005,1,-66.5,21.4,0.0005,,
0.0025,2,-66.6,21.4,0.0020,,
0.0050,3,-66.7,21.4,0.0025,,
0.0090,4,-66.4,21.4,0.0035,,
0.0155,5,-66.0,21.4,0.0060,,
0.0235,6,-65.3,21.4,0.0080,,
0.0315,7,-64.3,21.4,0.0080,,
0.0395,8,-63.3,21.4,0.0080,,
0.0480,9,-62.2,21.4,0.0075,,
0.0565,10,-61.3,21.4,0.0075,,
0.0650,11,-60.3,21.4,0.0075,,
0.0735,12,-59.1,21.4,0.0085,,
0.0810,13,-57.9,21.4,0.0075,,
0.0895,14,-56.6,21.4,0.0075,,
0.0980,15,-55.1,21.4,0.0075,,
0.1065,16,-53.4,21.4,0.0075,,
0.1150,17,-51.8,21.4,0.0075,,
0.1225,18,-50.1,21.4,0.0075,,
0.1310,19,-48.4,21.4,0.0085,,
0.1395,20,-46.3,21.4,0.0075,,
0.1475,21,-44.4,21.4,0.0075,,
0.1560,22,-42.3,21.4,0.0075,,
0.1645,23,-40.1,21.4,0.0075,,
0.1720,24,-38.0,21.4,0.0075,,
0.1805,25,-35.2,21.4,0.0085,,
0.1890,26,-32.4,21.4,0.0075,,
0.1975,27,-29.0,21.4,0.0075,,
0.2060,28,-26.2,21.4,0.0075,,
0.2145,29,-23.1,21.4,0.0085,,
0.2220,30,-19.6,21.4,0.0075,,
0.2305,31,-16.2,21.4,0.0085,,
0.2390,32,-12.3,21.4,0.0075,,
0.2470,33,-8.4,21.4,0.0075,,
0.2555,34,-4.5,21.4,0.0075,,
0.2630,35,-0.7,21.4,0.0075,,
0.2715,36,1.6,21.4,0.0085,,
0.2800,37,4.8,21.4,0.0075,,
0.2885,38,7.1,21.4,0.0075,,
0.2970,39,9.4,21.4,0.0075,,
0.3055,40,11.5,21.4,0.0075,,
0.3130,41,13.1,21.4,0.0075,,
0.3215,42,14.5,21.4,0.0085,,
0.3300,43,16.1,21.4,0.0075,,
0.3385,44,17.5,21.4,0.0075,,
0.3465,45,18.9,21.4,0.0075,,
0.3550,46,19.8,21.4,0.0085,,
0.3630,47,20.9,21.4,0.0080,,
0.3710,48,22.1,21.4,0.0080,,
0.3795,49,23.2,21.4,0.0075,,
0.3880,50,24.1,21.4,0.0075,,
0.3965,51,25.5,21.4,0.0075,,
0.4050,52,26.7,21.4,0.0085,,
0.4125,53,28.0,21.4,0.0075,,
0.4210,54,28.7,21.4,0.0075,,
0.4295,55,29.6,21.4,0.0075,,
0.4380,56,30.8,21.4,0.0075,,
0.4460,57,31.4,21.4,0.0075,,
0.4545,58,32.2,21.4,0.0085,,
0.4625,59,33.1,21.4,0.0080,,
0.4705,60,33.7,21.4,0.0080,,
0.4790,61,34.7,21.4,0.0075,,
0.4875,62,35.5,21.4,0.0075,,
0.4960,63,36.2,21.4,0.0075,,
0.5035,64,36.9,21.4,0.0075,,
0.5120,65,37.7,21.4,0.0085,,
0.5205,66,38.3,21.4,0.0075,,
0.5290,67,39.4,21.4,0.0075,,
0.5375,68,40.6,21.4,0.0075,,
0.5450,69,41.9,21.4,0.0075,,
0.5535,70,42.8,21.4,0.0085,,
0.5620,71,43.0,21.4,0.0085,,
0.5705,72,43.7,21.4,0.0075,,
0.5785,73,44.3,21.4,0.0075,,
0.5870,74,45.3,21.4,0.0075,,
0.5945,75,46.2,21.4,0.0075,,
0.6030,76,46.9,21.4,0.0085,,
0.6115,77,47.3,21.4,0.0075,,
0.6200,78,48.1,21.4,0.0075,,
0.6285,79,48.7,21.4,0.0075,,
0.6370,80,49.7,21.4,0.0085,,
0.6445,81,50.3,21.4,0.0075,,
0.6530,82,50.9,21.4,0.0085,,
0.6615,83,51.7,21.4,0.0075,,
0.6700,84,52.7,21.4,0.0075,,
0.6785,85,53.7,21.4,0.0075,,
0.6860,86,55.0,21.4,0.0075,,
0.6945,87,55.6,21.4,0.0085,,
0.7030,88,56.1,21.4,0.0075,,
0.7110,89,56.3,21.4,0.0075,,
0.7195,90,57.0,21.4,0.0075,,
0.7280,91,57.5,21.4,0.0075,,
0.7355,92,58.0,21.4,0.0075,,
0.7440,93,59.3,21.4,0.0085,,
0.7525,94,60.3,21.4,0.0075,,
0.7610,95,60.7,21.4,0.0075,,
0.7695,96,61.5,21.4,0.0075,,
0.7780,97,61.7,21.4,0.0085,,
0.7855,98,63.1,21.4,0.0075,,
0.7940,99,63.8,21.4,0.0075,,
0.8025,100,64.7,21.4,0.0075,,
0.8110,101,65.1,21.4,0.0075,,
0.8190,102,65.7,21.4,0.0075,,
0.8270,103,66.9,21.4,0.0080,,
0.8350,104,67.4,21.5,0.0080,,
0.8435,105,68.3,21.4,0.0075,,
0.8520,106,69.7,21.4,0.0075,,
0.8605,107,69.3,21.5,0.0075,,
0.8680,108,70.1,21.5,0.0075,,
0.8765,109,71.5,21.4,0.0085,,
0.8850,110,71.9,21.5,0.0085,,
0.8935,111,72.6,21.5,0.0075,,
0.9020,112,72.9,21.5,0.0075,,
0.9105,113,73.7,21.5,0.0075,,
0.9180,114,74.4,21.4,0.0075,,
0.9265,115,75.2,21.4,0.0085,,
0.9350,116,76.3,21.5,0.0075,,
0.9430,117,77.7,21.5,0.0075,,
0.9515,118,78.2,21.5,0.0075,,
0.9600,119,79.3,21.5,0.0075,,
0.9675,120,80.5,21.5,0.0075,,
0.9760,121,81.5,21.5,0.0085,,
0.9845,122,81.3,21.5,0.0075,,
0.9930,123,82.8,21.5,0.0075,,
1.0015,124,83.2,21.5,0.0075,,
1.0100,125,83.4,21.5,0.0085,,
1.0175,126,84.5,21.5,0.0075,,
1.0260,127,86.1,21.5,0.0085,,
1.0345,128,86.6,21.5,0.0075,,
1.0425,129,88.1,21.5,0.0075,,
1.0510,130,88.7,21.5,0.0075,,
1.0595,131,89.2,21.5,0.0085,,
1.0670,132,90.6,21.5,0.0075,,
1.0755,133,91.7,21.5,0.0085,,
1.0840,134,92.6,21.5,0.0075,,
1.0925,135,93.0,21.5,0.0075,,
1.1010,136,94.6,21.5,0.0075,,
1.1095,137,96.3,21.5,0.0085,,
1.1170,138,97.8,21.5,0.0075,,
1.1255,139,99.5,21.5,0.0075,,
1.1340,140,99.9,21.5,0.0075,,
1.1425,141,101.7,21.5,0.0075,,
1.1505,142,103.1,21.5,0.0075,,
1.1585,143,103.2,21.5,0.0080,,
1.1665,144,105.2,21.5,0.0080,,
1.1750,145,107.2,21.5,0.0075,,
1.1835,146,108.3,21.5,0.0075,,
1.1920,147,111.3,21.5,0.0075,,
1.1995,148,112.4,21.5,0.0075,,
1.2080,149,113.6,21.5,0.0085,,
1.2165,150,115.5,21.5,0.0085,,
1.2250,151,117.4,21.5,0.0075,,
1.2335,152,119.5,21.5,0.0075,,
1.2420,153,121.5,21.5,0.0075,,
1.2495,154,124.0,21.5,0.0075,,
1.2580,155,125.6,21.5,0.0085,,
1.2665,156,128.0,21.5,0.0075,,
1.2750,157,131.0,21.5,0.0075,,
1.2830,158,133.1,21.5,0.0075,,
1.2915,159,135.0,21.5,0.0085,,
1.2990,160,137.9,21.5,0.0075,,
1.3075,161,141.3,21.5,0.0085,,
1.3160,162,144.7,21.5,0.0075,,
1.3245,163,148.4,21.5,0.0075,,
1.3330,164,151.3,21.5,0.0075,,
1.3405,165,154.7,21.5,0.0075,,
1.3490,166,157.7,21.5,0.0085,,
1.3575,167,160.7,21.5,0.0085,,
1.3660,168,164.0,21.5,0.0075,,
1.3745,169,166.6,21.5,0.0075,,
1.3825,170,169.0,21.5,0.0075,,
1.3905,171,171.2,21.5,0.0080,,
1.3990,172,173.6,21.5,0.0085,,
1.4070,173,175.8,21.5,0.0075,,
1.4155,174,177.9,21.5,0.0075,,
1.4240,175,180.0,21.5,0.0075,,
1.4325,176,181.6,21.5,0.0075,,
1.4400,177,183.4,21.5,0.0075,,
1.4485,178,184.9,21.5,0.0085,,
1.4515,178,185.1,21.5,0.0060,,
1.4515,418,186.9,21.5,0.0000,,
1.4520,420,186.9,21.5,0.0005,,
1.4535,420,186.9,21.5,0.0030,,
1.4560,422,187.0,21.5,0.0015,,
1.4605,423,187.3,21.5,0.0075,,
1.4665,424,188.5,21.5,0.0100,,
1.4750,424,189.7,21.5,0.0170,,
1.4825,426,191.0,21.5,0.0050,,
1.4910,426,192.0,21.5,0.0170,,
1.4995,428,193.3,21.5,0.0055,,
1.5080,429,194.6,21.5,0.0140,,
1.5165,430,195.6,21.5,0.0140,,
1.5240,430,196.8,21.5,0.0150,,
1.5325,432,197.8,21.5,0.0055,,
1.5410,433,198.9,21.5,0.0140,,
1.5495,434,199.9,21.5,0.0140,,
1.5575,435,200.6,21.5,0.0135,,
1.5660,436,201.4,21.5,0.0170,,
1.5740,436,202.2,21.5,0.0160,,
1.5820,438,203.1,21.5,0.0055,,
1.5905,439,203.8,21.5,0.0140,,
1.5990,440,204.6,21.5,0.0140,,
1.6075,441,205.3,21.5,0.0140,,
1.6160,442,206.2,21.5,0.0170,,
1.6235,442,206.9,21.5,0.0150,,
1.6320,444,207.6,21.5,0.0055,,
1.6405,445,208.2,21.5,0.0140,,
1.6490,446,208.9,21.5,0.0140,,
1.6570,447,209.7,21.5,0.0135,,
1.6650,448,210.1,21.5,0.0160,,
1.6730,448,210.7,21.5,0.0160,,
1.6815,450,211.3,21.5,0.0055,,
1.6900,451,211.9,21.5,0.0140,,
1.6985,452,212.6,21.5,0.0140,,
1.7070,453,213.3,21.5,0.0140,,
1.7145,454,213.7,21.5,0.0150,,
1.7230,454,214.2,21.5,0.0170,,
1.7315,456,214.8,21.5,0.0055,,
1.7400,457,215.3,21.5,0.0140,,
1.7485,458,215.8,21.5,0.0140,,
1.7565,459,216.3,21.5,0.0135,,
1.7645,460,216.7,21.5,0.0160,,
1.7730,460,217.1,21.5,0.0170,,
1.7810,462,217.6,21.5,0.0050,,
1.7895,463,218.0,21.5,0.0140,,
1.7980,464,218.5,21.5,0.0140,,
1.8065,464,218.9,21.5,0.0170,,
1.8140,466,219.3,21.5,0.0050,,
1.8225,466,219.7,21.5,0.0170,,
1.8310,468,220.3,21.5,0.0055,,
1.8395,469,220.7,21.5,0.0140,,
1.8480,470,221.2,21.5,0.0140,,
1.8555,470,221.5,21.5,0.0150,,
1.8640,472,221.8,21.5,0.0055,,
1.8725,472,222.2,21.5,0.0170,,
1.8805,474,222.6,21.5,0.0050,,
1.8890,475,223.0,21.5,0.0140,,
1.8975,476,223.5,21.5,0.0140,,
1.9050,476,223.8,21.5,0.0150,,
1.9135,478,224.1,21.5,0.0055,,
1.9220,479,224.4,21.5,0.0140,,
1.9305,480,224.8,21.5,0.0140,,
1.9390,481,225.1,21.5,0.0140,,
1.9475,482,225.5,21.5,0.0170,,
1.9550,482,225.9,21.5,0.0150,,
1.9635,484,226.1,21.5,0.0055,,
1.9720,485,226.4,21.5,0.0140,,
1.9805,486,226.8,21.5,0.0140,,
1.9885,487,227.1,21.5,0.0135,,
1.9965,488,227.4,21.5,0.0160,,
2.0045,488,227.7,21.5,0.0160,,
2.0130,490,228.1,21.5,0.0055,,
2.0215,491,228.4,21.5,0.0140,,
2.0300,492,228.7,21.5,0.0140,,
2.0385,493,229.0,21.5,0.0140,,
2.0460,494,229.2,21.5,0.0150,,
2.0545,494,229.5,21.5,0.0170,,
2.0630,496,229.8,21.5,0.0055,,
2.0715,497,230.1,21.5,0.0140,,
2.0800,498,230.4,21.5,0.0140,,
2.0880,498,230.6,21.5,0.0160,,
2.0960,500,231.0,21.5,0.0055,,
2.1045,500,231.2,21.5,0.0170,,
2.1125,502,231.6,21.5,0.0050,,
2.1210,503,231.9,21.5,0.0140,,
2.1295,504,232.0,21.5,0.0140,,
2.1370,504,232.2,21.5,0.0150,,
2.1455,506,232.4,21.5,0.0055,,
2.1540,507,232.8,21.5,0.0140,,
2.1625,508,233.1,21.5,0.0140,,
2.1710,509,233.4,21.5,0.0140,,
2.1785,510,233.6,21.5,0.0150,,
2.1870,510,233.9,21.5,0.0170,,
2.1950,512,234.2,21.5,0.0055,,
2.2020,513,234.3,21.5,0.0115,,
2.2080,514,234.3,21.5,0.0100,,
2.2130,515,234.5,21.5,0.0085,,
2.2145,516,234.6,21.5,0.0030,,
2.2160,516,234.7,21.5,0.0030,,
2.2185,518,234.8,21.5,0.0015,,
2.2225,519,234.8,21.5,0.0065,,
2.2285,520,235.0,21.5,0.0065,,
Scope 1/1, Sample 3/31 (HI_202)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.2,21.5,NaN,,
0.0005,1,-58.2,21.5,0.0005,,
0.0025,2,-58.1,21.5,0.0020,,
0.0050,3,-58.1,21.5,0.0025,,
0.0085,4,-57.8,21.5,0.0030,,
0.0150,5,-57.4,21.5,0.0060,,
0.0230,6,-56.5,21.5,0.0075,,
0.0305,7,-55.5,21.5,0.0075,,
0.0390,8,-54.2,21.5,0.0085,,
0.0475,9,-52.8,21.5,0.0075,,
0.0560,10,-51.4,21.5,0.0075,,
0.0645,11,-49.9,21.5,0.0075,,
0.0730,12,-48.3,21.5,0.0075,,
0.0805,13,-46.7,21.5,0.0075,,
0.0890,14,-44.6,21.5,0.0085,,
0.0975,15,-42.4,21.5,0.0075,,
0.1060,16,-40.4,21.5,0.0075,,
0.1145,17,-38.2,21.5,0.0075,,
0.1220,18,-35.7,21.5,0.0075,,
0.1305,19,-33.1,21.5,0.0085,,
0.1390,20,-30.3,21.5,0.0075,,
0.1470,21,-27.3,21.5,0.0075,,
0.1555,22,-24.1,21.5,0.0075,,
0.1640,23,-20.8,21.5,0.0085,,
0.1715,24,-17.0,21.5,0.0075,,
0.1800,25,-13.5,21.5,0.0085,,
0.1885,26,-10.0,21.5,0.0075,,
0.1970,27,-6.7,21.5,0.0075,,
0.2055,28,-3.6,21.5,0.0075,,
0.2140,29,-0.3,21.5,0.0085,,
0.2215,30,1.5,21.5,0.0075,,
0.2300,31,3.6,21.5,0.0075,,
0.2385,32,5.6,21.5,0.0075,,
0.2465,33,7.1,21.5,0.0075,,
0.2550,34,8.9,21.5,0.0075,,
0.2625,35,10.2,21.5,0.0075,,
0.2710,36,11.6,21.5,0.0085,,
0.2795,37,13.1,21.5,0.0075,,
0.2880,38,14.3,21.5,0.0075,,
0.2965,39,15.5,21.5,0.0075,,
0.3050,40,16.4,21.5,0.0085,,
0.3125,41,17.4,21.5,0.0075,,
0.3210,42,18.6,21.5,0.0085,,
0.3295,43,19.7,21.5,0.0075,,
0.3380,44,20.8,21.5,0.0075,,
0.3465,45,21.7,21.5,0.0075,,
0.3540,46,22.5,21.5,0.0075,,
0.3625,47,23.8,21.5,0.0085,,
0.3710,48,24.6,21.5,0.0075,,
0.3790,49,25.3,21.5,0.0075,,
0.3875,50,26.2,21.5,0.0075,,
0.3960,51,27.3,21.5,0.0075,,
0.4035,52,28.1,21.5,0.0075,,
