Task,T2633
Scope 1/1, Sample 1/23 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4655,180,128.5,22.2,0.0075,,
1.4740,181,130.6,22.2,0.0075,,
1.4825,182,133.2,22.2,0.0075,,
1.4910,183,135.6,22.2,0.0075,,
1.4985,184,138.4,22.2,0.0070,,
1.5070,185,141.4,22.2,0.0075,,
1.5155,186,144.9,22.2,0.0075,,
1.5235,187,147.8,22.2,0.0075,,
1.5320,188,150.9,22.2,0.0075,,
1.5395,189,154.4,22.2,0.0070,,
1.5480,190,157.5,22.2,0.0075,,
1.5565,191,160.7,22.2,0.0075,,
1.5650,192,163.5,22.2,0.0075,,
1.5735,193,166.5,22.2,0.0075,,
1.5820,194,169.0,22.2,0.0075,,
1.5895,195,172.3,22.3,0.0070,,
1.5980,196,175.0,22.3,0.0075,,
1.6065,197,177.5,22.2,0.0075,,
1.6150,198,179.7,22.3,0.0075,,
1.6235,199,181.9,22.3,0.0075,,
1.6315,200,183.8,22.3,0.0065,,
1.6385,201,185.1,22.2,0.0070,,
1.6385,441,188.5,22.3,0.0000,,
1.6390,442,188.6,22.3,0.0005,,
1.6405,443,188.6,22.3,0.0015,,
1.6430,444,188.7,22.3,0.0020,,
1.6470,445,188.7,22.3,0.0035,,
1.6530,446,189.0,22.3,0.0050,,
1.6615,447,189.8,22.3,0.0075,,
1.6690,448,190.8,22.3,0.0070,,
1.6775,449,192.2,22.3,0.0075,,
1.6860,450,193.8,22.3,0.0070,,
1.6945,451,195.0,22.3,0.0070,,
1.7030,452,196.3,22.3,0.0070,,
1.7105,453,197.6,22.3,0.0070,,
1.7190,454,199.0,22.3,0.0075,,
1.7270,455,200.0,22.3,0.0075,,
1.7355,456,201.1,22.3,0.0070,,
1.7440,457,202.2,22.3,0.0070,,
1.7525,458,203.2,22.3,0.0070,,
1.7600,459,204.3,22.3,0.0070,,
1.7685,460,204.8,22.3,0.0075,,
1.7770,461,205.6,22.3,0.0070,,
1.7855,462,206.6,22.3,0.0070,,
1.7940,463,207.4,22.3,0.0070,,
1.8025,464,208.1,22.3,0.0075,,
1.8100,465,209.0,22.3,0.0070,,
1.8185,466,209.8,22.3,0.0075,,
1.8265,467,210.5,22.3,0.0065,,
1.8350,468,211.4,22.3,0.0070,,
1.8435,469,212.1,22.3,0.0070,,
1.8520,470,212.7,22.3,0.0075,,
1.8595,471,213.3,22.3,0.0070,,
1.8680,472,213.9,22.3,0.0075,,
1.8765,473,214.7,22.3,0.0070,,
1.8850,474,215.3,22.3,0.0070,,
1.8935,475,216.0,22.3,0.0070,,
1.9010,476,216.5,22.3,0.0070,,
1.9095,477,217.1,22.3,0.0075,,
1.9180,478,217.8,22.3,0.0075,,
1.9265,479,218.3,22.3,0.0070,,
1.9345,480,219.0,22.3,0.0065,,
1.9430,481,219.5,22.3,0.0070,,
1.9505,482,220.0,22.3,0.0070,,
1.9590,483,220.3,22.3,0.0075,,
1.9675,484,220.8,22.4,0.0070,,
1.9760,485,221.3,22.4,0.0070,,
1.9845,486,221.7,22.3,0.0070,,
1.9930,487,222.2,22.3,0.0075,,
2.0005,488,222.7,22.3,0.0070,,
2.0090,489,223.1,22.3,0.0075,,
2.0175,490,223.6,22.4,0.0070,,
2.0260,491,224.1,22.3,0.0070,,
2.0340,492,224.5,22.4,0.0065,,
2.0420,493,224.9,22.3,0.0075,,
2.0500,494,225.4,22.4,0.0075,,
2.0585,495,225.8,22.4,0.0075,,
2.0670,496,226.3,22.4,0.0070,,
2.0755,497,226.6,22.3,0.0070,,
2.0840,498,226.9,22.4,0.0070,,
2.0915,499,227.3,22.4,0.0070,,
2.1000,500,227.6,22.4,0.0075,,
2.1085,501,228.0,22.4,0.0070,,
2.1170,502,228.4,22.4,0.0070,,
2.1255,503,228.9,22.4,0.0070,,
2.1340,504,229.2,22.4,0.0075,,
2.1415,505,229.5,22.4,0.0070,,
2.1500,506,229.9,22.4,0.0075,,
2.1580,507,230.2,22.4,0.0065,,
2.1665,508,230.6,22.4,0.0070,,
2.1750,509,231.0,22.4,0.0070,,
2.1825,510,231.2,22.4,0.0070,,
2.1910,511,231.6,22.4,0.0075,,
2.1995,512,231.9,22.4,0.0075,,
2.2080,513,232.2,22.4,0.0070,,
2.2165,514,232.5,22.4,0.0070,,
2.2250,515,232.8,22.4,0.0070,,
2.2325,516,233.2,22.4,0.0070,,
2.2410,517,233.4,22.4,0.0075,,
2.2495,518,233.8,22.4,0.0075,,
2.2570,519,234.0,22.4,0.0060,,
2.2615,520,234.3,22.4,0.0035,,
2.2630,521,234.5,22.4,0.0010,,
2.2635,522,234.6,22.4,0.0005,,
2.2645,523,234.7,22.4,0.0010,,
2.2655,524,234.6,22.4,0.0010,,
2.2670,525,234.7,22.4,0.0010,,
2.2695,526,234.7,22.4,0.0020,,
2.2730,527,234.8,22.4,0.0030,,
2.2775,528,234.8,22.4,0.0040,,
2.2810,529,235.0,22.4,0.0040,,
Scope 1/1, Sample 2/23 (Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.5,22.0,NaN,,
0.0010,1,-49.5,22.0,0.0010,,
0.0025,2,-49.5,22.0,0.0015,,
0.0050,3,-49.5,22.0,0.0020,,
0.0090,4,-49.5,22.0,0.0035,,
0.0155,5,-49.4,22.0,0.0060,,
0.0235,6,-49.2,22.0,0.0075,,
0.0320,7,-48.8,22.0,0.0075,,
0.0405,8,-48.0,22.0,0.0075,,
0.0480,9,-47.1,22.0,0.0070,,
0.0565,10,-46.2,22.0,0.0075,,
0.0650,11,-44.9,22.0,0.0075,,
0.0735,12,-43.7,22.0,0.0075,,
0.0820,13,-42.4,22.0,0.0075,,
0.0905,14,-41.1,22.0,0.0075,,
0.0985,15,-39.6,22.0,0.0075,,
0.1065,16,-37.7,22.0,0.0075,,
0.1145,17,-36.0,22.0,0.0075,,
0.1230,18,-34.2,22.0,0.0075,,
0.1315,19,-32.5,22.0,0.0075,,
0.1400,20,-30.4,22.0,0.0075,,
0.1475,21,-28.6,22.0,0.0070,,
0.1560,22,-26.5,22.0,0.0075,,
0.1645,23,-24.1,22.0,0.0075,,
0.1730,24,-21.9,22.0,0.0075,,
0.1815,25,-19.5,22.0,0.0075,,
0.1900,26,-17.2,22.0,0.0075,,
0.1975,27,-15.0,22.0,0.0070,,
0.2060,28,-12.6,22.0,0.0075,,
0.2140,29,-10.4,22.0,0.0075,,
0.2225,30,-8.3,22.0,0.0075,,
0.2310,31,-6.4,22.0,0.0075,,
0.2395,32,-4.5,22.0,0.0070,,
0.2470,33,-2.8,22.0,0.0070,,
0.2555,34,-0.7,22.0,0.0075,,
0.2640,35,0.2,22.0,0.0075,,
0.2725,36,1.5,22.0,0.0075,,
0.2810,37,3.5,22.0,0.0075,,
0.2895,38,4.3,22.0,0.0075,,
0.2970,39,5.4,22.0,0.0070,,
0.3055,40,6.5,22.0,0.0075,,
0.3135,41,7.6,22.0,0.0075,,
0.3220,42,8.9,22.0,0.0075,,
0.3305,43,10.2,22.0,0.0075,,
0.3390,44,11.4,22.0,0.0075,,
0.3465,45,12.5,22.0,0.0070,,
0.3550,46,13.5,22.0,0.0075,,
0.3635,47,14.7,22.0,0.0075,,
0.3720,48,15.8,22.0,0.0075,,
0.3805,49,16.6,22.0,0.0075,,
0.3880,50,17.5,22.0,0.0070,,
0.3965,51,18.4,22.0,0.0075,,
0.4050,52,19.3,22.0,0.0075,,
0.4130,53,20.3,22.0,0.0075,,
0.4215,54,21.3,22.0,0.0075,,
0.4300,55,22.3,22.0,0.0075,,
0.4375,56,23.1,22.0,0.0070,,
0.4460,57,24.1,22.0,0.0075,,
0.4545,58,24.9,22.0,0.0075,,
0.4630,59,25.8,22.0,0.0075,,
0.4715,60,26.8,22.0,0.0075,,
0.4800,61,27.5,22.0,0.0075,,
0.4875,62,28.3,22.0,0.0070,,
0.4960,63,29.2,22.0,0.0075,,
0.5045,64,30.0,22.0,0.0075,,
0.5125,65,30.8,22.0,0.0075,,
0.5210,66,31.7,22.0,0.0075,,
0.5295,67,32.5,22.0,0.0070,,
0.5370,68,33.2,22.0,0.0070,,
0.5455,69,34.0,22.0,0.0075,,
0.5540,70,34.7,22.0,0.0075,,
0.5625,71,35.4,22.0,0.0075,,
0.5710,72,36.2,22.0,0.0075,,
0.5785,73,36.9,22.0,0.0070,,
0.5870,74,37.7,22.0,0.0075,,
0.5955,75,38.5,22.0,0.0075,,
0.6040,76,39.3,22.0,0.0075,,
0.6125,77,40.1,22.0,0.0075,,
0.6205,78,40.8,22.0,0.0065,,
0.6285,79,41.4,22.0,0.0075,,
0.6370,80,42.1,22.0,0.0075,,
0.6450,81,42.9,22.0,0.0075,,
0.6535,82,43.6,22.0,0.0075,,
0.6620,83,44.3,22.0,0.0075,,
0.6705,84,45.0,22.0,0.0075,,
0.6780,85,45.7,22.0,0.0070,,
0.6865,86,46.4,22.0,0.0075,,
0.6950,87,47.1,22.0,0.0075,,
0.7035,88,47.8,22.0,0.0075,,
0.7120,89,48.4,22.0,0.0075,,
0.7195,90,49.0,22.0,0.0070,,
0.7280,91,49.8,22.0,0.0075,,
0.7365,92,50.5,22.0,0.0075,,
0.7445,93,51.1,22.0,0.0075,,
0.7530,94,51.7,22.0,0.0075,,
0.7615,95,52.4,22.0,0.0070,,
0.7690,96,53.1,22.0,0.0070,,
0.7775,97,53.8,22.0,0.0075,,
0.7860,98,54.5,22.0,0.0075,,
0.7945,99,55.0,22.0,0.0075,,
0.8030,100,55.6,22.0,0.0075,,
0.8115,101,56.2,22.0,0.0070,,
0.8190,102,56.8,22.0,0.0070,,
0.8275,103,57.4,22.0,0.0075,,
0.8360,104,58.1,22.0,0.0075,,
0.8440,105,58.8,22.0,0.0075,,
0.8525,106,59.5,22.0,0.0075,,
0.8610,107,60.0,22.0,0.0075,,
0.8685,108,60.7,22.0,0.0070,,
0.8770,109,61.4,22.0,0.0075,,
0.8855,110,62.0,22.1,0.0075,,
0.8940,111,62.6,22.1,0.0075,,
0.9025,112,63.3,22.1,0.0075,,
0.9110,113,63.8,22.1,0.0075,,
0.9185,114,64.4,22.1,0.0070,,
0.9270,115,65.0,22.1,0.0075,,
0.9350,116,65.7,22.1,0.0075,,
0.9435,117,66.4,22.1,0.0075,,
0.9520,118,67.1,22.1,0.0075,,
0.9605,119,67.7,22.1,0.0075,,
0.9680,120,68.3,22.1,0.0070,,
0.9765,121,68.9,22.1,0.0075,,
0.9850,122,69.6,22.1,0.0075,,
0.9935,123,70.2,22.1,0.0075,,
1.0020,124,70.9,22.1,0.0075,,
1.0095,125,71.6,22.1,0.0070,,
1.0180,126,72.2,22.1,0.0075,,
1.0265,127,72.9,22.1,0.0075,,
1.0350,128,73.6,22.1,0.0075,,
1.0430,129,74.2,22.1,0.0075,,
1.0515,130,74.9,22.1,0.0070,,
1.0590,131,75.6,22.1,0.0070,,
1.0675,132,76.3,22.1,0.0075,,
1.0760,133,77.1,22.1,0.0075,,
1.0845,134,77.9,22.1,0.0075,,
1.0930,135,78.7,22.1,0.0075,,
1.1015,136,79.2,22.1,0.0075,,
1.1090,137,80.0,22.1,0.0070,,
1.1175,138,80.8,22.1,0.0075,,
1.1260,139,81.6,22.1,0.0075,,
1.1345,140,82.3,22.1,0.0075,,
1.1425,141,83.0,22.1,0.0075,,
1.1505,142,83.7,22.1,0.0075,,
1.1590,143,84.5,22.1,0.0075,,
1.1670,144,85.4,22.1,0.0075,,
1.1755,145,86.2,22.1,0.0075,,
1.1840,146,87.1,22.1,0.0075,,
1.1925,147,87.9,22.1,0.0075,,
1.2000,148,88.7,22.1,0.0070,,
1.2085,149,89.5,22.1,0.0075,,
1.2170,150,90.3,22.1,0.0075,,
1.2255,151,91.2,22.1,0.0075,,
1.2340,152,92.2,22.1,0.0075,,
1.2425,153,93.1,22.1,0.0070,,
1.2500,154,94.0,22.1,0.0070,,
1.2585,155,95.0,22.1,0.0075,,
1.2665,156,95.9,22.1,0.0075,,
1.2750,157,97.0,22.1,0.0075,,
1.2835,158,98.0,22.1,0.0075,,
1.2920,159,99.1,22.1,0.0075,,
1.2995,160,100.2,22.1,0.0070,,
1.3080,161,101.4,22.1,0.0075,,
1.3165,162,102.7,22.1,0.0075,,
1.3250,163,103.9,22.1,0.0075,,
1.3335,164,105.2,22.1,0.0075,,
1.3415,165,106.3,22.1,0.0075,,
1.3495,166,107.6,22.1,0.0075,,
1.3575,167,108.8,22.1,0.0075,,
1.3660,168,110.1,22.1,0.0075,,
1.3745,169,111.6,22.1,0.0075,,
1.3830,170,113.4,22.1,0.0075,,
1.3915,171,114.9,22.1,0.0075,,
1.3990,172,116.7,22.1,0.0070,,
1.4075,173,118.3,22.1,0.0075,,
1.4160,174,119.9,22.1,0.0075,,
1.4245,175,122.0,22.1,0.0075,,
1.4330,176,124.1,22.1,0.0075,,
1.4405,177,126.4,22.1,0.0070,,
1.4490,178,128.5,22.1,0.0075,,
1.4575,179,131.0,22.1,0.0075,,
1.4655,180,134.0,22.1,0.0075,,
1.4740,181,136.6,22.1,0.0075,,
1.4825,182,139.6,22.1,0.0075,,
1.4900,183,142.2,22.1,0.0070,,
1.4985,184,145.2,22.1,0.0075,,
1.5070,185,148.7,22.1,0.0075,,
1.5155,186,152.1,22.1,0.0075,,
1.5240,187,155.1,22.1,0.0075,,
1.5325,188,158.6,22.1,0.0070,,
1.5400,189,161.6,22.1,0.0070,,
1.5485,190,164.9,22.1,0.0075,,
1.5570,191,167.8,22.1,0.0075,,
1.5650,192,170.4,22.1,0.0075,,
1.5735,193,173.5,22.1,0.0075,,
1.5820,194,175.4,22.1,0.0075,,
1.5895,195,178.0,22.1,0.0070,,
1.5980,196,180.1,22.1,0.0075,,
1.6065,197,182.2,22.1,0.0075,,
1.6150,198,184.4,22.1,0.0075,,
1.6195,199,185.1,22.1,0.0065,,
1.6195,439,189.4,22.2,0.0000,,
1.6200,440,189.4,22.2,0.0005,,
1.6215,441,189.4,22.2,0.0020,,
1.6240,442,189.4,22.2,0.0030,,
1.6280,443,189.5,22.2,0.0045,,
1.6345,444,189.8,22.2,0.0070,,
1.6430,445,190.7,22.2,0.0095,,
1.6505,446,191.9,22.2,0.0095,,
1.6590,447,193.2,22.2,0.0105,,
1.6675,448,194.4,22.2,0.0105,,
1.6760,449,195.8,22.2,0.0095,,
1.6840,450,197.0,22.2,0.0090,,
1.6925,451,197.9,22.2,0.0095,,
1.7000,452,199.1,22.2,0.0095,,
1.7085,453,200.2,22.2,0.0105,,
1.7170,454,201.3,22.2,0.0095,,
1.7255,455,202.4,22.2,0.0095,,
1.7340,456,203.3,22.2,0.0095,,
1.7425,457,204.2,22.2,0.0095,,
1.7500,458,204.9,22.2,0.0095,,
1.7585,459,205.9,22.2,0.0105,,
1.7670,460,206.9,22.2,0.0095,,
1.7755,461,207.7,22.2,0.0095,,
1.7835,462,208.4,22.2,0.0090,,
1.7920,463,209.1,22.2,0.0095,,
1.7995,464,209.8,22.2,0.0095,,
1.8080,465,210.5,22.2,0.0105,,
1.8165,466,211.2,22.2,0.0105,,
1.8250,467,211.9,22.2,0.0095,,
1.8335,468,212.5,22.2,0.0095,,
1.8420,469,213.3,22.2,0.0095,,
1.8495,470,213.9,22.2,0.0095,,
1.8580,471,214.6,22.2,0.0105,,
1.8660,472,215.2,22.2,0.0100,,
1.8745,473,215.7,22.2,0.0095,,
1.8830,474,216.4,22.2,0.0095,,
1.8915,475,216.9,22.2,0.0095,,
1.8990,476,217.5,22.2,0.0095,,
1.9075,477,218.0,22.2,0.0105,,
1.9160,478,218.5,22.2,0.0105,,
1.9245,479,219.1,22.2,0.0095,,
1.9330,480,219.6,22.2,0.0095,,
1.9410,481,220.0,22.2,0.0090,,
1.9490,482,220.5,22.2,0.0100,,
1.9570,483,220.9,22.2,0.0100,,
1.9655,484,221.4,22.2,0.0105,,
1.9740,485,221.9,22.2,0.0095,,
1.9825,486,222.3,22.2,0.0095,,
1.9910,487,222.9,22.2,0.0095,,
1.9985,488,223.3,22.2,0.0095,,
2.0070,489,223.7,22.2,0.0105,,
2.0155,490,224.1,22.2,0.0105,,
2.0240,491,224.6,22.2,0.0095,,
2.0320,492,225.0,22.2,0.0090,,
2.0405,493,225.4,22.2,0.0095,,
2.0490,494,225.9,22.2,0.0105,,
2.0565,495,226.2,22.2,0.0095,,
2.0650,496,226.6,22.2,0.0105,,
2.0735,497,227.0,22.2,0.0095,,
2.0820,498,227.4,22.2,0.0095,,
2.0905,499,227.7,22.2,0.0095,,
2.0985,500,228.0,22.2,0.0100,,
2.1065,501,228.4,22.2,0.0100,,
2.1150,502,228.8,22.2,0.0105,,
2.1230,503,229.2,22.2,0.0090,,
2.1315,504,229.6,22.2,0.0095,,
2.1400,505,229.9,22.2,0.0095,,
2.1475,506,230.1,22.2,0.0095,,
2.1560,507,230.5,22.2,0.0105,,
2.1645,508,230.7,22.2,0.0105,,
2.1730,509,231.1,22.2,0.0095,,
2.1815,510,231.4,22.2,0.0095,,
2.1900,511,231.7,22.2,0.0095,,
2.1980,512,232.1,22.2,0.0100,,
2.2060,513,232.3,22.2,0.0100,,
2.2140,514,232.6,22.2,0.0100,,
2.2225,515,232.9,22.2,0.0095,,
2.2310,516,233.3,22.2,0.0095,,
2.2390,517,233.6,22.2,0.0090,,
2.2475,518,234.0,22.2,0.0095,,
2.2530,519,234.2,22.2,0.0070,,
2.2550,520,234.3,22.2,0.0025,,
2.2560,521,234.4,22.2,0.0010,,
2.2560,522,234.5,22.2,0.0000,,
2.2570,523,234.6,22.2,0.0010,,
2.2585,524,234.7,22.2,0.0015,,
2.2600,525,234.6,22.2,0.0020,,
2.2625,526,234.6,22.2,0.0030,,
2.2655,527,234.7,22.2,0.0035,,
2.2700,528,234.8,22.2,0.0050,,
2.2745,529,235.0,22.2,0.0050,,
2.2765,529,235.0,22.2,0.0050,,
Scope 1/1, Sample 3/23 (Tank2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.7,22.1,NaN,,
0.0010,1,-49.8,22.1,0.0010,,
0.0025,2,-49.8,22.1,0.0015,,
0.0050,3,-49.8,22.1,0.0025,,
0.0090,4,-49.8,22.1,0.0035,,
0.0150,5,-49.8,22.1,0.0055,,
0.0235,6,-49.5,22.1,0.0075,,
0.0320,7,-49.1,22.1,0.0075,,
0.0405,8,-48.5,22.1,0.0075,,
0.0490,9,-47.6,22.1,0.0075,,
0.0565,10,-46.7,22.1,0.0070,,
0.0650,11,-45.7,22.1,0.0075,,
0.0735,12,-44.4,22.1,0.0075,,
0.0820,13,-43.1,22.1,0.0075,,
0.0900,14,-41.6,22.1,0.0075,,
0.0985,15,-40.2,22.1,0.0070,,
0.1060,16,-38.9,22.1,0.0070,,
0.1145,17,-37.2,22.1,0.0075,,
0.1230,18,-35.5,22.1,0.0075,,
0.1315,19,-33.7,22.1,0.0075,,
0.1400,20,-31.9,22.1,0.0075,,
0.1485,21,-29.7,22.1,0.0070,,
0.1560,22,-27.8,22.1,0.0070,,
0.1645,23,-25.8,22.1,0.0075,,
0.1730,24,-23.6,22.1,0.0075,,
0.1810,25,-21.2,22.1,0.0075,,
0.1895,26,-18.8,22.1,0.0070,,
0.1980,27,-16.5,22.1,0.0070,,
0.2055,28,-14.6,22.1,0.0070,,
0.2140,29,-12.3,22.1,0.0075,,
0.2225,30,-10.2,22.1,0.0075,,
0.2310,31,-8.3,22.1,0.0075,,
0.2395,32,-6.6,22.1,0.0075,,
0.2475,33,-4.8,22.1,0.0075,,
0.2560,34,-3.1,22.1,0.0075,,
0.2635,35,-1.2,22.1,0.0070,,
