Task,T1729
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7430,93,49.3,20.4,0.0085,,
0.7510,94,50.3,20.4,0.0075,,
0.7595,95,51.3,20.4,0.0075,,
0.7680,96,52.1,20.4,0.0075,,
0.7765,97,53.0,20.4,0.0075,,
0.7840,98,53.8,20.4,0.0075,,
0.7925,99,54.7,20.4,0.0085,,
0.8010,100,55.8,20.4,0.0075,,
0.8090,101,56.7,20.4,0.0075,,
0.8175,102,57.5,20.4,0.0075,,
0.8260,103,58.3,20.4,0.0075,,
0.8335,104,59.1,20.4,0.0075,,
0.8420,105,60.0,20.4,0.0085,,
0.8505,106,61.1,20.4,0.0075,,
0.8590,107,62.0,20.4,0.0075,,
0.8670,108,62.8,20.4,0.0075,,
0.8755,109,64.0,20.4,0.0075,,
0.8830,110,64.6,20.4,0.0075,,
0.8915,111,65.7,20.4,0.0085,,
0.9000,112,66.7,20.4,0.0075,,
0.9085,113,67.6,20.4,0.0075,,
0.9170,114,68.6,20.4,0.0075,,
0.9255,115,69.8,20.4,0.0075,,
0.9330,116,70.5,20.4,0.0075,,
0.9415,117,71.7,20.4,0.0085,,
0.9495,118,72.6,20.4,0.0075,,
0.9580,119,73.5,20.4,0.0075,,
0.9665,120,74.7,20.4,0.0075,,
0.9750,121,75.8,20.4,0.0075,,
0.9825,122,76.6,20.4,0.0075,,
0.9910,123,77.6,20.4,0.0085,,
0.9995,124,78.6,20.4,0.0075,,
1.0080,125,79.7,20.4,0.0075,,
1.0160,126,80.9,20.4,0.0075,,
1.0245,127,82.0,20.4,0.0075,,
1.0320,128,83.2,20.4,0.0075,,
1.0405,129,84.2,20.4,0.0085,,
1.0490,130,85.5,20.4,0.0075,,
1.0575,131,86.8,20.4,0.0075,,
1.0660,132,88.1,20.4,0.0075,,
1.0740,133,89.2,20.4,0.0075,,
1.0820,134,90.5,20.4,0.0080,,
1.0900,135,91.7,20.4,0.0080,,
1.0985,136,93.0,20.4,0.0075,,
1.1070,137,94.5,20.4,0.0075,,
1.1155,138,95.9,20.4,0.0075,,
1.1240,139,97.3,20.4,0.0075,,
1.1315,140,98.7,20.4,0.0075,,
1.1400,141,100.1,20.4,0.0085,,
1.1485,142,102.0,20.4,0.0075,,
1.1565,143,103.7,20.4,0.0075,,
1.1650,144,105.3,20.4,0.0075,,
1.1735,145,107.2,20.4,0.0075,,
1.1810,146,108.9,20.4,0.0075,,
1.1895,147,111.1,20.4,0.0085,,
1.1980,148,113.4,20.4,0.0075,,
1.2065,149,115.5,20.4,0.0075,,
1.2145,150,117.8,20.4,0.0075,,
1.2230,151,120.5,20.4,0.0075,,
1.2305,152,122.7,20.4,0.0075,,
1.2390,153,125.8,20.4,0.0085,,
1.2475,154,128.9,20.4,0.0075,,
1.2560,155,132.0,20.4,0.0075,,
1.2645,156,135.3,20.4,0.0075,,
1.2730,157,138.8,20.4,0.0075,,
1.2805,158,142.2,20.4,0.0075,,
1.2890,159,146.1,20.4,0.0085,,
1.2970,160,149.7,20.4,0.0075,,
1.3055,161,153.1,20.4,0.0075,,
1.3140,162,156.9,20.4,0.0075,,
1.3225,163,160.4,20.4,0.0075,,
1.3300,164,163.4,20.4,0.0075,,
1.3385,165,166.3,20.4,0.0085,,
1.3470,166,169.1,20.4,0.0075,,
1.3550,167,171.7,20.4,0.0075,,
1.3635,168,174.3,20.4,0.0075,,
1.3720,169,176.4,20.4,0.0075,,
1.3795,170,178.4,20.4,0.0075,,
1.3880,171,180.3,20.4,0.0085,,
1.3965,172,181.9,20.4,0.0075,,
1.4050,173,183.8,20.4,0.0075,,
1.4135,174,185.2,20.4,0.0075,,
1.4135,414,188.2,20.5,0.0000,,
1.4140,415,188.3,20.5,0.0005,,
1.4155,416,188.2,20.5,0.0010,,
1.4180,417,188.3,20.5,0.0020,,
1.4220,418,188.7,20.5,0.0030,,
1.4280,419,189.3,20.5,0.0045,,
1.4360,420,190.2,20.5,0.0060,,
1.4440,421,191.4,20.5,0.0065,,
1.4520,422,192.5,20.5,0.0065,,
1.4605,423,193.6,20.5,0.0065,,
1.4690,424,194.9,20.5,0.0065,,
1.4775,425,196.0,20.5,0.0065,,
1.4860,426,196.9,20.5,0.0065,,
1.4935,427,197.9,20.5,0.0060,,
1.5020,428,198.8,20.5,0.0070,,
1.5105,429,199.8,20.5,0.0070,,
1.5185,430,200.9,20.5,0.0060,,
1.5270,431,201.7,20.5,0.0065,,
1.5355,432,202.4,20.5,0.0065,,
1.5430,433,203.2,20.5,0.0060,,
1.5515,434,203.9,20.5,0.0070,,
1.5600,435,204.7,20.5,0.0070,,
1.5685,436,205.4,20.5,0.0065,,
1.5770,437,206.3,20.5,0.0065,,
1.5850,438,206.8,20.5,0.0065,,
1.5930,439,207.6,20.5,0.0065,,
1.6010,440,208.2,20.5,0.0065,,
1.6095,441,209.1,20.5,0.0065,,
1.6180,442,209.6,20.5,0.0065,,
1.6265,443,210.2,20.5,0.0065,,
1.6350,444,210.6,20.5,0.0070,,
1.6425,445,211.3,20.5,0.0060,,
1.6510,446,212.2,20.5,0.0070,,
1.6590,447,212.5,20.5,0.0060,,
1.6675,448,212.9,20.5,0.0065,,
1.6760,449,213.5,20.5,0.0065,,
1.6845,450,214.0,20.5,0.0070,,
1.6920,451,214.6,20.5,0.0060,,
1.7005,452,215.1,20.5,0.0070,,
1.7090,453,215.5,20.5,0.0065,,
1.7170,454,216.1,20.5,0.0060,,
1.7255,455,216.6,20.5,0.0065,,
1.7340,456,217.0,20.5,0.0070,,
1.7415,457,217.7,20.5,0.0060,,
1.7500,458,218.1,20.5,0.0070,,
1.7585,459,218.4,20.5,0.0065,,
1.7670,460,218.9,20.5,0.0065,,
1.7755,461,219.4,20.5,0.0065,,
1.7835,462,219.7,20.5,0.0065,,
1.7915,463,220.2,20.5,0.0065,,
1.7995,464,220.5,20.5,0.0065,,
1.8080,465,220.8,20.5,0.0065,,
1.8165,466,221.4,20.5,0.0065,,
1.8250,467,221.8,20.5,0.0065,,
1.8335,468,222.2,20.5,0.0070,,
1.8410,469,222.5,20.5,0.0060,,
1.8495,470,222.7,20.5,0.0070,,
1.8580,471,223.1,20.5,0.0065,,
1.8660,472,223.7,20.5,0.0060,,
1.8745,473,223.9,20.5,0.0065,,
1.8830,474,224.4,20.5,0.0070,,
1.8905,475,224.6,20.5,0.0060,,
1.8990,476,225.0,20.5,0.0070,,
1.9075,477,225.4,20.5,0.0065,,
1.9160,478,225.8,20.5,0.0065,,
1.9240,479,226.0,20.5,0.0060,,
1.9325,480,226.4,20.5,0.0070,,
1.9400,481,226.6,20.5,0.0060,,
1.9485,482,226.9,20.5,0.0070,,
1.9570,483,227.3,20.5,0.0065,,
1.9655,484,227.5,20.5,0.0065,,
1.9740,485,227.8,20.5,0.0065,,
1.9825,486,227.9,20.5,0.0070,,
1.9900,487,228.3,20.5,0.0065,,
1.9980,488,228.7,20.5,0.0065,,
2.0065,489,229.1,20.5,0.0065,,
2.0150,490,229.2,20.5,0.0065,,
2.0235,491,229.4,20.5,0.0065,,
2.0320,492,229.6,20.5,0.0070,,
2.0395,493,230.1,20.5,0.0060,,
2.0480,494,230.5,20.5,0.0070,,
2.0565,495,230.8,20.5,0.0065,,
2.0650,496,231.0,20.5,0.0065,,
2.0730,497,231.3,20.5,0.0060,,
2.0805,498,231.5,20.5,0.0060,,
2.0890,499,231.9,20.5,0.0070,,
2.0975,500,232.1,20.5,0.0070,,
2.1060,501,232.2,20.5,0.0065,,
2.1145,502,232.5,20.5,0.0065,,
2.1230,503,232.9,20.5,0.0065,,
2.1305,504,232.9,20.5,0.0060,,
2.1385,505,233.3,20.5,0.0065,,
2.1470,506,233.3,20.5,0.0070,,
2.1550,507,233.5,20.5,0.0060,,
2.1615,508,233.9,20.5,0.0050,,
2.1620,509,234.1,20.5,0.0005,,
2.1625,510,234.2,20.5,0.0005,,
2.1640,511,234.4,20.5,0.0010,,
2.1650,512,234.2,20.5,0.0010,,
2.1670,513,234.2,20.5,0.0015,,
2.1695,514,234.5,20.5,0.0020,,
2.1715,515,234.4,20.5,0.0015,,
2.1720,516,234.6,20.5,0.0005,,
2.1725,517,234.4,20.6,0.0005,,
2.1730,518,234.3,20.6,0.0005,,
2.1740,519,234.3,20.6,0.0010,,
2.1750,520,234.4,20.6,0.0010,,
2.1760,521,234.4,20.6,0.0010,,
2.1760,522,234.6,20.6,0.0000,,
2.1780,523,234.5,20.6,0.0015,,
2.1790,524,234.5,20.6,0.0010,,
2.1805,525,234.7,20.5,0.0010,,
2.1810,526,234.9,20.6,0.0005,,
2.1815,527,234.8,20.5,0.0005,,
2.1825,528,234.9,20.6,0.0010,,
2.1830,529,234.8,20.6,0.0005,,
2.1840,530,234.8,20.6,0.0010,,
2.1845,531,235.0,20.6,0.0005,,
2.1860,532,235.0,20.6,0.0010,,
2.1865,533,235.0,20.6,0.0005,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.1,20.2,NaN,,
0.0005,1,-55.1,20.2,0.0005,,
0.0025,2,-55.3,20.2,0.0020,,
0.0050,3,-55.1,20.2,0.0025,,
0.0090,4,-55.0,20.2,0.0035,,
0.0150,5,-54.8,20.2,0.0055,,
0.0235,6,-54.6,20.2,0.0075,,
0.0320,7,-54.0,20.2,0.0085,,
0.0395,8,-53.0,20.2,0.0075,,
0.0480,9,-51.6,20.2,0.0085,,
0.0565,10,-50.1,20.2,0.0075,,
0.0645,11,-48.6,20.2,0.0075,,
0.0730,12,-46.8,20.2,0.0075,,
0.0815,13,-45.1,20.2,0.0085,,
0.0890,14,-43.0,20.2,0.0075,,
0.0975,15,-40.7,20.2,0.0085,,
0.1060,16,-38.6,20.2,0.0075,,
0.1145,17,-36.3,20.2,0.0075,,
0.1230,18,-33.6,20.2,0.0075,,
0.1310,19,-31.1,20.2,0.0080,,
0.1390,20,-28.2,20.2,0.0080,,
0.1470,21,-25.4,20.2,0.0080,,
0.1555,22,-22.7,20.2,0.0075,,
0.1640,23,-20.0,20.2,0.0075,,
0.1725,24,-17.4,20.2,0.0075,,
0.1810,25,-15.3,20.2,0.0085,,
0.1885,26,-13.1,20.2,0.0075,,
0.1970,27,-11.3,20.2,0.0085,,
0.2055,28,-9.5,20.2,0.0075,,
0.2135,29,-7.8,20.2,0.0075,,
0.2220,30,-6.1,20.2,0.0075,,
0.2295,31,-4.7,20.2,0.0075,,
0.2380,32,-3.2,20.2,0.0075,,
0.2465,33,-2.1,20.2,0.0075,,
0.2550,34,-0.7,20.2,0.0075,,
0.2635,35,0.6,20.2,0.0075,,
0.2720,36,1.7,20.2,0.0075,,
0.2795,37,2.9,20.2,0.0075,,
0.2875,38,4.0,20.2,0.0080,,
0.2960,39,5.0,20.2,0.0085,,
0.3045,40,6.2,20.2,0.0075,,
0.3130,41,7.2,20.2,0.0075,,
0.3215,42,8.1,20.2,0.0075,,
0.3290,43,9.1,20.2,0.0075,,
0.3375,44,10.1,20.2,0.0085,,
0.3460,45,11.1,20.2,0.0085,,
0.3540,46,12.1,20.2,0.0075,,
0.3625,47,12.8,20.2,0.0075,,
0.3710,48,13.7,20.2,0.0075,,
0.3785,49,14.5,20.2,0.0075,,
0.3870,50,15.4,20.2,0.0085,,
0.3955,51,16.4,20.2,0.0075,,
0.4040,52,17.3,20.2,0.0075,,
0.4120,53,18.0,20.2,0.0075,,
0.4205,54,19.0,20.2,0.0075,,
0.4290,55,19.8,20.2,0.0085,,
0.4365,56,20.6,20.2,0.0075,,
0.4450,57,21.6,20.2,0.0085,,
0.4535,58,22.5,20.2,0.0075,,
0.4620,59,23.2,20.2,0.0075,,
0.4700,60,24.1,20.2,0.0075,,
0.4785,61,24.7,20.2,0.0085,,
0.4860,62,25.6,20.2,0.0075,,
0.4945,63,26.5,20.2,0.0085,,
0.5030,64,27.2,20.2,0.0075,,
0.5115,65,27.9,20.2,0.0075,,
0.5200,66,28.8,20.2,0.0075,,
0.5280,67,29.7,20.2,0.0075,,
0.5360,68,30.4,20.2,0.0080,,
0.5440,69,31.2,20.2,0.0080,,
0.5525,70,31.9,20.2,0.0075,,
0.5610,71,32.6,20.2,0.0075,,
0.5695,72,33.5,20.2,0.0075,,
0.5780,73,34.3,20.2,0.0075,,
0.5855,74,35.0,20.2,0.0075,,
0.5940,75,35.7,20.2,0.0085,,
0.6025,76,36.4,20.2,0.0075,,
0.6105,77,37.4,20.2,0.0075,,
0.6190,78,38.3,20.2,0.0075,,
0.6275,79,39.0,20.2,0.0075,,
0.6350,80,39.7,20.2,0.0075,,
0.6435,81,40.3,20.2,0.0085,,
0.6520,82,41.1,20.2,0.0075,,
0.6605,83,42.1,20.2,0.0075,,
0.6685,84,42.9,20.2,0.0075,,
0.6770,85,43.7,20.2,0.0075,,
0.6845,86,44.4,20.2,0.0075,,
0.6930,87,45.1,20.2,0.0085,,
0.7015,88,46.0,20.2,0.0075,,
0.7100,89,46.8,20.2,0.0075,,
0.7185,90,47.7,20.2,0.0075,,
0.7270,91,48.4,20.2,0.0075,,
0.7345,92,49.1,20.2,0.0075,,
0.7430,93,50.0,20.2,0.0085,,
0.7515,94,50.8,20.2,0.0075,,
0.7595,95,51.5,20.2,0.0075,,
0.7680,96,52.3,20.2,0.0075,,
0.7765,97,53.2,20.2,0.0075,,
0.7840,98,53.8,20.2,0.0075,,
0.7925,99,54.7,20.2,0.0085,,
0.8010,100,55.6,20.2,0.0075,,
0.8095,101,56.3,20.2,0.0075,,
0.8175,102,57.1,20.2,0.0075,,
0.8260,103,58.0,20.2,0.0075,,
0.8335,104,58.7,20.2,0.0075,,
0.8420,105,59.6,20.2,0.0085,,
0.8505,106,60.3,20.2,0.0075,,
0.8590,107,61.0,20.2,0.0075,,
0.8675,108,62.0,20.2,0.0075,,
0.8755,109,62.8,20.2,0.0075,,
0.8830,110,63.5,20.2,0.0075,,
0.8915,111,64.4,20.2,0.0085,,
0.9000,112,65.2,20.2,0.0085,,
0.9085,113,66.0,20.2,0.0075,,
0.9170,114,66.9,20.2,0.0075,,
0.9255,115,68.0,20.2,0.0075,,
0.9335,116,68.5,20.2,0.0080,,
0.9410,117,69.4,20.2,0.0075,,
0.9495,118,70.3,20.2,0.0085,,
0.9580,119,71.2,20.2,0.0075,,
0.9665,120,72.1,20.2,0.0075,,
0.9750,121,73.2,20.2,0.0075,,
0.9835,122,74.0,20.2,0.0085,,
0.9910,123,75.0,20.2,0.0075,,
0.9995,124,75.8,20.2,0.0085,,
1.0075,125,77.0,20.2,0.0075,,
1.0160,126,78.1,20.2,0.0075,,
1.0245,127,79.0,20.2,0.0075,,
1.0320,128,80.1,20.2,0.0075,,
1.0405,129,81.1,20.2,0.0085,,
1.0490,130,82.1,20.2,0.0085,,
1.0575,131,83.3,20.2,0.0075,,
1.0655,132,84.5,20.2,0.0075,,
1.0740,133,85.5,20.2,0.0075,,
1.0825,134,86.6,20.2,0.0085,,
1.0900,135,87.7,20.2,0.0075,,
1.0985,136,88.9,20.2,0.0085,,
1.1070,137,90.2,20.2,0.0075,,
1.1155,138,91.5,20.2,0.0075,,
1.1240,139,92.8,20.2,0.0075,,
1.1320,140,94.3,20.2,0.0075,,
1.1395,141,95.5,20.2,0.0075,,
1.1480,142,97.2,20.2,0.0085,,
1.1565,143,98.8,20.2,0.0075,,
1.1650,144,100.3,20.2,0.0075,,
1.1735,145,101.9,20.2,0.0075,,
1.1820,146,103.7,20.2,0.0075,,
1.1895,147,105.2,20.2,0.0075,,
1.1980,148,107.3,20.2,0.0085,,
1.2060,149,109.3,20.2,0.0075,,
1.2145,150,111.3,20.2,0.0075,,
1.2230,151,113.6,20.2,0.0075,,
1.2315,152,115.9,20.2,0.0075,,
1.2390,153,118.2,20.2,0.0075,,
1.2475,154,120.8,20.2,0.0085,,
1.2560,155,123.3,20.2,0.0075,,
1.2645,156,126.1,20.2,0.0075,,
1.2725,157,129.3,20.2,0.0075,,
1.2810,158,132.7,20.2,0.0075,,
1.2885,159,135.8,20.2,0.0075,,
1.2970,160,139.3,20.2,0.0085,,
1.3055,161,142.9,20.2,0.0075,,
1.3140,162,146.6,20.2,0.0075,,
1.3225,163,150.6,20.2,0.0075,,
1.3305,164,154.2,20.2,0.0075,,
1.3380,165,157.3,20.2,0.0075,,
1.3465,166,160.5,20.2,0.0085,,
1.3550,167,163.5,20.2,0.0075,,
1.3635,168,166.6,20.2,0.0075,,
1.3720,169,169.5,20.2,0.0075,,
1.3805,170,171.8,20.2,0.0075,,
1.3880,171,174.2,20.2,0.0070,,
1.3965,172,176.2,20.2,0.0085,,
1.4045,173,178.2,20.2,0.0075,,
1.4130,174,180.3,20.2,0.0075,,
1.4215,175,182.2,20.2,0.0075,,
1.4300,176,183.9,20.2,0.0075,,
1.4385,177,185.1,20.2,0.0075,,
1.4385,417,188.6,20.3,0.0000,,
1.4390,418,188.6,20.3,0.0005,,
1.4405,419,188.6,20.3,0.0010,,
1.4430,420,188.6,20.3,0.0020,,
1.4470,421,188.9,20.3,0.0030,,
1.4530,422,189.5,20.3,0.0045,,
1.4610,423,190.4,20.3,0.0060,,
1.4690,424,191.4,20.3,0.0065,,
1.4770,425,192.5,20.3,0.0065,,
1.4855,426,193.7,20.3,0.0065,,
1.4940,427,194.8,20.3,0.0065,,
1.5025,428,196.0,20.3,0.0065,,
1.5110,429,196.9,20.3,0.0065,,
1.5185,430,198.0,20.3,0.0060,,
1.5270,431,198.7,20.3,0.0070,,
1.5350,432,199.7,20.3,0.0065,,
1.5435,433,200.7,20.3,0.0065,,
1.5520,434,201.6,20.3,0.0065,,
1.5605,435,202.4,20.3,0.0065,,
1.5680,436,203.1,20.3,0.0060,,
1.5765,437,203.9,20.3,0.0070,,
1.5850,438,204.8,20.3,0.0070,,
1.5935,439,205.7,20.3,0.0065,,
1.6015,440,206.3,20.3,0.0060,,
1.6100,441,207.0,20.3,0.0065,,
1.6175,442,207.6,20.3,0.0060,,
1.6260,443,208.4,20.3,0.0070,,
1.6345,444,209.0,20.3,0.0065,,
1.6430,445,209.7,20.3,0.0065,,
1.6515,446,210.2,20.3,0.0065,,
1.6595,447,210.8,20.3,0.0060,,
1.6675,448,211.2,20.3,0.0065,,
1.6755,449,211.9,20.3,0.0065,,
1.6840,450,212.6,20.3,0.0070,,
1.6925,451,213.1,20.3,0.0065,,
1.7010,452,213.5,20.3,0.0065,,
1.7095,453,214.3,20.3,0.0065,,
1.7170,454,214.6,20.3,0.0065,,
1.7255,455,215.2,20.3,0.0070,,
1.7340,456,215.8,20.3,0.0070,,
1.7420,457,216.1,20.3,0.0060,,
1.7505,458,216.6,20.3,0.0065,,
1.7590,459,217.2,20.3,0.0065,,
1.7665,460,217.5,20.3,0.0060,,
1.7750,461,218.0,20.3,0.0070,,
1.7835,462,218.3,20.3,0.0070,,
1.7920,463,218.8,20.3,0.0065,,
1.8000,464,219.2,20.3,0.0060,,
1.8085,465,219.7,20.3,0.0065,,
1.8160,466,220.2,20.3,0.0060,,
1.8245,467,220.6,20.3,0.0070,,
1.8330,468,220.8,20.4,0.0070,,
1.8415,469,221.2,20.4,0.0065,,
1.8500,470,221.6,20.4,0.0065,,
1.8585,471,222.0,20.4,0.0065,,
1.8660,472,222.4,20.4,0.0060,,
1.8745,473,222.7,20.4,0.0070,,
1.8825,474,223.0,20.4,0.0065,,
1.8910,475,223.6,20.4,0.0065,,
1.8995,476,224.0,20.4,0.0065,,
1.9080,477,224.3,20.4,0.0065,,
1.9155,478,224.7,20.4,0.0060,,
1.9240,479,225.0,20.4,0.0070,,
1.9325,480,225.4,20.4,0.0065,,
1.9410,481,225.8,20.4,0.0065,,
1.9490,482,226.0,20.4,0.0060,,
1.9575,483,226.2,20.4,0.0065,,
1.9650,484,226.6,20.4,0.0060,,
1.9735,485,227.0,20.4,0.0070,,
1.9820,486,227.4,20.4,0.0070,,
1.9905,487,227.6,20.4,0.0065,,
1.9990,488,227.8,20.4,0.0065,,
2.0070,489,228.2,20.4,0.0060,,
2.0150,490,228.4,20.4,0.0065,,
2.0230,491,228.8,20.4,0.0065,,
2.0315,492,229.2,20.4,0.0065,,
2.0400,493,229.4,20.4,0.0065,,
2.0485,494,229.6,20.4,0.0065,,
2.0570,495,230.0,20.4,0.0065,,
2.0645,496,230.2,20.4,0.0060,,
2.0730,497,230.4,20.4,0.0070,,
2.0810,498,230.7,20.4,0.0065,,
2.0895,499,230.9,20.4,0.0065,,
2.0980,500,231.1,20.4,0.0065,,
2.1065,501,231.5,20.4,0.0065,,
2.1150,502,231.6,20.4,0.0070,,
2.1225,503,232.0,20.4,0.0060,,
2.1310,504,232.4,20.4,0.0070,,
2.1395,505,232.5,20.4,0.0065,,
2.1475,506,232.7,20.4,0.0060,,
2.1560,507,233.1,20.4,0.0065,,
2.1645,508,233.3,20.4,0.0070,,
2.1720,509,233.6,20.4,0.0060,,
2.1805,510,233.8,20.4,0.0070,,
2.1885,511,234.0,20.4,0.0060,,
2.1955,512,234.4,20.4,0.0055,,
2.2000,513,234.6,20.4,0.0035,,
2.2010,514,234.7,20.4,0.0010,,
2.2020,515,234.7,20.4,0.0010,,
2.2025,516,234.6,20.4,0.0005,,
2.2030,517,234.7,20.4,0.0005,,
2.2045,518,234.8,20.4,0.0010,,
2.2065,519,234.8,20.4,0.0015,,
2.2090,520,234.9,20.4,0.0020,,
2.2115,521,234.8,20.4,0.0020,,
2.2125,522,235.1,20.4,0.0015,,
