Task,T2901
Scope 1/1, Sample 1/4 (Junk_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1260,139,102.4,22.8,0.0085,,
1.1335,140,103.9,22.8,0.0075,,
1.1420,141,105.4,22.8,0.0085,,
1.1500,142,107.1,22.8,0.0075,,
1.1585,143,108.9,22.8,0.0075,,
1.1670,144,110.6,22.8,0.0075,,
1.1745,145,112.2,22.8,0.0075,,
1.1830,146,114.0,22.8,0.0085,,
1.1915,147,116.1,22.8,0.0085,,
1.2000,148,118.2,22.8,0.0075,,
1.2085,149,120.5,22.8,0.0075,,
1.2170,150,123.1,22.8,0.0075,,
1.2245,151,125.4,22.8,0.0075,,
1.2330,152,128.2,22.8,0.0085,,
1.2415,153,131.3,22.8,0.0085,,
1.2495,154,134.4,22.8,0.0075,,
1.2580,155,137.5,22.8,0.0075,,
1.2665,156,141.0,22.8,0.0075,,
1.2740,157,144.2,22.8,0.0075,,
1.2825,158,148.1,22.8,0.0085,,
1.2910,159,152.1,22.8,0.0085,,
1.2995,160,156.1,22.8,0.0075,,
1.3080,161,160.0,22.8,0.0075,,
1.3165,162,164.2,22.8,0.0075,,
1.3240,163,167.6,22.8,0.0075,,
1.3325,164,171.2,22.8,0.0085,,
1.3410,165,174.4,22.8,0.0085,,
1.3490,166,177.5,22.8,0.0075,,
1.3575,167,180.5,22.8,0.0075,,
1.3660,168,183.1,22.8,0.0075,,
1.3755,169,185.1,22.8,0.0080,,
1.3755,409,189.5,22.9,0.0000,,
1.3760,410,189.4,22.9,0.0005,,
1.3775,411,189.5,22.9,0.0010,,
1.3800,412,189.5,22.9,0.0020,,
1.3845,413,189.5,22.9,0.0030,,
1.3905,414,189.8,22.9,0.0045,,
1.3990,415,190.6,22.9,0.0065,,
1.4065,416,191.9,22.9,0.0060,,
1.4150,417,193.8,22.9,0.0065,,
1.4235,418,195.5,22.9,0.0060,,
1.4320,419,197.0,22.9,0.0060,,
1.4405,420,198.5,22.9,0.0060,,
1.4480,421,199.7,22.9,0.0060,,
1.4565,422,200.9,22.9,0.0065,,
1.4650,423,202.1,22.9,0.0060,,
1.4730,424,203.3,22.9,0.0055,,
1.4815,425,204.4,22.9,0.0060,,
1.4900,426,205.6,22.9,0.0060,,
1.4985,427,206.7,22.9,0.0065,,
1.5060,428,207.6,22.9,0.0060,,
1.5145,429,208.6,22.9,0.0065,,
1.5230,430,209.5,22.9,0.0060,,
1.5315,431,210.4,22.9,0.0060,,
1.5395,432,211.3,22.9,0.0055,,
1.5480,433,212.0,22.9,0.0065,,
1.5555,434,212.8,22.9,0.0060,,
1.5640,435,213.8,22.9,0.0065,,
1.5725,436,214.5,22.9,0.0060,,
1.5810,437,215.3,22.9,0.0060,,
1.5895,438,216.0,22.9,0.0060,,
1.5980,439,216.7,22.9,0.0060,,
1.6055,440,217.4,22.9,0.0060,,
1.6140,441,218.1,22.9,0.0065,,
1.6225,442,218.9,22.9,0.0065,,
1.6305,443,219.5,22.9,0.0055,,
1.6390,444,220.1,22.9,0.0060,,
1.6475,445,220.6,22.9,0.0060,,
1.6550,446,221.2,22.9,0.0060,,
1.6635,447,221.8,22.9,0.0065,,
1.6720,448,222.3,22.9,0.0065,,
1.6805,449,222.9,22.9,0.0060,,
1.6890,450,223.4,22.9,0.0060,,
1.6975,451,223.9,22.9,0.0060,,
1.7050,452,224.3,22.9,0.0060,,
1.7135,453,224.9,22.9,0.0065,,
1.7215,454,225.5,22.9,0.0060,,
1.7300,455,225.9,22.9,0.0060,,
1.7385,456,226.5,22.9,0.0060,,
1.7470,457,226.9,22.9,0.0060,,
1.7545,458,227.3,22.9,0.0060,,
1.7630,459,227.9,22.9,0.0065,,
1.7715,460,228.3,22.9,0.0065,,
1.7800,461,228.7,22.9,0.0060,,
1.7885,462,229.1,22.9,0.0060,,
1.7965,463,229.5,22.9,0.0055,,
1.8045,464,229.9,22.9,0.0060,,
1.8125,465,230.3,22.9,0.0060,,
1.8210,466,230.7,22.9,0.0065,,
1.8295,467,231.1,22.9,0.0060,,
1.8380,468,231.5,22.9,0.0060,,
1.8465,469,231.9,22.9,0.0060,,
1.8540,470,232.2,22.9,0.0060,,
1.8625,471,232.6,22.9,0.0065,,
1.8710,472,233.0,22.9,0.0060,,
1.8790,473,233.4,22.9,0.0055,,
1.8870,474,233.8,22.9,0.0055,,
1.8935,475,234.1,22.9,0.0050,,
1.8950,476,234.3,22.9,0.0010,,
1.8955,477,234.5,22.9,0.0005,,
1.8965,478,234.5,22.9,0.0010,,
1.8970,479,234.5,22.9,0.0005,,
1.8980,480,234.6,22.9,0.0005,,
1.8995,481,234.6,22.9,0.0010,,
1.9020,482,234.7,22.9,0.0020,,
1.9055,483,234.8,22.9,0.0025,,
1.9110,484,234.9,22.9,0.0040,,
1.9160,486,235.0,22.9,0.0030,,
Scope 1/1, Sample 2/4 (Junk_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.8,22.8,NaN,,
0.0005,1,-49.8,22.8,0.0005,,
0.0025,2,-49.8,22.8,0.0020,,
0.0050,3,-49.8,22.8,0.0025,,
0.0085,4,-49.8,22.8,0.0030,,
0.0150,5,-49.6,22.8,0.0060,,
0.0230,6,-49.5,22.8,0.0075,,
0.0315,7,-49.0,22.8,0.0085,,
0.0390,8,-48.3,22.8,0.0075,,
0.0475,9,-47.4,22.8,0.0085,,
0.0560,10,-46.4,22.8,0.0075,,
0.0645,11,-45.1,22.8,0.0075,,
0.0730,12,-43.8,22.8,0.0075,,
0.0810,13,-42.5,22.8,0.0080,,
0.0890,14,-40.9,22.8,0.0080,,
0.0970,15,-39.4,22.8,0.0080,,
0.1055,16,-37.7,22.8,0.0075,,
0.1140,17,-36.0,22.8,0.0075,,
0.1225,18,-34.1,22.8,0.0075,,
0.1310,19,-32.1,22.8,0.0075,,
0.1385,20,-30.4,22.8,0.0075,,
0.1470,21,-28.4,22.8,0.0085,,
0.1555,22,-26.2,22.8,0.0075,,
0.1635,23,-24.0,22.8,0.0075,,
0.1720,24,-21.6,22.8,0.0075,,
0.1805,25,-19.3,22.8,0.0075,,
0.1880,26,-17.0,22.8,0.0075,,
0.1965,27,-14.6,22.8,0.0085,,
0.2050,28,-12.2,22.8,0.0075,,
0.2135,29,-10.0,22.8,0.0075,,
0.2220,30,-8.1,22.8,0.0075,,
0.2305,31,-6.2,22.8,0.0075,,
0.2380,32,-4.5,22.8,0.0075,,
0.2465,33,-2.7,22.8,0.0085,,
0.2550,34,-0.8,22.8,0.0075,,
0.2630,35,0.2,22.8,0.0075,,
0.2715,36,1.4,22.8,0.0075,,
0.2800,37,3.3,22.8,0.0075,,
0.2875,38,4.0,22.8,0.0075,,
0.2960,39,5.3,22.8,0.0085,,
0.3045,40,6.3,22.8,0.0075,,
0.3130,41,7.3,22.8,0.0075,,
0.3215,42,8.7,22.8,0.0075,,
0.3300,43,9.9,22.8,0.0075,,
0.3375,44,11.1,22.8,0.0075,,
0.3460,45,12.3,22.8,0.0085,,
0.3545,46,13.5,22.8,0.0075,,
0.3625,47,14.5,22.8,0.0075,,
0.3710,48,15.5,22.8,0.0075,,
0.3795,49,16.5,22.8,0.0075,,
0.3870,50,17.5,22.8,0.0075,,
0.3955,51,18.5,22.8,0.0085,,
0.4040,52,19.5,22.8,0.0075,,
0.4125,53,20.4,22.8,0.0075,,
0.4210,54,21.4,22.8,0.0075,,
0.4290,55,22.3,22.8,0.0075,,
0.4370,56,23.2,22.8,0.0080,,
0.4450,57,24.1,22.8,0.0080,,
0.4535,58,25.0,22.8,0.0075,,
0.4620,59,26.0,22.8,0.0075,,
0.4705,60,27.0,22.8,0.0075,,
0.4790,61,27.9,22.8,0.0075,,
0.4865,62,28.7,22.8,0.0075,,
0.4950,63,29.7,22.8,0.0085,,
0.5035,64,30.6,22.8,0.0075,,
0.5120,65,31.6,22.8,0.0075,,
0.5205,66,32.5,22.8,0.0075,,
0.5285,67,33.4,22.8,0.0075,,
0.5365,68,34.2,22.8,0.0080,,
0.5445,69,35.1,22.8,0.0080,,
0.5530,70,36.0,22.8,0.0075,,
0.5615,71,36.9,22.8,0.0075,,
0.5700,72,37.7,22.8,0.0075,,
0.5785,73,38.7,22.8,0.0075,,
0.5860,74,39.5,22.8,0.0075,,
0.5945,75,40.4,22.8,0.0085,,
0.6030,76,41.3,22.8,0.0075,,
0.6115,77,42.1,22.8,0.0075,,
0.6195,78,43.0,22.8,0.0075,,
0.6280,79,43.9,22.8,0.0075,,
0.6355,80,44.8,22.8,0.0075,,
0.6440,81,45.6,22.8,0.0085,,
0.6525,82,46.5,22.8,0.0085,,
0.6610,83,47.4,22.8,0.0075,,
0.6695,84,48.2,22.8,0.0075,,
0.6780,85,49.1,22.8,0.0075,,
0.6855,86,49.9,22.8,0.0075,,
0.6940,87,50.8,22.8,0.0085,,
0.7025,88,51.7,22.8,0.0085,,
0.7105,89,52.6,22.8,0.0075,,
0.7190,90,53.5,22.8,0.0075,,
0.7275,91,54.4,22.8,0.0075,,
0.7350,92,55.2,22.8,0.0075,,
0.7435,93,56.0,22.8,0.0085,,
0.7520,94,56.9,22.8,0.0085,,
0.7605,95,57.8,22.8,0.0075,,
0.7690,96,58.7,22.8,0.0075,,
0.7770,97,59.6,22.8,0.0075,,
0.7855,98,60.5,22.8,0.0085,,
0.7930,99,61.3,22.8,0.0075,,
0.8015,100,62.3,22.8,0.0085,,
0.8100,101,63.1,22.8,0.0075,,
0.8185,102,64.0,22.8,0.0075,,
0.8270,103,64.8,22.8,0.0075,,
0.8345,104,65.6,22.8,0.0075,,
0.8430,105,66.5,22.8,0.0085,,
0.8515,106,67.5,22.8,0.0075,,
0.8600,107,68.4,22.8,0.0075,,
0.8685,108,69.3,22.8,0.0075,,
0.8765,109,70.2,22.8,0.0075,,
0.8845,110,71.1,22.8,0.0080,,
0.8925,111,72.0,22.8,0.0080,,
0.9010,112,73.0,22.8,0.0075,,
0.9095,113,73.9,22.8,0.0075,,
0.9180,114,74.8,22.8,0.0075,,
0.9265,115,75.8,22.8,0.0075,,
0.9340,116,76.7,22.8,0.0075,,
0.9425,117,77.7,22.8,0.0085,,
0.9510,118,78.6,22.8,0.0075,,
0.9595,119,79.7,22.8,0.0075,,
0.9680,120,80.8,22.8,0.0075,,
0.9760,121,81.7,22.8,0.0080,,
0.9840,122,82.8,22.8,0.0080,,
0.9920,123,83.8,22.8,0.0080,,
1.0005,124,84.8,22.8,0.0075,,
1.0090,125,86.0,22.8,0.0075,,
1.0175,126,87.1,22.8,0.0075,,
1.0260,127,88.2,22.8,0.0075,,
1.0335,128,89.2,22.8,0.0075,,
1.0420,129,90.3,22.8,0.0085,,
1.0505,130,91.6,22.8,0.0075,,
1.0590,131,92.9,22.8,0.0075,,
1.0670,132,94.2,22.9,0.0075,,
1.0755,133,95.5,22.8,0.0075,,
1.0830,134,96.9,22.8,0.0075,,
1.0915,135,98.2,22.9,0.0085,,
1.1000,136,99.7,22.9,0.0075,,
1.1085,137,101.0,22.9,0.0075,,
1.1170,138,102.4,22.8,0.0075,,
1.1255,139,104.0,22.9,0.0075,,
1.1330,140,105.5,22.9,0.0075,,
1.1415,141,107.2,22.9,0.0085,,
1.1495,142,109.0,22.9,0.0080,,
1.1580,143,110.7,22.9,0.0075,,
1.1665,144,112.6,22.9,0.0075,,
1.1750,145,114.8,22.9,0.0075,,
1.1825,146,116.6,22.9,0.0075,,
1.1910,147,118.7,22.9,0.0085,,
1.1995,148,121.0,22.9,0.0085,,
1.2080,149,123.4,22.9,0.0075,,
1.2165,150,126.0,22.9,0.0075,,
1.2245,151,128.5,22.9,0.0075,,
1.2330,152,131.2,22.9,0.0085,,
1.2405,153,134.7,22.9,0.0075,,
1.2490,154,138.3,22.9,0.0085,,
1.2575,155,141.6,22.9,0.0075,,
1.2660,156,145.5,22.9,0.0075,,
1.2745,157,149.5,22.9,0.0075,,
1.2830,158,153.2,22.9,0.0085,,
1.2905,159,157.3,22.9,0.0075,,
1.2990,160,160.7,22.9,0.0085,,
1.3075,161,164.3,22.9,0.0075,,
1.3155,162,168.0,22.9,0.0075,,
1.3240,163,171.2,22.9,0.0075,,
1.3320,164,174.1,22.9,0.0080,,
1.3400,165,177.2,22.9,0.0080,,
1.3485,166,179.9,22.9,0.0085,,
1.3570,167,182.2,22.9,0.0075,,
1.3655,168,184.5,22.9,0.0075,,
1.3700,169,185.3,22.9,0.0065,,
1.3700,409,190.3,22.9,0.0000,,
1.3705,410,190.3,22.9,0.0005,,
1.3720,411,190.3,22.9,0.0020,,
1.3745,412,190.4,22.9,0.0030,,
1.3790,413,190.4,22.9,0.0050,,
1.3850,414,190.8,22.9,0.0065,,
1.3935,415,191.6,22.9,0.0105,,
1.4010,416,193.0,22.9,0.0095,,
1.4095,417,194.4,22.9,0.0105,,
1.4180,418,195.9,22.9,0.0095,,
1.4265,419,197.2,22.9,0.0095,,
1.4345,420,198.7,22.9,0.0090,,
1.4430,421,200.1,22.9,0.0095,,
1.4510,422,201.2,22.9,0.0100,,
1.4590,423,202.2,22.9,0.0100,,
1.4675,424,203.4,22.9,0.0105,,
1.4760,425,204.7,22.9,0.0095,,
1.4845,426,205.7,22.9,0.0095,,
1.4930,427,206.7,22.9,0.0095,,
1.5005,428,207.5,22.9,0.0095,,
1.5090,429,208.5,22.9,0.0105,,
1.5175,430,209.4,22.9,0.0105,,
1.5255,431,210.2,22.9,0.0090,,
1.5340,432,211.0,22.9,0.0095,,
1.5425,433,211.9,22.9,0.0095,,
1.5500,434,212.5,22.9,0.0095,,
1.5585,435,213.3,22.9,0.0105,,
1.5670,436,214.2,22.9,0.0105,,
1.5755,437,214.9,22.9,0.0095,,
1.5840,438,215.5,22.9,0.0095,,
1.5925,439,216.2,22.9,0.0095,,
1.6000,440,216.9,22.9,0.0095,,
1.6085,441,217.5,22.9,0.0105,,
1.6165,442,218.2,22.9,0.0100,,
1.6250,443,218.7,22.9,0.0095,,
1.6335,444,219.3,22.9,0.0095,,
1.6420,445,220.0,22.9,0.0095,,
1.6495,446,220.5,22.9,0.0095,,
1.6580,447,221.1,22.9,0.0105,,
1.6665,448,221.7,22.9,0.0105,,
1.6750,449,222.2,22.9,0.0095,,
1.6835,450,222.8,22.9,0.0095,,
1.6915,451,223.3,22.9,0.0090,,
1.7000,452,223.9,22.9,0.0105,,
1.7075,453,224.3,22.9,0.0095,,
1.7160,454,224.8,23.0,0.0105,,
1.7245,455,225.3,22.9,0.0095,,
1.7330,456,225.8,22.9,0.0095,,
1.7415,457,226.3,22.9,0.0095,,
1.7490,458,226.6,23.0,0.0095,,
1.7575,459,227.0,22.9,0.0105,,
1.7660,460,227.5,22.9,0.0105,,
1.7745,461,228.0,22.9,0.0095,,
1.7830,462,228.4,23.0,0.0095,,
1.7910,463,228.9,22.9,0.0090,,
1.7990,464,229.2,23.0,0.0100,,
1.8070,465,229.7,23.0,0.0100,,
1.8155,466,230.1,23.0,0.0105,,
1.8240,467,230.4,23.0,0.0095,,
1.8325,468,230.8,23.0,0.0095,,
1.8410,469,231.2,23.0,0.0095,,
1.8485,470,231.6,23.0,0.0095,,
1.8570,471,231.9,23.0,0.0105,,
1.8655,472,232.4,23.0,0.0105,,
1.8740,473,232.7,23.0,0.0095,,
1.8820,474,233.1,23.0,0.0090,,
1.8905,475,233.4,23.0,0.0095,,
1.8980,476,233.7,23.0,0.0095,,
1.9055,477,234.1,23.0,0.0095,,
1.9090,478,234.4,23.0,0.0045,,
1.9100,479,234.6,23.0,0.0010,,
1.9105,480,234.6,23.0,0.0005,,
1.9110,481,234.6,23.0,0.0005,,
1.9125,482,234.7,23.0,0.0020,,
1.9140,483,234.7,23.0,0.0020,,
1.9170,484,234.8,23.0,0.0035,,
1.9195,485,234.9,23.0,0.0030,,
1.9225,486,235.0,23.0,0.0025,,
Scope 1/1, Sample 3/4 (Junk_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.4,23.1,NaN,,
0.0010,1,-50.5,23.1,0.0010,,
0.0025,2,-50.4,23.1,0.0015,,
0.0050,3,-50.4,23.1,0.0025,,
0.0090,4,-50.4,23.1,0.0035,,
0.0150,5,-50.3,23.1,0.0055,,
0.0235,6,-50.2,23.1,0.0075,,
0.0320,7,-49.7,23.1,0.0075,,
0.0395,8,-49.0,23.1,0.0075,,
0.0480,9,-48.1,23.1,0.0085,,
0.0565,10,-47.0,23.1,0.0075,,
0.0650,11,-45.8,23.1,0.0075,,
0.0735,12,-44.4,23.1,0.0075,,
0.0815,13,-43.0,23.1,0.0075,,
0.0895,14,-41.8,23.1,0.0080,,
0.0975,15,-40.2,23.1,0.0080,,
0.1060,16,-38.4,23.1,0.0075,,
0.1145,17,-36.8,23.1,0.0075,,
0.1230,18,-34.9,23.1,0.0075,,
0.1315,19,-33.0,23.1,0.0075,,
0.1390,20,-31.2,23.1,0.0075,,
0.1475,21,-29.1,23.1,0.0085,,
0.1560,22,-26.9,23.1,0.0075,,
0.1640,23,-24.7,23.1,0.0075,,
0.1725,24,-22.3,23.1,0.0075,,
0.1810,25,-20.0,23.1,0.0075,,
0.1895,26,-18.0,23.1,0.0085,,
0.1970,27,-15.7,23.1,0.0075,,
0.2055,28,-13.3,23.1,0.0075,,
0.2140,29,-11.1,23.1,0.0075,,
0.2225,30,-9.2,23.1,0.0075,,
0.2310,31,-7.4,23.1,0.0075,,
0.2390,32,-5.9,23.1,0.0080,,
0.2470,33,-4.1,23.1,0.0080,,
0.2550,34,-2.4,23.1,0.0075,,
0.2635,35,-0.8,23.1,0.0075,,
0.2720,36,0.2,23.1,0.0075,,
0.2805,37,1.3,23.1,0.0075,,
0.2890,38,3.1,23.1,0.0075,,
0.2965,39,4.0,23.1,0.0075,,
0.3050,40,5.3,23.1,0.0075,,
0.3135,41,6.2,23.1,0.0075,,
0.3220,42,7.2,23.1,0.0075,,
0.3300,43,8.2,23.1,0.0075,,
0.3385,44,9.4,23.1,0.0075,,
0.3460,45,10.6,23.1,0.0075,,
0.3545,46,11.8,23.1,0.0085,,
0.3630,47,12.9,23.1,0.0075,,
0.3715,48,13.9,23.1,0.0075,,
0.3800,49,15.2,23.1,0.0075,,
0.3885,50,16.1,23.1,0.0085,,
0.3960,51,17.1,23.1,0.0075,,
0.4045,52,18.0,23.1,0.0075,,
0.4130,53,19.0,23.1,0.0075,,
0.4215,54,20.0,23.1,0.0075,,
0.4295,55,21.0,23.1,0.0075,,
0.4380,56,21.8,23.1,0.0085,,
0.4455,57,22.9,23.1,0.0075,,
0.4540,58,23.8,23.1,0.0075,,
0.4625,59,24.7,23.1,0.0075,,
0.4710,60,25.7,23.1,0.0075,,
0.4795,61,26.6,23.1,0.0075,,
0.4880,62,27.4,23.1,0.0085,,
0.4955,63,28.3,23.1,0.0075,,
0.5040,64,29.2,23.1,0.0075,,
0.5120,65,30.2,23.1,0.0075,,
0.5205,66,31.0,23.1,0.0075,,
0.5290,67,32.0,23.1,0.0075,,
0.5375,68,32.8,23.1,0.0085,,
0.5450,69,33.8,23.1,0.0075,,
0.5535,70,34.7,23.1,0.0075,,
0.5620,71,35.7,23.1,0.0075,,
0.5705,72,36.6,23.1,0.0075,,
0.5790,73,37.5,23.1,0.0075,,
0.5875,74,38.3,23.1,0.0085,,
0.5950,75,39.2,23.1,0.0075,,
0.6035,76,40.2,23.1,0.0075,,
0.6115,77,41.0,23.1,0.0075,,
0.6200,78,41.8,23.1,0.0075,,
0.6285,79,42.7,23.1,0.0075,,
0.6370,80,43.6,23.1,0.0075,,
0.6445,81,44.5,23.1,0.0075,,
0.6530,82,45.4,23.1,0.0075,,
0.6615,83,46.3,23.1,0.0075,,
0.6700,84,47.2,23.1,0.0075,,
0.6785,85,48.1,23.1,0.0075,,
0.6865,86,48.9,23.1,0.0080,,
0.6945,87,49.7,23.1,0.0080,,
0.7025,88,50.6,23.1,0.0075,,
0.7110,89,51.4,23.1,0.0075,,
0.7195,90,52.4,23.1,0.0075,,
0.7280,91,53.2,23.1,0.0075,,
0.7355,92,54.0,23.1,0.0075,,
0.7440,93,54.9,23.1,0.0085,,
0.7525,94,55.8,23.1,0.0075,,
0.7610,95,56.6,23.1,0.0075,,
0.7695,96,57.5,23.1,0.0075,,
0.7775,97,58.4,23.1,0.0075,,
0.7860,98,59.3,23.1,0.0085,,
0.7940,99,60.2,23.1,0.0080,,
0.8020,100,61.1,23.1,0.0075,,
0.8105,101,62.0,23.1,0.0075,,
0.8190,102,62.9,23.1,0.0075,,
0.8275,103,63.8,23.1,0.0075,,
0.8360,104,64.6,23.1,0.0085,,
0.8435,105,65.5,23.1,0.0075,,
0.8520,106,66.4,23.1,0.0075,,
0.8605,107,67.4,23.1,0.0075,,
0.8690,108,68.4,23.1,0.0075,,
0.8770,109,69.3,23.1,0.0075,,
0.8850,110,70.2,23.1,0.0080,,
0.8930,111,71.1,23.1,0.0080,,
0.9015,112,72.0,23.1,0.0075,,
0.9100,113,73.0,23.1,0.0075,,
0.9185,114,74.0,23.1,0.0075,,
0.9270,115,75.1,23.1,0.0075,,
0.9345,116,76.0,23.1,0.0075,,
0.9430,117,77.0,23.1,0.0085,,
0.9515,118,78.0,23.1,0.0075,,
0.9600,119,79.2,23.1,0.0075,,
0.9680,120,80.2,23.1,0.0075,,
0.9765,121,81.3,23.1,0.0075,,
0.9845,122,82.3,23.1,0.0080,,
