Task,T5952
Scope 1/1, Sample 1/31 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8275,103,44.2,20.6,0.0075,,
0.8355,104,45.2,20.6,0.0075,,
0.8440,105,46.0,20.6,0.0085,,
0.8520,106,46.8,20.6,0.0080,,
0.8600,107,47.7,20.6,0.0080,,
0.8685,108,48.5,20.6,0.0075,,
0.8770,109,49.4,20.6,0.0075,,
0.8855,110,50.3,20.6,0.0075,,
0.8930,111,51.2,20.6,0.0075,,
0.9015,112,52.1,20.6,0.0085,,
0.9100,113,53.1,20.6,0.0085,,
0.9185,114,54.1,20.6,0.0075,,
0.9270,115,54.9,20.6,0.0075,,
0.9355,116,55.7,20.6,0.0075,,
0.9430,117,56.5,20.6,0.0075,,
0.9515,118,57.5,20.6,0.0085,,
0.9595,119,58.5,20.6,0.0075,,
0.9680,120,59.4,20.6,0.0075,,
0.9765,121,60.4,20.6,0.0075,,
0.9850,122,61.3,20.6,0.0075,,
0.9925,123,62.2,20.6,0.0075,,
1.0010,124,63.1,20.6,0.0085,,
1.0095,125,64.0,20.6,0.0075,,
1.0180,126,64.9,20.6,0.0075,,
1.0265,127,65.9,20.6,0.0075,,
1.0350,128,66.7,20.6,0.0085,,
1.0425,129,67.8,20.6,0.0075,,
1.0510,130,69.0,20.6,0.0085,,
1.0590,131,70.1,20.6,0.0075,,
1.0675,132,71.1,20.6,0.0075,,
1.0760,133,72.2,20.6,0.0075,,
1.0835,134,73.2,20.6,0.0075,,
1.0920,135,74.1,20.6,0.0085,,
1.1005,136,75.2,20.6,0.0085,,
1.1090,137,76.3,20.6,0.0075,,
1.1175,138,77.4,20.6,0.0075,,
1.1260,139,78.6,20.6,0.0075,,
1.1335,140,79.6,20.6,0.0075,,
1.1420,141,80.9,20.6,0.0085,,
1.1505,142,82.0,20.6,0.0075,,
1.1585,143,83.3,20.6,0.0075,,
1.1670,144,84.5,20.6,0.0075,,
1.1755,145,85.8,20.6,0.0075,,
1.1830,146,86.9,20.6,0.0075,,
1.1915,147,88.2,20.6,0.0085,,
1.2000,148,89.4,20.6,0.0075,,
1.2085,149,90.7,20.6,0.0075,,
1.2170,150,92.2,20.6,0.0075,,
1.2255,151,93.7,20.6,0.0075,,
1.2330,152,95.0,20.6,0.0075,,
1.2415,153,96.5,20.6,0.0085,,
1.2500,154,98.1,20.6,0.0075,,
1.2580,155,99.7,20.6,0.0075,,
1.2665,156,101.5,20.6,0.0075,,
1.2750,157,103.2,20.6,0.0085,,
1.2825,158,105.3,20.6,0.0075,,
1.2910,159,107.4,20.6,0.0085,,
1.2995,160,109.6,20.6,0.0075,,
1.3080,161,111.9,20.6,0.0075,,
1.3165,162,114.3,20.6,0.0075,,
1.3240,163,116.4,20.6,0.0075,,
1.3325,164,119.2,20.6,0.0085,,
1.3410,165,121.8,20.6,0.0075,,
1.3495,166,124.6,20.6,0.0075,,
1.3580,167,127.6,20.6,0.0075,,
1.3660,168,130.8,20.6,0.0075,,
1.3740,169,134.0,20.6,0.0080,,
1.3820,170,137.9,20.6,0.0080,,
1.3905,171,141.5,20.6,0.0075,,
1.3990,172,145.3,20.6,0.0075,,
1.4075,173,148.7,20.6,0.0075,,
1.4160,174,152.3,20.6,0.0075,,
1.4235,175,155.4,20.6,0.0075,,
1.4320,176,158.6,20.6,0.0085,,
1.4405,177,161.9,20.6,0.0075,,
1.4490,178,164.7,20.6,0.0075,,
1.4575,179,167.7,20.6,0.0075,,
1.4655,180,170.0,20.6,0.0080,,
1.4735,181,172.3,20.6,0.0080,,
1.4815,182,174.5,20.6,0.0080,,
1.4900,183,176.4,20.6,0.0075,,
1.4985,184,178.4,20.6,0.0075,,
1.5070,185,180.2,20.6,0.0075,,
1.5145,186,181.7,20.6,0.0075,,
1.5230,187,183.4,20.6,0.0085,,
1.5315,188,184.7,20.6,0.0085,,
1.5370,189,185.2,20.6,0.0070,,
1.5370,429,187.6,20.6,0.0000,,
1.5375,430,187.6,20.6,0.0005,,
1.5390,431,187.5,20.6,0.0015,,
1.5415,432,187.5,20.6,0.0025,,
1.5455,433,187.7,20.6,0.0040,,
1.5515,434,187.9,20.6,0.0060,,
1.5600,435,188.6,20.6,0.0085,,
1.5675,436,189.4,20.6,0.0085,,
1.5760,437,190.5,20.6,0.0095,,
1.5845,438,191.6,20.6,0.0085,,
1.5930,439,192.7,20.6,0.0085,,
1.6015,440,193.8,20.6,0.0085,,
1.6095,441,194.6,20.6,0.0090,,
1.6175,442,195.6,20.6,0.0090,,
1.6255,443,196.7,20.6,0.0090,,
1.6340,444,197.4,20.6,0.0085,,
1.6425,445,198.3,20.6,0.0085,,
1.6510,446,199.1,20.6,0.0085,,
1.6585,447,199.8,20.6,0.0085,,
1.6670,448,200.3,20.6,0.0095,,
1.6755,449,201.1,20.6,0.0095,,
1.6840,450,201.8,20.6,0.0085,,
1.6925,451,202.5,20.6,0.0085,,
1.7010,452,203.3,20.6,0.0085,,
1.7085,453,203.9,20.6,0.0085,,
1.7170,454,204.7,20.6,0.0095,,
1.7250,455,205.4,20.6,0.0080,,
1.7335,456,206.0,20.6,0.0085,,
1.7420,457,206.6,20.6,0.0085,,
1.7505,458,207.3,20.6,0.0085,,
1.7580,459,207.8,20.6,0.0085,,
1.7665,460,208.3,20.6,0.0095,,
1.7750,461,208.8,20.6,0.0085,,
1.7835,462,209.3,20.6,0.0085,,
1.7920,463,209.6,20.6,0.0085,,
1.7995,464,210.1,20.6,0.0085,,
1.8080,465,210.6,20.6,0.0095,,
1.8165,466,211.2,20.6,0.0095,,
1.8250,467,211.8,20.6,0.0085,,
1.8330,468,212.5,20.6,0.0080,,
1.8415,469,212.9,20.6,0.0085,,
1.8490,470,213.4,20.6,0.0085,,
1.8575,471,213.7,20.6,0.0095,,
1.8660,472,214.0,20.6,0.0085,,
1.8745,473,214.5,20.6,0.0085,,
1.8830,474,214.8,20.6,0.0085,,
1.8915,475,215.2,20.6,0.0095,,
1.8990,476,215.7,20.6,0.0085,,
1.9075,477,216.0,20.6,0.0095,,
1.9160,478,216.6,20.6,0.0085,,
1.9245,479,217.0,20.6,0.0085,,
1.9330,480,217.5,20.6,0.0085,,
1.9410,481,217.8,20.6,0.0090,,
1.9490,482,218.2,20.6,0.0090,,
1.9570,483,218.6,20.6,0.0090,,
1.9655,484,219.0,20.6,0.0085,,
1.9740,485,219.4,20.6,0.0085,,
1.9825,486,219.8,20.6,0.0085,,
1.9900,487,220.1,20.6,0.0085,,
1.9985,488,220.3,20.6,0.0095,,
2.0070,489,220.8,20.6,0.0095,,
2.0155,490,221.0,20.6,0.0085,,
2.0240,491,221.4,20.6,0.0085,,
2.0320,492,221.7,20.6,0.0080,,
2.0400,493,222.0,20.6,0.0090,,
2.0480,494,222.3,20.6,0.0090,,
2.0565,495,222.5,20.6,0.0095,,
2.0650,496,222.7,20.6,0.0085,,
2.0735,497,223.0,20.6,0.0085,,
2.0820,498,223.3,20.6,0.0085,,
2.0895,499,223.6,20.6,0.0085,,
2.0980,500,223.9,20.6,0.0095,,
2.1065,501,224.3,20.6,0.0085,,
2.1150,502,224.7,20.6,0.0085,,
2.1235,503,225.0,20.6,0.0085,,
2.1320,504,225.3,20.6,0.0095,,
2.1395,505,225.5,20.6,0.0085,,
2.1480,506,225.8,20.6,0.0095,,
2.1560,507,226.1,20.6,0.0080,,
2.1645,508,226.3,20.6,0.0085,,
2.1730,509,226.8,20.6,0.0085,,
2.1815,510,226.8,20.6,0.0095,,
2.1890,511,227.2,20.6,0.0085,,
2.1975,512,227.5,20.6,0.0095,,
2.2060,513,227.8,20.6,0.0085,,
2.2145,514,228.0,20.6,0.0085,,
2.2230,515,228.2,20.6,0.0085,,
2.2305,516,228.5,20.6,0.0085,,
2.2390,517,228.7,20.6,0.0095,,
2.2475,518,228.9,20.6,0.0095,,
2.2555,519,229.2,20.6,0.0080,,
2.2640,520,229.4,20.6,0.0085,,
2.2725,521,229.5,20.6,0.0085,,
2.2800,522,229.9,20.6,0.0085,,
2.2885,523,230.1,20.6,0.0095,,
2.2970,524,230.3,20.6,0.0095,,
2.3055,525,230.5,20.6,0.0085,,
2.3140,526,230.8,20.6,0.0085,,
2.3225,527,230.9,20.6,0.0085,,
2.3300,528,231.2,20.6,0.0085,,
2.3385,529,231.5,20.6,0.0095,,
2.3465,530,231.7,20.6,0.0090,,
2.3550,531,231.9,20.6,0.0085,,
2.3635,532,232.1,20.6,0.0085,,
2.3720,533,232.4,20.6,0.0085,,
2.3805,534,232.5,20.6,0.0085,,
2.3880,535,232.6,20.6,0.0085,,
2.3965,536,233.0,20.6,0.0095,,
2.4050,537,233.2,20.6,0.0085,,
2.4130,538,233.4,20.6,0.0080,,
2.4215,539,233.5,20.6,0.0085,,
2.4300,540,233.8,20.6,0.0085,,
2.4375,541,233.9,20.6,0.0085,,
2.4450,542,234.1,20.6,0.0085,,
2.4530,543,234.4,20.6,0.0080,,
2.4605,544,234.5,20.6,0.0075,,
2.4620,545,234.6,20.6,0.0015,,
2.4630,546,234.7,20.6,0.0010,,
2.4635,547,234.7,20.6,0.0005,,
2.4650,548,234.8,20.6,0.0015,,
2.4670,549,234.7,20.6,0.0020,,
2.4700,550,234.8,20.6,0.0030,,
2.4740,551,234.8,20.6,0.0040,,
2.4795,552,235.1,20.6,0.0050,,
Scope 1/1, Sample 2/31 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.8,20.4,NaN,,
0.0010,1,-47.8,20.4,0.0010,,
0.0025,2,-47.8,20.4,0.0015,,
0.0050,3,-47.8,20.4,0.0020,,
0.0090,4,-47.7,20.4,0.0035,,
0.0150,5,-47.6,20.4,0.0055,,
0.0230,6,-47.5,20.4,0.0075,,
0.0315,7,-47.2,20.4,0.0075,,
0.0400,8,-46.8,20.4,0.0075,,
0.0485,9,-46.2,20.4,0.0075,,
0.0570,10,-45.6,20.4,0.0070,,
0.0650,11,-45.0,20.4,0.0075,,
0.0730,12,-44.2,20.4,0.0075,,
0.0810,13,-43.1,20.4,0.0075,,
0.0895,14,-42.1,20.4,0.0075,,
0.0980,15,-40.9,20.4,0.0075,,
0.1065,16,-39.8,20.4,0.0070,,
0.1150,17,-38.7,20.4,0.0075,,
0.1225,18,-37.6,20.4,0.0070,,
0.1310,19,-36.3,20.4,0.0075,,
0.1395,20,-35.2,20.4,0.0075,,
0.1480,21,-34.2,20.4,0.0070,,
0.1565,22,-33.0,20.4,0.0070,,
0.1640,23,-31.9,20.4,0.0070,,
0.1725,24,-30.7,20.4,0.0075,,
0.1805,25,-29.5,20.4,0.0075,,
0.1890,26,-28.4,20.4,0.0075,,
0.1975,27,-27.3,20.4,0.0075,,
0.2060,28,-26.3,20.4,0.0070,,
0.2135,29,-25.2,20.4,0.0070,,
0.2220,30,-24.2,20.4,0.0075,,
0.2305,31,-23.2,20.4,0.0075,,
0.2390,32,-22.2,20.4,0.0075,,
0.2475,33,-21.1,20.4,0.0075,,
0.2555,34,-20.0,20.4,0.0065,,
0.2635,35,-18.9,20.4,0.0075,,
0.2715,36,-18.0,20.4,0.0075,,
0.2800,37,-17.0,20.4,0.0075,,
0.2885,38,-16.2,20.4,0.0075,,
0.2970,39,-15.2,20.4,0.0075,,
0.3055,40,-14.1,20.4,0.0070,,
0.3130,41,-13.1,20.4,0.0070,,
0.3215,42,-12.0,20.4,0.0075,,
0.3300,43,-11.0,20.4,0.0075,,
0.3385,44,-10.0,20.4,0.0075,,
0.3465,45,-9.1,20.4,0.0075,,
0.3550,46,-8.2,20.4,0.0070,,
0.3625,47,-7.4,20.4,0.0070,,
0.3710,48,-6.6,20.4,0.0075,,
0.3795,49,-5.7,20.4,0.0075,,
0.3880,50,-4.7,20.4,0.0075,,
0.3965,51,-3.6,20.4,0.0075,,
0.4050,52,-2.6,20.4,0.0070,,
0.4125,53,-1.6,20.4,0.0070,,
0.4210,54,-0.5,20.4,0.0075,,
0.4295,55,0.1,20.4,0.0075,,
0.4375,56,0.6,20.4,0.0075,,
0.4460,57,1.4,20.4,0.0075,,
0.4545,58,2.5,20.4,0.0070,,
0.4620,59,3.7,20.4,0.0070,,
0.4705,60,4.1,20.4,0.0075,,
0.4790,61,5.0,20.4,0.0075,,
0.4875,62,5.7,20.4,0.0075,,
0.4960,63,6.5,20.4,0.0075,,
0.5045,64,7.2,20.4,0.0070,,
0.5125,65,7.9,20.4,0.0075,,
0.5205,66,8.9,20.4,0.0075,,
0.5285,67,9.9,20.4,0.0075,,
0.5370,68,10.9,20.4,0.0075,,
0.5455,69,11.9,20.4,0.0075,,
0.5540,70,12.8,20.4,0.0070,,
0.5625,71,13.5,20.4,0.0075,,
0.5700,72,14.5,20.4,0.0070,,
0.5785,73,15.4,20.4,0.0075,,
0.5870,74,16.3,20.4,0.0075,,
0.5955,75,17.2,20.4,0.0075,,
0.6035,76,18.0,20.4,0.0065,,
0.6120,77,18.6,20.4,0.0075,,
0.6195,78,19.5,20.4,0.0070,,
0.6280,79,20.5,20.4,0.0075,,
0.6365,80,21.4,20.4,0.0075,,
0.6450,81,22.3,20.4,0.0075,,
0.6535,82,23.1,20.4,0.0070,,
0.6610,83,23.9,20.4,0.0070,,
0.6695,84,24.8,20.4,0.0075,,
0.6780,85,25.7,20.4,0.0075,,
0.6865,86,26.6,20.4,0.0075,,
0.6945,87,27.4,20.4,0.0075,,
0.7030,88,28.3,20.4,0.0070,,
0.7115,89,29.1,20.4,0.0070,,
0.7190,90,29.8,20.4,0.0070,,
0.7275,91,30.9,20.4,0.0075,,
0.7360,92,31.7,20.4,0.0075,,
0.7445,93,32.6,20.4,0.0075,,
0.7530,94,33.5,20.4,0.0070,,
0.7615,95,34.3,20.4,0.0075,,
0.7690,96,35.2,20.4,0.0070,,
0.7775,97,36.0,20.4,0.0075,,
0.7860,98,36.8,20.4,0.0075,,
0.7940,99,37.7,20.4,0.0075,,
0.8025,100,38.5,20.4,0.0070,,
0.8100,101,39.3,20.4,0.0070,,
0.8185,102,40.4,20.4,0.0075,,
0.8270,103,41.3,20.4,0.0075,,
0.8355,104,42.2,20.4,0.0075,,
0.8440,105,43.1,20.4,0.0075,,
0.8525,106,43.9,20.4,0.0070,,
0.8610,107,44.8,20.4,0.0075,,
0.8685,108,45.8,20.4,0.0070,,
0.8770,109,46.7,20.4,0.0075,,
0.8850,110,47.6,20.4,0.0075,,
0.8935,111,48.7,20.4,0.0075,,
0.9020,112,49.5,20.4,0.0070,,
0.9105,113,50.5,20.4,0.0070,,
0.9180,114,51.2,20.4,0.0070,,
0.9265,115,52.1,20.4,0.0075,,
0.9350,116,53.0,20.4,0.0075,,
0.9435,117,53.8,20.4,0.0075,,
0.9520,118,54.7,20.4,0.0070,,
0.9600,119,55.7,20.4,0.0075,,
0.9680,120,56.7,20.4,0.0075,,
0.9760,121,57.5,20.4,0.0075,,
0.9845,122,58.4,20.4,0.0075,,
0.9930,123,59.3,20.4,0.0075,,
1.0015,124,60.3,20.4,0.0070,,
1.0100,125,61.1,20.4,0.0075,,
1.0175,126,62.1,20.4,0.0070,,
1.0260,127,63.1,20.4,0.0075,,
1.0345,128,64.1,20.4,0.0075,,
1.0430,129,65.1,20.4,0.0075,,
1.0510,130,66.1,20.4,0.0065,,
1.0595,131,67.1,20.4,0.0070,,
1.0670,132,68.0,20.4,0.0070,,
1.0755,133,69.0,20.4,0.0075,,
1.0840,134,70.0,20.4,0.0075,,
1.0925,135,71.0,20.4,0.0075,,
1.1010,136,72.0,20.4,0.0070,,
1.1095,137,73.0,20.4,0.0070,,
1.1170,138,74.1,20.4,0.0070,,
1.1255,139,75.3,20.4,0.0075,,
1.1340,140,76.2,20.4,0.0075,,
1.1420,141,77.2,20.4,0.0075,,
1.1505,142,78.3,20.4,0.0070,,
1.1590,143,79.4,20.4,0.0075,,
1.1665,144,80.6,20.4,0.0070,,
1.1750,145,81.8,20.4,0.0075,,
1.1835,146,83.0,20.4,0.0075,,
1.1920,147,84.1,20.4,0.0075,,
1.2005,148,85.4,20.4,0.0070,,
1.2090,149,86.5,20.4,0.0075,,
1.2165,150,87.9,20.4,0.0070,,
1.2250,151,89.3,20.4,0.0075,,
1.2335,152,90.6,20.4,0.0075,,
1.2415,153,92.0,20.4,0.0075,,
1.2500,154,93.3,20.4,0.0070,,
1.2585,155,94.8,20.4,0.0070,,
1.2660,156,96.2,20.4,0.0070,,
1.2745,157,97.8,20.4,0.0075,,
1.2830,158,99.5,20.4,0.0075,,
1.2915,159,101.3,20.4,0.0075,,
1.3000,160,103.2,20.4,0.0070,,
1.3080,161,105.0,20.4,0.0065,,
1.3160,162,106.7,20.4,0.0075,,
1.3240,163,108.7,20.4,0.0075,,
1.3325,164,110.9,20.4,0.0075,,
1.3410,165,113.4,20.4,0.0075,,
1.3495,166,115.8,20.4,0.0075,,
1.3580,167,118.1,20.4,0.0070,,
1.3655,168,120.4,20.4,0.0070,,
1.3740,169,123.4,20.4,0.0075,,
1.3825,170,126.5,20.4,0.0075,,
1.3910,171,129.7,20.4,0.0075,,
1.3990,172,133.0,20.4,0.0075,,
1.4075,173,136.6,20.4,0.0070,,
1.4150,174,140.0,20.4,0.0070,,
1.4235,175,143.8,20.4,0.0075,,
1.4320,176,147.8,20.4,0.0075,,
1.4405,177,151.5,20.4,0.0075,,
1.4490,178,154.7,20.4,0.0075,,
1.4575,179,157.9,20.4,0.0070,,
1.4650,180,160.8,20.4,0.0070,,
1.4735,181,163.8,20.4,0.0075,,
1.4820,182,166.6,20.4,0.0075,,
1.4900,183,169.0,20.4,0.0075,,
1.4985,184,171.0,20.4,0.0075,,
1.5070,185,173.2,20.4,0.0070,,
1.5155,186,175.0,20.4,0.0075,,
1.5230,187,176.8,20.4,0.0070,,
1.5315,188,178.7,20.4,0.0075,,
1.5400,189,180.3,20.4,0.0075,,
1.5485,190,181.9,20.4,0.0075,,
1.5565,191,183.2,20.4,0.0065,,
1.5650,192,184.5,20.4,0.0075,,
1.5695,193,185.1,20.4,0.0065,,
1.5695,433,188.1,20.4,0.0000,,
1.5700,434,188.2,20.4,0.0005,,
1.5715,435,188.2,20.4,0.0020,,
1.5740,436,188.2,20.4,0.0030,,
1.5780,437,188.4,20.4,0.0045,,
1.5845,438,188.6,20.4,0.0070,,
1.5930,439,189.2,20.4,0.0095,,
1.6005,440,190.0,20.4,0.0095,,
1.6090,441,191.0,20.4,0.0105,,
1.6175,442,192.0,20.4,0.0105,,
1.6260,443,193.0,20.4,0.0095,,
1.6340,444,193.9,20.4,0.0090,,
1.6425,445,194.9,20.4,0.0095,,
1.6500,446,195.7,20.4,0.0095,,
1.6585,447,196.5,20.4,0.0105,,
1.6670,448,197.4,20.4,0.0105,,
1.6755,449,198.3,20.4,0.0095,,
1.6840,450,199.1,20.4,0.0095,,
1.6925,451,199.8,20.4,0.0095,,
1.7000,452,200.4,20.4,0.0095,,
1.7085,453,201.3,20.4,0.0105,,
1.7165,454,201.9,20.4,0.0100,,
1.7250,455,202.4,20.4,0.0095,,
1.7335,456,203.0,20.4,0.0095,,
1.7420,457,203.8,20.4,0.0095,,
1.7505,458,204.4,20.4,0.0095,,
1.7580,459,205.0,20.4,0.0095,,
1.7665,460,205.5,20.4,0.0105,,
1.7750,461,206.2,20.4,0.0095,,
1.7835,462,206.7,20.4,0.0095,,
1.7915,463,207.2,20.4,0.0090,,
1.8000,464,207.9,20.4,0.0095,,
1.8075,465,208.4,20.4,0.0095,,
1.8160,466,208.9,20.4,0.0105,,
1.8245,467,209.4,20.4,0.0095,,
1.8330,468,209.8,20.4,0.0095,,
1.8415,469,210.3,20.4,0.0095,,
1.8500,470,210.8,20.4,0.0095,,
1.8575,471,211.3,20.4,0.0095,,
1.8660,472,211.8,20.4,0.0105,,
1.8740,473,212.3,20.4,0.0100,,
1.8825,474,212.7,20.4,0.0095,,
1.8910,475,213.1,20.4,0.0095,,
1.8995,476,213.6,20.4,0.0095,,
1.9070,477,214.0,20.4,0.0095,,
1.9155,478,214.4,20.4,0.0105,,
1.9240,479,214.9,20.4,0.0105,,
1.9325,480,215.3,20.4,0.0095,,
1.9410,481,215.7,20.4,0.0095,,
1.9495,482,216.2,20.4,0.0095,,
1.9570,483,216.5,20.4,0.0095,,
1.9655,484,217.0,20.4,0.0105,,
1.9735,485,217.4,20.4,0.0090,,
1.9820,486,217.8,20.4,0.0095,,
1.9905,487,218.0,20.4,0.0095,,
1.9990,488,218.4,20.4,0.0095,,
2.0065,489,218.8,20.4,0.0095,,
2.0150,490,219.2,20.4,0.0105,,
2.0235,491,219.5,20.4,0.0105,,
2.0320,492,219.9,20.4,0.0095,,
2.0405,493,220.2,20.4,0.0095,,
2.0485,494,220.5,20.4,0.0090,,
2.0565,495,220.7,20.4,0.0100,,
2.0650,496,220.9,20.4,0.0105,,
2.0730,497,221.3,20.4,0.0100,,
2.0815,498,221.7,20.4,0.0095,,
2.0900,499,221.9,20.4,0.0095,,
2.0985,500,222.2,20.4,0.0095,,
2.1060,501,222.5,20.4,0.0095,,
2.1145,502,222.8,20.4,0.0105,,
2.1230,503,223.0,20.4,0.0095,,
2.1315,504,223.3,20.4,0.0095,,
2.1400,505,223.7,20.4,0.0095,,
2.1480,506,223.9,20.4,0.0090,,
2.1560,507,224.2,20.4,0.0100,,
2.1640,508,224.6,20.4,0.0100,,
2.1725,509,224.8,20.4,0.0105,,
2.1810,510,225.1,20.4,0.0095,,
2.1895,511,225.4,20.4,0.0095,,
2.1980,512,225.6,20.4,0.0095,,
2.2055,513,225.9,20.4,0.0095,,
2.2140,514,226.2,20.4,0.0105,,
2.2225,515,226.5,20.4,0.0105,,
2.2305,516,226.7,20.4,0.0090,,
2.2390,517,226.9,20.4,0.0095,,
2.2475,518,227.1,20.4,0.0095,,
2.2550,519,227.4,20.4,0.0095,,
2.2635,520,227.6,20.4,0.0105,,
2.2720,521,227.9,20.4,0.0105,,
2.2805,522,228.1,20.4,0.0095,,
2.2890,523,228.3,20.4,0.0095,,
2.2975,524,228.7,20.4,0.0095,,
2.3055,525,229.0,20.4,0.0100,,
2.3135,526,229.3,20.4,0.0100,,
2.3215,527,229.6,20.4,0.0100,,
2.3300,528,229.8,20.4,0.0095,,
2.3385,529,230.0,20.4,0.0095,,
2.3470,530,230.2,20.4,0.0095,,
2.3555,531,230.4,20.4,0.0095,,
2.3630,532,230.6,20.4,0.0095,,
2.3715,533,230.7,20.4,0.0105,,
2.3800,534,231.0,20.4,0.0105,,
2.3880,535,231.2,20.4,0.0090,,
2.3965,536,231.5,20.4,0.0095,,
2.4050,537,231.8,20.4,0.0095,,
2.4125,538,231.9,20.4,0.0095,,
2.4210,539,232.1,20.4,0.0105,,
2.4295,540,232.3,20.4,0.0105,,
2.4380,541,232.4,20.4,0.0095,,
2.4465,542,232.5,20.4,0.0095,,
2.4550,543,232.7,20.4,0.0095,,
2.4625,544,232.9,20.4,0.0095,,
2.4710,545,233.2,20.4,0.0105,,
2.4790,546,233.3,20.4,0.0090,,
