Task,T4808
Scope 1/1, Sample 1/19 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6860,86,-18.4,22.3,0.0075,,
0.6945,87,-18.0,22.3,0.0075,,
0.7020,88,-17.5,22.3,0.0075,,
0.7105,89,-17.1,22.3,0.0085,,
0.7190,90,-16.6,22.3,0.0075,,
0.7275,91,-16.1,22.3,0.0075,,
0.7355,92,-15.7,22.3,0.0075,,
0.7440,93,-15.1,22.3,0.0075,,
0.7520,94,-14.8,22.3,0.0080,,
0.7600,95,-14.2,22.3,0.0080,,
0.7685,96,-13.7,22.3,0.0075,,
0.7770,97,-13.1,22.3,0.0075,,
0.7855,98,-12.7,22.3,0.0075,,
0.7940,99,-12.3,22.3,0.0085,,
0.8015,100,-11.9,22.3,0.0075,,
0.8100,101,-11.4,22.3,0.0075,,
0.8185,102,-10.9,22.3,0.0075,,
0.8270,103,-10.4,22.3,0.0075,,
0.8355,104,-10.0,22.3,0.0075,,
0.8430,105,-9.6,22.3,0.0075,,
0.8515,106,-9.2,22.3,0.0085,,
0.8595,107,-8.8,22.3,0.0075,,
0.8680,108,-8.4,22.3,0.0075,,
0.8765,109,-7.9,22.3,0.0075,,
0.8850,110,-7.5,22.3,0.0075,,
0.8925,111,-7.0,22.3,0.0075,,
0.9010,112,-6.4,22.3,0.0075,,
0.9095,113,-5.9,22.3,0.0075,,
0.9180,114,-5.4,22.3,0.0075,,
0.9265,115,-4.9,22.3,0.0075,,
0.9350,116,-4.4,22.3,0.0075,,
0.9425,117,-3.9,22.3,0.0075,,
0.9510,118,-3.4,22.3,0.0075,,
0.9595,119,-2.6,22.3,0.0075,,
0.9675,120,-2.1,22.3,0.0075,,
0.9760,121,-1.6,22.3,0.0075,,
0.9845,122,-0.9,22.3,0.0085,,
0.9920,123,-0.3,22.3,0.0075,,
1.0005,124,0.2,22.3,0.0075,,
1.0090,125,0.6,22.3,0.0075,,
1.0175,126,0.7,22.3,0.0075,,
1.0260,127,0.7,22.3,0.0075,,
1.0335,128,1.2,22.3,0.0075,,
1.0420,129,2.0,22.3,0.0085,,
1.0505,130,2.9,22.3,0.0075,,
1.0590,131,3.7,22.3,0.0075,,
1.0670,132,4.0,22.3,0.0075,,
1.0755,133,4.6,22.3,0.0075,,
1.0835,134,5.1,22.3,0.0080,,
1.0915,135,5.6,22.3,0.0080,,
1.1000,136,6.2,22.3,0.0075,,
1.1085,137,6.8,22.3,0.0075,,
1.1170,138,7.3,22.3,0.0075,,
1.1255,139,7.8,22.3,0.0085,,
1.1330,140,8.5,22.3,0.0075,,
1.1415,141,9.2,22.3,0.0075,,
1.1500,142,10.0,22.3,0.0075,,
1.1585,143,10.9,22.3,0.0075,,
1.1670,144,11.8,22.3,0.0075,,
1.1750,145,12.5,22.3,0.0080,,
1.1830,146,13.4,22.3,0.0080,,
1.1910,147,14.3,22.3,0.0075,,
1.1995,148,15.2,22.3,0.0075,,
1.2080,149,16.2,22.3,0.0075,,
1.2165,150,17.1,22.3,0.0075,,
1.2240,151,18.0,22.3,0.0075,,
1.2325,152,19.1,22.3,0.0085,,
1.2410,153,20.2,22.3,0.0075,,
1.2495,154,21.3,22.3,0.0075,,
1.2580,155,22.5,22.3,0.0075,,
1.2665,156,23.7,22.3,0.0075,,
1.2740,157,25.0,22.3,0.0075,,
1.2825,158,26.4,22.3,0.0085,,
1.2905,159,27.9,22.3,0.0075,,
1.2990,160,29.6,22.3,0.0075,,
1.3075,161,31.4,22.3,0.0075,,
1.3160,162,33.2,22.3,0.0075,,
1.3235,163,35.2,22.3,0.0075,,
1.3320,164,37.5,22.3,0.0085,,
1.3405,165,40.2,22.3,0.0075,,
1.3490,166,42.9,22.3,0.0075,,
1.3575,167,46.1,22.3,0.0075,,
1.3655,168,49.8,22.3,0.0075,,
1.3735,169,53.3,22.3,0.0080,,
1.3820,170,57.9,22.3,0.0075,,
1.3900,171,63.1,22.3,0.0075,,
1.3985,172,68.5,22.3,0.0075,,
1.4070,173,74.3,22.3,0.0075,,
1.4155,174,80.0,22.3,0.0085,,
1.4230,175,86.3,22.3,0.0075,,
1.4315,176,93.4,22.3,0.0075,,
1.4400,177,100.9,22.3,0.0075,,
1.4485,178,109.1,22.3,0.0075,,
1.4570,179,116.8,22.3,0.0075,,
1.4650,180,123.8,22.3,0.0080,,
1.4730,181,131.3,22.3,0.0080,,
1.4815,182,138.3,22.3,0.0075,,
1.4895,183,145.3,22.3,0.0075,,
1.4980,184,151.5,22.3,0.0075,,
1.5065,185,157.5,22.3,0.0075,,
1.5140,186,162.7,22.3,0.0075,,
1.5225,187,167.4,22.3,0.0085,,
1.5310,188,171.8,22.3,0.0075,,
1.5395,189,175.7,22.3,0.0075,,
1.5480,190,179.1,22.3,0.0075,,
1.5565,191,181.9,22.3,0.0075,,
1.5640,192,184.2,22.3,0.0075,,
1.5700,193,185.2,22.3,0.0085,,
1.5700,433,195.2,22.4,0.0000,,
1.5705,434,195.2,22.4,0.0005,,
1.5720,435,195.2,22.4,0.0020,,
1.5745,436,195.2,22.4,0.0030,,
1.5785,437,195.4,22.4,0.0045,,
1.5845,438,195.6,22.4,0.0065,,
1.5930,439,196.0,22.4,0.0095,,
1.6005,440,196.5,22.4,0.0095,,
1.6090,441,197.2,22.4,0.0105,,
1.6175,442,198.0,22.4,0.0095,,
1.6260,443,198.7,22.4,0.0095,,
1.6345,444,199.5,22.4,0.0095,,
1.6425,445,200.2,22.4,0.0100,,
1.6505,446,200.9,22.4,0.0100,,
1.6585,447,201.6,22.4,0.0100,,
1.6670,448,202.2,22.4,0.0095,,
1.6755,449,202.8,22.4,0.0095,,
1.6840,450,203.5,22.4,0.0095,,
1.6915,451,204.2,22.4,0.0095,,
1.7000,452,204.8,22.4,0.0105,,
1.7085,453,205.4,22.4,0.0105,,
1.7170,454,206.1,22.4,0.0095,,
1.7255,455,206.7,22.4,0.0095,,
1.7340,456,207.3,22.4,0.0095,,
1.7415,457,207.7,22.4,0.0095,,
1.7500,458,208.3,22.4,0.0105,,
1.7580,459,208.8,22.4,0.0100,,
1.7665,460,209.5,22.4,0.0095,,
1.7750,461,210.0,22.4,0.0095,,
1.7835,462,210.6,22.4,0.0095,,
1.7910,463,211.0,22.4,0.0095,,
1.7995,464,211.5,22.4,0.0105,,
1.8080,465,212.1,22.4,0.0105,,
1.8165,466,212.5,22.4,0.0095,,
1.8250,467,212.9,22.4,0.0095,,
1.8335,468,213.2,22.4,0.0095,,
1.8410,469,213.7,22.4,0.0095,,
1.8495,470,214.1,22.4,0.0105,,
1.8575,471,214.5,22.4,0.0090,,
1.8660,472,214.9,22.4,0.0095,,
1.8745,473,215.3,22.4,0.0095,,
1.8830,474,215.7,22.4,0.0105,,
1.8905,475,216.1,22.4,0.0095,,
1.8990,476,216.6,22.4,0.0105,,
1.9075,477,217.1,22.4,0.0095,,
1.9160,478,217.5,22.4,0.0095,,
1.9245,479,217.8,22.4,0.0095,,
1.9320,480,218.3,22.4,0.0095,,
1.9405,481,218.6,22.4,0.0105,,
1.9490,482,218.9,22.4,0.0105,,
1.9575,483,219.2,22.4,0.0095,,
1.9655,484,219.4,22.4,0.0090,,
1.9740,485,219.8,22.4,0.0105,,
1.9820,486,220.2,22.4,0.0100,,
1.9900,487,220.5,22.4,0.0100,,
1.9985,488,220.9,22.4,0.0095,,
2.0070,489,221.2,22.4,0.0095,,
2.0155,490,221.5,22.4,0.0095,,
2.0240,491,221.8,22.4,0.0095,,
2.0315,492,222.1,22.4,0.0095,,
2.0400,493,222.5,22.4,0.0105,,
2.0485,494,222.8,22.4,0.0105,,
2.0565,495,223.0,22.4,0.0090,,
2.0650,496,223.4,22.4,0.0095,,
2.0735,497,223.7,22.4,0.0095,,
2.0810,498,223.9,22.4,0.0095,,
2.0895,499,224.3,22.4,0.0105,,
2.0980,500,224.5,22.4,0.0095,,
2.1065,501,224.9,22.4,0.0095,,
2.1150,502,225.2,22.4,0.0095,,
2.1235,503,225.4,22.4,0.0105,,
2.1310,504,225.7,22.4,0.0095,,
2.1395,505,226.0,22.4,0.0105,,
2.1480,506,226.2,22.4,0.0095,,
2.1560,507,226.4,22.4,0.0090,,
2.1645,508,226.8,22.4,0.0095,,
2.1730,509,227.0,22.4,0.0105,,
2.1805,510,227.4,22.4,0.0095,,
2.1890,511,227.6,22.4,0.0105,,
2.1975,512,227.9,22.4,0.0095,,
2.2060,513,228.2,22.4,0.0095,,
2.2145,514,228.4,22.4,0.0095,,
2.2220,515,228.6,22.4,0.0095,,
2.2305,516,228.9,22.4,0.0105,,
2.2390,517,229.2,22.4,0.0105,,
2.2475,518,229.4,22.4,0.0095,,
2.2555,519,229.7,22.4,0.0090,,
2.2640,520,229.9,22.4,0.0095,,
2.2715,521,230.1,22.4,0.0095,,
2.2800,522,230.3,22.4,0.0105,,
2.2885,523,230.5,22.4,0.0105,,
2.2970,524,230.8,22.4,0.0095,,
2.3055,525,230.9,22.4,0.0095,,
2.3140,526,231.0,22.4,0.0095,,
2.3215,527,231.2,22.4,0.0095,,
2.3300,528,231.4,22.4,0.0105,,
2.3385,529,231.6,22.4,0.0105,,
2.3470,530,231.9,22.4,0.0095,,
2.3550,531,232.1,22.4,0.0090,,
2.3635,532,232.3,22.4,0.0095,,
2.3710,533,232.4,22.4,0.0095,,
2.3795,534,232.7,22.4,0.0105,,
2.3880,535,232.9,22.4,0.0105,,
2.3965,536,233.2,22.4,0.0095,,
2.4050,537,233.5,22.4,0.0095,,
2.4135,538,233.6,22.4,0.0095,,
2.4210,539,233.7,22.4,0.0095,,
2.4290,540,234.0,22.4,0.0100,,
2.4370,541,234.3,22.4,0.0100,,
2.4425,542,234.5,22.4,0.0060,,
2.4445,543,234.6,22.4,0.0020,,
2.4455,544,234.7,22.4,0.0010,,
2.4470,545,234.8,22.4,0.0020,,
2.4490,546,234.8,22.4,0.0025,,
2.4515,547,234.9,22.4,0.0030,,
2.4545,548,234.8,22.4,0.0035,,
2.4585,549,234.8,22.4,0.0045,,
2.4620,550,235.0,22.4,0.0050,,
Scope 1/1, Sample 2/19 (1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-66.1,22.4,NaN,,
0.0010,1,-67.0,22.4,0.0010,,
0.0025,2,-67.2,22.4,0.0015,,
0.0050,3,-67.3,22.4,0.0025,,
0.0090,4,-67.5,22.4,0.0035,,
0.0150,5,-67.7,22.4,0.0055,,
0.0235,6,-67.8,22.4,0.0075,,
0.0320,7,-67.8,22.4,0.0085,,
0.0395,8,-67.9,22.4,0.0075,,
0.0480,9,-67.8,22.4,0.0075,,
0.0565,10,-67.6,22.4,0.0075,,
0.0650,11,-67.2,22.4,0.0075,,
0.0735,12,-67.0,22.4,0.0075,,
0.0810,13,-66.9,22.4,0.0075,,
0.0895,14,-66.5,22.4,0.0075,,
0.0980,15,-66.0,22.4,0.0075,,
0.1065,16,-65.5,22.4,0.0075,,
0.1145,17,-64.9,22.4,0.0075,,
0.1230,18,-64.4,22.4,0.0075,,
0.1310,19,-63.9,22.4,0.0080,,
0.1390,20,-63.3,22.4,0.0080,,
0.1475,21,-62.6,22.4,0.0075,,
0.1560,22,-61.8,22.4,0.0075,,
0.1645,23,-61.2,22.4,0.0075,,
0.1730,24,-60.5,22.4,0.0075,,
0.1805,25,-59.8,22.4,0.0075,,
0.1890,26,-59.0,22.4,0.0085,,
0.1975,27,-58.1,22.4,0.0075,,
0.2060,28,-57.2,22.4,0.0075,,
0.2140,29,-56.2,22.4,0.0075,,
0.2225,30,-55.4,22.4,0.0085,,
0.2300,31,-54.4,22.4,0.0075,,
0.2385,32,-53.3,22.4,0.0085,,
0.2470,33,-52.3,22.4,0.0075,,
0.2555,34,-51.1,22.4,0.0075,,
0.2640,35,-50.1,22.4,0.0075,,
0.2725,36,-49.2,22.4,0.0085,,
0.2800,37,-48.2,22.4,0.0075,,
0.2885,38,-47.2,22.4,0.0075,,
0.2970,39,-46.3,22.4,0.0075,,
0.3055,40,-45.6,22.4,0.0075,,
0.3140,41,-44.6,22.4,0.0075,,
0.3215,42,-43.8,22.4,0.0075,,
0.3300,43,-43.0,22.4,0.0085,,
0.3380,44,-42.1,22.4,0.0075,,
0.3465,45,-41.3,22.4,0.0075,,
0.3550,46,-40.5,22.4,0.0075,,
0.3635,47,-39.7,22.4,0.0075,,
0.3710,48,-39.1,22.4,0.0075,,
0.3795,49,-38.3,22.4,0.0085,,
0.3880,50,-37.6,22.4,0.0075,,
0.3965,51,-36.8,22.4,0.0075,,
0.4050,52,-36.0,22.4,0.0075,,
0.4135,53,-35.5,22.4,0.0085,,
0.4210,54,-34.8,22.4,0.0075,,
0.4295,55,-34.1,22.4,0.0085,,
0.4375,56,-33.3,22.4,0.0075,,
0.4460,57,-32.6,22.4,0.0075,,
0.4545,58,-31.9,22.4,0.0075,,
0.4620,59,-31.3,22.4,0.0075,,
0.4705,60,-30.7,22.4,0.0085,,
0.4790,61,-30.1,22.4,0.0075,,
0.4875,62,-29.5,22.4,0.0075,,
0.4960,63,-29.0,22.4,0.0075,,
0.5045,64,-28.5,22.4,0.0075,,
0.5120,65,-27.9,22.4,0.0075,,
0.5205,66,-27.2,22.4,0.0085,,
0.5290,67,-26.5,22.4,0.0075,,
0.5375,68,-26.0,22.4,0.0075,,
0.5455,69,-25.3,22.4,0.0075,,
0.5535,70,-24.8,22.4,0.0080,,
0.5615,71,-24.4,22.4,0.0080,,
0.5700,72,-23.8,22.4,0.0085,,
0.5785,73,-23.1,22.4,0.0075,,
0.5870,74,-22.6,22.4,0.0075,,
0.5955,75,-21.9,22.4,0.0075,,
0.6030,76,-21.5,22.4,0.0075,,
0.6115,77,-20.9,22.4,0.0085,,
0.6200,78,-20.3,22.4,0.0075,,
0.6285,79,-19.8,22.4,0.0075,,
0.6370,80,-19.3,22.4,0.0075,,
0.6450,81,-18.9,22.4,0.0075,,
0.6530,82,-18.5,22.4,0.0080,,
0.6615,83,-18.0,22.4,0.0085,,
0.6695,84,-17.5,22.4,0.0075,,
0.6780,85,-16.9,22.4,0.0075,,
0.6865,86,-16.3,22.4,0.0075,,
0.6950,87,-15.9,22.4,0.0085,,
0.7025,88,-15.4,22.4,0.0075,,
0.7110,89,-14.8,22.4,0.0085,,
0.7195,90,-14.1,22.4,0.0075,,
0.7280,91,-13.5,22.4,0.0075,,
0.7365,92,-13.0,22.4,0.0075,,
0.7450,93,-12.7,22.4,0.0085,,
0.7525,94,-12.2,22.4,0.0075,,
0.7610,95,-11.7,22.4,0.0075,,
0.7690,96,-11.1,22.4,0.0075,,
0.7775,97,-10.6,22.4,0.0075,,
0.7860,98,-10.0,22.4,0.0075,,
0.7935,99,-9.5,22.4,0.0075,,
0.8020,100,-9.0,22.4,0.0085,,
0.8105,101,-8.5,22.4,0.0075,,
0.8190,102,-8.0,22.4,0.0075,,
0.8275,103,-7.5,22.4,0.0075,,
0.8360,104,-7.0,22.4,0.0075,,
0.8435,105,-6.6,22.4,0.0075,,
0.8520,106,-6.1,22.4,0.0085,,
0.8605,107,-5.7,22.4,0.0075,,
0.8690,108,-5.2,22.4,0.0075,,
0.8770,109,-4.6,22.4,0.0075,,
0.8855,110,-4.0,22.4,0.0085,,
0.8930,111,-3.4,22.4,0.0075,,
0.9015,112,-2.7,22.4,0.0085,,
0.9100,113,-2.0,22.4,0.0075,,
0.9185,114,-1.5,22.4,0.0075,,
0.9270,115,-0.9,22.4,0.0075,,
0.9345,116,-0.3,22.4,0.0075,,
0.9430,117,0.3,22.4,0.0085,,
0.9515,118,0.5,22.4,0.0075,,
0.9600,119,0.7,22.4,0.0075,,
0.9685,120,1.2,22.4,0.0075,,
0.9765,121,1.8,22.4,0.0075,,
0.9845,122,2.5,22.4,0.0080,,
0.9925,123,3.5,22.4,0.0080,,
1.0010,124,3.8,22.4,0.0075,,
1.0095,125,4.6,22.4,0.0075,,
1.0180,126,5.1,22.4,0.0075,,
1.0265,127,5.6,22.4,0.0075,,
1.0340,128,6.0,22.4,0.0075,,
1.0425,129,6.6,22.4,0.0085,,
1.0510,130,7.3,22.4,0.0075,,
1.0595,131,7.9,22.4,0.0075,,
1.0680,132,8.7,22.4,0.0075,,
1.0760,133,9.4,22.4,0.0080,,
1.0840,134,10.3,22.4,0.0080,,
1.0925,135,11.1,22.4,0.0075,,
1.1005,136,11.9,22.4,0.0075,,
1.1090,137,12.7,22.4,0.0075,,
1.1175,138,13.5,22.4,0.0075,,
1.1250,139,14.3,22.4,0.0075,,
1.1335,140,15.0,22.4,0.0085,,
1.1420,141,15.9,22.4,0.0075,,
1.1505,142,16.7,22.4,0.0075,,
1.1590,143,17.7,22.4,0.0075,,
1.1675,144,18.6,22.4,0.0075,,
1.1750,145,19.6,22.4,0.0075,,
1.1835,146,20.6,22.4,0.0085,,
1.1920,147,21.6,22.4,0.0075,,
1.2000,148,22.7,22.4,0.0075,,
1.2085,149,23.9,22.4,0.0075,,
1.2170,150,25.3,22.4,0.0075,,
1.2245,151,26.5,22.4,0.0075,,
1.2330,152,27.9,22.4,0.0085,,
1.2415,153,29.6,22.4,0.0075,,
1.2500,154,31.4,22.4,0.0075,,
1.2585,155,33.3,22.4,0.0075,,
1.2670,156,35.2,22.4,0.0085,,
1.2745,157,37.4,22.4,0.0075,,
1.2830,158,40.0,22.4,0.0085,,
1.2915,159,42.8,22.4,0.0075,,
1.2995,160,46.3,22.4,0.0075,,
1.3080,161,50.1,22.4,0.0075,,
1.3165,162,53.8,22.4,0.0085,,
1.3240,163,58.4,22.4,0.0075,,
1.3325,164,63.3,22.4,0.0075,,
1.3410,165,68.6,22.4,0.0075,,
1.3495,166,74.8,22.4,0.0075,,
1.3580,167,81.4,22.4,0.0075,,
1.3655,168,87.7,22.4,0.0075,,
1.3740,169,95.4,22.4,0.0085,,
1.3825,170,103.2,22.4,0.0075,,
1.3910,171,111.0,22.4,0.0075,,
1.3990,172,118.7,22.4,0.0075,,
1.4075,173,126.8,22.4,0.0075,,
1.4150,174,133.8,22.4,0.0075,,
1.4235,175,141.5,22.4,0.0085,,
1.4320,176,148.5,22.4,0.0075,,
1.4405,177,154.9,22.4,0.0075,,
1.4490,178,160.8,22.4,0.0075,,
1.4575,179,166.0,22.4,0.0075,,
1.4650,180,170.3,22.4,0.0075,,
1.4735,181,174.4,22.4,0.0085,,
1.4820,182,177.9,22.4,0.0075,,
1.4905,183,180.8,22.4,0.0075,,
1.4985,184,183.3,22.4,0.0075,,
1.5075,185,185.1,22.4,0.0075,,
1.5075,425,193.5,22.5,0.0000,,
1.5080,426,193.5,22.5,0.0005,,
1.5095,427,193.5,22.5,0.0010,,
1.5120,428,193.4,22.5,0.0020,,
1.5160,429,193.4,22.5,0.0030,,
1.5220,430,193.6,22.5,0.0045,,
1.5305,431,193.9,22.5,0.0065,,
1.5380,432,194.4,22.5,0.0060,,
1.5465,433,195.2,22.5,0.0065,,
1.5550,434,195.9,22.5,0.0060,,
1.5635,435,196.6,22.5,0.0060,,
1.5720,436,197.4,22.5,0.0060,,
1.5800,437,198.1,22.5,0.0060,,
1.5880,438,198.9,22.5,0.0060,,
1.5960,439,199.6,22.5,0.0060,,
1.6045,440,200.3,22.5,0.0060,,
1.6130,441,201.0,22.5,0.0060,,
1.6215,442,201.7,22.5,0.0060,,
1.6290,443,202.3,22.5,0.0060,,
1.6375,444,202.9,22.5,0.0065,,
1.6460,445,203.6,22.5,0.0065,,
1.6545,446,204.3,22.5,0.0060,,
1.6630,447,204.9,22.5,0.0060,,
1.6715,448,205.4,22.5,0.0060,,
1.6790,449,206.0,22.5,0.0060,,
1.6875,450,206.6,22.5,0.0065,,
1.6955,451,207.1,22.5,0.0060,,
1.7040,452,207.6,22.5,0.0060,,
1.7125,453,208.1,22.5,0.0060,,
1.7210,454,208.6,22.5,0.0060,,
1.7295,455,209.0,22.5,0.0065,,
1.7370,456,209.5,22.5,0.0060,,
1.7455,457,209.9,22.5,0.0065,,
1.7540,458,210.3,22.5,0.0060,,
1.7620,459,210.8,22.5,0.0055,,
1.7705,460,211.5,22.5,0.0060,,
1.7790,461,212.0,22.5,0.0060,,
1.7865,462,212.4,22.5,0.0060,,
1.7950,463,212.7,22.5,0.0065,,
1.8035,464,213.2,22.5,0.0065,,
1.8120,465,213.6,22.5,0.0060,,
1.8205,466,214.1,22.5,0.0060,,
1.8290,467,214.5,22.5,0.0060,,
1.8365,468,214.9,22.5,0.0060,,
1.8450,469,215.3,22.5,0.0065,,
1.8530,470,215.5,22.5,0.0060,,
1.8615,471,215.8,22.5,0.0060,,
1.8700,472,216.2,22.5,0.0060,,
1.8785,473,216.6,22.5,0.0060,,
1.8860,474,216.9,22.5,0.0060,,
1.8945,475,217.2,22.5,0.0065,,
1.9030,476,217.6,22.5,0.0065,,
1.9115,477,218.0,22.5,0.0060,,
1.9195,478,218.4,22.5,0.0055,,
1.9280,479,218.9,22.5,0.0060,,
1.9365,480,219.1,22.5,0.0065,,
1.9440,481,219.5,22.5,0.0060,,
1.9525,482,219.8,22.5,0.0065,,
1.9610,483,220.1,22.5,0.0060,,
1.9695,484,220.5,22.5,0.0060,,
1.9780,485,220.8,22.5,0.0060,,
1.9865,486,220.9,22.5,0.0065,,
1.9940,487,221.2,22.5,0.0060,,
2.0025,488,221.5,22.5,0.0065,,
2.0105,489,221.8,22.5,0.0055,,
2.0190,490,222.2,22.5,0.0060,,
2.0275,491,222.4,22.5,0.0060,,
2.0350,492,222.7,22.5,0.0060,,
2.0435,493,223.0,22.5,0.0065,,
2.0520,494,223.2,22.5,0.0065,,
2.0605,495,223.5,22.5,0.0060,,
2.0690,496,223.7,22.5,0.0060,,
2.0775,497,224.0,22.5,0.0060,,
2.0855,498,224.3,22.5,0.0060,,
2.0935,499,224.5,22.5,0.0060,,
2.1020,500,224.8,22.5,0.0065,,
2.1100,501,225.1,22.5,0.0055,,
2.1185,502,225.3,22.5,0.0060,,
2.1270,503,225.6,22.5,0.0060,,
2.1345,504,225.9,22.5,0.0060,,
2.1430,505,226.0,22.5,0.0065,,
2.1515,506,226.3,22.5,0.0065,,
2.1600,507,226.6,22.5,0.0060,,
2.1685,508,226.8,22.5,0.0060,,
2.1770,509,227.1,22.5,0.0060,,
2.1845,510,227.3,22.5,0.0060,,
2.1930,511,227.6,22.5,0.0065,,
2.2010,512,227.8,22.5,0.0060,,
2.2095,513,228.2,22.5,0.0060,,
2.2180,514,228.5,22.5,0.0060,,
2.2265,515,228.7,22.5,0.0060,,
2.2340,516,228.9,22.5,0.0060,,
2.2425,517,229.0,22.5,0.0065,,
2.2510,518,229.2,22.5,0.0065,,
2.2595,519,229.5,22.5,0.0060,,
2.2680,520,229.7,22.5,0.0060,,
2.2760,521,229.9,22.5,0.0055,,
2.2840,522,230.0,22.5,0.0060,,
2.2920,523,230.2,22.5,0.0060,,
2.3005,524,230.4,22.5,0.0065,,
2.3090,525,230.7,22.5,0.0060,,
2.3175,526,230.8,22.5,0.0060,,
2.3260,527,231.0,22.5,0.0060,,
2.3335,528,231.3,22.5,0.0060,,
2.3420,529,231.6,22.5,0.0065,,
2.3505,530,231.9,22.5,0.0065,,
2.3590,531,232.1,22.5,0.0060,,
2.3670,532,232.3,22.5,0.0055,,
2.3755,533,232.5,22.5,0.0060,,
2.3840,534,232.5,22.5,0.0065,,
2.3915,535,232.7,22.5,0.0060,,
2.4000,536,233.0,22.5,0.0065,,
2.4085,537,233.1,22.5,0.0060,,
2.4170,538,233.2,22.5,0.0060,,
2.4250,539,233.4,22.5,0.0055,,
2.4335,540,233.6,22.5,0.0060,,
2.4410,541,233.8,22.5,0.0060,,
2.4495,542,234.0,22.5,0.0065,,
