Task,T4794
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5450,69,-22.5,22.2,0.0075,,
0.5535,70,-22.0,22.2,0.0085,,
0.5620,71,-21.5,22.2,0.0075,,
0.5705,72,-20.9,22.2,0.0075,,
0.5785,73,-20.4,22.2,0.0075,,
0.5870,74,-19.9,22.2,0.0075,,
0.5945,75,-19.5,22.2,0.0075,,
0.6030,76,-19.0,22.2,0.0085,,
0.6115,77,-18.5,22.2,0.0075,,
0.6200,78,-18.0,22.2,0.0075,,
0.6285,79,-17.4,22.2,0.0075,,
0.6370,80,-16.9,22.2,0.0075,,
0.6445,81,-16.5,22.2,0.0075,,
0.6530,82,-16.1,22.2,0.0085,,
0.6615,83,-15.5,22.2,0.0075,,
0.6695,84,-15.1,22.2,0.0075,,
0.6780,85,-14.6,22.2,0.0075,,
0.6865,86,-14.1,22.2,0.0075,,
0.6940,87,-13.6,22.2,0.0075,,
0.7025,88,-13.1,22.2,0.0085,,
0.7110,89,-12.7,22.2,0.0075,,
0.7195,90,-12.1,22.2,0.0075,,
0.7280,91,-11.7,22.2,0.0075,,
0.7365,92,-11.2,22.2,0.0075,,
0.7440,93,-10.8,22.2,0.0075,,
0.7525,94,-10.4,22.2,0.0085,,
0.7605,95,-10.0,22.2,0.0075,,
0.7690,96,-9.5,22.2,0.0075,,
0.7775,97,-9.0,22.2,0.0075,,
0.7860,98,-8.5,22.2,0.0075,,
0.7935,99,-8.1,22.2,0.0075,,
0.8020,100,-7.6,22.2,0.0085,,
0.8105,101,-7.1,22.2,0.0075,,
0.8190,102,-6.7,22.2,0.0075,,
0.8275,103,-6.2,22.2,0.0075,,
0.8355,104,-5.9,22.2,0.0075,,
0.8435,105,-5.5,22.2,0.0080,,
0.8515,106,-4.7,22.2,0.0080,,
0.8600,107,-4.1,22.2,0.0075,,
0.8685,108,-3.5,22.2,0.0075,,
0.8770,109,-3.0,22.2,0.0075,,
0.8855,110,-2.5,22.2,0.0075,,
0.8930,111,-2.1,22.2,0.0075,,
0.9015,112,-1.5,22.2,0.0085,,
0.9100,113,-0.8,22.2,0.0075,,
0.9185,114,-0.2,22.2,0.0075,,
0.9265,115,0.1,22.2,0.0075,,
0.9350,116,0.1,22.2,0.0075,,
0.9425,117,0.5,22.2,0.0075,,
0.9510,118,1.0,22.2,0.0085,,
0.9595,119,1.5,22.2,0.0085,,
0.9680,120,2.1,22.2,0.0075,,
0.9765,121,2.9,22.2,0.0075,,
0.9850,122,4.1,22.2,0.0075,,
0.9930,123,4.3,22.2,0.0080,,
1.0010,124,4.8,22.2,0.0080,,
1.0090,125,5.3,22.2,0.0080,,
1.0175,126,5.9,22.2,0.0075,,
1.0260,127,6.3,22.2,0.0075,,
1.0345,128,6.8,22.2,0.0075,,
1.0430,129,7.3,22.2,0.0085,,
1.0505,130,7.9,22.2,0.0075,,
1.0590,131,8.5,22.2,0.0085,,
1.0675,132,9.2,22.2,0.0075,,
1.0760,133,10.0,22.2,0.0075,,
1.0845,134,10.8,22.2,0.0075,,
1.0925,135,11.5,22.2,0.0080,,
1.1000,136,12.5,22.2,0.0075,,
1.1085,137,13.2,22.2,0.0085,,
1.1170,138,13.9,22.2,0.0075,,
1.1255,139,14.7,22.2,0.0075,,
1.1340,140,15.6,22.2,0.0075,,
1.1425,141,16.4,22.2,0.0085,,
1.1500,142,17.2,22.2,0.0075,,
1.1585,143,18.1,22.2,0.0085,,
1.1670,144,19.2,22.2,0.0075,,
1.1750,145,20.2,22.2,0.0075,,
1.1835,146,21.2,22.2,0.0075,,
1.1920,147,22.2,22.2,0.0075,,
1.1995,148,23.1,22.2,0.0075,,
1.2080,149,24.2,22.2,0.0085,,
1.2165,150,25.5,22.2,0.0075,,
1.2250,151,26.8,22.2,0.0075,,
1.2335,152,28.3,22.2,0.0075,,
1.2420,153,29.7,22.2,0.0075,,
1.2495,154,31.0,22.2,0.0075,,
1.2580,155,32.6,22.2,0.0085,,
1.2660,156,34.5,22.2,0.0075,,
1.2745,157,36.5,22.2,0.0075,,
1.2830,158,38.5,22.2,0.0075,,
1.2915,159,40.8,22.2,0.0075,,
1.2990,160,43.2,22.2,0.0075,,
1.3075,161,46.2,22.2,0.0085,,
1.3160,162,49.4,22.2,0.0075,,
1.3245,163,52.9,22.2,0.0075,,
1.3330,164,56.9,22.2,0.0075,,
1.3410,165,61.1,22.2,0.0075,,
1.3490,166,65.6,22.2,0.0080,,
1.3570,167,71.2,22.2,0.0080,,
1.3655,168,77.5,22.2,0.0085,,
1.3740,169,83.8,22.2,0.0075,,
1.3825,170,90.3,22.2,0.0075,,
1.3910,171,97.7,22.2,0.0075,,
1.3995,172,104.9,22.2,0.0085,,
1.4070,173,112.5,22.2,0.0075,,
1.4155,174,120.4,22.2,0.0085,,
1.4235,175,128.0,22.2,0.0075,,
1.4320,176,135.5,22.2,0.0075,,
1.4405,177,142.7,22.2,0.0075,,
1.4490,178,149.7,22.2,0.0075,,
1.4565,179,155.3,22.2,0.0075,,
1.4650,180,161.1,22.2,0.0085,,
1.4735,181,166.2,22.2,0.0075,,
1.4820,182,171.2,22.2,0.0075,,
1.4900,183,175.3,22.2,0.0075,,
1.4985,184,179.0,22.2,0.0075,,
1.5060,185,181.6,22.2,0.0075,,
1.5145,186,184.2,22.2,0.0085,,
1.5210,187,185.1,22.2,0.0070,,
1.5210,427,192.8,22.2,0.0000,,
1.5215,428,192.7,22.2,0.0005,,
1.5230,429,192.8,22.2,0.0015,,
1.5255,430,192.8,22.2,0.0030,,
1.5295,431,192.9,22.2,0.0040,,
1.5355,432,193.1,22.2,0.0060,,
1.5440,433,193.5,22.2,0.0085,,
1.5515,434,194.1,22.2,0.0085,,
1.5600,435,194.7,22.2,0.0095,,
1.5685,436,195.4,22.2,0.0095,,
1.5765,437,196.3,22.2,0.0080,,
1.5850,438,197.0,22.2,0.0085,,
1.5935,439,197.8,22.2,0.0085,,
1.6010,440,198.9,22.2,0.0085,,
1.6095,441,199.6,22.2,0.0095,,
1.6180,442,200.3,22.2,0.0095,,
1.6265,443,201.1,22.2,0.0085,,
1.6350,444,201.8,22.2,0.0085,,
1.6435,445,202.5,22.2,0.0085,,
1.6510,446,203.2,22.2,0.0085,,
1.6595,447,203.8,22.2,0.0095,,
1.6675,448,204.5,22.2,0.0090,,
1.6760,449,205.1,22.2,0.0085,,
1.6845,450,205.8,22.2,0.0085,,
1.6930,451,206.3,22.2,0.0085,,
1.7005,452,206.9,22.2,0.0085,,
1.7090,453,207.4,22.2,0.0095,,
1.7175,454,207.9,22.2,0.0095,,
1.7260,455,208.3,22.2,0.0085,,
1.7345,456,208.8,22.2,0.0085,,
1.7425,457,209.4,22.2,0.0080,,
1.7505,458,210.0,22.2,0.0090,,
1.7585,459,210.5,22.2,0.0090,,
1.7670,460,211.1,22.2,0.0095,,
1.7755,461,211.6,22.2,0.0085,,
1.7840,462,212.0,22.2,0.0085,,
1.7925,463,212.4,22.2,0.0085,,
1.8010,464,212.8,22.2,0.0085,,
1.8085,465,213.1,22.2,0.0085,,
1.8170,466,213.6,22.2,0.0095,,
1.8250,467,214.1,22.2,0.0080,,
1.8335,468,214.5,22.2,0.0085,,
1.8420,469,214.9,22.2,0.0085,,
1.8505,470,215.4,22.2,0.0085,,
1.8580,471,215.7,22.2,0.0085,,
1.8665,472,216.1,22.2,0.0095,,
1.8750,473,216.6,22.2,0.0095,,
1.8835,474,216.9,22.2,0.0085,,
1.8920,475,217.2,22.2,0.0085,,
1.9000,476,217.7,22.2,0.0080,,
1.9080,477,218.2,22.2,0.0090,,
1.9160,478,218.5,22.2,0.0090,,
1.9245,479,218.9,22.2,0.0095,,
1.9330,480,219.2,22.2,0.0085,,
1.9415,481,219.7,22.2,0.0085,,
1.9500,482,220.0,22.2,0.0085,,
1.9575,483,220.3,22.2,0.0085,,
1.9660,484,220.6,22.2,0.0095,,
1.9745,485,220.8,22.2,0.0095,,
1.9825,486,221.1,22.2,0.0080,,
1.9910,487,221.4,22.2,0.0085,,
1.9995,488,221.7,22.2,0.0085,,
2.0080,489,221.9,22.2,0.0085,,
2.0155,490,222.3,22.2,0.0085,,
2.0240,491,222.6,22.2,0.0095,,
2.0325,492,222.9,22.2,0.0095,,
2.0410,493,223.2,22.2,0.0085,,
2.0490,494,223.6,22.2,0.0080,,
2.0575,495,223.9,22.2,0.0085,,
2.0650,496,224.2,22.2,0.0085,,
2.0735,497,224.6,22.2,0.0095,,
2.0820,498,224.8,22.2,0.0095,,
2.0905,499,225.2,22.2,0.0085,,
2.0990,500,225.4,22.2,0.0085,,
2.1075,501,225.7,22.2,0.0085,,
2.1150,502,225.9,22.2,0.0085,,
2.1235,503,226.3,22.2,0.0095,,
2.1320,504,226.5,22.2,0.0095,,
2.1400,505,226.7,22.2,0.0080,,
2.1485,506,227.0,22.2,0.0085,,
2.1570,507,227.3,22.2,0.0085,,
2.1645,508,227.5,22.2,0.0085,,
2.1730,509,227.7,22.2,0.0095,,
2.1815,510,227.9,22.2,0.0095,,
2.1900,511,228.2,22.2,0.0085,,
2.1985,512,228.5,22.2,0.0085,,
2.2070,513,228.8,22.2,0.0085,,
2.2150,514,229.0,22.2,0.0090,,
2.2225,515,229.2,22.2,0.0085,,
2.2310,516,229.5,22.2,0.0095,,
2.2395,517,229.7,22.2,0.0085,,
2.2480,518,229.9,22.2,0.0085,,
2.2565,519,230.1,22.2,0.0085,,
2.2650,520,230.3,22.2,0.0095,,
2.2725,521,230.4,22.2,0.0085,,
2.2810,522,230.6,22.2,0.0095,,
2.2895,523,230.8,22.2,0.0085,,
2.2975,524,231.1,22.2,0.0080,,
2.3060,525,231.3,22.2,0.0085,,
2.3145,526,231.5,22.2,0.0085,,
2.3220,527,231.8,22.2,0.0085,,
2.3305,528,231.9,22.2,0.0095,,
2.3390,529,232.2,22.2,0.0095,,
2.3475,530,232.4,22.2,0.0085,,
2.3560,531,232.7,22.2,0.0085,,
2.3640,532,233.0,22.2,0.0080,,
2.3720,533,233.1,22.2,0.0090,,
2.3800,534,233.2,22.2,0.0090,,
2.3885,535,233.5,22.2,0.0095,,
2.3970,536,233.8,22.2,0.0085,,
2.4055,537,233.9,22.2,0.0085,,
2.4135,538,234.1,22.2,0.0080,,
2.4195,539,234.1,22.2,0.0065,,
2.4235,540,234.2,22.2,0.0045,,
2.4240,541,234.3,22.2,0.0005,,
2.4245,542,234.4,22.2,0.0005,,
2.4250,543,234.4,22.2,0.0005,,
2.4265,544,234.5,22.2,0.0015,,
2.4285,545,234.5,22.2,0.0020,,
2.4310,546,234.5,22.2,0.0030,,
2.4345,547,234.6,22.2,0.0040,,
2.4385,548,234.7,22.2,0.0040,,
2.4395,549,234.8,22.2,0.0010,,
2.4405,550,235.0,22.2,0.0010,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-42.3,22.1,NaN,,
0.0010,1,-43.7,22.1,0.0010,,
0.0025,2,-44.1,22.1,0.0015,,
0.0050,3,-44.4,22.1,0.0025,,
0.0090,4,-44.7,22.1,0.0035,,
0.0150,5,-45.0,22.1,0.0055,,
0.0235,6,-45.2,22.1,0.0075,,
0.0320,7,-45.5,22.1,0.0075,,
0.0405,8,-45.5,22.1,0.0075,,
0.0490,9,-45.7,22.1,0.0085,,
0.0565,10,-45.7,22.1,0.0070,,
0.0650,11,-45.5,22.1,0.0075,,
0.0735,12,-45.4,22.1,0.0075,,
0.0815,13,-45.1,22.1,0.0065,,
0.0900,14,-44.8,22.1,0.0075,,
0.0985,15,-44.6,22.1,0.0085,,
0.1060,16,-44.3,22.1,0.0070,,
0.1145,17,-43.8,22.1,0.0075,,
0.1230,18,-43.3,22.1,0.0075,,
0.1315,19,-42.7,22.1,0.0075,,
0.1400,20,-42.0,22.1,0.0075,,
0.1480,21,-41.3,22.1,0.0075,,
0.1560,22,-40.6,22.1,0.0075,,
0.1640,23,-40.0,22.1,0.0075,,
0.1725,24,-39.3,22.1,0.0075,,
0.1810,25,-38.5,22.1,0.0075,,
0.1895,26,-37.8,22.1,0.0075,,
0.1980,27,-37.0,22.1,0.0075,,
0.2055,28,-36.4,22.1,0.0070,,
0.2140,29,-35.6,22.1,0.0075,,
0.2225,30,-35.0,22.1,0.0075,,
0.2310,31,-34.3,22.1,0.0075,,
0.2390,32,-33.6,22.1,0.0075,,
0.2475,33,-32.9,22.1,0.0075,,
0.2550,34,-32.3,22.1,0.0070,,
0.2635,35,-31.7,22.1,0.0075,,
0.2720,36,-30.9,22.1,0.0075,,
0.2805,37,-30.3,22.1,0.0075,,
0.2890,38,-29.6,22.1,0.0075,,
0.2975,39,-29.0,22.1,0.0075,,
0.3055,40,-28.4,22.1,0.0080,,
0.3135,41,-27.8,22.1,0.0075,,
0.3220,42,-27.2,22.1,0.0075,,
0.3300,43,-26.6,22.1,0.0075,,
0.3385,44,-26.1,22.1,0.0075,,
0.3470,45,-25.5,22.1,0.0075,,
0.3545,46,-25.0,22.1,0.0070,,
0.3630,47,-24.4,22.1,0.0075,,
0.3715,48,-24.0,22.1,0.0075,,
0.3800,49,-23.4,22.1,0.0075,,
0.3885,50,-22.9,22.1,0.0075,,
0.3970,51,-22.3,22.1,0.0075,,
0.4045,52,-21.8,22.1,0.0070,,
0.4130,53,-21.2,22.1,0.0075,,
0.4210,54,-20.7,22.1,0.0075,,
0.4295,55,-20.2,22.1,0.0075,,
0.4380,56,-19.6,22.1,0.0075,,
0.4465,57,-19.1,22.1,0.0075,,
0.4550,58,-18.6,22.1,0.0075,,
0.4625,59,-18.2,22.1,0.0070,,
0.4710,60,-17.7,22.1,0.0075,,
0.4795,61,-17.1,22.1,0.0075,,
0.4880,62,-16.7,22.1,0.0075,,
0.4960,63,-16.3,22.1,0.0075,,
0.5045,64,-16.0,22.1,0.0085,,
0.5120,65,-15.4,22.1,0.0070,,
0.5205,66,-15.0,22.1,0.0075,,
0.5290,67,-14.5,22.1,0.0075,,
0.5375,68,-14.1,22.1,0.0075,,
0.5460,69,-13.6,22.1,0.0075,,
0.5545,70,-13.1,22.1,0.0075,,
0.5620,71,-12.6,22.1,0.0070,,
0.5705,72,-12.0,22.1,0.0075,,
0.5785,73,-11.5,22.1,0.0075,,
0.5870,74,-11.1,22.1,0.0075,,
0.5955,75,-10.6,22.1,0.0075,,
0.6040,76,-10.2,22.2,0.0075,,
0.6115,77,-9.9,22.2,0.0070,,
0.6200,78,-9.5,22.2,0.0075,,
0.6285,79,-9.0,22.2,0.0075,,
0.6370,80,-8.6,22.2,0.0075,,
0.6450,81,-8.2,22.2,0.0075,,
0.6535,82,-7.7,22.2,0.0075,,
0.6620,83,-7.4,22.2,0.0085,,
0.6695,84,-7.0,22.2,0.0070,,
0.6780,85,-6.6,22.2,0.0075,,
0.6865,86,-6.2,22.2,0.0075,,
0.6950,87,-5.8,22.2,0.0075,,
0.7035,88,-5.3,22.2,0.0075,,
0.7120,89,-4.7,22.2,0.0085,,
0.7195,90,-4.2,22.2,0.0070,,
0.7280,91,-3.5,22.2,0.0075,,
0.7360,92,-3.0,22.2,0.0075,,
0.7445,93,-2.5,22.2,0.0075,,
0.7530,94,-2.0,22.2,0.0075,,
0.7615,95,-1.5,22.2,0.0075,,
0.7690,96,-1.0,22.2,0.0070,,
0.7775,97,-0.5,22.2,0.0075,,
0.7860,98,0.0,22.2,0.0075,,
0.7945,99,0.1,22.2,0.0075,,
0.8030,100,0.1,22.2,0.0075,,
0.8110,101,0.5,22.2,0.0080,,
0.8190,102,1.0,22.2,0.0075,,
0.8270,103,1.4,22.2,0.0075,,
0.8355,104,2.0,22.2,0.0075,,
0.8440,105,2.7,22.2,0.0075,,
0.8525,106,3.4,22.2,0.0075,,
0.8610,107,3.8,22.2,0.0075,,
0.8685,108,4.2,22.2,0.0070,,
0.8770,109,4.4,22.2,0.0075,,
0.8855,110,4.8,22.2,0.0075,,
0.8940,111,5.3,22.2,0.0075,,
0.9020,112,5.7,22.2,0.0075,,
0.9105,113,6.1,22.2,0.0075,,
0.9180,114,6.5,22.2,0.0070,,
0.9265,115,7.0,22.2,0.0075,,
0.9350,116,7.5,22.2,0.0075,,
0.9435,117,8.0,22.2,0.0075,,
0.9520,118,8.5,22.2,0.0075,,
0.9605,119,9.0,22.2,0.0075,,
0.9680,120,9.7,22.2,0.0070,,
0.9765,121,10.4,22.2,0.0075,,
0.9850,122,10.8,22.2,0.0075,,
0.9930,123,11.4,22.2,0.0075,,
1.0015,124,12.1,22.2,0.0075,,
1.0100,125,12.7,22.2,0.0075,,
1.0175,126,13.4,22.2,0.0070,,
1.0260,127,14.1,22.2,0.0075,,
1.0345,128,14.7,22.2,0.0075,,
1.0430,129,15.3,22.2,0.0075,,
1.0515,130,15.9,22.2,0.0075,,
1.0600,131,16.5,22.2,0.0075,,
1.0675,132,17.2,22.2,0.0070,,
1.0760,133,17.9,22.2,0.0075,,
1.0840,134,18.6,22.2,0.0075,,
1.0925,135,19.4,22.2,0.0075,,
1.1010,136,20.1,22.2,0.0075,,
1.1095,137,20.8,22.2,0.0075,,
1.1170,138,21.6,22.2,0.0070,,
1.1255,139,22.4,22.2,0.0075,,
1.1340,140,23.2,22.2,0.0075,,
1.1425,141,24.1,22.2,0.0075,,
1.1510,142,25.1,22.2,0.0075,,
1.1590,143,26.0,22.2,0.0075,,
1.1670,144,26.9,22.2,0.0075,,
1.1750,145,27.9,22.2,0.0075,,
1.1835,146,28.9,22.2,0.0075,,
1.1920,147,30.0,22.2,0.0075,,
1.2005,148,31.1,22.2,0.0075,,
1.2090,149,32.3,22.2,0.0075,,
1.2165,150,33.5,22.2,0.0070,,
1.2250,151,34.9,22.2,0.0075,,
1.2335,152,36.3,22.2,0.0075,,
1.2420,153,37.9,22.2,0.0075,,
1.2500,154,39.5,22.2,0.0075,,
1.2585,155,41.3,22.2,0.0075,,
1.2660,156,43.2,22.2,0.0070,,
1.2745,157,45.3,22.2,0.0075,,
1.2830,158,47.7,22.2,0.0075,,
1.2915,159,50.4,22.2,0.0075,,
1.3000,160,53.2,22.2,0.0075,,
1.3085,161,56.3,22.2,0.0075,,
1.3160,162,59.4,22.2,0.0075,,
1.3245,163,63.3,22.2,0.0075,,
1.3330,164,67.6,22.2,0.0075,,
1.3410,165,72.6,22.2,0.0075,,
1.3495,166,77.9,22.2,0.0075,,
1.3580,167,83.9,22.2,0.0075,,
1.3655,168,89.5,22.2,0.0070,,
1.3740,169,96.4,22.2,0.0075,,
1.3825,170,103.7,22.2,0.0075,,
1.3910,171,111.1,22.2,0.0075,,
1.3995,172,118.6,22.2,0.0075,,
1.4080,173,126.4,22.2,0.0075,,
1.4155,174,133.2,22.2,0.0070,,
1.4240,175,140.6,22.2,0.0075,,
1.4325,176,147.7,22.2,0.0075,,
1.4405,177,154.2,22.2,0.0075,,
1.4490,178,160.3,22.2,0.0075,,
1.4575,179,165.6,22.2,0.0075,,
1.4650,180,170.0,22.2,0.0070,,
1.4735,181,174.3,22.2,0.0075,,
1.4820,182,178.1,22.2,0.0075,,
1.4905,183,181.3,22.2,0.0075,,
1.4990,184,184.0,22.2,0.0075,,
1.5060,185,185.1,22.2,0.0070,,
1.5060,425,192.9,22.2,0.0000,,
1.5065,426,193.0,22.2,0.0005,,
1.5080,427,193.0,22.2,0.0015,,
1.5105,428,193.0,22.2,0.0020,,
1.5150,429,193.0,22.2,0.0035,,
1.5210,430,193.2,22.2,0.0050,,
1.5295,431,193.5,22.2,0.0075,,
1.5370,432,194.1,22.2,0.0070,,
1.5455,433,194.9,22.2,0.0075,,
1.5540,434,195.8,22.2,0.0070,,
1.5625,435,196.6,22.2,0.0070,,
1.5710,436,197.5,22.2,0.0070,,
1.5790,437,198.3,22.2,0.0065,,
1.5870,438,199.0,22.2,0.0075,,
1.5950,439,199.8,22.2,0.0075,,
1.6035,440,200.6,22.2,0.0070,,
1.6120,441,201.3,22.2,0.0070,,
1.6205,442,202.1,22.2,0.0070,,
1.6290,443,202.7,22.2,0.0070,,
1.6365,444,203.3,22.2,0.0070,,
1.6450,445,204.0,22.2,0.0075,,
1.6535,446,204.7,22.2,0.0075,,
1.6615,447,205.3,22.2,0.0065,,
1.6700,448,205.9,22.2,0.0070,,
1.6785,449,206.4,22.2,0.0070,,
1.6870,450,206.8,22.2,0.0075,,
1.6945,451,207.4,22.2,0.0070,,
1.7030,452,208.0,22.2,0.0075,,
1.7115,453,208.5,22.2,0.0070,,
1.7200,454,209.1,22.2,0.0070,,
1.7280,455,209.7,22.2,0.0065,,
1.7365,456,210.1,22.2,0.0070,,
1.7440,457,210.6,22.2,0.0070,,
1.7525,458,211.1,22.2,0.0075,,
1.7610,459,211.6,22.2,0.0070,,
1.7695,460,212.1,22.2,0.0070,,
1.7780,461,212.5,22.2,0.0070,,
1.7865,462,213.0,22.2,0.0075,,
1.7940,463,213.4,22.2,0.0070,,
1.8025,464,213.9,22.2,0.0075,,
1.8110,465,214.3,22.2,0.0070,,
1.8195,466,214.7,22.2,0.0070,,
1.8275,467,215.1,22.2,0.0065,,
1.8360,468,215.5,22.2,0.0070,,
1.8435,469,216.0,22.2,0.0070,,
1.8520,470,216.5,22.2,0.0075,,
1.8605,471,216.9,22.2,0.0075,,
1.8690,472,217.4,22.2,0.0070,,
1.8775,473,217.7,22.2,0.0070,,
1.8860,474,218.1,22.2,0.0070,,
1.8935,475,218.5,22.2,0.0070,,
1.9020,476,218.9,22.2,0.0075,,
1.9100,477,219.2,22.2,0.0075,,
1.9185,478,219.5,22.2,0.0070,,
1.9270,479,219.9,22.2,0.0070,,
1.9355,480,220.3,22.2,0.0070,,
1.9440,481,220.5,22.2,0.0075,,
1.9515,482,220.9,22.2,0.0070,,
1.9600,483,221.2,22.2,0.0075,,
1.9685,484,221.6,22.2,0.0070,,
1.9770,485,221.8,22.2,0.0070,,
1.9850,486,222.2,22.2,0.0065,,
1.9930,487,222.5,22.2,0.0075,,
2.0010,488,222.9,22.2,0.0075,,
2.0095,489,223.2,22.2,0.0075,,
2.0180,490,223.5,22.2,0.0070,,
2.0265,491,223.8,22.2,0.0070,,
2.0350,492,224.1,22.2,0.0070,,
2.0425,493,224.4,22.2,0.0070,,
2.0510,494,224.7,22.2,0.0075,,
2.0595,495,225.0,22.2,0.0075,,
2.0680,496,225.2,22.2,0.0070,,
2.0760,497,225.4,22.2,0.0065,,
2.0845,498,225.6,22.2,0.0070,,
2.0930,499,225.8,22.2,0.0070,,
2.1005,500,226.2,22.2,0.0070,,
2.1090,501,226.4,22.2,0.0075,,
2.1175,502,226.7,22.2,0.0075,,
2.1260,503,226.9,22.2,0.0070,,
2.1345,504,227.2,22.2,0.0070,,
2.1425,505,227.4,22.2,0.0065,,
2.1505,506,227.8,22.2,0.0075,,
2.1585,507,228.1,22.2,0.0075,,
2.1670,508,228.3,22.2,0.0075,,
2.1755,509,228.6,22.2,0.0070,,
2.1840,510,228.9,22.2,0.0070,,
2.1925,511,229.1,22.2,0.0070,,
2.2000,512,229.3,22.2,0.0070,,
2.2085,513,229.6,22.2,0.0075,,
2.2170,514,229.9,22.2,0.0075,,
2.2255,515,230.0,22.2,0.0070,,
2.2335,516,230.3,22.2,0.0065,,
2.2420,517,230.5,22.2,0.0070,,
2.2495,518,230.7,22.2,0.0070,,
2.2580,519,231.0,22.2,0.0075,,
2.2665,520,231.2,22.2,0.0075,,
2.2750,521,231.4,22.2,0.0070,,
2.2835,522,231.6,22.2,0.0070,,
2.2920,523,231.8,22.2,0.0070,,
2.2995,524,231.8,22.2,0.0070,,
2.3080,525,232.1,22.2,0.0075,,
2.3160,526,232.3,22.2,0.0075,,
2.3245,527,232.6,22.2,0.0070,,
2.3330,528,232.8,22.2,0.0070,,
2.3415,529,233.0,22.2,0.0070,,
2.3490,530,233.1,22.2,0.0070,,
2.3575,531,233.3,22.2,0.0075,,
2.3660,532,233.5,22.2,0.0075,,
2.3745,533,233.7,22.2,0.0070,,
2.3825,534,233.9,22.2,0.0065,,
2.3900,535,234.1,22.2,0.0060,,
2.3945,536,234.3,22.2,0.0040,,
2.3950,537,234.4,22.2,0.0005,,
2.3955,538,234.4,22.2,0.0005,,
2.3970,539,234.5,22.2,0.0010,,
2.3985,540,234.6,22.2,0.0010,,
2.3995,541,234.8,22.2,0.0010,,
2.4000,542,234.8,22.2,0.0005,,
2.4010,543,234.7,22.2,0.0010,,
