Task,T3650
Scope 1/1, Sample 1/23 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7690,96,-4.3,22.9,0.0070,,
0.7775,97,-3.7,22.9,0.0075,,
0.7860,98,-3.0,22.9,0.0075,,
0.7945,99,-2.4,22.9,0.0075,,
0.8030,100,-1.7,22.9,0.0075,,
0.8115,101,-1.1,22.9,0.0075,,
0.8190,102,-0.4,22.9,0.0070,,
0.8275,103,0.2,22.9,0.0075,,
0.8360,104,0.2,22.9,0.0075,,
0.8440,105,0.6,22.9,0.0075,,
0.8525,106,1.1,22.9,0.0075,,
0.8610,107,1.8,22.9,0.0070,,
0.8685,108,2.3,22.9,0.0070,,
0.8770,109,3.4,22.9,0.0075,,
0.8855,110,3.6,22.9,0.0075,,
0.8940,111,4.4,22.9,0.0075,,
0.9025,112,5.0,22.9,0.0075,,
0.9110,113,5.4,22.9,0.0075,,
0.9185,114,6.0,22.9,0.0070,,
0.9270,115,6.5,22.9,0.0075,,
0.9355,116,7.1,22.9,0.0075,,
0.9440,117,7.7,22.9,0.0075,,
0.9520,118,8.4,22.9,0.0075,,
0.9600,119,9.2,22.9,0.0075,,
0.9680,120,9.9,22.9,0.0075,,
0.9765,121,10.7,22.9,0.0075,,
0.9850,122,11.5,22.9,0.0075,,
0.9935,123,12.3,22.9,0.0075,,
1.0020,124,13.0,22.9,0.0070,,
1.0095,125,13.7,22.9,0.0070,,
1.0180,126,14.5,22.9,0.0075,,
1.0265,127,15.3,22.9,0.0075,,
1.0350,128,16.1,22.9,0.0075,,
1.0435,129,17.0,22.9,0.0075,,
1.0515,130,17.8,22.9,0.0065,,
1.0595,131,18.6,22.9,0.0075,,
1.0675,132,19.6,22.9,0.0075,,
1.0760,133,20.5,22.9,0.0075,,
1.0845,134,21.4,22.9,0.0075,,
1.0930,135,22.4,22.9,0.0075,,
1.1015,136,23.3,22.9,0.0075,,
1.1090,137,24.4,22.9,0.0070,,
1.1175,138,25.5,22.9,0.0075,,
1.1260,139,26.6,22.9,0.0075,,
1.1345,140,27.8,22.9,0.0075,,
1.1430,141,29.1,22.9,0.0075,,
1.1505,142,30.2,22.9,0.0070,,
1.1590,143,31.7,22.9,0.0075,,
1.1670,144,33.2,22.9,0.0075,,
1.1755,145,34.9,22.9,0.0075,,
1.1840,146,36.6,22.9,0.0075,,
1.1925,147,38.5,22.9,0.0070,,
1.2000,148,40.3,22.9,0.0070,,
1.2085,149,42.5,22.9,0.0075,,
1.2170,150,44.8,22.9,0.0075,,
1.2255,151,47.5,22.9,0.0075,,
1.2340,152,50.4,22.9,0.0075,,
1.2425,153,53.7,22.9,0.0070,,
1.2500,154,57.0,22.9,0.0070,,
1.2585,155,61.1,22.9,0.0075,,
1.2665,156,65.7,22.9,0.0075,,
1.2750,157,70.8,22.9,0.0075,,
1.2835,158,76.4,22.9,0.0075,,
1.2920,159,81.7,22.9,0.0075,,
1.2995,160,88.2,22.9,0.0070,,
1.3080,161,95.2,22.9,0.0075,,
1.3165,162,102.7,22.9,0.0075,,
1.3250,163,110.6,22.9,0.0075,,
1.3335,164,118.8,22.9,0.0075,,
1.3420,165,125.8,22.9,0.0075,,
1.3495,166,134.0,22.9,0.0070,,
1.3580,167,142.1,22.9,0.0075,,
1.3665,168,149.3,22.9,0.0075,,
1.3745,169,156.1,22.9,0.0075,,
1.3830,170,162.5,22.9,0.0075,,
1.3905,171,167.6,22.9,0.0070,,
1.3990,172,172.7,22.9,0.0075,,
1.4075,173,177.4,22.9,0.0075,,
1.4160,174,181.2,22.9,0.0075,,
1.4245,175,184.5,22.9,0.0075,,
1.4280,176,185.1,22.9,0.0070,,
1.4280,416,194.1,23.0,0.0000,,
1.4285,417,194.0,23.0,0.0005,,
1.4300,418,193.9,23.0,0.0020,,
1.4325,419,194.0,23.0,0.0030,,
1.4370,420,194.1,23.0,0.0055,,
1.4430,421,194.2,23.0,0.0075,,
1.4515,422,194.7,23.0,0.0120,,
1.4590,423,195.5,23.0,0.0105,,
1.4675,424,196.4,23.0,0.0120,,
1.4760,425,197.5,23.0,0.0105,,
1.4845,426,198.4,23.0,0.0105,,
1.4930,427,199.3,23.0,0.0105,,
1.5005,428,200.2,23.0,0.0105,,
1.5090,429,201.0,23.0,0.0120,,
1.5175,430,201.9,23.0,0.0120,,
1.5260,431,202.8,23.0,0.0105,,
1.5340,432,203.5,23.0,0.0100,,
1.5425,433,204.2,23.0,0.0105,,
1.5500,434,204.9,23.0,0.0105,,
1.5585,435,205.7,23.0,0.0120,,
1.5670,436,206.3,23.0,0.0120,,
1.5755,437,207.0,23.0,0.0105,,
1.5840,438,207.7,23.0,0.0105,,
1.5925,439,208.3,23.0,0.0120,,
1.6000,440,208.8,23.0,0.0105,,
1.6085,441,209.4,23.0,0.0120,,
1.6170,442,210.0,23.0,0.0105,,
1.6255,443,210.7,23.0,0.0105,,
1.6335,444,211.3,23.0,0.0100,,
1.6415,445,211.7,23.0,0.0115,,
1.6500,446,212.3,23.0,0.0120,,
1.6580,447,212.8,23.0,0.0115,,
1.6665,448,213.3,23.0,0.0105,,
1.6750,449,213.8,23.0,0.0105,,
1.6835,450,214.3,23.0,0.0105,,
1.6910,451,214.7,23.0,0.0105,,
1.6995,452,215.2,23.0,0.0120,,
1.7080,453,215.7,23.0,0.0120,,
1.7165,454,216.3,23.0,0.0105,,
1.7250,455,216.7,23.0,0.0105,,
1.7335,456,217.1,23.0,0.0120,,
1.7410,457,217.6,23.0,0.0105,,
1.7495,458,217.9,23.0,0.0120,,
1.7575,459,218.4,23.0,0.0100,,
1.7660,460,218.8,23.0,0.0105,,
1.7745,461,219.3,23.0,0.0105,,
1.7830,462,219.7,23.0,0.0120,,
1.7905,463,220.0,23.0,0.0105,,
1.7990,464,220.6,23.0,0.0120,,
1.8075,465,221.0,23.0,0.0105,,
1.8160,466,221.3,23.0,0.0105,,
1.8245,467,221.7,23.0,0.0105,,
1.8320,468,222.1,23.0,0.0105,,
1.8405,469,222.4,23.0,0.0120,,
1.8490,470,222.7,23.0,0.0105,,
1.8575,471,223.1,23.0,0.0105,,
1.8655,472,223.5,23.0,0.0100,,
1.8740,473,223.8,23.0,0.0105,,
1.8815,474,224.2,23.0,0.0105,,
1.8900,475,224.5,23.0,0.0120,,
1.8985,476,224.8,23.0,0.0105,,
1.9070,477,225.1,23.0,0.0105,,
1.9155,478,225.4,23.0,0.0105,,
1.9240,479,225.7,23.0,0.0120,,
1.9315,480,226.1,23.0,0.0105,,
1.9400,481,226.4,23.0,0.0120,,
1.9485,482,226.7,23.0,0.0105,,
1.9570,483,227.0,23.0,0.0105,,
1.9650,484,227.3,23.0,0.0100,,
1.9735,485,227.6,23.0,0.0120,,
1.9810,486,227.9,23.0,0.0105,,
1.9895,487,228.2,23.0,0.0120,,
1.9980,488,228.4,23.0,0.0105,,
2.0065,489,228.7,23.0,0.0105,,
2.0150,490,229.0,23.0,0.0105,,
2.0235,491,229.3,23.0,0.0105,,
2.0310,492,229.5,23.0,0.0105,,
2.0395,493,229.7,23.0,0.0120,,
2.0475,494,230.0,23.0,0.0115,,
2.0560,495,230.3,23.0,0.0105,,
2.0645,496,230.6,23.0,0.0105,,
2.0730,497,230.8,23.0,0.0120,,
2.0805,498,231.1,23.0,0.0105,,
2.0890,499,231.4,23.0,0.0120,,
2.0975,500,231.6,23.0,0.0105,,
2.1060,501,231.9,23.0,0.0105,,
2.1145,502,232.1,23.0,0.0105,,
2.1230,503,232.3,23.0,0.0120,,
2.1305,504,232.5,23.0,0.0105,,
2.1390,505,232.8,23.0,0.0120,,
2.1470,506,233.0,23.0,0.0100,,
2.1555,507,233.2,23.0,0.0105,,
2.1640,508,233.5,23.1,0.0105,,
2.1725,509,233.7,23.1,0.0105,,
2.1800,510,233.9,23.1,0.0105,,
2.1880,511,234.2,23.1,0.0115,,
2.1940,512,234.4,23.1,0.0075,,
2.1945,513,234.5,23.1,0.0005,,
2.1950,514,234.6,23.1,0.0005,,
2.1955,515,234.6,23.1,0.0005,,
2.1970,516,234.7,23.1,0.0020,,
2.1985,517,234.7,23.1,0.0020,,
2.2015,518,234.8,23.1,0.0045,,
2.2055,519,234.8,23.1,0.0050,,
2.2100,520,234.9,23.1,0.0055,,
2.2150,521,235.0,23.1,0.0060,,
Scope 1/1, Sample 2/23 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.5,22.8,NaN,,
0.0005,1,-62.2,22.8,0.0005,,
0.0025,2,-62.4,22.8,0.0020,,
0.0050,3,-62.5,22.8,0.0025,,
0.0090,4,-62.7,22.8,0.0035,,
0.0150,5,-62.8,22.8,0.0055,,
0.0235,6,-62.9,22.8,0.0075,,
0.0310,7,-62.9,22.8,0.0075,,
0.0395,8,-62.8,22.8,0.0085,,
0.0480,9,-62.6,22.8,0.0085,,
0.0565,10,-62.4,22.8,0.0075,,
0.0650,11,-62.0,22.8,0.0075,,
0.0735,12,-61.6,22.8,0.0075,,
0.0810,13,-61.2,22.8,0.0075,,
0.0895,14,-60.6,22.8,0.0085,,
0.0980,15,-60.1,22.8,0.0085,,
0.1060,16,-59.4,22.8,0.0075,,
0.1145,17,-58.8,22.8,0.0075,,
0.1230,18,-58.0,22.8,0.0075,,
0.1305,19,-57.2,22.8,0.0075,,
0.1390,20,-56.4,22.8,0.0085,,
0.1475,21,-55.5,22.8,0.0085,,
0.1560,22,-54.6,22.8,0.0075,,
0.1645,23,-53.6,22.8,0.0075,,
0.1730,24,-52.6,22.8,0.0075,,
0.1805,25,-51.6,22.8,0.0075,,
0.1890,26,-50.5,22.8,0.0085,,
0.1970,27,-49.4,22.8,0.0080,,
0.2055,28,-48.3,22.8,0.0075,,
0.2140,29,-47.2,22.8,0.0075,,
0.2225,30,-46.2,22.8,0.0075,,
0.2300,31,-45.2,22.8,0.0075,,
0.2385,32,-44.1,22.8,0.0085,,
0.2470,33,-43.1,22.8,0.0085,,
0.2555,34,-42.2,22.8,0.0075,,
0.2640,35,-41.2,22.8,0.0075,,
0.2720,36,-40.3,22.8,0.0075,,
0.2800,37,-39.5,22.8,0.0080,,
0.2880,38,-38.6,22.8,0.0080,,
0.2965,39,-37.7,22.8,0.0085,,
0.3050,40,-36.9,22.8,0.0075,,
0.3135,41,-36.1,22.8,0.0075,,
0.3220,42,-35.2,22.8,0.0075,,
0.3305,43,-34.6,22.8,0.0085,,
0.3380,44,-33.8,22.8,0.0075,,
0.3465,45,-33.0,22.8,0.0085,,
0.3550,46,-32.2,22.8,0.0075,,
0.3630,47,-31.5,22.8,0.0075,,
0.3715,48,-30.7,22.8,0.0075,,
0.3800,49,-30.1,22.8,0.0085,,
0.3875,50,-29.5,22.8,0.0075,,
0.3960,51,-28.7,22.8,0.0085,,
0.4045,52,-28.1,22.8,0.0075,,
0.4130,53,-27.5,22.8,0.0075,,
0.4215,54,-26.8,22.8,0.0075,,
0.4295,55,-26.2,22.8,0.0075,,
0.4375,56,-25.6,22.8,0.0080,,
0.4460,57,-24.9,22.8,0.0085,,
0.4540,58,-24.3,22.8,0.0075,,
0.4625,59,-23.7,22.8,0.0075,,
0.4710,60,-23.1,22.8,0.0075,,
0.4795,61,-22.5,22.8,0.0085,,
0.4870,62,-21.9,22.8,0.0075,,
0.4955,63,-21.4,22.8,0.0085,,
0.5040,64,-20.7,22.8,0.0075,,
0.5125,65,-20.0,22.8,0.0075,,
0.5210,66,-19.5,22.8,0.0075,,
0.5290,67,-19.0,22.8,0.0080,,
0.5370,68,-18.4,22.8,0.0080,,
0.5455,69,-17.8,22.8,0.0085,,
0.5535,70,-17.2,22.8,0.0075,,
0.5620,71,-16.6,22.8,0.0075,,
0.5705,72,-16.1,22.8,0.0075,,
0.5780,73,-15.6,22.8,0.0075,,
0.5865,74,-14.9,22.8,0.0085,,
0.5950,75,-14.5,22.8,0.0085,,
0.6035,76,-13.9,22.8,0.0075,,
0.6120,77,-13.3,22.8,0.0075,,
0.6200,78,-12.8,22.8,0.0075,,
0.6285,79,-12.3,22.8,0.0085,,
0.6360,80,-11.8,22.8,0.0075,,
0.6445,81,-11.2,22.8,0.0085,,
0.6530,82,-10.7,22.8,0.0075,,
0.6615,83,-10.1,22.8,0.0075,,
0.6700,84,-9.5,22.8,0.0075,,
0.6785,85,-9.0,22.8,0.0075,,
0.6860,86,-8.6,22.8,0.0075,,
0.6945,87,-8.0,22.8,0.0085,,
0.7030,88,-7.5,22.8,0.0085,,
0.7110,89,-6.9,22.8,0.0075,,
0.7195,90,-6.4,22.8,0.0075,,
0.7280,91,-5.9,22.8,0.0075,,
0.7355,92,-5.4,22.8,0.0075,,
0.7440,93,-4.8,22.8,0.0085,,
0.7525,94,-4.1,22.8,0.0085,,
0.7610,95,-3.4,22.8,0.0075,,
0.7695,96,-2.8,22.8,0.0075,,
0.7775,97,-2.1,22.8,0.0075,,
0.7860,98,-1.6,22.8,0.0085,,
0.7935,99,-0.9,22.8,0.0075,,
0.8020,100,-0.2,22.8,0.0085,,
0.8105,101,0.2,22.8,0.0075,,
0.8190,102,0.2,22.8,0.0075,,
0.8275,103,0.8,22.8,0.0075,,
0.8360,104,1.3,22.8,0.0085,,
0.8435,105,1.9,22.8,0.0075,,
0.8520,106,2.6,22.8,0.0085,,
0.8605,107,3.7,22.8,0.0075,,
0.8685,108,3.8,22.8,0.0075,,
0.8770,109,4.5,22.8,0.0075,,
0.8855,110,5.0,22.8,0.0085,,
0.8930,111,5.5,22.8,0.0075,,
0.9015,112,6.1,22.8,0.0085,,
0.9100,113,6.6,22.8,0.0075,,
0.9185,114,7.2,22.8,0.0075,,
0.9270,115,7.9,22.9,0.0075,,
0.9355,116,8.5,22.8,0.0085,,
0.9430,117,9.4,22.8,0.0075,,
0.9515,118,10.2,22.8,0.0085,,
0.9600,119,11.0,22.9,0.0075,,
0.9680,120,11.8,22.9,0.0075,,
0.9765,121,12.6,22.9,0.0075,,
0.9840,122,13.3,22.9,0.0075,,
0.9925,123,14.0,22.9,0.0085,,
1.0010,124,14.9,22.9,0.0085,,
1.0095,125,15.7,22.9,0.0075,,
1.0180,126,16.6,22.9,0.0075,,
1.0265,127,17.4,22.9,0.0075,,
1.0340,128,18.2,22.9,0.0075,,
1.0425,129,19.0,22.9,0.0085,,
1.0510,130,19.9,22.9,0.0085,,
1.0590,131,20.9,22.9,0.0075,,
1.0675,132,21.9,22.9,0.0075,,
1.0760,133,22.9,22.9,0.0075,,
1.0835,134,23.8,22.9,0.0075,,
1.0920,135,24.9,22.9,0.0085,,
1.1005,136,26.1,22.9,0.0085,,
1.1090,137,27.3,22.9,0.0075,,
1.1175,138,28.5,22.9,0.0075,,
1.1260,139,29.9,22.9,0.0075,,
1.1340,140,31.2,22.9,0.0080,,
1.1420,141,32.6,22.9,0.0080,,
1.1500,142,34.3,22.9,0.0080,,
1.1585,143,36.0,22.9,0.0075,,
1.1670,144,37.9,22.9,0.0075,,
1.1755,145,39.9,22.9,0.0075,,
1.1840,146,41.9,22.9,0.0085,,
1.1915,147,44.2,22.9,0.0075,,
1.2000,148,46.8,22.9,0.0085,,
1.2085,149,49.8,22.9,0.0075,,
1.2170,150,53.2,22.9,0.0075,,
1.2250,151,57.0,22.9,0.0075,,
1.2335,152,60.8,22.9,0.0085,,
1.2410,153,65.4,22.9,0.0075,,
1.2495,154,70.7,22.9,0.0085,,
1.2580,155,76.4,22.9,0.0075,,
1.2665,156,82.7,22.9,0.0075,,
1.2750,157,89.6,22.9,0.0075,,
1.2835,158,96.7,22.9,0.0075,,
1.2910,159,103.7,22.9,0.0075,,
1.2995,160,111.8,22.9,0.0085,,
1.3080,161,120.2,22.9,0.0085,,
1.3160,162,128.7,22.9,0.0075,,
1.3245,163,136.8,22.9,0.0075,,
1.3330,164,144.7,22.9,0.0075,,
1.3405,165,151.3,22.9,0.0075,,
1.3490,166,158.2,22.9,0.0085,,
1.3575,167,164.8,22.9,0.0085,,
1.3660,168,170.3,22.9,0.0075,,
1.3745,169,175.0,22.9,0.0075,,
1.3825,170,179.2,22.9,0.0075,,
1.3905,171,182.3,22.9,0.0080,,
1.4000,172,185.1,22.9,0.0080,,
1.4000,412,194.0,23.0,0.0000,,
1.4005,413,194.0,23.0,0.0005,,
1.4020,414,194.0,23.0,0.0010,,
1.4045,415,194.0,23.0,0.0020,,
1.4090,416,194.0,23.0,0.0030,,
1.4150,417,194.2,23.0,0.0045,,
1.4235,418,194.7,23.0,0.0060,,
1.4310,419,195.4,23.0,0.0060,,
1.4395,420,196.3,23.0,0.0065,,
1.4480,421,197.3,23.0,0.0060,,
1.4565,422,198.2,23.0,0.0060,,
1.4650,423,199.1,23.0,0.0060,,
1.4730,424,200.0,23.0,0.0060,,
1.4810,425,200.8,23.0,0.0060,,
1.4895,426,201.6,23.0,0.0065,,
1.4975,427,202.5,23.0,0.0055,,
1.5060,428,203.3,23.0,0.0060,,
1.5145,429,204.0,23.0,0.0060,,
1.5230,430,204.7,23.0,0.0060,,
1.5305,431,205.5,23.0,0.0060,,
1.5390,432,206.1,23.0,0.0065,,
1.5475,433,206.9,23.0,0.0065,,
1.5560,434,207.5,23.0,0.0060,,
1.5640,435,208.1,23.0,0.0055,,
1.5725,436,208.8,23.0,0.0060,,
1.5800,437,209.4,23.0,0.0060,,
1.5885,438,209.9,23.0,0.0065,,
1.5970,439,210.5,23.0,0.0065,,
1.6055,440,211.1,23.0,0.0060,,
1.6140,441,211.6,23.0,0.0060,,
1.6225,442,212.2,23.0,0.0060,,
1.6300,443,212.8,23.0,0.0060,,
1.6385,444,213.3,23.0,0.0065,,
1.6470,445,213.7,23.0,0.0065,,
1.6555,446,214.2,23.0,0.0060,,
1.6635,447,214.8,23.0,0.0055,,
1.6720,448,215.3,23.0,0.0060,,
1.6795,449,215.7,23.0,0.0060,,
1.6880,450,216.1,23.0,0.0065,,
1.6965,451,216.6,23.0,0.0065,,
1.7050,452,217.0,23.0,0.0060,,
1.7135,453,217.5,23.0,0.0060,,
1.7220,454,217.9,23.0,0.0060,,
1.7295,455,218.3,23.0,0.0060,,
1.7380,456,218.7,23.0,0.0065,,
1.7460,457,219.1,23.0,0.0060,,
1.7545,458,219.5,23.0,0.0060,,
1.7630,459,219.9,23.0,0.0060,,
1.7715,460,220.3,23.0,0.0060,,
1.7790,461,220.7,23.0,0.0060,,
1.7875,462,221.0,23.0,0.0065,,
1.7960,463,221.4,23.0,0.0065,,
1.8045,464,221.8,23.0,0.0060,,
1.8130,465,222.2,23.0,0.0060,,
1.8210,466,222.5,23.0,0.0055,,
1.8295,467,222.7,23.0,0.0065,,
1.8370,468,223.2,23.0,0.0060,,
1.8455,469,223.5,23.0,0.0065,,
1.8540,470,223.8,23.0,0.0060,,
1.8625,471,224.3,23.0,0.0060,,
1.8710,472,224.6,23.0,0.0060,,
1.8785,473,224.9,23.0,0.0060,,
1.8870,474,225.2,23.0,0.0065,,
1.8955,475,225.6,23.0,0.0065,,
1.9040,476,225.9,23.0,0.0060,,
1.9120,477,226.2,23.0,0.0055,,
1.9205,478,226.5,23.0,0.0060,,
1.9280,479,226.7,23.0,0.0060,,
1.9365,480,227.1,23.0,0.0065,,
1.9450,481,227.3,23.0,0.0065,,
1.9535,482,227.6,23.0,0.0060,,
1.9620,483,227.9,23.0,0.0060,,
1.9705,484,228.2,23.0,0.0060,,
1.9790,485,228.4,23.0,0.0065,,
1.9865,486,228.7,23.0,0.0060,,
1.9950,487,229.0,23.0,0.0065,,
2.0030,488,229.3,23.0,0.0055,,
2.0115,489,229.6,23.0,0.0060,,
2.0200,490,229.9,23.0,0.0060,,
2.0285,491,230.0,23.0,0.0065,,
2.0360,492,230.3,23.0,0.0060,,
2.0445,493,230.6,23.0,0.0065,,
2.0530,494,231.0,23.0,0.0060,,
2.0615,495,231.2,23.0,0.0060,,
2.0700,496,231.4,23.0,0.0060,,
2.0780,497,231.6,23.0,0.0060,,
2.0860,498,231.9,23.0,0.0060,,
2.0940,499,232.2,23.0,0.0060,,
2.1025,500,232.4,23.0,0.0060,,
2.1110,501,232.6,23.0,0.0060,,
2.1195,502,232.8,23.0,0.0060,,
2.1280,503,233.1,23.0,0.0065,,
2.1355,504,233.3,23.0,0.0060,,
2.1440,505,233.6,23.0,0.0065,,
2.1525,506,233.8,23.0,0.0060,,
2.1610,507,234.0,23.0,0.0060,,
2.1690,508,234.2,23.0,0.0055,,
2.1730,509,234.3,23.0,0.0030,,
2.1735,510,234.5,23.0,0.0005,,
2.1740,511,234.5,23.0,0.0005,,
2.1750,512,234.6,23.0,0.0005,,
2.1770,513,234.6,23.0,0.0015,,
2.1800,514,234.8,23.0,0.0020,,
2.1835,515,234.8,23.0,0.0025,,
2.1885,516,234.9,23.0,0.0040,,
2.1975,518,235.0,23.0,0.0055,,
Scope 1/1, Sample 3/23 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.0,23.0,NaN,,
0.0005,1,-62.8,23.0,0.0005,,
0.0025,2,-62.9,23.0,0.0020,,
0.0050,3,-63.1,23.0,0.0025,,
0.0085,4,-63.2,23.0,0.0030,,
0.0150,5,-63.4,23.0,0.0060,,
0.0230,6,-63.4,23.0,0.0075,,
0.0315,7,-63.4,23.0,0.0085,,
0.0390,8,-63.2,23.0,0.0075,,
0.0475,9,-63.1,23.0,0.0085,,
0.0560,10,-62.8,23.0,0.0075,,
0.0645,11,-62.4,23.0,0.0075,,
0.0730,12,-62.1,23.0,0.0075,,
0.0810,13,-61.6,23.0,0.0080,,
0.0890,14,-61.1,23.0,0.0080,,
0.0975,15,-60.6,23.0,0.0085,,
0.1055,16,-60.0,23.0,0.0075,,
0.1140,17,-59.3,23.0,0.0075,,
0.1225,18,-58.5,23.0,0.0075,,
0.1310,19,-57.7,23.0,0.0085,,
0.1385,20,-56.8,23.0,0.0075,,
0.1470,21,-55.9,23.0,0.0085,,
0.1555,22,-55.0,23.0,0.0075,,
0.1640,23,-54.0,23.0,0.0075,,
0.1720,24,-53.0,23.0,0.0075,,
0.1805,25,-51.9,23.0,0.0075,,
0.1885,26,-51.0,23.0,0.0080,,
0.1965,27,-49.9,23.0,0.0080,,
0.2050,28,-48.9,23.0,0.0075,,
0.2135,29,-47.8,23.0,0.0075,,
0.2220,30,-46.8,23.0,0.0075,,
0.2305,31,-45.7,23.0,0.0075,,
0.2380,32,-44.8,23.0,0.0075,,
0.2465,33,-43.9,23.0,0.0085,,
0.2550,34,-42.8,23.0,0.0075,,
0.2630,35,-41.9,23.0,0.0075,,
0.2715,36,-40.9,23.0,0.0075,,
0.2800,37,-40.0,23.0,0.0075,,
0.2885,38,-39.2,23.0,0.0085,,
0.2960,39,-38.2,23.0,0.0075,,
0.3045,40,-37.4,23.0,0.0085,,
0.3130,41,-36.6,23.0,0.0075,,
0.3215,42,-35.8,23.0,0.0075,,
0.3295,43,-35.0,23.0,0.0075,,
0.3380,44,-34.2,23.0,0.0075,,
0.3455,45,-33.5,23.0,0.0075,,
0.3540,46,-32.7,23.0,0.0085,,
0.3625,47,-31.9,23.0,0.0075,,
0.3710,48,-31.2,23.0,0.0075,,
0.3795,49,-30.5,23.0,0.0075,,
